uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
278|02.05.2019|PRG|12:30|TOS|23:55|11:25|2839|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1426||01.02.2019|Friday|Thursday
279|13.03.2019|PRG|11:50|TOS|22:55|11:05|2905|PRG|11:50|TOS|13:50|norwegian|1413||OSL|21:00|TOS|22:55|norwegian|1492||01.02.2019|Friday|Wednesday
280|20.03.2019|PRG|11:50|TOS|22:55|11:05|2905|PRG|11:50|TOS|13:50|norwegian|1413||OSL|21:00|TOS|22:55|norwegian|1492||01.02.2019|Friday|Wednesday
281|12.03.2019|PRG|12:00|TOS|22:55|10:55|2905|PRG|12:00|TOS|14:00|norwegian|1413||OSL|21:00|TOS|22:55|norwegian|1492||01.02.2019|Friday|Tuesday
282|14.02.2019|PRG|12:00|TOS|22:55|10:55|2905|PRG|12:00|TOS|14:00|norwegian|1413||OSL|21:00|TOS|22:55|norwegian|1492||01.02.2019|Friday|Thursday
283|25.05.2019|PRG|10:55|TOS|20:55|10:00|2975|PRG|10:55|TOS|12:55|norwegian|1550||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Saturday
284|27.04.2019|PRG|10:55|TOS|20:55|10:00|2975|PRG|10:55|TOS|12:55|norwegian|1550||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Saturday
285|08.03.2019|PRG|12:00|TOS|21:55|9:55|3027|PRG|12:00|TOS|14:00|norwegian|1413||OSL|20:00|TOS|21:55|norwegian|1614||01.02.2019|Friday|Friday
286|19.03.2019|PRG|12:00|TOS|21:20|9:20|3027|PRG|12:00|TOS|14:00|norwegian|1413||OSL|19:25|TOS|21:20|norwegian|1614||01.02.2019|Friday|Tuesday
287|20.03.2019|PRG|11:50|TOS|21:55|10:05|3027|PRG|11:50|TOS|13:50|norwegian|1413||OSL|20:00|TOS|21:55|norwegian|1614||01.02.2019|Friday|Wednesday
288|13.03.2019|PRG|11:50|TOS|23:55|12:05|3027|PRG|11:50|TOS|13:50|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1614||01.02.2019|Friday|Wednesday
289|15.03.2019|PRG|12:00|TOS|21:55|9:55|3027|PRG|12:00|TOS|14:00|norwegian|1413||OSL|20:00|TOS|21:55|norwegian|1614||01.02.2019|Friday|Friday
290|08.03.2019|PRG|12:00|TOS|21:20|9:20|3027|PRG|12:00|TOS|14:00|norwegian|1413||OSL|19:25|TOS|21:20|norwegian|1614||01.02.2019|Friday|Friday
291|13.03.2019|PRG|11:50|TOS|21:20|9:30|3027|PRG|11:50|TOS|13:50|norwegian|1413||OSL|19:25|TOS|21:20|norwegian|1614||01.02.2019|Friday|Wednesday
292|13.03.2019|PRG|11:50|TOS|21:55|10:05|3027|PRG|11:50|TOS|13:50|norwegian|1413||OSL|20:00|TOS|21:55|norwegian|1614||01.02.2019|Friday|Wednesday
293|26.03.2019|PRG|12:00|TOS|21:55|9:55|3027|PRG|12:00|TOS|14:00|norwegian|1413||OSL|20:00|TOS|21:55|norwegian|1614||01.02.2019|Friday|Tuesday
294|29.03.2019|PRG|15:50|TOS|23:55|8:05|3027|PRG|15:50|TOS|17:50|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1614||01.02.2019|Friday|Friday
295|26.03.2019|PRG|12:00|TOS|21:20|9:20|3027|PRG|12:00|TOS|14:00|norwegian|1413||OSL|19:25|TOS|21:20|norwegian|1614||01.02.2019|Friday|Tuesday
296|29.03.2019|PRG|15:50|TOS|21:55|6:05|3027|PRG|15:50|TOS|17:50|norwegian|1413||OSL|20:00|TOS|21:55|norwegian|1614||01.02.2019|Friday|Friday
297|20.03.2019|PRG|11:50|TOS|21:20|9:30|3027|PRG|11:50|TOS|13:50|norwegian|1413||OSL|19:25|TOS|21:20|norwegian|1614||01.02.2019|Friday|Wednesday
298|09.03.2019|PRG|10:30|TOS|23:55|13:25|3027|PRG|10:30|TOS|12:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1614||01.02.2019|Friday|Saturday
299|09.03.2019|PRG|10:30|TOS|21:20|10:50|3027|PRG|10:30|TOS|12:30|norwegian|1413||OSL|19:25|TOS|21:20|norwegian|1614||01.02.2019|Friday|Saturday
300|19.03.2019|PRG|12:00|TOS|21:55|9:55|3027|PRG|12:00|TOS|14:00|norwegian|1413||OSL|20:00|TOS|21:55|norwegian|1614||01.02.2019|Friday|Tuesday
301|20.03.2019|PRG|11:50|TOS|23:55|12:05|3027|PRG|11:50|TOS|13:50|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1614||01.02.2019|Friday|Wednesday
302|27.03.2019|PRG|11:50|TOS|21:55|10:05|3027|PRG|11:50|TOS|13:50|norwegian|1413||OSL|20:00|TOS|21:55|norwegian|1614||01.02.2019|Friday|Wednesday
303|27.03.2019|PRG|11:50|TOS|21:20|9:30|3027|PRG|11:50|TOS|13:50|norwegian|1413||OSL|19:25|TOS|21:20|norwegian|1614||01.02.2019|Friday|Wednesday
304|19.03.2019|PRG|12:00|TOS|23:55|11:55|3027|PRG|12:00|TOS|14:00|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1614||01.02.2019|Friday|Tuesday
305|06.03.2019|PRG|11:50|TOS|21:20|9:30|3027|PRG|11:50|TOS|13:50|norwegian|1413||OSL|19:25|TOS|21:20|norwegian|1614||01.02.2019|Friday|Wednesday
306|27.03.2019|PRG|11:50|TOS|23:55|12:05|3027|PRG|11:50|TOS|13:50|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1614||01.02.2019|Friday|Wednesday
307|06.03.2019|PRG|11:50|TOS|21:55|10:05|3027|PRG|11:50|TOS|13:50|norwegian|1413||OSL|20:00|TOS|21:55|norwegian|1614||01.02.2019|Friday|Wednesday
308|09.03.2019|PRG|10:30|TOS|21:55|11:25|3027|PRG|10:30|TOS|12:30|norwegian|1413||OSL|20:00|TOS|21:55|norwegian|1614||01.02.2019|Friday|Saturday
309|05.03.2019|PRG|12:00|TOS|21:20|9:20|3027|PRG|12:00|TOS|14:00|norwegian|1413||OSL|19:25|TOS|21:20|norwegian|1614||01.02.2019|Friday|Tuesday
310|28.03.2019|PRG|12:00|TOS|23:55|11:55|3027|PRG|12:00|TOS|14:00|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1614||01.02.2019|Friday|Thursday
311|28.03.2019|PRG|12:00|TOS|21:20|9:20|3027|PRG|12:00|TOS|14:00|norwegian|1413||OSL|19:25|TOS|21:20|norwegian|1614||01.02.2019|Friday|Thursday
312|23.03.2019|PRG|10:30|TOS|21:55|11:25|3027|PRG|10:30|TOS|12:30|norwegian|1413||OSL|20:00|TOS|21:55|norwegian|1614||01.02.2019|Friday|Saturday
313|15.03.2019|PRG|12:00|TOS|23:55|11:55|3027|PRG|12:00|TOS|14:00|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1614||01.02.2019|Friday|Friday
314|05.03.2019|PRG|12:00|TOS|21:55|9:55|3027|PRG|12:00|TOS|14:00|norwegian|1413||OSL|20:00|TOS|21:55|norwegian|1614||01.02.2019|Friday|Tuesday
315|28.03.2019|PRG|12:00|TOS|21:55|9:55|3027|PRG|12:00|TOS|14:00|norwegian|1413||OSL|20:00|TOS|21:55|norwegian|1614||01.02.2019|Friday|Thursday
316|14.03.2019|PRG|12:00|TOS|23:55|11:55|3027|PRG|12:00|TOS|14:00|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1614||01.02.2019|Friday|Thursday
317|06.03.2019|PRG|11:50|TOS|23:55|12:05|3027|PRG|11:50|TOS|13:50|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1614||01.02.2019|Friday|Wednesday
318|05.03.2019|PRG|12:00|TOS|23:55|11:55|3027|PRG|12:00|TOS|14:00|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1614||01.02.2019|Friday|Tuesday
319|26.03.2019|PRG|12:00|TOS|23:55|11:55|3027|PRG|12:00|TOS|14:00|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1614||01.02.2019|Friday|Tuesday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2838|PRG|12:30|TOS|14:30|norwegian|1413||OSL|15:35|TOS|17:30|norwegian|1425||01.02.2019|Friday|Friday
321|15.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Thursday
322|16.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Friday
323|18.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Sunday
324|21.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Wednesday
325|19.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Monday
326|23.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Friday
327|13.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Tuesday
328|25.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Sunday
329|24.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Saturday
330|04.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Sunday
331|14.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Wednesday
332|06.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Tuesday
333|27.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Tuesday
334|22.10.2019|PRG|12:30|TOS|20:55|8:25|2838|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Tuesday
335|15.10.2019|PRG|12:30|TOS|20:55|8:25|2838|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Tuesday
336|11.10.2019|PRG|12:30|TOS|20:55|8:25|2838|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Friday
337|28.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Wednesday
338|13.09.2019|PRG|12:30|TOS|17:30|5:00|2838|PRG|12:30|TOS|14:30|norwegian|1413||OSL|15:35|TOS|17:30|norwegian|1425||01.02.2019|Friday|Friday
339|16.10.2019|PRG|12:30|TOS|20:55|8:25|2838|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Wednesday
340|30.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Friday
341|03.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Saturday
342|11.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Sunday
343|07.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Wednesday
344|25.10.2019|PRG|12:30|TOS|20:55|8:25|2838|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Friday
345|20.08.2019|PRG|10:55|TOS|23:55|13:00|2839|PRG|10:55|TOS|12:55|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1426||01.02.2019|Friday|Tuesday
346|22.08.2019|PRG|10:55|TOS|20:55|10:00|2839|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1426||01.02.2019|Friday|Thursday
347|20.08.2019|PRG|10:55|TOS|20:55|10:00|2839|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1426||01.02.2019|Friday|Tuesday
348|12.08.2019|PRG|10:55|TOS|20:55|10:00|2839|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1426||01.02.2019|Friday|Monday
349|25.08.2019|PRG|10:55|TOS|21:20|10:25|2839|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:25|TOS|21:20|norwegian|1426||01.02.2019|Friday|Sunday
350|25.08.2019|PRG|10:55|TOS|21:55|11:00|2839|PRG|10:55|TOS|12:55|norwegian|1413||OSL|20:00|TOS|21:55|norwegian|1426||01.02.2019|Friday|Sunday
351|10.08.2019|PRG|10:55|TOS|20:55|10:00|2839|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1426||01.02.2019|Friday|Saturday
352|09.08.2019|PRG|10:55|TOS|20:55|10:00|2839|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1426||01.02.2019|Friday|Friday
353|29.10.2019|PRG|12:00|TOS|20:55|8:55|2839|PRG|12:00|TOS|14:00|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1426||01.02.2019|Friday|Tuesday
354|30.10.2019|PRG|12:00|TOS|20:55|8:55|2839|PRG|12:00|TOS|14:00|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1426||01.02.2019|Friday|Wednesday
355|31.08.2019|PRG|10:55|TOS|20:55|10:00|2839|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1426||01.02.2019|Friday|Saturday
356|08.08.2019|PRG|10:55|TOS|20:55|10:00|2839|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1426||01.02.2019|Friday|Thursday
357|31.10.2019|PRG|12:00|TOS|20:55|8:55|2839|PRG|12:00|TOS|14:00|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1426||01.02.2019|Friday|Thursday
358|05.08.2019|PRG|10:55|TOS|20:55|10:00|2839|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1426||01.02.2019|Friday|Monday
359|23.10.2019|PRG|12:30|TOS|20:55|8:25|2839|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1426||01.02.2019|Friday|Wednesday
360|09.10.2019|PRG|12:30|TOS|20:55|8:25|2839|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1426||01.02.2019|Friday|Wednesday
361|08.10.2019|PRG|12:30|TOS|20:55|8:25|2975|PRG|12:30|TOS|14:30|norwegian|1550||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Tuesday
362|04.10.2019|PRG|12:30|TOS|20:55|8:25|3112|PRG|12:30|TOS|14:30|norwegian|1687||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Friday
363|19.10.2019|PRG|10:55|TOS|20:55|10:00|3112|PRG|10:55|TOS|12:55|norwegian|1687||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Saturday
364|12.10.2019|PRG|10:55|TOS|20:55|10:00|3112|PRG|10:55|TOS|12:55|norwegian|1687||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Saturday
365|26.10.2019|PRG|10:55|TOS|20:55|10:00|3114|PRG|10:55|TOS|12:55|norwegian|1687||OSL|19:00|TOS|20:55|norwegian|1426||01.02.2019|Friday|Saturday
366|02.08.2019|PRG|12:30|TOS|23:55|11:25|3139|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1726||01.02.2019|Friday|Friday
367|01.10.2019|PRG|12:30|TOS|17:30|5:00|3305|PRG|12:30|TOS|14:30|norwegian|1879||OSL|15:35|TOS|17:30|norwegian|1425||01.02.2019|Friday|Tuesday
368|14.10.2019|PRG|12:30|TOS|20:55|8:25|3306|PRG|12:30|TOS|14:30|norwegian|1879||OSL|19:00|TOS|20:55|norwegian|1426||01.02.2019|Friday|Monday
369|28.10.2019|PRG|12:00|TOS|20:55|8:55|3579|PRG|12:00|TOS|14:00|norwegian|2153||OSL|19:00|TOS|20:55|norwegian|1425||01.02.2019|Friday|Monday
370|30.10.2019|PRG|12:00|TOS|21:30|9:30|3605|PRG|12:00|TOS|14:00|norwegian|1413||OSL|19:30|TOS|21:30|norwegian|2192||01.02.2019|Friday|Wednesday
371|11.09.2019|PRG|12:30|TOS|23:55|11:25|3605|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2192||01.02.2019|Friday|Wednesday
372|23.10.2019|PRG|12:30|TOS|23:55|11:25|3605|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2192||01.02.2019|Friday|Wednesday
373|10.09.2019|PRG|12:30|TOS|19:10|6:40|3605|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2192||01.02.2019|Friday|Tuesday
374|15.10.2019|PRG|12:30|TOS|19:10|6:40|3605|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2192||01.02.2019|Friday|Tuesday
375|18.09.2019|PRG|12:30|TOS|23:55|11:25|3605|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2192||01.02.2019|Friday|Wednesday
376|22.08.2019|PRG|10:55|TOS|17:00|6:05|3605|PRG|10:55|TOS|12:55|norwegian|1413||OSL|15:05|TOS|17:00|norwegian|2192||01.02.2019|Friday|Thursday
377|21.08.2019|PRG|10:55|TOS|23:55|13:00|3605|PRG|10:55|TOS|12:55|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2192||01.02.2019|Friday|Wednesday
378|26.08.2019|PRG|10:55|TOS|17:00|6:05|3605|PRG|10:55|TOS|12:55|norwegian|1413||OSL|15:05|TOS|17:00|norwegian|2192||01.02.2019|Friday|Monday
379|21.08.2019|PRG|10:55|TOS|17:00|6:05|3605|PRG|10:55|TOS|12:55|norwegian|1413||OSL|15:05|TOS|17:00|norwegian|2192||01.02.2019|Friday|Wednesday
380|30.10.2019|PRG|12:00|TOS|17:05|5:05|3605|PRG|12:00|TOS|14:00|norwegian|1413||OSL|15:05|TOS|17:05|norwegian|2192||01.02.2019|Friday|Wednesday
381|04.09.2019|PRG|12:30|TOS|23:55|11:25|3605|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2192||01.02.2019|Friday|Wednesday
382|20.08.2019|PRG|10:55|TOS|19:10|8:15|3605|PRG|10:55|TOS|12:55|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2192||01.02.2019|Friday|Tuesday
383|20.08.2019|PRG|10:55|TOS|17:00|6:05|3605|PRG|10:55|TOS|12:55|norwegian|1413||OSL|15:05|TOS|17:00|norwegian|2192||01.02.2019|Friday|Tuesday
384|10.04.2019|PRG|6:35|NCE|21:20|14:45|769|PRG|6:35|NCE|7:35|Ryanair|388|3|STN|18:20|NCE|21:20|Ryanair|380||01.02.2019|Friday|Wednesday
385|03.04.2019|PRG|11:40|NCE|21:20|9:40|769|PRG|11:40|NCE|12:40|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|380||01.02.2019|Friday|Wednesday
386|03.04.2019|PRG|6:35|NCE|21:20|14:45|769|PRG|6:35|NCE|7:35|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|380||01.02.2019|Friday|Wednesday
387|10.04.2019|PRG|11:40|NCE|21:20|9:40|769|PRG|11:40|NCE|12:40|Ryanair|388|5|STN|18:20|NCE|21:20|Ryanair|380||01.02.2019|Friday|Wednesday
388|04.04.2019|PRG|6:35|NCE|21:00|14:25|769|PRG|6:35|NCE|7:35|Ryanair|388||STN|18:00|NCE|21:00|Ryanair|380||01.02.2019|Friday|Thursday
389|02.04.2019|PRG|6:35|NCE|17:00|10:25|769|PRG|6:35|NCE|7:35|Ryanair|388||STN|14:00|NCE|17:00|Ryanair|380||01.02.2019|Friday|Tuesday
390|09.04.2019|PRG|6:35|NCE|17:00|10:25|1056|PRG|6:35|NCE|7:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|380||01.02.2019|Friday|Tuesday
391|14.05.2019|PRG|6:35|NCE|17:00|10:25|1114|PRG|6:35|NCE|7:35|Ryanair|529|4|STN|14:00|NCE|17:00|Ryanair|585||01.02.2019|Friday|Tuesday
392|26.06.2019|PRG|11:40|NCE|21:20|9:40|1114|PRG|11:40|NCE|12:40|Ryanair|529|3|STN|18:20|NCE|21:20|Ryanair|585||01.02.2019|Friday|Wednesday
393|12.06.2019|PRG|6:35|NCE|21:20|14:45|1114|PRG|6:35|NCE|7:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|585||01.02.2019|Friday|Wednesday
394|25.06.2019|PRG|6:35|NCE|17:00|10:25|1114|PRG|6:35|NCE|7:35|Ryanair|529|2|STN|14:00|NCE|17:00|Ryanair|585|5|01.02.2019|Friday|Tuesday
395|26.06.2019|PRG|6:35|NCE|21:20|14:45|1114|PRG|6:35|NCE|7:35|Ryanair|529|1|STN|18:20|NCE|21:20|Ryanair|585||01.02.2019|Friday|Wednesday
396|12.06.2019|PRG|11:40|NCE|21:20|9:40|1114|PRG|11:40|NCE|12:40|Ryanair|529|5|STN|18:20|NCE|21:20|Ryanair|585||01.02.2019|Friday|Wednesday
397|15.05.2019|PRG|6:35|NCE|21:20|14:45|1114|PRG|6:35|NCE|7:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|585||01.02.2019|Friday|Wednesday
398|29.05.2019|PRG|6:35|NCE|21:20|14:45|1114|PRG|6:35|NCE|7:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|585||01.02.2019|Friday|Wednesday
399|04.06.2019|PRG|6:35|NCE|17:00|10:25|1114|PRG|6:35|NCE|7:35|Ryanair|529|3|STN|14:00|NCE|17:00|Ryanair|585||01.02.2019|Friday|Tuesday
400|01.04.2019|PRG|6:35|NCE|22:20|15:45|1115|PRG|6:35|NCE|7:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|438||01.02.2019|Friday|Monday
401|08.04.2019|PRG|6:35|NCE|22:20|15:45|1115|PRG|6:35|NCE|7:35|Ryanair|676|5|STN|19:20|NCE|22:20|Ryanair|438||01.02.2019|Friday|Monday
402|06.04.2019|PRG|6:35|NCE|21:00|14:25|1154|PRG|6:35|NCE|7:35|Ryanair|485||STN|18:00|NCE|21:00|Ryanair|668|1|01.02.2019|Friday|Saturday
403|03.04.2019|PRG|15:05|NCE|21:20|6:15|722|PRG|15:05|NCE|15:55|easyJet|342|8|STN|18:20|NCE|21:20|Ryanair|380||01.02.2019|Friday|Wednesday
404|18.03.2019|PRG|8:15|NCE|20:25|12:10|727|PRG|8:15|NCE|9:35|easyJet|554|7|BSL|19:10|NCE|20:25|easyJet|173|8|01.02.2019|Friday|Monday
405|04.03.2019|PRG|8:15|NCE|20:25|12:10|727|PRG|8:15|NCE|9:35|easyJet|554|4|BSL|19:10|NCE|20:25|easyJet|173|8|01.02.2019|Friday|Monday
406|30.03.2019|PRG|10:30|NCE|20:10|9:40|749|PRG|10:30|NCE|11:30|easyJet|281|8|STN|17:00|NCE|20:10|easyJet|468|6|01.02.2019|Friday|Saturday
407|09.04.2019|PRG|15:45|NCE|21:40|5:55|1081|PRG|15:45|NCE|18:10|Ryanair|439||BCN|20:20|NCE|21:40|Vueling|642||01.02.2019|Friday|Tuesday
408|08.02.2019|PRG|6:50|NCE|15:55|9:05|1254|PRG|6:50|NCE|8:00|Ryanair|815|5|STN|12:40|NCE|15:55|Ryanair|438||01.02.2019|Friday|Friday
409|15.05.2019|PRG|11:40|NCE|21:20|9:40|1261|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|585||01.02.2019|Friday|Wednesday
410|12.05.2019|PRG|6:35|NCE|22:10|15:35|1261|PRG|6:35|NCE|7:35|Ryanair|676||STN|19:10|NCE|22:10|Ryanair|585||01.02.2019|Friday|Sunday
411|04.04.2019|PRG|15:05|NCE|21:00|5:55|813|PRG|15:05|NCE|15:55|easyJet|432|5|STN|18:00|NCE|21:00|Ryanair|380||01.02.2019|Friday|Thursday
412|25.05.2019|PRG|15:00|NCE|20:05|5:05|819|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|356|8|01.02.2019|Friday|Saturday
413|27.03.2019|PRG|12:35|NCE|20:40|8:05|846|PRG|12:35|NCE|13:45|easyJet|402|8|LGW|17:40|NCE|20:40|easyJet|444|8|01.02.2019|Friday|Wednesday
414|26.03.2019|PRG|12:35|NCE|20:40|8:05|846|PRG|12:35|NCE|13:45|easyJet|402|8|LGW|17:40|NCE|20:40|easyJet|444|8|01.02.2019|Friday|Tuesday
415|16.03.2019|PRG|10:30|NCE|20:10|9:40|901|PRG|10:30|NCE|11:30|easyJet|432|6|STN|17:00|NCE|20:10|easyJet|468|6|01.02.2019|Friday|Saturday
416|11.05.2019|PRG|15:10|NCE|21:00|5:50|919|PRG|15:10|NCE|16:05|easyJet|333|2|STN|18:00|NCE|21:00|Ryanair|585||01.02.2019|Friday|Saturday
417|02.04.2019|PRG|12:25|NCE|21:25|9:00|948|PRG|12:25|NCE|13:35|easyJet|523|2|LGW|18:20|NCE|21:25|easyJet|424|1|01.02.2019|Friday|Tuesday
418|11.02.2019|PRG|8:15|NCE|20:25|12:10|971|PRG|8:15|NCE|9:35|easyJet|432|5|BSL|19:10|NCE|20:25|easyJet|538|1|01.02.2019|Friday|Monday
419|11.05.2019|PRG|15:10|NCE|21:15|6:05|984|PRG|15:10|NCE|16:05|easyJet|333|2|STN|18:10|NCE|21:15|easyJet|650|8|01.02.2019|Friday|Saturday
