uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
407|29.05.2019|PRG|15:05|NCE|21:20|6:15|1116|PRG|15:05|STN|15:55|easyJet|523|6|STN|15:05|NCE|21:20|Ryanair|592||29.01.2019|Tuesday|st
408|12.06.2019|PRG|15:05|NCE|21:20|6:15|1116|PRG|15:05|STN|15:55|easyJet|523|8|STN|15:05|NCE|21:20|Ryanair|592|1|29.01.2019|Tuesday|st
409|15.06.2019|PRG|15:00|NCE|20:05|5:05|1121|PRG|15:00|BSL|16:30|easyJet|614|8|BSL|15:00|NCE|20:05|easyJet|506|1|29.01.2019|Tuesday|so
410|13.03.2019|PRG|12:35|NCE|20:40|8:05|1123|PRG|12:35|LGW|13:45|easyJet|493|6|LGW|12:35|NCE|20:40|easyJet|629|8|29.01.2019|Tuesday|st
411|07.03.2019|PRG|12:35|NCE|20:40|8:05|1143|PRG|12:35|LGW|13:45|easyJet|454|1|LGW|12:35|NCE|20:40|easyJet|689|8|29.01.2019|Tuesday|čt
412|18.05.2019|PRG|15:10|NCE|21:15|6:05|1165|PRG|15:10|STN|16:05|easyJet|736|2|STN|15:10|NCE|21:15|easyJet|429|4|29.01.2019|Tuesday|so
413|15.03.2019|PRG|10:35|NCE|15:55|5:20|1181|PRG|10:35|STN|11:35|easyJet|796|8|STN|10:35|NCE|15:55|Ryanair|385|1|29.01.2019|Tuesday|pá
414|05.03.2019|PRG|12:35|NCE|20:40|8:05|1183|PRG|12:35|LGW|13:45|easyJet|554|4|LGW|12:35|NCE|20:40|easyJet|629|1|29.01.2019|Tuesday|út
415|20.03.2019|PRG|12:35|NCE|20:40|8:05|1184|PRG|12:35|LGW|13:45|easyJet|675|1|LGW|12:35|NCE|20:40|easyJet|509|8|29.01.2019|Tuesday|st
416|16.03.2019|PRG|10:30|NCE|20:10|9:40|1184|PRG|10:30|STN|11:30|easyJet|675|8|STN|10:30|NCE|20:10|easyJet|509|8|29.01.2019|Tuesday|so
417|07.03.2019|PRG|07:20|NCE|16:05|8:45|1185|PRG|07:20|STN|08:30|Ryanair|676|1|STN|07:20|NCE|16:05|easyJet|509|8|29.01.2019|Tuesday|čt
418|13.03.2019|PRG|07:20|NCE|20:55|13:35|1185|PRG|07:20|STN|08:30|Ryanair|676|2|STN|07:20|NCE|20:55|easyJet|509|8|29.01.2019|Tuesday|st
419|14.03.2019|PRG|07:20|NCE|21:15|13:55|1185|PRG|07:20|STN|08:30|Ryanair|676||STN|07:20|NCE|21:15|easyJet|509|8|29.01.2019|Tuesday|čt
420|12.03.2019|PRG|07:20|NCE|20:55|13:35|1185|PRG|07:20|STN|08:30|Ryanair|676|3|STN|07:20|NCE|20:55|easyJet|509|8|29.01.2019|Tuesday|út
421|14.03.2019|PRG|07:20|NCE|16:05|8:45|1185|PRG|07:20|STN|08:30|Ryanair|676||STN|07:20|NCE|16:05|easyJet|509|8|29.01.2019|Tuesday|čt
422|15.05.2019|PRG|15:05|NCE|21:20|6:15|1207|PRG|15:05|STN|15:55|easyJet|614|7|STN|15:05|NCE|21:20|Ryanair|592||29.01.2019|Tuesday|st
423|03.04.2019|PRG|12:25|NCE|21:25|9:00|1213|PRG|12:25|LGW|13:35|easyJet|523|8|LGW|12:25|NCE|21:25|easyJet|689|6|29.01.2019|Tuesday|st
424|13.04.2019|PRG|06:35|NCE|21:15|14:40|1218|PRG|06:35|STN|07:35|Ryanair|529|3|STN|06:35|NCE|21:15|easyJet|689|4|29.01.2019|Tuesday|so
425|06.04.2019|PRG|15:10|NCE|21:00|5:50|1227|PRG|15:10|STN|16:05|easyJet|454|2|STN|15:10|NCE|21:00|Ryanair|773|5|29.01.2019|Tuesday|so
426|21.09.2019|PRG|15:00|NCE|20:05|5:05|763|PRG|15:00|BSL|16:30|easyJet|463|4|BSL|15:00|NCE|20:05|easyJet|300|5|29.01.2019|Tuesday|so
427|07.09.2019|PRG|15:00|NCE|20:05|5:05|763|PRG|15:00|BSL|16:30|easyJet|463|6|BSL|15:00|NCE|20:05|easyJet|300|8|29.01.2019|Tuesday|so
428|11.10.2019|PRG|09:05|NCE|14:05|5:00|791|PRG|09:05|NAP|11:05|easyJet|463|5|NAP|09:05|NCE|14:05|easyJet|328|4|29.01.2019|Tuesday|pá
429|16.10.2019|PRG|09:05|NCE|14:15|5:10|791|PRG|09:05|NAP|11:05|easyJet|463|8|NAP|09:05|NCE|14:15|easyJet|328|8|29.01.2019|Tuesday|st
430|09.10.2019|PRG|09:05|NCE|14:15|5:10|791|PRG|09:05|NAP|11:05|easyJet|463|3|NAP|09:05|NCE|14:15|easyJet|328|6|29.01.2019|Tuesday|st
431|31.07.2019|PRG|13:10|NCE|16:45|3:35|800|PRG|13:10|VCE|14:35|easyJet|523|6|VCE|13:10|NCE|16:45|easyJet|276|3|29.01.2019|Tuesday|st
432|27.09.2019|PRG|09:05|NCE|14:05|5:00|852|PRG|09:05|NAP|11:05|easyJet|523|6|NAP|09:05|NCE|14:05|easyJet|328|8|29.01.2019|Tuesday|pá
433|25.09.2019|PRG|09:05|NCE|14:15|5:10|852|PRG|09:05|NAP|11:05|easyJet|523|7|NAP|09:05|NCE|14:15|easyJet|328|8|29.01.2019|Tuesday|st
434|07.08.2019|PRG|13:10|NCE|16:45|3:35|852|PRG|13:10|VCE|14:35|easyJet|523|7|VCE|13:10|NCE|16:45|easyJet|328|3|29.01.2019|Tuesday|st
435|10.07.2019|PRG|13:10|NCE|16:45|3:35|882|PRG|13:10|VCE|14:35|easyJet|554|8|VCE|13:10|NCE|16:45|easyJet|328|3|29.01.2019|Tuesday|st
436|24.07.2019|PRG|13:10|NCE|16:45|3:35|886|PRG|13:10|VCE|14:35|easyJet|584|8|VCE|13:10|NCE|16:45|easyJet|302|6|29.01.2019|Tuesday|st
437|02.10.2019|PRG|09:05|NCE|14:15|5:10|886|PRG|09:05|NAP|11:05|easyJet|493|3|NAP|09:05|NCE|14:15|easyJet|393|5|29.01.2019|Tuesday|st
438|23.10.2019|PRG|09:05|NCE|14:15|5:10|891|PRG|09:05|NAP|11:05|easyJet|523|3|NAP|09:05|NCE|14:15|easyJet|367|8|29.01.2019|Tuesday|st
439|19.10.2019|PRG|15:00|NCE|20:05|5:05|911|PRG|15:00|BSL|16:30|easyJet|554|1|BSL|15:00|NCE|20:05|easyJet|357|4|29.01.2019|Tuesday|so
440|18.09.2019|PRG|09:05|NCE|14:15|5:10|912|PRG|09:05|NAP|11:05|easyJet|584|1|NAP|09:05|NCE|14:15|easyJet|328|8|29.01.2019|Tuesday|st
441|12.10.2019|PRG|15:00|NCE|20:05|5:05|915|PRG|15:00|BSL|16:30|easyJet|614|1|BSL|15:00|NCE|20:05|easyJet|300|3|29.01.2019|Tuesday|so
442|17.07.2019|PRG|13:10|NCE|16:45|3:35|917|PRG|13:10|VCE|14:35|easyJet|523|4|VCE|13:10|NCE|16:45|easyJet|393|5|29.01.2019|Tuesday|st
443|20.10.2019|PRG|09:05|NCE|14:35|5:30|921|PRG|09:05|NAP|11:05|easyJet|554|5|NAP|09:05|NCE|14:35|easyJet|367|4|29.01.2019|Tuesday|ne
444|18.10.2019|PRG|09:05|NCE|14:05|5:00|943|PRG|09:05|NAP|11:05|easyJet|614|5|NAP|09:05|NCE|14:05|easyJet|328|8|29.01.2019|Tuesday|pá
445|13.10.2019|PRG|09:05|NCE|14:35|5:30|947|PRG|09:05|NAP|11:05|easyJet|554|1|NAP|09:05|NCE|14:35|easyJet|393|5|29.01.2019|Tuesday|ne
446|14.09.2019|PRG|15:00|NCE|20:05|5:05|998|PRG|15:00|BSL|16:30|easyJet|675|5|BSL|15:00|NCE|20:05|easyJet|323|8|29.01.2019|Tuesday|so
447|04.10.2019|PRG|09:05|NCE|14:05|5:00|1003|PRG|09:05|NAP|11:05|easyJet|675|7|NAP|09:05|NCE|14:05|easyJet|328|6|29.01.2019|Tuesday|pá
448|28.08.2019|PRG|13:10|NCE|16:45|3:35|1012|PRG|13:10|VCE|14:35|easyJet|736|7|VCE|13:10|NCE|16:45|easyJet|276|7|29.01.2019|Tuesday|st
449|22.09.2019|PRG|09:05|NCE|14:35|5:30|1064|PRG|09:05|NAP|11:05|easyJet|645|5|NAP|09:05|NCE|14:35|easyJet|419|4|29.01.2019|Tuesday|ne
450|26.10.2019|PRG|15:00|NCE|20:05|5:05|1087|PRG|15:00|BSL|16:30|easyJet|523|6|BSL|15:00|NCE|20:05|easyJet|563|5|29.01.2019|Tuesday|so
451|05.10.2019|PRG|15:10|NCE|21:15|6:05|1093|PRG|15:10|STN|16:05|easyJet|584|3|STN|15:10|NCE|21:15|easyJet|509|8|29.01.2019|Tuesday|so
452|29.09.2019|PRG|09:05|NCE|14:35|5:30|1094|PRG|09:05|NAP|11:05|easyJet|584|1|NAP|09:05|NCE|14:35|easyJet|510|2|29.01.2019|Tuesday|ne
453|08.09.2019|PRG|09:05|NCE|14:35|5:30|1124|PRG|09:05|NAP|11:05|easyJet|796|5|NAP|09:05|NCE|14:35|easyJet|328|8|29.01.2019|Tuesday|ne
454|06.10.2019|PRG|09:05|NCE|14:35|5:30|1125|PRG|09:05|NAP|11:05|easyJet|614|6|NAP|09:05|NCE|14:35|easyJet|510|3|29.01.2019|Tuesday|ne
455|17.10.2019|PRG|06:35|NCE|15:50|9:15|1158|PRG|06:35|STN|07:35|Ryanair|529|5|STN|06:35|NCE|15:50|easyJet|629|3|29.01.2019|Tuesday|čt
456|05.08.2019|PRG|09:05|NCE|20:35|11:30|1181|PRG|09:05|NAP|11:05|easyJet|736|5|NAP|09:05|NCE|20:35|easyJet|445|3|29.01.2019|Tuesday|po
457|14.08.2019|PRG|13:10|NCE|16:45|3:35|1181|PRG|13:10|VCE|14:35|easyJet|736|2|VCE|13:10|NCE|16:45|easyJet|445|8|29.01.2019|Tuesday|st
458|10.09.2019|PRG|12:25|NCE|21:25|9:00|1183|PRG|12:25|LGW|13:35|easyJet|554|4|LGW|12:25|NCE|21:25|easyJet|629|6|29.01.2019|Tuesday|út
459|06.10.2019|PRG|09:50|NCE|21:40|11:50|1183|PRG|09:50|EDI|11:15|easyJet|554|1|EDI|09:50|NCE|21:40|easyJet|629|3|29.01.2019|Tuesday|ne
460|07.09.2019|PRG|15:10|NCE|20:55|5:45|1213|PRG|15:10|LGW|16:20|easyJet|584|2|LGW|15:10|NCE|20:55|easyJet|629|1|29.01.2019|Tuesday|so
461|15.09.2019|PRG|09:05|NCE|14:35|5:30|1272|PRG|09:05|NAP|11:05|easyJet|736|5|NAP|09:05|NCE|14:35|easyJet|536|4|29.01.2019|Tuesday|ne
462|05.10.2019|PRG|15:10|NCE|20:55|5:45|1273|PRG|15:10|LGW|16:20|easyJet|523|4|LGW|15:10|NCE|20:55|easyJet|749|8|29.01.2019|Tuesday|so
463|19.10.2019|PRG|15:10|NCE|21:15|6:05|1273|PRG|15:10|STN|16:05|easyJet|523|5|STN|15:10|NCE|21:15|easyJet|749|4|29.01.2019|Tuesday|so
464|08.10.2019|PRG|12:25|NCE|21:25|9:00|1273|PRG|12:25|LGW|13:35|easyJet|523|8|LGW|12:25|NCE|21:25|easyJet|749|8|29.01.2019|Tuesday|út
465|02.10.2019|PRG|12:25|NCE|21:25|9:00|1273|PRG|12:25|LGW|13:35|easyJet|523|3|LGW|12:25|NCE|21:25|easyJet|749|5|29.01.2019|Tuesday|st
466|10.10.2019|PRG|12:25|NCE|21:25|9:00|1273|PRG|12:25|LGW|13:35|easyJet|523|6|LGW|12:25|NCE|21:25|easyJet|749|1|29.01.2019|Tuesday|čt
467|28.09.2019|PRG|15:10|NCE|21:15|6:05|1274|PRG|15:10|STN|16:05|easyJet|645|6|STN|15:10|NCE|21:15|easyJet|629|4|29.01.2019|Tuesday|so
468|13.09.2019|PRG|09:05|NCE|14:05|5:00|1276|PRG|09:05|NAP|11:05|easyJet|947|2|NAP|09:05|NCE|14:05|easyJet|328|8|29.01.2019|Tuesday|pá
469|19.10.2019|PRG|06:35|NCE|21:15|14:40|1278|PRG|06:35|STN|07:35|Ryanair|529|5|STN|06:35|NCE|21:15|easyJet|749|4|29.01.2019|Tuesday|so
470|20.09.2019|PRG|09:05|NCE|14:05|5:00|1280|PRG|09:05|NAP|11:05|easyJet|887|6|NAP|09:05|NCE|14:05|easyJet|393|4|29.01.2019|Tuesday|pá
471|11.09.2019|PRG|09:05|NCE|14:15|5:10|1284|PRG|09:05|NAP|11:05|easyJet|917|1|NAP|09:05|NCE|14:15|easyJet|367|6|29.01.2019|Tuesday|st
472|14.09.2019|PRG|06:35|NCE|21:15|14:40|1295|PRG|06:35|STN|07:35|Ryanair|845|5|STN|06:35|NCE|21:15|easyJet|449|8|29.01.2019|Tuesday|so
473|09.10.2019|PRG|12:25|NCE|21:25|9:00|1303|PRG|12:25|LGW|13:35|easyJet|554|3|LGW|12:25|NCE|21:25|easyJet|749|5|29.01.2019|Tuesday|st
474|11.09.2019|PRG|12:25|NCE|21:25|9:00|1304|PRG|12:25|LGW|13:35|easyJet|675|3|LGW|12:25|NCE|21:25|easyJet|629|1|29.01.2019|Tuesday|st
475|21.09.2019|PRG|15:10|NCE|20:55|5:45|1304|PRG|15:10|LGW|16:20|easyJet|675|4|LGW|15:10|NCE|20:55|easyJet|629|5|29.01.2019|Tuesday|so
476|30.09.2019|PRG|12:25|NCE|21:25|9:00|1304|PRG|12:25|LGW|13:35|easyJet|675|3|LGW|12:25|NCE|21:25|easyJet|629|8|29.01.2019|Tuesday|po
477|21.09.2019|PRG|15:10|NCE|21:15|6:05|1305|PRG|15:10|STN|16:05|easyJet|736|5|STN|15:10|NCE|21:15|easyJet|569|6|29.01.2019|Tuesday|so
478|02.08.2019|PRG|09:05|NCE|14:05|5:00|1311|PRG|09:05|NAP|11:05|easyJet|736|8|NAP|09:05|NCE|14:05|easyJet|575|8|29.01.2019|Tuesday|pá
479|15.10.2019|PRG|12:25|NCE|21:25|9:00|1333|PRG|12:25|LGW|13:35|easyJet|584|3|LGW|12:25|NCE|21:25|easyJet|749|5|29.01.2019|Tuesday|út
480|01.10.2019|PRG|12:25|NCE|21:25|9:00|1333|PRG|12:25|LGW|13:35|easyJet|584|3|LGW|12:25|NCE|21:25|easyJet|749|5|29.01.2019|Tuesday|út
481|07.09.2019|PRG|15:10|NCE|21:15|6:05|1334|PRG|15:10|STN|16:05|easyJet|645|7|STN|15:10|NCE|21:15|easyJet|689|8|29.01.2019|Tuesday|so
482|14.09.2019|PRG|15:10|NCE|21:15|6:05|1337|PRG|15:10|STN|16:05|easyJet|887|4|STN|15:10|NCE|21:15|easyJet|449|8|29.01.2019|Tuesday|so
483|10.10.2019|PRG|06:35|NCE|15:50|9:15|1355|PRG|06:35|STN|07:35|Ryanair|845|5|STN|06:35|NCE|15:50|easyJet|509|8|29.01.2019|Tuesday|čt
484|03.10.2019|PRG|06:35|NCE|15:50|9:15|1355|PRG|06:35|STN|07:35|Ryanair|845|5|STN|06:35|NCE|15:50|easyJet|509|5|29.01.2019|Tuesday|čt
485|05.10.2019|PRG|06:35|NCE|21:15|14:40|1355|PRG|06:35|STN|07:35|Ryanair|845|5|STN|06:35|NCE|21:15|easyJet|509|8|29.01.2019|Tuesday|so
486|05.10.2019|PRG|16:20|NCE|21:15|4:55|1355|PRG|16:20|STN|17:10|Ryanair|845|5|STN|16:20|NCE|21:15|easyJet|509|8|29.01.2019|Tuesday|so
487|03.10.2019|PRG|12:25|NCE|21:25|9:00|1364|PRG|12:25|LGW|13:35|easyJet|614|4|LGW|12:25|NCE|21:25|easyJet|749|5|29.01.2019|Tuesday|čt
488|18.09.2019|PRG|12:25|NCE|21:25|9:00|1365|PRG|12:25|LGW|13:35|easyJet|736|7|LGW|12:25|NCE|21:25|easyJet|629|4|29.01.2019|Tuesday|st
489|12.09.2019|PRG|12:25|NCE|21:25|9:00|1365|PRG|12:25|LGW|13:35|easyJet|736|3|LGW|12:25|NCE|21:25|easyJet|629|4|29.01.2019|Tuesday|čt
490|26.02.2019|LIS|10:30|PRG|22:50|11:20|721|LIS|10:30|CRL|14:15|Ryanair|386||CRL|10:30|PRG|22:50|Ryanair|334||29.01.2019|Tuesday|út
491|07.02.2019|LIS|06:05|PRG|16:30|9:25|721|LIS|06:05|PSA|09:50|Ryanair|334|4|PSA|06:05|PRG|16:30|Ryanair|386||29.01.2019|Tuesday|čt
492|19.02.2019|LIS|10:30|PRG|22:50|11:20|721|LIS|10:30|CRL|14:15|Ryanair|386|4|CRL|10:30|PRG|22:50|Ryanair|334||29.01.2019|Tuesday|út
493|12.03.2019|LIS|06:40|PRG|16:55|9:15|771|LIS|06:40|STN|09:30|Ryanair|386||STN|06:40|PRG|16:55|Ryanair|385|1|29.01.2019|Tuesday|út
494|12.03.2019|LIS|06:40|PRG|20:10|12:30|771|LIS|06:40|STN|09:30|Ryanair|386||STN|06:40|PRG|20:10|Ryanair|385||29.01.2019|Tuesday|út
495|13.03.2019|LIS|06:40|PRG|22:40|15:00|771|LIS|06:40|STN|09:30|Ryanair|386||STN|06:40|PRG|22:40|Ryanair|385||29.01.2019|Tuesday|st
496|13.03.2019|LIS|15:05|PRG|22:40|6:35|771|LIS|15:05|STN|17:55|Ryanair|386||STN|15:05|PRG|22:40|Ryanair|385||29.01.2019|Tuesday|st
497|20.03.2019|LIS|06:40|PRG|22:40|15:00|771|LIS|06:40|STN|09:30|Ryanair|386|1|STN|06:40|PRG|22:40|Ryanair|385|2|29.01.2019|Tuesday|st
498|26.03.2019|LIS|10:30|PRG|22:50|11:20|772|LIS|10:30|CRL|14:15|Ryanair|386|4|CRL|10:30|PRG|22:50|Ryanair|386|4|29.01.2019|Tuesday|út
499|12.03.2019|LIS|10:30|PRG|22:50|11:20|772|LIS|10:30|CRL|14:15|Ryanair|386||CRL|10:30|PRG|22:50|Ryanair|386||29.01.2019|Tuesday|út
500|02.04.2019|LIS|06:30|PRG|20:40|13:10|830|LIS|06:30|STN|09:20|Ryanair|386|4|STN|06:30|PRG|20:40|Ryanair|444||29.01.2019|Tuesday|út
501|02.04.2019|LIS|06:30|PRG|22:05|14:35|830|LIS|06:30|STN|09:20|Ryanair|386|4|STN|06:30|PRG|22:05|Ryanair|444||29.01.2019|Tuesday|út
502|19.03.2019|LIS|10:30|PRG|22:50|11:20|850|LIS|10:30|CRL|14:15|Ryanair|386||CRL|10:30|PRG|22:50|Ryanair|463||29.01.2019|Tuesday|út
503|04.04.2019|LIS|14:40|PRG|23:15|7:35|901|LIS|14:40|CRL|18:20|Ryanair|515||CRL|14:40|PRG|23:15|Ryanair|386|4|29.01.2019|Tuesday|čt
504|21.02.2019|LIS|06:05|PRG|16:30|9:25|923|LIS|06:05|PSA|09:50|Ryanair|334||PSA|06:05|PRG|16:30|Ryanair|588|2|29.01.2019|Tuesday|čt
505|30.03.2019|LIS|10:40|PRG|21:25|9:45|927|LIS|10:40|CRL|14:25|Ryanair|463||CRL|10:40|PRG|21:25|Ryanair|463||29.01.2019|Tuesday|so
506|21.03.2019|LIS|11:05|PRG|22:50|10:45|996|LIS|11:05|CRL|14:50|Ryanair|386|2|CRL|11:05|PRG|22:50|Ryanair|609||29.01.2019|Tuesday|čt
507|04.04.2019|LIS|06:40|PRG|21:40|14:00|996|LIS|06:40|BVA|10:10|Ryanair|386||BVA|06:40|PRG|21:40|Ryanair|609||29.01.2019|Tuesday|čt
508|28.03.2019|LIS|06:05|PRG|16:30|9:25|1026|LIS|06:05|PSA|09:50|Ryanair|438||PSA|06:05|PRG|16:30|Ryanair|588|4|29.01.2019|Tuesday|čt
509|27.03.2019|LIS|06:40|PRG|22:40|15:00|1039|LIS|06:40|STN|09:30|Ryanair|386||STN|06:40|PRG|22:40|Ryanair|653|5|29.01.2019|Tuesday|st
510|19.03.2019|LIS|06:40|PRG|16:55|9:15|1039|LIS|06:40|STN|09:30|Ryanair|386|4|STN|06:40|PRG|16:55|Ryanair|653||29.01.2019|Tuesday|út
511|26.03.2019|LIS|06:40|PRG|16:55|9:15|1039|LIS|06:40|STN|09:30|Ryanair|386|2|STN|06:40|PRG|16:55|Ryanair|653||29.01.2019|Tuesday|út
512|26.03.2019|LIS|06:40|PRG|20:10|12:30|1039|LIS|06:40|STN|09:30|Ryanair|386|2|STN|06:40|PRG|20:10|Ryanair|653|3|29.01.2019|Tuesday|út
513|19.03.2019|LIS|06:40|PRG|20:10|12:30|1039|LIS|06:40|STN|09:30|Ryanair|386|4|STN|06:40|PRG|20:10|Ryanair|653||29.01.2019|Tuesday|út
514|14.03.2019|LIS|06:05|PRG|16:30|9:25|1059|LIS|06:05|PSA|09:50|Ryanair|672||PSA|06:05|PRG|16:30|Ryanair|386||29.01.2019|Tuesday|čt
515|07.03.2019|LIS|06:05|PRG|16:30|9:25|1059|LIS|06:05|PSA|09:50|Ryanair|672||PSA|06:05|PRG|16:30|Ryanair|386||29.01.2019|Tuesday|čt
516|29.03.2019|LIS|12:45|PRG|22:50|9:05|1073|LIS|12:45|CRL|16:30|Ryanair|463||CRL|12:45|PRG|22:50|Ryanair|609|4|29.01.2019|Tuesday|pá
517|25.03.2019|LIS|12:00|PRG|23:00|10:00|1094|LIS|12:00|CRL|15:45|Ryanair|630|2|CRL|12:00|PRG|23:00|Ryanair|463|4|29.01.2019|Tuesday|po
518|23.05.2019|LIS|14:40|PRG|23:15|7:35|1107|LIS|14:40|CRL|18:20|Ryanair|592||CRL|14:40|PRG|23:15|Ryanair|515||29.01.2019|Tuesday|čt
519|16.05.2019|LIS|14:40|PRG|23:15|7:35|1107|LIS|14:40|CRL|18:20|Ryanair|592||CRL|14:40|PRG|23:15|Ryanair|515||29.01.2019|Tuesday|čt
520|09.05.2019|LIS|14:40|PRG|23:15|7:35|1107|LIS|14:40|CRL|18:20|Ryanair|592||CRL|14:40|PRG|23:15|Ryanair|515||29.01.2019|Tuesday|čt
521|28.05.2019|LIS|06:30|PRG|20:40|13:10|1108|LIS|06:30|STN|09:20|Ryanair|515|4|STN|06:30|PRG|20:40|Ryanair|592|3|29.01.2019|Tuesday|út
522|02.04.2019|LIS|15:10|PRG|22:05|5:55|1117|LIS|15:10|STN|18:00|Ryanair|672||STN|15:10|PRG|22:05|Ryanair|444||29.01.2019|Tuesday|út
523|03.04.2019|LIS|06:30|PRG|20:10|12:40|1117|LIS|06:30|STN|09:20|Ryanair|672|2|STN|06:30|PRG|20:10|Ryanair|444|1|29.01.2019|Tuesday|st
524|25.03.2019|LIS|06:40|PRG|22:45|15:05|1117|LIS|06:40|STN|09:30|Ryanair|672||STN|06:40|PRG|22:45|Ryanair|444||29.01.2019|Tuesday|po
525|28.03.2019|LIS|11:05|PRG|22:50|10:45|1122|LIS|11:05|CRL|14:50|Ryanair|386|4|CRL|11:05|PRG|22:50|Ryanair|736||29.01.2019|Tuesday|čt
526|14.03.2019|LIS|11:05|PRG|22:50|10:45|1122|LIS|11:05|CRL|14:50|Ryanair|386||CRL|11:05|PRG|22:50|Ryanair|736|1|29.01.2019|Tuesday|čt
527|12.06.2019|LIS|08:40|PRG|14:45|5:05|1125|LIS|08:40|BGY|12:25|Ryanair|609||BGY|08:40|PRG|14:45|Ryanair|515||29.01.2019|Tuesday|st
528|12.06.2019|LIS|13:40|PRG|21:10|6:30|671|LIS|13:40|MXP|17:10|easyJet|342|8|MXP|13:40|PRG|21:10|easyJet|328|8|29.01.2019|Tuesday|st
529|13.03.2019|LIS|10:55|PRG|21:45|9:50|759|LIS|10:55|LTN|13:40|easyJet|225|8|LTN|10:55|PRG|21:45|Wizz Air|533||29.01.2019|Tuesday|st
530|27.03.2019|LIS|10:55|PRG|21:45|9:50|759|LIS|10:55|LTN|13:40|easyJet|225|8|LTN|10:55|PRG|21:45|Wizz Air|533|7|29.01.2019|Tuesday|st
531|19.03.2019|LIS|06:40|PRG|20:05|12:25|836|LIS|06:40|STN|09:30|Ryanair|386|4|STN|06:40|PRG|20:05|easyJet|449|8|29.01.2019|Tuesday|út
532|27.03.2019|LIS|06:40|PRG|20:05|12:25|836|LIS|06:40|STN|09:30|Ryanair|386||STN|06:40|PRG|20:05|easyJet|449|8|29.01.2019|Tuesday|st
533|13.03.2019|LIS|06:40|PRG|20:05|12:25|836|LIS|06:40|STN|09:30|Ryanair|386||STN|06:40|PRG|20:05|easyJet|449|8|29.01.2019|Tuesday|st
534|12.03.2019|LIS|06:40|PRG|20:05|12:25|836|LIS|06:40|STN|09:30|Ryanair|386||STN|06:40|PRG|20:05|easyJet|449|8|29.01.2019|Tuesday|út
535|26.03.2019|LIS|06:40|PRG|20:05|12:25|895|LIS|06:40|STN|09:30|Ryanair|386|2|STN|06:40|PRG|20:05|easyJet|509|7|29.01.2019|Tuesday|út
536|02.04.2019|LIS|10:25|PRG|21:55|10:30|926|LIS|10:25|LTN|13:10|easyJet|244|3|LTN|10:25|PRG|21:55|Wizz Air|681|3|29.01.2019|Tuesday|út
537|07.05.2019|LIS|13:40|PRG|21:25|6:45|939|LIS|13:40|MXP|17:10|easyJet|733|1|MXP|13:40|PRG|21:25|easyJet|205|1|29.01.2019|Tuesday|út
538|12.03.2019|LIS|07:05|PRG|20:55|12:50|969|LIS|07:05|LGW|09:55|easyJet|459|8|LGW|07:05|PRG|20:55|easyJet|509|8|29.01.2019|Tuesday|út
539|13.06.2019|LIS|13:40|PRG|21:15|6:35|970|LIS|13:40|MXP|17:10|easyJet|642|8|MXP|13:40|PRG|21:15|easyJet|328|8|29.01.2019|Tuesday|čt
540|26.03.2019|LIS|07:05|PRG|20:55|12:50|999|LIS|07:05|LGW|09:55|easyJet|459|8|LGW|07:05|PRG|20:55|easyJet|539|8|29.01.2019|Tuesday|út
541|02.04.2019|LIS|06:30|PRG|14:35|7:05|1015|LIS|06:30|STN|09:20|Ryanair|386|4|STN|06:30|PRG|14:35|easyJet|629|8|29.01.2019|Tuesday|út
542|02.04.2019|LIS|06:40|PRG|21:25|13:45|1024|LIS|06:40|LGW|09:25|easyJet|334|4|LGW|06:40|PRG|21:25|easyJet|689|8|29.01.2019|Tuesday|út
543|04.06.2019|LIS|07:00|PRG|16:30|8:30|1031|LIS|07:00|MAD|09:20|easyJet|316|8|MAD|07:00|PRG|16:30|Ryanair|714|5|29.01.2019|Tuesday|út
544|13.03.2019|LIS|06:30|PRG|20:55|13:25|1034|LIS|06:30|LGW|09:20|easyJet|525|8|LGW|06:30|PRG|20:55|easyJet|509|8|29.01.2019|Tuesday|st
545|30.05.2019|LIS|13:40|PRG|21:15|6:35|1061|LIS|13:40|MXP|17:10|easyJet|642|2|MXP|13:40|PRG|21:15|easyJet|419|1|29.01.2019|Tuesday|čt
546|22.05.2019|LIS|13:40|PRG|21:10|6:30|1061|LIS|13:40|MXP|17:10|easyJet|733|3|MXP|13:40|PRG|21:10|easyJet|328|2|29.01.2019|Tuesday|st
547|03.04.2019|LIS|13:40|PRG|21:10|6:30|1061|LIS|13:40|MXP|17:10|easyJet|733|5|MXP|13:40|PRG|21:10|easyJet|328|8|29.01.2019|Tuesday|st
548|20.03.2019|LIS|06:40|PRG|20:05|12:25|1075|LIS|06:40|STN|09:30|Ryanair|386|1|STN|06:40|PRG|20:05|easyJet|689|3|29.01.2019|Tuesday|st
549|08.05.2019|LIS|10:25|PRG|22:15|10:50|1078|LIS|10:25|LTN|13:10|easyJet|277|7|LTN|10:25|PRG|22:15|Wizz Air|800|2|29.01.2019|Tuesday|st
