uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
413|28.02.2019|PRG|07:20|NCE|16:05|8:45|888|PRG|07:20|STN|08:30|Ryanair|439||STN|07:20|NCE|16:05|easyJet|449|6|28.01.2019|Monday|čt
414|13.03.2019|PRG|07:20|NCE|20:55|13:35|898|PRG|07:20|STN|08:30|Ryanair|389||STN|07:20|NCE|20:55|easyJet|509|8|28.01.2019|Monday|st
415|14.03.2019|PRG|07:20|NCE|16:05|8:45|898|PRG|07:20|STN|08:30|Ryanair|389||STN|07:20|NCE|16:05|easyJet|509|8|28.01.2019|Monday|čt
416|12.03.2019|PRG|07:20|NCE|20:55|13:35|898|PRG|07:20|STN|08:30|Ryanair|389||STN|07:20|NCE|20:55|easyJet|509|8|28.01.2019|Monday|út
417|14.03.2019|PRG|07:20|NCE|21:15|13:55|898|PRG|07:20|STN|08:30|Ryanair|389||STN|07:20|NCE|21:15|easyJet|509|8|28.01.2019|Monday|čt
418|11.05.2019|PRG|15:10|NCE|21:00|5:50|926|PRG|15:10|STN|16:05|easyJet|333|2|STN|15:10|NCE|21:00|Ryanair|592||28.01.2019|Monday|so
419|03.04.2019|PRG|15:05|NCE|21:20|6:15|980|PRG|15:05|STN|15:55|easyJet|304|2|STN|15:05|NCE|21:20|Ryanair|676||28.01.2019|Monday|st
420|11.05.2019|PRG|15:10|NCE|21:15|6:05|992|PRG|15:10|STN|16:05|easyJet|333|2|STN|15:10|NCE|21:15|easyJet|658|8|28.01.2019|Monday|so
421|29.03.2019|PRG|10:35|NCE|15:55|5:20|1019|PRG|10:35|STN|11:35|easyJet|342|2|STN|10:35|NCE|15:55|Ryanair|676||28.01.2019|Monday|pá
422|01.03.2019|PRG|10:35|NCE|15:55|5:20|1030|PRG|10:35|STN|11:35|easyJet|645|8|STN|10:35|NCE|15:55|Ryanair|384||28.01.2019|Monday|pá
423|13.03.2019|PRG|12:35|NCE|20:40|8:05|1031|PRG|12:35|LGW|13:45|easyJet|402|1|LGW|12:35|NCE|20:40|easyJet|628|8|28.01.2019|Monday|st
424|25.02.2019|PRG|08:15|NCE|20:25|12:10|1032|PRG|08:15|BSL|09:35|easyJet|857|1|BSL|08:15|NCE|20:25|easyJet|174|8|28.01.2019|Monday|po
425|02.03.2019|PRG|07:20|NCE|20:10|12:50|1047|PRG|07:20|STN|08:30|Ryanair|389||STN|07:20|NCE|20:10|easyJet|658|8|28.01.2019|Monday|so
426|16.03.2019|PRG|10:30|NCE|15:55|5:25|1060|PRG|10:30|STN|11:30|easyJet|675|8|STN|10:30|NCE|15:55|Ryanair|384||28.01.2019|Monday|so
427|19.03.2019|PRG|12:35|NCE|20:40|8:05|1064|PRG|12:35|LGW|13:45|easyJet|614|6|LGW|12:35|NCE|20:40|easyJet|449|8|28.01.2019|Monday|út
428|11.03.2019|PRG|08:15|NCE|20:25|12:10|1092|PRG|08:15|BSL|09:35|easyJet|917|6|BSL|08:15|NCE|20:25|easyJet|174|7|28.01.2019|Monday|po
429|02.04.2019|PRG|12:25|NCE|21:25|9:00|1093|PRG|12:25|LGW|13:35|easyJet|523|5|LGW|12:25|NCE|21:25|easyJet|569|8|28.01.2019|Monday|út
430|18.05.2019|PRG|06:35|NCE|21:15|14:40|1105|PRG|06:35|STN|07:35|Ryanair|676|5|STN|06:35|NCE|21:15|easyJet|429|4|28.01.2019|Monday|so
431|30.03.2019|PRG|10:30|NCE|15:55|5:25|1115|PRG|10:30|STN|11:30|easyJet|342|5|STN|10:30|NCE|15:55|Ryanair|773||28.01.2019|Monday|so
432|12.06.2019|PRG|15:05|NCE|21:20|6:15|1116|PRG|15:05|STN|15:55|easyJet|523|8|STN|15:05|NCE|21:20|Ryanair|592|1|28.01.2019|Monday|st
433|29.05.2019|PRG|15:05|NCE|21:20|6:15|1116|PRG|15:05|STN|15:55|easyJet|523|6|STN|15:05|NCE|21:20|Ryanair|592||28.01.2019|Monday|st
434|15.06.2019|PRG|15:00|NCE|20:05|5:05|1122|PRG|15:00|BSL|16:30|easyJet|614|8|BSL|15:00|NCE|20:05|easyJet|507|1|28.01.2019|Monday|so
435|07.03.2019|PRG|12:35|NCE|20:40|8:05|1142|PRG|12:35|LGW|13:45|easyJet|454|3|LGW|12:35|NCE|20:40|easyJet|688|8|28.01.2019|Monday|čt
436|04.04.2019|PRG|06:35|NCE|15:50|9:15|1144|PRG|06:35|STN|07:35|Ryanair|485||STN|06:35|NCE|15:50|easyJet|658|8|28.01.2019|Monday|čt
437|18.05.2019|PRG|15:10|NCE|21:15|6:05|1165|PRG|15:10|STN|16:05|easyJet|735|2|STN|15:10|NCE|21:15|easyJet|429|4|28.01.2019|Monday|so
438|06.03.2019|PRG|12:35|NCE|20:40|8:05|1181|PRG|12:35|LGW|13:45|easyJet|402|2|LGW|12:35|NCE|20:40|easyJet|778|8|28.01.2019|Monday|st
439|15.03.2019|PRG|10:35|NCE|15:55|5:20|1181|PRG|10:35|STN|11:35|easyJet|796|8|STN|10:35|NCE|15:55|Ryanair|384|3|28.01.2019|Monday|pá
440|05.03.2019|PRG|12:35|NCE|20:40|8:05|1183|PRG|12:35|LGW|13:45|easyJet|554|6|LGW|12:35|NCE|20:40|easyJet|628|1|28.01.2019|Monday|út
441|20.03.2019|PRG|12:35|NCE|20:40|8:05|1184|PRG|12:35|LGW|13:45|easyJet|675|2|LGW|12:35|NCE|20:40|easyJet|509|8|28.01.2019|Monday|st
442|16.03.2019|PRG|10:30|NCE|20:10|9:40|1184|PRG|10:30|STN|11:30|easyJet|675|8|STN|10:30|NCE|20:10|easyJet|509|8|28.01.2019|Monday|so
443|30.03.2019|PRG|07:20|NCE|20:10|12:50|1185|PRG|07:20|STN|08:30|Ryanair|676||STN|07:20|NCE|20:10|easyJet|509|8|28.01.2019|Monday|so
444|07.03.2019|PRG|07:20|NCE|16:05|8:45|1185|PRG|07:20|STN|08:30|Ryanair|676||STN|07:20|NCE|16:05|easyJet|509|8|28.01.2019|Monday|čt
445|23.03.2019|PRG|07:20|NCE|20:10|12:50|1192|PRG|07:20|STN|08:30|Ryanair|718||STN|07:20|NCE|20:10|easyJet|473|8|28.01.2019|Monday|so
446|15.05.2019|PRG|15:05|NCE|21:20|6:15|1207|PRG|15:05|STN|15:55|easyJet|614|7|STN|15:05|NCE|21:20|Ryanair|592||28.01.2019|Monday|st
447|10.04.2019|PRG|15:05|NCE|21:20|6:15|1208|PRG|15:05|STN|15:55|easyJet|675|4|STN|15:05|NCE|21:20|Ryanair|533||28.01.2019|Monday|st
448|07.09.2019|PRG|15:00|NCE|20:05|5:05|764|PRG|15:00|BSL|16:30|easyJet|463|6|BSL|15:00|NCE|20:05|easyJet|301|8|28.01.2019|Monday|so
449|21.09.2019|PRG|15:00|NCE|20:05|5:05|764|PRG|15:00|BSL|16:30|easyJet|463|4|BSL|15:00|NCE|20:05|easyJet|301|5|28.01.2019|Monday|so
450|16.10.2019|PRG|09:05|NCE|14:15|5:10|791|PRG|09:05|NAP|11:05|easyJet|463|8|NAP|09:05|NCE|14:15|easyJet|328|8|28.01.2019|Monday|st
451|09.10.2019|PRG|09:05|NCE|14:15|5:10|791|PRG|09:05|NAP|11:05|easyJet|463|3|NAP|09:05|NCE|14:15|easyJet|328|6|28.01.2019|Monday|st
452|11.10.2019|PRG|09:05|NCE|14:05|5:00|791|PRG|09:05|NAP|11:05|easyJet|463|5|NAP|09:05|NCE|14:05|easyJet|328|4|28.01.2019|Monday|pá
453|31.07.2019|PRG|13:10|NCE|16:45|3:35|799|PRG|13:10|VCE|14:35|easyJet|523|6|VCE|13:10|NCE|16:45|easyJet|275|3|28.01.2019|Monday|st
454|27.09.2019|PRG|09:05|NCE|14:05|5:00|851|PRG|09:05|NAP|11:05|easyJet|523|6|NAP|09:05|NCE|14:05|easyJet|328|8|28.01.2019|Monday|pá
455|07.08.2019|PRG|13:10|NCE|16:45|3:35|851|PRG|13:10|VCE|14:35|easyJet|523|7|VCE|13:10|NCE|16:45|easyJet|328|3|28.01.2019|Monday|st
456|25.09.2019|PRG|09:05|NCE|14:15|5:10|851|PRG|09:05|NAP|11:05|easyJet|523|7|NAP|09:05|NCE|14:15|easyJet|328|8|28.01.2019|Monday|st
457|10.07.2019|PRG|13:10|NCE|16:45|3:35|882|PRG|13:10|VCE|14:35|easyJet|554|8|VCE|13:10|NCE|16:45|easyJet|328|3|28.01.2019|Monday|st
458|24.07.2019|PRG|13:10|NCE|16:45|3:35|886|PRG|13:10|VCE|14:35|easyJet|584|8|VCE|13:10|NCE|16:45|easyJet|301|6|28.01.2019|Monday|st
459|02.10.2019|PRG|09:05|NCE|14:15|5:10|886|PRG|09:05|NAP|11:05|easyJet|493|3|NAP|09:05|NCE|14:15|easyJet|392|5|28.01.2019|Monday|st
460|23.10.2019|PRG|09:05|NCE|14:15|5:10|890|PRG|09:05|NAP|11:05|easyJet|523|3|NAP|09:05|NCE|14:15|easyJet|366|8|28.01.2019|Monday|st
461|18.09.2019|PRG|09:05|NCE|14:15|5:10|912|PRG|09:05|NAP|11:05|easyJet|584|1|NAP|09:05|NCE|14:15|easyJet|328|8|28.01.2019|Monday|st
462|19.10.2019|PRG|15:00|NCE|20:05|5:05|912|PRG|15:00|BSL|16:30|easyJet|554|1|BSL|15:00|NCE|20:05|easyJet|358|4|28.01.2019|Monday|so
463|12.10.2019|PRG|15:00|NCE|20:05|5:05|915|PRG|15:00|BSL|16:30|easyJet|614|1|BSL|15:00|NCE|20:05|easyJet|301|3|28.01.2019|Monday|so
464|17.07.2019|PRG|13:10|NCE|16:45|3:35|916|PRG|13:10|VCE|14:35|easyJet|523|6|VCE|13:10|NCE|16:45|easyJet|392|5|28.01.2019|Monday|st
465|20.10.2019|PRG|09:05|NCE|14:35|5:30|921|PRG|09:05|NAP|11:05|easyJet|554|5|NAP|09:05|NCE|14:35|easyJet|366|4|28.01.2019|Monday|ne
466|18.10.2019|PRG|09:05|NCE|14:05|5:00|942|PRG|09:05|NAP|11:05|easyJet|614|5|NAP|09:05|NCE|14:05|easyJet|328|8|28.01.2019|Monday|pá
467|13.10.2019|PRG|09:05|NCE|14:35|5:30|947|PRG|09:05|NAP|11:05|easyJet|554|1|NAP|09:05|NCE|14:35|easyJet|392|5|28.01.2019|Monday|ne
468|14.09.2019|PRG|15:00|NCE|20:05|5:05|999|PRG|15:00|BSL|16:30|easyJet|675|3|BSL|15:00|NCE|20:05|easyJet|324|8|28.01.2019|Monday|so
469|04.10.2019|PRG|09:05|NCE|14:05|5:00|1003|PRG|09:05|NAP|11:05|easyJet|675|7|NAP|09:05|NCE|14:05|easyJet|328|6|28.01.2019|Monday|pá
470|28.08.2019|PRG|13:10|NCE|16:45|3:35|1011|PRG|13:10|VCE|14:35|easyJet|735|7|VCE|13:10|NCE|16:45|easyJet|275|7|28.01.2019|Monday|st
471|22.09.2019|PRG|09:05|NCE|14:35|5:30|1064|PRG|09:05|NAP|11:05|easyJet|645|5|NAP|09:05|NCE|14:35|easyJet|418|4|28.01.2019|Monday|ne
472|26.10.2019|PRG|15:00|NCE|20:05|5:05|1089|PRG|15:00|BSL|16:30|easyJet|523|6|BSL|15:00|NCE|20:05|easyJet|565|5|28.01.2019|Monday|so
473|05.10.2019|PRG|15:10|NCE|21:15|6:05|1093|PRG|15:10|STN|16:05|easyJet|584|3|STN|15:10|NCE|21:15|easyJet|509|8|28.01.2019|Monday|so
474|29.09.2019|PRG|09:05|NCE|14:35|5:30|1094|PRG|09:05|NAP|11:05|easyJet|584|3|NAP|09:05|NCE|14:35|easyJet|510|2|28.01.2019|Monday|ne
475|08.09.2019|PRG|09:05|NCE|14:35|5:30|1124|PRG|09:05|NAP|11:05|easyJet|796|5|NAP|09:05|NCE|14:35|easyJet|328|8|28.01.2019|Monday|ne
476|06.10.2019|PRG|09:05|NCE|14:35|5:30|1124|PRG|09:05|NAP|11:05|easyJet|614|6|NAP|09:05|NCE|14:35|easyJet|510|3|28.01.2019|Monday|ne
477|17.10.2019|PRG|06:35|NCE|15:50|9:15|1157|PRG|06:35|STN|07:35|Ryanair|528|5|STN|06:35|NCE|15:50|easyJet|628|3|28.01.2019|Monday|čt
478|14.08.2019|PRG|13:10|NCE|16:45|3:35|1180|PRG|13:10|VCE|14:35|easyJet|735|2|VCE|13:10|NCE|16:45|easyJet|444|8|28.01.2019|Monday|st
479|05.08.2019|PRG|09:05|NCE|20:35|11:30|1180|PRG|09:05|NAP|11:05|easyJet|735|5|NAP|09:05|NCE|20:35|easyJet|444|3|28.01.2019|Monday|po
480|10.09.2019|PRG|12:25|NCE|21:25|9:00|1183|PRG|12:25|LGW|13:35|easyJet|554|4|LGW|12:25|NCE|21:25|easyJet|628|6|28.01.2019|Monday|út
481|06.10.2019|PRG|09:50|NCE|21:40|11:50|1183|PRG|09:50|EDI|11:15|easyJet|554|1|EDI|09:50|NCE|21:40|easyJet|628|3|28.01.2019|Monday|ne
482|07.09.2019|PRG|15:10|NCE|20:55|5:45|1213|PRG|15:10|LGW|16:20|easyJet|584|2|LGW|15:10|NCE|20:55|easyJet|628|1|28.01.2019|Monday|so
483|15.09.2019|PRG|09:05|NCE|14:35|5:30|1272|PRG|09:05|NAP|11:05|easyJet|735|5|NAP|09:05|NCE|14:35|easyJet|536|4|28.01.2019|Monday|ne
484|05.10.2019|PRG|15:10|NCE|20:55|5:45|1272|PRG|15:10|LGW|16:20|easyJet|523|4|LGW|15:10|NCE|20:55|easyJet|748|8|28.01.2019|Monday|so
485|02.10.2019|PRG|12:25|NCE|21:25|9:00|1272|PRG|12:25|LGW|13:35|easyJet|523|3|LGW|12:25|NCE|21:25|easyJet|748|5|28.01.2019|Monday|st
486|08.10.2019|PRG|12:25|NCE|21:25|9:00|1272|PRG|12:25|LGW|13:35|easyJet|523|8|LGW|12:25|NCE|21:25|easyJet|748|8|28.01.2019|Monday|út
487|10.10.2019|PRG|12:25|NCE|21:25|9:00|1272|PRG|12:25|LGW|13:35|easyJet|523|6|LGW|12:25|NCE|21:25|easyJet|748|1|28.01.2019|Monday|čt
488|19.10.2019|PRG|15:10|NCE|21:15|6:05|1272|PRG|15:10|STN|16:05|easyJet|523|5|STN|15:10|NCE|21:15|easyJet|748|4|28.01.2019|Monday|so
489|28.09.2019|PRG|15:10|NCE|21:15|6:05|1274|PRG|15:10|STN|16:05|easyJet|645|6|STN|15:10|NCE|21:15|easyJet|628|4|28.01.2019|Monday|so
490|13.09.2019|PRG|09:05|NCE|14:05|5:00|1276|PRG|09:05|NAP|11:05|easyJet|948|2|NAP|09:05|NCE|14:05|easyJet|328|8|28.01.2019|Monday|pá
491|19.10.2019|PRG|06:35|NCE|21:15|14:40|1277|PRG|06:35|STN|07:35|Ryanair|528|5|STN|06:35|NCE|21:15|easyJet|748|4|28.01.2019|Monday|so
492|20.09.2019|PRG|09:05|NCE|14:05|5:00|1280|PRG|09:05|NAP|11:05|easyJet|887|6|NAP|09:05|NCE|14:05|easyJet|392|6|28.01.2019|Monday|pá
493|11.09.2019|PRG|09:05|NCE|14:15|5:10|1284|PRG|09:05|NAP|11:05|easyJet|917|1|NAP|09:05|NCE|14:15|easyJet|366|6|28.01.2019|Monday|st
494|14.09.2019|PRG|06:35|NCE|21:15|14:40|1295|PRG|06:35|STN|07:35|Ryanair|845|5|STN|06:35|NCE|21:15|easyJet|449|8|28.01.2019|Monday|so
495|09.10.2019|PRG|12:25|NCE|21:25|9:00|1302|PRG|12:25|LGW|13:35|easyJet|554|3|LGW|12:25|NCE|21:25|easyJet|748|5|28.01.2019|Monday|st
496|21.09.2019|PRG|15:10|NCE|20:55|5:45|1304|PRG|15:10|LGW|16:20|easyJet|675|4|LGW|15:10|NCE|20:55|easyJet|628|5|28.01.2019|Monday|so
497|11.09.2019|PRG|12:25|NCE|21:25|9:00|1304|PRG|12:25|LGW|13:35|easyJet|675|3|LGW|12:25|NCE|21:25|easyJet|628|1|28.01.2019|Monday|st
498|30.09.2019|PRG|12:25|NCE|21:25|9:00|1304|PRG|12:25|LGW|13:35|easyJet|675|2|LGW|12:25|NCE|21:25|easyJet|628|8|28.01.2019|Monday|po
499|21.09.2019|PRG|15:10|NCE|21:15|6:05|1305|PRG|15:10|STN|16:05|easyJet|735|5|STN|15:10|NCE|21:15|easyJet|569|6|28.01.2019|Monday|so
500|02.08.2019|PRG|09:05|NCE|14:05|5:00|1310|PRG|09:05|NAP|11:05|easyJet|735|8|NAP|09:05|NCE|14:05|easyJet|575|8|28.01.2019|Monday|pá
501|15.10.2019|PRG|12:25|NCE|21:25|9:00|1333|PRG|12:25|LGW|13:35|easyJet|584|3|LGW|12:25|NCE|21:25|easyJet|748|5|28.01.2019|Monday|út
502|01.10.2019|PRG|12:25|NCE|21:25|9:00|1333|PRG|12:25|LGW|13:35|easyJet|584|4|LGW|12:25|NCE|21:25|easyJet|748|5|28.01.2019|Monday|út
503|07.09.2019|PRG|15:10|NCE|21:15|6:05|1333|PRG|15:10|STN|16:05|easyJet|645|7|STN|15:10|NCE|21:15|easyJet|688|8|28.01.2019|Monday|so
504|14.09.2019|PRG|15:10|NCE|21:15|6:05|1336|PRG|15:10|STN|16:05|easyJet|887|4|STN|15:10|NCE|21:15|easyJet|449|8|28.01.2019|Monday|so
505|03.07.2019|PRG|13:10|NCE|16:45|3:35|1340|PRG|13:10|VCE|14:35|easyJet|1038|4|VCE|13:10|NCE|16:45|easyJet|301|2|28.01.2019|Monday|st
506|10.10.2019|PRG|06:35|NCE|15:50|9:15|1354|PRG|06:35|STN|07:35|Ryanair|845|5|STN|06:35|NCE|15:50|easyJet|509|8|28.01.2019|Monday|čt
507|03.10.2019|PRG|06:35|NCE|15:50|9:15|1354|PRG|06:35|STN|07:35|Ryanair|845|5|STN|06:35|NCE|15:50|easyJet|509|5|28.01.2019|Monday|čt
508|05.10.2019|PRG|16:20|NCE|21:15|4:55|1354|PRG|16:20|STN|17:10|Ryanair|845|5|STN|16:20|NCE|21:15|easyJet|509|8|28.01.2019|Monday|so
509|05.10.2019|PRG|06:35|NCE|21:15|14:40|1354|PRG|06:35|STN|07:35|Ryanair|845|5|STN|06:35|NCE|21:15|easyJet|509|8|28.01.2019|Monday|so
510|03.10.2019|PRG|12:25|NCE|21:25|9:00|1363|PRG|12:25|LGW|13:35|easyJet|614|4|LGW|12:25|NCE|21:25|easyJet|748|5|28.01.2019|Monday|čt
511|12.09.2019|PRG|12:25|NCE|21:25|9:00|1364|PRG|12:25|LGW|13:35|easyJet|735|3|LGW|12:25|NCE|21:25|easyJet|628|4|28.01.2019|Monday|čt
512|07.02.2019|LIS|06:05|PRG|16:30|9:25|849|LIS|06:05|PSA|09:50|Ryanair|386||PSA|06:05|PRG|16:30|Ryanair|463||28.01.2019|Monday|čt
513|26.02.2019|LIS|10:30|PRG|22:50|11:20|849|LIS|10:30|CRL|14:15|Ryanair|463||CRL|10:30|PRG|22:50|Ryanair|386||28.01.2019|Monday|út
514|21.02.2019|LIS|06:05|PRG|16:30|9:25|849|LIS|06:05|PSA|09:50|Ryanair|386||PSA|06:05|PRG|16:30|Ryanair|463||28.01.2019|Monday|čt
515|12.02.2019|LIS|10:30|PRG|22:50|11:20|901|LIS|10:30|CRL|14:15|Ryanair|515||CRL|10:30|PRG|22:50|Ryanair|386||28.01.2019|Monday|út
516|19.02.2019|LIS|10:30|PRG|22:50|11:20|901|LIS|10:30|CRL|14:15|Ryanair|515||CRL|10:30|PRG|22:50|Ryanair|386||28.01.2019|Monday|út
517|26.03.2019|LIS|06:40|PRG|20:10|12:30|907|LIS|06:40|STN|09:30|Ryanair|463|5|STN|06:40|PRG|20:10|Ryanair|444||28.01.2019|Monday|út
518|27.03.2019|LIS|06:40|PRG|22:40|15:00|907|LIS|06:40|STN|09:30|Ryanair|463||STN|06:40|PRG|22:40|Ryanair|444|4|28.01.2019|Monday|st
519|26.03.2019|LIS|06:40|PRG|16:55|9:15|907|LIS|06:40|STN|09:30|Ryanair|463|5|STN|06:40|PRG|16:55|Ryanair|444||28.01.2019|Monday|út
520|30.03.2019|LIS|10:40|PRG|21:25|9:45|927|LIS|10:40|CRL|14:25|Ryanair|463||CRL|10:40|PRG|21:25|Ryanair|463||28.01.2019|Monday|so
521|21.03.2019|LIS|11:05|PRG|22:50|10:45|927|LIS|11:05|CRL|14:50|Ryanair|463|2|CRL|11:05|PRG|22:50|Ryanair|463|2|28.01.2019|Monday|čt
522|26.03.2019|LIS|10:30|PRG|22:50|11:20|927|LIS|10:30|CRL|14:15|Ryanair|463|4|CRL|10:30|PRG|22:50|Ryanair|463||28.01.2019|Monday|út
523|12.03.2019|LIS|06:40|PRG|16:55|9:15|959|LIS|06:40|STN|09:30|Ryanair|515||STN|06:40|PRG|16:55|Ryanair|444|4|28.01.2019|Monday|út
524|13.03.2019|LIS|06:40|PRG|22:40|15:00|959|LIS|06:40|STN|09:30|Ryanair|515||STN|06:40|PRG|22:40|Ryanair|444||28.01.2019|Monday|st
525|12.03.2019|LIS|06:40|PRG|20:10|12:30|959|LIS|06:40|STN|09:30|Ryanair|515||STN|06:40|PRG|20:10|Ryanair|444||28.01.2019|Monday|út
526|28.03.2019|LIS|06:05|PRG|16:30|9:25|978|LIS|06:05|PSA|09:50|Ryanair|515||PSA|06:05|PRG|16:30|Ryanair|463|3|28.01.2019|Monday|čt
527|16.03.2019|LIS|10:40|PRG|21:25|9:45|978|LIS|10:40|CRL|14:25|Ryanair|515|2|CRL|10:40|PRG|21:25|Ryanair|463||28.01.2019|Monday|so
528|01.04.2019|LIS|06:30|PRG|23:45|16:15|996|LIS|06:30|STN|09:20|Ryanair|463|5|STN|06:30|PRG|23:45|Ryanair|533|3|28.01.2019|Monday|po
529|02.04.2019|LIS|06:30|PRG|20:40|13:10|996|LIS|06:30|STN|09:20|Ryanair|463|4|STN|06:30|PRG|20:40|Ryanair|533||28.01.2019|Monday|út
530|02.04.2019|LIS|06:30|PRG|22:05|14:35|996|LIS|06:30|STN|09:20|Ryanair|463|4|STN|06:30|PRG|22:05|Ryanair|533|4|28.01.2019|Monday|út
531|03.04.2019|LIS|06:30|PRG|20:10|12:40|996|LIS|06:30|STN|09:20|Ryanair|463|5|STN|06:30|PRG|20:10|Ryanair|533|1|28.01.2019|Monday|st
532|29.03.2019|LIS|12:45|PRG|22:50|9:05|1072|LIS|12:45|CRL|16:30|Ryanair|463||CRL|12:45|PRG|22:50|Ryanair|609|4|28.01.2019|Monday|pá
533|05.03.2019|LIS|10:30|PRG|22:50|11:20|1072|LIS|10:30|CRL|14:15|Ryanair|463|3|CRL|10:30|PRG|22:50|Ryanair|609||28.01.2019|Monday|út
534|28.03.2019|LIS|11:05|PRG|22:50|10:45|1072|LIS|11:05|CRL|14:50|Ryanair|463||CRL|11:05|PRG|22:50|Ryanair|609|4|28.01.2019|Monday|čt
535|04.04.2019|LIS|06:40|PRG|21:40|14:00|1072|LIS|06:40|BVA|10:10|Ryanair|463||BVA|06:40|PRG|21:40|Ryanair|609||28.01.2019|Monday|čt
536|19.03.2019|LIS|10:30|PRG|22:50|11:20|1094|LIS|10:30|CRL|14:15|Ryanair|630||CRL|10:30|PRG|22:50|Ryanair|463||28.01.2019|Monday|út
537|25.03.2019|LIS|12:00|PRG|23:00|10:00|1094|LIS|12:00|CRL|15:45|Ryanair|630||CRL|12:00|PRG|23:00|Ryanair|463||28.01.2019|Monday|po
538|09.05.2019|LIS|14:40|PRG|23:15|7:35|1107|LIS|14:40|CRL|18:20|Ryanair|592||CRL|14:40|PRG|23:15|Ryanair|515||28.01.2019|Monday|čt
539|16.05.2019|LIS|14:40|PRG|23:15|7:35|1107|LIS|14:40|CRL|18:20|Ryanair|592||CRL|14:40|PRG|23:15|Ryanair|515||28.01.2019|Monday|čt
540|23.05.2019|LIS|14:40|PRG|23:15|7:35|1107|LIS|14:40|CRL|18:20|Ryanair|592||CRL|14:40|PRG|23:15|Ryanair|515||28.01.2019|Monday|čt
541|28.05.2019|LIS|06:30|PRG|20:40|13:10|1107|LIS|06:30|STN|09:20|Ryanair|515|5|STN|06:30|PRG|20:40|Ryanair|592|3|28.01.2019|Monday|út
542|19.03.2019|LIS|06:40|PRG|16:55|9:15|1116|LIS|06:40|STN|09:30|Ryanair|672||STN|06:40|PRG|16:55|Ryanair|444|1|28.01.2019|Monday|út
543|13.03.2019|LIS|15:05|PRG|22:40|6:35|1116|LIS|15:05|STN|17:55|Ryanair|672||STN|15:05|PRG|22:40|Ryanair|444||28.01.2019|Monday|st
544|27.03.2019|LIS|15:05|PRG|22:40|6:35|1116|LIS|15:05|STN|17:55|Ryanair|672|3|STN|15:05|PRG|22:40|Ryanair|444|4|28.01.2019|Monday|st
545|04.04.2019|LIS|14:40|PRG|23:15|7:35|1124|LIS|14:40|CRL|18:20|Ryanair|515||CRL|14:40|PRG|23:15|Ryanair|609|5|28.01.2019|Monday|čt
546|29.05.2019|LIS|08:40|PRG|14:45|5:05|1124|LIS|08:40|BGY|12:25|Ryanair|609||BGY|08:40|PRG|14:45|Ryanair|515||28.01.2019|Monday|st
547|12.06.2019|LIS|08:40|PRG|14:45|5:05|1124|LIS|08:40|BGY|12:25|Ryanair|609||BGY|08:40|PRG|14:45|Ryanair|515||28.01.2019|Monday|st
548|12.06.2019|LIS|13:40|PRG|21:10|6:30|670|LIS|13:40|MXP|17:10|easyJet|342|8|MXP|13:40|PRG|21:10|easyJet|328|8|28.01.2019|Monday|st
549|13.03.2019|LIS|10:55|PRG|21:45|9:50|758|LIS|10:55|LTN|13:40|easyJet|225|8|LTN|10:55|PRG|21:45|Wizz Air|533||28.01.2019|Monday|st
550|27.03.2019|LIS|10:55|PRG|21:45|9:50|758|LIS|10:55|LTN|13:40|easyJet|225|8|LTN|10:55|PRG|21:45|Wizz Air|533|6|28.01.2019|Monday|st
551|02.04.2019|LIS|10:25|PRG|21:55|10:30|926|LIS|10:25|LTN|13:10|easyJet|244|3|LTN|10:25|PRG|21:55|Wizz Air|681|3|28.01.2019|Monday|út
552|07.05.2019|LIS|13:40|PRG|21:25|6:45|938|LIS|13:40|MXP|17:10|easyJet|733|3|MXP|13:40|PRG|21:25|easyJet|205|2|28.01.2019|Monday|út
553|12.03.2019|LIS|06:40|PRG|20:05|12:25|964|LIS|06:40|STN|09:30|Ryanair|515||STN|06:40|PRG|20:05|easyJet|449|8|28.01.2019|Monday|út
554|13.03.2019|LIS|06:40|PRG|20:05|12:25|964|LIS|06:40|STN|09:30|Ryanair|515||STN|06:40|PRG|20:05|easyJet|449|8|28.01.2019|Monday|st
555|27.03.2019|LIS|06:30|PRG|20:55|13:25|968|LIS|06:30|LGW|09:20|easyJet|459|8|LGW|06:30|PRG|20:55|easyJet|509|6|28.01.2019|Monday|st
556|26.03.2019|LIS|07:05|PRG|20:55|12:50|968|LIS|07:05|LGW|09:55|easyJet|459|8|LGW|07:05|PRG|20:55|easyJet|509|8|28.01.2019|Monday|út
557|12.03.2019|LIS|07:05|PRG|20:55|12:50|968|LIS|07:05|LGW|09:55|easyJet|459|8|LGW|07:05|PRG|20:55|easyJet|509|8|28.01.2019|Monday|út
558|13.06.2019|LIS|13:40|PRG|21:15|6:35|969|LIS|13:40|MXP|17:10|easyJet|641|8|MXP|13:40|PRG|21:15|easyJet|328|8|28.01.2019|Monday|čt
