uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
139|02.04.2019|PRG|06:00|KEF|14:00|10:00|1569|Reykjavik (Keflavik) KEF|06:00|PRG|Reykjavik|Ryanair|389|2|PRG|06:00|KEF|14:00|WOW air|1180||27.01.2019|Sunday|út
140|12.03.2019|PRG|07:20|KEF|17:20|11:00|1367|Reykjavik (Keflavik) KEF|07:20|PRG|Reykjavik|Ryanair|676|2|PRG|07:20|KEF|17:20|easyJet|690|3|27.01.2019|Sunday|út
141|05.03.2019|PRG|07:20|KEF|17:20|11:00|1427|Reykjavik (Keflavik) KEF|07:20|PRG|Reykjavik|Ryanair|676|1|PRG|07:20|KEF|17:20|easyJet|750|8|27.01.2019|Sunday|út
142|21.05.2019|PRG|06:35|KEF|13:30|8:55|1709|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|529||PRG|06:35|KEF|13:30|WOW air|1180|5|27.01.2019|Sunday|út
143|18.03.2019|PRG|08:15|KEF|17:35|10:20|1472|Reykjavik (Keflavik) KEF|08:15|PRG|Reykjavik|easyJet|554|5|PRG|08:15|KEF|17:35|easyJet|917|1|27.01.2019|Sunday|po
144|09.04.2019|PRG|06:00|KEF|14:00|10:00|1851|Reykjavik (Keflavik) KEF|06:00|PRG|Reykjavik|Ryanair|389|4|PRG|06:00|KEF|14:00|WOW air|1462|8|27.01.2019|Sunday|út
145|24.04.2019|PRG|06:45|KEF|14:00|9:15|1881|Reykjavik (Keflavik) KEF|06:45|PRG|Reykjavik|Ryanair|700||PRG|06:45|KEF|14:00|WOW air|1180|7|27.01.2019|Sunday|st
146|05.04.2019|PRG|06:45|KEF|14:00|9:15|1881|Reykjavik (Keflavik) KEF|06:45|PRG|Reykjavik|Ryanair|700||PRG|06:45|KEF|14:00|WOW air|1180||27.01.2019|Sunday|pá
147|19.03.2019|PRG|07:20|KEF|17:20|11:00|1656|Reykjavik (Keflavik) KEF|07:20|PRG|Reykjavik|Ryanair|815||PRG|07:20|KEF|17:20|easyJet|840|5|27.01.2019|Sunday|út
148|25.04.2019|PRG|06:45|KEF|14:00|9:15|1948|Reykjavik (Keflavik) KEF|06:45|PRG|Reykjavik|Ryanair|485|3|PRG|06:45|KEF|14:00|WOW air|1462|5|27.01.2019|Sunday|čt
149|02.04.2019|PRG|06:35|KEF|13:30|8:55|1948|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|485||PRG|06:35|KEF|13:30|WOW air|1462||27.01.2019|Sunday|út
150|04.04.2019|PRG|06:35|KEF|13:30|8:55|1948|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|485||PRG|06:35|KEF|13:30|WOW air|1462||27.01.2019|Sunday|čt
151|12.03.2019|PRG|12:35|KEF|18:40|7:05|1715|Reykjavik (Keflavik) KEF|12:35|PRG|Reykjavik|easyJet|514|2|PRG|12:35|KEF|18:40|easyJet|1201|4|27.01.2019|Sunday|út
152|14.05.2019|PRG|06:00|KEF|14:00|10:00|1991|Reykjavik (Keflavik) KEF|06:00|PRG|Reykjavik|Ryanair|529|1|PRG|06:00|KEF|14:00|WOW air|1462||27.01.2019|Sunday|út
153|07.05.2019|PRG|06:35|KEF|13:30|8:55|1995|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|815|3|PRG|06:35|KEF|13:30|WOW air|1180|2|27.01.2019|Sunday|út
154|05.02.2019|PRG|12:35|KEF|18:40|7:05|1758|Reykjavik (Keflavik) KEF|12:35|PRG|Reykjavik|easyJet|857|3|PRG|12:35|KEF|18:40|easyJet|900|4|27.01.2019|Sunday|út
155|26.03.2019|PRG|11:05|KEF|18:55|8:50|1805|Reykjavik (Keflavik) KEF|11:05|PRG|Reykjavik|easyJet|603|2|PRG|11:05|KEF|18:55|easyJet|1201|8|27.01.2019|Sunday|út
156|07.02.2019|PRG|07:20|KEF|17:20|11:00|1806|Reykjavik (Keflavik) KEF|07:20|PRG|Reykjavik|Ryanair|815||PRG|07:20|KEF|17:20|easyJet|991|8|27.01.2019|Sunday|čt
157|07.03.2019|PRG|12:35|KEF|23:40|12:05|1634|Reykjavik (Keflavik) KEF|12:35|PRG|Reykjavik|easyJet|454|6|PRG|12:35|KEF|23:40|WOW air|1180||27.01.2019|Sunday|čt
158|02.04.2019|PRG|09:00|KEF|14:00|7:00|2094|Reykjavik (Keflavik) KEF|09:00|PRG|Reykjavik|norwegian|914||PRG|09:00|KEF|14:00|WOW air|1180||27.01.2019|Sunday|út
159|03.04.2019|PRG|09:00|KEF|14:00|7:00|2094|Reykjavik (Keflavik) KEF|09:00|PRG|Reykjavik|norwegian|914||PRG|09:00|KEF|14:00|WOW air|1180||27.01.2019|Sunday|st
160|24.04.2019|PRG|09:00|KEF|14:00|7:00|2094|Reykjavik (Keflavik) KEF|09:00|PRG|Reykjavik|norwegian|914||PRG|09:00|KEF|14:00|WOW air|1180|7|27.01.2019|Sunday|st
161|10.04.2019|PRG|06:45|KEF|14:00|9:15|2102|Reykjavik (Keflavik) KEF|06:45|PRG|Reykjavik|Ryanair|485||PRG|06:45|KEF|14:00|WOW air|1616|4|27.01.2019|Sunday|st
162|30.04.2019|PRG|06:00|KEF|14:00|10:00|2102|Reykjavik (Keflavik) KEF|06:00|PRG|Reykjavik|Ryanair|485|1|PRG|06:00|KEF|14:00|WOW air|1616||27.01.2019|Sunday|út
163|03.04.2019|PRG|06:35|KEF|13:30|8:55|2102|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|485||PRG|06:35|KEF|13:30|WOW air|1616||27.01.2019|Sunday|st
164|28.03.2019|PRG|12:35|KEF|18:40|7:05|1878|Reykjavik (Keflavik) KEF|12:35|PRG|Reykjavik|easyJet|826|2|PRG|12:35|KEF|18:40|easyJet|1051|8|27.01.2019|Sunday|čt
165|01.04.2019|PRG|06:35|KEF|13:30|8:55|2139|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|676||PRG|06:35|KEF|13:30|WOW air|1462||27.01.2019|Sunday|po
166|15.05.2019|PRG|06:35|KEF|13:30|8:55|2145|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|529||PRG|06:35|KEF|13:30|WOW air|1616||27.01.2019|Sunday|st
167|16.05.2019|PRG|06:45|KEF|14:00|9:15|2145|Reykjavik (Keflavik) KEF|06:45|PRG|Reykjavik|Ryanair|529|2|PRG|06:45|KEF|14:00|WOW air|1616||27.01.2019|Sunday|čt
168|14.05.2019|PRG|06:35|KEF|13:30|8:55|2145|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|529||PRG|06:35|KEF|13:30|WOW air|1616||27.01.2019|Sunday|út
169|07.05.2019|PRG|06:00|KEF|14:00|10:00|2145|Reykjavik (Keflavik) KEF|06:00|PRG|Reykjavik|Ryanair|529||PRG|06:00|KEF|14:00|WOW air|1616||27.01.2019|Sunday|út
170|21.05.2019|PRG|06:00|KEF|14:00|10:00|2145|Reykjavik (Keflavik) KEF|06:00|PRG|Reykjavik|Ryanair|529||PRG|06:00|KEF|14:00|WOW air|1616||27.01.2019|Sunday|út
171|15.05.2019|PRG|06:45|KEF|14:00|9:15|2145|Reykjavik (Keflavik) KEF|06:45|PRG|Reykjavik|Ryanair|529||PRG|06:45|KEF|14:00|WOW air|1616||27.01.2019|Sunday|st
172|10.04.2019|PRG|06:35|KEF|13:30|8:55|2145|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|529|1|PRG|06:35|KEF|13:30|WOW air|1616||27.01.2019|Sunday|st
173|26.03.2019|PRG|11:05|KEF|18:55|8:50|1902|Reykjavik (Keflavik) KEF|11:05|PRG|Reykjavik|Ryanair|700||PRG|11:05|KEF|18:55|easyJet|1201|8|27.01.2019|Sunday|út
174|29.03.2019|PRG|12:35|KEF|18:50|7:15|1906|Reykjavik (Keflavik) KEF|12:35|PRG|Reykjavik|easyJet|614|5|PRG|12:35|KEF|18:50|easyJet|1291|8|27.01.2019|Sunday|pá
175|12.03.2019|PRG|11:05|KEF|18:55|8:50|1908|Reykjavik (Keflavik) KEF|11:05|PRG|Reykjavik|easyJet|917|8|PRG|11:05|KEF|18:55|easyJet|991|3|27.01.2019|Sunday|út
176|06.04.2019|PRG|06:10|KEF|14:00|9:50|2163|Reykjavik (Keflavik) KEF|06:10|PRG|Reykjavik|Ryanair|700||PRG|06:10|KEF|14:00|WOW air|1462||27.01.2019|Sunday|so
177|17.05.2019|PRG|06:45|KEF|14:00|9:15|2163|Reykjavik (Keflavik) KEF|06:45|PRG|Reykjavik|Ryanair|700|2|PRG|06:45|KEF|14:00|WOW air|1462||27.01.2019|Sunday|pá
178|04.04.2019|PRG|06:45|KEF|14:00|9:15|2163|Reykjavik (Keflavik) KEF|06:45|PRG|Reykjavik|Ryanair|700||PRG|06:45|KEF|14:00|WOW air|1462||27.01.2019|Sunday|čt
179|06.03.2019|PRG|12:35|KEF|18:50|7:15|1934|Reykjavik (Keflavik) KEF|12:35|PRG|Reykjavik|easyJet|402|3|PRG|12:35|KEF|18:50|easyJet|1531|8|27.01.2019|Sunday|st
180|07.03.2019|PRG|07:20|KEF|17:20|11:00|1957|Reykjavik (Keflavik) KEF|07:20|PRG|Reykjavik|Ryanair|485|2|PRG|07:20|KEF|17:20|easyJet|1471|1|27.01.2019|Sunday|čt
181|28.03.2019|PRG|11:05|KEF|18:55|8:50|1965|Reykjavik (Keflavik) KEF|11:05|PRG|Reykjavik|easyJet|493|7|PRG|11:05|KEF|18:55|easyJet|1471|5|27.01.2019|Sunday|čt
182|19.03.2019|PRG|12:35|KEF|18:40|7:05|1966|Reykjavik (Keflavik) KEF|12:35|PRG|Reykjavik|easyJet|614|6|PRG|12:35|KEF|18:40|easyJet|1351|3|27.01.2019|Sunday|út
183|12.03.2019|PRG|11:05|KEF|18:55|8:50|1993|Reykjavik (Keflavik) KEF|11:05|PRG|Reykjavik|Ryanair|1002||PRG|11:05|KEF|18:55|easyJet|991|3|27.01.2019|Sunday|út
184|07.02.2019|PRG|12:35|KEF|18:40|7:05|2088|Reykjavik (Keflavik) KEF|12:35|PRG|Reykjavik|easyJet|857|4|PRG|12:35|KEF|18:40|easyJet|1231|2|27.01.2019|Sunday|čt
185|04.03.2019|PRG|09:45|KEF|19:00|10:15|2153|Reykjavik (Keflavik) KEF|09:45|PRG|Reykjavik|easyJet|1402|3|PRG|09:45|KEF|19:00|easyJet|750|1|27.01.2019|Sunday|po
186|20.03.2019|PRG|12:35|KEF|18:50|7:15|2179|Reykjavik (Keflavik) KEF|12:35|PRG|Reykjavik|easyJet|978|6|PRG|12:35|KEF|18:50|easyJet|1201|8|27.01.2019|Sunday|st
187|28.03.2019|PRG|12:35|KEF|23:40|12:05|2007|Reykjavik (Keflavik) KEF|12:35|PRG|Reykjavik|easyJet|826|2|PRG|12:35|KEF|23:40|WOW air|1180||27.01.2019|Sunday|čt
188|07.03.2019|PRG|12:35|KEF|18:40|7:05|2225|Reykjavik (Keflavik) KEF|12:35|PRG|Reykjavik|easyJet|454|6|PRG|12:35|KEF|18:40|easyJet|1771|4|27.01.2019|Sunday|čt
189|19.03.2019|PRG|11:05|KEF|18:55|8:50|2264|Reykjavik (Keflavik) KEF|11:05|PRG|Reykjavik|Ryanair|1002||PRG|11:05|KEF|18:55|easyJet|1261|7|27.01.2019|Sunday|út
190|14.03.2019|PRG|12:35|KEF|23:40|12:05|2126|Reykjavik (Keflavik) KEF|12:35|PRG|Reykjavik|easyJet|664|5|PRG|12:35|KEF|23:40|WOW air|1462||27.01.2019|Sunday|čt
191|28.02.2019|PRG|12:35|KEF|23:40|12:05|2130|Reykjavik (Keflavik) KEF|12:35|PRG|Reykjavik|easyJet|514|3|PRG|12:35|KEF|23:40|WOW air|1616|3|27.01.2019|Sunday|čt
192|05.09.2019|PRG|14:10|KEF|21:00|8:50|2357|Reykjavik (Keflavik) KEF|14:10|PRG|Reykjavik|Ryanair|1253|2|PRG|14:10|KEF|21:00|Vueling|1103||27.01.2019|Sunday|čt
193|10.10.2019|PRG|14:10|KEF|21:00|8:50|2395|Reykjavik (Keflavik) KEF|14:10|PRG|Reykjavik|Ryanair|599|1|PRG|14:10|KEF|21:00|Vueling|1796|4|27.01.2019|Sunday|čt
194|06.09.2019|PRG|06:45|KEF|19:00|14:15|2339|Reykjavik (Keflavik) KEF|06:45|PRG|Reykjavik|Ryanair|876|5|PRG|06:45|KEF|19:00|WOW air|1462|2|27.01.2019|Sunday|pá
195|04.09.2019|PRG|06:45|KEF|19:00|14:15|2339|Reykjavik (Keflavik) KEF|06:45|PRG|Reykjavik|Ryanair|876|5|PRG|06:45|KEF|19:00|WOW air|1462|1|27.01.2019|Sunday|st
196|04.09.2019|PRG|09:00|KEF|19:00|12:00|2377|Reykjavik (Keflavik) KEF|09:00|PRG|Reykjavik|norwegian|914||PRG|09:00|KEF|19:00|WOW air|1462|1|27.01.2019|Sunday|st
197|23.08.2019|PRG|06:45|KEF|19:00|14:15|2493|Reykjavik (Keflavik) KEF|06:45|PRG|Reykjavik|Ryanair|876|5|PRG|06:45|KEF|19:00|WOW air|1616|2|27.01.2019|Sunday|pá
198|26.10.2019|PRG|11:00|KEF|23:55|14:55|2996|Reykjavik (Keflavik) KEF|11:00|PRG|Reykjavik|Ryanair|1202|5|PRG|11:00|KEF|23:55|norwegian|1794||27.01.2019|Sunday|so
199|12.10.2019|PRG|11:00|KEF|23:55|14:55|2996|Reykjavik (Keflavik) KEF|11:00|PRG|Reykjavik|Ryanair|1202|5|PRG|11:00|KEF|23:55|norwegian|1794||27.01.2019|Sunday|so
200|19.10.2019|PRG|11:00|KEF|23:55|14:55|2996|Reykjavik (Keflavik) KEF|11:00|PRG|Reykjavik|Ryanair|1202|5|PRG|11:00|KEF|23:55|norwegian|1794||27.01.2019|Sunday|so
201|10.10.2019|PRG|10:50|KEF|21:00|12:10|2951|Reykjavik (Keflavik) KEF|10:50|PRG|Reykjavik|Vueling|1154||PRG|10:50|KEF|21:00|Vueling|1796|4|27.01.2019|Sunday|čt
202|28.09.2019|PRG|06:35|KEF|13:30|8:55|2898|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|845|3|PRG|06:35|KEF|13:30|WOW air|2053||27.01.2019|Sunday|so
203|07.09.2019|PRG|06:35|KEF|13:30|8:55|2898|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|845|3|PRG|06:35|KEF|13:30|WOW air|2053||27.01.2019|Sunday|so
204|21.09.2019|PRG|06:35|KEF|13:30|8:55|2898|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|845|5|PRG|06:35|KEF|13:30|WOW air|2053||27.01.2019|Sunday|so
205|08.10.2019|PRG|06:35|KEF|13:30|8:55|3072|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|1018|5|PRG|06:35|KEF|13:30|WOW air|2053||27.01.2019|Sunday|út
206|24.09.2019|PRG|06:35|KEF|13:30|8:55|3072|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|1018|5|PRG|06:35|KEF|13:30|WOW air|2053||27.01.2019|Sunday|út
207|17.09.2019|PRG|06:35|KEF|13:30|8:55|3072|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|1018|5|PRG|06:35|KEF|13:30|WOW air|2053||27.01.2019|Sunday|út
208|15.10.2019|PRG|06:35|KEF|13:30|8:55|3072|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|1018|5|PRG|06:35|KEF|13:30|WOW air|2053||27.01.2019|Sunday|út
209|01.10.2019|PRG|06:35|KEF|13:30|8:55|3072|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|1018|5|PRG|06:35|KEF|13:30|WOW air|2053||27.01.2019|Sunday|út
210|10.09.2019|PRG|06:35|KEF|13:30|8:55|3072|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|1018|5|PRG|06:35|KEF|13:30|WOW air|2053||27.01.2019|Sunday|út
211|16.10.2019|PRG|15:40|KEF|02:05|12:25|3165|Reykjavik (Keflavik) KEF|15:40|PRG|Reykjavik|Ryanair|599|1|PRG|15:40|KEF|02:05|WOW air|2566||27.01.2019|Sunday|st
212|07.10.2019|PRG|15:55|KEF|02:05|12:10|3165|Reykjavik (Keflavik) KEF|15:55|PRG|Reykjavik|Ryanair|599|1|PRG|15:55|KEF|02:05|WOW air|2566||27.01.2019|Sunday|po
213|16.10.2019|PRG|06:35|KEF|13:30|8:55|3172|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|529|5|PRG|06:35|KEF|13:30|WOW air|2643||27.01.2019|Sunday|st
214|17.10.2019|PRG|06:35|KEF|13:30|8:55|3172|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|529|5|PRG|06:35|KEF|13:30|WOW air|2643||27.01.2019|Sunday|čt
215|18.10.2019|PRG|06:35|KEF|13:30|8:55|3172|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|529|2|PRG|06:35|KEF|13:30|WOW air|2643||27.01.2019|Sunday|pá
216|14.09.2019|PRG|09:00|KEF|13:55|6:55|3390|Reykjavik (Keflavik) KEF|09:00|PRG|Reykjavik|Eurowings|824||PRG|09:00|KEF|13:55|WOW air|2566|3|27.01.2019|Sunday|so
217|09.10.2019|PRG|10:50|KEF|02:05|17:15|3284|Reykjavik (Keflavik) KEF|10:50|PRG|Reykjavik|Vueling|718||PRG|10:50|KEF|02:05|WOW air|2566||27.01.2019|Sunday|st
218|09.10.2019|PRG|15:40|KEF|02:05|12:25|3442|Reykjavik (Keflavik) KEF|15:40|PRG|Reykjavik|Ryanair|876|4|PRG|15:40|KEF|02:05|WOW air|2566||27.01.2019|Sunday|st
219|18.10.2019|PRG|17:50|KEF|02:05|10:15|3442|Reykjavik (Keflavik) KEF|17:50|PRG|Reykjavik|Ryanair|876|5|PRG|17:50|KEF|02:05|WOW air|2566||27.01.2019|Sunday|pá
220|11.10.2019|PRG|17:50|KEF|02:05|10:15|3442|Reykjavik (Keflavik) KEF|17:50|PRG|Reykjavik|Ryanair|876|4|PRG|17:50|KEF|02:05|WOW air|2566||27.01.2019|Sunday|pá
221|19.10.2019|PRG|06:35|KEF|13:30|8:55|3480|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|529|5|PRG|06:35|KEF|13:30|WOW air|2951|6|27.01.2019|Sunday|so
222|10.10.2019|PRG|06:35|KEF|13:30|8:55|3488|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|845|5|PRG|06:35|KEF|13:30|WOW air|2643||27.01.2019|Sunday|čt
223|20.09.2019|PRG|06:35|KEF|13:30|8:55|3488|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|845|3|PRG|06:35|KEF|13:30|WOW air|2643||27.01.2019|Sunday|pá
224|04.10.2019|PRG|06:35|KEF|13:30|8:55|3488|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|845|5|PRG|06:35|KEF|13:30|WOW air|2643||27.01.2019|Sunday|pá
225|05.10.2019|PRG|06:35|KEF|13:30|8:55|3488|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|845|5|PRG|06:35|KEF|13:30|WOW air|2643||27.01.2019|Sunday|so
226|25.09.2019|PRG|06:35|KEF|13:30|8:55|3488|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|845|5|PRG|06:35|KEF|13:30|WOW air|2643||27.01.2019|Sunday|st
227|11.10.2019|PRG|06:35|KEF|13:30|8:55|3488|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|845|5|PRG|06:35|KEF|13:30|WOW air|2643||27.01.2019|Sunday|pá
228|13.09.2019|PRG|06:35|KEF|13:30|8:55|3488|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|845|5|PRG|06:35|KEF|13:30|WOW air|2643||27.01.2019|Sunday|pá
229|27.09.2019|PRG|06:35|KEF|13:30|8:55|3488|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|845|5|PRG|06:35|KEF|13:30|WOW air|2643||27.01.2019|Sunday|pá
230|03.10.2019|PRG|06:35|KEF|13:30|8:55|3488|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|845|5|PRG|06:35|KEF|13:30|WOW air|2643||27.01.2019|Sunday|čt
231|02.10.2019|PRG|06:35|KEF|13:30|8:55|3488|Reykjavik (Keflavik) KEF|06:35|PRG|Reykjavik|Ryanair|845|5|PRG|06:35|KEF|13:30|WOW air|2643||27.01.2019|Sunday|st
232|11.09.2019|PRG|09:05|KEF|13:45|6:40|3120|Reykjavik (Keflavik) KEF|09:05|PRG|Reykjavik|easyJet|554|4|PRG|09:05|KEF|13:45|WOW air|2566||27.01.2019|Sunday|st
233|11.10.2019|PRG|12:25|KEF|23:15|12:50|3167|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|523|5|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|pá
234|10.10.2019|PRG|12:25|KEF|23:15|12:50|3167|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|523|8|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|čt
235|10.09.2019|PRG|12:25|KEF|23:15|12:50|3167|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|523|6|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|út
236|05.10.2019|PRG|15:10|KEF|23:15|10:05|3167|Reykjavik (Keflavik) KEF|15:10|PRG|Reykjavik|easyJet|523|4|PRG|15:10|KEF|23:15|WOW air|2643||27.01.2019|Sunday|so
237|17.10.2019|PRG|12:25|KEF|23:15|12:50|3197|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|554|3|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|čt
238|15.10.2019|PRG|12:25|KEF|23:15|12:50|3227|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|584|3|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|út
239|07.09.2019|PRG|15:10|KEF|23:15|10:05|3227|Reykjavik (Keflavik) KEF|15:10|PRG|Reykjavik|easyJet|584|2|PRG|15:10|KEF|23:15|WOW air|2643||27.01.2019|Sunday|so
240|01.10.2019|PRG|12:25|KEF|23:15|12:50|3227|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|584|4|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|út
241|13.09.2019|PRG|12:25|KEF|23:15|12:50|3258|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|614|4|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|pá
242|03.10.2019|PRG|12:25|KEF|23:15|12:50|3258|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|614|4|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|čt
243|19.10.2019|PRG|15:10|KEF|23:15|10:05|3258|Reykjavik (Keflavik) KEF|15:10|PRG|Reykjavik|easyJet|614|7|PRG|15:10|KEF|23:15|WOW air|2643||27.01.2019|Sunday|so
244|04.10.2019|PRG|12:25|KEF|23:15|12:50|3258|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|614|3|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|pá
245|30.09.2019|PRG|12:25|KEF|23:15|12:50|3318|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|675|2|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|po
246|11.09.2019|PRG|12:25|KEF|23:15|12:50|3318|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|675|3|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|st
247|18.09.2019|PRG|12:25|KEF|23:15|12:50|3379|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|735|7|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|st
248|27.09.2019|PRG|12:25|KEF|23:15|12:50|3379|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|735|3|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|pá
249|12.09.2019|PRG|12:25|KEF|23:15|12:50|3379|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|735|3|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|čt
250|26.09.2019|PRG|12:25|KEF|23:15|12:50|3379|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|735|5|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|čt
251|16.10.2019|PRG|12:25|KEF|23:15|12:50|3379|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|735|5|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|st
252|04.09.2019|PRG|12:25|KEF|23:15|12:50|3379|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|735|1|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|st
253|24.09.2019|PRG|12:25|KEF|23:15|12:50|3409|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|766|5|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|út
254|09.09.2019|PRG|12:25|KEF|23:15|12:50|3440|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|796|7|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|po
255|06.09.2019|PRG|12:25|KEF|23:15|12:50|3440|Reykjavik (Keflavik) KEF|12:25|PRG|Reykjavik|easyJet|796|3|PRG|12:25|KEF|23:15|WOW air|2643||27.01.2019|Sunday|pá
256|29.03.2019|PRG|12:00|TOS|19:55|7:55|2544|PRG|12:00|OSL|14:00|norwegian|1054||OSL|12:00|TOS|19:55|norwegian|1489||27.01.2019|Sunday|pá
257|08.03.2019|PRG|15:50|TOS|21:20|5:30|2665|PRG|15:50|OSL|17:50|norwegian|1054||OSL|15:50|TOS|21:20|norwegian|1611||27.01.2019|Sunday|pá
258|08.03.2019|PRG|15:50|TOS|21:55|6:05|2665|PRG|15:50|OSL|17:50|norwegian|1054||OSL|15:50|TOS|21:55|norwegian|1611||27.01.2019|Sunday|pá
259|09.03.2019|PRG|10:30|TOS|23:55|13:25|2665|PRG|10:30|OSL|12:30|norwegian|1054||OSL|10:30|TOS|23:55|norwegian|1611||27.01.2019|Sunday|so
260|09.03.2019|PRG|10:30|TOS|21:55|11:25|2665|PRG|10:30|OSL|12:30|norwegian|1054||OSL|10:30|TOS|21:55|norwegian|1611||27.01.2019|Sunday|so
261|15.03.2019|PRG|15:50|TOS|23:55|8:05|2665|PRG|15:50|OSL|17:50|norwegian|1054||OSL|15:50|TOS|23:55|norwegian|1611||27.01.2019|Sunday|pá
