uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
274|13.03.2019|PRG|11:50|TOS|22:55|11:05|2891|PRG|11:50|TOS|13:50|norwegian|1402||OSL|21:00|TOS|22:55|norwegian|1488||26.02.2019|Tuesday|Wednesday
275|29.03.2019|PRG|12:00|TOS|19:55|7:55|2891|PRG|12:00|TOS|14:00|norwegian|1402||OSL|18:00|TOS|19:55|norwegian|1488||26.02.2019|Tuesday|Friday
276|01.04.2019|PRG|12:30|TOS|23:55|11:25|2961|PRG|12:30|TOS|14:30|norwegian|1539||OSL|22:00|TOS|23:55|norwegian|1421||26.02.2019|Tuesday|Monday
277|25.05.2019|PRG|10:55|TOS|20:55|10:00|2961|PRG|10:55|TOS|12:55|norwegian|1539||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Saturday
278|08.06.2019|PRG|10:55|TOS|23:55|13:00|3001|PRG|10:55|TOS|12:55|norwegian|1539||OSL|22:00|TOS|23:55|norwegian|1461||26.02.2019|Tuesday|Saturday
279|29.03.2019|PRG|12:00|TOS|21:55|9:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||26.02.2019|Tuesday|Friday
280|14.03.2019|PRG|12:00|TOS|21:55|9:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||26.02.2019|Tuesday|Thursday
281|14.03.2019|PRG|12:00|TOS|23:55|11:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||26.02.2019|Tuesday|Thursday
282|20.03.2019|PRG|11:50|TOS|23:55|12:05|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||26.02.2019|Tuesday|Wednesday
283|15.03.2019|PRG|12:00|TOS|21:20|9:20|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||26.02.2019|Tuesday|Friday
284|13.03.2019|PRG|11:50|TOS|21:20|9:30|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||26.02.2019|Tuesday|Wednesday
285|13.03.2019|PRG|11:50|TOS|21:55|10:05|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||26.02.2019|Tuesday|Wednesday
286|13.03.2019|PRG|11:50|TOS|23:55|12:05|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||26.02.2019|Tuesday|Wednesday
287|29.03.2019|PRG|12:00|TOS|23:55|11:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||26.02.2019|Tuesday|Friday
288|08.03.2019|PRG|15:50|TOS|21:20|5:30|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||26.02.2019|Tuesday|Friday
289|08.03.2019|PRG|15:50|TOS|21:55|6:05|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||26.02.2019|Tuesday|Friday
290|15.03.2019|PRG|12:00|TOS|23:55|11:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||26.02.2019|Tuesday|Friday
291|29.03.2019|PRG|15:50|TOS|23:55|8:05|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||26.02.2019|Tuesday|Friday
292|29.03.2019|PRG|15:50|TOS|21:20|5:30|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||26.02.2019|Tuesday|Friday
293|20.03.2019|PRG|11:50|TOS|21:55|10:05|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||26.02.2019|Tuesday|Wednesday
294|29.03.2019|PRG|15:50|TOS|21:55|6:05|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||26.02.2019|Tuesday|Friday
295|29.03.2019|PRG|12:00|TOS|21:20|9:20|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||26.02.2019|Tuesday|Friday
296|26.03.2019|PRG|12:00|TOS|21:20|9:20|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||26.02.2019|Tuesday|Tuesday
297|14.03.2019|PRG|12:00|TOS|21:20|9:20|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||26.02.2019|Tuesday|Thursday
298|19.03.2019|PRG|12:00|TOS|21:20|9:20|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||26.02.2019|Tuesday|Tuesday
299|26.03.2019|PRG|12:00|TOS|21:55|9:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||26.02.2019|Tuesday|Tuesday
300|23.03.2019|PRG|10:30|TOS|21:20|10:50|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||26.02.2019|Tuesday|Saturday
301|23.03.2019|PRG|10:30|TOS|21:55|11:25|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||26.02.2019|Tuesday|Saturday
302|20.03.2019|PRG|11:50|TOS|21:20|9:30|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||26.02.2019|Tuesday|Wednesday
303|23.03.2019|PRG|10:30|TOS|23:55|13:25|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||26.02.2019|Tuesday|Saturday
304|26.03.2019|PRG|12:00|TOS|23:55|11:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||26.02.2019|Tuesday|Tuesday
305|19.03.2019|PRG|12:00|TOS|23:55|11:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||26.02.2019|Tuesday|Tuesday
306|15.03.2019|PRG|15:50|TOS|21:55|6:05|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||26.02.2019|Tuesday|Friday
307|16.03.2019|PRG|10:30|TOS|21:55|11:25|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||26.02.2019|Tuesday|Saturday
308|15.03.2019|PRG|15:50|TOS|23:55|8:05|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||26.02.2019|Tuesday|Friday
309|15.03.2019|PRG|12:00|TOS|21:55|9:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||26.02.2019|Tuesday|Friday
310|15.03.2019|PRG|15:50|TOS|21:20|5:30|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||26.02.2019|Tuesday|Friday
311|16.03.2019|PRG|10:30|TOS|21:20|10:50|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||26.02.2019|Tuesday|Saturday
312|16.03.2019|PRG|10:30|TOS|23:55|13:25|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||26.02.2019|Tuesday|Saturday
313|21.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1611||26.02.2019|Tuesday|Thursday
314|22.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1611||26.02.2019|Tuesday|Friday
315|22.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1611||26.02.2019|Tuesday|Friday
316|22.03.2019|PRG|15:50|TOS|21:55|6:05|3014|PRG|15:50|TOS|17:50|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1611||26.02.2019|Tuesday|Friday
317|21.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1611||26.02.2019|Tuesday|Thursday
318|21.03.2019|PRG|12:00|TOS|21:55|9:55|3014|PRG|12:00|TOS|14:00|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1611||26.02.2019|Tuesday|Thursday
319|22.03.2019|PRG|15:50|TOS|21:20|5:30|3014|PRG|15:50|TOS|17:50|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1611||26.02.2019|Tuesday|Friday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|15:35|TOS|17:30|norwegian|1421||26.02.2019|Tuesday|Friday
321|30.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Friday
322|28.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Wednesday
323|13.09.2019|PRG|12:30|TOS|17:30|5:00|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|15:35|TOS|17:30|norwegian|1421||26.02.2019|Tuesday|Friday
324|13.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Tuesday
325|14.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Wednesday
326|11.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Friday
327|24.08.2019|PRG|10:55|TOS|20:55|10:00|2824|PRG|10:55|TOS|12:55|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Saturday
328|21.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Wednesday
329|22.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Tuesday
330|15.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Tuesday
331|16.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Wednesday
332|31.10.2019|PRG|12:00|TOS|20:55|8:55|2825|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||26.02.2019|Tuesday|Thursday
333|30.10.2019|PRG|12:00|TOS|20:55|8:55|2825|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||26.02.2019|Tuesday|Wednesday
334|29.10.2019|PRG|12:00|TOS|20:55|8:55|2825|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||26.02.2019|Tuesday|Tuesday
335|23.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||26.02.2019|Tuesday|Wednesday
336|31.08.2019|PRG|10:55|TOS|20:55|10:00|2825|PRG|10:55|TOS|12:55|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||26.02.2019|Tuesday|Saturday
337|09.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||26.02.2019|Tuesday|Wednesday
338|15.08.2019|PRG|10:55|TOS|20:55|10:00|2831|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Thursday
339|03.08.2019|PRG|10:55|TOS|20:55|10:00|2831|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Saturday
340|10.08.2019|PRG|10:55|TOS|20:55|10:00|2832|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1423||26.02.2019|Tuesday|Saturday
341|22.08.2019|PRG|10:55|TOS|20:55|10:00|2832|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1423||26.02.2019|Tuesday|Thursday
342|19.10.2019|PRG|10:55|TOS|20:55|10:00|2961|PRG|10:55|TOS|12:55|norwegian|1539||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Saturday
343|20.08.2019|PRG|12:30|TOS|20:55|8:25|2962|PRG|12:30|TOS|14:30|norwegian|1539||OSL|19:00|TOS|20:55|norwegian|1423||26.02.2019|Tuesday|Tuesday
344|20.08.2019|PRG|12:30|TOS|23:55|11:25|2962|PRG|12:30|TOS|14:30|norwegian|1539||OSL|22:00|TOS|23:55|norwegian|1423||26.02.2019|Tuesday|Tuesday
345|12.10.2019|PRG|10:55|TOS|20:55|10:00|3098|PRG|10:55|TOS|12:55|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Saturday
346|04.10.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Friday
347|01.10.2019|PRG|12:30|TOS|17:30|5:00|3098|PRG|12:30|TOS|14:30|norwegian|1676||OSL|15:35|TOS|17:30|norwegian|1421||26.02.2019|Tuesday|Tuesday
348|16.08.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Friday
349|08.10.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Tuesday
350|26.10.2019|PRG|10:55|TOS|20:55|10:00|3099|PRG|10:55|TOS|12:55|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1423||26.02.2019|Tuesday|Saturday
351|14.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1737||26.02.2019|Tuesday|Wednesday
352|28.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1737||26.02.2019|Tuesday|Wednesday
353|21.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1737||26.02.2019|Tuesday|Wednesday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3290|PRG|12:30|TOS|14:30|norwegian|1868||OSL|19:00|TOS|20:55|norwegian|1421||26.02.2019|Tuesday|Monday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3565|PRG|12:30|TOS|14:30|norwegian|2142||OSL|19:00|TOS|20:55|norwegian|1423||26.02.2019|Tuesday|Monday
356|27.08.2019|PRG|12:30|TOS|23:55|11:25|3630|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2227||26.02.2019|Tuesday|Tuesday
357|15.10.2019|PRG|12:30|TOS|23:55|11:25|3630|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2227||26.02.2019|Tuesday|Tuesday
358|18.10.2019|PRG|12:30|TOS|17:30|5:00|3630|PRG|12:30|TOS|14:30|norwegian|1402||OSL|15:35|TOS|17:30|norwegian|2227||26.02.2019|Tuesday|Friday
359|30.08.2019|PRG|12:30|TOS|17:30|5:00|3630|PRG|12:30|TOS|14:30|norwegian|1402||OSL|15:35|TOS|17:30|norwegian|2227||26.02.2019|Tuesday|Friday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3633|PRG|10:55|TOS|12:55|norwegian|1402||OSL|15:05|TOS|17:00|norwegian|2230||26.02.2019|Tuesday|Saturday
361|13.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||26.02.2019|Tuesday|Friday
362|20.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||26.02.2019|Tuesday|Friday
363|28.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||26.02.2019|Tuesday|Saturday
364|07.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||26.02.2019|Tuesday|Saturday
365|21.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||26.02.2019|Tuesday|Saturday
366|27.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||26.02.2019|Tuesday|Friday
367|24.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||26.02.2019|Tuesday|Tuesday
368|10.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2233||26.02.2019|Tuesday|Tuesday
369|17.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2233||26.02.2019|Tuesday|Tuesday
370|14.09.2019|PRG|10:55|TOS|21:40|10:45|3636|PRG|10:55|TOS|12:55|norwegian|1402||OSL|19:45|TOS|21:40|norwegian|2233||26.02.2019|Tuesday|Saturday
371|14.09.2019|PRG|10:55|TOS|23:55|13:00|3636|PRG|10:55|TOS|12:55|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2233||26.02.2019|Tuesday|Saturday
372|15.08.2019|PRG|10:55|TOS|23:55|13:00|3640|PRG|10:55|TOS|12:55|norwegian|1409||OSL|22:00|TOS|23:55|norwegian|2231||26.02.2019|Tuesday|Thursday
373|07.09.2019|PRG|10:55|TOS|19:10|8:15|3666|PRG|10:55|TOS|12:55|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2263||26.02.2019|Tuesday|Saturday
374|07.09.2019|PRG|10:55|TOS|17:00|6:05|3666|PRG|10:55|TOS|12:55|norwegian|1402||OSL|15:05|TOS|17:00|norwegian|2263||26.02.2019|Tuesday|Saturday
375|21.09.2019|PRG|10:55|TOS|19:10|8:15|3666|PRG|10:55|TOS|12:55|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2263||26.02.2019|Tuesday|Saturday
376|28.09.2019|PRG|10:55|TOS|19:10|8:15|3666|PRG|10:55|TOS|12:55|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2263||26.02.2019|Tuesday|Saturday
377|28.09.2019|PRG|10:55|TOS|17:00|6:05|3666|PRG|10:55|TOS|12:55|norwegian|1402||OSL|15:05|TOS|17:00|norwegian|2263||26.02.2019|Tuesday|Saturday
378|18.09.2019|PRG|12:30|TOS|19:10|6:40|3671|PRG|12:30|TOS|14:30|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2268||26.02.2019|Tuesday|Wednesday
379|24.09.2019|PRG|12:30|TOS|21:40|9:10|3671|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:45|TOS|21:40|norwegian|2268||26.02.2019|Tuesday|Tuesday
380|17.09.2019|PRG|12:30|TOS|21:40|9:10|3671|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:45|TOS|21:40|norwegian|2268||26.02.2019|Tuesday|Tuesday
381|31.10.2019|PRG|12:00|TOS|17:05|5:05|3671|PRG|12:00|TOS|14:00|norwegian|1402||OSL|15:05|TOS|17:05|norwegian|2268||26.02.2019|Tuesday|Thursday
382|17.09.2019|PRG|12:30|TOS|19:10|6:40|3671|PRG|12:30|TOS|14:30|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2268||26.02.2019|Tuesday|Tuesday
383|02.10.2019|PRG|12:30|TOS|19:10|6:40|3671|PRG|12:30|TOS|14:30|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2268||26.02.2019|Tuesday|Wednesday
384|30.03.2019|PRG|07:20|NCE|15:55|8:35|774|PRG|07:20|NCE|08:30|Ryanair|388|3|STN|12:40|NCE|15:55|Ryanair|385||26.02.2019|Tuesday|Saturday
385|03.04.2019|PRG|06:35|NCE|21:20|14:45|883|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|444||26.02.2019|Tuesday|Wednesday
386|03.04.2019|PRG|11:40|NCE|21:20|9:40|883|PRG|11:40|NCE|12:40|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|444||26.02.2019|Tuesday|Wednesday
387|02.04.2019|PRG|06:35|NCE|17:00|10:25|883|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|444||26.02.2019|Tuesday|Tuesday
388|08.04.2019|PRG|06:35|NCE|22:20|15:45|883|PRG|06:35|NCE|07:35|Ryanair|438|1|STN|19:20|NCE|22:20|Ryanair|444||26.02.2019|Tuesday|Monday
389|04.04.2019|PRG|06:35|NCE|21:00|14:25|883|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:00|NCE|21:00|Ryanair|444|4|26.02.2019|Tuesday|Thursday
390|14.05.2019|PRG|06:35|NCE|17:00|10:25|943|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|504||26.02.2019|Tuesday|Tuesday
391|18.05.2019|PRG|16:20|NCE|21:00|4:40|943|PRG|16:20|NCE|17:10|Ryanair|438|4|STN|18:00|NCE|21:00|Ryanair|504||26.02.2019|Tuesday|Saturday
392|11.05.2019|PRG|06:35|NCE|21:00|14:25|943|PRG|06:35|NCE|07:35|Ryanair|438|2|STN|18:00|NCE|21:00|Ryanair|504||26.02.2019|Tuesday|Saturday
393|11.05.2019|PRG|16:20|NCE|21:00|4:40|943|PRG|16:20|NCE|17:10|Ryanair|438|3|STN|18:00|NCE|21:00|Ryanair|504||26.02.2019|Tuesday|Saturday
394|15.05.2019|PRG|06:35|NCE|21:20|14:45|943|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|504||26.02.2019|Tuesday|Wednesday
395|10.04.2019|PRG|11:40|NCE|21:20|9:40|1116|PRG|11:40|NCE|12:40|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|677||26.02.2019|Tuesday|Wednesday
396|09.04.2019|PRG|06:35|NCE|17:00|10:25|1116|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|677||26.02.2019|Tuesday|Tuesday
397|10.04.2019|PRG|06:35|NCE|21:20|14:45|1116|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|677||26.02.2019|Tuesday|Wednesday
398|30.04.2019|PRG|06:35|NCE|17:00|10:25|1121|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|444||26.02.2019|Tuesday|Tuesday
399|29.05.2019|PRG|06:35|NCE|21:20|14:45|1122|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|18:20|NCE|21:20|Ryanair|593||26.02.2019|Tuesday|Wednesday
400|09.05.2019|PRG|06:35|NCE|21:00|14:25|1180|PRG|06:35|NCE|07:35|Ryanair|676|4|STN|18:00|NCE|21:00|Ryanair|504|4|26.02.2019|Tuesday|Thursday
401|01.05.2019|PRG|06:35|NCE|21:20|14:45|1180|PRG|06:35|NCE|07:35|Ryanair|676|1|STN|18:20|NCE|21:20|Ryanair|504|5|26.02.2019|Tuesday|Wednesday
402|15.05.2019|PRG|11:40|NCE|21:20|9:40|1180|PRG|11:40|NCE|12:40|Ryanair|676|5|STN|18:20|NCE|21:20|Ryanair|504||26.02.2019|Tuesday|Wednesday
403|12.05.2019|PRG|06:35|NCE|22:10|15:35|1180|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:10|NCE|22:10|Ryanair|504||26.02.2019|Tuesday|Sunday
404|04.06.2019|PRG|06:35|NCE|17:00|10:25|1210|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|14:00|NCE|17:00|Ryanair|681|1|26.02.2019|Tuesday|Tuesday
405|12.06.2019|PRG|11:40|NCE|21:20|9:40|1210|PRG|11:40|NCE|12:40|Ryanair|528|4|STN|18:20|NCE|21:20|Ryanair|681||26.02.2019|Tuesday|Wednesday
406|12.06.2019|PRG|06:35|NCE|21:20|14:45|1210|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|681||26.02.2019|Tuesday|Wednesday
407|11.06.2019|PRG|06:35|NCE|17:00|10:25|1210|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|14:00|NCE|17:00|Ryanair|681|4|26.02.2019|Tuesday|Tuesday
408|09.03.2019|PRG|07:20|NCE|15:55|8:35|1211|PRG|07:20|NCE|08:30|Ryanair|388|2|STN|12:40|NCE|15:55|Ryanair|822||26.02.2019|Tuesday|Saturday
409|23.03.2019|PRG|07:20|NCE|15:55|8:35|1251|PRG|07:20|NCE|08:30|Ryanair|866|4|STN|12:40|NCE|15:55|Ryanair|385||26.02.2019|Tuesday|Saturday
410|03.04.2019|PRG|15:05|NCE|21:20|6:15|877|PRG|15:05|NCE|15:55|easyJet|433|7|STN|18:20|NCE|21:20|Ryanair|444||26.02.2019|Tuesday|Wednesday
411|04.04.2019|PRG|15:05|NCE|21:00|5:55|877|PRG|15:05|NCE|15:55|easyJet|433|1|STN|18:00|NCE|21:00|Ryanair|444|4|26.02.2019|Tuesday|Thursday
412|28.03.2019|PRG|07:20|NCE|16:05|8:45|898|PRG|07:20|NCE|08:30|Ryanair|388|3|STN|13:00|NCE|16:05|easyJet|509|8|26.02.2019|Tuesday|Thursday
413|11.06.2019|PRG|17:00|NCE|20:40|3:40|910|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|447|8|26.02.2019|Tuesday|Tuesday
