uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
278|27.03.2019|PRG|11:50|TOS|21:20|9:30|3016|PRG|11:50|TOS|13:50|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1611||11.03.2019|Monday|Wednesday
279|29.03.2019|PRG|15:50|TOS|21:20|5:30|3016|PRG|15:50|TOS|17:50|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1611||11.03.2019|Monday|Friday
280|23.03.2019|PRG|10:30|TOS|21:20|10:50|3016|PRG|10:30|TOS|12:30|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1611||11.03.2019|Monday|Saturday
281|26.03.2019|PRG|12:00|TOS|23:55|11:55|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1611||11.03.2019|Monday|Tuesday
282|26.03.2019|PRG|12:00|TOS|21:20|9:20|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1611||11.03.2019|Monday|Tuesday
283|29.03.2019|PRG|12:00|TOS|19:55|7:55|3031|PRG|12:00|TOS|14:00|norwegian|1541||OSL|18:00|TOS|19:55|norwegian|1489||11.03.2019|Monday|Friday
284|16.04.2019|PRG|12:30|TOS|23:55|11:25|3101|PRG|12:30|TOS|14:30|norwegian|1678||OSL|22:00|TOS|23:55|norwegian|1423||11.03.2019|Monday|Tuesday
285|06.04.2019|PRG|10:55|TOS|20:55|10:00|3101|PRG|10:55|TOS|12:55|norwegian|1678||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Saturday
286|25.05.2019|PRG|10:55|TOS|20:55|10:00|3101|PRG|10:55|TOS|12:55|norwegian|1678||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Saturday
287|06.04.2019|PRG|10:55|TOS|17:00|6:05|3140|PRG|10:55|TOS|12:55|norwegian|1678||OSL|15:05|TOS|17:00|norwegian|1462||11.03.2019|Monday|Saturday
288|29.03.2019|PRG|12:00|TOS|23:55|11:55|3152|PRG|12:00|TOS|14:00|norwegian|1541||OSL|22:00|TOS|23:55|norwegian|1611||11.03.2019|Monday|Friday
289|29.03.2019|PRG|12:00|TOS|21:55|9:55|3152|PRG|12:00|TOS|14:00|norwegian|1541||OSL|20:00|TOS|21:55|norwegian|1611||11.03.2019|Monday|Friday
290|29.03.2019|PRG|12:00|TOS|21:20|9:20|3152|PRG|12:00|TOS|14:00|norwegian|1541||OSL|19:25|TOS|21:20|norwegian|1611||11.03.2019|Monday|Friday
291|20.05.2019|PRG|12:30|TOS|23:55|11:25|3291|PRG|12:30|TOS|14:30|norwegian|1868||OSL|22:00|TOS|23:55|norwegian|1423||11.03.2019|Monday|Monday
292|14.06.2019|PRG|12:30|TOS|17:30|5:00|3291|PRG|12:30|TOS|14:30|norwegian|1868||OSL|15:35|TOS|17:30|norwegian|1423||11.03.2019|Monday|Friday
293|27.05.2019|PRG|12:30|TOS|23:55|11:25|3564|PRG|12:30|TOS|14:30|norwegian|2141||OSL|22:00|TOS|23:55|norwegian|1423||11.03.2019|Monday|Monday
294|15.04.2019|PRG|12:30|TOS|23:55|11:25|3564|PRG|12:30|TOS|14:30|norwegian|2141||OSL|22:00|TOS|23:55|norwegian|1423||11.03.2019|Monday|Monday
295|04.04.2019|PRG|12:30|TOS|23:55|11:25|3584|PRG|12:30|TOS|14:30|norwegian|2161||OSL|22:00|TOS|23:55|norwegian|1423||11.03.2019|Monday|Thursday
296|17.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2232||11.03.2019|Monday|Friday
297|31.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2232||11.03.2019|Monday|Friday
298|21.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2232||11.03.2019|Monday|Tuesday
299|28.05.2019|PRG|12:30|TOS|17:30|5:00|3640|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2235||11.03.2019|Monday|Tuesday
300|30.05.2019|PRG|12:30|TOS|17:30|5:00|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|15:35|TOS|17:30|norwegian|2232||11.03.2019|Monday|Thursday
301|16.05.2019|PRG|12:30|TOS|23:55|11:25|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|2232||11.03.2019|Monday|Thursday
302|16.05.2019|PRG|12:30|TOS|17:30|5:00|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|15:35|TOS|17:30|norwegian|2232||11.03.2019|Monday|Thursday
303|30.05.2019|PRG|12:30|TOS|19:10|6:40|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|17:15|TOS|19:10|norwegian|2232||11.03.2019|Monday|Thursday
304|23.05.2019|PRG|12:30|TOS|17:30|5:00|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|15:35|TOS|17:30|norwegian|2232||11.03.2019|Monday|Thursday
305|29.03.2019|PRG|15:50|TOS|22:40|6:50|3665|PRG|15:50|TOS|17:50|norwegian|1405||OSL|20:45|TOS|22:40|norwegian|2259||11.03.2019|Monday|Friday
306|10.04.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2259||11.03.2019|Monday|Wednesday
307|26.03.2019|PRG|12:00|TOS|21:25|9:25|3665|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:30|TOS|21:25|norwegian|2259||11.03.2019|Monday|Tuesday
308|17.05.2019|PRG|12:30|TOS|21:40|9:10|3665|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2259||11.03.2019|Monday|Friday
309|17.05.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2259||11.03.2019|Monday|Friday
310|02.04.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2259||11.03.2019|Monday|Tuesday
311|21.05.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2259||11.03.2019|Monday|Tuesday
312|03.04.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2259||11.03.2019|Monday|Wednesday
313|28.05.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2259||11.03.2019|Monday|Tuesday
314|28.03.2019|PRG|12:00|TOS|23:10|11:10|3676|PRG|12:00|TOS|14:00|norwegian|1405||OSL|21:15|TOS|23:10|norwegian|2270||11.03.2019|Monday|Thursday
315|26.03.2019|PRG|12:00|TOS|23:10|11:10|3676|PRG|12:00|TOS|14:00|norwegian|1405||OSL|21:15|TOS|23:10|norwegian|2270||11.03.2019|Monday|Tuesday
316|27.03.2019|PRG|11:50|TOS|23:10|11:20|3676|PRG|11:50|TOS|13:50|norwegian|1405||OSL|21:15|TOS|23:10|norwegian|2270||11.03.2019|Monday|Wednesday
317|03.04.2019|PRG|12:30|TOS|23:55|11:25|3697|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2292||11.03.2019|Monday|Wednesday
318|13.04.2019|PRG|10:55|TOS|19:10|8:15|3697|PRG|10:55|TOS|12:55|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2292||11.03.2019|Monday|Saturday
319|10.04.2019|PRG|12:30|TOS|23:55|11:25|3697|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2292||11.03.2019|Monday|Wednesday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|1422||11.03.2019|Monday|Friday
321|28.08.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Wednesday
322|15.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Tuesday
323|16.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Wednesday
324|13.08.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Tuesday
325|24.08.2019|PRG|10:55|TOS|20:55|10:00|2828|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Saturday
326|30.08.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Friday
327|14.08.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Wednesday
328|22.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Tuesday
329|21.08.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Wednesday
330|11.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Friday
331|13.09.2019|PRG|12:30|TOS|17:30|5:00|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|1423||11.03.2019|Monday|Friday
332|09.10.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||11.03.2019|Monday|Wednesday
333|31.08.2019|PRG|10:55|TOS|20:55|10:00|2829|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||11.03.2019|Monday|Saturday
334|23.10.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||11.03.2019|Monday|Wednesday
335|29.10.2019|PRG|12:00|TOS|20:55|8:55|2829|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||11.03.2019|Monday|Tuesday
336|31.10.2019|PRG|12:00|TOS|20:55|8:55|2829|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||11.03.2019|Monday|Thursday
337|30.10.2019|PRG|12:00|TOS|20:55|8:55|2829|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||11.03.2019|Monday|Wednesday
338|15.08.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Thursday
339|03.08.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Saturday
340|10.08.2019|PRG|10:55|TOS|20:55|10:00|2834|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1424||11.03.2019|Monday|Saturday
341|22.08.2019|PRG|10:55|TOS|20:55|10:00|2834|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1424||11.03.2019|Monday|Thursday
342|12.10.2019|PRG|10:55|TOS|20:55|10:00|2964|PRG|10:55|TOS|12:55|norwegian|1541||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Saturday
343|19.10.2019|PRG|10:55|TOS|20:55|10:00|2964|PRG|10:55|TOS|12:55|norwegian|1541||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Saturday
344|20.08.2019|PRG|12:30|TOS|20:55|8:25|2966|PRG|12:30|TOS|14:30|norwegian|1541||OSL|19:00|TOS|20:55|norwegian|1424||11.03.2019|Monday|Tuesday
345|26.10.2019|PRG|10:55|TOS|20:55|10:00|2966|PRG|10:55|TOS|12:55|norwegian|1541||OSL|19:00|TOS|20:55|norwegian|1424||11.03.2019|Monday|Saturday
346|20.08.2019|PRG|12:30|TOS|23:55|11:25|2966|PRG|12:30|TOS|14:30|norwegian|1541||OSL|22:00|TOS|23:55|norwegian|1424||11.03.2019|Monday|Tuesday
347|08.10.2019|PRG|12:30|TOS|20:55|8:25|3101|PRG|12:30|TOS|14:30|norwegian|1678||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Tuesday
348|01.10.2019|PRG|12:30|TOS|17:30|5:00|3101|PRG|12:30|TOS|14:30|norwegian|1678||OSL|15:35|TOS|17:30|norwegian|1423||11.03.2019|Monday|Tuesday
349|04.10.2019|PRG|12:30|TOS|20:55|8:25|3101|PRG|12:30|TOS|14:30|norwegian|1678||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Friday
350|28.08.2019|PRG|12:30|TOS|23:55|11:25|3144|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1739||11.03.2019|Monday|Wednesday
351|14.08.2019|PRG|12:30|TOS|23:55|11:25|3144|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1739||11.03.2019|Monday|Wednesday
352|21.08.2019|PRG|12:30|TOS|23:55|11:25|3144|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1739||11.03.2019|Monday|Wednesday
353|16.08.2019|PRG|12:30|TOS|20:55|8:25|3291|PRG|12:30|TOS|14:30|norwegian|1868||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Friday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3291|PRG|12:30|TOS|14:30|norwegian|1868||OSL|19:00|TOS|20:55|norwegian|1423||11.03.2019|Monday|Monday
355|12.08.2019|PRG|12:30|TOS|20:55|8:25|3293|PRG|12:30|TOS|14:30|norwegian|1868||OSL|19:00|TOS|20:55|norwegian|1424||11.03.2019|Monday|Monday
356|14.10.2019|PRG|12:30|TOS|20:55|8:25|3565|PRG|12:30|TOS|14:30|norwegian|2141||OSL|19:00|TOS|20:55|norwegian|1424||11.03.2019|Monday|Monday
357|30.08.2019|PRG|12:30|TOS|17:30|5:00|3635|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2229||11.03.2019|Monday|Friday
358|15.10.2019|PRG|12:30|TOS|23:55|11:25|3635|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2229||11.03.2019|Monday|Tuesday
359|18.10.2019|PRG|12:30|TOS|17:30|5:00|3635|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2229||11.03.2019|Monday|Friday
360|27.08.2019|PRG|12:30|TOS|23:55|11:25|3635|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2229||11.03.2019|Monday|Tuesday
361|14.09.2019|PRG|10:55|TOS|17:00|6:05|3637|PRG|10:55|TOS|12:55|norwegian|1405||OSL|15:05|TOS|17:00|norwegian|2232||11.03.2019|Monday|Saturday
362|20.09.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2232||11.03.2019|Monday|Friday
363|21.09.2019|PRG|10:55|TOS|23:55|13:00|3638|PRG|10:55|TOS|12:55|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2232||11.03.2019|Monday|Saturday
364|28.09.2019|PRG|10:55|TOS|23:55|13:00|3638|PRG|10:55|TOS|12:55|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2232||11.03.2019|Monday|Saturday
365|13.09.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2232||11.03.2019|Monday|Friday
366|27.09.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2232||11.03.2019|Monday|Friday
367|07.09.2019|PRG|10:55|TOS|23:55|13:00|3638|PRG|10:55|TOS|12:55|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2232||11.03.2019|Monday|Saturday
368|24.09.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2232||11.03.2019|Monday|Tuesday
369|14.09.2019|PRG|10:55|TOS|23:55|13:00|3640|PRG|10:55|TOS|12:55|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2235||11.03.2019|Monday|Saturday
370|10.09.2019|PRG|12:30|TOS|23:55|11:25|3640|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2235||11.03.2019|Monday|Tuesday
371|17.09.2019|PRG|12:30|TOS|23:55|11:25|3640|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2235||11.03.2019|Monday|Tuesday
372|14.09.2019|PRG|10:55|TOS|21:40|10:45|3640|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2235||11.03.2019|Monday|Saturday
373|15.08.2019|PRG|10:55|TOS|23:55|13:00|3643|PRG|10:55|TOS|12:55|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|2232||11.03.2019|Monday|Thursday
374|04.09.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2259||11.03.2019|Monday|Wednesday
375|10.09.2019|PRG|12:30|TOS|21:40|9:10|3665|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2259||11.03.2019|Monday|Tuesday
376|11.09.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2259||11.03.2019|Monday|Wednesday
377|10.09.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2259||11.03.2019|Monday|Tuesday
378|28.08.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2259||11.03.2019|Monday|Wednesday
379|04.09.2019|PRG|12:30|TOS|21:40|9:10|3665|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2259||11.03.2019|Monday|Wednesday
380|05.07.2019|PRG|18:55|TOS|23:45|4:50|3665|PRG|18:55|TOS|20:55|norwegian|1405||OSL|21:50|TOS|23:45|norwegian|2259||11.03.2019|Monday|Friday
381|31.10.2019|PRG|12:00|TOS|21:30|9:30|3665|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:30|TOS|21:30|norwegian|2259||11.03.2019|Monday|Thursday
382|31.10.2019|PRG|12:00|TOS|17:05|5:05|3665|PRG|12:00|TOS|14:00|norwegian|1405||OSL|15:05|TOS|17:05|norwegian|2259||11.03.2019|Monday|Thursday
383|16.10.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2259||11.03.2019|Monday|Wednesday
384|14.05.2019|PRG|06:35|NCE|17:00|10:25|928|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|539||11.03.2019|Monday|Tuesday
385|15.05.2019|PRG|11:40|NCE|21:20|9:40|928|PRG|11:40|NCE|12:40|Ryanair|389|2|STN|18:20|NCE|21:20|Ryanair|539||11.03.2019|Monday|Wednesday
386|08.04.2019|PRG|17:30|NCE|22:20|4:50|935|PRG|17:30|NCE|18:20|Ryanair|486||STN|19:20|NCE|22:20|Ryanair|449||11.03.2019|Monday|Monday
387|08.04.2019|PRG|06:35|NCE|22:20|15:45|935|PRG|06:35|NCE|07:35|Ryanair|486||STN|19:20|NCE|22:20|Ryanair|449||11.03.2019|Monday|Monday
388|02.04.2019|PRG|17:00|NCE|20:40|3:40|701|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|299|8|11.03.2019|Monday|Tuesday
389|20.05.2019|PRG|06:35|NCE|22:20|15:45|1216|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|539||11.03.2019|Monday|Monday
390|18.05.2019|PRG|16:20|NCE|21:00|4:40|1216|PRG|16:20|NCE|17:10|Ryanair|676|1|STN|18:00|NCE|21:00|Ryanair|539||11.03.2019|Monday|Saturday
391|15.05.2019|PRG|06:35|NCE|21:20|14:45|1216|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|539||11.03.2019|Monday|Wednesday
392|12.06.2019|PRG|06:35|NCE|21:20|14:45|1218|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|18:20|NCE|21:20|Ryanair|689||11.03.2019|Monday|Wednesday
393|02.04.2019|PRG|06:35|NCE|17:00|10:25|1220|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|831||11.03.2019|Monday|Tuesday
394|03.04.2019|PRG|06:35|NCE|21:20|14:45|1220|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|831||11.03.2019|Monday|Wednesday
395|11.04.2019|PRG|06:35|NCE|21:00|14:25|1220|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:00|NCE|21:00|Ryanair|831||11.03.2019|Monday|Thursday
396|10.04.2019|PRG|06:35|NCE|21:20|14:45|1220|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|831|5|11.03.2019|Monday|Wednesday
397|10.04.2019|PRG|11:40|NCE|21:20|9:40|1220|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|831|5|11.03.2019|Monday|Wednesday
398|03.04.2019|PRG|11:40|NCE|21:20|9:40|1220|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|831||11.03.2019|Monday|Wednesday
399|04.04.2019|PRG|06:35|NCE|21:00|14:25|1220|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:00|NCE|21:00|Ryanair|831|1|11.03.2019|Monday|Thursday
400|30.04.2019|PRG|06:35|NCE|17:00|10:25|1220|PRG|06:35|NCE|07:35|Ryanair|389|1|STN|14:00|NCE|17:00|Ryanair|831||11.03.2019|Monday|Tuesday
401|13.05.2019|PRG|06:35|NCE|22:20|15:45|1276|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|599||11.03.2019|Monday|Monday
402|09.04.2019|PRG|15:45|NCE|21:45|6:00|1170|PRG|15:45|NCE|18:10|Ryanair|528|5|BCN|20:25|NCE|21:45|Vueling|641||11.03.2019|Monday|Tuesday
403|25.06.2019|PRG|17:00|NCE|20:40|3:40|845|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|322|8|11.03.2019|Monday|Tuesday
404|29.03.2019|PRG|06:50|NCE|15:55|9:05|1351|PRG|06:50|NCE|08:00|Ryanair|389||STN|12:40|NCE|15:55|Ryanair|962|4|11.03.2019|Monday|Friday
405|09.04.2019|PRG|06:35|NCE|17:00|10:25|1351|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|962||11.03.2019|Monday|Tuesday
406|29.05.2019|PRG|06:35|NCE|21:20|14:45|1360|PRG|06:35|NCE|07:35|Ryanair|760||STN|18:20|NCE|21:20|Ryanair|599|5|11.03.2019|Monday|Wednesday
407|18.05.2019|PRG|06:35|NCE|21:00|14:25|1405|PRG|06:35|NCE|07:35|Ryanair|866|5|STN|18:00|NCE|21:00|Ryanair|539||11.03.2019|Monday|Saturday
408|19.05.2019|PRG|06:35|NCE|22:10|15:35|1405|PRG|06:35|NCE|07:35|Ryanair|866|4|STN|19:10|NCE|22:10|Ryanair|539||11.03.2019|Monday|Sunday
409|11.05.2019|PRG|16:15|NCE|21:25|5:10|963|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:20|NCE|21:25|easyJet|454|8|11.03.2019|Monday|Saturday
410|14.05.2019|PRG|16:15|NCE|21:35|5:20|963|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|454|8|11.03.2019|Monday|Tuesday
411|18.06.2019|PRG|17:00|NCE|20:40|3:40|971|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|447|8|11.03.2019|Monday|Tuesday
412|03.04.2019|PRG|12:25|NCE|21:25|9:00|978|PRG|12:25|NCE|13:35|easyJet|463|3|LGW|18:20|NCE|21:25|easyJet|515|5|11.03.2019|Monday|Wednesday
413|15.05.2019|PRG|15:05|NCE|21:20|6:15|1002|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|539||11.03.2019|Monday|Wednesday
414|09.05.2019|PRG|15:05|NCE|21:00|5:55|1033|PRG|15:05|NCE|15:55|easyJet|493|4|STN|18:00|NCE|21:00|Ryanair|539||11.03.2019|Monday|Thursday
415|02.04.2019|PRG|16:15|NCE|21:35|5:20|1083|PRG|16:15|NCE|17:20|Wizz Air|629||LTN|18:30|NCE|21:35|easyJet|454|8|11.03.2019|Monday|Tuesday
416|18.05.2019|PRG|16:15|NCE|21:25|5:10|1083|PRG|16:15|NCE|17:20|Wizz Air|629|4|LTN|18:20|NCE|21:25|easyJet|454|8|11.03.2019|Monday|Saturday
417|08.04.2019|PRG|13:45|NCE|22:20|8:35|1125|PRG|13:45|NCE|14:40|easyJet|675|4|STN|19:20|NCE|22:20|Ryanair|449||11.03.2019|Monday|Monday
418|18.05.2019|PRG|15:10|NCE|21:15|6:05|1130|PRG|15:10|NCE|16:05|easyJet|675|2|STN|18:10|NCE|21:15|easyJet|454|8|11.03.2019|Monday|Saturday
419|18.05.2019|PRG|16:20|NCE|21:15|4:55|1131|PRG|16:20|NCE|17:10|Ryanair|676|1|STN|18:10|NCE|21:15|easyJet|454|8|11.03.2019|Monday|Saturday
