uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
275|22.03.2019|PRG|15:50|TOS|21:55|6:05|2664|PRG|15:50|TOS|17:50|norwegian|1049||OSL|20:00|TOS|21:55|norwegian|1614||16.02.2019|Saturday|Friday
276|07.03.2019|PRG|12:00|TOS|23:55|11:55|2664|PRG|12:00|TOS|14:00|norwegian|1049||OSL|22:00|TOS|23:55|norwegian|1614||16.02.2019|Saturday|Thursday
277|21.03.2019|PRG|12:00|TOS|23:55|11:55|2664|PRG|12:00|TOS|14:00|norwegian|1049||OSL|22:00|TOS|23:55|norwegian|1614||16.02.2019|Saturday|Thursday
278|22.03.2019|PRG|15:50|TOS|21:20|5:30|2664|PRG|15:50|TOS|17:50|norwegian|1049||OSL|19:25|TOS|21:20|norwegian|1614||16.02.2019|Saturday|Friday
279|21.03.2019|PRG|12:00|TOS|21:55|9:55|2664|PRG|12:00|TOS|14:00|norwegian|1049||OSL|20:00|TOS|21:55|norwegian|1614||16.02.2019|Saturday|Thursday
280|07.03.2019|PRG|12:00|TOS|21:20|9:20|2664|PRG|12:00|TOS|14:00|norwegian|1049||OSL|19:25|TOS|21:20|norwegian|1614||16.02.2019|Saturday|Thursday
281|07.03.2019|PRG|12:00|TOS|21:55|9:55|2664|PRG|12:00|TOS|14:00|norwegian|1049||OSL|20:00|TOS|21:55|norwegian|1614||16.02.2019|Saturday|Thursday
282|06.04.2019|PRG|10:55|TOS|20:55|10:00|2830|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Saturday
283|02.04.2019|PRG|12:30|TOS|21:55|9:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1424||16.02.2019|Saturday|Tuesday
284|28.05.2019|PRG|12:30|TOS|23:55|11:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1424||16.02.2019|Saturday|Tuesday
285|14.05.2019|PRG|12:30|TOS|23:55|11:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1424||16.02.2019|Saturday|Tuesday
286|09.04.2019|PRG|12:30|TOS|23:55|11:25|2831|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1426||16.02.2019|Saturday|Tuesday
287|02.04.2019|PRG|12:30|TOS|23:55|11:25|2831|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1426||16.02.2019|Saturday|Tuesday
288|23.05.2019|PRG|12:30|TOS|23:55|11:25|2837|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1424||16.02.2019|Saturday|Thursday
289|02.05.2019|PRG|12:30|TOS|23:55|11:25|2838|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1426||16.02.2019|Saturday|Thursday
290|06.04.2019|PRG|10:55|TOS|17:00|6:05|2870|PRG|10:55|TOS|12:55|norwegian|1405||OSL|15:05|TOS|17:00|norwegian|1464||16.02.2019|Saturday|Saturday
291|02.04.2019|PRG|12:30|TOS|23:10|10:40|2870|PRG|12:30|TOS|14:30|norwegian|1405||OSL|21:15|TOS|23:10|norwegian|1464||16.02.2019|Saturday|Tuesday
292|13.03.2019|PRG|11:50|TOS|22:55|11:05|2897|PRG|11:50|TOS|13:50|norwegian|1405||OSL|21:00|TOS|22:55|norwegian|1491||16.02.2019|Saturday|Wednesday
293|12.03.2019|PRG|12:00|TOS|22:55|10:55|2897|PRG|12:00|TOS|14:00|norwegian|1405||OSL|21:00|TOS|22:55|norwegian|1491||16.02.2019|Saturday|Tuesday
294|11.05.2019|PRG|10:55|TOS|20:55|10:00|2967|PRG|10:55|TOS|12:55|norwegian|1543||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Saturday
295|25.05.2019|PRG|10:55|TOS|20:55|10:00|2967|PRG|10:55|TOS|12:55|norwegian|1543||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Saturday
296|08.06.2019|PRG|10:55|TOS|23:55|13:00|3007|PRG|10:55|TOS|12:55|norwegian|1543||OSL|22:00|TOS|23:55|norwegian|1464||16.02.2019|Saturday|Saturday
297|19.03.2019|PRG|12:00|TOS|23:55|11:55|3018|PRG|12:00|TOS|14:00|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1613||16.02.2019|Saturday|Tuesday
298|05.03.2019|PRG|12:00|TOS|21:20|9:20|3018|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1613||16.02.2019|Saturday|Tuesday
299|20.03.2019|PRG|11:50|TOS|21:55|10:05|3018|PRG|11:50|TOS|13:50|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1613||16.02.2019|Saturday|Wednesday
300|20.03.2019|PRG|11:50|TOS|23:55|12:05|3018|PRG|11:50|TOS|13:50|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1613||16.02.2019|Saturday|Wednesday
301|20.03.2019|PRG|11:50|TOS|21:20|9:30|3018|PRG|11:50|TOS|13:50|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1613||16.02.2019|Saturday|Wednesday
302|14.03.2019|PRG|12:00|TOS|21:20|9:20|3018|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1613||16.02.2019|Saturday|Thursday
303|14.03.2019|PRG|12:00|TOS|21:55|9:55|3018|PRG|12:00|TOS|14:00|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1613||16.02.2019|Saturday|Thursday
304|19.03.2019|PRG|12:00|TOS|21:20|9:20|3018|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1613||16.02.2019|Saturday|Tuesday
305|26.03.2019|PRG|12:00|TOS|23:55|11:55|3018|PRG|12:00|TOS|14:00|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1613||16.02.2019|Saturday|Tuesday
306|06.03.2019|PRG|11:50|TOS|23:55|12:05|3018|PRG|11:50|TOS|13:50|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1613||16.02.2019|Saturday|Wednesday
307|14.03.2019|PRG|12:00|TOS|23:55|11:55|3018|PRG|12:00|TOS|14:00|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1613||16.02.2019|Saturday|Thursday
308|15.03.2019|PRG|12:00|TOS|21:55|9:55|3018|PRG|12:00|TOS|14:00|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1613||16.02.2019|Saturday|Friday
309|09.03.2019|PRG|10:30|TOS|23:55|13:25|3018|PRG|10:30|TOS|12:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1613||16.02.2019|Saturday|Saturday
310|09.03.2019|PRG|10:30|TOS|21:20|10:50|3018|PRG|10:30|TOS|12:30|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1613||16.02.2019|Saturday|Saturday
311|09.03.2019|PRG|10:30|TOS|21:55|11:25|3018|PRG|10:30|TOS|12:30|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1613||16.02.2019|Saturday|Saturday
312|13.03.2019|PRG|11:50|TOS|21:55|10:05|3018|PRG|11:50|TOS|13:50|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1613||16.02.2019|Saturday|Wednesday
313|05.03.2019|PRG|12:00|TOS|21:55|9:55|3018|PRG|12:00|TOS|14:00|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1613||16.02.2019|Saturday|Tuesday
314|15.03.2019|PRG|12:00|TOS|21:20|9:20|3018|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1613||16.02.2019|Saturday|Friday
315|05.03.2019|PRG|12:00|TOS|23:55|11:55|3018|PRG|12:00|TOS|14:00|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1613||16.02.2019|Saturday|Tuesday
316|06.03.2019|PRG|11:50|TOS|21:55|10:05|3018|PRG|11:50|TOS|13:50|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1613||16.02.2019|Saturday|Wednesday
317|06.03.2019|PRG|11:50|TOS|21:20|9:30|3018|PRG|11:50|TOS|13:50|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1613||16.02.2019|Saturday|Wednesday
318|15.03.2019|PRG|12:00|TOS|23:55|11:55|3018|PRG|12:00|TOS|14:00|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1613||16.02.2019|Saturday|Friday
319|04.03.2019|PRG|17:50|TOS|23:55|6:05|3018|PRG|17:50|TOS|19:50|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1613||16.02.2019|Saturday|Monday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|1424||16.02.2019|Saturday|Friday
321|16.10.2019|PRG|12:30|TOS|20:55|8:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Wednesday
322|11.10.2019|PRG|12:30|TOS|20:55|8:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Friday
323|22.10.2019|PRG|12:30|TOS|20:55|8:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Tuesday
324|14.08.2019|PRG|12:30|TOS|20:55|8:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Wednesday
325|15.10.2019|PRG|12:30|TOS|20:55|8:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Tuesday
326|21.08.2019|PRG|12:30|TOS|20:55|8:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Wednesday
327|13.08.2019|PRG|12:30|TOS|20:55|8:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Tuesday
328|13.09.2019|PRG|12:30|TOS|17:30|5:00|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|1424||16.02.2019|Saturday|Friday
329|30.08.2019|PRG|12:30|TOS|20:55|8:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Friday
330|24.08.2019|PRG|10:55|TOS|20:55|10:00|2830|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Saturday
331|28.08.2019|PRG|12:30|TOS|20:55|8:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Wednesday
332|30.10.2019|PRG|12:00|TOS|20:55|8:55|2831|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1426||16.02.2019|Saturday|Wednesday
333|23.10.2019|PRG|12:30|TOS|20:55|8:25|2831|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1426||16.02.2019|Saturday|Wednesday
334|09.10.2019|PRG|12:30|TOS|20:55|8:25|2831|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1426||16.02.2019|Saturday|Wednesday
335|29.10.2019|PRG|12:00|TOS|20:55|8:55|2831|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1426||16.02.2019|Saturday|Tuesday
336|31.08.2019|PRG|10:55|TOS|20:55|10:00|2831|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1426||16.02.2019|Saturday|Saturday
337|31.10.2019|PRG|12:00|TOS|20:55|8:55|2831|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1426||16.02.2019|Saturday|Thursday
338|15.08.2019|PRG|10:55|TOS|20:55|10:00|2837|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Thursday
339|03.08.2019|PRG|10:55|TOS|20:55|10:00|2837|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Saturday
340|10.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1426||16.02.2019|Saturday|Saturday
341|22.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1426||16.02.2019|Saturday|Thursday
342|19.10.2019|PRG|10:55|TOS|20:55|10:00|2967|PRG|10:55|TOS|12:55|norwegian|1543||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Saturday
343|08.10.2019|PRG|12:30|TOS|20:55|8:25|2967|PRG|12:30|TOS|14:30|norwegian|1543||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Tuesday
344|20.08.2019|PRG|12:30|TOS|20:55|8:25|2969|PRG|12:30|TOS|14:30|norwegian|1543||OSL|19:00|TOS|20:55|norwegian|1426||16.02.2019|Saturday|Tuesday
345|20.08.2019|PRG|12:30|TOS|23:55|11:25|2969|PRG|12:30|TOS|14:30|norwegian|1543||OSL|22:00|TOS|23:55|norwegian|1426||16.02.2019|Saturday|Tuesday
346|16.08.2019|PRG|12:30|TOS|20:55|8:25|3105|PRG|12:30|TOS|14:30|norwegian|1680||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Friday
347|12.10.2019|PRG|10:55|TOS|20:55|10:00|3105|PRG|10:55|TOS|12:55|norwegian|1680||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Saturday
348|01.10.2019|PRG|12:30|TOS|17:30|5:00|3105|PRG|12:30|TOS|14:30|norwegian|1680||OSL|15:35|TOS|17:30|norwegian|1424||16.02.2019|Saturday|Tuesday
349|04.10.2019|PRG|12:30|TOS|20:55|8:25|3105|PRG|12:30|TOS|14:30|norwegian|1680||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Friday
350|26.10.2019|PRG|10:55|TOS|20:55|10:00|3106|PRG|10:55|TOS|12:55|norwegian|1680||OSL|19:00|TOS|20:55|norwegian|1426||16.02.2019|Saturday|Saturday
351|28.08.2019|PRG|12:30|TOS|23:55|11:25|3147|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1741||16.02.2019|Saturday|Wednesday
352|21.08.2019|PRG|12:30|TOS|23:55|11:25|3147|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1741||16.02.2019|Saturday|Wednesday
353|14.08.2019|PRG|12:30|TOS|23:55|11:25|3147|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1741||16.02.2019|Saturday|Wednesday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3296|PRG|12:30|TOS|14:30|norwegian|1872||OSL|19:00|TOS|20:55|norwegian|1424||16.02.2019|Saturday|Monday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3298|PRG|12:30|TOS|14:30|norwegian|1872||OSL|19:00|TOS|20:55|norwegian|1426||16.02.2019|Saturday|Monday
356|27.08.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2232||16.02.2019|Saturday|Tuesday
357|18.10.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2232||16.02.2019|Saturday|Friday
358|15.10.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2232||16.02.2019|Saturday|Tuesday
359|30.08.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2232||16.02.2019|Saturday|Friday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3640|PRG|10:55|TOS|12:55|norwegian|1405||OSL|15:05|TOS|17:00|norwegian|2234||16.02.2019|Saturday|Saturday
361|24.09.2019|PRG|12:30|TOS|23:55|11:25|3641|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2235||16.02.2019|Saturday|Tuesday
362|21.09.2019|PRG|10:55|TOS|23:55|13:00|3641|PRG|10:55|TOS|12:55|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2235||16.02.2019|Saturday|Saturday
363|20.09.2019|PRG|12:30|TOS|23:55|11:25|3641|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2235||16.02.2019|Saturday|Friday
364|28.09.2019|PRG|10:55|TOS|23:55|13:00|3641|PRG|10:55|TOS|12:55|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2235||16.02.2019|Saturday|Saturday
365|13.09.2019|PRG|12:30|TOS|23:55|11:25|3641|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2235||16.02.2019|Saturday|Friday
366|07.09.2019|PRG|10:55|TOS|23:55|13:00|3641|PRG|10:55|TOS|12:55|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2235||16.02.2019|Saturday|Saturday
367|27.09.2019|PRG|12:30|TOS|23:55|11:25|3641|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2235||16.02.2019|Saturday|Friday
368|17.09.2019|PRG|12:30|TOS|23:55|11:25|3643|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2238||16.02.2019|Saturday|Tuesday
369|10.09.2019|PRG|12:30|TOS|23:55|11:25|3643|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2238||16.02.2019|Saturday|Tuesday
370|14.09.2019|PRG|10:55|TOS|21:40|10:45|3643|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2238||16.02.2019|Saturday|Saturday
371|14.09.2019|PRG|10:55|TOS|23:55|13:00|3643|PRG|10:55|TOS|12:55|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2238||16.02.2019|Saturday|Saturday
372|15.08.2019|PRG|10:55|TOS|23:55|13:00|3647|PRG|10:55|TOS|12:55|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2235||16.02.2019|Saturday|Thursday
373|07.09.2019|PRG|10:55|TOS|17:00|6:05|3673|PRG|10:55|TOS|12:55|norwegian|1405||OSL|15:05|TOS|17:00|norwegian|2268||16.02.2019|Saturday|Saturday
374|28.09.2019|PRG|10:55|TOS|19:10|8:15|3673|PRG|10:55|TOS|12:55|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2268||16.02.2019|Saturday|Saturday
375|07.09.2019|PRG|10:55|TOS|19:10|8:15|3673|PRG|10:55|TOS|12:55|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2268||16.02.2019|Saturday|Saturday
376|28.09.2019|PRG|10:55|TOS|17:00|6:05|3673|PRG|10:55|TOS|12:55|norwegian|1405||OSL|15:05|TOS|17:00|norwegian|2268||16.02.2019|Saturday|Saturday
377|21.09.2019|PRG|10:55|TOS|19:10|8:15|3673|PRG|10:55|TOS|12:55|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2268||16.02.2019|Saturday|Saturday
378|24.09.2019|PRG|12:30|TOS|19:10|6:40|3679|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2273||16.02.2019|Saturday|Tuesday
379|29.10.2019|PRG|12:00|TOS|21:30|9:30|3679|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:30|TOS|21:30|norwegian|2273||16.02.2019|Saturday|Tuesday
380|30.10.2019|PRG|12:00|TOS|21:30|9:30|3679|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:30|TOS|21:30|norwegian|2273||16.02.2019|Saturday|Wednesday
381|10.09.2019|PRG|12:30|TOS|21:40|9:10|3679|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2273||16.02.2019|Saturday|Tuesday
382|11.09.2019|PRG|12:30|TOS|21:40|9:10|3679|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2273||16.02.2019|Saturday|Wednesday
383|11.09.2019|PRG|12:30|TOS|19:10|6:40|3679|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2273||16.02.2019|Saturday|Wednesday
384|09.04.2019|PRG|06:35|NCE|17:00|10:25|878|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|439||16.02.2019|Saturday|Tuesday
385|02.04.2019|PRG|06:35|NCE|17:00|10:25|878|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|439||16.02.2019|Saturday|Tuesday
386|10.04.2019|PRG|11:40|NCE|21:20|9:40|878|PRG|11:40|NCE|12:40|Ryanair|438|1|STN|18:20|NCE|21:20|Ryanair|439||16.02.2019|Saturday|Wednesday
387|04.04.2019|PRG|06:35|NCE|21:00|14:25|878|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:00|NCE|21:00|Ryanair|439||16.02.2019|Saturday|Thursday
388|10.04.2019|PRG|06:35|NCE|21:20|14:45|878|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|439||16.02.2019|Saturday|Wednesday
389|03.04.2019|PRG|11:40|NCE|21:20|9:40|878|PRG|11:40|NCE|12:40|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|439||16.02.2019|Saturday|Wednesday
390|03.04.2019|PRG|06:35|NCE|21:20|14:45|878|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|439||16.02.2019|Saturday|Wednesday
391|15.05.2019|PRG|06:35|NCE|21:20|14:45|937|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|498||16.02.2019|Saturday|Wednesday
392|29.05.2019|PRG|06:35|NCE|21:20|14:45|1115|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|586||16.02.2019|Saturday|Wednesday
393|18.05.2019|PRG|16:20|NCE|21:00|4:40|1115|PRG|16:20|NCE|17:10|Ryanair|529|2|STN|18:00|NCE|21:00|Ryanair|586||16.02.2019|Saturday|Saturday
394|30.04.2019|PRG|06:35|NCE|17:00|10:25|1115|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|439||16.02.2019|Saturday|Tuesday
395|14.05.2019|PRG|06:35|NCE|17:00|10:25|1174|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|498||16.02.2019|Saturday|Tuesday
396|15.05.2019|PRG|11:40|NCE|21:20|9:40|1174|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|498||16.02.2019|Saturday|Wednesday
397|04.05.2019|PRG|16:20|NCE|21:00|4:40|1198|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|669|3|16.02.2019|Saturday|Saturday
398|04.06.2019|PRG|06:35|NCE|17:00|10:25|1198|PRG|06:35|NCE|07:35|Ryanair|529|4|STN|14:00|NCE|17:00|Ryanair|669||16.02.2019|Saturday|Tuesday
399|05.06.2019|PRG|06:35|NCE|21:20|14:45|1198|PRG|06:35|NCE|07:35|Ryanair|529|4|STN|18:20|NCE|21:20|Ryanair|669||16.02.2019|Saturday|Wednesday
400|12.06.2019|PRG|11:40|NCE|21:20|9:40|1202|PRG|11:40|NCE|12:40|Ryanair|529|5|STN|18:20|NCE|21:20|Ryanair|673|5|16.02.2019|Saturday|Wednesday
401|11.06.2019|PRG|06:35|NCE|17:00|10:25|1202|PRG|06:35|NCE|07:35|Ryanair|529|4|STN|14:00|NCE|17:00|Ryanair|673|2|16.02.2019|Saturday|Tuesday
402|12.06.2019|PRG|06:35|NCE|21:20|14:45|1202|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|18:20|NCE|21:20|Ryanair|673|5|16.02.2019|Saturday|Wednesday
403|08.04.2019|PRG|06:35|NCE|22:20|15:45|1204|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|527||16.02.2019|Saturday|Monday
404|03.04.2019|PRG|15:05|NCE|21:20|6:15|781|PRG|15:05|NCE|15:55|easyJet|342|8|STN|18:20|NCE|21:20|Ryanair|439||16.02.2019|Saturday|Wednesday
405|11.05.2019|PRG|06:35|NCE|21:00|14:25|1262|PRG|06:35|NCE|07:35|Ryanair|676|5|STN|18:00|NCE|21:00|Ryanair|586||16.02.2019|Saturday|Saturday
406|11.05.2019|PRG|16:20|NCE|21:00|4:40|1262|PRG|16:20|NCE|17:10|Ryanair|676|3|STN|18:00|NCE|21:00|Ryanair|586||16.02.2019|Saturday|Saturday
407|25.05.2019|PRG|15:00|NCE|20:05|5:05|820|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|357|8|16.02.2019|Saturday|Saturday
408|27.03.2019|PRG|12:35|NCE|20:40|8:05|877|PRG|12:35|NCE|13:45|easyJet|432|7|LGW|17:40|NCE|20:40|easyJet|444|8|16.02.2019|Saturday|Wednesday
409|04.03.2019|PRG|08:15|NCE|20:25|12:10|879|PRG|08:15|NCE|09:35|easyJet|705|6|BSL|19:10|NCE|20:25|easyJet|174|6|16.02.2019|Saturday|Monday
410|04.04.2019|PRG|06:35|NCE|15:50|9:15|942|PRG|06:35|NCE|07:35|Ryanair|438||STN|12:45|NCE|15:50|easyJet|503|1|16.02.2019|Saturday|Thursday
411|02.04.2019|PRG|16:15|NCE|21:35|5:20|953|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|444|8|16.02.2019|Saturday|Tuesday
412|15.05.2019|PRG|15:05|NCE|21:20|6:15|961|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|498||16.02.2019|Saturday|Wednesday
413|04.04.2019|PRG|15:05|NCE|21:00|5:55|993|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:00|NCE|21:00|Ryanair|439||16.02.2019|Saturday|Thursday
414|30.03.2019|PRG|10:30|NCE|20:10|9:40|997|PRG|10:30|NCE|11:30|easyJet|493|7|STN|17:00|NCE|20:10|easyJet|503|8|16.02.2019|Saturday|Saturday
415|03.04.2019|PRG|12:25|NCE|21:25|9:00|1026|PRG|12:25|NCE|13:35|easyJet|463|8|LGW|18:20|NCE|21:25|easyJet|562|8|16.02.2019|Saturday|Wednesday
