uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
279|06.04.2019|PRG|10:55|TOS|17:00|6:05|3142|PRG|10:55|TOS|12:55|norwegian|1679||OSL|15:05|TOS|17:00|norwegian|1462||15.03.2019|Friday|Saturday
280|27.03.2019|PRG|11:50|TOS|21:20|9:30|3153|PRG|11:50|TOS|13:50|norwegian|1542||OSL|19:25|TOS|21:20|norwegian|1611||15.03.2019|Friday|Wednesday
281|27.03.2019|PRG|11:50|TOS|23:55|12:05|3153|PRG|11:50|TOS|13:50|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1611||15.03.2019|Friday|Wednesday
282|27.03.2019|PRG|11:50|TOS|21:55|10:05|3153|PRG|11:50|TOS|13:50|norwegian|1542||OSL|20:00|TOS|21:55|norwegian|1611||15.03.2019|Friday|Wednesday
283|29.03.2019|PRG|12:00|TOS|21:55|9:55|3153|PRG|12:00|TOS|14:00|norwegian|1542||OSL|20:00|TOS|21:55|norwegian|1611||15.03.2019|Friday|Friday
284|29.03.2019|PRG|12:00|TOS|21:20|9:20|3153|PRG|12:00|TOS|14:00|norwegian|1542||OSL|19:25|TOS|21:20|norwegian|1611||15.03.2019|Friday|Friday
285|29.03.2019|PRG|12:00|TOS|23:55|11:55|3153|PRG|12:00|TOS|14:00|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1611||15.03.2019|Friday|Friday
286|25.05.2019|PRG|10:55|TOS|20:55|10:00|3293|PRG|10:55|TOS|12:55|norwegian|1870||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Saturday
287|20.05.2019|PRG|12:30|TOS|23:55|11:25|3293|PRG|12:30|TOS|14:30|norwegian|1870||OSL|22:00|TOS|23:55|norwegian|1422||15.03.2019|Friday|Monday
288|27.05.2019|PRG|12:30|TOS|23:55|11:25|3567|PRG|12:30|TOS|14:30|norwegian|2144||OSL|22:00|TOS|23:55|norwegian|1422||15.03.2019|Friday|Monday
289|14.06.2019|PRG|12:30|TOS|17:30|5:00|3567|PRG|12:30|TOS|14:30|norwegian|2144||OSL|15:35|TOS|17:30|norwegian|1422||15.03.2019|Friday|Friday
290|04.04.2019|PRG|12:30|TOS|23:55|11:25|3584|PRG|12:30|TOS|14:30|norwegian|2161||OSL|22:00|TOS|23:55|norwegian|1422||15.03.2019|Friday|Thursday
291|17.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2232||15.03.2019|Friday|Friday
292|21.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2232||15.03.2019|Friday|Tuesday
293|08.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2232||15.03.2019|Friday|Wednesday
294|28.05.2019|PRG|12:30|TOS|17:30|5:00|3641|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2235||15.03.2019|Friday|Tuesday
295|08.06.2019|PRG|10:55|TOS|20:40|9:45|3641|PRG|10:55|TOS|12:55|norwegian|1405||OSL|18:45|TOS|20:40|norwegian|2235||15.03.2019|Friday|Saturday
296|23.05.2019|PRG|12:30|TOS|17:30|5:00|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|15:35|TOS|17:30|norwegian|2232||15.03.2019|Friday|Thursday
297|16.05.2019|PRG|12:30|TOS|17:30|5:00|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|15:35|TOS|17:30|norwegian|2232||15.03.2019|Friday|Thursday
298|30.05.2019|PRG|12:30|TOS|19:10|6:40|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|17:15|TOS|19:10|norwegian|2232||15.03.2019|Friday|Thursday
299|30.05.2019|PRG|12:30|TOS|17:30|5:00|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|15:35|TOS|17:30|norwegian|2232||15.03.2019|Friday|Thursday
300|16.05.2019|PRG|12:30|TOS|23:55|11:25|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|2232||15.03.2019|Friday|Thursday
301|29.03.2019|PRG|15:50|TOS|22:40|6:50|3672|PRG|15:50|TOS|17:50|norwegian|1405||OSL|20:45|TOS|22:40|norwegian|2266||15.03.2019|Friday|Friday
302|09.04.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2266||15.03.2019|Friday|Tuesday
303|17.05.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2266||15.03.2019|Friday|Friday
304|28.05.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2266||15.03.2019|Friday|Tuesday
305|17.05.2019|PRG|12:30|TOS|21:40|9:10|3672|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2266||15.03.2019|Friday|Friday
306|08.05.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2266||15.03.2019|Friday|Wednesday
307|28.03.2019|PRG|12:00|TOS|23:10|11:10|3676|PRG|12:00|TOS|14:00|norwegian|1405||OSL|21:15|TOS|23:10|norwegian|2270||15.03.2019|Friday|Thursday
308|08.06.2019|PRG|10:55|TOS|15:40|4:45|3698|PRG|10:55|TOS|12:55|norwegian|1405||OSL|13:45|TOS|15:40|norwegian|2292||15.03.2019|Friday|Saturday
309|13.04.2019|PRG|10:55|TOS|19:10|8:15|3698|PRG|10:55|TOS|12:55|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2292||15.03.2019|Friday|Saturday
310|08.06.2019|PRG|10:55|TOS|19:10|8:15|3698|PRG|10:55|TOS|12:55|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2292||15.03.2019|Friday|Saturday
311|08.05.2019|PRG|12:30|TOS|23:55|11:25|3698|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2292||15.03.2019|Friday|Wednesday
312|03.04.2019|PRG|12:30|TOS|23:55|11:25|3698|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2292||15.03.2019|Friday|Wednesday
313|23.03.2019|PRG|10:30|TOS|21:20|10:50|3755|PRG|10:30|TOS|12:30|norwegian|2144||OSL|19:25|TOS|21:20|norwegian|1611||15.03.2019|Friday|Saturday
314|23.03.2019|PRG|10:30|TOS|21:55|11:25|3755|PRG|10:30|TOS|12:30|norwegian|2144||OSL|20:00|TOS|21:55|norwegian|1611||15.03.2019|Friday|Saturday
315|23.03.2019|PRG|10:30|TOS|23:55|13:25|3755|PRG|10:30|TOS|12:30|norwegian|2144||OSL|22:00|TOS|23:55|norwegian|1611||15.03.2019|Friday|Saturday
316|26.03.2019|PRG|12:00|TOS|23:55|11:55|3755|PRG|12:00|TOS|14:00|norwegian|2144||OSL|22:00|TOS|23:55|norwegian|1611||15.03.2019|Friday|Tuesday
317|26.03.2019|PRG|12:00|TOS|21:20|9:20|3755|PRG|12:00|TOS|14:00|norwegian|2144||OSL|19:25|TOS|21:20|norwegian|1611||15.03.2019|Friday|Tuesday
318|26.03.2019|PRG|12:00|TOS|21:55|9:55|3755|PRG|12:00|TOS|14:00|norwegian|2144||OSL|20:00|TOS|21:55|norwegian|1611||15.03.2019|Friday|Tuesday
319|21.03.2019|PRG|12:00|TOS|23:55|11:55|3757|PRG|12:00|TOS|14:00|norwegian|2144||OSL|22:00|TOS|23:55|norwegian|1612||15.03.2019|Friday|Thursday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|1422||15.03.2019|Friday|Friday
321|22.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Tuesday
322|28.08.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Wednesday
323|24.08.2019|PRG|10:55|TOS|20:55|10:00|2828|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Saturday
324|16.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Wednesday
325|30.08.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Friday
326|21.08.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Wednesday
327|13.09.2019|PRG|12:30|TOS|17:30|5:00|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|1422||15.03.2019|Friday|Friday
328|11.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Friday
329|15.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Tuesday
330|29.10.2019|PRG|12:00|TOS|20:55|8:55|2830|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||15.03.2019|Friday|Tuesday
331|23.10.2019|PRG|12:30|TOS|20:55|8:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||15.03.2019|Friday|Wednesday
332|31.08.2019|PRG|10:55|TOS|20:55|10:00|2830|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||15.03.2019|Friday|Saturday
333|31.10.2019|PRG|12:00|TOS|20:55|8:55|2830|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||15.03.2019|Friday|Thursday
334|30.10.2019|PRG|12:00|TOS|20:55|8:55|2830|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||15.03.2019|Friday|Wednesday
335|09.10.2019|PRG|12:30|TOS|20:55|8:25|2830|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1424||15.03.2019|Friday|Wednesday
336|03.08.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Saturday
337|15.08.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Thursday
338|22.08.2019|PRG|10:55|TOS|20:55|10:00|2834|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1424||15.03.2019|Friday|Thursday
339|10.08.2019|PRG|10:55|TOS|20:55|10:00|2834|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1424||15.03.2019|Friday|Saturday
340|17.09.2019|PRG|12:30|TOS|19:10|6:40|2906|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|1500||15.03.2019|Friday|Tuesday
341|04.07.2019|PRG|18:55|TOS|23:45|4:50|2906|PRG|18:55|TOS|20:55|norwegian|1405||OSL|21:50|TOS|23:45|norwegian|1500||15.03.2019|Friday|Thursday
342|10.09.2019|PRG|12:30|TOS|19:10|6:40|2906|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|1500||15.03.2019|Friday|Tuesday
343|02.10.2019|PRG|12:30|TOS|19:10|6:40|2906|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|1500||15.03.2019|Friday|Wednesday
344|27.08.2019|PRG|12:30|TOS|19:10|6:40|2906|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|1500||15.03.2019|Friday|Tuesday
345|30.10.2019|PRG|12:00|TOS|21:30|9:30|2906|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:30|TOS|21:30|norwegian|1500||15.03.2019|Friday|Wednesday
346|29.10.2019|PRG|12:00|TOS|21:30|9:30|2906|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:30|TOS|21:30|norwegian|1500||15.03.2019|Friday|Tuesday
347|15.10.2019|PRG|12:30|TOS|19:10|6:40|2906|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|1500||15.03.2019|Friday|Tuesday
348|24.09.2019|PRG|12:30|TOS|19:10|6:40|2906|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|1500||15.03.2019|Friday|Tuesday
349|29.10.2019|PRG|12:00|TOS|17:05|5:05|2906|PRG|12:00|TOS|14:00|norwegian|1405||OSL|15:05|TOS|17:05|norwegian|1500||15.03.2019|Friday|Tuesday
350|30.10.2019|PRG|12:00|TOS|17:05|5:05|2906|PRG|12:00|TOS|14:00|norwegian|1405||OSL|15:05|TOS|17:05|norwegian|1500||15.03.2019|Friday|Wednesday
351|22.10.2019|PRG|12:30|TOS|19:10|6:40|2906|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|1500||15.03.2019|Friday|Tuesday
352|22.08.2019|PRG|10:55|TOS|17:00|6:05|2911|PRG|10:55|TOS|12:55|norwegian|1410||OSL|15:05|TOS|17:00|norwegian|1500||15.03.2019|Friday|Thursday
353|29.08.2019|PRG|10:55|TOS|17:00|6:05|2911|PRG|10:55|TOS|12:55|norwegian|1410||OSL|15:05|TOS|17:00|norwegian|1500||15.03.2019|Friday|Thursday
354|15.08.2019|PRG|10:55|TOS|17:00|6:05|2911|PRG|10:55|TOS|12:55|norwegian|1410||OSL|15:05|TOS|17:00|norwegian|1500||15.03.2019|Friday|Thursday
355|12.10.2019|PRG|10:55|TOS|20:55|10:00|2965|PRG|10:55|TOS|12:55|norwegian|1542||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Saturday
356|19.10.2019|PRG|10:55|TOS|20:55|10:00|2965|PRG|10:55|TOS|12:55|norwegian|1542||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Saturday
357|20.08.2019|PRG|12:30|TOS|23:55|11:25|2966|PRG|12:30|TOS|14:30|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1424||15.03.2019|Friday|Tuesday
358|20.08.2019|PRG|12:30|TOS|20:55|8:25|2966|PRG|12:30|TOS|14:30|norwegian|1542||OSL|19:00|TOS|20:55|norwegian|1424||15.03.2019|Friday|Tuesday
359|26.10.2019|PRG|10:55|TOS|20:55|10:00|2966|PRG|10:55|TOS|12:55|norwegian|1542||OSL|19:00|TOS|20:55|norwegian|1424||15.03.2019|Friday|Saturday
360|20.08.2019|PRG|12:30|TOS|19:10|6:40|3043|PRG|12:30|TOS|14:30|norwegian|1542||OSL|17:15|TOS|19:10|norwegian|1500||15.03.2019|Friday|Tuesday
361|05.07.2019|PRG|18:55|TOS|23:45|4:50|3043|PRG|18:55|TOS|20:55|norwegian|1542||OSL|21:50|TOS|23:45|norwegian|1500||15.03.2019|Friday|Friday
362|03.09.2019|PRG|12:30|TOS|19:10|6:40|3043|PRG|12:30|TOS|14:30|norwegian|1542||OSL|17:15|TOS|19:10|norwegian|1500||15.03.2019|Friday|Tuesday
363|01.10.2019|PRG|12:30|TOS|17:30|5:00|3102|PRG|12:30|TOS|14:30|norwegian|1679||OSL|15:35|TOS|17:30|norwegian|1422||15.03.2019|Friday|Tuesday
364|04.10.2019|PRG|12:30|TOS|20:55|8:25|3102|PRG|12:30|TOS|14:30|norwegian|1679||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Friday
365|08.10.2019|PRG|12:30|TOS|20:55|8:25|3102|PRG|12:30|TOS|14:30|norwegian|1679||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Tuesday
366|28.08.2019|PRG|12:30|TOS|23:55|11:25|3145|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1739||15.03.2019|Friday|Wednesday
367|21.08.2019|PRG|12:30|TOS|23:55|11:25|3145|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1739||15.03.2019|Friday|Wednesday
368|08.10.2019|PRG|12:30|TOS|19:10|6:40|3180|PRG|12:30|TOS|14:30|norwegian|1679||OSL|17:15|TOS|19:10|norwegian|1500||15.03.2019|Friday|Tuesday
369|01.10.2019|PRG|12:30|TOS|19:10|6:40|3180|PRG|12:30|TOS|14:30|norwegian|1679||OSL|17:15|TOS|19:10|norwegian|1500||15.03.2019|Friday|Tuesday
370|19.08.2019|PRG|12:30|TOS|20:55|8:25|3293|PRG|12:30|TOS|14:30|norwegian|1870||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Monday
371|13.08.2019|PRG|12:30|TOS|20:55|8:25|3293|PRG|12:30|TOS|14:30|norwegian|1870||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Tuesday
372|14.08.2019|PRG|12:30|TOS|20:55|8:25|3293|PRG|12:30|TOS|14:30|norwegian|1870||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Wednesday
373|28.10.2019|PRG|12:00|TOS|17:05|5:05|3371|PRG|12:00|TOS|14:00|norwegian|1870||OSL|15:05|TOS|17:05|norwegian|1500||15.03.2019|Friday|Monday
374|28.10.2019|PRG|12:00|TOS|21:30|9:30|3371|PRG|12:00|TOS|14:00|norwegian|1870||OSL|19:30|TOS|21:30|norwegian|1500||15.03.2019|Friday|Monday
375|16.08.2019|PRG|12:30|TOS|20:55|8:25|3567|PRG|12:30|TOS|14:30|norwegian|2144||OSL|19:00|TOS|20:55|norwegian|1422||15.03.2019|Friday|Friday
376|14.10.2019|PRG|12:30|TOS|20:55|8:25|3568|PRG|12:30|TOS|14:30|norwegian|2144||OSL|19:00|TOS|20:55|norwegian|1424||15.03.2019|Friday|Monday
377|14.08.2019|PRG|12:30|TOS|23:55|11:25|3610|PRG|12:30|TOS|14:30|norwegian|1870||OSL|22:00|TOS|23:55|norwegian|1739||15.03.2019|Friday|Wednesday
378|27.08.2019|PRG|12:30|TOS|23:55|11:25|3635|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2229||15.03.2019|Friday|Tuesday
379|30.08.2019|PRG|12:30|TOS|17:30|5:00|3635|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2229||15.03.2019|Friday|Friday
380|18.10.2019|PRG|12:30|TOS|17:30|5:00|3635|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2229||15.03.2019|Friday|Friday
381|15.10.2019|PRG|12:30|TOS|23:55|11:25|3635|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2229||15.03.2019|Friday|Tuesday
382|14.09.2019|PRG|10:55|TOS|17:00|6:05|3637|PRG|10:55|TOS|12:55|norwegian|1405||OSL|15:05|TOS|17:00|norwegian|2232||15.03.2019|Friday|Saturday
383|20.09.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2232||15.03.2019|Friday|Friday
384|02.04.2019|PRG|06:35|NCE|17:00|10:25|840|PRG|06:35|NCE|07:35|Ryanair|389|2|STN|14:00|NCE|17:00|Ryanair|451||15.03.2019|Friday|Tuesday
385|03.04.2019|PRG|06:35|NCE|21:20|14:45|840|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|451||15.03.2019|Friday|Wednesday
386|03.04.2019|PRG|11:40|NCE|21:20|9:40|840|PRG|11:40|NCE|12:40|Ryanair|389|3|STN|18:20|NCE|21:20|Ryanair|451||15.03.2019|Friday|Wednesday
387|14.05.2019|PRG|06:35|NCE|17:00|10:25|930|PRG|06:35|NCE|07:35|Ryanair|389|2|STN|14:00|NCE|17:00|Ryanair|541||15.03.2019|Friday|Tuesday
388|18.05.2019|PRG|16:20|NCE|21:00|4:40|930|PRG|16:20|NCE|17:10|Ryanair|389|3|STN|18:00|NCE|21:00|Ryanair|541||15.03.2019|Friday|Saturday
389|13.05.2019|PRG|06:35|NCE|22:20|15:45|930|PRG|06:35|NCE|07:35|Ryanair|389|4|STN|19:20|NCE|22:20|Ryanair|541||15.03.2019|Friday|Monday
390|02.04.2019|PRG|17:00|NCE|20:40|3:40|702|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|299|8|15.03.2019|Friday|Tuesday
391|14.05.2019|PRG|17:00|NCE|20:40|3:40|702|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|299|8|15.03.2019|Friday|Tuesday
392|12.06.2019|PRG|06:35|NCE|21:20|14:45|1221|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:20|NCE|21:20|Ryanair|692||15.03.2019|Friday|Wednesday
393|10.04.2019|PRG|06:35|NCE|21:20|14:45|1298|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|909||15.03.2019|Friday|Wednesday
394|04.04.2019|PRG|06:35|NCE|21:00|14:25|1298|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:00|NCE|21:00|Ryanair|909||15.03.2019|Friday|Thursday
395|20.05.2019|PRG|06:35|NCE|22:20|15:45|1303|PRG|06:35|NCE|07:35|Ryanair|761|4|STN|19:20|NCE|22:20|Ryanair|541||15.03.2019|Friday|Monday
396|15.05.2019|PRG|11:40|NCE|21:20|9:40|1303|PRG|11:40|NCE|12:40|Ryanair|761||STN|18:20|NCE|21:20|Ryanair|541||15.03.2019|Friday|Wednesday
397|15.05.2019|PRG|06:35|NCE|21:20|14:45|1303|PRG|06:35|NCE|07:35|Ryanair|761||STN|18:20|NCE|21:20|Ryanair|541||15.03.2019|Friday|Wednesday
398|18.05.2019|PRG|16:20|NCE|21:15|4:55|845|PRG|16:20|NCE|17:10|Ryanair|389|3|STN|18:10|NCE|21:15|easyJet|456|8|15.03.2019|Friday|Saturday
399|25.06.2019|PRG|17:00|NCE|20:40|3:40|846|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|322|8|15.03.2019|Friday|Tuesday
400|03.04.2019|PRG|15:05|NCE|21:20|6:15|884|PRG|15:05|NCE|15:55|easyJet|432|1|STN|18:20|NCE|21:20|Ryanair|451||15.03.2019|Friday|Wednesday
401|14.05.2019|PRG|09:40|NCE|18:35|8:55|1386|PRG|09:40|NCE|13:00|Ryanair|898|3|AGP|16:10|NCE|18:35|Volotea|487||15.03.2019|Friday|Tuesday
402|19.05.2019|PRG|06:35|NCE|22:10|15:35|1387|PRG|06:35|NCE|07:35|Ryanair|845|4|STN|19:10|NCE|22:10|Ryanair|541||15.03.2019|Friday|Sunday
403|11.05.2019|PRG|06:35|NCE|21:00|14:25|1387|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:00|NCE|21:00|Ryanair|541||15.03.2019|Friday|Saturday
404|12.05.2019|PRG|06:35|NCE|22:10|15:35|1387|PRG|06:35|NCE|07:35|Ryanair|845|1|STN|19:10|NCE|22:10|Ryanair|541||15.03.2019|Friday|Sunday
405|18.05.2019|PRG|16:15|NCE|21:25|5:10|965|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:20|NCE|21:25|easyJet|456|8|15.03.2019|Friday|Saturday
406|14.05.2019|PRG|16:15|NCE|21:35|5:20|965|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|456|8|15.03.2019|Friday|Tuesday
407|18.06.2019|PRG|17:00|NCE|20:40|3:40|971|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|447|8|15.03.2019|Friday|Tuesday
408|29.05.2019|PRG|06:35|NCE|21:20|14:45|1447|PRG|06:35|NCE|07:35|Ryanair|845|3|STN|18:20|NCE|21:20|Ryanair|602|1|15.03.2019|Friday|Wednesday
409|07.05.2019|PRG|06:35|NCE|17:00|10:25|1459|PRG|06:35|NCE|07:35|Ryanair|917|3|STN|14:00|NCE|17:00|Ryanair|541||15.03.2019|Friday|Tuesday
410|09.05.2019|PRG|06:35|NCE|21:00|14:25|1459|PRG|06:35|NCE|07:35|Ryanair|917|2|STN|18:00|NCE|21:00|Ryanair|541||15.03.2019|Friday|Thursday
411|07.05.2019|PRG|17:00|NCE|20:40|3:40|1002|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|539|2|15.03.2019|Friday|Tuesday
412|15.05.2019|PRG|15:05|NCE|21:20|6:15|1005|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|541||15.03.2019|Friday|Wednesday
413|03.04.2019|PRG|12:25|NCE|21:30|9:05|1011|PRG|12:25|NCE|13:35|easyJet|493|8|LGW|18:20|NCE|21:30|easyJet|517|1|15.03.2019|Friday|Wednesday
414|09.05.2019|PRG|15:05|NCE|21:00|5:55|1035|PRG|15:05|NCE|15:55|easyJet|493|4|STN|18:00|NCE|21:00|Ryanair|541||15.03.2019|Friday|Thursday
415|02.04.2019|PRG|16:15|NCE|21:35|5:20|1085|PRG|16:15|NCE|17:20|Wizz Air|628||LTN|18:30|NCE|21:35|easyJet|456|8|15.03.2019|Friday|Tuesday
416|11.05.2019|PRG|16:15|NCE|21:25|5:10|1085|PRG|16:15|NCE|17:20|Wizz Air|628|5|LTN|18:20|NCE|21:25|easyJet|456|8|15.03.2019|Friday|Saturday
417|11.05.2019|PRG|15:10|NCE|21:00|5:50|1096|PRG|15:10|NCE|16:05|easyJet|554|2|STN|18:00|NCE|21:00|Ryanair|541||15.03.2019|Friday|Saturday
418|30.04.2019|PRG|16:15|NCE|21:35|5:20|1145|PRG|16:15|NCE|17:20|Wizz Air|689|2|LTN|18:30|NCE|21:35|easyJet|456|8|15.03.2019|Friday|Tuesday
419|09.05.2019|PRG|16:15|NCE|21:35|5:20|1146|PRG|16:15|NCE|17:20|Wizz Air|628|6|LTN|18:30|NCE|21:35|easyJet|517|4|15.03.2019|Friday|Thursday
420|25.05.2019|PRG|15:00|NCE|20:05|5:05|1170|PRG|15:00|NCE|16:30|easyJet|402|1|BSL|18:50|NCE|20:05|easyJet|767|8|15.03.2019|Friday|Saturday
