uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|22.05.2019|PRG|12:30|TOS|23:55|11:25|3701|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2293||07.04.2019|Sunday|Wednesday
277|11.05.2019|PRG|10:55|TOS|17:30|6:35|3779|PRG|10:55|TOS|12:55|norwegian|1546||OSL|15:35|TOS|17:30|norwegian|2233||07.04.2019|Sunday|Saturday
278|07.06.2019|PRG|12:30|TOS|17:30|5:00|3779|PRG|12:30|TOS|14:30|norwegian|1546||OSL|15:35|TOS|17:30|norwegian|2233||07.04.2019|Sunday|Friday
279|15.05.2019|PRG|12:30|TOS|17:30|5:00|3779|PRG|12:30|TOS|14:30|norwegian|1546||OSL|15:35|TOS|17:30|norwegian|2233||07.04.2019|Sunday|Wednesday
280|31.05.2019|PRG|12:30|TOS|17:30|5:00|3779|PRG|12:30|TOS|14:30|norwegian|1546||OSL|15:35|TOS|17:30|norwegian|2233||07.04.2019|Sunday|Friday
281|15.05.2019|PRG|12:30|TOS|19:10|6:40|3826|PRG|12:30|TOS|14:30|norwegian|1546||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Wednesday
282|14.05.2019|PRG|12:30|TOS|19:10|6:40|3826|PRG|12:30|TOS|14:30|norwegian|1546||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Tuesday
283|24.05.2019|PRG|12:30|TOS|19:10|6:40|3826|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2417||07.04.2019|Sunday|Friday
284|02.05.2019|PRG|12:30|TOS|19:10|6:40|3828|PRG|12:30|TOS|14:30|norwegian|1410||OSL|17:15|TOS|19:10|norwegian|2417||07.04.2019|Sunday|Thursday
285|23.05.2019|PRG|12:30|TOS|19:10|6:40|3828|PRG|12:30|TOS|14:30|norwegian|1410||OSL|17:15|TOS|19:10|norwegian|2417||07.04.2019|Sunday|Thursday
286|09.05.2019|PRG|12:30|TOS|19:10|6:40|3828|PRG|12:30|TOS|14:30|norwegian|1410||OSL|17:15|TOS|19:10|norwegian|2417||07.04.2019|Sunday|Thursday
287|07.06.2019|PRG|12:30|TOS|21:20|8:50|3845|PRG|12:30|TOS|14:30|norwegian|1546||OSL|19:25|TOS|21:20|norwegian|2299||07.04.2019|Sunday|Friday
288|16.04.2019|PRG|12:30|TOS|23:55|11:25|3849|PRG|12:30|TOS|14:30|norwegian|2426||OSL|22:00|TOS|23:55|norwegian|1423||07.04.2019|Sunday|Tuesday
289|15.04.2019|PRG|12:30|TOS|23:55|11:25|3849|PRG|12:30|TOS|14:30|norwegian|2426||OSL|22:00|TOS|23:55|norwegian|1423||07.04.2019|Sunday|Monday
290|15.06.2019|PRG|10:55|TOS|20:40|9:45|3917|PRG|10:55|TOS|12:55|norwegian|1683||OSL|18:45|TOS|20:40|norwegian|2233||07.04.2019|Sunday|Saturday
291|03.05.2019|PRG|12:30|TOS|17:30|5:00|3919|PRG|12:30|TOS|14:30|norwegian|1683||OSL|15:35|TOS|17:30|norwegian|2236||07.04.2019|Sunday|Friday
292|15.06.2019|PRG|10:55|TOS|20:55|10:00|3919|PRG|10:55|TOS|12:55|norwegian|1683||OSL|19:00|TOS|20:55|norwegian|2236||07.04.2019|Sunday|Saturday
293|15.06.2019|PRG|10:55|TOS|15:40|4:45|3955|PRG|10:55|TOS|12:55|norwegian|1683||OSL|13:45|TOS|15:40|norwegian|2272|1|07.04.2019|Sunday|Saturday
294|15.06.2019|PRG|10:55|TOS|19:10|8:15|3955|PRG|10:55|TOS|12:55|norwegian|1683||OSL|17:15|TOS|19:10|norwegian|2272||07.04.2019|Sunday|Saturday
295|21.05.2019|PRG|12:30|TOS|19:10|6:40|3963|PRG|12:30|TOS|14:30|norwegian|1683||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Tuesday
296|27.06.2019|PRG|18:55|TOS|23:45|4:50|3963|PRG|18:55|TOS|20:55|norwegian|1546||OSL|21:50|TOS|23:45|norwegian|2417||07.04.2019|Sunday|Thursday
297|16.05.2019|PRG|12:30|TOS|19:10|6:40|4021|PRG|12:30|TOS|14:30|norwegian|1410||OSL|17:15|TOS|19:10|norwegian|2610||07.04.2019|Sunday|Thursday
298|02.05.2019|PRG|12:30|TOS|21:40|9:10|4021|PRG|12:30|TOS|14:30|norwegian|1410||OSL|19:45|TOS|21:40|norwegian|2610||07.04.2019|Sunday|Thursday
299|03.05.2019|PRG|12:30|TOS|19:10|6:40|4101|PRG|12:30|TOS|14:30|norwegian|1683||OSL|17:15|TOS|19:10|norwegian|2417||07.04.2019|Sunday|Friday
300|27.05.2019|PRG|12:30|TOS|23:55|11:25|4124|PRG|12:30|TOS|14:30|norwegian|2701||OSL|22:00|TOS|23:55|norwegian|1423||07.04.2019|Sunday|Monday
301|11.06.2019|PRG|12:30|TOS|23:55|11:25|4126|PRG|12:30|TOS|14:30|norwegian|2701||OSL|22:00|TOS|23:55|norwegian|1424||07.04.2019|Sunday|Tuesday
302|11.04.2019|PRG|12:30|TOS|23:55|11:25|4139|PRG|12:30|TOS|14:30|norwegian|2715||OSL|22:00|TOS|23:55|norwegian|1423||07.04.2019|Sunday|Thursday
303|04.06.2019|PRG|12:30|TOS|19:10|6:40|4156|PRG|12:30|TOS|14:30|norwegian|1876||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Tuesday
304|04.06.2019|PRG|12:30|TOS|21:20|8:50|4175|PRG|12:30|TOS|14:30|norwegian|1876||OSL|19:25|TOS|21:20|norwegian|2299||07.04.2019|Sunday|Tuesday
305|22.05.2019|PRG|12:30|TOS|21:40|9:10|4239|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2830||07.04.2019|Sunday|Wednesday
306|28.05.2019|PRG|12:30|TOS|21:40|9:10|4239|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2830||07.04.2019|Sunday|Tuesday
307|23.05.2019|PRG|12:30|TOS|21:40|9:10|4241|PRG|12:30|TOS|14:30|norwegian|1410||OSL|19:45|TOS|21:40|norwegian|2830||07.04.2019|Sunday|Thursday
308|09.05.2019|PRG|12:30|TOS|21:40|9:10|4241|PRG|12:30|TOS|14:30|norwegian|1410||OSL|19:45|TOS|21:40|norwegian|2830||07.04.2019|Sunday|Thursday
309|20.06.2019|PRG|18:55|TOS|23:45|4:50|4294|PRG|18:55|TOS|20:55|norwegian|1683||OSL|21:50|TOS|23:45|norwegian|2610||07.04.2019|Sunday|Thursday
310|21.06.2019|PRG|18:55|TOS|23:45|4:50|4376|PRG|18:55|TOS|20:55|norwegian|1546||OSL|21:50|TOS|23:45|norwegian|2830||07.04.2019|Sunday|Friday
311|25.05.2019|PRG|10:55|TOS|17:30|6:35|4384|PRG|10:55|TOS|12:55|norwegian|2151||OSL|15:35|TOS|17:30|norwegian|2233||07.04.2019|Sunday|Saturday
312|03.06.2019|PRG|12:30|TOS|23:55|11:25|4439|PRG|12:30|TOS|14:30|norwegian|2976||OSL|22:00|TOS|23:55|norwegian|1463||07.04.2019|Sunday|Monday
313|13.04.2019|PRG|10:55|TOS|19:10|8:15|4444|PRG|10:55|TOS|12:55|norwegian|2151||OSL|17:15|TOS|19:10|norwegian|2293||07.04.2019|Sunday|Saturday
314|12.06.2019|PRG|12:30|TOS|23:55|11:25|4444|PRG|12:30|TOS|14:30|norwegian|2151||OSL|22:00|TOS|23:55|norwegian|2293||07.04.2019|Sunday|Wednesday
315|14.06.2019|PRG|12:30|TOS|23:55|11:25|4450|PRG|12:30|TOS|14:30|norwegian|2151||OSL|22:00|TOS|23:55|norwegian|2299||07.04.2019|Sunday|Friday
316|14.06.2019|PRG|12:30|TOS|21:20|8:50|4450|PRG|12:30|TOS|14:30|norwegian|2151||OSL|19:25|TOS|21:20|norwegian|2299||07.04.2019|Sunday|Friday
317|17.05.2019|PRG|12:30|TOS|21:40|9:10|4459|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|3050||07.04.2019|Sunday|Friday
318|10.05.2019|PRG|12:30|TOS|19:10|6:40|4486|PRG|12:30|TOS|14:30|norwegian|1876||OSL|17:15|TOS|19:10|norwegian|2610||07.04.2019|Sunday|Friday
319|14.06.2019|PRG|12:30|TOS|19:10|6:40|4569|PRG|12:30|TOS|14:30|norwegian|2151||OSL|17:15|TOS|19:10|norwegian|2417||07.04.2019|Sunday|Friday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2831|PRG|12:30|TOS|14:30|norwegian|1408||OSL|15:35|TOS|17:30|norwegian|1423||07.04.2019|Sunday|Friday
321|28.08.2019|PRG|12:30|TOS|20:55|8:25|2832|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1423||07.04.2019|Sunday|Wednesday
322|11.10.2019|PRG|12:30|TOS|20:55|8:25|2832|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1423||07.04.2019|Sunday|Friday
323|24.08.2019|PRG|10:55|TOS|20:55|10:00|2832|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1423||07.04.2019|Sunday|Saturday
324|22.10.2019|PRG|12:30|TOS|20:55|8:25|2832|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1423||07.04.2019|Sunday|Tuesday
325|16.10.2019|PRG|12:30|TOS|20:55|8:25|2832|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1423||07.04.2019|Sunday|Wednesday
326|29.10.2019|PRG|12:00|TOS|20:55|8:55|2833|PRG|12:00|TOS|14:00|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1424||07.04.2019|Sunday|Tuesday
327|23.10.2019|PRG|12:30|TOS|20:55|8:25|2833|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1424||07.04.2019|Sunday|Wednesday
328|09.10.2019|PRG|12:30|TOS|20:55|8:25|2833|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1424||07.04.2019|Sunday|Wednesday
329|10.08.2019|PRG|10:55|TOS|20:55|10:00|2835|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1424||07.04.2019|Sunday|Saturday
330|22.08.2019|PRG|10:55|TOS|20:55|10:00|2835|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1424||07.04.2019|Sunday|Thursday
331|19.10.2019|PRG|10:55|TOS|20:55|10:00|2969|PRG|10:55|TOS|12:55|norwegian|1546||OSL|19:00|TOS|20:55|norwegian|1423||07.04.2019|Sunday|Saturday
332|26.10.2019|PRG|10:55|TOS|20:55|10:00|2970|PRG|10:55|TOS|12:55|norwegian|1546||OSL|19:00|TOS|20:55|norwegian|1424||07.04.2019|Sunday|Saturday
333|20.08.2019|PRG|12:30|TOS|20:55|8:25|2970|PRG|12:30|TOS|14:30|norwegian|1546||OSL|19:00|TOS|20:55|norwegian|1424||07.04.2019|Sunday|Tuesday
334|20.08.2019|PRG|12:30|TOS|23:55|11:25|2970|PRG|12:30|TOS|14:30|norwegian|1546||OSL|22:00|TOS|23:55|norwegian|1424||07.04.2019|Sunday|Tuesday
335|08.10.2019|PRG|12:30|TOS|20:55|8:25|3107|PRG|12:30|TOS|14:30|norwegian|1683||OSL|19:00|TOS|20:55|norwegian|1423||07.04.2019|Sunday|Tuesday
336|01.10.2019|PRG|12:30|TOS|17:30|5:00|3107|PRG|12:30|TOS|14:30|norwegian|1683||OSL|15:35|TOS|17:30|norwegian|1423||07.04.2019|Sunday|Tuesday
337|14.08.2019|PRG|12:30|TOS|20:55|8:25|3107|PRG|12:30|TOS|14:30|norwegian|1683||OSL|19:00|TOS|20:55|norwegian|1423||07.04.2019|Sunday|Wednesday
338|04.10.2019|PRG|12:30|TOS|20:55|8:25|3107|PRG|12:30|TOS|14:30|norwegian|1683||OSL|19:00|TOS|20:55|norwegian|1423||07.04.2019|Sunday|Friday
339|28.08.2019|PRG|12:30|TOS|23:55|11:25|3148|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|1739||07.04.2019|Sunday|Wednesday
340|14.10.2019|PRG|12:30|TOS|20:55|8:25|3301|PRG|12:30|TOS|14:30|norwegian|1876||OSL|19:00|TOS|20:55|norwegian|1424||07.04.2019|Sunday|Monday
341|13.08.2019|PRG|12:30|TOS|20:55|8:25|3574|PRG|12:30|TOS|14:30|norwegian|2151||OSL|19:00|TOS|20:55|norwegian|1423||07.04.2019|Sunday|Tuesday
342|27.08.2019|PRG|12:30|TOS|23:55|11:25|3639|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2230||07.04.2019|Sunday|Tuesday
343|30.08.2019|PRG|12:30|TOS|17:30|5:00|3639|PRG|12:30|TOS|14:30|norwegian|1408||OSL|15:35|TOS|17:30|norwegian|2230||07.04.2019|Sunday|Friday
344|14.09.2019|PRG|10:55|TOS|17:00|6:05|3641|PRG|10:55|TOS|12:55|norwegian|1408||OSL|15:05|TOS|17:00|norwegian|2233||07.04.2019|Sunday|Saturday
345|24.09.2019|PRG|12:30|TOS|23:55|11:25|3642|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2233||07.04.2019|Sunday|Tuesday
346|27.09.2019|PRG|12:30|TOS|23:55|11:25|3642|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2233||07.04.2019|Sunday|Friday
347|20.09.2019|PRG|12:30|TOS|23:55|11:25|3642|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2233||07.04.2019|Sunday|Friday
348|07.09.2019|PRG|10:55|TOS|17:00|6:05|3674|PRG|10:55|TOS|12:55|norwegian|1408||OSL|15:05|TOS|17:00|norwegian|2266||07.04.2019|Sunday|Saturday
349|07.09.2019|PRG|10:55|TOS|19:10|8:15|3674|PRG|10:55|TOS|12:55|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2266||07.04.2019|Sunday|Saturday
350|28.09.2019|PRG|10:55|TOS|17:00|6:05|3674|PRG|10:55|TOS|12:55|norwegian|1408||OSL|15:05|TOS|17:00|norwegian|2266||07.04.2019|Sunday|Saturday
351|16.10.2019|PRG|12:30|TOS|21:40|9:10|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2280||07.04.2019|Sunday|Wednesday
352|24.09.2019|PRG|12:30|TOS|19:10|6:40|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Tuesday
353|24.09.2019|PRG|12:30|TOS|21:40|9:10|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2280||07.04.2019|Sunday|Tuesday
354|16.10.2019|PRG|12:30|TOS|19:10|6:40|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Wednesday
355|15.10.2019|PRG|12:30|TOS|21:40|9:10|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2280||07.04.2019|Sunday|Tuesday
356|04.09.2019|PRG|12:30|TOS|19:10|6:40|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Wednesday
357|15.10.2019|PRG|12:30|TOS|19:10|6:40|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Tuesday
358|27.08.2019|PRG|12:30|TOS|19:10|6:40|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Tuesday
359|09.10.2019|PRG|12:30|TOS|21:40|9:10|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2280||07.04.2019|Sunday|Wednesday
360|18.09.2019|PRG|12:30|TOS|21:40|9:10|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2280||07.04.2019|Sunday|Wednesday
361|28.08.2019|PRG|12:30|TOS|19:10|6:40|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Wednesday
362|27.08.2019|PRG|12:30|TOS|21:40|9:10|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2280||07.04.2019|Sunday|Tuesday
363|04.09.2019|PRG|12:30|TOS|21:40|9:10|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2280||07.04.2019|Sunday|Wednesday
364|09.10.2019|PRG|12:30|TOS|19:10|6:40|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Wednesday
365|17.09.2019|PRG|12:30|TOS|21:40|9:10|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2280||07.04.2019|Sunday|Tuesday
366|10.09.2019|PRG|12:30|TOS|21:40|9:10|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2280||07.04.2019|Sunday|Tuesday
367|11.09.2019|PRG|12:30|TOS|19:10|6:40|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Wednesday
368|04.07.2019|PRG|18:55|TOS|23:45|4:50|3688|PRG|18:55|TOS|20:55|norwegian|1408||OSL|21:50|TOS|23:45|norwegian|2280||07.04.2019|Sunday|Thursday
369|22.10.2019|PRG|12:30|TOS|21:40|9:10|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2280||07.04.2019|Sunday|Tuesday
370|23.10.2019|PRG|12:30|TOS|21:40|9:10|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2280||07.04.2019|Sunday|Wednesday
371|18.09.2019|PRG|12:30|TOS|19:10|6:40|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Wednesday
372|17.09.2019|PRG|12:30|TOS|19:10|6:40|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Tuesday
373|22.10.2019|PRG|12:30|TOS|19:10|6:40|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Tuesday
374|02.10.2019|PRG|12:30|TOS|19:10|6:40|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Wednesday
375|23.10.2019|PRG|12:30|TOS|19:10|6:40|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Wednesday
376|29.10.2019|PRG|12:00|TOS|21:30|9:30|3688|PRG|12:00|TOS|14:00|norwegian|1408||OSL|19:30|TOS|21:30|norwegian|2280||07.04.2019|Sunday|Tuesday
377|31.10.2019|PRG|12:00|TOS|21:30|9:30|3688|PRG|12:00|TOS|14:00|norwegian|1408||OSL|19:30|TOS|21:30|norwegian|2280||07.04.2019|Sunday|Thursday
378|31.10.2019|PRG|12:00|TOS|17:05|5:05|3688|PRG|12:00|TOS|14:00|norwegian|1408||OSL|15:05|TOS|17:05|norwegian|2280||07.04.2019|Sunday|Thursday
379|30.10.2019|PRG|12:00|TOS|21:30|9:30|3688|PRG|12:00|TOS|14:00|norwegian|1408||OSL|19:30|TOS|21:30|norwegian|2280||07.04.2019|Sunday|Wednesday
380|21.08.2019|PRG|12:30|TOS|19:10|6:40|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Wednesday
381|29.10.2019|PRG|12:00|TOS|17:05|5:05|3688|PRG|12:00|TOS|14:00|norwegian|1408||OSL|15:05|TOS|17:05|norwegian|2280||07.04.2019|Sunday|Tuesday
382|30.10.2019|PRG|12:00|TOS|17:05|5:05|3688|PRG|12:00|TOS|14:00|norwegian|1408||OSL|15:05|TOS|17:05|norwegian|2280||07.04.2019|Sunday|Wednesday
383|10.09.2019|PRG|12:30|TOS|19:10|6:40|3688|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2280||07.04.2019|Sunday|Tuesday
384|09.05.2019|PRG|06:35|NCE|21:00|14:25|1021|PRG|06:35|NCE|07:35|Ryanair|485||STN|18:00|NCE|21:00|Ryanair|535||07.04.2019|Sunday|Thursday
385|15.05.2019|PRG|06:35|NCE|21:20|14:45|1021|PRG|06:35|NCE|07:35|Ryanair|485||STN|18:20|NCE|21:20|Ryanair|535||07.04.2019|Sunday|Wednesday
386|15.05.2019|PRG|11:40|NCE|21:20|9:40|1021|PRG|11:40|NCE|12:40|Ryanair|485||STN|18:20|NCE|21:20|Ryanair|535||07.04.2019|Sunday|Wednesday
387|11.05.2019|PRG|06:35|NCE|21:00|14:25|1021|PRG|06:35|NCE|07:35|Ryanair|485|5|STN|18:00|NCE|21:00|Ryanair|535||07.04.2019|Sunday|Saturday
388|05.06.2019|PRG|11:40|NCE|21:20|9:40|1124|PRG|11:40|NCE|12:40|Ryanair|529|2|STN|18:20|NCE|21:20|Ryanair|595|4|07.04.2019|Sunday|Wednesday
389|12.06.2019|PRG|06:35|NCE|21:20|14:45|1124|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|595|2|07.04.2019|Sunday|Wednesday
390|05.06.2019|PRG|06:35|NCE|21:20|14:45|1124|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|595|4|07.04.2019|Sunday|Wednesday
391|14.05.2019|PRG|17:00|NCE|20:40|3:40|699|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|297|8|07.04.2019|Sunday|Tuesday
392|21.05.2019|PRG|06:35|NCE|17:00|10:25|1166|PRG|06:35|NCE|07:35|Ryanair|485||STN|14:00|NCE|17:00|Ryanair|680|4|07.04.2019|Sunday|Tuesday
393|13.05.2019|PRG|06:35|NCE|22:20|15:45|1212|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|535||07.04.2019|Sunday|Monday
394|14.05.2019|PRG|06:35|NCE|17:00|10:25|1212|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|535||07.04.2019|Sunday|Tuesday
395|18.05.2019|PRG|06:35|NCE|21:00|14:25|1254|PRG|06:35|NCE|07:35|Ryanair|718||STN|18:00|NCE|21:00|Ryanair|535||07.04.2019|Sunday|Saturday
396|14.05.2019|PRG|09:40|NCE|18:35|8:55|1286|PRG|09:40|NCE|13:00|Ryanair|798||AGP|16:10|NCE|18:35|Volotea|487||07.04.2019|Sunday|Tuesday
397|13.04.2019|PRG|06:10|NCE|12:50|6:40|1318|PRG|06:10|NCE|07:35|Ryanair|214||CPH|10:30|NCE|12:50|norwegian|1103||07.04.2019|Sunday|Saturday
398|12.04.2019|PRG|06:30|NCE|21:00|14:30|1318|PRG|06:30|NCE|07:55|Ryanair|214||CPH|18:40|NCE|21:00|norwegian|1103||07.04.2019|Sunday|Friday
399|07.05.2019|PRG|17:00|NCE|20:40|3:40|872|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|470|5|07.04.2019|Sunday|Tuesday
400|08.05.2019|PRG|06:35|NCE|21:20|14:45|1350|PRG|06:35|NCE|07:35|Ryanair|815|1|STN|18:20|NCE|21:20|Ryanair|535||07.04.2019|Sunday|Wednesday
401|20.05.2019|PRG|06:35|NCE|22:20|15:45|1350|PRG|06:35|NCE|07:35|Ryanair|815|2|STN|19:20|NCE|22:20|Ryanair|535||07.04.2019|Sunday|Monday
402|04.06.2019|PRG|17:00|NCE|20:40|3:40|913|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|389|8|07.04.2019|Sunday|Tuesday
403|04.06.2019|PRG|06:35|NCE|17:00|10:25|1379|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|850||07.04.2019|Sunday|Tuesday
404|15.06.2019|PRG|06:35|NCE|21:00|14:25|1379|PRG|06:35|NCE|07:35|Ryanair|529|4|STN|18:00|NCE|21:00|Ryanair|850||07.04.2019|Sunday|Saturday
405|01.05.2019|PRG|11:40|NCE|21:20|9:40|1381|PRG|11:40|NCE|12:40|Ryanair|845|1|STN|18:20|NCE|21:20|Ryanair|535||07.04.2019|Sunday|Wednesday
406|16.05.2019|PRG|06:35|NCE|21:00|14:25|1384|PRG|06:35|NCE|07:35|Ryanair|485|3|STN|18:00|NCE|21:00|Ryanair|898|4|07.04.2019|Sunday|Thursday
407|15.05.2019|PRG|15:05|NCE|21:20|6:15|938|PRG|15:05|NCE|15:55|easyJet|402|8|STN|18:20|NCE|21:20|Ryanair|535||07.04.2019|Sunday|Wednesday
408|12.05.2019|PRG|06:35|NCE|22:10|15:35|1402|PRG|06:35|NCE|07:35|Ryanair|866|4|STN|19:10|NCE|22:10|Ryanair|535||07.04.2019|Sunday|Sunday
409|19.05.2019|PRG|06:35|NCE|22:10|15:35|1402|PRG|06:35|NCE|07:35|Ryanair|866|2|STN|19:10|NCE|22:10|Ryanair|535||07.04.2019|Sunday|Sunday
410|14.05.2019|PRG|16:15|NCE|21:35|5:20|960|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|451|8|07.04.2019|Sunday|Tuesday
411|18.05.2019|PRG|16:15|NCE|21:25|5:10|960|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:20|NCE|21:25|easyJet|451|8|07.04.2019|Sunday|Saturday
412|11.05.2019|PRG|16:15|NCE|21:25|5:10|960|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:20|NCE|21:25|easyJet|451|8|07.04.2019|Sunday|Saturday
413|12.06.2019|PRG|11:40|NCE|21:20|9:40|1441|PRG|11:40|NCE|12:40|Ryanair|845||STN|18:20|NCE|21:20|Ryanair|595|2|07.04.2019|Sunday|Wednesday
414|25.06.2019|PRG|06:35|NCE|17:00|10:25|1441|PRG|06:35|NCE|07:35|Ryanair|845||STN|14:00|NCE|17:00|Ryanair|595|1|07.04.2019|Sunday|Tuesday
415|29.05.2019|PRG|06:35|NCE|21:20|14:45|1441|PRG|06:35|NCE|07:35|Ryanair|845||STN|18:20|NCE|21:20|Ryanair|595||07.04.2019|Sunday|Wednesday
416|30.04.2019|PRG|06:35|NCE|17:00|10:25|1465|PRG|06:35|NCE|07:35|Ryanair|1018|2|STN|14:00|NCE|17:00|Ryanair|446||07.04.2019|Sunday|Tuesday
