uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
273|16.05.2019|PRG|12:30|TOS|23:55|11:25|3657|PRG|12:30|TOS|14:30|norwegian|1415||OSL|22:00|TOS|23:55|norwegian|2241||03.04.2019|Wednesday|Thursday
274|23.05.2019|PRG|12:30|TOS|17:30|5:00|3657|PRG|12:30|TOS|14:30|norwegian|1415||OSL|15:35|TOS|17:30|norwegian|2241||03.04.2019|Wednesday|Thursday
275|16.05.2019|PRG|12:30|TOS|17:30|5:00|3657|PRG|12:30|TOS|14:30|norwegian|1415||OSL|15:35|TOS|17:30|norwegian|2241||03.04.2019|Wednesday|Thursday
276|30.05.2019|PRG|12:30|TOS|19:10|6:40|3657|PRG|12:30|TOS|14:30|norwegian|1415||OSL|17:15|TOS|19:10|norwegian|2241||03.04.2019|Wednesday|Thursday
277|08.06.2019|PRG|10:55|TOS|20:40|9:45|3657|PRG|10:55|TOS|12:55|norwegian|1413||OSL|18:45|TOS|20:40|norwegian|2243||03.04.2019|Wednesday|Saturday
278|22.05.2019|PRG|12:30|TOS|19:10|6:40|3701|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2288||03.04.2019|Wednesday|Wednesday
279|28.05.2019|PRG|12:30|TOS|19:10|6:40|3701|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2288||03.04.2019|Wednesday|Tuesday
280|17.05.2019|PRG|12:30|TOS|19:10|6:40|3701|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2288||03.04.2019|Wednesday|Friday
281|22.05.2019|PRG|12:30|TOS|23:55|11:25|3714|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2301||03.04.2019|Wednesday|Wednesday
282|08.06.2019|PRG|10:55|TOS|15:40|4:45|3714|PRG|10:55|TOS|12:55|norwegian|1413||OSL|13:45|TOS|15:40|norwegian|2301||03.04.2019|Wednesday|Saturday
283|08.06.2019|PRG|10:55|TOS|19:10|8:15|3714|PRG|10:55|TOS|12:55|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2301||03.04.2019|Wednesday|Saturday
284|14.05.2019|PRG|12:30|TOS|17:30|5:00|3793|PRG|12:30|TOS|14:30|norwegian|1551||OSL|15:35|TOS|17:30|norwegian|2241||03.04.2019|Wednesday|Tuesday
285|11.05.2019|PRG|10:55|TOS|17:30|6:35|3793|PRG|10:55|TOS|12:55|norwegian|1551||OSL|15:35|TOS|17:30|norwegian|2241||03.04.2019|Wednesday|Saturday
286|31.05.2019|PRG|12:30|TOS|17:30|5:00|3793|PRG|12:30|TOS|14:30|norwegian|1551||OSL|15:35|TOS|17:30|norwegian|2241||03.04.2019|Wednesday|Friday
287|07.06.2019|PRG|12:30|TOS|17:30|5:00|3793|PRG|12:30|TOS|14:30|norwegian|1551||OSL|15:35|TOS|17:30|norwegian|2241||03.04.2019|Wednesday|Friday
288|15.05.2019|PRG|12:30|TOS|17:30|5:00|3793|PRG|12:30|TOS|14:30|norwegian|1551||OSL|15:35|TOS|17:30|norwegian|2241||03.04.2019|Wednesday|Wednesday
289|14.05.2019|PRG|12:30|TOS|19:10|6:40|3839|PRG|12:30|TOS|14:30|norwegian|1551||OSL|17:15|TOS|19:10|norwegian|2288||03.04.2019|Wednesday|Tuesday
290|15.05.2019|PRG|12:30|TOS|19:10|6:40|3839|PRG|12:30|TOS|14:30|norwegian|1551||OSL|17:15|TOS|19:10|norwegian|2288||03.04.2019|Wednesday|Wednesday
291|24.05.2019|PRG|12:30|TOS|19:10|6:40|3840|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2426||03.04.2019|Wednesday|Friday
292|02.05.2019|PRG|12:30|TOS|19:10|6:40|3842|PRG|12:30|TOS|14:30|norwegian|1415||OSL|17:15|TOS|19:10|norwegian|2426||03.04.2019|Wednesday|Thursday
293|09.05.2019|PRG|12:30|TOS|19:10|6:40|3842|PRG|12:30|TOS|14:30|norwegian|1415||OSL|17:15|TOS|19:10|norwegian|2426||03.04.2019|Wednesday|Thursday
294|23.05.2019|PRG|12:30|TOS|19:10|6:40|3842|PRG|12:30|TOS|14:30|norwegian|1415||OSL|17:15|TOS|19:10|norwegian|2426||03.04.2019|Wednesday|Thursday
295|15.05.2019|PRG|12:30|TOS|23:55|11:25|3852|PRG|12:30|TOS|14:30|norwegian|1551||OSL|22:00|TOS|23:55|norwegian|2301||03.04.2019|Wednesday|Wednesday
296|29.05.2019|PRG|12:30|TOS|23:55|11:25|3853|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2440||03.04.2019|Wednesday|Wednesday
297|18.05.2019|PRG|10:55|TOS|17:00|6:05|3853|PRG|10:55|TOS|12:55|norwegian|1413||OSL|15:05|TOS|17:00|norwegian|2440||03.04.2019|Wednesday|Saturday
298|07.06.2019|PRG|12:30|TOS|23:55|11:25|3858|PRG|12:30|TOS|14:30|norwegian|1551||OSL|22:00|TOS|23:55|norwegian|2307||03.04.2019|Wednesday|Friday
299|07.06.2019|PRG|12:30|TOS|21:20|8:50|3858|PRG|12:30|TOS|14:30|norwegian|1551||OSL|19:25|TOS|21:20|norwegian|2307||03.04.2019|Wednesday|Friday
300|15.04.2019|PRG|12:30|TOS|23:55|11:25|3863|PRG|12:30|TOS|14:30|norwegian|2434||OSL|22:00|TOS|23:55|norwegian|1428||03.04.2019|Wednesday|Monday
301|16.04.2019|PRG|12:30|TOS|23:55|11:25|3863|PRG|12:30|TOS|14:30|norwegian|2434||OSL|22:00|TOS|23:55|norwegian|1428||03.04.2019|Wednesday|Tuesday
302|20.05.2019|PRG|12:30|TOS|23:55|11:25|3863|PRG|12:30|TOS|14:30|norwegian|2434||OSL|22:00|TOS|23:55|norwegian|1428||03.04.2019|Wednesday|Monday
303|21.05.2019|PRG|12:30|TOS|17:30|5:00|3931|PRG|12:30|TOS|14:30|norwegian|1689||OSL|15:35|TOS|17:30|norwegian|2241||03.04.2019|Wednesday|Tuesday
304|15.06.2019|PRG|10:55|TOS|20:40|9:45|3931|PRG|10:55|TOS|12:55|norwegian|1689||OSL|18:45|TOS|20:40|norwegian|2241||03.04.2019|Wednesday|Saturday
305|03.05.2019|PRG|12:30|TOS|17:30|5:00|3933|PRG|12:30|TOS|14:30|norwegian|1689||OSL|15:35|TOS|17:30|norwegian|2243||03.04.2019|Wednesday|Friday
306|15.06.2019|PRG|10:55|TOS|20:55|10:00|3933|PRG|10:55|TOS|12:55|norwegian|1689||OSL|19:00|TOS|20:55|norwegian|2243||03.04.2019|Wednesday|Saturday
307|11.05.2019|PRG|10:55|TOS|17:00|6:05|3968|PRG|10:55|TOS|12:55|norwegian|1551||OSL|15:05|TOS|17:00|norwegian|2417||03.04.2019|Wednesday|Saturday
308|15.06.2019|PRG|10:55|TOS|23:55|13:00|3969|PRG|10:55|TOS|12:55|norwegian|1689||OSL|22:00|TOS|23:55|norwegian|2280||03.04.2019|Wednesday|Saturday
309|15.06.2019|PRG|10:55|TOS|19:10|8:15|3969|PRG|10:55|TOS|12:55|norwegian|1689||OSL|17:15|TOS|19:10|norwegian|2280||03.04.2019|Wednesday|Saturday
310|15.06.2019|PRG|10:55|TOS|15:40|4:45|3969|PRG|10:55|TOS|12:55|norwegian|1689||OSL|13:45|TOS|15:40|norwegian|2280|1|03.04.2019|Wednesday|Saturday
311|27.06.2019|PRG|18:55|TOS|23:45|4:50|3977|PRG|18:55|TOS|20:55|norwegian|1551||OSL|21:50|TOS|23:45|norwegian|2426||03.04.2019|Wednesday|Thursday
312|21.05.2019|PRG|12:30|TOS|19:10|6:40|3977|PRG|12:30|TOS|14:30|norwegian|1689||OSL|17:15|TOS|19:10|norwegian|2288||03.04.2019|Wednesday|Tuesday
313|02.05.2019|PRG|12:30|TOS|21:40|9:10|4035|PRG|12:30|TOS|14:30|norwegian|1415||OSL|19:45|TOS|21:40|norwegian|2619||03.04.2019|Wednesday|Thursday
314|03.05.2019|PRG|12:30|TOS|19:10|6:40|4115|PRG|12:30|TOS|14:30|norwegian|1689||OSL|17:15|TOS|19:10|norwegian|2426||03.04.2019|Wednesday|Friday
315|10.05.2019|PRG|12:30|TOS|17:30|5:00|4124|PRG|12:30|TOS|14:30|norwegian|1882||OSL|15:35|TOS|17:30|norwegian|2241||03.04.2019|Wednesday|Friday
316|25.05.2019|PRG|10:55|TOS|17:30|6:35|4124|PRG|10:55|TOS|12:55|norwegian|1882||OSL|15:35|TOS|17:30|norwegian|2241||03.04.2019|Wednesday|Saturday
317|27.05.2019|PRG|12:30|TOS|23:55|11:25|4139|PRG|12:30|TOS|14:30|norwegian|2710||OSL|22:00|TOS|23:55|norwegian|1428||03.04.2019|Wednesday|Monday
318|11.06.2019|PRG|12:30|TOS|23:55|11:25|4140|PRG|12:30|TOS|14:30|norwegian|2710||OSL|22:00|TOS|23:55|norwegian|1429||03.04.2019|Wednesday|Tuesday
319|11.04.2019|PRG|12:30|TOS|23:55|11:25|4153|PRG|12:30|TOS|14:30|norwegian|2725||OSL|22:00|TOS|23:55|norwegian|1428||03.04.2019|Wednesday|Thursday
320|03.08.2019|PRG|10:55|TOS|20:55|10:00|2840|PRG|10:55|TOS|12:55|norwegian|1411||OSL|19:00|TOS|20:55|norwegian|1428||03.04.2019|Wednesday|Saturday
321|11.10.2019|PRG|12:30|TOS|17:30|5:00|2841|PRG|12:30|TOS|14:30|norwegian|1413||OSL|15:35|TOS|17:30|norwegian|1428||03.04.2019|Wednesday|Friday
322|13.09.2019|PRG|12:30|TOS|17:30|5:00|2842|PRG|12:30|TOS|14:30|norwegian|1413||OSL|15:35|TOS|17:30|norwegian|1428||03.04.2019|Wednesday|Friday
323|24.08.2019|PRG|10:55|TOS|20:55|10:00|2842|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1428||03.04.2019|Wednesday|Saturday
324|30.08.2019|PRG|12:30|TOS|20:55|8:25|2842|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1428||03.04.2019|Wednesday|Friday
325|28.08.2019|PRG|12:30|TOS|20:55|8:25|2842|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1428||03.04.2019|Wednesday|Wednesday
326|21.08.2019|PRG|12:30|TOS|20:55|8:25|2842|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1428||03.04.2019|Wednesday|Wednesday
327|22.10.2019|PRG|12:30|TOS|20:55|8:25|2842|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1428||03.04.2019|Wednesday|Tuesday
328|16.10.2019|PRG|12:30|TOS|20:55|8:25|2842|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1428||03.04.2019|Wednesday|Wednesday
329|15.10.2019|PRG|12:30|TOS|20:55|8:25|2842|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1428||03.04.2019|Wednesday|Tuesday
330|11.10.2019|PRG|12:30|TOS|20:55|8:25|2842|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1428||03.04.2019|Wednesday|Friday
331|30.10.2019|PRG|12:00|TOS|20:55|8:55|2843|PRG|12:00|TOS|14:00|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1429||03.04.2019|Wednesday|Wednesday
332|23.10.2019|PRG|12:30|TOS|20:55|8:25|2843|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1429||03.04.2019|Wednesday|Wednesday
333|09.10.2019|PRG|12:30|TOS|20:55|8:25|2843|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1429||03.04.2019|Wednesday|Wednesday
334|29.10.2019|PRG|12:00|TOS|20:55|8:55|2843|PRG|12:00|TOS|14:00|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1429||03.04.2019|Wednesday|Tuesday
335|31.08.2019|PRG|10:55|TOS|20:55|10:00|2843|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1429||03.04.2019|Wednesday|Saturday
336|31.10.2019|PRG|12:00|TOS|20:55|8:55|2843|PRG|12:00|TOS|14:00|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1429||03.04.2019|Wednesday|Thursday
337|15.08.2019|PRG|10:55|TOS|20:55|10:00|2844|PRG|10:55|TOS|12:55|norwegian|1415||OSL|19:00|TOS|20:55|norwegian|1428||03.04.2019|Wednesday|Thursday
338|10.08.2019|PRG|10:55|TOS|20:55|10:00|2845|PRG|10:55|TOS|12:55|norwegian|1415||OSL|19:00|TOS|20:55|norwegian|1429||03.04.2019|Wednesday|Saturday
339|22.08.2019|PRG|10:55|TOS|20:55|10:00|2845|PRG|10:55|TOS|12:55|norwegian|1415||OSL|19:00|TOS|20:55|norwegian|1429||03.04.2019|Wednesday|Thursday
340|12.10.2019|PRG|10:55|TOS|20:55|10:00|2980|PRG|10:55|TOS|12:55|norwegian|1551||OSL|19:00|TOS|20:55|norwegian|1428||03.04.2019|Wednesday|Saturday
341|20.08.2019|PRG|12:30|TOS|20:55|8:25|2981|PRG|12:30|TOS|14:30|norwegian|1551||OSL|19:00|TOS|20:55|norwegian|1429||03.04.2019|Wednesday|Tuesday
342|20.08.2019|PRG|12:30|TOS|23:55|11:25|2981|PRG|12:30|TOS|14:30|norwegian|1551||OSL|22:00|TOS|23:55|norwegian|1429||03.04.2019|Wednesday|Tuesday
343|26.10.2019|PRG|10:55|TOS|20:55|10:00|2981|PRG|10:55|TOS|12:55|norwegian|1551||OSL|19:00|TOS|20:55|norwegian|1429||03.04.2019|Wednesday|Saturday
344|14.08.2019|PRG|12:30|TOS|20:55|8:25|3118|PRG|12:30|TOS|14:30|norwegian|1689||OSL|19:00|TOS|20:55|norwegian|1428||03.04.2019|Wednesday|Wednesday
345|04.10.2019|PRG|12:30|TOS|20:55|8:25|3118|PRG|12:30|TOS|14:30|norwegian|1689||OSL|19:00|TOS|20:55|norwegian|1428||03.04.2019|Wednesday|Friday
346|19.10.2019|PRG|10:55|TOS|20:55|10:00|3118|PRG|10:55|TOS|12:55|norwegian|1689||OSL|19:00|TOS|20:55|norwegian|1428||03.04.2019|Wednesday|Saturday
347|01.10.2019|PRG|12:30|TOS|17:30|5:00|3118|PRG|12:30|TOS|14:30|norwegian|1689||OSL|15:35|TOS|17:30|norwegian|1428||03.04.2019|Wednesday|Tuesday
348|08.10.2019|PRG|12:30|TOS|20:55|8:25|3118|PRG|12:30|TOS|14:30|norwegian|1689||OSL|19:00|TOS|20:55|norwegian|1428||03.04.2019|Wednesday|Tuesday
349|21.08.2019|PRG|12:30|TOS|23:55|11:25|3159|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1745||03.04.2019|Wednesday|Wednesday
350|28.08.2019|PRG|12:30|TOS|23:55|11:25|3159|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1745||03.04.2019|Wednesday|Wednesday
351|19.08.2019|PRG|12:30|TOS|20:55|8:25|3311|PRG|12:30|TOS|14:30|norwegian|1882||OSL|19:00|TOS|20:55|norwegian|1428||03.04.2019|Wednesday|Monday
352|14.10.2019|PRG|12:30|TOS|20:55|8:25|3312|PRG|12:30|TOS|14:30|norwegian|1882||OSL|19:00|TOS|20:55|norwegian|1429||03.04.2019|Wednesday|Monday
353|14.08.2019|PRG|12:30|TOS|23:55|11:25|3435|PRG|12:30|TOS|14:30|norwegian|1689||OSL|22:00|TOS|23:55|norwegian|1745||03.04.2019|Wednesday|Wednesday
354|11.07.2019|PRG|18:55|TOS|23:45|4:50|3536|PRG|18:55|TOS|20:55|norwegian|2158||OSL|21:50|TOS|23:45|norwegian|1377||03.04.2019|Wednesday|Thursday
355|13.08.2019|PRG|12:30|TOS|20:55|8:25|3587|PRG|12:30|TOS|14:30|norwegian|2158||OSL|19:00|TOS|20:55|norwegian|1428||03.04.2019|Wednesday|Tuesday
356|18.10.2019|PRG|12:30|TOS|17:30|5:00|3652|PRG|12:30|TOS|14:30|norwegian|1413||OSL|15:35|TOS|17:30|norwegian|2238||03.04.2019|Wednesday|Friday
357|27.08.2019|PRG|12:30|TOS|23:55|11:25|3652|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2238||03.04.2019|Wednesday|Tuesday
358|15.10.2019|PRG|12:30|TOS|23:55|11:25|3652|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2238||03.04.2019|Wednesday|Tuesday
359|30.08.2019|PRG|12:30|TOS|17:30|5:00|3652|PRG|12:30|TOS|14:30|norwegian|1413||OSL|15:35|TOS|17:30|norwegian|2238||03.04.2019|Wednesday|Friday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3654|PRG|10:55|TOS|12:55|norwegian|1413||OSL|15:05|TOS|17:00|norwegian|2240||03.04.2019|Wednesday|Saturday
361|27.09.2019|PRG|12:30|TOS|23:55|11:25|3655|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2241||03.04.2019|Wednesday|Friday
362|21.09.2019|PRG|10:55|TOS|23:55|13:00|3655|PRG|10:55|TOS|12:55|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2241||03.04.2019|Wednesday|Saturday
363|24.09.2019|PRG|12:30|TOS|23:55|11:25|3655|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2241||03.04.2019|Wednesday|Tuesday
364|07.09.2019|PRG|10:55|TOS|23:55|13:00|3655|PRG|10:55|TOS|12:55|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2241||03.04.2019|Wednesday|Saturday
365|13.09.2019|PRG|12:30|TOS|23:55|11:25|3655|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2241||03.04.2019|Wednesday|Friday
366|28.09.2019|PRG|10:55|TOS|23:55|13:00|3655|PRG|10:55|TOS|12:55|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2241||03.04.2019|Wednesday|Saturday
367|20.09.2019|PRG|12:30|TOS|23:55|11:25|3655|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2241||03.04.2019|Wednesday|Friday
368|15.08.2019|PRG|10:55|TOS|23:55|13:00|3657|PRG|10:55|TOS|12:55|norwegian|1415||OSL|22:00|TOS|23:55|norwegian|2241||03.04.2019|Wednesday|Thursday
369|14.09.2019|PRG|10:55|TOS|21:40|10:45|3657|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:45|TOS|21:40|norwegian|2243||03.04.2019|Wednesday|Saturday
370|10.09.2019|PRG|12:30|TOS|23:55|11:25|3657|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2243||03.04.2019|Wednesday|Tuesday
371|14.09.2019|PRG|10:55|TOS|23:55|13:00|3657|PRG|10:55|TOS|12:55|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2243||03.04.2019|Wednesday|Saturday
372|17.09.2019|PRG|12:30|TOS|23:55|11:25|3657|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2243||03.04.2019|Wednesday|Tuesday
373|07.09.2019|PRG|10:55|TOS|17:00|6:05|3687|PRG|10:55|TOS|12:55|norwegian|1413||OSL|15:05|TOS|17:00|norwegian|2274||03.04.2019|Wednesday|Saturday
374|07.09.2019|PRG|10:55|TOS|19:10|8:15|3687|PRG|10:55|TOS|12:55|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2274||03.04.2019|Wednesday|Saturday
375|28.09.2019|PRG|10:55|TOS|19:10|8:15|3687|PRG|10:55|TOS|12:55|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2274||03.04.2019|Wednesday|Saturday
376|28.09.2019|PRG|10:55|TOS|17:00|6:05|3687|PRG|10:55|TOS|12:55|norwegian|1413||OSL|15:05|TOS|17:00|norwegian|2274||03.04.2019|Wednesday|Saturday
377|21.09.2019|PRG|10:55|TOS|19:10|8:15|3687|PRG|10:55|TOS|12:55|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2274||03.04.2019|Wednesday|Saturday
378|04.07.2019|PRG|18:55|TOS|23:45|4:50|3701|PRG|18:55|TOS|20:55|norwegian|1413||OSL|21:50|TOS|23:45|norwegian|2288||03.04.2019|Wednesday|Thursday
379|28.08.2019|PRG|12:30|TOS|19:10|6:40|3701|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2288||03.04.2019|Wednesday|Wednesday
380|02.10.2019|PRG|12:30|TOS|19:10|6:40|3701|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2288||03.04.2019|Wednesday|Wednesday
381|27.08.2019|PRG|12:30|TOS|19:10|6:40|3701|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2288||03.04.2019|Wednesday|Tuesday
382|04.09.2019|PRG|12:30|TOS|19:10|6:40|3701|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2288||03.04.2019|Wednesday|Wednesday
383|11.09.2019|PRG|12:30|TOS|19:10|6:40|3701|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2288||03.04.2019|Wednesday|Wednesday
384|15.05.2019|PRG|11:40|NCE|21:20|9:40|928|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|539||03.04.2019|Wednesday|Wednesday
385|15.05.2019|PRG|06:35|NCE|21:20|14:45|928|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|539||03.04.2019|Wednesday|Wednesday
386|13.05.2019|PRG|06:35|NCE|22:20|15:45|928|PRG|06:35|NCE|07:35|Ryanair|389|1|STN|19:20|NCE|22:20|Ryanair|539||03.04.2019|Wednesday|Monday
387|09.05.2019|PRG|06:35|NCE|21:00|14:25|928|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:00|NCE|21:00|Ryanair|539|5|03.04.2019|Wednesday|Thursday
388|21.05.2019|PRG|06:35|NCE|17:00|10:25|1074|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|685||03.04.2019|Wednesday|Tuesday
389|29.05.2019|PRG|06:35|NCE|21:20|14:45|1085|PRG|06:35|NCE|07:35|Ryanair|485|2|STN|18:20|NCE|21:20|Ryanair|599||03.04.2019|Wednesday|Wednesday
390|14.05.2019|PRG|17:00|NCE|20:40|3:40|702|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|299|8|03.04.2019|Wednesday|Tuesday
391|16.05.2019|PRG|06:35|NCE|21:00|14:25|1172|PRG|06:35|NCE|07:35|Ryanair|389|2|STN|18:00|NCE|21:00|Ryanair|783|2|03.04.2019|Wednesday|Thursday
392|14.05.2019|PRG|06:35|NCE|17:00|10:25|1216|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|539||03.04.2019|Wednesday|Tuesday
393|05.06.2019|PRG|06:35|NCE|21:20|14:45|1218|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|689||03.04.2019|Wednesday|Wednesday
394|12.06.2019|PRG|06:35|NCE|21:20|14:45|1218|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|689||03.04.2019|Wednesday|Wednesday
395|11.06.2019|PRG|06:35|NCE|17:00|10:25|1218|PRG|06:35|NCE|07:35|Ryanair|528||STN|14:00|NCE|17:00|Ryanair|689||03.04.2019|Wednesday|Tuesday
396|04.06.2019|PRG|06:35|NCE|17:00|10:25|1218|PRG|06:35|NCE|07:35|Ryanair|528||STN|14:00|NCE|17:00|Ryanair|689||03.04.2019|Wednesday|Tuesday
397|11.05.2019|PRG|06:35|NCE|21:00|14:25|1258|PRG|06:35|NCE|07:35|Ryanair|718|5|STN|18:00|NCE|21:00|Ryanair|539||03.04.2019|Wednesday|Saturday
398|12.05.2019|PRG|06:35|NCE|22:10|15:35|1258|PRG|06:35|NCE|07:35|Ryanair|718|4|STN|19:10|NCE|22:10|Ryanair|539||03.04.2019|Wednesday|Sunday
399|18.05.2019|PRG|06:35|NCE|21:00|14:25|1258|PRG|06:35|NCE|07:35|Ryanair|718||STN|18:00|NCE|21:00|Ryanair|539||03.04.2019|Wednesday|Saturday
400|07.05.2019|PRG|17:00|NCE|20:40|3:40|819|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|416|5|03.04.2019|Wednesday|Tuesday
401|14.05.2019|PRG|09:40|NCE|18:35|8:55|1288|PRG|09:40|NCE|13:00|Ryanair|798|5|AGP|16:10|NCE|18:35|Volotea|489||03.04.2019|Wednesday|Tuesday
402|20.05.2019|PRG|06:35|NCE|22:20|15:45|1354|PRG|06:35|NCE|07:35|Ryanair|815||STN|19:20|NCE|22:20|Ryanair|539||03.04.2019|Wednesday|Monday
403|08.05.2019|PRG|06:35|NCE|21:20|14:45|1354|PRG|06:35|NCE|07:35|Ryanair|815|2|STN|18:20|NCE|21:20|Ryanair|539||03.04.2019|Wednesday|Wednesday
404|02.05.2019|PRG|06:35|NCE|21:00|14:25|1368|PRG|06:35|NCE|07:35|Ryanair|389|5|STN|18:00|NCE|21:00|Ryanair|979||03.04.2019|Wednesday|Thursday
405|04.06.2019|PRG|17:00|NCE|20:40|3:40|916|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|392|8|03.04.2019|Wednesday|Tuesday
406|01.05.2019|PRG|06:35|NCE|21:20|14:45|1385|PRG|06:35|NCE|07:35|Ryanair|845|1|STN|18:20|NCE|21:20|Ryanair|539||03.04.2019|Wednesday|Wednesday
407|01.05.2019|PRG|11:40|NCE|21:20|9:40|1385|PRG|11:40|NCE|12:40|Ryanair|845|2|STN|18:20|NCE|21:20|Ryanair|539||03.04.2019|Wednesday|Wednesday
408|04.05.2019|PRG|16:20|NCE|21:00|4:40|1385|PRG|16:20|NCE|17:10|Ryanair|845|3|STN|18:00|NCE|21:00|Ryanair|539||03.04.2019|Wednesday|Saturday
409|06.06.2019|PRG|06:35|NCE|21:00|14:25|1385|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|18:00|NCE|21:00|Ryanair|856|4|03.04.2019|Wednesday|Thursday
410|15.05.2019|PRG|15:05|NCE|21:20|6:15|942|PRG|15:05|NCE|15:55|easyJet|402|8|STN|18:20|NCE|21:20|Ryanair|539||03.04.2019|Wednesday|Wednesday
411|19.05.2019|PRG|06:35|NCE|22:10|15:35|1405|PRG|06:35|NCE|07:35|Ryanair|866|1|STN|19:10|NCE|22:10|Ryanair|539||03.04.2019|Wednesday|Sunday
412|18.05.2019|PRG|16:20|NCE|21:00|4:40|1405|PRG|16:20|NCE|17:10|Ryanair|866|2|STN|18:00|NCE|21:00|Ryanair|539||03.04.2019|Wednesday|Saturday
