uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|30.05.2019|PRG|12:30|TOS|17:30|5:00|3657|PRG|12:30|TOS|14:30|norwegian|1415||OSL|15:35|TOS|17:30|norwegian|2241||23.03.2019|Saturday|Thursday
277|23.05.2019|PRG|12:30|TOS|17:30|5:00|3657|PRG|12:30|TOS|14:30|norwegian|1415||OSL|15:35|TOS|17:30|norwegian|2241||23.03.2019|Saturday|Thursday
278|16.05.2019|PRG|12:30|TOS|23:55|11:25|3657|PRG|12:30|TOS|14:30|norwegian|1415||OSL|22:00|TOS|23:55|norwegian|2241||23.03.2019|Saturday|Thursday
279|30.05.2019|PRG|12:30|TOS|19:10|6:40|3657|PRG|12:30|TOS|14:30|norwegian|1415||OSL|17:15|TOS|19:10|norwegian|2241||23.03.2019|Saturday|Thursday
280|18.05.2019|PRG|10:55|TOS|20:55|10:00|3661|PRG|10:55|TOS|12:55|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|2241||23.03.2019|Saturday|Saturday
281|17.05.2019|PRG|12:30|TOS|17:30|5:00|3661|PRG|12:30|TOS|14:30|norwegian|1419||OSL|15:35|TOS|17:30|norwegian|2241||23.03.2019|Saturday|Friday
282|18.05.2019|PRG|10:55|TOS|17:30|6:35|3661|PRG|10:55|TOS|12:55|norwegian|1419||OSL|15:35|TOS|17:30|norwegian|2241||23.03.2019|Saturday|Saturday
283|08.06.2019|PRG|10:55|TOS|20:40|9:45|3663|PRG|10:55|TOS|12:55|norwegian|1419||OSL|18:45|TOS|20:40|norwegian|2243||23.03.2019|Saturday|Saturday
284|28.05.2019|PRG|12:30|TOS|17:30|5:00|3663|PRG|12:30|TOS|14:30|norwegian|1419||OSL|15:35|TOS|17:30|norwegian|2243||23.03.2019|Saturday|Tuesday
285|17.05.2019|PRG|12:30|TOS|19:10|6:40|3713|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2293||23.03.2019|Saturday|Friday
286|28.05.2019|PRG|12:30|TOS|19:10|6:40|3713|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2293||23.03.2019|Saturday|Tuesday
287|22.05.2019|PRG|12:30|TOS|19:10|6:40|3713|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2293||23.03.2019|Saturday|Wednesday
288|17.05.2019|PRG|12:30|TOS|21:40|9:10|3713|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2293||23.03.2019|Saturday|Friday
289|22.05.2019|PRG|12:30|TOS|23:55|11:25|3720|PRG|12:30|TOS|14:30|norwegian|1419||OSL|22:00|TOS|23:55|norwegian|2301||23.03.2019|Saturday|Wednesday
290|08.06.2019|PRG|10:55|TOS|19:10|8:15|3720|PRG|10:55|TOS|12:55|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2301||23.03.2019|Saturday|Saturday
291|13.04.2019|PRG|10:55|TOS|19:10|8:15|3720|PRG|10:55|TOS|12:55|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2301||23.03.2019|Saturday|Saturday
292|03.04.2019|PRG|12:30|TOS|23:55|11:25|3720|PRG|12:30|TOS|14:30|norwegian|1419||OSL|22:00|TOS|23:55|norwegian|2301||23.03.2019|Saturday|Wednesday
293|08.06.2019|PRG|10:55|TOS|15:40|4:45|3720|PRG|10:55|TOS|12:55|norwegian|1419||OSL|13:45|TOS|15:40|norwegian|2301||23.03.2019|Saturday|Saturday
294|11.05.2019|PRG|10:55|TOS|17:30|6:35|3799|PRG|10:55|TOS|12:55|norwegian|1558||OSL|15:35|TOS|17:30|norwegian|2241||23.03.2019|Saturday|Saturday
295|15.05.2019|PRG|12:30|TOS|17:30|5:00|3799|PRG|12:30|TOS|14:30|norwegian|1558||OSL|15:35|TOS|17:30|norwegian|2241||23.03.2019|Saturday|Wednesday
296|31.05.2019|PRG|12:30|TOS|17:30|5:00|3799|PRG|12:30|TOS|14:30|norwegian|1558||OSL|15:35|TOS|17:30|norwegian|2241||23.03.2019|Saturday|Friday
297|14.05.2019|PRG|12:30|TOS|17:30|5:00|3799|PRG|12:30|TOS|14:30|norwegian|1558||OSL|15:35|TOS|17:30|norwegian|2241||23.03.2019|Saturday|Tuesday
298|07.06.2019|PRG|12:30|TOS|17:30|5:00|3799|PRG|12:30|TOS|14:30|norwegian|1558||OSL|15:35|TOS|17:30|norwegian|2241||23.03.2019|Saturday|Friday
299|02.05.2019|PRG|12:30|TOS|19:10|6:40|3848|PRG|12:30|TOS|14:30|norwegian|1415||OSL|17:15|TOS|19:10|norwegian|2432||23.03.2019|Saturday|Thursday
300|23.05.2019|PRG|12:30|TOS|19:10|6:40|3848|PRG|12:30|TOS|14:30|norwegian|1415||OSL|17:15|TOS|19:10|norwegian|2432||23.03.2019|Saturday|Thursday
301|09.05.2019|PRG|12:30|TOS|19:10|6:40|3848|PRG|12:30|TOS|14:30|norwegian|1415||OSL|17:15|TOS|19:10|norwegian|2432||23.03.2019|Saturday|Thursday
302|27.06.2019|PRG|18:55|TOS|23:45|4:50|3851|PRG|18:55|TOS|20:55|norwegian|1419||OSL|21:50|TOS|23:45|norwegian|2432||23.03.2019|Saturday|Thursday
303|24.05.2019|PRG|12:30|TOS|19:10|6:40|3851|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2432||23.03.2019|Saturday|Friday
304|14.05.2019|PRG|12:30|TOS|19:10|6:40|3851|PRG|12:30|TOS|14:30|norwegian|1558||OSL|17:15|TOS|19:10|norwegian|2293||23.03.2019|Saturday|Tuesday
305|15.05.2019|PRG|12:30|TOS|19:10|6:40|3851|PRG|12:30|TOS|14:30|norwegian|1558||OSL|17:15|TOS|19:10|norwegian|2293||23.03.2019|Saturday|Wednesday
306|15.05.2019|PRG|12:30|TOS|23:55|11:25|3859|PRG|12:30|TOS|14:30|norwegian|1558||OSL|22:00|TOS|23:55|norwegian|2301||23.03.2019|Saturday|Wednesday
307|10.04.2019|PRG|12:30|TOS|23:55|11:25|3859|PRG|12:30|TOS|14:30|norwegian|1558||OSL|22:00|TOS|23:55|norwegian|2301||23.03.2019|Saturday|Wednesday
308|29.05.2019|PRG|12:30|TOS|23:55|11:25|3859|PRG|12:30|TOS|14:30|norwegian|1419||OSL|22:00|TOS|23:55|norwegian|2439||23.03.2019|Saturday|Wednesday
309|18.05.2019|PRG|10:55|TOS|17:00|6:05|3859|PRG|10:55|TOS|12:55|norwegian|1419||OSL|15:05|TOS|17:00|norwegian|2439||23.03.2019|Saturday|Saturday
310|07.06.2019|PRG|12:30|TOS|23:55|11:25|3865|PRG|12:30|TOS|14:30|norwegian|1558||OSL|22:00|TOS|23:55|norwegian|2307||23.03.2019|Saturday|Friday
311|07.06.2019|PRG|12:30|TOS|21:20|8:50|3865|PRG|12:30|TOS|14:30|norwegian|1558||OSL|19:25|TOS|21:20|norwegian|2307||23.03.2019|Saturday|Friday
312|16.04.2019|PRG|12:30|TOS|23:55|11:25|3872|PRG|12:30|TOS|14:30|norwegian|2443||OSL|22:00|TOS|23:55|norwegian|1428||23.03.2019|Saturday|Tuesday
313|15.04.2019|PRG|12:30|TOS|23:55|11:25|3872|PRG|12:30|TOS|14:30|norwegian|2443||OSL|22:00|TOS|23:55|norwegian|1428||23.03.2019|Saturday|Monday
314|11.06.2019|PRG|12:30|TOS|23:55|11:25|3873|PRG|12:30|TOS|14:30|norwegian|2443||OSL|22:00|TOS|23:55|norwegian|1429||23.03.2019|Saturday|Tuesday
315|21.05.2019|PRG|12:30|TOS|17:30|5:00|3938|PRG|12:30|TOS|14:30|norwegian|1696||OSL|15:35|TOS|17:30|norwegian|2241||23.03.2019|Saturday|Tuesday
316|25.05.2019|PRG|10:55|TOS|17:30|6:35|3938|PRG|10:55|TOS|12:55|norwegian|1696||OSL|15:35|TOS|17:30|norwegian|2241||23.03.2019|Saturday|Saturday
317|15.06.2019|PRG|10:55|TOS|20:40|9:45|3938|PRG|10:55|TOS|12:55|norwegian|1696||OSL|18:45|TOS|20:40|norwegian|2241||23.03.2019|Saturday|Saturday
318|03.05.2019|PRG|12:30|TOS|17:30|5:00|3940|PRG|12:30|TOS|14:30|norwegian|1696||OSL|15:35|TOS|17:30|norwegian|2243||23.03.2019|Saturday|Friday
319|15.06.2019|PRG|10:55|TOS|20:55|10:00|3940|PRG|10:55|TOS|12:55|norwegian|1696||OSL|19:00|TOS|20:55|norwegian|2243||23.03.2019|Saturday|Saturday
320|03.08.2019|PRG|10:55|TOS|20:55|10:00|2840|PRG|10:55|TOS|12:55|norwegian|1411||OSL|19:00|TOS|20:55|norwegian|1428||23.03.2019|Saturday|Saturday
321|15.08.2019|PRG|10:55|TOS|20:55|10:00|2844|PRG|10:55|TOS|12:55|norwegian|1415||OSL|19:00|TOS|20:55|norwegian|1428||23.03.2019|Saturday|Thursday
322|22.08.2019|PRG|10:55|TOS|20:55|10:00|2845|PRG|10:55|TOS|12:55|norwegian|1415||OSL|19:00|TOS|20:55|norwegian|1429||23.03.2019|Saturday|Thursday
323|10.08.2019|PRG|10:55|TOS|20:55|10:00|2845|PRG|10:55|TOS|12:55|norwegian|1415||OSL|19:00|TOS|20:55|norwegian|1429||23.03.2019|Saturday|Saturday
324|11.10.2019|PRG|12:30|TOS|17:30|5:00|2848|PRG|12:30|TOS|14:30|norwegian|1419||OSL|15:35|TOS|17:30|norwegian|1428||23.03.2019|Saturday|Friday
325|24.08.2019|PRG|10:55|TOS|20:55|10:00|2848|PRG|10:55|TOS|12:55|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|1428||23.03.2019|Saturday|Saturday
326|28.08.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|1428||23.03.2019|Saturday|Wednesday
327|30.08.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|1428||23.03.2019|Saturday|Friday
328|11.10.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|1428||23.03.2019|Saturday|Friday
329|22.10.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|1428||23.03.2019|Saturday|Tuesday
330|13.09.2019|PRG|12:30|TOS|17:30|5:00|2848|PRG|12:30|TOS|14:30|norwegian|1419||OSL|15:35|TOS|17:30|norwegian|1428||23.03.2019|Saturday|Friday
331|21.08.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|1428||23.03.2019|Saturday|Wednesday
332|16.10.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|1428||23.03.2019|Saturday|Wednesday
333|15.10.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|1428||23.03.2019|Saturday|Tuesday
334|31.08.2019|PRG|10:55|TOS|20:55|10:00|2849|PRG|10:55|TOS|12:55|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|1429||23.03.2019|Saturday|Saturday
335|30.10.2019|PRG|12:00|TOS|20:55|8:55|2849|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|1429||23.03.2019|Saturday|Wednesday
336|23.10.2019|PRG|12:30|TOS|20:55|8:25|2849|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|1429||23.03.2019|Saturday|Wednesday
337|31.10.2019|PRG|12:00|TOS|20:55|8:55|2849|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|1429||23.03.2019|Saturday|Thursday
338|29.10.2019|PRG|12:00|TOS|20:55|8:55|2849|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|1429||23.03.2019|Saturday|Tuesday
339|09.10.2019|PRG|12:30|TOS|20:55|8:25|2849|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:00|TOS|20:55|norwegian|1429||23.03.2019|Saturday|Wednesday
340|12.10.2019|PRG|10:55|TOS|20:55|10:00|2986|PRG|10:55|TOS|12:55|norwegian|1558||OSL|19:00|TOS|20:55|norwegian|1428||23.03.2019|Saturday|Saturday
341|19.10.2019|PRG|10:55|TOS|20:55|10:00|2986|PRG|10:55|TOS|12:55|norwegian|1558||OSL|19:00|TOS|20:55|norwegian|1428||23.03.2019|Saturday|Saturday
342|20.08.2019|PRG|12:30|TOS|20:55|8:25|2987|PRG|12:30|TOS|14:30|norwegian|1558||OSL|19:00|TOS|20:55|norwegian|1429||23.03.2019|Saturday|Tuesday
343|20.08.2019|PRG|12:30|TOS|23:55|11:25|2987|PRG|12:30|TOS|14:30|norwegian|1558||OSL|22:00|TOS|23:55|norwegian|1429||23.03.2019|Saturday|Tuesday
344|26.10.2019|PRG|10:55|TOS|20:55|10:00|2987|PRG|10:55|TOS|12:55|norwegian|1558||OSL|19:00|TOS|20:55|norwegian|1429||23.03.2019|Saturday|Saturday
345|14.08.2019|PRG|12:30|TOS|20:55|8:25|3125|PRG|12:30|TOS|14:30|norwegian|1696||OSL|19:00|TOS|20:55|norwegian|1428||23.03.2019|Saturday|Wednesday
346|01.10.2019|PRG|12:30|TOS|17:30|5:00|3125|PRG|12:30|TOS|14:30|norwegian|1696||OSL|15:35|TOS|17:30|norwegian|1428||23.03.2019|Saturday|Tuesday
347|04.10.2019|PRG|12:30|TOS|20:55|8:25|3125|PRG|12:30|TOS|14:30|norwegian|1696||OSL|19:00|TOS|20:55|norwegian|1428||23.03.2019|Saturday|Friday
348|08.10.2019|PRG|12:30|TOS|20:55|8:25|3125|PRG|12:30|TOS|14:30|norwegian|1696||OSL|19:00|TOS|20:55|norwegian|1428||23.03.2019|Saturday|Tuesday
349|15.08.2019|PRG|10:55|TOS|17:00|6:05|3156|PRG|10:55|TOS|12:55|norwegian|1415||OSL|15:05|TOS|17:00|norwegian|1740||23.03.2019|Saturday|Thursday
350|29.08.2019|PRG|10:55|TOS|17:00|6:05|3156|PRG|10:55|TOS|12:55|norwegian|1415||OSL|15:05|TOS|17:00|norwegian|1740||23.03.2019|Saturday|Thursday
351|22.08.2019|PRG|10:55|TOS|17:00|6:05|3156|PRG|10:55|TOS|12:55|norwegian|1415||OSL|15:05|TOS|17:00|norwegian|1740||23.03.2019|Saturday|Thursday
352|29.10.2019|PRG|12:00|TOS|21:30|9:30|3160|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:30|TOS|21:30|norwegian|1740||23.03.2019|Saturday|Tuesday
353|30.10.2019|PRG|12:00|TOS|17:05|5:05|3160|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|1740||23.03.2019|Saturday|Wednesday
354|24.09.2019|PRG|12:30|TOS|19:10|6:40|3160|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|1740||23.03.2019|Saturday|Tuesday
355|29.10.2019|PRG|12:00|TOS|17:05|5:05|3160|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|1740||23.03.2019|Saturday|Tuesday
356|22.10.2019|PRG|12:30|TOS|19:10|6:40|3160|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|1740||23.03.2019|Saturday|Tuesday
357|30.10.2019|PRG|12:00|TOS|21:30|9:30|3160|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:30|TOS|21:30|norwegian|1740||23.03.2019|Saturday|Wednesday
358|04.07.2019|PRG|18:55|TOS|23:45|4:50|3160|PRG|18:55|TOS|20:55|norwegian|1419||OSL|21:50|TOS|23:45|norwegian|1740||23.03.2019|Saturday|Thursday
359|27.08.2019|PRG|12:30|TOS|19:10|6:40|3160|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|1740||23.03.2019|Saturday|Tuesday
360|02.10.2019|PRG|12:30|TOS|19:10|6:40|3160|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|1740||23.03.2019|Saturday|Wednesday
361|15.10.2019|PRG|12:30|TOS|19:10|6:40|3160|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|1740||23.03.2019|Saturday|Tuesday
362|17.09.2019|PRG|12:30|TOS|19:10|6:40|3160|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|1740||23.03.2019|Saturday|Tuesday
363|21.08.2019|PRG|12:30|TOS|23:55|11:25|3165|PRG|12:30|TOS|14:30|norwegian|1419||OSL|22:00|TOS|23:55|norwegian|1745||23.03.2019|Saturday|Wednesday
364|28.08.2019|PRG|12:30|TOS|23:55|11:25|3165|PRG|12:30|TOS|14:30|norwegian|1419||OSL|22:00|TOS|23:55|norwegian|1745||23.03.2019|Saturday|Wednesday
365|20.08.2019|PRG|12:30|TOS|19:10|6:40|3298|PRG|12:30|TOS|14:30|norwegian|1558||OSL|17:15|TOS|19:10|norwegian|1740||23.03.2019|Saturday|Tuesday
366|03.09.2019|PRG|12:30|TOS|19:10|6:40|3298|PRG|12:30|TOS|14:30|norwegian|1558||OSL|17:15|TOS|19:10|norwegian|1740||23.03.2019|Saturday|Tuesday
367|19.08.2019|PRG|12:30|TOS|20:55|8:25|3318|PRG|12:30|TOS|14:30|norwegian|1890||OSL|19:00|TOS|20:55|norwegian|1428||23.03.2019|Saturday|Monday
368|13.08.2019|PRG|12:30|TOS|20:55|8:25|3318|PRG|12:30|TOS|14:30|norwegian|1890||OSL|19:00|TOS|20:55|norwegian|1428||23.03.2019|Saturday|Tuesday
369|08.10.2019|PRG|12:30|TOS|19:10|6:40|3437|PRG|12:30|TOS|14:30|norwegian|1696||OSL|17:15|TOS|19:10|norwegian|1740||23.03.2019|Saturday|Tuesday
370|01.10.2019|PRG|12:30|TOS|19:10|6:40|3437|PRG|12:30|TOS|14:30|norwegian|1696||OSL|17:15|TOS|19:10|norwegian|1740||23.03.2019|Saturday|Tuesday
371|14.08.2019|PRG|12:30|TOS|23:55|11:25|3442|PRG|12:30|TOS|14:30|norwegian|1696||OSL|22:00|TOS|23:55|norwegian|1745||23.03.2019|Saturday|Wednesday
372|14.10.2019|PRG|12:30|TOS|20:55|8:25|3596|PRG|12:30|TOS|14:30|norwegian|2166||OSL|19:00|TOS|20:55|norwegian|1429||23.03.2019|Saturday|Monday
373|28.10.2019|PRG|12:00|TOS|17:05|5:05|3630|PRG|12:00|TOS|14:00|norwegian|1890||OSL|15:05|TOS|17:05|norwegian|1740||23.03.2019|Saturday|Monday
374|28.10.2019|PRG|12:00|TOS|21:30|9:30|3630|PRG|12:00|TOS|14:00|norwegian|1890||OSL|19:30|TOS|21:30|norwegian|1740||23.03.2019|Saturday|Monday
375|15.08.2019|PRG|10:55|TOS|23:55|13:00|3657|PRG|10:55|TOS|12:55|norwegian|1415||OSL|22:00|TOS|23:55|norwegian|2241||23.03.2019|Saturday|Thursday
376|27.08.2019|PRG|12:30|TOS|23:55|11:25|3658|PRG|12:30|TOS|14:30|norwegian|1419||OSL|22:00|TOS|23:55|norwegian|2238||23.03.2019|Saturday|Tuesday
377|18.10.2019|PRG|12:30|TOS|17:30|5:00|3658|PRG|12:30|TOS|14:30|norwegian|1419||OSL|15:35|TOS|17:30|norwegian|2238||23.03.2019|Saturday|Friday
378|30.08.2019|PRG|12:30|TOS|17:30|5:00|3658|PRG|12:30|TOS|14:30|norwegian|1419||OSL|15:35|TOS|17:30|norwegian|2238||23.03.2019|Saturday|Friday
379|15.10.2019|PRG|12:30|TOS|23:55|11:25|3658|PRG|12:30|TOS|14:30|norwegian|1419||OSL|22:00|TOS|23:55|norwegian|2238||23.03.2019|Saturday|Tuesday
380|14.09.2019|PRG|10:55|TOS|17:00|6:05|3660|PRG|10:55|TOS|12:55|norwegian|1419||OSL|15:05|TOS|17:00|norwegian|2240||23.03.2019|Saturday|Saturday
381|20.09.2019|PRG|12:30|TOS|23:55|11:25|3661|PRG|12:30|TOS|14:30|norwegian|1419||OSL|22:00|TOS|23:55|norwegian|2241||23.03.2019|Saturday|Friday
382|27.09.2019|PRG|12:30|TOS|23:55|11:25|3661|PRG|12:30|TOS|14:30|norwegian|1419||OSL|22:00|TOS|23:55|norwegian|2241||23.03.2019|Saturday|Friday
383|28.09.2019|PRG|10:55|TOS|23:55|13:00|3661|PRG|10:55|TOS|12:55|norwegian|1419||OSL|22:00|TOS|23:55|norwegian|2241||23.03.2019|Saturday|Saturday
384|02.04.2019|PRG|06:35|NCE|17:00|10:25|840|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|451||23.03.2019|Saturday|Tuesday
385|30.04.2019|PRG|06:35|NCE|17:00|10:25|840|PRG|06:35|NCE|07:35|Ryanair|389|3|STN|14:00|NCE|17:00|Ryanair|451||23.03.2019|Saturday|Tuesday
386|14.05.2019|PRG|06:35|NCE|17:00|10:25|931|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|542||23.03.2019|Saturday|Tuesday
387|21.05.2019|PRG|06:35|NCE|17:00|10:25|931|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|542|5|23.03.2019|Saturday|Tuesday
388|20.05.2019|PRG|06:35|NCE|22:20|15:45|931|PRG|06:35|NCE|07:35|Ryanair|389|3|STN|19:20|NCE|22:20|Ryanair|542||23.03.2019|Saturday|Monday
389|15.05.2019|PRG|06:35|NCE|21:20|14:45|931|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|542||23.03.2019|Saturday|Wednesday
390|15.05.2019|PRG|11:40|NCE|21:20|9:40|931|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|542||23.03.2019|Saturday|Wednesday
391|14.05.2019|PRG|17:00|NCE|20:40|3:40|700|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|298|8|23.03.2019|Saturday|Tuesday
392|13.05.2019|PRG|06:35|NCE|22:20|15:45|1218|PRG|06:35|NCE|07:35|Ryanair|676|2|STN|19:20|NCE|22:20|Ryanair|542||23.03.2019|Saturday|Monday
393|12.06.2019|PRG|06:35|NCE|21:20|14:45|1221|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|692||23.03.2019|Saturday|Wednesday
394|11.06.2019|PRG|06:35|NCE|17:00|10:25|1221|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|14:00|NCE|17:00|Ryanair|692|1|23.03.2019|Saturday|Tuesday
395|05.06.2019|PRG|06:35|NCE|21:20|14:45|1221|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|692|3|23.03.2019|Saturday|Wednesday
396|18.05.2019|PRG|06:35|NCE|21:00|14:25|1260|PRG|06:35|NCE|07:35|Ryanair|718|2|STN|18:00|NCE|21:00|Ryanair|542||23.03.2019|Saturday|Saturday
397|11.05.2019|PRG|06:35|NCE|21:00|14:25|1260|PRG|06:35|NCE|07:35|Ryanair|718||STN|18:00|NCE|21:00|Ryanair|542||23.03.2019|Saturday|Saturday
398|03.04.2019|PRG|11:40|NCE|21:20|9:40|1298|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|909||23.03.2019|Saturday|Wednesday
399|03.04.2019|PRG|06:35|NCE|21:20|14:45|1298|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|909||23.03.2019|Saturday|Wednesday
400|02.04.2019|PRG|17:00|NCE|20:40|3:40|849|PRG|17:00|NCE|18:30|easyJet|493|8|BSL|19:25|NCE|20:40|easyJet|356|8|23.03.2019|Saturday|Tuesday
401|07.05.2019|PRG|06:35|NCE|17:00|10:25|1357|PRG|06:35|NCE|07:35|Ryanair|815|1|STN|14:00|NCE|17:00|Ryanair|542||23.03.2019|Saturday|Tuesday
402|04.06.2019|PRG|17:00|NCE|20:40|3:40|915|PRG|17:00|NCE|18:30|easyJet|524|7|BSL|19:25|NCE|20:40|easyJet|391|8|23.03.2019|Saturday|Tuesday
403|01.05.2019|PRG|06:35|NCE|21:20|14:45|1387|PRG|06:35|NCE|07:35|Ryanair|845||STN|18:20|NCE|21:20|Ryanair|542||23.03.2019|Saturday|Wednesday
404|26.06.2019|PRG|11:40|NCE|21:20|9:40|1389|PRG|11:40|NCE|12:40|Ryanair|528|2|STN|18:20|NCE|21:20|Ryanair|860||23.03.2019|Saturday|Wednesday
405|15.05.2019|PRG|15:05|NCE|21:20|6:15|944|PRG|15:05|NCE|15:55|easyJet|402|8|STN|18:20|NCE|21:20|Ryanair|542||23.03.2019|Saturday|Wednesday
406|12.05.2019|PRG|06:35|NCE|22:10|15:35|1408|PRG|06:35|NCE|07:35|Ryanair|866||STN|19:10|NCE|22:10|Ryanair|542||23.03.2019|Saturday|Sunday
407|18.05.2019|PRG|16:20|NCE|21:00|4:40|1408|PRG|16:20|NCE|17:10|Ryanair|866|4|STN|18:00|NCE|21:00|Ryanair|542||23.03.2019|Saturday|Saturday
408|19.05.2019|PRG|06:35|NCE|22:10|15:35|1408|PRG|06:35|NCE|07:35|Ryanair|866||STN|19:10|NCE|22:10|Ryanair|542||23.03.2019|Saturday|Sunday
409|07.06.2019|PRG|08:35|NCE|16:30|7:55|1416|PRG|08:35|NCE|10:55|Volotea|926||TLS|15:15|NCE|16:30|Volotea|489||23.03.2019|Saturday|Friday
410|14.05.2019|PRG|16:15|NCE|21:35|5:20|965|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|456|8|23.03.2019|Saturday|Tuesday
411|18.05.2019|PRG|16:15|NCE|21:25|5:10|965|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:20|NCE|21:25|easyJet|456|8|23.03.2019|Saturday|Saturday
412|18.06.2019|PRG|17:00|NCE|20:40|3:40|1027|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|564|4|23.03.2019|Saturday|Tuesday
413|07.05.2019|PRG|17:00|NCE|20:40|3:40|1059|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|657|8|23.03.2019|Saturday|Tuesday
414|25.06.2019|PRG|17:00|NCE|20:40|3:40|1065|PRG|17:00|NCE|18:30|easyJet|524|8|BSL|19:25|NCE|20:40|easyJet|541|8|23.03.2019|Saturday|Tuesday
415|11.05.2019|PRG|16:15|NCE|21:25|5:10|1085|PRG|16:15|NCE|17:20|Wizz Air|629|4|LTN|18:20|NCE|21:25|easyJet|456|8|23.03.2019|Saturday|Saturday
416|02.04.2019|PRG|16:15|NCE|21:35|5:20|1146|PRG|16:15|NCE|17:20|Wizz Air|629||LTN|18:30|NCE|21:35|easyJet|517|8|23.03.2019|Saturday|Tuesday
