uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|29.03.2019|PRG|12:00|TOS|21:20|9:20|3113|PRG|12:00|TOS|14:00|norwegian|1523||OSL|19:25|TOS|21:20|norwegian|1590||17.03.2019|Sunday|Friday
277|25.05.2019|PRG|10:55|TOS|20:55|10:00|3251|PRG|10:55|TOS|12:55|norwegian|1847||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Saturday
278|20.05.2019|PRG|12:30|TOS|23:55|11:25|3251|PRG|12:30|TOS|14:30|norwegian|1847||OSL|22:00|TOS|23:55|norwegian|1404||17.03.2019|Sunday|Monday
279|16.04.2019|PRG|12:30|TOS|23:55|11:25|3251|PRG|12:30|TOS|14:30|norwegian|1847||OSL|22:00|TOS|23:55|norwegian|1404||17.03.2019|Sunday|Tuesday
280|27.05.2019|PRG|12:30|TOS|23:55|11:25|3521|PRG|12:30|TOS|14:30|norwegian|2116||OSL|22:00|TOS|23:55|norwegian|1404||17.03.2019|Sunday|Monday
281|14.06.2019|PRG|12:30|TOS|17:30|5:00|3521|PRG|12:30|TOS|14:30|norwegian|2116||OSL|15:35|TOS|17:30|norwegian|1404||17.03.2019|Sunday|Friday
282|04.04.2019|PRG|12:30|TOS|23:55|11:25|3538|PRG|12:30|TOS|14:30|norwegian|2133||OSL|22:00|TOS|23:55|norwegian|1404||17.03.2019|Sunday|Thursday
283|17.05.2019|PRG|12:30|TOS|17:30|5:00|3592|PRG|12:30|TOS|14:30|norwegian|1387||OSL|15:35|TOS|17:30|norwegian|2204||17.03.2019|Sunday|Friday
284|21.05.2019|PRG|12:30|TOS|17:30|5:00|3592|PRG|12:30|TOS|14:30|norwegian|1387||OSL|15:35|TOS|17:30|norwegian|2204||17.03.2019|Sunday|Tuesday
285|31.05.2019|PRG|12:30|TOS|17:30|5:00|3592|PRG|12:30|TOS|14:30|norwegian|1387||OSL|15:35|TOS|17:30|norwegian|2204||17.03.2019|Sunday|Friday
286|08.06.2019|PRG|10:55|TOS|20:40|9:45|3594|PRG|10:55|TOS|12:55|norwegian|1387||OSL|18:45|TOS|20:40|norwegian|2206||17.03.2019|Sunday|Saturday
287|28.05.2019|PRG|12:30|TOS|17:30|5:00|3594|PRG|12:30|TOS|14:30|norwegian|1387||OSL|15:35|TOS|17:30|norwegian|2206||17.03.2019|Sunday|Tuesday
288|30.05.2019|PRG|12:30|TOS|17:30|5:00|3596|PRG|12:30|TOS|14:30|norwegian|1392||OSL|15:35|TOS|17:30|norwegian|2204||17.03.2019|Sunday|Thursday
289|23.05.2019|PRG|12:30|TOS|17:30|5:00|3596|PRG|12:30|TOS|14:30|norwegian|1392||OSL|15:35|TOS|17:30|norwegian|2204||17.03.2019|Sunday|Thursday
290|30.05.2019|PRG|12:30|TOS|19:10|6:40|3596|PRG|12:30|TOS|14:30|norwegian|1392||OSL|17:15|TOS|19:10|norwegian|2204||17.03.2019|Sunday|Thursday
291|16.05.2019|PRG|12:30|TOS|17:30|5:00|3596|PRG|12:30|TOS|14:30|norwegian|1392||OSL|15:35|TOS|17:30|norwegian|2204||17.03.2019|Sunday|Thursday
292|16.05.2019|PRG|12:30|TOS|23:55|11:25|3596|PRG|12:30|TOS|14:30|norwegian|1392||OSL|22:00|TOS|23:55|norwegian|2204||17.03.2019|Sunday|Thursday
293|28.05.2019|PRG|12:30|TOS|19:10|6:40|3625|PRG|12:30|TOS|14:30|norwegian|1387||OSL|17:15|TOS|19:10|norwegian|2237||17.03.2019|Sunday|Tuesday
294|21.05.2019|PRG|12:30|TOS|19:10|6:40|3625|PRG|12:30|TOS|14:30|norwegian|1387||OSL|17:15|TOS|19:10|norwegian|2237||17.03.2019|Sunday|Tuesday
295|29.03.2019|PRG|15:50|TOS|22:40|6:50|3625|PRG|15:50|TOS|17:50|norwegian|1387||OSL|20:45|TOS|22:40|norwegian|2237||17.03.2019|Sunday|Friday
296|03.04.2019|PRG|12:30|TOS|19:10|6:40|3625|PRG|12:30|TOS|14:30|norwegian|1387||OSL|17:15|TOS|19:10|norwegian|2237||17.03.2019|Sunday|Wednesday
297|02.04.2019|PRG|12:30|TOS|19:10|6:40|3625|PRG|12:30|TOS|14:30|norwegian|1387||OSL|17:15|TOS|19:10|norwegian|2237||17.03.2019|Sunday|Tuesday
298|17.05.2019|PRG|12:30|TOS|21:40|9:10|3625|PRG|12:30|TOS|14:30|norwegian|1387||OSL|19:45|TOS|21:40|norwegian|2237||17.03.2019|Sunday|Friday
299|17.05.2019|PRG|12:30|TOS|19:10|6:40|3625|PRG|12:30|TOS|14:30|norwegian|1387||OSL|17:15|TOS|19:10|norwegian|2237||17.03.2019|Sunday|Friday
300|08.06.2019|PRG|10:55|TOS|19:10|8:15|3650|PRG|10:55|TOS|12:55|norwegian|1387||OSL|17:15|TOS|19:10|norwegian|2262||17.03.2019|Sunday|Saturday
301|08.06.2019|PRG|10:55|TOS|15:40|4:45|3650|PRG|10:55|TOS|12:55|norwegian|1387||OSL|13:45|TOS|15:40|norwegian|2262||17.03.2019|Sunday|Saturday
302|13.04.2019|PRG|10:55|TOS|19:10|8:15|3650|PRG|10:55|TOS|12:55|norwegian|1387||OSL|17:15|TOS|19:10|norwegian|2262||17.03.2019|Sunday|Saturday
303|03.04.2019|PRG|12:30|TOS|23:55|11:25|3650|PRG|12:30|TOS|14:30|norwegian|1387||OSL|22:00|TOS|23:55|norwegian|2262||17.03.2019|Sunday|Wednesday
304|28.03.2019|PRG|12:00|TOS|23:55|11:55|3707|PRG|12:00|TOS|14:00|norwegian|2116||OSL|22:00|TOS|23:55|norwegian|1590||17.03.2019|Sunday|Thursday
305|26.03.2019|PRG|12:00|TOS|21:20|9:20|3707|PRG|12:00|TOS|14:00|norwegian|2116||OSL|19:25|TOS|21:20|norwegian|1590||17.03.2019|Sunday|Tuesday
306|27.03.2019|PRG|11:50|TOS|21:20|9:30|3707|PRG|11:50|TOS|13:50|norwegian|2116||OSL|19:25|TOS|21:20|norwegian|1590||17.03.2019|Sunday|Wednesday
307|27.03.2019|PRG|11:50|TOS|23:55|12:05|3707|PRG|11:50|TOS|13:50|norwegian|2116||OSL|22:00|TOS|23:55|norwegian|1590||17.03.2019|Sunday|Wednesday
308|26.03.2019|PRG|12:00|TOS|21:55|9:55|3707|PRG|12:00|TOS|14:00|norwegian|2116||OSL|20:00|TOS|21:55|norwegian|1590||17.03.2019|Sunday|Tuesday
309|26.03.2019|PRG|12:00|TOS|23:55|11:55|3707|PRG|12:00|TOS|14:00|norwegian|2116||OSL|22:00|TOS|23:55|norwegian|1590||17.03.2019|Sunday|Tuesday
310|28.03.2019|PRG|12:00|TOS|21:55|9:55|3707|PRG|12:00|TOS|14:00|norwegian|2116||OSL|20:00|TOS|21:55|norwegian|1590||17.03.2019|Sunday|Thursday
311|27.03.2019|PRG|11:50|TOS|21:55|10:05|3707|PRG|11:50|TOS|13:50|norwegian|2116||OSL|20:00|TOS|21:55|norwegian|1590||17.03.2019|Sunday|Wednesday
312|28.03.2019|PRG|12:00|TOS|21:20|9:20|3707|PRG|12:00|TOS|14:00|norwegian|2116||OSL|19:25|TOS|21:20|norwegian|1590||17.03.2019|Sunday|Thursday
313|11.05.2019|PRG|10:55|TOS|17:30|6:35|3727|PRG|10:55|TOS|12:55|norwegian|1523||OSL|15:35|TOS|17:30|norwegian|2204||17.03.2019|Sunday|Saturday
314|18.05.2019|PRG|10:55|TOS|17:30|6:35|3727|PRG|10:55|TOS|12:55|norwegian|1523||OSL|15:35|TOS|17:30|norwegian|2204||17.03.2019|Sunday|Saturday
315|15.05.2019|PRG|12:30|TOS|17:30|5:00|3727|PRG|12:30|TOS|14:30|norwegian|1523||OSL|15:35|TOS|17:30|norwegian|2204||17.03.2019|Sunday|Wednesday
316|14.05.2019|PRG|12:30|TOS|17:30|5:00|3727|PRG|12:30|TOS|14:30|norwegian|1523||OSL|15:35|TOS|17:30|norwegian|2204||17.03.2019|Sunday|Tuesday
317|07.06.2019|PRG|12:30|TOS|17:30|5:00|3727|PRG|12:30|TOS|14:30|norwegian|1523||OSL|15:35|TOS|17:30|norwegian|2204||17.03.2019|Sunday|Friday
318|18.05.2019|PRG|10:55|TOS|20:55|10:00|3727|PRG|10:55|TOS|12:55|norwegian|1523||OSL|19:00|TOS|20:55|norwegian|2204||17.03.2019|Sunday|Saturday
319|03.05.2019|PRG|12:30|TOS|17:30|5:00|3729|PRG|12:30|TOS|14:30|norwegian|1523||OSL|15:35|TOS|17:30|norwegian|2206||17.03.2019|Sunday|Friday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2792|PRG|12:30|TOS|14:30|norwegian|1387||OSL|15:35|TOS|17:30|norwegian|1404||17.03.2019|Sunday|Friday
321|28.08.2019|PRG|12:30|TOS|20:55|8:25|2792|PRG|12:30|TOS|14:30|norwegian|1387||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Wednesday
322|24.08.2019|PRG|10:55|TOS|20:55|10:00|2792|PRG|10:55|TOS|12:55|norwegian|1387||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Saturday
323|13.09.2019|PRG|12:30|TOS|17:30|5:00|2792|PRG|12:30|TOS|14:30|norwegian|1387||OSL|15:35|TOS|17:30|norwegian|1404||17.03.2019|Sunday|Friday
324|30.08.2019|PRG|12:30|TOS|20:55|8:25|2792|PRG|12:30|TOS|14:30|norwegian|1387||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Friday
325|11.10.2019|PRG|12:30|TOS|20:55|8:25|2792|PRG|12:30|TOS|14:30|norwegian|1387||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Friday
326|16.10.2019|PRG|12:30|TOS|20:55|8:25|2792|PRG|12:30|TOS|14:30|norwegian|1387||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Wednesday
327|21.08.2019|PRG|12:30|TOS|20:55|8:25|2792|PRG|12:30|TOS|14:30|norwegian|1387||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Wednesday
328|22.10.2019|PRG|12:30|TOS|20:55|8:25|2792|PRG|12:30|TOS|14:30|norwegian|1387||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Tuesday
329|15.10.2019|PRG|12:30|TOS|20:55|8:25|2792|PRG|12:30|TOS|14:30|norwegian|1387||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Tuesday
330|31.08.2019|PRG|10:55|TOS|20:55|10:00|2793|PRG|10:55|TOS|12:55|norwegian|1387||OSL|19:00|TOS|20:55|norwegian|1405||17.03.2019|Sunday|Saturday
331|30.10.2019|PRG|12:00|TOS|20:55|8:55|2793|PRG|12:00|TOS|14:00|norwegian|1387||OSL|19:00|TOS|20:55|norwegian|1405||17.03.2019|Sunday|Wednesday
332|09.10.2019|PRG|12:30|TOS|20:55|8:25|2793|PRG|12:30|TOS|14:30|norwegian|1387||OSL|19:00|TOS|20:55|norwegian|1405||17.03.2019|Sunday|Wednesday
333|31.10.2019|PRG|12:00|TOS|20:55|8:55|2793|PRG|12:00|TOS|14:00|norwegian|1387||OSL|19:00|TOS|20:55|norwegian|1405||17.03.2019|Sunday|Thursday
334|23.10.2019|PRG|12:30|TOS|20:55|8:25|2793|PRG|12:30|TOS|14:30|norwegian|1387||OSL|19:00|TOS|20:55|norwegian|1405||17.03.2019|Sunday|Wednesday
335|29.10.2019|PRG|12:00|TOS|20:55|8:55|2793|PRG|12:00|TOS|14:00|norwegian|1387||OSL|19:00|TOS|20:55|norwegian|1405||17.03.2019|Sunday|Tuesday
336|15.08.2019|PRG|10:55|TOS|20:55|10:00|2796|PRG|10:55|TOS|12:55|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Thursday
337|03.08.2019|PRG|10:55|TOS|20:55|10:00|2796|PRG|10:55|TOS|12:55|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Saturday
338|22.08.2019|PRG|10:55|TOS|20:55|10:00|2798|PRG|10:55|TOS|12:55|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1405||17.03.2019|Sunday|Thursday
339|10.08.2019|PRG|10:55|TOS|20:55|10:00|2798|PRG|10:55|TOS|12:55|norwegian|1392||OSL|19:00|TOS|20:55|norwegian|1405||17.03.2019|Sunday|Saturday
340|29.10.2019|PRG|12:00|TOS|17:05|5:05|2869|PRG|12:00|TOS|14:00|norwegian|1387||OSL|15:05|TOS|17:05|norwegian|1481||17.03.2019|Sunday|Tuesday
341|29.10.2019|PRG|12:00|TOS|21:30|9:30|2869|PRG|12:00|TOS|14:00|norwegian|1387||OSL|19:30|TOS|21:30|norwegian|1481||17.03.2019|Sunday|Tuesday
342|15.10.2019|PRG|12:30|TOS|19:10|6:40|2869|PRG|12:30|TOS|14:30|norwegian|1387||OSL|17:15|TOS|19:10|norwegian|1481||17.03.2019|Sunday|Tuesday
343|22.10.2019|PRG|12:30|TOS|19:10|6:40|2869|PRG|12:30|TOS|14:30|norwegian|1387||OSL|17:15|TOS|19:10|norwegian|1481||17.03.2019|Sunday|Tuesday
344|17.09.2019|PRG|12:30|TOS|19:10|6:40|2869|PRG|12:30|TOS|14:30|norwegian|1387||OSL|17:15|TOS|19:10|norwegian|1481||17.03.2019|Sunday|Tuesday
345|30.10.2019|PRG|12:00|TOS|21:30|9:30|2869|PRG|12:00|TOS|14:00|norwegian|1387||OSL|19:30|TOS|21:30|norwegian|1481||17.03.2019|Sunday|Wednesday
346|30.10.2019|PRG|12:00|TOS|17:05|5:05|2869|PRG|12:00|TOS|14:00|norwegian|1387||OSL|15:05|TOS|17:05|norwegian|1481||17.03.2019|Sunday|Wednesday
347|04.07.2019|PRG|18:55|TOS|23:45|4:50|2869|PRG|18:55|TOS|20:55|norwegian|1387||OSL|21:50|TOS|23:45|norwegian|1481||17.03.2019|Sunday|Thursday
348|24.09.2019|PRG|12:30|TOS|19:10|6:40|2869|PRG|12:30|TOS|14:30|norwegian|1387||OSL|17:15|TOS|19:10|norwegian|1481||17.03.2019|Sunday|Tuesday
349|22.08.2019|PRG|10:55|TOS|17:00|6:05|2874|PRG|10:55|TOS|12:55|norwegian|1392||OSL|15:05|TOS|17:00|norwegian|1481||17.03.2019|Sunday|Thursday
350|29.08.2019|PRG|10:55|TOS|17:00|6:05|2874|PRG|10:55|TOS|12:55|norwegian|1392||OSL|15:05|TOS|17:00|norwegian|1481||17.03.2019|Sunday|Thursday
351|19.10.2019|PRG|10:55|TOS|20:55|10:00|2927|PRG|10:55|TOS|12:55|norwegian|1523||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Saturday
352|12.10.2019|PRG|10:55|TOS|20:55|10:00|2927|PRG|10:55|TOS|12:55|norwegian|1523||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Saturday
353|26.10.2019|PRG|10:55|TOS|20:55|10:00|2928|PRG|10:55|TOS|12:55|norwegian|1523||OSL|19:00|TOS|20:55|norwegian|1405||17.03.2019|Sunday|Saturday
354|20.08.2019|PRG|12:30|TOS|20:55|8:25|2928|PRG|12:30|TOS|14:30|norwegian|1523||OSL|19:00|TOS|20:55|norwegian|1405||17.03.2019|Sunday|Tuesday
355|20.08.2019|PRG|12:30|TOS|23:55|11:25|2928|PRG|12:30|TOS|14:30|norwegian|1523||OSL|22:00|TOS|23:55|norwegian|1405||17.03.2019|Sunday|Tuesday
356|20.08.2019|PRG|12:30|TOS|19:10|6:40|3004|PRG|12:30|TOS|14:30|norwegian|1523||OSL|17:15|TOS|19:10|norwegian|1481||17.03.2019|Sunday|Tuesday
357|03.09.2019|PRG|12:30|TOS|19:10|6:40|3004|PRG|12:30|TOS|14:30|norwegian|1523||OSL|17:15|TOS|19:10|norwegian|1481||17.03.2019|Sunday|Tuesday
358|05.07.2019|PRG|18:55|TOS|23:45|4:50|3004|PRG|18:55|TOS|20:55|norwegian|1523||OSL|21:50|TOS|23:45|norwegian|1481||17.03.2019|Sunday|Friday
359|01.10.2019|PRG|12:30|TOS|17:30|5:00|3062|PRG|12:30|TOS|14:30|norwegian|1658||OSL|15:35|TOS|17:30|norwegian|1404||17.03.2019|Sunday|Tuesday
360|04.10.2019|PRG|12:30|TOS|20:55|8:25|3062|PRG|12:30|TOS|14:30|norwegian|1658||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Friday
361|08.10.2019|PRG|12:30|TOS|20:55|8:25|3062|PRG|12:30|TOS|14:30|norwegian|1658||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Tuesday
362|14.08.2019|PRG|12:30|TOS|20:55|8:25|3062|PRG|12:30|TOS|14:30|norwegian|1658||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Wednesday
363|21.08.2019|PRG|12:30|TOS|23:55|11:25|3104|PRG|12:30|TOS|14:30|norwegian|1387||OSL|22:00|TOS|23:55|norwegian|1716||17.03.2019|Sunday|Wednesday
364|28.08.2019|PRG|12:30|TOS|23:55|11:25|3104|PRG|12:30|TOS|14:30|norwegian|1387||OSL|22:00|TOS|23:55|norwegian|1716||17.03.2019|Sunday|Wednesday
365|08.10.2019|PRG|12:30|TOS|19:10|6:40|3139|PRG|12:30|TOS|14:30|norwegian|1658||OSL|17:15|TOS|19:10|norwegian|1481||17.03.2019|Sunday|Tuesday
366|13.08.2019|PRG|12:30|TOS|20:55|8:25|3251|PRG|12:30|TOS|14:30|norwegian|1847||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Tuesday
367|19.08.2019|PRG|12:30|TOS|20:55|8:25|3251|PRG|12:30|TOS|14:30|norwegian|1847||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Monday
368|28.10.2019|PRG|12:00|TOS|17:05|5:05|3328|PRG|12:00|TOS|14:00|norwegian|1847||OSL|15:05|TOS|17:05|norwegian|1481||17.03.2019|Sunday|Monday
369|28.10.2019|PRG|12:00|TOS|21:30|9:30|3328|PRG|12:00|TOS|14:00|norwegian|1847||OSL|19:30|TOS|21:30|norwegian|1481||17.03.2019|Sunday|Monday
370|14.08.2019|PRG|12:30|TOS|23:55|11:25|3374|PRG|12:30|TOS|14:30|norwegian|1658||OSL|22:00|TOS|23:55|norwegian|1716||17.03.2019|Sunday|Wednesday
371|16.08.2019|PRG|12:30|TOS|20:55|8:25|3521|PRG|12:30|TOS|14:30|norwegian|2116||OSL|19:00|TOS|20:55|norwegian|1404||17.03.2019|Sunday|Friday
372|14.10.2019|PRG|12:30|TOS|20:55|8:25|3522|PRG|12:30|TOS|14:30|norwegian|2116||OSL|19:00|TOS|20:55|norwegian|1405||17.03.2019|Sunday|Monday
373|15.10.2019|PRG|12:30|TOS|23:55|11:25|3589|PRG|12:30|TOS|14:30|norwegian|1387||OSL|22:00|TOS|23:55|norwegian|2201||17.03.2019|Sunday|Tuesday
374|18.10.2019|PRG|12:30|TOS|17:30|5:00|3589|PRG|12:30|TOS|14:30|norwegian|1387||OSL|15:35|TOS|17:30|norwegian|2201||17.03.2019|Sunday|Friday
375|27.08.2019|PRG|12:30|TOS|23:55|11:25|3589|PRG|12:30|TOS|14:30|norwegian|1387||OSL|22:00|TOS|23:55|norwegian|2201||17.03.2019|Sunday|Tuesday
376|30.08.2019|PRG|12:30|TOS|17:30|5:00|3589|PRG|12:30|TOS|14:30|norwegian|1387||OSL|15:35|TOS|17:30|norwegian|2201||17.03.2019|Sunday|Friday
377|14.09.2019|PRG|10:55|TOS|17:00|6:05|3591|PRG|10:55|TOS|12:55|norwegian|1387||OSL|15:05|TOS|17:00|norwegian|2203||17.03.2019|Sunday|Saturday
378|21.09.2019|PRG|10:55|TOS|23:55|13:00|3592|PRG|10:55|TOS|12:55|norwegian|1387||OSL|22:00|TOS|23:55|norwegian|2204||17.03.2019|Sunday|Saturday
379|13.09.2019|PRG|12:30|TOS|23:55|11:25|3592|PRG|12:30|TOS|14:30|norwegian|1387||OSL|22:00|TOS|23:55|norwegian|2204||17.03.2019|Sunday|Friday
380|20.09.2019|PRG|12:30|TOS|23:55|11:25|3592|PRG|12:30|TOS|14:30|norwegian|1387||OSL|22:00|TOS|23:55|norwegian|2204||17.03.2019|Sunday|Friday
381|27.09.2019|PRG|12:30|TOS|23:55|11:25|3592|PRG|12:30|TOS|14:30|norwegian|1387||OSL|22:00|TOS|23:55|norwegian|2204||17.03.2019|Sunday|Friday
382|07.09.2019|PRG|10:55|TOS|23:55|13:00|3592|PRG|10:55|TOS|12:55|norwegian|1387||OSL|22:00|TOS|23:55|norwegian|2204||17.03.2019|Sunday|Saturday
383|24.09.2019|PRG|12:30|TOS|23:55|11:25|3592|PRG|12:30|TOS|14:30|norwegian|1387||OSL|22:00|TOS|23:55|norwegian|2204||17.03.2019|Sunday|Tuesday
384|03.04.2019|PRG|11:40|NCE|21:20|9:40|834|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|445||17.03.2019|Sunday|Wednesday
385|03.04.2019|PRG|06:35|NCE|21:20|14:45|834|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|445||17.03.2019|Sunday|Wednesday
386|02.04.2019|PRG|06:35|NCE|17:00|10:25|834|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|445||17.03.2019|Sunday|Tuesday
387|15.05.2019|PRG|06:35|NCE|21:20|14:45|924|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|535||17.03.2019|Sunday|Wednesday
388|15.05.2019|PRG|11:40|NCE|21:20|9:40|924|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|535||17.03.2019|Sunday|Wednesday
389|14.05.2019|PRG|06:35|NCE|17:00|10:25|924|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|535||17.03.2019|Sunday|Tuesday
390|02.04.2019|PRG|17:00|NCE|20:40|3:40|698|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|295|8|17.03.2019|Sunday|Tuesday
391|14.05.2019|PRG|17:00|NCE|20:40|3:40|698|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|295|8|17.03.2019|Sunday|Tuesday
392|12.06.2019|PRG|06:35|NCE|21:20|14:45|1212|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:20|NCE|21:20|Ryanair|683||17.03.2019|Sunday|Wednesday
393|21.05.2019|PRG|06:35|NCE|17:00|10:25|1262|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|873||17.03.2019|Sunday|Tuesday
394|04.04.2019|PRG|06:35|NCE|21:00|14:25|1286|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:00|NCE|21:00|Ryanair|897|4|17.03.2019|Sunday|Thursday
395|10.04.2019|PRG|06:35|NCE|21:20|14:45|1286|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|897||17.03.2019|Sunday|Wednesday
396|13.05.2019|PRG|06:35|NCE|22:20|15:45|1296|PRG|06:35|NCE|07:35|Ryanair|760||STN|19:20|NCE|22:20|Ryanair|535||17.03.2019|Sunday|Monday
397|20.05.2019|PRG|06:35|NCE|22:20|15:45|1296|PRG|06:35|NCE|07:35|Ryanair|760||STN|19:20|NCE|22:20|Ryanair|535||17.03.2019|Sunday|Monday
398|25.06.2019|PRG|17:00|NCE|20:40|3:40|842|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|318|8|17.03.2019|Sunday|Tuesday
399|07.05.2019|PRG|17:00|NCE|20:40|3:40|867|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|464|2|17.03.2019|Sunday|Tuesday
400|04.06.2019|PRG|17:00|NCE|20:40|3:40|909|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|385|8|17.03.2019|Sunday|Tuesday
401|14.05.2019|PRG|09:40|NCE|18:35|8:55|1380|PRG|09:40|NCE|13:00|Ryanair|898||AGP|16:10|NCE|18:35|Volotea|481||17.03.2019|Sunday|Tuesday
402|18.05.2019|PRG|06:35|NCE|21:00|14:25|1380|PRG|06:35|NCE|07:35|Ryanair|845|4|STN|18:00|NCE|21:00|Ryanair|535||17.03.2019|Sunday|Saturday
403|12.05.2019|PRG|06:35|NCE|22:10|15:35|1380|PRG|06:35|NCE|07:35|Ryanair|845|1|STN|19:10|NCE|22:10|Ryanair|535||17.03.2019|Sunday|Sunday
404|19.05.2019|PRG|06:35|NCE|22:10|15:35|1380|PRG|06:35|NCE|07:35|Ryanair|845||STN|19:10|NCE|22:10|Ryanair|535||17.03.2019|Sunday|Sunday
405|18.05.2019|PRG|16:15|NCE|21:25|5:10|959|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:20|NCE|21:25|easyJet|450|8|17.03.2019|Sunday|Saturday
406|14.05.2019|PRG|16:15|NCE|21:35|5:20|959|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|450|8|17.03.2019|Sunday|Tuesday
407|09.04.2019|PRG|15:45|NCE|21:45|6:00|1293|PRG|15:45|NCE|18:10|Ryanair|787|1|BCN|20:25|NCE|21:45|Vueling|506||17.03.2019|Sunday|Tuesday
408|29.05.2019|PRG|06:35|NCE|21:20|14:45|1440|PRG|06:35|NCE|07:35|Ryanair|845||STN|18:20|NCE|21:20|Ryanair|594|1|17.03.2019|Sunday|Wednesday
409|29.05.2019|PRG|11:40|NCE|21:20|9:40|1440|PRG|11:40|NCE|12:40|Ryanair|845||STN|18:20|NCE|21:20|Ryanair|594|1|17.03.2019|Sunday|Wednesday
410|09.05.2019|PRG|06:35|NCE|21:00|14:25|1452|PRG|06:35|NCE|07:35|Ryanair|917||STN|18:00|NCE|21:00|Ryanair|535||17.03.2019|Sunday|Thursday
411|16.05.2019|PRG|06:35|NCE|21:00|14:25|1454|PRG|06:35|NCE|07:35|Ryanair|389|3|STN|18:00|NCE|21:00|Ryanair|1065||17.03.2019|Sunday|Thursday
412|15.05.2019|PRG|15:05|NCE|21:20|6:15|998|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|535||17.03.2019|Sunday|Wednesday
413|03.04.2019|PRG|15:05|NCE|21:20|6:15|1000|PRG|15:05|NCE|15:55|easyJet|554|7|STN|18:20|NCE|21:20|Ryanair|445||17.03.2019|Sunday|Wednesday
414|09.05.2019|PRG|15:05|NCE|21:00|5:55|1028|PRG|15:05|NCE|15:55|easyJet|493|6|STN|18:00|NCE|21:00|Ryanair|535||17.03.2019|Sunday|Thursday
415|03.04.2019|PRG|12:25|NCE|21:30|9:05|1064|PRG|12:25|NCE|13:35|easyJet|493|5|LGW|18:20|NCE|21:30|easyJet|571|6|17.03.2019|Sunday|Wednesday
416|18.06.2019|PRG|17:00|NCE|20:40|3:40|1078|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|554|2|17.03.2019|Sunday|Tuesday
