uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
278|02.04.2019|PRG|12:30|TOS|21:55|9:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1410||18.02.2019|Monday|Tuesday
279|28.05.2019|PRG|12:30|TOS|23:55|11:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1410||18.02.2019|Monday|Tuesday
280|02.04.2019|PRG|12:30|TOS|23:55|11:25|2802|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1411||18.02.2019|Monday|Tuesday
281|09.04.2019|PRG|12:30|TOS|23:55|11:25|2802|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1411||18.02.2019|Monday|Tuesday
282|23.05.2019|PRG|12:30|TOS|23:55|11:25|2807|PRG|12:30|TOS|14:30|norwegian|1397||OSL|22:00|TOS|23:55|norwegian|1410||18.02.2019|Monday|Thursday
283|02.05.2019|PRG|12:30|TOS|23:55|11:25|2808|PRG|12:30|TOS|14:30|norwegian|1397||OSL|22:00|TOS|23:55|norwegian|1411||18.02.2019|Monday|Thursday
284|02.04.2019|PRG|12:30|TOS|23:10|10:40|2840|PRG|12:30|TOS|14:30|norwegian|1391||OSL|21:15|TOS|23:10|norwegian|1449||18.02.2019|Monday|Tuesday
285|06.04.2019|PRG|10:55|TOS|17:00|6:05|2840|PRG|10:55|TOS|12:55|norwegian|1391||OSL|15:05|TOS|17:00|norwegian|1449||18.02.2019|Monday|Saturday
286|12.03.2019|PRG|12:00|TOS|22:55|10:55|2867|PRG|12:00|TOS|14:00|norwegian|1391||OSL|21:00|TOS|22:55|norwegian|1475||18.02.2019|Monday|Tuesday
287|13.03.2019|PRG|11:50|TOS|22:55|11:05|2867|PRG|11:50|TOS|13:50|norwegian|1391||OSL|21:00|TOS|22:55|norwegian|1475||18.02.2019|Monday|Wednesday
288|11.05.2019|PRG|10:55|TOS|20:55|10:00|2937|PRG|10:55|TOS|12:55|norwegian|1526||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Saturday
289|25.05.2019|PRG|10:55|TOS|20:55|10:00|2937|PRG|10:55|TOS|12:55|norwegian|1526||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Saturday
290|08.06.2019|PRG|10:55|TOS|23:55|13:00|2976|PRG|10:55|TOS|12:55|norwegian|1526||OSL|22:00|TOS|23:55|norwegian|1449||18.02.2019|Monday|Saturday
291|19.03.2019|PRG|12:00|TOS|21:20|9:20|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||18.02.2019|Monday|Tuesday
292|08.03.2019|PRG|15:50|TOS|21:20|5:30|2987|PRG|15:50|TOS|17:50|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||18.02.2019|Monday|Friday
293|08.03.2019|PRG|12:00|TOS|21:55|9:55|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||18.02.2019|Monday|Friday
294|28.03.2019|PRG|12:00|TOS|23:55|11:55|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1596||18.02.2019|Monday|Thursday
295|08.03.2019|PRG|12:00|TOS|21:20|9:20|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||18.02.2019|Monday|Friday
296|28.03.2019|PRG|12:00|TOS|21:55|9:55|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||18.02.2019|Monday|Thursday
297|09.03.2019|PRG|10:30|TOS|23:55|13:25|2987|PRG|10:30|TOS|12:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1596||18.02.2019|Monday|Saturday
298|23.03.2019|PRG|10:30|TOS|23:55|13:25|2987|PRG|10:30|TOS|12:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1596||18.02.2019|Monday|Saturday
299|09.03.2019|PRG|10:30|TOS|21:55|11:25|2987|PRG|10:30|TOS|12:30|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||18.02.2019|Monday|Saturday
300|06.03.2019|PRG|11:50|TOS|21:55|10:05|2987|PRG|11:50|TOS|13:50|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||18.02.2019|Monday|Wednesday
301|06.03.2019|PRG|11:50|TOS|21:20|9:30|2987|PRG|11:50|TOS|13:50|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||18.02.2019|Monday|Wednesday
302|09.03.2019|PRG|10:30|TOS|21:20|10:50|2987|PRG|10:30|TOS|12:30|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||18.02.2019|Monday|Saturday
303|08.03.2019|PRG|15:50|TOS|21:55|6:05|2987|PRG|15:50|TOS|17:50|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||18.02.2019|Monday|Friday
304|06.03.2019|PRG|11:50|TOS|23:55|12:05|2987|PRG|11:50|TOS|13:50|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1596||18.02.2019|Monday|Wednesday
305|14.03.2019|PRG|12:00|TOS|21:55|9:55|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||18.02.2019|Monday|Thursday
306|16.03.2019|PRG|10:30|TOS|23:55|13:25|2987|PRG|10:30|TOS|12:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1596||18.02.2019|Monday|Saturday
307|16.03.2019|PRG|10:30|TOS|21:20|10:50|2987|PRG|10:30|TOS|12:30|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||18.02.2019|Monday|Saturday
308|20.03.2019|PRG|11:50|TOS|21:55|10:05|2987|PRG|11:50|TOS|13:50|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||18.02.2019|Monday|Wednesday
309|20.03.2019|PRG|11:50|TOS|23:55|12:05|2987|PRG|11:50|TOS|13:50|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1596||18.02.2019|Monday|Wednesday
310|19.03.2019|PRG|12:00|TOS|23:55|11:55|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1596||18.02.2019|Monday|Tuesday
311|20.03.2019|PRG|11:50|TOS|21:20|9:30|2987|PRG|11:50|TOS|13:50|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||18.02.2019|Monday|Wednesday
312|16.03.2019|PRG|10:30|TOS|21:55|11:25|2987|PRG|10:30|TOS|12:30|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||18.02.2019|Monday|Saturday
313|15.03.2019|PRG|15:50|TOS|23:55|8:05|2987|PRG|15:50|TOS|17:50|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1596||18.02.2019|Monday|Friday
314|15.03.2019|PRG|12:00|TOS|21:55|9:55|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||18.02.2019|Monday|Friday
315|15.03.2019|PRG|12:00|TOS|23:55|11:55|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1596||18.02.2019|Monday|Friday
316|26.03.2019|PRG|12:00|TOS|21:20|9:20|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||18.02.2019|Monday|Tuesday
317|15.03.2019|PRG|15:50|TOS|21:55|6:05|2987|PRG|15:50|TOS|17:50|norwegian|1391||OSL|20:00|TOS|21:55|norwegian|1596||18.02.2019|Monday|Friday
318|15.03.2019|PRG|15:50|TOS|21:20|5:30|2987|PRG|15:50|TOS|17:50|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||18.02.2019|Monday|Friday
319|15.03.2019|PRG|12:00|TOS|21:20|9:20|2987|PRG|12:00|TOS|14:00|norwegian|1391||OSL|19:25|TOS|21:20|norwegian|1596||18.02.2019|Monday|Friday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2800|PRG|12:30|TOS|14:30|norwegian|1391||OSL|15:35|TOS|17:30|norwegian|1409||18.02.2019|Monday|Friday
321|28.08.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Wednesday
322|24.08.2019|PRG|10:55|TOS|20:55|10:00|2801|PRG|10:55|TOS|12:55|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Saturday
323|21.08.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Wednesday
324|11.10.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Friday
325|13.08.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Tuesday
326|13.09.2019|PRG|12:30|TOS|17:30|5:00|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|15:35|TOS|17:30|norwegian|1410||18.02.2019|Monday|Friday
327|16.10.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Wednesday
328|15.10.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Tuesday
329|14.08.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Wednesday
330|30.08.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Friday
331|22.10.2019|PRG|12:30|TOS|20:55|8:25|2801|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Tuesday
332|23.10.2019|PRG|12:30|TOS|20:55|8:25|2802|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1411||18.02.2019|Monday|Wednesday
333|09.10.2019|PRG|12:30|TOS|20:55|8:25|2802|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1411||18.02.2019|Monday|Wednesday
334|30.10.2019|PRG|12:00|TOS|20:55|8:55|2802|PRG|12:00|TOS|14:00|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1411||18.02.2019|Monday|Wednesday
335|31.08.2019|PRG|10:55|TOS|20:55|10:00|2802|PRG|10:55|TOS|12:55|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1411||18.02.2019|Monday|Saturday
336|31.10.2019|PRG|12:00|TOS|20:55|8:55|2802|PRG|12:00|TOS|14:00|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1411||18.02.2019|Monday|Thursday
337|29.10.2019|PRG|12:00|TOS|20:55|8:55|2802|PRG|12:00|TOS|14:00|norwegian|1391||OSL|19:00|TOS|20:55|norwegian|1411||18.02.2019|Monday|Tuesday
338|03.08.2019|PRG|10:55|TOS|20:55|10:00|2807|PRG|10:55|TOS|12:55|norwegian|1397||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Saturday
339|15.08.2019|PRG|10:55|TOS|20:55|10:00|2807|PRG|10:55|TOS|12:55|norwegian|1397||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Thursday
340|10.08.2019|PRG|10:55|TOS|20:55|10:00|2808|PRG|10:55|TOS|12:55|norwegian|1397||OSL|19:00|TOS|20:55|norwegian|1411||18.02.2019|Monday|Saturday
341|22.08.2019|PRG|10:55|TOS|20:55|10:00|2808|PRG|10:55|TOS|12:55|norwegian|1397||OSL|19:00|TOS|20:55|norwegian|1411||18.02.2019|Monday|Thursday
342|19.10.2019|PRG|10:55|TOS|20:55|10:00|2937|PRG|10:55|TOS|12:55|norwegian|1526||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Saturday
343|26.10.2019|PRG|10:55|TOS|20:55|10:00|2938|PRG|10:55|TOS|12:55|norwegian|1526||OSL|19:00|TOS|20:55|norwegian|1411||18.02.2019|Monday|Saturday
344|20.08.2019|PRG|12:30|TOS|23:55|11:25|2938|PRG|12:30|TOS|14:30|norwegian|1526||OSL|22:00|TOS|23:55|norwegian|1411||18.02.2019|Monday|Tuesday
345|20.08.2019|PRG|12:30|TOS|20:55|8:25|2938|PRG|12:30|TOS|14:30|norwegian|1526||OSL|19:00|TOS|20:55|norwegian|1411||18.02.2019|Monday|Tuesday
346|08.10.2019|PRG|12:30|TOS|20:55|8:25|3072|PRG|12:30|TOS|14:30|norwegian|1662||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Tuesday
347|12.10.2019|PRG|10:55|TOS|20:55|10:00|3072|PRG|10:55|TOS|12:55|norwegian|1662||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Saturday
348|04.10.2019|PRG|12:30|TOS|20:55|8:25|3072|PRG|12:30|TOS|14:30|norwegian|1662||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Friday
349|16.08.2019|PRG|12:30|TOS|20:55|8:25|3072|PRG|12:30|TOS|14:30|norwegian|1662||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Friday
350|01.10.2019|PRG|12:30|TOS|17:30|5:00|3072|PRG|12:30|TOS|14:30|norwegian|1662||OSL|15:35|TOS|17:30|norwegian|1410||18.02.2019|Monday|Tuesday
351|14.08.2019|PRG|12:30|TOS|23:55|11:25|3114|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1723||18.02.2019|Monday|Wednesday
352|21.08.2019|PRG|12:30|TOS|23:55|11:25|3114|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1723||18.02.2019|Monday|Wednesday
353|28.08.2019|PRG|12:30|TOS|23:55|11:25|3114|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|1723||18.02.2019|Monday|Wednesday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3262|PRG|12:30|TOS|14:30|norwegian|1852||OSL|19:00|TOS|20:55|norwegian|1410||18.02.2019|Monday|Monday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3264|PRG|12:30|TOS|14:30|norwegian|1852||OSL|19:00|TOS|20:55|norwegian|1411||18.02.2019|Monday|Monday
356|30.08.2019|PRG|12:30|TOS|17:30|5:00|3600|PRG|12:30|TOS|14:30|norwegian|1391||OSL|15:35|TOS|17:30|norwegian|2209||18.02.2019|Monday|Friday
357|18.10.2019|PRG|12:30|TOS|17:30|5:00|3600|PRG|12:30|TOS|14:30|norwegian|1391||OSL|15:35|TOS|17:30|norwegian|2209||18.02.2019|Monday|Friday
358|27.08.2019|PRG|12:30|TOS|23:55|11:25|3600|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2209||18.02.2019|Monday|Tuesday
359|15.10.2019|PRG|12:30|TOS|23:55|11:25|3600|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2209||18.02.2019|Monday|Tuesday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3602|PRG|10:55|TOS|12:55|norwegian|1391||OSL|15:05|TOS|17:00|norwegian|2211||18.02.2019|Monday|Saturday
361|21.09.2019|PRG|10:55|TOS|23:55|13:00|3603|PRG|10:55|TOS|12:55|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2212||18.02.2019|Monday|Saturday
362|28.09.2019|PRG|10:55|TOS|23:55|13:00|3603|PRG|10:55|TOS|12:55|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2212||18.02.2019|Monday|Saturday
363|20.09.2019|PRG|12:30|TOS|23:55|11:25|3603|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2212||18.02.2019|Monday|Friday
364|24.09.2019|PRG|12:30|TOS|23:55|11:25|3603|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2212||18.02.2019|Monday|Tuesday
365|27.09.2019|PRG|12:30|TOS|23:55|11:25|3603|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2212||18.02.2019|Monday|Friday
366|07.09.2019|PRG|10:55|TOS|23:55|13:00|3603|PRG|10:55|TOS|12:55|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2212||18.02.2019|Monday|Saturday
367|13.09.2019|PRG|12:30|TOS|23:55|11:25|3603|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2212||18.02.2019|Monday|Friday
368|17.09.2019|PRG|12:30|TOS|23:55|11:25|3606|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2214||18.02.2019|Monday|Tuesday
369|14.09.2019|PRG|10:55|TOS|23:55|13:00|3606|PRG|10:55|TOS|12:55|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2214||18.02.2019|Monday|Saturday
370|14.09.2019|PRG|10:55|TOS|21:40|10:45|3606|PRG|10:55|TOS|12:55|norwegian|1391||OSL|19:45|TOS|21:40|norwegian|2214||18.02.2019|Monday|Saturday
371|10.09.2019|PRG|12:30|TOS|23:55|11:25|3606|PRG|12:30|TOS|14:30|norwegian|1391||OSL|22:00|TOS|23:55|norwegian|2214||18.02.2019|Monday|Tuesday
372|15.08.2019|PRG|10:55|TOS|23:55|13:00|3610|PRG|10:55|TOS|12:55|norwegian|1397||OSL|22:00|TOS|23:55|norwegian|2212||18.02.2019|Monday|Thursday
373|07.09.2019|PRG|10:55|TOS|19:10|8:15|3635|PRG|10:55|TOS|12:55|norwegian|1391||OSL|17:15|TOS|19:10|norwegian|2244||18.02.2019|Monday|Saturday
374|07.09.2019|PRG|10:55|TOS|17:00|6:05|3635|PRG|10:55|TOS|12:55|norwegian|1391||OSL|15:05|TOS|17:00|norwegian|2244||18.02.2019|Monday|Saturday
375|21.09.2019|PRG|10:55|TOS|19:10|8:15|3635|PRG|10:55|TOS|12:55|norwegian|1391||OSL|17:15|TOS|19:10|norwegian|2244||18.02.2019|Monday|Saturday
376|28.09.2019|PRG|10:55|TOS|19:10|8:15|3635|PRG|10:55|TOS|12:55|norwegian|1391||OSL|17:15|TOS|19:10|norwegian|2244||18.02.2019|Monday|Saturday
377|28.09.2019|PRG|10:55|TOS|17:00|6:05|3635|PRG|10:55|TOS|12:55|norwegian|1391||OSL|15:05|TOS|17:00|norwegian|2244||18.02.2019|Monday|Saturday
378|11.09.2019|PRG|12:30|TOS|19:10|6:40|3641|PRG|12:30|TOS|14:30|norwegian|1391||OSL|17:15|TOS|19:10|norwegian|2250||18.02.2019|Monday|Wednesday
379|29.10.2019|PRG|12:00|TOS|17:05|5:05|3641|PRG|12:00|TOS|14:00|norwegian|1391||OSL|15:05|TOS|17:05|norwegian|2250||18.02.2019|Monday|Tuesday
380|30.10.2019|PRG|12:00|TOS|17:05|5:05|3641|PRG|12:00|TOS|14:00|norwegian|1391||OSL|15:05|TOS|17:05|norwegian|2250||18.02.2019|Monday|Wednesday
381|10.09.2019|PRG|12:30|TOS|19:10|6:40|3641|PRG|12:30|TOS|14:30|norwegian|1391||OSL|17:15|TOS|19:10|norwegian|2250||18.02.2019|Monday|Tuesday
382|11.09.2019|PRG|12:30|TOS|21:40|9:10|3641|PRG|12:30|TOS|14:30|norwegian|1391||OSL|19:45|TOS|21:40|norwegian|2250||18.02.2019|Monday|Wednesday
383|29.10.2019|PRG|12:00|TOS|21:30|9:30|3641|PRG|12:00|TOS|14:00|norwegian|1391||OSL|19:30|TOS|21:30|norwegian|2250||18.02.2019|Monday|Tuesday
384|03.04.2019|PRG|06:35|NCE|21:20|14:45|873|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|435||18.02.2019|Monday|Wednesday
385|02.04.2019|PRG|06:35|NCE|17:00|10:25|873|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|435||18.02.2019|Monday|Tuesday
386|09.04.2019|PRG|06:35|NCE|17:00|10:25|873|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|435|1|18.02.2019|Monday|Tuesday
387|03.04.2019|PRG|11:40|NCE|21:20|9:40|873|PRG|11:40|NCE|12:40|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|435||18.02.2019|Monday|Wednesday
388|10.04.2019|PRG|06:35|NCE|21:20|14:45|873|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|435||18.02.2019|Monday|Wednesday
389|04.04.2019|PRG|06:35|NCE|21:00|14:25|873|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:00|NCE|21:00|Ryanair|435||18.02.2019|Monday|Thursday
390|15.05.2019|PRG|06:35|NCE|21:20|14:45|931|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|493||18.02.2019|Monday|Wednesday
391|08.04.2019|PRG|06:35|NCE|22:20|15:45|1050|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|19:20|NCE|22:20|Ryanair|522||18.02.2019|Monday|Monday
392|18.05.2019|PRG|16:20|NCE|21:00|4:40|1109|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|580||18.02.2019|Monday|Saturday
393|29.05.2019|PRG|06:35|NCE|21:20|14:45|1109|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|580|3|18.02.2019|Monday|Wednesday
394|10.04.2019|PRG|11:40|NCE|21:20|9:40|1111|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|435||18.02.2019|Monday|Wednesday
395|30.04.2019|PRG|06:35|NCE|17:00|10:25|1111|PRG|06:35|NCE|07:35|Ryanair|676|5|STN|14:00|NCE|17:00|Ryanair|435||18.02.2019|Monday|Tuesday
396|14.05.2019|PRG|06:35|NCE|17:00|10:25|1169|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|493||18.02.2019|Monday|Tuesday
397|15.05.2019|PRG|11:40|NCE|21:20|9:40|1169|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|493||18.02.2019|Monday|Wednesday
398|04.06.2019|PRG|06:35|NCE|17:00|10:25|1191|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|14:00|NCE|17:00|Ryanair|662||18.02.2019|Monday|Tuesday
399|05.06.2019|PRG|06:35|NCE|21:20|14:45|1191|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|18:20|NCE|21:20|Ryanair|662||18.02.2019|Monday|Wednesday
400|12.06.2019|PRG|06:35|NCE|21:20|14:45|1195|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|18:20|NCE|21:20|Ryanair|666|4|18.02.2019|Monday|Wednesday
401|12.06.2019|PRG|11:40|NCE|21:20|9:40|1195|PRG|11:40|NCE|12:40|Ryanair|528|3|STN|18:20|NCE|21:20|Ryanair|666|4|18.02.2019|Monday|Wednesday
402|11.06.2019|PRG|06:35|NCE|17:00|10:25|1195|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|14:00|NCE|17:00|Ryanair|666|2|18.02.2019|Monday|Tuesday
403|03.04.2019|PRG|15:05|NCE|21:20|6:15|777|PRG|15:05|NCE|15:55|easyJet|342|7|STN|18:20|NCE|21:20|Ryanair|435||18.02.2019|Monday|Wednesday
404|11.05.2019|PRG|06:35|NCE|21:00|14:25|1256|PRG|06:35|NCE|07:35|Ryanair|676|5|STN|18:00|NCE|21:00|Ryanair|580||18.02.2019|Monday|Saturday
405|25.05.2019|PRG|15:00|NCE|20:05|5:05|816|PRG|15:00|NCE|16:30|easyJet|463|6|BSL|18:50|NCE|20:05|easyJet|353|8|18.02.2019|Monday|Saturday
406|06.06.2019|PRG|06:35|NCE|21:00|14:25|1286|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|18:00|NCE|21:00|Ryanair|757|2|18.02.2019|Monday|Thursday
407|19.06.2019|PRG|11:40|NCE|21:20|9:40|1286|PRG|11:40|NCE|12:40|Ryanair|528|1|STN|18:20|NCE|21:20|Ryanair|757||18.02.2019|Monday|Wednesday
408|04.05.2019|PRG|16:20|NCE|21:00|4:40|1286|PRG|16:20|NCE|17:10|Ryanair|528|1|STN|18:00|NCE|21:00|Ryanair|757||18.02.2019|Monday|Saturday
409|27.03.2019|PRG|12:35|NCE|20:40|8:05|872|PRG|12:35|NCE|13:45|easyJet|433|6|LGW|17:40|NCE|20:40|easyJet|439|8|18.02.2019|Monday|Wednesday
410|04.04.2019|PRG|06:35|NCE|15:50|9:15|937|PRG|06:35|NCE|07:35|Ryanair|438||STN|12:45|NCE|15:50|easyJet|498|1|18.02.2019|Monday|Thursday
411|04.03.2019|PRG|08:15|NCE|20:25|12:10|945|PRG|08:15|NCE|09:35|easyJet|705|2|BSL|19:10|NCE|20:25|easyJet|240|4|18.02.2019|Monday|Monday
412|02.04.2019|PRG|16:15|NCE|21:35|5:20|948|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|439|8|18.02.2019|Monday|Tuesday
413|15.05.2019|PRG|15:05|NCE|21:20|6:15|956|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|493||18.02.2019|Monday|Wednesday
414|04.04.2019|PRG|15:05|NCE|21:00|5:55|989|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:00|NCE|21:00|Ryanair|435||18.02.2019|Monday|Thursday
415|30.03.2019|PRG|10:30|NCE|20:10|9:40|992|PRG|10:30|NCE|11:30|easyJet|493|1|STN|17:00|NCE|20:10|easyJet|498|5|18.02.2019|Monday|Saturday
416|03.04.2019|PRG|12:25|NCE|21:25|9:00|1020|PRG|12:25|NCE|13:35|easyJet|463|8|LGW|18:20|NCE|21:25|easyJet|557|8|18.02.2019|Monday|Wednesday
417|18.05.2019|PRG|16:20|NCE|21:15|4:55|1027|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|498|8|18.02.2019|Monday|Saturday
418|30.04.2019|PRG|16:15|NCE|21:35|5:20|1069|PRG|16:15|NCE|17:20|Wizz Air|629|9|LTN|18:30|NCE|21:35|easyJet|439|8|18.02.2019|Monday|Tuesday
419|02.04.2019|PRG|12:25|NCE|21:25|9:00|1111|PRG|12:25|NCE|13:35|easyJet|554|4|LGW|18:20|NCE|21:25|easyJet|557|8|18.02.2019|Monday|Tuesday
