uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|29.03.2019|PRG|15:50|TOS|21:20|5:30|2680|PRG|15:50|TOS|17:50|norwegian|1061||OSL|19:25|TOS|21:20|norwegian|1619||09.02.2019|Saturday|Friday
277|08.03.2019|PRG|12:00|TOS|21:55|9:55|2680|PRG|12:00|TOS|14:00|norwegian|1061||OSL|20:00|TOS|21:55|norwegian|1619||09.02.2019|Saturday|Friday
278|06.03.2019|PRG|11:50|TOS|23:55|12:05|2680|PRG|11:50|TOS|13:50|norwegian|1061||OSL|22:00|TOS|23:55|norwegian|1619||09.02.2019|Saturday|Wednesday
279|16.03.2019|PRG|10:30|TOS|21:55|11:25|2680|PRG|10:30|TOS|12:30|norwegian|1061||OSL|20:00|TOS|21:55|norwegian|1619||09.02.2019|Saturday|Saturday
280|19.03.2019|PRG|12:00|TOS|21:20|9:20|2680|PRG|12:00|TOS|14:00|norwegian|1061||OSL|19:25|TOS|21:20|norwegian|1619||09.02.2019|Saturday|Tuesday
281|08.03.2019|PRG|12:00|TOS|21:20|9:20|2680|PRG|12:00|TOS|14:00|norwegian|1061||OSL|19:25|TOS|21:20|norwegian|1619||09.02.2019|Saturday|Friday
282|19.03.2019|PRG|12:00|TOS|23:55|11:55|2680|PRG|12:00|TOS|14:00|norwegian|1061||OSL|22:00|TOS|23:55|norwegian|1619||09.02.2019|Saturday|Tuesday
283|27.03.2019|PRG|11:50|TOS|23:55|12:05|2680|PRG|11:50|TOS|13:50|norwegian|1061||OSL|22:00|TOS|23:55|norwegian|1619||09.02.2019|Saturday|Wednesday
284|20.03.2019|PRG|11:50|TOS|23:55|12:05|2680|PRG|11:50|TOS|13:50|norwegian|1061||OSL|22:00|TOS|23:55|norwegian|1619||09.02.2019|Saturday|Wednesday
285|15.03.2019|PRG|15:50|TOS|23:55|8:05|2680|PRG|15:50|TOS|17:50|norwegian|1061||OSL|22:00|TOS|23:55|norwegian|1619||09.02.2019|Saturday|Friday
286|15.03.2019|PRG|15:50|TOS|21:20|5:30|2680|PRG|15:50|TOS|17:50|norwegian|1061||OSL|19:25|TOS|21:20|norwegian|1619||09.02.2019|Saturday|Friday
287|27.03.2019|PRG|11:50|TOS|21:55|10:05|2680|PRG|11:50|TOS|13:50|norwegian|1061||OSL|20:00|TOS|21:55|norwegian|1619||09.02.2019|Saturday|Wednesday
288|15.03.2019|PRG|15:50|TOS|21:55|6:05|2680|PRG|15:50|TOS|17:50|norwegian|1061||OSL|20:00|TOS|21:55|norwegian|1619||09.02.2019|Saturday|Friday
289|20.03.2019|PRG|11:50|TOS|21:55|10:05|2680|PRG|11:50|TOS|13:50|norwegian|1061||OSL|20:00|TOS|21:55|norwegian|1619||09.02.2019|Saturday|Wednesday
290|29.03.2019|PRG|12:00|TOS|21:20|9:20|2680|PRG|12:00|TOS|14:00|norwegian|1061||OSL|19:25|TOS|21:20|norwegian|1619||09.02.2019|Saturday|Friday
291|27.03.2019|PRG|11:50|TOS|21:20|9:30|2680|PRG|11:50|TOS|13:50|norwegian|1061||OSL|19:25|TOS|21:20|norwegian|1619||09.02.2019|Saturday|Wednesday
292|22.03.2019|PRG|15:50|TOS|23:55|8:05|2682|PRG|15:50|TOS|17:50|norwegian|1061||OSL|22:00|TOS|23:55|norwegian|1621||09.02.2019|Saturday|Friday
293|07.03.2019|PRG|12:00|TOS|23:55|11:55|2682|PRG|12:00|TOS|14:00|norwegian|1061||OSL|22:00|TOS|23:55|norwegian|1621||09.02.2019|Saturday|Thursday
294|21.03.2019|PRG|12:00|TOS|21:55|9:55|2682|PRG|12:00|TOS|14:00|norwegian|1061||OSL|20:00|TOS|21:55|norwegian|1621||09.02.2019|Saturday|Thursday
295|22.03.2019|PRG|15:50|TOS|21:55|6:05|2682|PRG|15:50|TOS|17:50|norwegian|1061||OSL|20:00|TOS|21:55|norwegian|1621||09.02.2019|Saturday|Friday
296|21.03.2019|PRG|12:00|TOS|23:55|11:55|2682|PRG|12:00|TOS|14:00|norwegian|1061||OSL|22:00|TOS|23:55|norwegian|1621||09.02.2019|Saturday|Thursday
297|07.03.2019|PRG|12:00|TOS|21:20|9:20|2682|PRG|12:00|TOS|14:00|norwegian|1061||OSL|19:25|TOS|21:20|norwegian|1621||09.02.2019|Saturday|Thursday
298|07.03.2019|PRG|12:00|TOS|21:55|9:55|2682|PRG|12:00|TOS|14:00|norwegian|1061||OSL|20:00|TOS|21:55|norwegian|1621||09.02.2019|Saturday|Thursday
299|21.03.2019|PRG|12:00|TOS|21:20|9:20|2682|PRG|12:00|TOS|14:00|norwegian|1061||OSL|19:25|TOS|21:20|norwegian|1621||09.02.2019|Saturday|Thursday
300|22.03.2019|PRG|15:50|TOS|21:20|5:30|2682|PRG|15:50|TOS|17:50|norwegian|1061||OSL|19:25|TOS|21:20|norwegian|1621||09.02.2019|Saturday|Friday
301|23.05.2019|PRG|12:30|TOS|23:55|11:25|2848|PRG|12:30|TOS|14:30|norwegian|1417||OSL|22:00|TOS|23:55|norwegian|1430||09.02.2019|Saturday|Thursday
302|02.05.2019|PRG|12:30|TOS|23:55|11:25|2849|PRG|12:30|TOS|14:30|norwegian|1417||OSL|22:00|TOS|23:55|norwegian|1431||09.02.2019|Saturday|Thursday
303|06.04.2019|PRG|10:55|TOS|20:55|10:00|2852|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Saturday
304|02.04.2019|PRG|12:30|TOS|21:55|9:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1430||09.02.2019|Saturday|Tuesday
305|14.05.2019|PRG|12:30|TOS|23:55|11:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1430||09.02.2019|Saturday|Tuesday
306|28.05.2019|PRG|12:30|TOS|23:55|11:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1430||09.02.2019|Saturday|Tuesday
307|15.04.2019|PRG|12:30|TOS|23:55|11:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1430||09.02.2019|Saturday|Monday
308|11.05.2019|PRG|10:55|TOS|20:55|10:00|2852|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Saturday
309|02.04.2019|PRG|12:30|TOS|23:55|11:25|2854|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1431||09.02.2019|Saturday|Tuesday
310|14.05.2019|PRG|12:30|TOS|19:10|6:40|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|1470||09.02.2019|Saturday|Tuesday
311|28.05.2019|PRG|12:30|TOS|19:10|6:40|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|1470||09.02.2019|Saturday|Tuesday
312|02.04.2019|PRG|12:30|TOS|23:10|10:40|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|21:15|TOS|23:10|norwegian|1470||09.02.2019|Saturday|Tuesday
313|15.05.2019|PRG|12:30|TOS|23:55|11:25|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1470||09.02.2019|Saturday|Wednesday
314|26.03.2019|PRG|12:00|TOS|21:25|9:25|2892|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:30|TOS|21:25|norwegian|1470||09.02.2019|Saturday|Tuesday
315|06.04.2019|PRG|10:55|TOS|17:00|6:05|2892|PRG|10:55|TOS|12:55|norwegian|1422||OSL|15:05|TOS|17:00|norwegian|1470||09.02.2019|Saturday|Saturday
316|03.04.2019|PRG|12:30|TOS|23:55|11:25|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1470||09.02.2019|Saturday|Wednesday
317|22.03.2019|PRG|12:00|TOS|22:40|10:40|2892|PRG|12:00|TOS|14:00|norwegian|1422||OSL|20:45|TOS|22:40|norwegian|1470||09.02.2019|Saturday|Friday
318|03.04.2019|PRG|12:30|TOS|19:10|6:40|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|1470||09.02.2019|Saturday|Wednesday
319|02.04.2019|PRG|12:30|TOS|19:10|6:40|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|1470||09.02.2019|Saturday|Tuesday
320|03.08.2019|PRG|10:55|TOS|20:55|10:00|2848|PRG|10:55|TOS|12:55|norwegian|1417||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Saturday
321|15.08.2019|PRG|10:55|TOS|20:55|10:00|2848|PRG|10:55|TOS|12:55|norwegian|1417||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Thursday
322|10.08.2019|PRG|10:55|TOS|20:55|10:00|2849|PRG|10:55|TOS|12:55|norwegian|1417||OSL|19:00|TOS|20:55|norwegian|1431||09.02.2019|Saturday|Saturday
323|22.08.2019|PRG|10:55|TOS|20:55|10:00|2849|PRG|10:55|TOS|12:55|norwegian|1417||OSL|19:00|TOS|20:55|norwegian|1431||09.02.2019|Saturday|Thursday
324|11.10.2019|PRG|12:30|TOS|17:30|5:00|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|15:35|TOS|17:30|norwegian|1430||09.02.2019|Saturday|Friday
325|14.08.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Wednesday
326|11.10.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Friday
327|15.10.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Tuesday
328|21.08.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Wednesday
329|22.10.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Tuesday
330|16.10.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Wednesday
331|13.08.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Tuesday
332|13.09.2019|PRG|12:30|TOS|17:30|5:00|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|15:35|TOS|17:30|norwegian|1430||09.02.2019|Saturday|Friday
333|24.08.2019|PRG|10:55|TOS|20:55|10:00|2852|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Saturday
334|30.08.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Friday
335|28.08.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Wednesday
336|29.10.2019|PRG|12:00|TOS|20:55|8:55|2854|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||09.02.2019|Saturday|Tuesday
337|31.10.2019|PRG|12:00|TOS|20:55|8:55|2854|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||09.02.2019|Saturday|Thursday
338|30.10.2019|PRG|12:00|TOS|20:55|8:55|2854|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||09.02.2019|Saturday|Wednesday
339|09.10.2019|PRG|12:30|TOS|20:55|8:25|2854|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||09.02.2019|Saturday|Wednesday
340|31.08.2019|PRG|10:55|TOS|20:55|10:00|2854|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||09.02.2019|Saturday|Saturday
341|23.10.2019|PRG|12:30|TOS|20:55|8:25|2854|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||09.02.2019|Saturday|Wednesday
342|22.08.2019|PRG|10:55|TOS|17:00|6:05|2888|PRG|10:55|TOS|12:55|norwegian|1417||OSL|15:05|TOS|17:00|norwegian|1470||09.02.2019|Saturday|Thursday
343|29.08.2019|PRG|10:55|TOS|17:00|6:05|2888|PRG|10:55|TOS|12:55|norwegian|1417||OSL|15:05|TOS|17:00|norwegian|1470||09.02.2019|Saturday|Thursday
344|15.08.2019|PRG|10:55|TOS|17:00|6:05|2888|PRG|10:55|TOS|12:55|norwegian|1417||OSL|15:05|TOS|17:00|norwegian|1470||09.02.2019|Saturday|Thursday
345|28.08.2019|PRG|12:30|TOS|23:55|11:25|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1470||09.02.2019|Saturday|Wednesday
346|14.08.2019|PRG|12:30|TOS|23:55|11:25|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1470||09.02.2019|Saturday|Wednesday
347|21.08.2019|PRG|12:30|TOS|23:55|11:25|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1470||09.02.2019|Saturday|Wednesday
348|19.10.2019|PRG|10:55|TOS|20:55|10:00|2991|PRG|10:55|TOS|12:55|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Saturday
349|08.10.2019|PRG|12:30|TOS|20:55|8:25|2991|PRG|12:30|TOS|14:30|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Tuesday
350|20.08.2019|PRG|12:30|TOS|20:55|8:25|2993|PRG|12:30|TOS|14:30|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1431||09.02.2019|Saturday|Tuesday
351|20.08.2019|PRG|12:30|TOS|23:55|11:25|2993|PRG|12:30|TOS|14:30|norwegian|1561||OSL|22:00|TOS|23:55|norwegian|1431||09.02.2019|Saturday|Tuesday
352|20.08.2019|PRG|12:30|TOS|19:10|6:40|3031|PRG|12:30|TOS|14:30|norwegian|1561||OSL|17:15|TOS|19:10|norwegian|1470||09.02.2019|Saturday|Tuesday
353|12.10.2019|PRG|10:55|TOS|20:55|10:00|3131|PRG|10:55|TOS|12:55|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Saturday
354|16.08.2019|PRG|12:30|TOS|20:55|8:25|3131|PRG|12:30|TOS|14:30|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Friday
355|04.10.2019|PRG|12:30|TOS|20:55|8:25|3131|PRG|12:30|TOS|14:30|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Friday
356|01.10.2019|PRG|12:30|TOS|17:30|5:00|3131|PRG|12:30|TOS|14:30|norwegian|1700||OSL|15:35|TOS|17:30|norwegian|1430||09.02.2019|Saturday|Tuesday
357|26.10.2019|PRG|10:55|TOS|20:55|10:00|3132|PRG|10:55|TOS|12:55|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1431||09.02.2019|Saturday|Saturday
358|19.08.2019|PRG|12:30|TOS|20:55|8:25|3325|PRG|12:30|TOS|14:30|norwegian|1895||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Monday
359|28.10.2019|PRG|12:00|TOS|20:55|8:55|3325|PRG|12:00|TOS|14:00|norwegian|1895||OSL|19:00|TOS|20:55|norwegian|1430||09.02.2019|Saturday|Monday
360|14.10.2019|PRG|12:30|TOS|20:55|8:25|3326|PRG|12:30|TOS|14:30|norwegian|1895||OSL|19:00|TOS|20:55|norwegian|1431||09.02.2019|Saturday|Monday
361|15.08.2019|PRG|10:55|TOS|23:55|13:00|3662|PRG|10:55|TOS|12:55|norwegian|1417||OSL|22:00|TOS|23:55|norwegian|2244||09.02.2019|Saturday|Thursday
362|18.10.2019|PRG|12:30|TOS|17:30|5:00|3663|PRG|12:30|TOS|14:30|norwegian|1422||OSL|15:35|TOS|17:30|norwegian|2241||09.02.2019|Saturday|Friday
363|30.08.2019|PRG|12:30|TOS|17:30|5:00|3663|PRG|12:30|TOS|14:30|norwegian|1422||OSL|15:35|TOS|17:30|norwegian|2241||09.02.2019|Saturday|Friday
364|27.08.2019|PRG|12:30|TOS|23:55|11:25|3663|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2241||09.02.2019|Saturday|Tuesday
365|15.10.2019|PRG|12:30|TOS|23:55|11:25|3663|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2241||09.02.2019|Saturday|Tuesday
366|14.09.2019|PRG|10:55|TOS|17:00|6:05|3666|PRG|10:55|TOS|12:55|norwegian|1422||OSL|15:05|TOS|17:00|norwegian|2243||09.02.2019|Saturday|Saturday
367|14.09.2019|PRG|10:55|TOS|19:10|8:15|3666|PRG|10:55|TOS|12:55|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|2243||09.02.2019|Saturday|Saturday
368|07.09.2019|PRG|10:55|TOS|23:55|13:00|3667|PRG|10:55|TOS|12:55|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||09.02.2019|Saturday|Saturday
369|24.09.2019|PRG|12:30|TOS|23:55|11:25|3667|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||09.02.2019|Saturday|Tuesday
370|13.09.2019|PRG|12:30|TOS|23:55|11:25|3667|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||09.02.2019|Saturday|Friday
371|27.09.2019|PRG|12:30|TOS|23:55|11:25|3667|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||09.02.2019|Saturday|Friday
372|20.09.2019|PRG|12:30|TOS|23:55|11:25|3667|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||09.02.2019|Saturday|Friday
373|28.09.2019|PRG|10:55|TOS|23:55|13:00|3667|PRG|10:55|TOS|12:55|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||09.02.2019|Saturday|Saturday
374|21.09.2019|PRG|10:55|TOS|23:55|13:00|3667|PRG|10:55|TOS|12:55|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||09.02.2019|Saturday|Saturday
375|17.09.2019|PRG|12:30|TOS|23:55|11:25|3669|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2246||09.02.2019|Saturday|Tuesday
376|10.09.2019|PRG|12:30|TOS|23:55|11:25|3669|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2246||09.02.2019|Saturday|Tuesday
377|14.09.2019|PRG|10:55|TOS|21:40|10:45|3669|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:45|TOS|21:40|norwegian|2246||09.02.2019|Saturday|Saturday
378|14.09.2019|PRG|10:55|TOS|23:55|13:00|3669|PRG|10:55|TOS|12:55|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2246||09.02.2019|Saturday|Saturday
379|07.09.2019|PRG|10:55|TOS|19:10|8:15|3699|PRG|10:55|TOS|12:55|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|2277||09.02.2019|Saturday|Saturday
380|28.09.2019|PRG|10:55|TOS|17:00|6:05|3699|PRG|10:55|TOS|12:55|norwegian|1422||OSL|15:05|TOS|17:00|norwegian|2277||09.02.2019|Saturday|Saturday
381|07.09.2019|PRG|10:55|TOS|17:00|6:05|3699|PRG|10:55|TOS|12:55|norwegian|1422||OSL|15:05|TOS|17:00|norwegian|2277||09.02.2019|Saturday|Saturday
382|28.09.2019|PRG|10:55|TOS|19:10|8:15|3699|PRG|10:55|TOS|12:55|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|2277||09.02.2019|Saturday|Saturday
383|21.09.2019|PRG|10:55|TOS|19:10|8:15|3699|PRG|10:55|TOS|12:55|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|2277||09.02.2019|Saturday|Saturday
384|03.04.2019|PRG|11:40|NCE|21:20|9:40|880|PRG|11:40|NCE|12:40|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|441||09.02.2019|Saturday|Wednesday
385|04.04.2019|PRG|06:35|NCE|21:00|14:25|880|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:00|NCE|21:00|Ryanair|441||09.02.2019|Saturday|Thursday
386|10.04.2019|PRG|06:35|NCE|21:20|14:45|880|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|441||09.02.2019|Saturday|Wednesday
387|03.04.2019|PRG|06:35|NCE|21:20|14:45|880|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|441||09.02.2019|Saturday|Wednesday
388|02.04.2019|PRG|06:35|NCE|17:00|10:25|880|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|441||09.02.2019|Saturday|Tuesday
389|10.04.2019|PRG|11:40|NCE|21:20|9:40|880|PRG|11:40|NCE|12:40|Ryanair|439|5|STN|18:20|NCE|21:20|Ryanair|441||09.02.2019|Saturday|Wednesday
390|14.05.2019|PRG|06:35|NCE|17:00|10:25|939|PRG|06:35|NCE|07:35|Ryanair|439|4|STN|14:00|NCE|17:00|Ryanair|500||09.02.2019|Saturday|Tuesday
391|15.05.2019|PRG|06:35|NCE|21:20|14:45|939|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|500||09.02.2019|Saturday|Wednesday
392|30.04.2019|PRG|06:35|NCE|17:00|10:25|1112|PRG|06:35|NCE|07:35|Ryanair|439|2|STN|14:00|NCE|17:00|Ryanair|673||09.02.2019|Saturday|Tuesday
393|29.05.2019|PRG|06:35|NCE|21:20|14:45|1118|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|589||09.02.2019|Saturday|Wednesday
394|09.04.2019|PRG|06:35|NCE|17:00|10:25|1118|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|441||09.02.2019|Saturday|Tuesday
395|15.05.2019|PRG|11:40|NCE|21:20|9:40|1177|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|500||09.02.2019|Saturday|Wednesday
396|30.03.2019|PRG|10:30|NCE|20:10|9:40|728|PRG|10:30|NCE|11:30|easyJet|281|8|STN|17:00|NCE|20:10|easyJet|446|8|09.02.2019|Saturday|Saturday
397|04.03.2019|PRG|08:15|NCE|20:25|12:10|729|PRG|08:15|NCE|09:35|easyJet|554|4|BSL|19:10|NCE|20:25|easyJet|175|6|09.02.2019|Saturday|Monday
398|26.06.2019|PRG|06:35|NCE|21:20|14:45|1206|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|18:20|NCE|21:20|Ryanair|677||09.02.2019|Saturday|Wednesday
399|26.06.2019|PRG|11:40|NCE|21:20|9:40|1206|PRG|11:40|NCE|12:40|Ryanair|529|1|STN|18:20|NCE|21:20|Ryanair|677||09.02.2019|Saturday|Wednesday
400|12.06.2019|PRG|06:35|NCE|21:20|14:45|1206|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|677|5|09.02.2019|Saturday|Wednesday
401|25.06.2019|PRG|06:35|NCE|17:00|10:25|1206|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|14:00|NCE|17:00|Ryanair|677|5|09.02.2019|Saturday|Tuesday
402|12.06.2019|PRG|11:40|NCE|21:20|9:40|1206|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|677|5|09.02.2019|Saturday|Wednesday
403|04.06.2019|PRG|06:35|NCE|17:00|10:25|1206|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|14:00|NCE|17:00|Ryanair|677|2|09.02.2019|Saturday|Tuesday
404|08.04.2019|PRG|06:35|NCE|22:20|15:45|1206|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|530||09.02.2019|Saturday|Monday
405|03.04.2019|PRG|15:05|NCE|21:20|6:15|783|PRG|15:05|NCE|15:55|easyJet|342|8|STN|18:20|NCE|21:20|Ryanair|441||09.02.2019|Saturday|Wednesday
406|27.03.2019|PRG|12:35|NCE|20:40|8:05|788|PRG|12:35|NCE|13:45|easyJet|342|7|LGW|17:40|NCE|20:40|easyJet|446|8|09.02.2019|Saturday|Wednesday
407|25.05.2019|PRG|15:00|NCE|20:05|5:05|822|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|359|8|09.02.2019|Saturday|Saturday
408|27.03.2019|PRG|14:40|NCE|21:45|7:05|1165|PRG|14:40|NCE|17:05|Ryanair|700|5|BCN|20:25|NCE|21:45|Vueling|464||09.02.2019|Saturday|Wednesday
409|09.04.2019|PRG|15:45|NCE|21:40|5:55|1173|PRG|15:45|NCE|18:10|Ryanair|529||BCN|20:20|NCE|21:40|Vueling|644||09.02.2019|Saturday|Tuesday
410|04.04.2019|PRG|15:05|NCE|21:00|5:55|874|PRG|15:05|NCE|15:55|easyJet|432|2|STN|18:00|NCE|21:00|Ryanair|441||09.02.2019|Saturday|Thursday
411|26.03.2019|PRG|12:35|NCE|20:40|8:05|940|PRG|12:35|NCE|13:45|easyJet|493|7|LGW|17:40|NCE|20:40|easyJet|446|8|09.02.2019|Saturday|Tuesday
412|04.04.2019|PRG|06:35|NCE|15:50|9:15|945|PRG|06:35|NCE|07:35|Ryanair|439||STN|12:45|NCE|15:50|easyJet|506|6|09.02.2019|Saturday|Thursday
413|30.03.2019|PRG|10:30|NCE|15:55|5:25|954|PRG|10:30|NCE|11:30|easyJet|281|8|STN|12:40|NCE|15:55|Ryanair|673||09.02.2019|Saturday|Saturday
414|02.04.2019|PRG|16:15|NCE|21:35|5:20|955|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|446|8|09.02.2019|Saturday|Tuesday
415|15.05.2019|PRG|15:05|NCE|21:20|6:15|964|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|500||09.02.2019|Saturday|Wednesday
416|07.03.2019|PRG|12:35|NCE|20:40|8:05|999|PRG|12:35|NCE|13:45|easyJet|493|5|LGW|17:40|NCE|20:40|easyJet|506|8|09.02.2019|Saturday|Thursday
