uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
412|18.05.2019|PRG|16:15|NCE|21:25|5:10|960|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:20|NCE|21:25|easyJet|450|8|10.04.2019|Wednesday|Saturday
413|30.05.2019|PRG|06:35|NCE|21:00|14:25|1503|PRG|06:35|NCE|07:35|Ryanair|968|5|STN|18:00|NCE|21:00|Ryanair|535|4|10.04.2019|Wednesday|Thursday
414|20.05.2019|PRG|06:35|NCE|22:20|15:45|1513|PRG|06:35|NCE|07:35|Ryanair|978|5|STN|19:20|NCE|22:20|Ryanair|535||10.04.2019|Wednesday|Monday
415|25.06.2019|PRG|17:00|NCE|20:40|3:40|1059|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|535|8|10.04.2019|Wednesday|Tuesday
416|29.05.2019|PRG|06:35|NCE|21:20|14:45|1525|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|849|3|10.04.2019|Wednesday|Wednesday
417|18.06.2019|PRG|17:00|NCE|20:40|3:40|1112|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|649|8|10.04.2019|Wednesday|Tuesday
418|12.06.2019|PRG|15:05|NCE|21:20|6:15|1118|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|594|2|10.04.2019|Wednesday|Wednesday
419|18.05.2019|PRG|06:35|NCE|21:15|14:40|1127|PRG|06:35|NCE|07:35|Ryanair|676|4|STN|18:10|NCE|21:15|easyJet|450|8|10.04.2019|Wednesday|Saturday
420|18.05.2019|PRG|15:00|NCE|20:05|5:05|1141|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|466|8|10.04.2019|Wednesday|Saturday
421|21.05.2019|PRG|17:00|NCE|20:40|3:40|1143|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|741|8|10.04.2019|Wednesday|Tuesday
422|09.05.2019|PRG|16:15|NCE|21:35|5:20|1200|PRG|16:15|NCE|17:20|Wizz Air|629|1|LTN|18:30|NCE|21:35|easyJet|571|3|10.04.2019|Wednesday|Thursday
423|11.06.2019|PRG|16:15|NCE|21:35|5:20|1200|PRG|16:15|NCE|17:20|Wizz Air|629|7|LTN|18:30|NCE|21:35|easyJet|571|8|10.04.2019|Wednesday|Tuesday
424|04.06.2019|PRG|16:15|NCE|21:35|5:20|1200|PRG|16:15|NCE|17:20|Wizz Air|629|4|LTN|18:30|NCE|21:35|easyJet|571|8|10.04.2019|Wednesday|Tuesday
425|18.05.2019|PRG|15:10|NCE|21:15|6:05|1217|PRG|15:10|NCE|16:05|easyJet|766|3|STN|18:10|NCE|21:15|easyJet|450|8|10.04.2019|Wednesday|Saturday
426|11.05.2019|PRG|06:35|NCE|21:15|14:40|1247|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:10|NCE|21:15|easyJet|571|4|10.04.2019|Wednesday|Saturday
427|05.06.2019|PRG|15:05|NCE|21:20|6:15|1270|PRG|15:05|NCE|15:55|easyJet|675|8|STN|18:20|NCE|21:20|Ryanair|594|2|10.04.2019|Wednesday|Wednesday
428|18.05.2019|PRG|15:10|NCE|21:00|5:50|1301|PRG|15:10|NCE|16:05|easyJet|766|3|STN|18:00|NCE|21:00|Ryanair|535||10.04.2019|Wednesday|Saturday
429|18.05.2019|PRG|16:20|NCE|21:15|4:55|1317|PRG|16:20|NCE|17:10|Ryanair|866|3|STN|18:10|NCE|21:15|easyJet|450|8|10.04.2019|Wednesday|Saturday
430|26.06.2019|PRG|13:10|NCE|16:45|3:35|1359|PRG|13:10|NCE|14:35|easyJet|917|1|VCE|15:30|NCE|16:45|easyJet|442|4|10.04.2019|Wednesday|Wednesday
431|04.06.2019|PRG|12:15|NCE|21:25|9:10|1366|PRG|12:15|NCE|13:20|easyJet|614|5|LGW|18:20|NCE|21:25|easyJet|751|8|10.04.2019|Wednesday|Tuesday
432|27.04.2019|PRG|15:10|NCE|21:00|5:50|1428|PRG|15:10|NCE|16:05|easyJet|1190|4|STN|18:00|NCE|21:00|Ryanair|237||10.04.2019|Wednesday|Saturday
433|01.05.2019|PRG|13:05|NCE|20:50|7:45|1444|PRG|13:05|NCE|15:25|Volotea|789||NTE|19:25|NCE|20:50|easyJet|655|1|10.04.2019|Wednesday|Wednesday
434|20.05.2019|PRG|13:45|NCE|22:20|8:35|1453|PRG|13:45|NCE|14:40|easyJet|917|1|STN|19:20|NCE|22:20|Ryanair|535||10.04.2019|Wednesday|Monday
435|11.05.2019|PRG|15:10|NCE|21:00|5:50|1453|PRG|15:10|NCE|16:05|easyJet|917|7|STN|18:00|NCE|21:00|Ryanair|535||10.04.2019|Wednesday|Saturday
436|01.05.2019|PRG|15:05|NCE|21:20|6:15|1453|PRG|15:05|NCE|15:55|easyJet|917|8|STN|18:20|NCE|21:20|Ryanair|535||10.04.2019|Wednesday|Wednesday
437|09.05.2019|PRG|15:05|NCE|21:00|5:55|1453|PRG|15:05|NCE|15:55|easyJet|917|7|STN|18:00|NCE|21:00|Ryanair|535|2|10.04.2019|Wednesday|Thursday
438|15.05.2019|PRG|13:05|NCE|20:50|7:45|1458|PRG|13:05|NCE|15:25|Volotea|920||NTE|19:25|NCE|20:50|easyJet|537|6|10.04.2019|Wednesday|Wednesday
439|14.05.2019|PRG|12:25|NCE|21:25|9:00|1487|PRG|12:25|NCE|13:35|easyJet|736|3|LGW|18:20|NCE|21:25|easyJet|751|8|10.04.2019|Wednesday|Tuesday
440|11.05.2019|PRG|15:10|NCE|21:15|6:05|1489|PRG|15:10|NCE|16:05|easyJet|917|7|STN|18:10|NCE|21:15|easyJet|571|4|10.04.2019|Wednesday|Saturday
441|30.04.2019|PRG|12:25|NCE|21:25|9:00|1489|PRG|12:25|NCE|13:35|easyJet|917|4|LGW|18:20|NCE|21:25|easyJet|571|7|10.04.2019|Wednesday|Tuesday
442|19.05.2019|PRG|06:35|NCE|21:15|14:40|1490|PRG|06:35|NCE|07:35|Ryanair|1039||STN|18:10|NCE|21:15|easyJet|450|7|10.04.2019|Wednesday|Sunday
443|30.04.2019|PRG|17:00|NCE|20:40|3:40|1498|PRG|17:00|NCE|18:30|easyJet|493|6|BSL|19:25|NCE|20:40|easyJet|1004|8|10.04.2019|Wednesday|Tuesday
444|26.06.2019|PRG|15:05|NCE|21:20|6:15|1500|PRG|15:05|NCE|15:55|easyJet|736|6|STN|18:20|NCE|21:20|Ryanair|764||10.04.2019|Wednesday|Wednesday
445|11.05.2019|PRG|06:55|NCE|22:30|15:35|1534|PRG|06:55|NCE|08:25|Czech Airlines|961||BRU|20:40|NCE|22:30|easyJet|573|8|10.04.2019|Wednesday|Saturday
446|04.05.2019|PRG|06:55|NCE|22:30|15:35|1534|PRG|06:55|NCE|08:25|Czech Airlines|961||BRU|20:40|NCE|22:30|easyJet|573|8|10.04.2019|Wednesday|Saturday
447|04.05.2019|PRG|16:15|NCE|21:25|5:10|1540|PRG|16:15|NCE|17:20|Wizz Air|758|5|LTN|18:20|NCE|21:25|easyJet|781|6|10.04.2019|Wednesday|Saturday
448|23.09.2019|PRG|06:35|NCE|22:20|15:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|594||10.04.2019|Wednesday|Monday
449|11.09.2019|PRG|11:40|NCE|21:20|9:40|1123|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|594||10.04.2019|Wednesday|Wednesday
450|16.09.2019|PRG|06:35|NCE|22:20|15:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|594||10.04.2019|Wednesday|Monday
451|25.09.2019|PRG|11:40|NCE|21:20|9:40|1123|PRG|11:40|NCE|12:40|Ryanair|529|2|STN|18:20|NCE|21:20|Ryanair|594||10.04.2019|Wednesday|Wednesday
452|17.09.2019|PRG|06:35|NCE|17:00|10:25|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|594||10.04.2019|Wednesday|Tuesday
453|20.09.2019|PRG|06:35|NCE|22:20|15:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|594||10.04.2019|Wednesday|Friday
454|29.09.2019|PRG|06:35|NCE|22:10|15:35|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:10|NCE|22:10|Ryanair|594||10.04.2019|Wednesday|Sunday
455|01.10.2019|PRG|06:35|NCE|17:00|10:25|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|594||10.04.2019|Wednesday|Tuesday
456|18.09.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|594||10.04.2019|Wednesday|Wednesday
457|11.09.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|594||10.04.2019|Wednesday|Wednesday
458|03.10.2019|PRG|06:35|NCE|21:00|14:25|1123|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|18:00|NCE|21:00|Ryanair|594||10.04.2019|Wednesday|Thursday
459|09.09.2019|PRG|06:35|NCE|22:20|15:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|594|4|10.04.2019|Wednesday|Monday
460|28.09.2019|PRG|06:35|NCE|21:00|14:25|1123|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|18:00|NCE|21:00|Ryanair|594||10.04.2019|Wednesday|Saturday
461|24.09.2019|PRG|06:35|NCE|17:00|10:25|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|594||10.04.2019|Wednesday|Tuesday
462|09.10.2019|PRG|11:40|NCE|21:20|9:40|1123|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|594||10.04.2019|Wednesday|Wednesday
463|09.10.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|594||10.04.2019|Wednesday|Wednesday
464|27.09.2019|PRG|06:35|NCE|22:20|15:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|594||10.04.2019|Wednesday|Friday
465|24.07.2019|PRG|13:10|NCE|16:45|3:35|737|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|274|8|10.04.2019|Wednesday|Wednesday
466|03.09.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|294|8|10.04.2019|Wednesday|Tuesday
467|10.09.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|294|8|10.04.2019|Wednesday|Tuesday
468|24.09.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|294|8|10.04.2019|Wednesday|Tuesday
469|08.10.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|294|8|10.04.2019|Wednesday|Tuesday
470|17.09.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|294|6|10.04.2019|Wednesday|Tuesday
471|07.09.2019|PRG|15:00|NCE|20:05|5:05|758|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|294|8|10.04.2019|Wednesday|Saturday
472|21.09.2019|PRG|15:00|NCE|20:05|5:05|758|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|294|8|10.04.2019|Wednesday|Saturday
473|22.10.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|294|8|10.04.2019|Wednesday|Tuesday
474|15.10.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|294|8|10.04.2019|Wednesday|Tuesday
475|13.08.2019|PRG|17:00|NCE|20:40|3:40|780|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|317|8|10.04.2019|Wednesday|Tuesday
476|16.10.2019|PRG|09:05|NCE|14:15|5:10|797|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|10.04.2019|Wednesday|Wednesday
477|01.10.2019|PRG|17:00|NCE|20:40|3:40|848|PRG|17:00|NCE|18:30|easyJet|554|8|BSL|19:25|NCE|20:40|easyJet|294|8|10.04.2019|Wednesday|Tuesday
478|25.09.2019|PRG|09:05|NCE|14:15|5:10|849|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|325|8|10.04.2019|Wednesday|Wednesday
479|20.10.2019|PRG|09:05|NCE|14:35|5:30|857|PRG|09:05|NCE|11:05|easyJet|493|1|NAP|13:10|NCE|14:35|easyJet|364|8|10.04.2019|Wednesday|Sunday
480|02.10.2019|PRG|09:05|NCE|14:15|5:10|883|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|390|5|10.04.2019|Wednesday|Wednesday
481|09.10.2019|PRG|09:05|NCE|14:15|5:10|888|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|10.04.2019|Wednesday|Wednesday
482|27.08.2019|PRG|17:00|NCE|20:40|3:40|906|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|443|4|10.04.2019|Wednesday|Tuesday
483|10.07.2019|PRG|13:10|NCE|16:45|3:35|919|PRG|13:10|NCE|14:35|easyJet|644|8|VCE|15:30|NCE|16:45|easyJet|274|2|10.04.2019|Wednesday|Wednesday
484|31.07.2019|PRG|13:10|NCE|16:45|3:35|940|PRG|13:10|NCE|14:35|easyJet|614|2|VCE|15:30|NCE|16:45|easyJet|325|3|10.04.2019|Wednesday|Wednesday
485|18.09.2019|PRG|09:05|NCE|14:15|5:10|940|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|325|8|10.04.2019|Wednesday|Wednesday
486|28.09.2019|PRG|15:10|NCE|21:15|6:05|974|PRG|15:10|NCE|16:05|easyJet|523|8|STN|18:10|NCE|21:15|easyJet|450|8|10.04.2019|Wednesday|Saturday
487|08.09.2019|PRG|06:35|NCE|21:15|14:40|980|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|450|5|10.04.2019|Wednesday|Sunday
488|05.10.2019|PRG|06:35|NCE|21:15|14:40|980|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|450|8|10.04.2019|Wednesday|Saturday
489|05.10.2019|PRG|16:20|NCE|21:15|4:55|980|PRG|16:20|NCE|17:10|Ryanair|529|2|STN|18:10|NCE|21:15|easyJet|450|8|10.04.2019|Wednesday|Saturday
490|28.09.2019|PRG|06:35|NCE|21:15|14:40|980|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|18:10|NCE|21:15|easyJet|450|8|10.04.2019|Wednesday|Saturday
491|29.09.2019|PRG|06:35|NCE|21:15|14:40|980|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|450|8|10.04.2019|Wednesday|Sunday
492|02.07.2019|PRG|17:00|NCE|20:40|3:40|998|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|535|8|10.04.2019|Wednesday|Tuesday
493|04.10.2019|PRG|08:35|NCE|20:55|12:20|1013|PRG|08:35|NCE|10:55|Volotea|486||TLS|19:45|NCE|20:55|easyJet|527|1|10.04.2019|Wednesday|Friday
494|23.07.2019|PRG|17:00|NCE|20:40|3:40|1021|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|557|8|10.04.2019|Wednesday|Tuesday
495|11.10.2019|PRG|09:05|NCE|14:05|5:00|1031|PRG|09:05|NCE|11:05|easyJet|705|8|NAP|12:40|NCE|14:05|easyJet|325|8|10.04.2019|Wednesday|Friday
496|05.10.2019|PRG|15:10|NCE|21:15|6:05|1035|PRG|15:10|NCE|16:05|easyJet|584|8|STN|18:10|NCE|21:15|easyJet|450|8|10.04.2019|Wednesday|Saturday
497|23.10.2019|PRG|09:05|NCE|14:15|5:10|1039|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|364|8|10.04.2019|Wednesday|Wednesday
498|22.09.2019|PRG|06:35|NCE|21:15|14:40|1100|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|571|8|10.04.2019|Wednesday|Sunday
499|03.10.2019|PRG|06:35|NCE|15:50|9:15|1100|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|12:45|NCE|15:50|easyJet|571|7|10.04.2019|Wednesday|Thursday
500|27.09.2019|PRG|15:05|NCE|22:20|7:15|1118|PRG|15:05|NCE|15:55|easyJet|523|8|STN|19:20|NCE|22:20|Ryanair|594||10.04.2019|Wednesday|Friday
501|03.10.2019|PRG|15:05|NCE|21:00|5:55|1118|PRG|15:05|NCE|15:55|easyJet|523|1|STN|18:00|NCE|21:00|Ryanair|594||10.04.2019|Wednesday|Thursday
502|28.09.2019|PRG|15:10|NCE|21:00|5:50|1118|PRG|15:10|NCE|16:05|easyJet|523|8|STN|18:00|NCE|21:00|Ryanair|594||10.04.2019|Wednesday|Saturday
503|20.09.2019|PRG|15:05|NCE|22:20|7:15|1118|PRG|15:05|NCE|15:55|easyJet|523|8|STN|19:20|NCE|22:20|Ryanair|594||10.04.2019|Wednesday|Friday
504|09.10.2019|PRG|15:05|NCE|21:20|6:15|1118|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|594||10.04.2019|Wednesday|Wednesday
505|12.10.2019|PRG|15:00|NCE|20:05|5:05|1121|PRG|15:00|NCE|16:30|easyJet|826|6|BSL|18:50|NCE|20:05|easyJet|294|8|10.04.2019|Wednesday|Saturday
506|20.08.2019|PRG|17:00|NCE|20:40|3:40|1121|PRG|17:00|NCE|18:30|easyJet|826|8|BSL|19:25|NCE|20:40|easyJet|294|8|10.04.2019|Wednesday|Tuesday
507|26.10.2019|PRG|16:15|NCE|21:25|5:10|1140|PRG|16:15|NCE|17:10|Wizz Air|689|4|LTN|18:20|NCE|21:25|easyJet|450|8|10.04.2019|Wednesday|Saturday
508|14.09.2019|PRG|15:00|NCE|20:05|5:05|1144|PRG|15:00|NCE|16:30|easyJet|826|8|BSL|18:50|NCE|20:05|easyJet|317|4|10.04.2019|Wednesday|Saturday
509|30.07.2019|PRG|17:00|NCE|20:40|3:40|1147|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|684|7|10.04.2019|Wednesday|Tuesday
510|25.09.2019|PRG|15:05|NCE|21:20|6:15|1148|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:20|NCE|21:20|Ryanair|594||10.04.2019|Wednesday|Wednesday
511|06.08.2019|PRG|17:00|NCE|20:40|3:40|1149|PRG|17:00|NCE|18:30|easyJet|705|8|BSL|19:25|NCE|20:40|easyJet|443|4|10.04.2019|Wednesday|Tuesday
512|21.05.2019|FAO|10:15|PRG|21:00|9:45|995|FAO|10:15|PRG|13:05|Ryanair|460|2|STN|18:05|PRG|21:00|Ryanair|535|1|10.04.2019|Wednesday|Tuesday
513|23.05.2019|FAO|09:40|PRG|23:15|12:35|1048|FAO|09:40|PRG|13:30|Ryanair|588|3|CRL|21:45|PRG|23:15|Ryanair|460|5|10.04.2019|Wednesday|Thursday
514|06.06.2019|FAO|09:40|PRG|23:15|12:35|1100|FAO|09:40|PRG|13:30|Ryanair|639||CRL|21:45|PRG|23:15|Ryanair|460|4|10.04.2019|Wednesday|Thursday
515|15.05.2019|FAO|11:50|PRG|21:30|8:40|1106|FAO|11:50|PRG|14:45|Ryanair|511||LPL|18:25|PRG|21:30|Ryanair|594||10.04.2019|Wednesday|Wednesday
516|21.05.2019|FAO|10:15|PRG|21:05|9:50|1115|FAO|10:15|PRG|13:05|Ryanair|460|2|STN|18:10|PRG|21:05|Ryanair|655||10.04.2019|Wednesday|Tuesday
517|15.05.2019|FAO|10:30|PRG|20:10|8:40|1115|FAO|10:30|PRG|13:20|Ryanair|460||STN|17:15|PRG|20:10|Ryanair|655|5|10.04.2019|Wednesday|Wednesday
518|22.05.2019|FAO|11:50|PRG|21:30|8:40|1166|FAO|11:50|PRG|14:45|Ryanair|511||LPL|18:25|PRG|21:30|Ryanair|655||10.04.2019|Wednesday|Wednesday
519|08.05.2019|FAO|11:50|PRG|21:30|8:40|1166|FAO|11:50|PRG|14:45|Ryanair|511||LPL|18:25|PRG|21:30|Ryanair|655||10.04.2019|Wednesday|Wednesday
520|19.05.2019|FAO|07:30|PRG|19:20|10:50|1183|FAO|07:30|PRG|10:05|Ryanair|588||BOH|16:20|PRG|19:20|Ryanair|594||10.04.2019|Wednesday|Sunday
521|19.06.2019|FAO|10:30|PRG|20:10|8:40|1183|FAO|10:30|PRG|13:20|Ryanair|588|3|STN|17:15|PRG|20:10|Ryanair|594||10.04.2019|Wednesday|Wednesday
522|05.05.2019|FAO|07:30|PRG|19:20|10:50|1183|FAO|07:30|PRG|10:05|Ryanair|588||BOH|16:20|PRG|19:20|Ryanair|594||10.04.2019|Wednesday|Sunday
523|15.05.2019|FAO|14:20|PRG|21:55|6:35|1186|FAO|14:20|PRG|17:10|Ryanair|383||LTN|19:05|PRG|21:55|Wizz Air|802|5|10.04.2019|Wednesday|Wednesday
524|08.05.2019|FAO|10:30|PRG|20:10|8:40|1212|FAO|10:30|PRG|13:20|Ryanair|460||STN|17:15|PRG|20:10|Ryanair|752||10.04.2019|Wednesday|Wednesday
525|12.06.2019|FAO|10:30|PRG|20:10|8:40|1254|FAO|10:30|PRG|13:20|Ryanair|659||STN|17:15|PRG|20:10|Ryanair|594|4|10.04.2019|Wednesday|Wednesday
526|18.06.2019|FAO|06:35|PRG|20:50|13:15|1279|FAO|06:35|PRG|10:35|Ryanair|639||EIN|19:30|PRG|20:50|Transavia|639||10.04.2019|Wednesday|Tuesday
527|25.06.2019|FAO|06:35|PRG|20:50|13:15|1279|FAO|06:35|PRG|10:35|Ryanair|639|3|EIN|19:30|PRG|20:50|Transavia|639||10.04.2019|Wednesday|Tuesday
528|20.06.2019|FAO|07:55|PRG|21:25|12:30|1294|FAO|07:55|PRG|11:35|Ryanair|782||BVA|19:40|PRG|21:25|Ryanair|511||10.04.2019|Wednesday|Thursday
529|27.06.2019|FAO|07:55|PRG|21:25|12:30|1294|FAO|07:55|PRG|11:35|Ryanair|782||BVA|19:40|PRG|21:25|Ryanair|511||10.04.2019|Wednesday|Thursday
530|01.05.2019|FAO|11:50|PRG|21:30|8:40|1304|FAO|11:50|PRG|14:45|Ryanair|709|1|LPL|18:25|PRG|21:30|Ryanair|594||10.04.2019|Wednesday|Wednesday
531|19.06.2019|FAO|11:50|PRG|21:30|8:40|1323|FAO|11:50|PRG|14:45|Ryanair|639||LPL|18:25|PRG|21:30|Ryanair|683||10.04.2019|Wednesday|Wednesday
532|26.06.2019|FAO|11:50|PRG|21:30|8:40|1323|FAO|11:50|PRG|14:45|Ryanair|639|2|LPL|18:25|PRG|21:30|Ryanair|683||10.04.2019|Wednesday|Wednesday
533|28.05.2019|FAO|06:35|PRG|20:50|13:15|1381|FAO|06:35|PRG|10:35|Ryanair|511||EIN|19:30|PRG|20:50|Transavia|870||10.04.2019|Wednesday|Tuesday
534|27.06.2019|FAO|09:40|PRG|23:15|12:35|1396|FAO|09:40|PRG|13:30|Ryanair|639||CRL|21:45|PRG|23:15|Ryanair|756||10.04.2019|Wednesday|Thursday
535|20.06.2019|FAO|09:40|PRG|23:15|12:35|1396|FAO|09:40|PRG|13:30|Ryanair|639|4|CRL|21:45|PRG|23:15|Ryanair|756||10.04.2019|Wednesday|Thursday
536|26.05.2019|FAO|07:30|PRG|19:20|10:50|1407|FAO|07:30|PRG|10:05|Ryanair|588||BOH|16:20|PRG|19:20|Ryanair|819||10.04.2019|Wednesday|Sunday
537|14.05.2019|FAO|10:15|PRG|21:05|9:50|1433|FAO|10:15|PRG|13:05|Ryanair|897|3|STN|18:10|PRG|21:05|Ryanair|535|2|10.04.2019|Wednesday|Tuesday
538|18.06.2019|FAO|10:15|PRG|21:00|9:45|1440|FAO|10:15|PRG|13:05|Ryanair|845|4|STN|18:05|PRG|21:00|Ryanair|594||10.04.2019|Wednesday|Tuesday
539|18.06.2019|FAO|10:15|PRG|21:05|9:50|1440|FAO|10:15|PRG|13:05|Ryanair|845|4|STN|18:10|PRG|21:05|Ryanair|594||10.04.2019|Wednesday|Tuesday
540|13.06.2019|FAO|09:40|PRG|23:15|12:35|1452|FAO|09:40|PRG|13:30|Ryanair|991||CRL|21:45|PRG|23:15|Ryanair|460|2|10.04.2019|Wednesday|Thursday
541|24.06.2019|FAO|15:15|PRG|21:40|5:25|1464|FAO|15:15|PRG|18:55|Ryanair|782||BVA|19:55|PRG|21:40|Ryanair|681||10.04.2019|Wednesday|Monday
542|16.05.2019|FAO|09:40|PRG|23:15|12:35|1465|FAO|09:40|PRG|13:30|Ryanair|588||CRL|21:45|PRG|23:15|Ryanair|876||10.04.2019|Wednesday|Thursday
543|12.06.2019|FAO|11:50|PRG|21:30|8:40|1479|FAO|11:50|PRG|14:45|Ryanair|796|3|LPL|18:25|PRG|21:30|Ryanair|683||10.04.2019|Wednesday|Wednesday
544|22.05.2019|FAO|10:30|PRG|20:10|8:40|1504|FAO|10:30|PRG|13:20|Ryanair|751||STN|17:15|PRG|20:10|Ryanair|752|2|10.04.2019|Wednesday|Wednesday
545|05.06.2019|FAO|14:20|PRG|21:55|6:35|1529|FAO|14:20|PRG|17:10|Ryanair|845||LTN|19:05|PRG|21:55|Wizz Air|683|2|10.04.2019|Wednesday|Wednesday
546|12.06.2019|FAO|14:20|PRG|21:55|6:35|1529|FAO|14:20|PRG|17:10|Ryanair|845|3|LTN|19:05|PRG|21:55|Wizz Air|683|1|10.04.2019|Wednesday|Wednesday
547|23.05.2019|FAO|07:55|PRG|21:25|12:30|1544|FAO|07:55|PRG|11:35|Ryanair|939||BVA|19:40|PRG|21:25|Ryanair|605||10.04.2019|Wednesday|Thursday
548|14.05.2019|FAO|06:35|PRG|20:50|13:15|1547|FAO|06:35|PRG|10:35|Ryanair|856||EIN|19:30|PRG|20:50|Transavia|691||10.04.2019|Wednesday|Tuesday
549|28.06.2019|FAO|06:35|PRG|18:15|10:40|1553|FAO|06:35|PRG|10:35|Ryanair|639|1|EIN|16:50|PRG|18:15|Ryanair|913||10.04.2019|Wednesday|Friday
