uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
278|29.03.2019|PRG|15:50|TOS|21:20|5:30|2687|PRG|15:50|TOS|17:50|norwegian|1063||OSL|19:25|TOS|21:20|norwegian|1623||11.02.2019|Monday|Friday
279|16.03.2019|PRG|10:30|TOS|21:55|11:25|2687|PRG|10:30|TOS|12:30|norwegian|1063||OSL|20:00|TOS|21:55|norwegian|1623||11.02.2019|Monday|Saturday
280|29.03.2019|PRG|15:50|TOS|21:55|6:05|2687|PRG|15:50|TOS|17:50|norwegian|1063||OSL|20:00|TOS|21:55|norwegian|1623||11.02.2019|Monday|Friday
281|15.03.2019|PRG|15:50|TOS|23:55|8:05|2687|PRG|15:50|TOS|17:50|norwegian|1063||OSL|22:00|TOS|23:55|norwegian|1623||11.02.2019|Monday|Friday
282|15.03.2019|PRG|15:50|TOS|21:20|5:30|2687|PRG|15:50|TOS|17:50|norwegian|1063||OSL|19:25|TOS|21:20|norwegian|1623||11.02.2019|Monday|Friday
283|29.03.2019|PRG|12:00|TOS|21:20|9:20|2687|PRG|12:00|TOS|14:00|norwegian|1063||OSL|19:25|TOS|21:20|norwegian|1623||11.02.2019|Monday|Friday
284|29.03.2019|PRG|12:00|TOS|21:55|9:55|2687|PRG|12:00|TOS|14:00|norwegian|1063||OSL|20:00|TOS|21:55|norwegian|1623||11.02.2019|Monday|Friday
285|15.03.2019|PRG|15:50|TOS|21:55|6:05|2687|PRG|15:50|TOS|17:50|norwegian|1063||OSL|20:00|TOS|21:55|norwegian|1623||11.02.2019|Monday|Friday
286|29.03.2019|PRG|15:50|TOS|23:55|8:05|2687|PRG|15:50|TOS|17:50|norwegian|1063||OSL|22:00|TOS|23:55|norwegian|1623||11.02.2019|Monday|Friday
287|29.03.2019|PRG|12:00|TOS|23:55|11:55|2687|PRG|12:00|TOS|14:00|norwegian|1063||OSL|22:00|TOS|23:55|norwegian|1623||11.02.2019|Monday|Friday
288|08.03.2019|PRG|12:00|TOS|21:20|9:20|2687|PRG|12:00|TOS|14:00|norwegian|1063||OSL|19:25|TOS|21:20|norwegian|1623||11.02.2019|Monday|Friday
289|21.03.2019|PRG|12:00|TOS|21:20|9:20|2689|PRG|12:00|TOS|14:00|norwegian|1063||OSL|19:25|TOS|21:20|norwegian|1625||11.02.2019|Monday|Thursday
290|21.03.2019|PRG|12:00|TOS|23:55|11:55|2689|PRG|12:00|TOS|14:00|norwegian|1063||OSL|22:00|TOS|23:55|norwegian|1625||11.02.2019|Monday|Thursday
291|22.03.2019|PRG|15:50|TOS|23:55|8:05|2689|PRG|15:50|TOS|17:50|norwegian|1063||OSL|22:00|TOS|23:55|norwegian|1625||11.02.2019|Monday|Friday
292|21.03.2019|PRG|12:00|TOS|21:55|9:55|2689|PRG|12:00|TOS|14:00|norwegian|1063||OSL|20:00|TOS|21:55|norwegian|1625||11.02.2019|Monday|Thursday
293|22.03.2019|PRG|15:50|TOS|21:55|6:05|2689|PRG|15:50|TOS|17:50|norwegian|1063||OSL|20:00|TOS|21:55|norwegian|1625||11.02.2019|Monday|Friday
294|07.03.2019|PRG|12:00|TOS|21:55|9:55|2689|PRG|12:00|TOS|14:00|norwegian|1063||OSL|20:00|TOS|21:55|norwegian|1625||11.02.2019|Monday|Thursday
295|22.03.2019|PRG|15:50|TOS|21:20|5:30|2689|PRG|15:50|TOS|17:50|norwegian|1063||OSL|19:25|TOS|21:20|norwegian|1625||11.02.2019|Monday|Friday
296|07.03.2019|PRG|12:00|TOS|21:20|9:20|2689|PRG|12:00|TOS|14:00|norwegian|1063||OSL|19:25|TOS|21:20|norwegian|1625||11.02.2019|Monday|Thursday
297|07.03.2019|PRG|12:00|TOS|23:55|11:55|2689|PRG|12:00|TOS|14:00|norwegian|1063||OSL|22:00|TOS|23:55|norwegian|1625||11.02.2019|Monday|Thursday
298|23.05.2019|PRG|12:30|TOS|23:55|11:25|2856|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|1434||11.02.2019|Monday|Thursday
299|02.05.2019|PRG|12:30|TOS|23:55|11:25|2857|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|1435||11.02.2019|Monday|Thursday
300|14.05.2019|PRG|12:30|TOS|23:55|11:25|2860|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|1434||11.02.2019|Monday|Tuesday
301|02.04.2019|PRG|12:30|TOS|21:55|9:25|2860|PRG|12:30|TOS|14:30|norwegian|1426||OSL|20:00|TOS|21:55|norwegian|1434||11.02.2019|Monday|Tuesday
302|15.04.2019|PRG|12:30|TOS|23:55|11:25|2860|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|1434||11.02.2019|Monday|Monday
303|28.05.2019|PRG|12:30|TOS|23:55|11:25|2860|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|1434||11.02.2019|Monday|Tuesday
304|06.04.2019|PRG|10:55|TOS|20:55|10:00|2860|PRG|10:55|TOS|12:55|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Saturday
305|11.05.2019|PRG|10:55|TOS|20:55|10:00|2860|PRG|10:55|TOS|12:55|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Saturday
306|02.04.2019|PRG|12:30|TOS|23:55|11:25|2862|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|1435||11.02.2019|Monday|Tuesday
307|26.03.2019|PRG|12:00|TOS|21:25|9:25|2900|PRG|12:00|TOS|14:00|norwegian|1426||OSL|19:30|TOS|21:25|norwegian|1474||11.02.2019|Monday|Tuesday
308|03.04.2019|PRG|12:30|TOS|23:55|11:25|2900|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|1474||11.02.2019|Monday|Wednesday
309|15.05.2019|PRG|12:30|TOS|23:55|11:25|2900|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|1474||11.02.2019|Monday|Wednesday
310|28.05.2019|PRG|12:30|TOS|19:10|6:40|2900|PRG|12:30|TOS|14:30|norwegian|1426||OSL|17:15|TOS|19:10|norwegian|1474||11.02.2019|Monday|Tuesday
311|02.04.2019|PRG|12:30|TOS|23:10|10:40|2900|PRG|12:30|TOS|14:30|norwegian|1426||OSL|21:15|TOS|23:10|norwegian|1474||11.02.2019|Monday|Tuesday
312|06.04.2019|PRG|10:55|TOS|17:00|6:05|2900|PRG|10:55|TOS|12:55|norwegian|1426||OSL|15:05|TOS|17:00|norwegian|1474||11.02.2019|Monday|Saturday
313|22.03.2019|PRG|12:00|TOS|22:40|10:40|2900|PRG|12:00|TOS|14:00|norwegian|1426||OSL|20:45|TOS|22:40|norwegian|1474||11.02.2019|Monday|Friday
314|12.03.2019|PRG|12:00|TOS|22:55|10:55|2927|PRG|12:00|TOS|14:00|norwegian|1426||OSL|21:00|TOS|22:55|norwegian|1501||11.02.2019|Monday|Tuesday
315|13.03.2019|PRG|11:50|TOS|22:55|11:05|2927|PRG|11:50|TOS|13:50|norwegian|1426||OSL|21:00|TOS|22:55|norwegian|1501||11.02.2019|Monday|Wednesday
316|25.05.2019|PRG|10:55|TOS|20:55|10:00|3000|PRG|10:55|TOS|12:55|norwegian|1565||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Saturday
317|22.05.2019|PRG|12:30|TOS|23:55|11:25|3040|PRG|12:30|TOS|14:30|norwegian|1565||OSL|22:00|TOS|23:55|norwegian|1474||11.02.2019|Monday|Wednesday
318|08.06.2019|PRG|10:55|TOS|23:55|13:00|3040|PRG|10:55|TOS|12:55|norwegian|1565||OSL|22:00|TOS|23:55|norwegian|1474||11.02.2019|Monday|Saturday
319|13.03.2019|PRG|11:50|TOS|23:55|12:05|3050|PRG|11:50|TOS|13:50|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|1623||11.02.2019|Monday|Wednesday
320|15.08.2019|PRG|10:55|TOS|20:55|10:00|2856|PRG|10:55|TOS|12:55|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Thursday
321|03.08.2019|PRG|10:55|TOS|20:55|10:00|2856|PRG|10:55|TOS|12:55|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Saturday
322|10.08.2019|PRG|10:55|TOS|20:55|10:00|2857|PRG|10:55|TOS|12:55|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1435||11.02.2019|Monday|Saturday
323|22.08.2019|PRG|10:55|TOS|20:55|10:00|2857|PRG|10:55|TOS|12:55|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1435||11.02.2019|Monday|Thursday
324|11.10.2019|PRG|12:30|TOS|17:30|5:00|2860|PRG|12:30|TOS|14:30|norwegian|1426||OSL|15:35|TOS|17:30|norwegian|1434||11.02.2019|Monday|Friday
325|22.10.2019|PRG|12:30|TOS|20:55|8:25|2860|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Tuesday
326|13.08.2019|PRG|12:30|TOS|20:55|8:25|2860|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Tuesday
327|24.08.2019|PRG|10:55|TOS|20:55|10:00|2860|PRG|10:55|TOS|12:55|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Saturday
328|13.09.2019|PRG|12:30|TOS|17:30|5:00|2860|PRG|12:30|TOS|14:30|norwegian|1426||OSL|15:35|TOS|17:30|norwegian|1434||11.02.2019|Monday|Friday
329|28.08.2019|PRG|12:30|TOS|20:55|8:25|2860|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Wednesday
330|15.10.2019|PRG|12:30|TOS|20:55|8:25|2860|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Tuesday
331|30.08.2019|PRG|12:30|TOS|20:55|8:25|2860|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Friday
332|16.10.2019|PRG|12:30|TOS|20:55|8:25|2860|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Wednesday
333|21.08.2019|PRG|12:30|TOS|20:55|8:25|2860|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Wednesday
334|11.10.2019|PRG|12:30|TOS|20:55|8:25|2860|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Friday
335|30.10.2019|PRG|12:00|TOS|20:55|8:55|2862|PRG|12:00|TOS|14:00|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1435||11.02.2019|Monday|Wednesday
336|31.08.2019|PRG|10:55|TOS|20:55|10:00|2862|PRG|10:55|TOS|12:55|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1435||11.02.2019|Monday|Saturday
337|23.10.2019|PRG|12:30|TOS|20:55|8:25|2862|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1435||11.02.2019|Monday|Wednesday
338|31.10.2019|PRG|12:00|TOS|20:55|8:55|2862|PRG|12:00|TOS|14:00|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1435||11.02.2019|Monday|Thursday
339|29.10.2019|PRG|12:00|TOS|20:55|8:55|2862|PRG|12:00|TOS|14:00|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1435||11.02.2019|Monday|Tuesday
340|09.10.2019|PRG|12:30|TOS|20:55|8:25|2862|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1435||11.02.2019|Monday|Wednesday
341|29.08.2019|PRG|10:55|TOS|17:00|6:05|2896|PRG|10:55|TOS|12:55|norwegian|1421||OSL|15:05|TOS|17:00|norwegian|1474||11.02.2019|Monday|Thursday
342|22.08.2019|PRG|10:55|TOS|17:00|6:05|2896|PRG|10:55|TOS|12:55|norwegian|1421||OSL|15:05|TOS|17:00|norwegian|1474||11.02.2019|Monday|Thursday
343|21.08.2019|PRG|12:30|TOS|23:55|11:25|2900|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|1474||11.02.2019|Monday|Wednesday
344|28.08.2019|PRG|12:30|TOS|23:55|11:25|2900|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|1474||11.02.2019|Monday|Wednesday
345|27.08.2019|PRG|12:30|TOS|19:10|6:40|2900|PRG|12:30|TOS|14:30|norwegian|1426||OSL|17:15|TOS|19:10|norwegian|1474||11.02.2019|Monday|Tuesday
346|08.10.2019|PRG|12:30|TOS|20:55|8:25|3000|PRG|12:30|TOS|14:30|norwegian|1565||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Tuesday
347|14.08.2019|PRG|12:30|TOS|20:55|8:25|3000|PRG|12:30|TOS|14:30|norwegian|1565||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Wednesday
348|19.10.2019|PRG|10:55|TOS|20:55|10:00|3000|PRG|10:55|TOS|12:55|norwegian|1565||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Saturday
349|20.08.2019|PRG|12:30|TOS|23:55|11:25|3001|PRG|12:30|TOS|14:30|norwegian|1565||OSL|22:00|TOS|23:55|norwegian|1435||11.02.2019|Monday|Tuesday
350|20.08.2019|PRG|12:30|TOS|20:55|8:25|3001|PRG|12:30|TOS|14:30|norwegian|1565||OSL|19:00|TOS|20:55|norwegian|1435||11.02.2019|Monday|Tuesday
351|20.08.2019|PRG|12:30|TOS|19:10|6:40|3040|PRG|12:30|TOS|14:30|norwegian|1565||OSL|17:15|TOS|19:10|norwegian|1474||11.02.2019|Monday|Tuesday
352|14.08.2019|PRG|12:30|TOS|23:55|11:25|3040|PRG|12:30|TOS|14:30|norwegian|1565||OSL|22:00|TOS|23:55|norwegian|1474||11.02.2019|Monday|Wednesday
353|04.10.2019|PRG|12:30|TOS|20:55|8:25|3139|PRG|12:30|TOS|14:30|norwegian|1705||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Friday
354|01.10.2019|PRG|12:30|TOS|17:30|5:00|3139|PRG|12:30|TOS|14:30|norwegian|1705||OSL|15:35|TOS|17:30|norwegian|1434||11.02.2019|Monday|Tuesday
355|12.10.2019|PRG|10:55|TOS|20:55|10:00|3139|PRG|10:55|TOS|12:55|norwegian|1705||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Saturday
356|16.08.2019|PRG|12:30|TOS|20:55|8:25|3139|PRG|12:30|TOS|14:30|norwegian|1705||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Friday
357|26.10.2019|PRG|10:55|TOS|20:55|10:00|3140|PRG|10:55|TOS|12:55|norwegian|1705||OSL|19:00|TOS|20:55|norwegian|1435||11.02.2019|Monday|Saturday
358|28.10.2019|PRG|12:00|TOS|20:55|8:55|3334|PRG|12:00|TOS|14:00|norwegian|1900||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Monday
359|19.08.2019|PRG|12:30|TOS|20:55|8:25|3334|PRG|12:30|TOS|14:30|norwegian|1900||OSL|19:00|TOS|20:55|norwegian|1434||11.02.2019|Monday|Monday
360|14.10.2019|PRG|12:30|TOS|20:55|8:25|3335|PRG|12:30|TOS|14:30|norwegian|1900||OSL|19:00|TOS|20:55|norwegian|1435||11.02.2019|Monday|Monday
361|15.08.2019|PRG|10:55|TOS|23:55|13:00|3672|PRG|10:55|TOS|12:55|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|2250||11.02.2019|Monday|Thursday
362|18.10.2019|PRG|12:30|TOS|17:30|5:00|3674|PRG|12:30|TOS|14:30|norwegian|1426||OSL|15:35|TOS|17:30|norwegian|2247||11.02.2019|Monday|Friday
363|27.08.2019|PRG|12:30|TOS|23:55|11:25|3674|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2247||11.02.2019|Monday|Tuesday
364|15.10.2019|PRG|12:30|TOS|23:55|11:25|3674|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2247||11.02.2019|Monday|Tuesday
365|30.08.2019|PRG|12:30|TOS|17:30|5:00|3674|PRG|12:30|TOS|14:30|norwegian|1426||OSL|15:35|TOS|17:30|norwegian|2247||11.02.2019|Monday|Friday
366|14.09.2019|PRG|10:55|TOS|17:00|6:05|3676|PRG|10:55|TOS|12:55|norwegian|1426||OSL|15:05|TOS|17:00|norwegian|2249||11.02.2019|Monday|Saturday
367|13.09.2019|PRG|12:30|TOS|23:55|11:25|3677|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2250||11.02.2019|Monday|Friday
368|07.09.2019|PRG|10:55|TOS|23:55|13:00|3677|PRG|10:55|TOS|12:55|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2250||11.02.2019|Monday|Saturday
369|20.09.2019|PRG|12:30|TOS|23:55|11:25|3677|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2250||11.02.2019|Monday|Friday
370|24.09.2019|PRG|12:30|TOS|23:55|11:25|3677|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2250||11.02.2019|Monday|Tuesday
371|21.09.2019|PRG|10:55|TOS|23:55|13:00|3677|PRG|10:55|TOS|12:55|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2250||11.02.2019|Monday|Saturday
372|27.09.2019|PRG|12:30|TOS|23:55|11:25|3677|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2250||11.02.2019|Monday|Friday
373|28.09.2019|PRG|10:55|TOS|23:55|13:00|3677|PRG|10:55|TOS|12:55|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2250||11.02.2019|Monday|Saturday
374|14.09.2019|PRG|10:55|TOS|23:55|13:00|3679|PRG|10:55|TOS|12:55|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2253||11.02.2019|Monday|Saturday
375|10.09.2019|PRG|12:30|TOS|23:55|11:25|3679|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2253||11.02.2019|Monday|Tuesday
376|14.09.2019|PRG|10:55|TOS|21:40|10:45|3679|PRG|10:55|TOS|12:55|norwegian|1426||OSL|19:45|TOS|21:40|norwegian|2253||11.02.2019|Monday|Saturday
377|17.09.2019|PRG|12:30|TOS|23:55|11:25|3679|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2253||11.02.2019|Monday|Tuesday
378|28.09.2019|PRG|10:55|TOS|19:10|8:15|3709|PRG|10:55|TOS|12:55|norwegian|1426||OSL|17:15|TOS|19:10|norwegian|2283||11.02.2019|Monday|Saturday
379|21.09.2019|PRG|10:55|TOS|19:10|8:15|3709|PRG|10:55|TOS|12:55|norwegian|1426||OSL|17:15|TOS|19:10|norwegian|2283||11.02.2019|Monday|Saturday
380|28.09.2019|PRG|10:55|TOS|17:00|6:05|3709|PRG|10:55|TOS|12:55|norwegian|1426||OSL|15:05|TOS|17:00|norwegian|2283||11.02.2019|Monday|Saturday
381|07.09.2019|PRG|10:55|TOS|19:10|8:15|3709|PRG|10:55|TOS|12:55|norwegian|1426||OSL|17:15|TOS|19:10|norwegian|2283||11.02.2019|Monday|Saturday
382|07.09.2019|PRG|10:55|TOS|17:00|6:05|3709|PRG|10:55|TOS|12:55|norwegian|1426||OSL|15:05|TOS|17:00|norwegian|2283||11.02.2019|Monday|Saturday
383|15.08.2019|PRG|10:55|TOS|17:00|6:05|3732|PRG|10:55|TOS|12:55|norwegian|1421||OSL|15:05|TOS|17:00|norwegian|2310||11.02.2019|Monday|Thursday
384|03.04.2019|PRG|06:35|NCE|21:20|14:45|881|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|442||11.02.2019|Monday|Wednesday
385|02.04.2019|PRG|06:35|NCE|17:00|10:25|881|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|442||11.02.2019|Monday|Tuesday
386|03.04.2019|PRG|11:40|NCE|21:20|9:40|881|PRG|11:40|NCE|12:40|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|442||11.02.2019|Monday|Wednesday
387|10.04.2019|PRG|06:35|NCE|21:20|14:45|881|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|442||11.02.2019|Monday|Wednesday
388|04.04.2019|PRG|06:35|NCE|21:00|14:25|881|PRG|06:35|NCE|07:35|Ryanair|438|2|STN|18:00|NCE|21:00|Ryanair|442||11.02.2019|Monday|Thursday
389|10.04.2019|PRG|11:40|NCE|21:20|9:40|881|PRG|11:40|NCE|12:40|Ryanair|438|4|STN|18:20|NCE|21:20|Ryanair|442||11.02.2019|Monday|Wednesday
390|09.04.2019|PRG|06:35|NCE|17:00|10:25|881|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|442||11.02.2019|Monday|Tuesday
391|15.05.2019|PRG|06:35|NCE|21:20|14:45|940|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|501||11.02.2019|Monday|Wednesday
392|14.05.2019|PRG|06:35|NCE|17:00|10:25|940|PRG|06:35|NCE|07:35|Ryanair|438|4|STN|14:00|NCE|17:00|Ryanair|501||11.02.2019|Monday|Tuesday
393|08.04.2019|PRG|06:35|NCE|22:20|15:45|1059|PRG|06:35|NCE|07:35|Ryanair|528||STN|19:20|NCE|22:20|Ryanair|530||11.02.2019|Monday|Monday
394|27.03.2019|PRG|14:40|NCE|21:45|7:05|951|PRG|14:40|NCE|17:05|Ryanair|486||BCN|20:25|NCE|21:45|Vueling|465||11.02.2019|Monday|Wednesday
395|31.05.2019|PRG|06:35|NCE|22:20|15:45|1118|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|19:20|NCE|22:20|Ryanair|589|2|11.02.2019|Monday|Friday
396|12.05.2019|PRG|06:35|NCE|22:10|15:35|1118|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|19:10|NCE|22:10|Ryanair|589||11.02.2019|Monday|Sunday
397|29.05.2019|PRG|06:35|NCE|21:20|14:45|1118|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|589||11.02.2019|Monday|Wednesday
398|15.05.2019|PRG|11:40|NCE|21:20|9:40|1177|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|501||11.02.2019|Monday|Wednesday
399|30.03.2019|PRG|10:30|NCE|20:10|9:40|728|PRG|10:30|NCE|11:30|easyJet|281|6|STN|17:00|NCE|20:10|easyJet|447|8|11.02.2019|Monday|Saturday
400|04.03.2019|PRG|08:15|NCE|20:25|12:10|729|PRG|08:15|NCE|09:35|easyJet|554|5|BSL|19:10|NCE|20:25|easyJet|175|6|11.02.2019|Monday|Monday
401|25.06.2019|PRG|06:35|NCE|17:00|10:25|1206|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|14:00|NCE|17:00|Ryanair|677|5|11.02.2019|Monday|Tuesday
402|11.06.2019|PRG|06:35|NCE|17:00|10:25|1206|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|14:00|NCE|17:00|Ryanair|677|2|11.02.2019|Monday|Tuesday
403|12.06.2019|PRG|11:40|NCE|21:20|9:40|1206|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|677|4|11.02.2019|Monday|Wednesday
404|26.06.2019|PRG|06:35|NCE|21:20|14:45|1206|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|18:20|NCE|21:20|Ryanair|677||11.02.2019|Monday|Wednesday
405|26.06.2019|PRG|11:40|NCE|21:20|9:40|1206|PRG|11:40|NCE|12:40|Ryanair|528|1|STN|18:20|NCE|21:20|Ryanair|677||11.02.2019|Monday|Wednesday
406|12.06.2019|PRG|06:35|NCE|21:20|14:45|1206|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|677|4|11.02.2019|Monday|Wednesday
407|04.06.2019|PRG|06:35|NCE|17:00|10:25|1206|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|14:00|NCE|17:00|Ryanair|677|2|11.02.2019|Monday|Tuesday
408|01.04.2019|PRG|17:30|NCE|22:20|4:50|1207|PRG|17:30|NCE|18:20|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|530||11.02.2019|Monday|Monday
409|03.04.2019|PRG|15:05|NCE|21:20|6:15|784|PRG|15:05|NCE|15:55|easyJet|341|8|STN|18:20|NCE|21:20|Ryanair|442||11.02.2019|Monday|Wednesday
410|27.03.2019|PRG|12:35|NCE|20:40|8:05|789|PRG|12:35|NCE|13:45|easyJet|341|4|LGW|17:40|NCE|20:40|easyJet|447|8|11.02.2019|Monday|Wednesday
411|25.05.2019|PRG|15:00|NCE|20:05|5:05|823|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|360|8|11.02.2019|Monday|Saturday
412|09.04.2019|PRG|15:45|NCE|21:40|5:55|1175|PRG|15:45|NCE|18:10|Ryanair|528||BCN|20:20|NCE|21:40|Vueling|646||11.02.2019|Monday|Tuesday
413|04.04.2019|PRG|15:05|NCE|21:00|5:55|875|PRG|15:05|NCE|15:55|easyJet|433|2|STN|18:00|NCE|21:00|Ryanair|442||11.02.2019|Monday|Thursday
414|06.03.2019|PRG|14:40|NCE|21:45|7:05|1218|PRG|14:40|NCE|17:05|Ryanair|701|1|BCN|20:25|NCE|21:45|Vueling|517||11.02.2019|Monday|Wednesday
415|15.03.2019|PRG|06:50|NCE|20:30|13:40|933|PRG|06:50|NCE|08:00|Ryanair|486|4|STN|17:15|NCE|20:30|easyJet|447|8|11.02.2019|Monday|Friday
416|26.03.2019|PRG|12:35|NCE|20:40|8:05|940|PRG|12:35|NCE|13:45|easyJet|493|7|LGW|17:40|NCE|20:40|easyJet|447|8|11.02.2019|Monday|Tuesday
417|04.04.2019|PRG|06:35|NCE|15:50|9:15|945|PRG|06:35|NCE|07:35|Ryanair|438|2|STN|12:45|NCE|15:50|easyJet|507|1|11.02.2019|Monday|Thursday
418|30.03.2019|PRG|10:30|NCE|15:55|5:25|955|PRG|10:30|NCE|11:30|easyJet|281|6|STN|12:40|NCE|15:55|Ryanair|673||11.02.2019|Monday|Saturday
419|02.04.2019|PRG|16:15|NCE|21:35|5:20|956|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|447|8|11.02.2019|Monday|Tuesday
420|15.05.2019|PRG|15:05|NCE|21:20|6:15|964|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|501||11.02.2019|Monday|Wednesday
