uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
272|29.03.2019|PRG|15:50|TOS|21:55|6:05|3017|PRG|15:50|TOS|17:50|norwegian|1406||OSL|20:00|TOS|21:55|norwegian|1611||13.03.2019|Wednesday|Friday
273|23.03.2019|PRG|10:30|TOS|23:55|13:25|3017|PRG|10:30|TOS|12:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|1611||13.03.2019|Wednesday|Saturday
274|29.03.2019|PRG|15:50|TOS|21:20|5:30|3017|PRG|15:50|TOS|17:50|norwegian|1406||OSL|19:25|TOS|21:20|norwegian|1611||13.03.2019|Wednesday|Friday
275|28.03.2019|PRG|12:00|TOS|21:20|9:20|3017|PRG|12:00|TOS|14:00|norwegian|1406||OSL|19:25|TOS|21:20|norwegian|1611||13.03.2019|Wednesday|Thursday
276|28.03.2019|PRG|12:00|TOS|23:55|11:55|3017|PRG|12:00|TOS|14:00|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|1611||13.03.2019|Wednesday|Thursday
277|29.03.2019|PRG|15:50|TOS|23:55|8:05|3017|PRG|15:50|TOS|17:50|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|1611||13.03.2019|Wednesday|Friday
278|22.03.2019|PRG|15:50|TOS|23:55|8:05|3019|PRG|15:50|TOS|17:50|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|1613||13.03.2019|Wednesday|Friday
279|22.03.2019|PRG|15:50|TOS|21:55|6:05|3019|PRG|15:50|TOS|17:50|norwegian|1406||OSL|20:00|TOS|21:55|norwegian|1613||13.03.2019|Wednesday|Friday
280|22.03.2019|PRG|15:50|TOS|21:20|5:30|3019|PRG|15:50|TOS|17:50|norwegian|1406||OSL|19:25|TOS|21:20|norwegian|1613||13.03.2019|Wednesday|Friday
281|29.03.2019|PRG|12:00|TOS|19:55|7:55|3032|PRG|12:00|TOS|14:00|norwegian|1542||OSL|18:00|TOS|19:55|norwegian|1489||13.03.2019|Wednesday|Friday
282|14.05.2019|PRG|12:30|TOS|19:10|6:40|3044|PRG|12:30|TOS|14:30|norwegian|1542||OSL|17:15|TOS|19:10|norwegian|1501||13.03.2019|Wednesday|Tuesday
283|16.04.2019|PRG|12:30|TOS|23:55|11:25|3102|PRG|12:30|TOS|14:30|norwegian|1679||OSL|22:00|TOS|23:55|norwegian|1423||13.03.2019|Wednesday|Tuesday
284|06.04.2019|PRG|10:55|TOS|20:55|10:00|3102|PRG|10:55|TOS|12:55|norwegian|1679||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Saturday
285|06.04.2019|PRG|10:55|TOS|17:00|6:05|3142|PRG|10:55|TOS|12:55|norwegian|1679||OSL|15:05|TOS|17:00|norwegian|1462||13.03.2019|Wednesday|Saturday
286|27.03.2019|PRG|11:50|TOS|21:20|9:30|3154|PRG|11:50|TOS|13:50|norwegian|1542||OSL|19:25|TOS|21:20|norwegian|1611||13.03.2019|Wednesday|Wednesday
287|26.03.2019|PRG|12:00|TOS|21:20|9:20|3154|PRG|12:00|TOS|14:00|norwegian|1542||OSL|19:25|TOS|21:20|norwegian|1611||13.03.2019|Wednesday|Tuesday
288|27.03.2019|PRG|11:50|TOS|23:55|12:05|3154|PRG|11:50|TOS|13:50|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1611||13.03.2019|Wednesday|Wednesday
289|26.03.2019|PRG|12:00|TOS|21:55|9:55|3154|PRG|12:00|TOS|14:00|norwegian|1542||OSL|20:00|TOS|21:55|norwegian|1611||13.03.2019|Wednesday|Tuesday
290|29.03.2019|PRG|12:00|TOS|21:20|9:20|3154|PRG|12:00|TOS|14:00|norwegian|1542||OSL|19:25|TOS|21:20|norwegian|1611||13.03.2019|Wednesday|Friday
291|27.03.2019|PRG|11:50|TOS|21:55|10:05|3154|PRG|11:50|TOS|13:50|norwegian|1542||OSL|20:00|TOS|21:55|norwegian|1611||13.03.2019|Wednesday|Wednesday
292|26.03.2019|PRG|12:00|TOS|23:55|11:55|3154|PRG|12:00|TOS|14:00|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1611||13.03.2019|Wednesday|Tuesday
293|29.03.2019|PRG|12:00|TOS|21:55|9:55|3154|PRG|12:00|TOS|14:00|norwegian|1542||OSL|20:00|TOS|21:55|norwegian|1611||13.03.2019|Wednesday|Friday
294|29.03.2019|PRG|12:00|TOS|23:55|11:55|3154|PRG|12:00|TOS|14:00|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1611||13.03.2019|Wednesday|Friday
295|21.03.2019|PRG|12:00|TOS|21:55|9:55|3156|PRG|12:00|TOS|14:00|norwegian|1542||OSL|20:00|TOS|21:55|norwegian|1613||13.03.2019|Wednesday|Thursday
296|21.03.2019|PRG|12:00|TOS|23:55|11:55|3156|PRG|12:00|TOS|14:00|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1613||13.03.2019|Wednesday|Thursday
297|21.03.2019|PRG|12:00|TOS|21:20|9:20|3156|PRG|12:00|TOS|14:00|norwegian|1542||OSL|19:25|TOS|21:20|norwegian|1613||13.03.2019|Wednesday|Thursday
298|25.05.2019|PRG|10:55|TOS|20:55|10:00|3294|PRG|10:55|TOS|12:55|norwegian|1871||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Saturday
299|20.05.2019|PRG|12:30|TOS|23:55|11:25|3294|PRG|12:30|TOS|14:30|norwegian|1871||OSL|22:00|TOS|23:55|norwegian|1423||13.03.2019|Wednesday|Monday
300|27.05.2019|PRG|12:30|TOS|23:55|11:25|3567|PRG|12:30|TOS|14:30|norwegian|2144||OSL|22:00|TOS|23:55|norwegian|1423||13.03.2019|Wednesday|Monday
301|14.06.2019|PRG|12:30|TOS|17:30|5:00|3567|PRG|12:30|TOS|14:30|norwegian|2144||OSL|15:35|TOS|17:30|norwegian|1423||13.03.2019|Wednesday|Friday
302|04.04.2019|PRG|12:30|TOS|23:55|11:25|3584|PRG|12:30|TOS|14:30|norwegian|2161||OSL|22:00|TOS|23:55|norwegian|1423||13.03.2019|Wednesday|Thursday
303|08.05.2019|PRG|12:30|TOS|17:30|5:00|3639|PRG|12:30|TOS|14:30|norwegian|1406||OSL|15:35|TOS|17:30|norwegian|2233||13.03.2019|Wednesday|Wednesday
304|17.05.2019|PRG|12:30|TOS|17:30|5:00|3639|PRG|12:30|TOS|14:30|norwegian|1406||OSL|15:35|TOS|17:30|norwegian|2233||13.03.2019|Wednesday|Friday
305|21.05.2019|PRG|12:30|TOS|17:30|5:00|3639|PRG|12:30|TOS|14:30|norwegian|1406||OSL|15:35|TOS|17:30|norwegian|2233||13.03.2019|Wednesday|Tuesday
306|28.05.2019|PRG|12:30|TOS|17:30|5:00|3641|PRG|12:30|TOS|14:30|norwegian|1406||OSL|15:35|TOS|17:30|norwegian|2235||13.03.2019|Wednesday|Tuesday
307|08.06.2019|PRG|10:55|TOS|20:40|9:45|3641|PRG|10:55|TOS|12:55|norwegian|1406||OSL|18:45|TOS|20:40|norwegian|2235||13.03.2019|Wednesday|Saturday
308|30.05.2019|PRG|12:30|TOS|17:30|5:00|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|15:35|TOS|17:30|norwegian|2233||13.03.2019|Wednesday|Thursday
309|16.05.2019|PRG|12:30|TOS|23:55|11:25|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|2233||13.03.2019|Wednesday|Thursday
310|16.05.2019|PRG|12:30|TOS|17:30|5:00|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|15:35|TOS|17:30|norwegian|2233||13.03.2019|Wednesday|Thursday
311|30.05.2019|PRG|12:30|TOS|19:10|6:40|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|17:15|TOS|19:10|norwegian|2233||13.03.2019|Wednesday|Thursday
312|23.05.2019|PRG|12:30|TOS|17:30|5:00|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|15:35|TOS|17:30|norwegian|2233||13.03.2019|Wednesday|Thursday
313|29.03.2019|PRG|15:50|TOS|22:40|6:50|3672|PRG|15:50|TOS|17:50|norwegian|1406||OSL|20:45|TOS|22:40|norwegian|2266||13.03.2019|Wednesday|Friday
314|03.04.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2266||13.03.2019|Wednesday|Wednesday
315|17.05.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2266||13.03.2019|Wednesday|Friday
316|17.05.2019|PRG|12:30|TOS|21:40|9:10|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:45|TOS|21:40|norwegian|2266||13.03.2019|Wednesday|Friday
317|08.05.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2266||13.03.2019|Wednesday|Wednesday
318|28.05.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2266||13.03.2019|Wednesday|Tuesday
319|28.03.2019|PRG|12:00|TOS|23:10|11:10|3677|PRG|12:00|TOS|14:00|norwegian|1406||OSL|21:15|TOS|23:10|norwegian|2271||13.03.2019|Wednesday|Thursday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|15:35|TOS|17:30|norwegian|1422||13.03.2019|Wednesday|Friday
321|13.09.2019|PRG|12:30|TOS|17:30|5:00|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|15:35|TOS|17:30|norwegian|1423||13.03.2019|Wednesday|Friday
322|16.10.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Wednesday
323|21.08.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Wednesday
324|30.08.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Friday
325|15.10.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Tuesday
326|22.10.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Tuesday
327|11.10.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Friday
328|24.08.2019|PRG|10:55|TOS|20:55|10:00|2829|PRG|10:55|TOS|12:55|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Saturday
329|28.08.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Wednesday
330|23.10.2019|PRG|12:30|TOS|20:55|8:25|2830|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1424||13.03.2019|Wednesday|Wednesday
331|09.10.2019|PRG|12:30|TOS|20:55|8:25|2830|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1424||13.03.2019|Wednesday|Wednesday
332|31.08.2019|PRG|10:55|TOS|20:55|10:00|2830|PRG|10:55|TOS|12:55|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1424||13.03.2019|Wednesday|Saturday
333|29.10.2019|PRG|12:00|TOS|20:55|8:55|2830|PRG|12:00|TOS|14:00|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1424||13.03.2019|Wednesday|Tuesday
334|30.10.2019|PRG|12:00|TOS|20:55|8:55|2830|PRG|12:00|TOS|14:00|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1424||13.03.2019|Wednesday|Wednesday
335|31.10.2019|PRG|12:00|TOS|20:55|8:55|2830|PRG|12:00|TOS|14:00|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1424||13.03.2019|Wednesday|Thursday
336|15.08.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Thursday
337|03.08.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Saturday
338|10.08.2019|PRG|10:55|TOS|20:55|10:00|2834|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1424||13.03.2019|Wednesday|Saturday
339|22.08.2019|PRG|10:55|TOS|20:55|10:00|2834|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1424||13.03.2019|Wednesday|Thursday
340|12.10.2019|PRG|10:55|TOS|20:55|10:00|2966|PRG|10:55|TOS|12:55|norwegian|1542||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Saturday
341|19.10.2019|PRG|10:55|TOS|20:55|10:00|2966|PRG|10:55|TOS|12:55|norwegian|1542||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Saturday
342|26.10.2019|PRG|10:55|TOS|20:55|10:00|2967|PRG|10:55|TOS|12:55|norwegian|1542||OSL|19:00|TOS|20:55|norwegian|1424||13.03.2019|Wednesday|Saturday
343|20.08.2019|PRG|12:30|TOS|23:55|11:25|2967|PRG|12:30|TOS|14:30|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1424||13.03.2019|Wednesday|Tuesday
344|20.08.2019|PRG|12:30|TOS|20:55|8:25|2967|PRG|12:30|TOS|14:30|norwegian|1542||OSL|19:00|TOS|20:55|norwegian|1424||13.03.2019|Wednesday|Tuesday
345|01.10.2019|PRG|12:30|TOS|17:30|5:00|3102|PRG|12:30|TOS|14:30|norwegian|1679||OSL|15:35|TOS|17:30|norwegian|1423||13.03.2019|Wednesday|Tuesday
346|04.10.2019|PRG|12:30|TOS|20:55|8:25|3102|PRG|12:30|TOS|14:30|norwegian|1679||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Friday
347|14.08.2019|PRG|12:30|TOS|20:55|8:25|3102|PRG|12:30|TOS|14:30|norwegian|1679||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Wednesday
348|08.10.2019|PRG|12:30|TOS|20:55|8:25|3102|PRG|12:30|TOS|14:30|norwegian|1679||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Tuesday
349|28.08.2019|PRG|12:30|TOS|23:55|11:25|3145|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|1739||13.03.2019|Wednesday|Wednesday
350|21.08.2019|PRG|12:30|TOS|23:55|11:25|3145|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|1739||13.03.2019|Wednesday|Wednesday
351|19.08.2019|PRG|12:30|TOS|20:55|8:25|3294|PRG|12:30|TOS|14:30|norwegian|1871||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Monday
352|13.08.2019|PRG|12:30|TOS|20:55|8:25|3294|PRG|12:30|TOS|14:30|norwegian|1871||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Tuesday
353|14.08.2019|PRG|12:30|TOS|23:55|11:25|3419|PRG|12:30|TOS|14:30|norwegian|1679||OSL|22:00|TOS|23:55|norwegian|1739||13.03.2019|Wednesday|Wednesday
354|16.08.2019|PRG|12:30|TOS|20:55|8:25|3567|PRG|12:30|TOS|14:30|norwegian|2144||OSL|19:00|TOS|20:55|norwegian|1423||13.03.2019|Wednesday|Friday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3568|PRG|12:30|TOS|14:30|norwegian|2144||OSL|19:00|TOS|20:55|norwegian|1424||13.03.2019|Wednesday|Monday
356|27.08.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2230||13.03.2019|Wednesday|Tuesday
357|18.10.2019|PRG|12:30|TOS|17:30|5:00|3636|PRG|12:30|TOS|14:30|norwegian|1406||OSL|15:35|TOS|17:30|norwegian|2230||13.03.2019|Wednesday|Friday
358|15.10.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2230||13.03.2019|Wednesday|Tuesday
359|30.08.2019|PRG|12:30|TOS|17:30|5:00|3636|PRG|12:30|TOS|14:30|norwegian|1406||OSL|15:35|TOS|17:30|norwegian|2230||13.03.2019|Wednesday|Friday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3638|PRG|10:55|TOS|12:55|norwegian|1406||OSL|15:05|TOS|17:00|norwegian|2232||13.03.2019|Wednesday|Saturday
361|20.09.2019|PRG|12:30|TOS|23:55|11:25|3639|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2233||13.03.2019|Wednesday|Friday
362|24.09.2019|PRG|12:30|TOS|23:55|11:25|3639|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2233||13.03.2019|Wednesday|Tuesday
363|28.09.2019|PRG|10:55|TOS|23:55|13:00|3639|PRG|10:55|TOS|12:55|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2233||13.03.2019|Wednesday|Saturday
364|27.09.2019|PRG|12:30|TOS|23:55|11:25|3639|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2233||13.03.2019|Wednesday|Friday
365|07.09.2019|PRG|10:55|TOS|23:55|13:00|3639|PRG|10:55|TOS|12:55|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2233||13.03.2019|Wednesday|Saturday
366|21.09.2019|PRG|10:55|TOS|23:55|13:00|3639|PRG|10:55|TOS|12:55|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2233||13.03.2019|Wednesday|Saturday
367|13.09.2019|PRG|12:30|TOS|23:55|11:25|3639|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2233||13.03.2019|Wednesday|Friday
368|14.09.2019|PRG|10:55|TOS|23:55|13:00|3641|PRG|10:55|TOS|12:55|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2235||13.03.2019|Wednesday|Saturday
369|14.09.2019|PRG|10:55|TOS|21:40|10:45|3641|PRG|10:55|TOS|12:55|norwegian|1406||OSL|19:45|TOS|21:40|norwegian|2235||13.03.2019|Wednesday|Saturday
370|10.09.2019|PRG|12:30|TOS|23:55|11:25|3641|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2235||13.03.2019|Wednesday|Tuesday
371|17.09.2019|PRG|12:30|TOS|23:55|11:25|3641|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2235||13.03.2019|Wednesday|Tuesday
372|15.08.2019|PRG|10:55|TOS|23:55|13:00|3643|PRG|10:55|TOS|12:55|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|2233||13.03.2019|Wednesday|Thursday
373|21.09.2019|PRG|10:55|TOS|19:10|8:15|3671|PRG|10:55|TOS|12:55|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2265||13.03.2019|Wednesday|Saturday
374|28.09.2019|PRG|10:55|TOS|17:00|6:05|3671|PRG|10:55|TOS|12:55|norwegian|1406||OSL|15:05|TOS|17:00|norwegian|2265||13.03.2019|Wednesday|Saturday
375|07.09.2019|PRG|10:55|TOS|17:00|6:05|3671|PRG|10:55|TOS|12:55|norwegian|1406||OSL|15:05|TOS|17:00|norwegian|2265||13.03.2019|Wednesday|Saturday
376|28.09.2019|PRG|10:55|TOS|19:10|8:15|3671|PRG|10:55|TOS|12:55|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2265||13.03.2019|Wednesday|Saturday
377|07.09.2019|PRG|10:55|TOS|19:10|8:15|3671|PRG|10:55|TOS|12:55|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2265||13.03.2019|Wednesday|Saturday
378|27.08.2019|PRG|12:30|TOS|21:40|9:10|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:45|TOS|21:40|norwegian|2266||13.03.2019|Wednesday|Tuesday
379|27.08.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2266||13.03.2019|Wednesday|Tuesday
380|28.08.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2266||13.03.2019|Wednesday|Wednesday
381|17.09.2019|PRG|12:30|TOS|21:40|9:10|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:45|TOS|21:40|norwegian|2266||13.03.2019|Wednesday|Tuesday
382|18.09.2019|PRG|12:30|TOS|21:40|9:10|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:45|TOS|21:40|norwegian|2266||13.03.2019|Wednesday|Wednesday
383|18.09.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2266||13.03.2019|Wednesday|Wednesday
384|03.04.2019|PRG|06:35|NCE|21:20|14:45|838|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|449||13.03.2019|Wednesday|Wednesday
385|14.05.2019|PRG|06:35|NCE|17:00|10:25|928|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|539||13.03.2019|Wednesday|Tuesday
386|11.05.2019|PRG|16:20|NCE|21:00|4:40|928|PRG|16:20|NCE|17:10|Ryanair|389||STN|18:00|NCE|21:00|Ryanair|539||13.03.2019|Wednesday|Saturday
387|04.04.2019|PRG|06:35|NCE|21:00|14:25|1031|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:00|NCE|21:00|Ryanair|642|4|13.03.2019|Wednesday|Thursday
388|02.04.2019|PRG|06:35|NCE|17:00|10:25|1031|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|642||13.03.2019|Wednesday|Tuesday
389|03.04.2019|PRG|11:40|NCE|21:20|9:40|1083|PRG|11:40|NCE|12:40|Ryanair|634||STN|18:20|NCE|21:20|Ryanair|449||13.03.2019|Wednesday|Wednesday
390|08.04.2019|PRG|06:35|NCE|22:20|15:45|1123|PRG|06:35|NCE|07:35|Ryanair|389||STN|19:20|NCE|22:20|Ryanair|734|2|13.03.2019|Wednesday|Monday
391|29.04.2019|PRG|06:35|NCE|22:20|15:45|1126|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|449||13.03.2019|Wednesday|Monday
392|02.04.2019|PRG|17:00|NCE|20:40|3:40|701|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|299|8|13.03.2019|Wednesday|Tuesday
393|11.04.2019|PRG|06:35|NCE|21:00|14:25|1220|PRG|06:35|NCE|07:35|Ryanair|389|5|STN|18:00|NCE|21:00|Ryanair|831||13.03.2019|Wednesday|Thursday
394|10.04.2019|PRG|11:40|NCE|21:20|9:40|1220|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|831|5|13.03.2019|Wednesday|Wednesday
395|10.04.2019|PRG|06:35|NCE|21:20|14:45|1220|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|831|5|13.03.2019|Wednesday|Wednesday
396|14.05.2019|PRG|17:00|NCE|20:40|3:40|816|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|413|8|13.03.2019|Wednesday|Tuesday
397|30.04.2019|PRG|06:35|NCE|17:00|10:25|1295|PRG|06:35|NCE|07:35|Ryanair|845||STN|14:00|NCE|17:00|Ryanair|449||13.03.2019|Wednesday|Tuesday
398|15.05.2019|PRG|11:40|NCE|21:20|9:40|1300|PRG|11:40|NCE|12:40|Ryanair|760||STN|18:20|NCE|21:20|Ryanair|539||13.03.2019|Wednesday|Wednesday
399|13.05.2019|PRG|06:35|NCE|22:20|15:45|1300|PRG|06:35|NCE|07:35|Ryanair|760||STN|19:20|NCE|22:20|Ryanair|539||13.03.2019|Wednesday|Monday
400|15.05.2019|PRG|06:35|NCE|21:20|14:45|1300|PRG|06:35|NCE|07:35|Ryanair|760||STN|18:20|NCE|21:20|Ryanair|539||13.03.2019|Wednesday|Wednesday
401|20.05.2019|PRG|06:35|NCE|22:20|15:45|1300|PRG|06:35|NCE|07:35|Ryanair|760|5|STN|19:20|NCE|22:20|Ryanair|539||13.03.2019|Wednesday|Monday
402|25.06.2019|PRG|17:00|NCE|20:40|3:40|845|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|322|8|13.03.2019|Wednesday|Tuesday
403|03.04.2019|PRG|15:05|NCE|21:20|6:15|882|PRG|15:05|NCE|15:55|easyJet|432|5|STN|18:20|NCE|21:20|Ryanair|449||13.03.2019|Wednesday|Wednesday
404|18.05.2019|PRG|16:20|NCE|21:00|4:40|1385|PRG|16:20|NCE|17:10|Ryanair|845|4|STN|18:00|NCE|21:00|Ryanair|539||13.03.2019|Wednesday|Saturday
405|11.05.2019|PRG|06:35|NCE|21:00|14:25|1385|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:00|NCE|21:00|Ryanair|539||13.03.2019|Wednesday|Saturday
406|11.05.2019|PRG|16:15|NCE|21:25|5:10|963|PRG|16:15|NCE|17:20|Wizz Air|508|9|LTN|18:20|NCE|21:25|easyJet|454|8|13.03.2019|Wednesday|Saturday
407|18.05.2019|PRG|16:15|NCE|21:25|5:10|963|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:20|NCE|21:25|easyJet|454|8|13.03.2019|Wednesday|Saturday
408|14.05.2019|PRG|16:15|NCE|21:35|5:20|963|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|454|8|13.03.2019|Wednesday|Tuesday
409|18.06.2019|PRG|17:00|NCE|20:40|3:40|971|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|447|8|13.03.2019|Wednesday|Tuesday
410|07.05.2019|PRG|17:00|NCE|20:40|3:40|1001|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|538|2|13.03.2019|Wednesday|Tuesday
411|15.05.2019|PRG|15:05|NCE|21:20|6:15|1002|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|539||13.03.2019|Wednesday|Wednesday
