uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
272|29.03.2019|PRG|12:00|TOS|23:55|11:55|2688|PRG|12:00|TOS|14:00|norwegian|1064||OSL|22:00|TOS|23:55|norwegian|1624||12.02.2019|Tuesday|Friday
273|29.03.2019|PRG|15:50|TOS|21:20|5:30|2688|PRG|15:50|TOS|17:50|norwegian|1064||OSL|19:25|TOS|21:20|norwegian|1624||12.02.2019|Tuesday|Friday
274|06.03.2019|PRG|11:50|TOS|23:55|12:05|2688|PRG|11:50|TOS|13:50|norwegian|1064||OSL|22:00|TOS|23:55|norwegian|1624||12.02.2019|Tuesday|Wednesday
275|08.03.2019|PRG|12:00|TOS|21:55|9:55|2688|PRG|12:00|TOS|14:00|norwegian|1064||OSL|20:00|TOS|21:55|norwegian|1624||12.02.2019|Tuesday|Friday
276|15.03.2019|PRG|15:50|TOS|21:55|6:05|2688|PRG|15:50|TOS|17:50|norwegian|1064||OSL|20:00|TOS|21:55|norwegian|1624||12.02.2019|Tuesday|Friday
277|15.03.2019|PRG|15:50|TOS|23:55|8:05|2688|PRG|15:50|TOS|17:50|norwegian|1064||OSL|22:00|TOS|23:55|norwegian|1624||12.02.2019|Tuesday|Friday
278|16.03.2019|PRG|10:30|TOS|23:55|13:25|2688|PRG|10:30|TOS|12:30|norwegian|1064||OSL|22:00|TOS|23:55|norwegian|1624||12.02.2019|Tuesday|Saturday
279|15.03.2019|PRG|15:50|TOS|21:20|5:30|2688|PRG|15:50|TOS|17:50|norwegian|1064||OSL|19:25|TOS|21:20|norwegian|1624||12.02.2019|Tuesday|Friday
280|20.03.2019|PRG|11:50|TOS|21:55|10:05|2688|PRG|11:50|TOS|13:50|norwegian|1064||OSL|20:00|TOS|21:55|norwegian|1624||12.02.2019|Tuesday|Wednesday
281|19.03.2019|PRG|12:00|TOS|23:55|11:55|2688|PRG|12:00|TOS|14:00|norwegian|1064||OSL|22:00|TOS|23:55|norwegian|1624||12.02.2019|Tuesday|Tuesday
282|06.03.2019|PRG|11:50|TOS|21:20|9:30|2688|PRG|11:50|TOS|13:50|norwegian|1064||OSL|19:25|TOS|21:20|norwegian|1624||12.02.2019|Tuesday|Wednesday
283|06.03.2019|PRG|11:50|TOS|21:55|10:05|2688|PRG|11:50|TOS|13:50|norwegian|1064||OSL|20:00|TOS|21:55|norwegian|1624||12.02.2019|Tuesday|Wednesday
284|08.03.2019|PRG|12:00|TOS|21:20|9:20|2688|PRG|12:00|TOS|14:00|norwegian|1064||OSL|19:25|TOS|21:20|norwegian|1624||12.02.2019|Tuesday|Friday
285|16.03.2019|PRG|10:30|TOS|21:55|11:25|2688|PRG|10:30|TOS|12:30|norwegian|1064||OSL|20:00|TOS|21:55|norwegian|1624||12.02.2019|Tuesday|Saturday
286|16.03.2019|PRG|10:30|TOS|21:20|10:50|2688|PRG|10:30|TOS|12:30|norwegian|1064||OSL|19:25|TOS|21:20|norwegian|1624||12.02.2019|Tuesday|Saturday
287|21.03.2019|PRG|12:00|TOS|21:55|9:55|2690|PRG|12:00|TOS|14:00|norwegian|1064||OSL|20:00|TOS|21:55|norwegian|1626||12.02.2019|Tuesday|Thursday
288|22.03.2019|PRG|15:50|TOS|21:20|5:30|2690|PRG|15:50|TOS|17:50|norwegian|1064||OSL|19:25|TOS|21:20|norwegian|1626||12.02.2019|Tuesday|Friday
289|07.03.2019|PRG|12:00|TOS|21:20|9:20|2690|PRG|12:00|TOS|14:00|norwegian|1064||OSL|19:25|TOS|21:20|norwegian|1626||12.02.2019|Tuesday|Thursday
290|07.03.2019|PRG|12:00|TOS|21:55|9:55|2690|PRG|12:00|TOS|14:00|norwegian|1064||OSL|20:00|TOS|21:55|norwegian|1626||12.02.2019|Tuesday|Thursday
291|22.03.2019|PRG|15:50|TOS|21:55|6:05|2690|PRG|15:50|TOS|17:50|norwegian|1064||OSL|20:00|TOS|21:55|norwegian|1626||12.02.2019|Tuesday|Friday
292|07.03.2019|PRG|12:00|TOS|23:55|11:55|2690|PRG|12:00|TOS|14:00|norwegian|1064||OSL|22:00|TOS|23:55|norwegian|1626||12.02.2019|Tuesday|Thursday
293|21.03.2019|PRG|12:00|TOS|23:55|11:55|2690|PRG|12:00|TOS|14:00|norwegian|1064||OSL|22:00|TOS|23:55|norwegian|1626||12.02.2019|Tuesday|Thursday
294|21.03.2019|PRG|12:00|TOS|21:20|9:20|2690|PRG|12:00|TOS|14:00|norwegian|1064||OSL|19:25|TOS|21:20|norwegian|1626||12.02.2019|Tuesday|Thursday
295|22.03.2019|PRG|15:50|TOS|23:55|8:05|2690|PRG|15:50|TOS|17:50|norwegian|1064||OSL|22:00|TOS|23:55|norwegian|1626||12.02.2019|Tuesday|Friday
296|23.05.2019|PRG|12:30|TOS|23:55|11:25|2856|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|1434||12.02.2019|Tuesday|Thursday
297|02.05.2019|PRG|12:30|TOS|23:55|11:25|2857|PRG|12:30|TOS|14:30|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|1435||12.02.2019|Tuesday|Thursday
298|14.05.2019|PRG|12:30|TOS|23:55|11:25|2861|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|1434||12.02.2019|Tuesday|Tuesday
299|02.04.2019|PRG|12:30|TOS|21:55|9:25|2861|PRG|12:30|TOS|14:30|norwegian|1426||OSL|20:00|TOS|21:55|norwegian|1434||12.02.2019|Tuesday|Tuesday
300|28.05.2019|PRG|12:30|TOS|23:55|11:25|2861|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|1434||12.02.2019|Tuesday|Tuesday
301|15.04.2019|PRG|12:30|TOS|23:55|11:25|2861|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|1434||12.02.2019|Tuesday|Monday
302|06.04.2019|PRG|10:55|TOS|20:55|10:00|2861|PRG|10:55|TOS|12:55|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Saturday
303|02.04.2019|PRG|12:30|TOS|23:55|11:25|2862|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|1435||12.02.2019|Tuesday|Tuesday
304|26.03.2019|PRG|12:00|TOS|21:25|9:25|2901|PRG|12:00|TOS|14:00|norwegian|1426||OSL|19:30|TOS|21:25|norwegian|1474||12.02.2019|Tuesday|Tuesday
305|06.04.2019|PRG|10:55|TOS|17:00|6:05|2901|PRG|10:55|TOS|12:55|norwegian|1426||OSL|15:05|TOS|17:00|norwegian|1474||12.02.2019|Tuesday|Saturday
306|22.03.2019|PRG|12:00|TOS|22:40|10:40|2901|PRG|12:00|TOS|14:00|norwegian|1426||OSL|20:45|TOS|22:40|norwegian|1474||12.02.2019|Tuesday|Friday
307|02.04.2019|PRG|12:30|TOS|23:10|10:40|2901|PRG|12:30|TOS|14:30|norwegian|1426||OSL|21:15|TOS|23:10|norwegian|1474||12.02.2019|Tuesday|Tuesday
308|12.03.2019|PRG|12:00|TOS|22:55|10:55|2928|PRG|12:00|TOS|14:00|norwegian|1426||OSL|21:00|TOS|22:55|norwegian|1501||12.02.2019|Tuesday|Tuesday
309|13.03.2019|PRG|11:50|TOS|22:55|11:05|2928|PRG|11:50|TOS|13:50|norwegian|1426||OSL|21:00|TOS|22:55|norwegian|1501||12.02.2019|Tuesday|Wednesday
310|11.05.2019|PRG|10:55|TOS|20:55|10:00|3000|PRG|10:55|TOS|12:55|norwegian|1565||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Saturday
311|08.06.2019|PRG|10:55|TOS|23:55|13:00|3040|PRG|10:55|TOS|12:55|norwegian|1565||OSL|22:00|TOS|23:55|norwegian|1474||12.02.2019|Tuesday|Saturday
312|08.03.2019|PRG|15:50|TOS|21:20|5:30|3050|PRG|15:50|TOS|17:50|norwegian|1426||OSL|19:25|TOS|21:20|norwegian|1624||12.02.2019|Tuesday|Friday
313|28.03.2019|PRG|12:00|TOS|21:55|9:55|3050|PRG|12:00|TOS|14:00|norwegian|1426||OSL|20:00|TOS|21:55|norwegian|1624||12.02.2019|Tuesday|Thursday
314|23.03.2019|PRG|10:30|TOS|21:20|10:50|3050|PRG|10:30|TOS|12:30|norwegian|1426||OSL|19:25|TOS|21:20|norwegian|1624||12.02.2019|Tuesday|Saturday
315|15.03.2019|PRG|12:00|TOS|21:20|9:20|3050|PRG|12:00|TOS|14:00|norwegian|1426||OSL|19:25|TOS|21:20|norwegian|1624||12.02.2019|Tuesday|Friday
316|23.03.2019|PRG|10:30|TOS|21:55|11:25|3050|PRG|10:30|TOS|12:30|norwegian|1426||OSL|20:00|TOS|21:55|norwegian|1624||12.02.2019|Tuesday|Saturday
317|04.03.2019|PRG|17:50|TOS|23:55|6:05|3050|PRG|17:50|TOS|19:50|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|1624||12.02.2019|Tuesday|Monday
318|15.03.2019|PRG|12:00|TOS|21:55|9:55|3050|PRG|12:00|TOS|14:00|norwegian|1426||OSL|20:00|TOS|21:55|norwegian|1624||12.02.2019|Tuesday|Friday
319|15.03.2019|PRG|12:00|TOS|23:55|11:55|3050|PRG|12:00|TOS|14:00|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|1624||12.02.2019|Tuesday|Friday
320|15.08.2019|PRG|10:55|TOS|20:55|10:00|2856|PRG|10:55|TOS|12:55|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Thursday
321|03.08.2019|PRG|10:55|TOS|20:55|10:00|2856|PRG|10:55|TOS|12:55|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Saturday
322|22.08.2019|PRG|10:55|TOS|20:55|10:00|2857|PRG|10:55|TOS|12:55|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1435||12.02.2019|Tuesday|Thursday
323|10.08.2019|PRG|10:55|TOS|20:55|10:00|2857|PRG|10:55|TOS|12:55|norwegian|1421||OSL|19:00|TOS|20:55|norwegian|1435||12.02.2019|Tuesday|Saturday
324|11.10.2019|PRG|12:30|TOS|17:30|5:00|2860|PRG|12:30|TOS|14:30|norwegian|1426||OSL|15:35|TOS|17:30|norwegian|1434||12.02.2019|Tuesday|Friday
325|30.08.2019|PRG|12:30|TOS|20:55|8:25|2861|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Friday
326|13.09.2019|PRG|12:30|TOS|17:30|5:00|2861|PRG|12:30|TOS|14:30|norwegian|1426||OSL|15:35|TOS|17:30|norwegian|1434||12.02.2019|Tuesday|Friday
327|21.08.2019|PRG|12:30|TOS|20:55|8:25|2861|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Wednesday
328|24.08.2019|PRG|10:55|TOS|20:55|10:00|2861|PRG|10:55|TOS|12:55|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Saturday
329|28.08.2019|PRG|12:30|TOS|20:55|8:25|2861|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Wednesday
330|15.10.2019|PRG|12:30|TOS|20:55|8:25|2861|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Tuesday
331|13.08.2019|PRG|12:30|TOS|20:55|8:25|2861|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Tuesday
332|11.10.2019|PRG|12:30|TOS|20:55|8:25|2861|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Friday
333|22.10.2019|PRG|12:30|TOS|20:55|8:25|2861|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Tuesday
334|16.10.2019|PRG|12:30|TOS|20:55|8:25|2861|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Wednesday
335|31.10.2019|PRG|12:00|TOS|20:55|8:55|2862|PRG|12:00|TOS|14:00|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1435||12.02.2019|Tuesday|Thursday
336|31.08.2019|PRG|10:55|TOS|20:55|10:00|2862|PRG|10:55|TOS|12:55|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1435||12.02.2019|Tuesday|Saturday
337|30.10.2019|PRG|12:00|TOS|20:55|8:55|2862|PRG|12:00|TOS|14:00|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1435||12.02.2019|Tuesday|Wednesday
338|23.10.2019|PRG|12:30|TOS|20:55|8:25|2862|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1435||12.02.2019|Tuesday|Wednesday
339|09.10.2019|PRG|12:30|TOS|20:55|8:25|2862|PRG|12:30|TOS|14:30|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1435||12.02.2019|Tuesday|Wednesday
340|29.10.2019|PRG|12:00|TOS|20:55|8:55|2862|PRG|12:00|TOS|14:00|norwegian|1426||OSL|19:00|TOS|20:55|norwegian|1435||12.02.2019|Tuesday|Tuesday
341|08.10.2019|PRG|12:30|TOS|20:55|8:25|3000|PRG|12:30|TOS|14:30|norwegian|1565||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Tuesday
342|14.08.2019|PRG|12:30|TOS|20:55|8:25|3000|PRG|12:30|TOS|14:30|norwegian|1565||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Wednesday
343|26.10.2019|PRG|10:55|TOS|20:55|10:00|3001|PRG|10:55|TOS|12:55|norwegian|1565||OSL|19:00|TOS|20:55|norwegian|1435||12.02.2019|Tuesday|Saturday
344|20.08.2019|PRG|12:30|TOS|20:55|8:25|3001|PRG|12:30|TOS|14:30|norwegian|1565||OSL|19:00|TOS|20:55|norwegian|1435||12.02.2019|Tuesday|Tuesday
345|20.08.2019|PRG|12:30|TOS|23:55|11:25|3001|PRG|12:30|TOS|14:30|norwegian|1565||OSL|22:00|TOS|23:55|norwegian|1435||12.02.2019|Tuesday|Tuesday
346|19.10.2019|PRG|10:55|TOS|20:55|10:00|3139|PRG|10:55|TOS|12:55|norwegian|1705||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Saturday
347|16.08.2019|PRG|12:30|TOS|20:55|8:25|3139|PRG|12:30|TOS|14:30|norwegian|1705||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Friday
348|12.10.2019|PRG|10:55|TOS|20:55|10:00|3139|PRG|10:55|TOS|12:55|norwegian|1705||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Saturday
349|04.10.2019|PRG|12:30|TOS|20:55|8:25|3139|PRG|12:30|TOS|14:30|norwegian|1705||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Friday
350|01.10.2019|PRG|12:30|TOS|17:30|5:00|3139|PRG|12:30|TOS|14:30|norwegian|1705||OSL|15:35|TOS|17:30|norwegian|1434||12.02.2019|Tuesday|Tuesday
351|22.08.2019|PRG|10:55|TOS|17:00|6:05|3175|PRG|10:55|TOS|12:55|norwegian|1421||OSL|15:05|TOS|17:00|norwegian|1753||12.02.2019|Tuesday|Thursday
352|28.08.2019|PRG|12:30|TOS|23:55|11:25|3179|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|1753||12.02.2019|Tuesday|Wednesday
353|27.08.2019|PRG|12:30|TOS|19:10|6:40|3179|PRG|12:30|TOS|14:30|norwegian|1426||OSL|17:15|TOS|19:10|norwegian|1753||12.02.2019|Tuesday|Tuesday
354|21.08.2019|PRG|12:30|TOS|23:55|11:25|3179|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|1753||12.02.2019|Tuesday|Wednesday
355|14.08.2019|PRG|12:30|TOS|23:55|11:25|3319|PRG|12:30|TOS|14:30|norwegian|1565||OSL|22:00|TOS|23:55|norwegian|1753||12.02.2019|Tuesday|Wednesday
356|19.08.2019|PRG|12:30|TOS|20:55|8:25|3335|PRG|12:30|TOS|14:30|norwegian|1900||OSL|19:00|TOS|20:55|norwegian|1434||12.02.2019|Tuesday|Monday
357|14.10.2019|PRG|12:30|TOS|20:55|8:25|3336|PRG|12:30|TOS|14:30|norwegian|1900||OSL|19:00|TOS|20:55|norwegian|1435||12.02.2019|Tuesday|Monday
358|15.08.2019|PRG|10:55|TOS|23:55|13:00|3672|PRG|10:55|TOS|12:55|norwegian|1421||OSL|22:00|TOS|23:55|norwegian|2251||12.02.2019|Tuesday|Thursday
359|18.10.2019|PRG|12:30|TOS|17:30|5:00|3674|PRG|12:30|TOS|14:30|norwegian|1426||OSL|15:35|TOS|17:30|norwegian|2247||12.02.2019|Tuesday|Friday
360|27.08.2019|PRG|12:30|TOS|23:55|11:25|3674|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2247||12.02.2019|Tuesday|Tuesday
361|15.10.2019|PRG|12:30|TOS|23:55|11:25|3674|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2247||12.02.2019|Tuesday|Tuesday
362|30.08.2019|PRG|12:30|TOS|17:30|5:00|3674|PRG|12:30|TOS|14:30|norwegian|1426||OSL|15:35|TOS|17:30|norwegian|2247||12.02.2019|Tuesday|Friday
363|14.09.2019|PRG|10:55|TOS|17:00|6:05|3676|PRG|10:55|TOS|12:55|norwegian|1426||OSL|15:05|TOS|17:00|norwegian|2250||12.02.2019|Tuesday|Saturday
364|20.09.2019|PRG|12:30|TOS|23:55|11:25|3677|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2251||12.02.2019|Tuesday|Friday
365|13.09.2019|PRG|12:30|TOS|23:55|11:25|3677|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2251||12.02.2019|Tuesday|Friday
366|07.09.2019|PRG|10:55|TOS|23:55|13:00|3677|PRG|10:55|TOS|12:55|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2251||12.02.2019|Tuesday|Saturday
367|21.09.2019|PRG|10:55|TOS|23:55|13:00|3677|PRG|10:55|TOS|12:55|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2251||12.02.2019|Tuesday|Saturday
368|28.09.2019|PRG|10:55|TOS|23:55|13:00|3677|PRG|10:55|TOS|12:55|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2251||12.02.2019|Tuesday|Saturday
369|24.09.2019|PRG|12:30|TOS|23:55|11:25|3677|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2251||12.02.2019|Tuesday|Tuesday
370|27.09.2019|PRG|12:30|TOS|23:55|11:25|3677|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2251||12.02.2019|Tuesday|Friday
371|14.09.2019|PRG|10:55|TOS|23:55|13:00|3679|PRG|10:55|TOS|12:55|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2253||12.02.2019|Tuesday|Saturday
372|17.09.2019|PRG|12:30|TOS|23:55|11:25|3679|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2253||12.02.2019|Tuesday|Tuesday
373|14.09.2019|PRG|10:55|TOS|21:40|10:45|3679|PRG|10:55|TOS|12:55|norwegian|1426||OSL|19:45|TOS|21:40|norwegian|2253||12.02.2019|Tuesday|Saturday
374|10.09.2019|PRG|12:30|TOS|23:55|11:25|3679|PRG|12:30|TOS|14:30|norwegian|1426||OSL|22:00|TOS|23:55|norwegian|2253||12.02.2019|Tuesday|Tuesday
375|21.09.2019|PRG|10:55|TOS|19:10|8:15|3710|PRG|10:55|TOS|12:55|norwegian|1426||OSL|17:15|TOS|19:10|norwegian|2283||12.02.2019|Tuesday|Saturday
376|07.09.2019|PRG|10:55|TOS|19:10|8:15|3710|PRG|10:55|TOS|12:55|norwegian|1426||OSL|17:15|TOS|19:10|norwegian|2283||12.02.2019|Tuesday|Saturday
377|28.09.2019|PRG|10:55|TOS|19:10|8:15|3710|PRG|10:55|TOS|12:55|norwegian|1426||OSL|17:15|TOS|19:10|norwegian|2283||12.02.2019|Tuesday|Saturday
378|07.09.2019|PRG|10:55|TOS|17:00|6:05|3710|PRG|10:55|TOS|12:55|norwegian|1426||OSL|15:05|TOS|17:00|norwegian|2283||12.02.2019|Tuesday|Saturday
379|28.09.2019|PRG|10:55|TOS|17:00|6:05|3710|PRG|10:55|TOS|12:55|norwegian|1426||OSL|15:05|TOS|17:00|norwegian|2283||12.02.2019|Tuesday|Saturday
380|29.08.2019|PRG|10:55|TOS|17:00|6:05|3732|PRG|10:55|TOS|12:55|norwegian|1421||OSL|15:05|TOS|17:00|norwegian|2310||12.02.2019|Tuesday|Thursday
381|15.08.2019|PRG|10:55|TOS|17:00|6:05|3732|PRG|10:55|TOS|12:55|norwegian|1421||OSL|15:05|TOS|17:00|norwegian|2310||12.02.2019|Tuesday|Thursday
382|15.08.2019|PRG|10:55|TOS|19:10|8:15|3732|PRG|10:55|TOS|12:55|norwegian|1421||OSL|17:15|TOS|19:10|norwegian|2310||12.02.2019|Tuesday|Thursday
383|18.09.2019|PRG|12:30|TOS|19:10|6:40|3737|PRG|12:30|TOS|14:30|norwegian|1426||OSL|17:15|TOS|19:10|norwegian|2310||12.02.2019|Tuesday|Wednesday
384|04.04.2019|PRG|06:35|NCE|21:00|14:25|880|PRG|06:35|NCE|07:35|Ryanair|439|2|STN|18:00|NCE|21:00|Ryanair|441||12.02.2019|Tuesday|Thursday
385|03.04.2019|PRG|11:40|NCE|21:20|9:40|880|PRG|11:40|NCE|12:40|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|441||12.02.2019|Tuesday|Wednesday
386|02.04.2019|PRG|06:35|NCE|17:00|10:25|880|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|441||12.02.2019|Tuesday|Tuesday
387|10.04.2019|PRG|11:40|NCE|21:20|9:40|880|PRG|11:40|NCE|12:40|Ryanair|439|2|STN|18:20|NCE|21:20|Ryanair|441||12.02.2019|Tuesday|Wednesday
388|09.04.2019|PRG|06:35|NCE|17:00|10:25|880|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|441||12.02.2019|Tuesday|Tuesday
389|10.04.2019|PRG|06:35|NCE|21:20|14:45|880|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|441||12.02.2019|Tuesday|Wednesday
390|03.04.2019|PRG|06:35|NCE|21:20|14:45|880|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|441||12.02.2019|Tuesday|Wednesday
391|15.05.2019|PRG|06:35|NCE|21:20|14:45|939|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|500||12.02.2019|Tuesday|Wednesday
392|14.05.2019|PRG|06:35|NCE|17:00|10:25|939|PRG|06:35|NCE|07:35|Ryanair|439|4|STN|14:00|NCE|17:00|Ryanair|500||12.02.2019|Tuesday|Tuesday
393|08.04.2019|PRG|06:35|NCE|22:20|15:45|1059|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|530||12.02.2019|Tuesday|Monday
394|29.05.2019|PRG|06:35|NCE|21:20|14:45|1117|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|588||12.02.2019|Tuesday|Wednesday
395|30.04.2019|PRG|06:35|NCE|17:00|10:25|1118|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|441||12.02.2019|Tuesday|Tuesday
396|15.05.2019|PRG|11:40|NCE|21:20|9:40|1177|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|500||12.02.2019|Tuesday|Wednesday
397|30.03.2019|PRG|10:30|NCE|20:10|9:40|728|PRG|10:30|NCE|11:30|easyJet|281|6|STN|17:00|NCE|20:10|easyJet|446|8|12.02.2019|Tuesday|Saturday
398|04.03.2019|PRG|08:15|NCE|20:25|12:10|728|PRG|08:15|NCE|09:35|easyJet|554|5|BSL|19:10|NCE|20:25|easyJet|174|6|12.02.2019|Tuesday|Monday
399|12.06.2019|PRG|06:35|NCE|21:20|14:45|1206|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|677|5|12.02.2019|Tuesday|Wednesday
400|11.06.2019|PRG|06:35|NCE|17:00|10:25|1206|PRG|06:35|NCE|07:35|Ryanair|529|4|STN|14:00|NCE|17:00|Ryanair|677|2|12.02.2019|Tuesday|Tuesday
401|04.06.2019|PRG|06:35|NCE|17:00|10:25|1206|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|14:00|NCE|17:00|Ryanair|677|2|12.02.2019|Tuesday|Tuesday
402|12.06.2019|PRG|11:40|NCE|21:20|9:40|1206|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|677|5|12.02.2019|Tuesday|Wednesday
403|03.04.2019|PRG|15:05|NCE|21:20|6:15|783|PRG|15:05|NCE|15:55|easyJet|342|8|STN|18:20|NCE|21:20|Ryanair|441||12.02.2019|Tuesday|Wednesday
404|27.03.2019|PRG|12:35|NCE|20:40|8:05|788|PRG|12:35|NCE|13:45|easyJet|342|4|LGW|17:40|NCE|20:40|easyJet|446|8|12.02.2019|Tuesday|Wednesday
405|18.05.2019|PRG|06:35|NCE|21:00|14:25|1265|PRG|06:35|NCE|07:35|Ryanair|676|1|STN|18:00|NCE|21:00|Ryanair|588||12.02.2019|Tuesday|Saturday
406|25.05.2019|PRG|15:00|NCE|20:05|5:05|821|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|358|8|12.02.2019|Tuesday|Saturday
407|04.04.2019|PRG|15:05|NCE|21:00|5:55|874|PRG|15:05|NCE|15:55|easyJet|433|2|STN|18:00|NCE|21:00|Ryanair|441||12.02.2019|Tuesday|Thursday
408|26.03.2019|PRG|12:35|NCE|20:40|8:05|940|PRG|12:35|NCE|13:45|easyJet|493|7|LGW|17:40|NCE|20:40|easyJet|446|8|12.02.2019|Tuesday|Tuesday
409|04.04.2019|PRG|06:35|NCE|15:50|9:15|945|PRG|06:35|NCE|07:35|Ryanair|439|2|STN|12:45|NCE|15:50|easyJet|506|1|12.02.2019|Tuesday|Thursday
410|30.03.2019|PRG|10:30|NCE|15:55|5:25|954|PRG|10:30|NCE|11:30|easyJet|281|6|STN|12:40|NCE|15:55|Ryanair|672||12.02.2019|Tuesday|Saturday
411|02.04.2019|PRG|16:15|NCE|21:35|5:20|955|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|446|8|12.02.2019|Tuesday|Tuesday
