uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
273|28.05.2019|PRG|12:30|TOS|23:55|11:25|2834|PRG|12:30|TOS|14:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1426||19.02.2019|Tuesday|Tuesday
274|02.04.2019|PRG|12:30|TOS|21:55|9:25|2834|PRG|12:30|TOS|14:30|norwegian|1407||OSL|20:00|TOS|21:55|norwegian|1426||19.02.2019|Tuesday|Tuesday
275|11.05.2019|PRG|10:55|TOS|20:55|10:00|2834|PRG|10:55|TOS|12:55|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Saturday
276|14.05.2019|PRG|12:30|TOS|23:55|11:25|2834|PRG|12:30|TOS|14:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1426||19.02.2019|Tuesday|Tuesday
277|09.04.2019|PRG|12:30|TOS|23:55|11:25|2835|PRG|12:30|TOS|14:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1427||19.02.2019|Tuesday|Tuesday
278|02.04.2019|PRG|12:30|TOS|23:55|11:25|2835|PRG|12:30|TOS|14:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1427||19.02.2019|Tuesday|Tuesday
279|23.05.2019|PRG|12:30|TOS|23:55|11:25|2840|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1426||19.02.2019|Tuesday|Thursday
280|02.05.2019|PRG|12:30|TOS|23:55|11:25|2841|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1427||19.02.2019|Tuesday|Thursday
281|02.04.2019|PRG|12:30|TOS|23:10|10:40|2873|PRG|12:30|TOS|14:30|norwegian|1407||OSL|21:15|TOS|23:10|norwegian|1466||19.02.2019|Tuesday|Tuesday
282|06.04.2019|PRG|10:55|TOS|17:00|6:05|2873|PRG|10:55|TOS|12:55|norwegian|1407||OSL|15:05|TOS|17:00|norwegian|1466||19.02.2019|Tuesday|Saturday
283|29.03.2019|PRG|12:00|TOS|19:55|7:55|2900|PRG|12:00|TOS|14:00|norwegian|1407||OSL|18:00|TOS|19:55|norwegian|1493||19.02.2019|Tuesday|Friday
284|12.03.2019|PRG|12:00|TOS|22:55|10:55|2900|PRG|12:00|TOS|14:00|norwegian|1407||OSL|21:00|TOS|22:55|norwegian|1493||19.02.2019|Tuesday|Tuesday
285|13.03.2019|PRG|11:50|TOS|22:55|11:05|2900|PRG|11:50|TOS|13:50|norwegian|1407||OSL|21:00|TOS|22:55|norwegian|1493||19.02.2019|Tuesday|Wednesday
286|14.06.2019|PRG|12:30|TOS|17:30|5:00|2971|PRG|12:30|TOS|14:30|norwegian|1544||OSL|15:35|TOS|17:30|norwegian|1426||19.02.2019|Tuesday|Friday
287|25.05.2019|PRG|10:55|TOS|20:55|10:00|2971|PRG|10:55|TOS|12:55|norwegian|1544||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Saturday
288|01.04.2019|PRG|12:30|TOS|23:55|11:25|2971|PRG|12:30|TOS|14:30|norwegian|1544||OSL|22:00|TOS|23:55|norwegian|1426||19.02.2019|Tuesday|Monday
289|08.06.2019|PRG|10:55|TOS|23:55|13:00|3011|PRG|10:55|TOS|12:55|norwegian|1544||OSL|22:00|TOS|23:55|norwegian|1466||19.02.2019|Tuesday|Saturday
290|28.03.2019|PRG|12:00|TOS|21:20|9:20|3022|PRG|12:00|TOS|14:00|norwegian|1407||OSL|19:25|TOS|21:20|norwegian|1615||19.02.2019|Tuesday|Thursday
291|28.03.2019|PRG|12:00|TOS|23:55|11:55|3022|PRG|12:00|TOS|14:00|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1615||19.02.2019|Tuesday|Thursday
292|19.03.2019|PRG|12:00|TOS|23:55|11:55|3022|PRG|12:00|TOS|14:00|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1615||19.02.2019|Tuesday|Tuesday
293|06.03.2019|PRG|11:50|TOS|23:55|12:05|3022|PRG|11:50|TOS|13:50|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1615||19.02.2019|Tuesday|Wednesday
294|28.03.2019|PRG|12:00|TOS|21:55|9:55|3022|PRG|12:00|TOS|14:00|norwegian|1407||OSL|20:00|TOS|21:55|norwegian|1615||19.02.2019|Tuesday|Thursday
295|08.03.2019|PRG|15:50|TOS|21:20|5:30|3022|PRG|15:50|TOS|17:50|norwegian|1407||OSL|19:25|TOS|21:20|norwegian|1615||19.02.2019|Tuesday|Friday
296|08.03.2019|PRG|12:00|TOS|21:55|9:55|3022|PRG|12:00|TOS|14:00|norwegian|1407||OSL|20:00|TOS|21:55|norwegian|1615||19.02.2019|Tuesday|Friday
297|29.03.2019|PRG|12:00|TOS|21:55|9:55|3022|PRG|12:00|TOS|14:00|norwegian|1407||OSL|20:00|TOS|21:55|norwegian|1615||19.02.2019|Tuesday|Friday
298|15.03.2019|PRG|15:50|TOS|23:55|8:05|3022|PRG|15:50|TOS|17:50|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1615||19.02.2019|Tuesday|Friday
299|08.03.2019|PRG|12:00|TOS|21:20|9:20|3022|PRG|12:00|TOS|14:00|norwegian|1407||OSL|19:25|TOS|21:20|norwegian|1615||19.02.2019|Tuesday|Friday
300|08.03.2019|PRG|15:50|TOS|21:55|6:05|3022|PRG|15:50|TOS|17:50|norwegian|1407||OSL|20:00|TOS|21:55|norwegian|1615||19.02.2019|Tuesday|Friday
301|09.03.2019|PRG|10:30|TOS|21:55|11:25|3022|PRG|10:30|TOS|12:30|norwegian|1407||OSL|20:00|TOS|21:55|norwegian|1615||19.02.2019|Tuesday|Saturday
302|09.03.2019|PRG|10:30|TOS|21:20|10:50|3022|PRG|10:30|TOS|12:30|norwegian|1407||OSL|19:25|TOS|21:20|norwegian|1615||19.02.2019|Tuesday|Saturday
303|09.03.2019|PRG|10:30|TOS|23:55|13:25|3022|PRG|10:30|TOS|12:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1615||19.02.2019|Tuesday|Saturday
304|19.03.2019|PRG|12:00|TOS|21:20|9:20|3022|PRG|12:00|TOS|14:00|norwegian|1407||OSL|19:25|TOS|21:20|norwegian|1615||19.02.2019|Tuesday|Tuesday
305|14.03.2019|PRG|12:00|TOS|21:20|9:20|3022|PRG|12:00|TOS|14:00|norwegian|1407||OSL|19:25|TOS|21:20|norwegian|1615||19.02.2019|Tuesday|Thursday
306|16.03.2019|PRG|10:30|TOS|21:55|11:25|3022|PRG|10:30|TOS|12:30|norwegian|1407||OSL|20:00|TOS|21:55|norwegian|1615||19.02.2019|Tuesday|Saturday
307|16.03.2019|PRG|10:30|TOS|23:55|13:25|3022|PRG|10:30|TOS|12:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1615||19.02.2019|Tuesday|Saturday
308|16.03.2019|PRG|10:30|TOS|21:20|10:50|3022|PRG|10:30|TOS|12:30|norwegian|1407||OSL|19:25|TOS|21:20|norwegian|1615||19.02.2019|Tuesday|Saturday
309|20.03.2019|PRG|11:50|TOS|23:55|12:05|3022|PRG|11:50|TOS|13:50|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1615||19.02.2019|Tuesday|Wednesday
310|20.03.2019|PRG|11:50|TOS|21:20|9:30|3022|PRG|11:50|TOS|13:50|norwegian|1407||OSL|19:25|TOS|21:20|norwegian|1615||19.02.2019|Tuesday|Wednesday
311|20.03.2019|PRG|11:50|TOS|21:55|10:05|3022|PRG|11:50|TOS|13:50|norwegian|1407||OSL|20:00|TOS|21:55|norwegian|1615||19.02.2019|Tuesday|Wednesday
312|15.03.2019|PRG|12:00|TOS|21:20|9:20|3022|PRG|12:00|TOS|14:00|norwegian|1407||OSL|19:25|TOS|21:20|norwegian|1615||19.02.2019|Tuesday|Friday
313|15.03.2019|PRG|12:00|TOS|23:55|11:55|3022|PRG|12:00|TOS|14:00|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1615||19.02.2019|Tuesday|Friday
314|15.03.2019|PRG|15:50|TOS|21:55|6:05|3022|PRG|15:50|TOS|17:50|norwegian|1407||OSL|20:00|TOS|21:55|norwegian|1615||19.02.2019|Tuesday|Friday
315|14.03.2019|PRG|12:00|TOS|23:55|11:55|3022|PRG|12:00|TOS|14:00|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1615||19.02.2019|Tuesday|Thursday
316|26.03.2019|PRG|12:00|TOS|23:55|11:55|3022|PRG|12:00|TOS|14:00|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1615||19.02.2019|Tuesday|Tuesday
317|15.03.2019|PRG|15:50|TOS|21:20|5:30|3022|PRG|15:50|TOS|17:50|norwegian|1407||OSL|19:25|TOS|21:20|norwegian|1615||19.02.2019|Tuesday|Friday
318|15.03.2019|PRG|12:00|TOS|21:55|9:55|3022|PRG|12:00|TOS|14:00|norwegian|1407||OSL|20:00|TOS|21:55|norwegian|1615||19.02.2019|Tuesday|Friday
319|14.03.2019|PRG|12:00|TOS|21:55|9:55|3022|PRG|12:00|TOS|14:00|norwegian|1407||OSL|20:00|TOS|21:55|norwegian|1615||19.02.2019|Tuesday|Thursday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2833|PRG|12:30|TOS|14:30|norwegian|1407||OSL|15:35|TOS|17:30|norwegian|1426||19.02.2019|Tuesday|Friday
321|15.10.2019|PRG|12:30|TOS|20:55|8:25|2834|PRG|12:30|TOS|14:30|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Tuesday
322|16.10.2019|PRG|12:30|TOS|20:55|8:25|2834|PRG|12:30|TOS|14:30|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Wednesday
323|21.08.2019|PRG|12:30|TOS|20:55|8:25|2834|PRG|12:30|TOS|14:30|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Wednesday
324|11.10.2019|PRG|12:30|TOS|20:55|8:25|2834|PRG|12:30|TOS|14:30|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Friday
325|22.10.2019|PRG|12:30|TOS|20:55|8:25|2834|PRG|12:30|TOS|14:30|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Tuesday
326|13.09.2019|PRG|12:30|TOS|17:30|5:00|2834|PRG|12:30|TOS|14:30|norwegian|1407||OSL|15:35|TOS|17:30|norwegian|1426||19.02.2019|Tuesday|Friday
327|24.08.2019|PRG|10:55|TOS|20:55|10:00|2834|PRG|10:55|TOS|12:55|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Saturday
328|14.08.2019|PRG|12:30|TOS|20:55|8:25|2834|PRG|12:30|TOS|14:30|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Wednesday
329|13.08.2019|PRG|12:30|TOS|20:55|8:25|2834|PRG|12:30|TOS|14:30|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Tuesday
330|30.08.2019|PRG|12:30|TOS|20:55|8:25|2834|PRG|12:30|TOS|14:30|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Friday
331|28.08.2019|PRG|12:30|TOS|20:55|8:25|2834|PRG|12:30|TOS|14:30|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Wednesday
332|09.10.2019|PRG|12:30|TOS|20:55|8:25|2835|PRG|12:30|TOS|14:30|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1427||19.02.2019|Tuesday|Wednesday
333|23.10.2019|PRG|12:30|TOS|20:55|8:25|2835|PRG|12:30|TOS|14:30|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1427||19.02.2019|Tuesday|Wednesday
334|29.10.2019|PRG|12:00|TOS|20:55|8:55|2835|PRG|12:00|TOS|14:00|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1427||19.02.2019|Tuesday|Tuesday
335|31.10.2019|PRG|12:00|TOS|20:55|8:55|2835|PRG|12:00|TOS|14:00|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1427||19.02.2019|Tuesday|Thursday
336|30.10.2019|PRG|12:00|TOS|20:55|8:55|2835|PRG|12:00|TOS|14:00|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1427||19.02.2019|Tuesday|Wednesday
337|31.08.2019|PRG|10:55|TOS|20:55|10:00|2835|PRG|10:55|TOS|12:55|norwegian|1407||OSL|19:00|TOS|20:55|norwegian|1427||19.02.2019|Tuesday|Saturday
338|03.08.2019|PRG|10:55|TOS|20:55|10:00|2840|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Saturday
339|15.08.2019|PRG|10:55|TOS|20:55|10:00|2840|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Thursday
340|10.08.2019|PRG|10:55|TOS|20:55|10:00|2841|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1427||19.02.2019|Tuesday|Saturday
341|22.08.2019|PRG|10:55|TOS|20:55|10:00|2841|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1427||19.02.2019|Tuesday|Thursday
342|19.10.2019|PRG|10:55|TOS|20:55|10:00|2971|PRG|10:55|TOS|12:55|norwegian|1544||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Saturday
343|26.10.2019|PRG|10:55|TOS|20:55|10:00|2972|PRG|10:55|TOS|12:55|norwegian|1544||OSL|19:00|TOS|20:55|norwegian|1427||19.02.2019|Tuesday|Saturday
344|20.08.2019|PRG|12:30|TOS|20:55|8:25|2972|PRG|12:30|TOS|14:30|norwegian|1544||OSL|19:00|TOS|20:55|norwegian|1427||19.02.2019|Tuesday|Tuesday
345|20.08.2019|PRG|12:30|TOS|23:55|11:25|2972|PRG|12:30|TOS|14:30|norwegian|1544||OSL|22:00|TOS|23:55|norwegian|1427||19.02.2019|Tuesday|Tuesday
346|04.10.2019|PRG|12:30|TOS|20:55|8:25|3108|PRG|12:30|TOS|14:30|norwegian|1682||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Friday
347|12.10.2019|PRG|10:55|TOS|20:55|10:00|3108|PRG|10:55|TOS|12:55|norwegian|1682||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Saturday
348|08.10.2019|PRG|12:30|TOS|20:55|8:25|3108|PRG|12:30|TOS|14:30|norwegian|1682||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Tuesday
349|16.08.2019|PRG|12:30|TOS|20:55|8:25|3108|PRG|12:30|TOS|14:30|norwegian|1682||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Friday
350|01.10.2019|PRG|12:30|TOS|17:30|5:00|3108|PRG|12:30|TOS|14:30|norwegian|1682||OSL|15:35|TOS|17:30|norwegian|1426||19.02.2019|Tuesday|Tuesday
351|28.08.2019|PRG|12:30|TOS|23:55|11:25|3150|PRG|12:30|TOS|14:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1743||19.02.2019|Tuesday|Wednesday
352|14.08.2019|PRG|12:30|TOS|23:55|11:25|3150|PRG|12:30|TOS|14:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1743||19.02.2019|Tuesday|Wednesday
353|21.08.2019|PRG|12:30|TOS|23:55|11:25|3150|PRG|12:30|TOS|14:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|1743||19.02.2019|Tuesday|Wednesday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3300|PRG|12:30|TOS|14:30|norwegian|1874||OSL|19:00|TOS|20:55|norwegian|1426||19.02.2019|Tuesday|Monday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3302|PRG|12:30|TOS|14:30|norwegian|1874||OSL|19:00|TOS|20:55|norwegian|1427||19.02.2019|Tuesday|Monday
356|15.10.2019|PRG|12:30|TOS|23:55|11:25|3642|PRG|12:30|TOS|14:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|2235||19.02.2019|Tuesday|Tuesday
357|18.10.2019|PRG|12:30|TOS|17:30|5:00|3642|PRG|12:30|TOS|14:30|norwegian|1407||OSL|15:35|TOS|17:30|norwegian|2235||19.02.2019|Tuesday|Friday
358|27.08.2019|PRG|12:30|TOS|23:55|11:25|3642|PRG|12:30|TOS|14:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|2235||19.02.2019|Tuesday|Tuesday
359|30.08.2019|PRG|12:30|TOS|17:30|5:00|3642|PRG|12:30|TOS|14:30|norwegian|1407||OSL|15:35|TOS|17:30|norwegian|2235||19.02.2019|Tuesday|Friday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3645|PRG|10:55|TOS|12:55|norwegian|1407||OSL|15:05|TOS|17:00|norwegian|2237||19.02.2019|Tuesday|Saturday
361|21.09.2019|PRG|10:55|TOS|23:55|13:00|3645|PRG|10:55|TOS|12:55|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|2238||19.02.2019|Tuesday|Saturday
362|20.09.2019|PRG|12:30|TOS|23:55|11:25|3645|PRG|12:30|TOS|14:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|2238||19.02.2019|Tuesday|Friday
363|24.09.2019|PRG|12:30|TOS|23:55|11:25|3645|PRG|12:30|TOS|14:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|2238||19.02.2019|Tuesday|Tuesday
364|13.09.2019|PRG|12:30|TOS|23:55|11:25|3645|PRG|12:30|TOS|14:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|2238||19.02.2019|Tuesday|Friday
365|07.09.2019|PRG|10:55|TOS|23:55|13:00|3645|PRG|10:55|TOS|12:55|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|2238||19.02.2019|Tuesday|Saturday
366|28.09.2019|PRG|10:55|TOS|23:55|13:00|3645|PRG|10:55|TOS|12:55|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|2238||19.02.2019|Tuesday|Saturday
367|27.09.2019|PRG|12:30|TOS|23:55|11:25|3645|PRG|12:30|TOS|14:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|2238||19.02.2019|Tuesday|Friday
368|10.09.2019|PRG|12:30|TOS|23:55|11:25|3648|PRG|12:30|TOS|14:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|2240||19.02.2019|Tuesday|Tuesday
369|14.09.2019|PRG|10:55|TOS|21:40|10:45|3648|PRG|10:55|TOS|12:55|norwegian|1407||OSL|19:45|TOS|21:40|norwegian|2240||19.02.2019|Tuesday|Saturday
370|17.09.2019|PRG|12:30|TOS|23:55|11:25|3648|PRG|12:30|TOS|14:30|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|2240||19.02.2019|Tuesday|Tuesday
371|14.09.2019|PRG|10:55|TOS|23:55|13:00|3648|PRG|10:55|TOS|12:55|norwegian|1407||OSL|22:00|TOS|23:55|norwegian|2240||19.02.2019|Tuesday|Saturday
372|15.08.2019|PRG|10:55|TOS|23:55|13:00|3652|PRG|10:55|TOS|12:55|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2238||19.02.2019|Tuesday|Thursday
373|28.09.2019|PRG|10:55|TOS|17:00|6:05|3678|PRG|10:55|TOS|12:55|norwegian|1407||OSL|15:05|TOS|17:00|norwegian|2270||19.02.2019|Tuesday|Saturday
374|28.09.2019|PRG|10:55|TOS|19:10|8:15|3678|PRG|10:55|TOS|12:55|norwegian|1407||OSL|17:15|TOS|19:10|norwegian|2270||19.02.2019|Tuesday|Saturday
375|07.09.2019|PRG|10:55|TOS|17:00|6:05|3678|PRG|10:55|TOS|12:55|norwegian|1407||OSL|15:05|TOS|17:00|norwegian|2270||19.02.2019|Tuesday|Saturday
376|21.09.2019|PRG|10:55|TOS|19:10|8:15|3678|PRG|10:55|TOS|12:55|norwegian|1407||OSL|17:15|TOS|19:10|norwegian|2270||19.02.2019|Tuesday|Saturday
377|07.09.2019|PRG|10:55|TOS|19:10|8:15|3678|PRG|10:55|TOS|12:55|norwegian|1407||OSL|17:15|TOS|19:10|norwegian|2270||19.02.2019|Tuesday|Saturday
378|23.10.2019|PRG|12:30|TOS|21:40|9:10|3684|PRG|12:30|TOS|14:30|norwegian|1407||OSL|19:45|TOS|21:40|norwegian|2276||19.02.2019|Tuesday|Wednesday
379|24.09.2019|PRG|12:30|TOS|21:40|9:10|3684|PRG|12:30|TOS|14:30|norwegian|1407||OSL|19:45|TOS|21:40|norwegian|2276||19.02.2019|Tuesday|Tuesday
380|23.10.2019|PRG|12:30|TOS|19:10|6:40|3684|PRG|12:30|TOS|14:30|norwegian|1407||OSL|17:15|TOS|19:10|norwegian|2276||19.02.2019|Tuesday|Wednesday
381|18.09.2019|PRG|12:30|TOS|19:10|6:40|3684|PRG|12:30|TOS|14:30|norwegian|1407||OSL|17:15|TOS|19:10|norwegian|2276||19.02.2019|Tuesday|Wednesday
382|11.09.2019|PRG|12:30|TOS|19:10|6:40|3684|PRG|12:30|TOS|14:30|norwegian|1407||OSL|17:15|TOS|19:10|norwegian|2276||19.02.2019|Tuesday|Wednesday
383|31.10.2019|PRG|12:00|TOS|17:05|5:05|3684|PRG|12:00|TOS|14:00|norwegian|1407||OSL|15:05|TOS|17:05|norwegian|2276||19.02.2019|Tuesday|Thursday
384|04.04.2019|PRG|06:35|NCE|21:00|14:25|879|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:00|NCE|21:00|Ryanair|440||19.02.2019|Tuesday|Thursday
385|03.04.2019|PRG|06:35|NCE|21:20|14:45|879|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|440||19.02.2019|Tuesday|Wednesday
386|10.04.2019|PRG|11:40|NCE|21:20|9:40|879|PRG|11:40|NCE|12:40|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|440||19.02.2019|Tuesday|Wednesday
387|03.04.2019|PRG|11:40|NCE|21:20|9:40|879|PRG|11:40|NCE|12:40|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|440||19.02.2019|Tuesday|Wednesday
388|02.04.2019|PRG|06:35|NCE|17:00|10:25|879|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|440||19.02.2019|Tuesday|Tuesday
389|10.04.2019|PRG|06:35|NCE|21:20|14:45|879|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|440||19.02.2019|Tuesday|Wednesday
390|15.05.2019|PRG|06:35|NCE|21:20|14:45|937|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|499||19.02.2019|Tuesday|Wednesday
391|08.04.2019|PRG|06:35|NCE|22:20|15:45|1057|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|19:20|NCE|22:20|Ryanair|528||19.02.2019|Tuesday|Monday
392|09.04.2019|PRG|09:40|NCE|17:15|7:35|1067|PRG|09:40|NCE|13:00|Ryanair|579||AGP|14:50|NCE|17:15|Volotea|488||19.02.2019|Tuesday|Tuesday
393|09.04.2019|PRG|06:35|NCE|17:00|10:25|1109|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|670||19.02.2019|Tuesday|Tuesday
394|29.05.2019|PRG|06:35|NCE|21:20|14:45|1116|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|587|3|19.02.2019|Tuesday|Wednesday
395|18.05.2019|PRG|16:20|NCE|21:00|4:40|1116|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|587||19.02.2019|Tuesday|Saturday
396|30.04.2019|PRG|06:35|NCE|17:00|10:25|1116|PRG|06:35|NCE|07:35|Ryanair|676|5|STN|14:00|NCE|17:00|Ryanair|440||19.02.2019|Tuesday|Tuesday
397|30.03.2019|PRG|07:20|NCE|15:55|8:35|1116|PRG|07:20|NCE|08:30|Ryanair|676||STN|12:40|NCE|15:55|Ryanair|440|5|19.02.2019|Tuesday|Saturday
398|04.05.2019|PRG|16:20|NCE|21:00|4:40|1199|PRG|16:20|NCE|17:10|Ryanair|528|1|STN|18:00|NCE|21:00|Ryanair|670||19.02.2019|Tuesday|Saturday
399|04.06.2019|PRG|06:35|NCE|17:00|10:25|1199|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|14:00|NCE|17:00|Ryanair|670||19.02.2019|Tuesday|Tuesday
400|05.06.2019|PRG|06:35|NCE|21:20|14:45|1199|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|18:20|NCE|21:20|Ryanair|670||19.02.2019|Tuesday|Wednesday
401|12.06.2019|PRG|11:40|NCE|21:20|9:40|1203|PRG|11:40|NCE|12:40|Ryanair|528|3|STN|18:20|NCE|21:20|Ryanair|675|4|19.02.2019|Tuesday|Wednesday
402|12.06.2019|PRG|06:35|NCE|21:20|14:45|1203|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|18:20|NCE|21:20|Ryanair|675|4|19.02.2019|Tuesday|Wednesday
403|11.06.2019|PRG|06:35|NCE|17:00|10:25|1203|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|14:00|NCE|17:00|Ryanair|675|2|19.02.2019|Tuesday|Tuesday
404|29.04.2019|PRG|06:35|NCE|22:20|15:45|1204|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|528||19.02.2019|Tuesday|Monday
405|01.04.2019|PRG|06:35|NCE|22:20|15:45|1204|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|528||19.02.2019|Tuesday|Monday
406|11.04.2019|PRG|06:35|NCE|21:00|14:25|1205|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:00|NCE|21:00|Ryanair|766||19.02.2019|Tuesday|Thursday
407|14.05.2019|PRG|06:35|NCE|17:00|10:25|1217|PRG|06:35|NCE|07:35|Ryanair|718||STN|14:00|NCE|17:00|Ryanair|499||19.02.2019|Tuesday|Tuesday
408|15.05.2019|PRG|11:40|NCE|21:20|9:40|1217|PRG|11:40|NCE|12:40|Ryanair|718||STN|18:20|NCE|21:20|Ryanair|499||19.02.2019|Tuesday|Wednesday
409|03.04.2019|PRG|15:05|NCE|21:20|6:15|782|PRG|15:05|NCE|15:55|easyJet|342|7|STN|18:20|NCE|21:20|Ryanair|440||19.02.2019|Tuesday|Wednesday
410|25.05.2019|PRG|15:00|NCE|20:05|5:05|820|PRG|15:00|NCE|16:30|easyJet|463|6|BSL|18:50|NCE|20:05|easyJet|357|8|19.02.2019|Tuesday|Saturday
411|27.03.2019|PRG|12:35|NCE|20:40|8:05|878|PRG|12:35|NCE|13:45|easyJet|432|5|LGW|17:40|NCE|20:40|easyJet|445|8|19.02.2019|Tuesday|Wednesday
412|02.04.2019|PRG|16:15|NCE|21:35|5:20|954|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|445|8|19.02.2019|Tuesday|Tuesday
