uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
421|25.06.2019|PRG|17:00|NCE|20:40|3:40|1065|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|541|8|25.03.2019|Monday|Tuesday
422|11.05.2019|PRG|16:15|NCE|21:25|5:10|1084|PRG|16:15|NCE|17:20|Wizz Air|629|4|LTN|18:20|NCE|21:25|easyJet|455|8|25.03.2019|Monday|Saturday
423|18.05.2019|PRG|15:00|NCE|20:05|5:05|1146|PRG|15:00|NCE|16:30|easyJet|675|3|BSL|18:50|NCE|20:05|easyJet|471|8|25.03.2019|Monday|Saturday
424|09.05.2019|PRG|13:05|NCE|20:25|7:20|1153|PRG|13:05|NCE|15:25|Volotea|794||NTE|19:00|NCE|20:25|easyJet|358|8|25.03.2019|Monday|Thursday
425|19.05.2019|PRG|06:35|NCE|21:15|14:40|1174|PRG|06:35|NCE|07:35|Ryanair|718|5|STN|18:10|NCE|21:15|easyJet|455|8|25.03.2019|Monday|Sunday
426|18.05.2019|PRG|06:35|NCE|21:15|14:40|1174|PRG|06:35|NCE|07:35|Ryanair|718|3|STN|18:10|NCE|21:15|easyJet|455|8|25.03.2019|Monday|Saturday
427|18.05.2019|PRG|16:20|NCE|21:15|4:55|1174|PRG|16:20|NCE|17:10|Ryanair|718|5|STN|18:10|NCE|21:15|easyJet|455|8|25.03.2019|Monday|Saturday
428|04.06.2019|PRG|16:15|NCE|21:35|5:20|1205|PRG|16:15|NCE|17:20|Wizz Air|629|2|LTN|18:30|NCE|21:35|easyJet|576|8|25.03.2019|Monday|Tuesday
429|02.04.2019|PRG|16:15|NCE|21:35|5:20|1205|PRG|16:15|NCE|17:20|Wizz Air|629||LTN|18:30|NCE|21:35|easyJet|576|8|25.03.2019|Monday|Tuesday
430|21.05.2019|PRG|17:00|NCE|20:40|3:40|1210|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|807|8|25.03.2019|Monday|Tuesday
431|12.06.2019|PRG|15:05|NCE|21:20|6:15|1214|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|690||25.03.2019|Monday|Wednesday
432|18.05.2019|PRG|15:10|NCE|21:15|6:05|1221|PRG|15:10|NCE|16:05|easyJet|766|3|STN|18:10|NCE|21:15|easyJet|455|8|25.03.2019|Monday|Saturday
433|22.06.2019|PRG|16:20|NCE|21:15|4:55|1227|PRG|16:20|NCE|17:10|Ryanair|529|5|STN|18:10|NCE|21:15|easyJet|698|1|25.03.2019|Monday|Saturday
434|04.04.2019|PRG|06:35|NCE|15:50|9:15|1238|PRG|06:35|NCE|07:35|Ryanair|389||STN|12:45|NCE|15:50|easyJet|849|3|25.03.2019|Monday|Thursday
435|04.04.2019|PRG|16:15|NCE|21:35|5:20|1296|PRG|16:15|NCE|17:20|Wizz Air|629||LTN|18:30|NCE|21:35|easyJet|667|1|25.03.2019|Monday|Thursday
436|08.04.2019|PRG|15:05|NCE|22:00|6:55|1298|PRG|15:05|NCE|17:30|Volotea|794||BOD|20:40|NCE|22:00|easyJet|504|7|25.03.2019|Monday|Monday
437|05.06.2019|PRG|15:05|NCE|21:20|6:15|1305|PRG|15:05|NCE|15:55|easyJet|614|8|STN|18:20|NCE|21:20|Ryanair|690||25.03.2019|Monday|Wednesday
438|08.05.2019|PRG|15:05|NCE|21:20|6:15|1306|PRG|15:05|NCE|15:55|easyJet|766|1|STN|18:20|NCE|21:20|Ryanair|540||25.03.2019|Monday|Wednesday
439|18.05.2019|PRG|15:10|NCE|21:00|5:50|1306|PRG|15:10|NCE|16:05|easyJet|766|3|STN|18:00|NCE|21:00|Ryanair|540||25.03.2019|Monday|Saturday
440|01.05.2019|PRG|15:05|NCE|21:20|6:15|1306|PRG|15:05|NCE|15:55|easyJet|766|8|STN|18:20|NCE|21:20|Ryanair|540||25.03.2019|Monday|Wednesday
441|25.06.2019|PRG|16:15|NCE|21:35|5:20|1327|PRG|16:15|NCE|17:20|Wizz Air|629|5|LTN|18:30|NCE|21:35|easyJet|698|8|25.03.2019|Monday|Tuesday
442|11.05.2019|PRG|06:35|NCE|21:15|14:40|1355|PRG|06:35|NCE|07:35|Ryanair|718||STN|18:10|NCE|21:15|easyJet|637|2|25.03.2019|Monday|Saturday
443|11.05.2019|PRG|15:10|NCE|21:00|5:50|1367|PRG|15:10|NCE|16:05|easyJet|826|8|STN|18:00|NCE|21:00|Ryanair|540||25.03.2019|Monday|Saturday
444|26.06.2019|PRG|15:05|NCE|21:20|6:15|1381|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|857||25.03.2019|Monday|Wednesday
445|03.04.2019|PRG|12:25|NCE|21:30|9:05|1403|PRG|12:25|NCE|13:35|easyJet|766|5|LGW|18:20|NCE|21:30|easyJet|637|2|25.03.2019|Monday|Wednesday
446|09.05.2019|PRG|16:15|NCE|21:35|5:20|1405|PRG|16:15|NCE|17:20|Wizz Air|889|2|LTN|18:30|NCE|21:35|easyJet|516|2|25.03.2019|Monday|Thursday
447|04.05.2019|PRG|15:10|NCE|21:15|6:05|1434|PRG|15:10|NCE|16:05|easyJet|766|8|STN|18:10|NCE|21:15|easyJet|667|5|25.03.2019|Monday|Saturday
448|25.09.2019|PRG|11:40|NCE|21:20|9:40|1129|PRG|11:40|NCE|12:40|Ryanair|529|2|STN|18:20|NCE|21:20|Ryanair|600||25.03.2019|Monday|Wednesday
449|18.09.2019|PRG|06:35|NCE|21:20|14:45|1129|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|600||25.03.2019|Monday|Wednesday
450|03.10.2019|PRG|06:35|NCE|21:00|14:25|1129|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|600||25.03.2019|Monday|Thursday
451|25.09.2019|PRG|06:35|NCE|21:20|14:45|1129|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|600||25.03.2019|Monday|Wednesday
452|09.10.2019|PRG|06:35|NCE|21:20|14:45|1129|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|600||25.03.2019|Monday|Wednesday
453|11.09.2019|PRG|06:35|NCE|21:20|14:45|1129|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|600||25.03.2019|Monday|Wednesday
454|24.07.2019|PRG|13:10|NCE|16:45|3:35|739|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|275|8|25.03.2019|Monday|Wednesday
455|22.10.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|2|25.03.2019|Monday|Tuesday
456|17.09.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|6|25.03.2019|Monday|Tuesday
457|24.09.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|8|25.03.2019|Monday|Tuesday
458|07.09.2019|PRG|15:00|NCE|20:05|5:05|761|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|298|8|25.03.2019|Monday|Saturday
459|03.09.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|8|25.03.2019|Monday|Tuesday
460|08.10.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|8|25.03.2019|Monday|Tuesday
461|10.09.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|7|25.03.2019|Monday|Tuesday
462|15.10.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|8|25.03.2019|Monday|Tuesday
463|27.08.2019|PRG|17:00|NCE|20:40|3:40|784|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|321|6|25.03.2019|Monday|Tuesday
464|21.09.2019|PRG|15:00|NCE|20:05|5:05|791|PRG|15:00|NCE|16:30|easyJet|493|8|BSL|18:50|NCE|20:05|easyJet|298|8|25.03.2019|Monday|Saturday
465|16.10.2019|PRG|09:05|NCE|14:15|5:10|799|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|336|5|25.03.2019|Monday|Wednesday
466|25.09.2019|PRG|09:05|NCE|14:15|5:10|851|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|328|8|25.03.2019|Monday|Wednesday
467|23.07.2019|PRG|17:00|NCE|20:40|3:40|853|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|390|1|25.03.2019|Monday|Tuesday
468|20.10.2019|PRG|09:05|NCE|14:35|5:30|860|PRG|09:05|NCE|11:05|easyJet|493|1|NAP|13:10|NCE|14:35|easyJet|366|8|25.03.2019|Monday|Sunday
469|01.10.2019|PRG|17:00|NCE|20:40|3:40|875|PRG|17:00|NCE|18:30|easyJet|554|8|BSL|19:25|NCE|20:40|easyJet|321|8|25.03.2019|Monday|Tuesday
470|02.10.2019|PRG|09:05|NCE|14:15|5:10|886|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|392|5|25.03.2019|Monday|Wednesday
471|09.10.2019|PRG|09:05|NCE|14:15|5:10|890|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|336|6|25.03.2019|Monday|Wednesday
472|13.08.2019|PRG|17:00|NCE|20:40|3:40|905|PRG|17:00|NCE|18:30|easyJet|584|8|BSL|19:25|NCE|20:40|easyJet|321|5|25.03.2019|Monday|Tuesday
473|30.09.2019|PRG|08:50|NCE|22:35|13:45|929|PRG|08:50|NCE|11:10|Volotea|489||TLS|21:25|NCE|22:35|easyJet|439|6|25.03.2019|Monday|Monday
474|18.09.2019|PRG|09:05|NCE|14:15|5:10|942|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|328|8|25.03.2019|Monday|Wednesday
475|02.07.2019|PRG|17:00|NCE|20:40|3:40|969|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|506|6|25.03.2019|Monday|Tuesday
476|20.08.2019|PRG|17:00|NCE|20:40|3:40|973|PRG|17:00|NCE|18:30|easyJet|675|6|BSL|19:25|NCE|20:40|easyJet|298|5|25.03.2019|Monday|Tuesday
477|28.09.2019|PRG|15:10|NCE|21:15|6:05|979|PRG|15:10|NCE|16:05|easyJet|523|8|STN|18:10|NCE|21:15|easyJet|455|8|25.03.2019|Monday|Saturday
478|28.09.2019|PRG|16:20|NCE|21:15|4:55|984|PRG|16:20|NCE|17:10|Ryanair|529|2|STN|18:10|NCE|21:15|easyJet|455|8|25.03.2019|Monday|Saturday
479|28.09.2019|PRG|06:35|NCE|21:15|14:40|984|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|455|8|25.03.2019|Monday|Saturday
480|05.10.2019|PRG|16:20|NCE|21:15|4:55|984|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:10|NCE|21:15|easyJet|455|8|25.03.2019|Monday|Saturday
481|14.09.2019|PRG|15:00|NCE|20:05|5:05|996|PRG|15:00|NCE|16:30|easyJet|675|2|BSL|18:50|NCE|20:05|easyJet|321|6|25.03.2019|Monday|Saturday
482|11.10.2019|PRG|09:05|NCE|14:05|5:00|1003|PRG|09:05|NCE|11:05|easyJet|675|2|NAP|12:40|NCE|14:05|easyJet|328|8|25.03.2019|Monday|Friday
483|04.10.2019|PRG|08:35|NCE|20:55|12:20|1020|PRG|08:35|NCE|10:55|Volotea|489||TLS|19:45|NCE|20:55|easyJet|530|1|25.03.2019|Monday|Friday
484|30.07.2019|PRG|17:00|NCE|20:40|3:40|1027|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|564|1|25.03.2019|Monday|Tuesday
485|06.08.2019|PRG|17:00|NCE|20:40|3:40|1031|PRG|17:00|NCE|18:30|easyJet|675|8|BSL|19:25|NCE|20:40|easyJet|355|1|25.03.2019|Monday|Tuesday
486|05.10.2019|PRG|15:10|NCE|21:15|6:05|1039|PRG|15:10|NCE|16:05|easyJet|584|8|STN|18:10|NCE|21:15|easyJet|455|8|25.03.2019|Monday|Saturday
487|23.10.2019|PRG|09:05|NCE|14:15|5:10|1042|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|366|8|25.03.2019|Monday|Wednesday
488|10.07.2019|PRG|13:10|NCE|16:45|3:35|1042|PRG|13:10|NCE|14:35|easyJet|766|4|VCE|15:30|NCE|16:45|easyJet|275|5|25.03.2019|Monday|Wednesday
489|31.07.2019|PRG|13:10|NCE|16:45|3:35|1063|PRG|13:10|NCE|14:35|easyJet|735|4|VCE|15:30|NCE|16:45|easyJet|328|2|25.03.2019|Monday|Wednesday
490|26.10.2019|PRG|15:00|NCE|20:05|5:05|1123|PRG|15:00|NCE|16:30|easyJet|675|7|BSL|18:50|NCE|20:05|easyJet|448|8|25.03.2019|Monday|Saturday
491|03.10.2019|PRG|15:05|NCE|21:00|5:55|1124|PRG|15:05|NCE|15:55|easyJet|523|4|STN|18:00|NCE|21:00|Ryanair|600||25.03.2019|Monday|Thursday
492|09.10.2019|PRG|15:05|NCE|21:20|6:15|1124|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|600||25.03.2019|Monday|Wednesday
493|12.10.2019|PRG|15:00|NCE|20:05|5:05|1125|PRG|15:00|NCE|16:30|easyJet|826|8|BSL|18:50|NCE|20:05|easyJet|298|8|25.03.2019|Monday|Saturday
494|07.08.2019|PRG|13:10|NCE|16:45|3:35|1128|PRG|13:10|NCE|14:35|easyJet|735|4|VCE|15:30|NCE|16:45|easyJet|392|1|25.03.2019|Monday|Wednesday
495|04.10.2019|PRG|13:30|NCE|22:50|9:20|1141|PRG|13:30|NCE|15:55|Volotea|688||BOD|21:30|NCE|22:50|easyJet|452|5|25.03.2019|Monday|Friday
496|26.10.2019|PRG|16:15|NCE|21:25|5:10|1144|PRG|16:15|NCE|17:10|Wizz Air|689|4|LTN|18:20|NCE|21:25|easyJet|455|8|25.03.2019|Monday|Saturday
497|25.09.2019|PRG|15:05|NCE|21:20|6:15|1154|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:20|NCE|21:20|Ryanair|600||25.03.2019|Monday|Wednesday
498|04.10.2019|PRG|09:05|NCE|14:05|5:00|1154|PRG|09:05|NCE|11:05|easyJet|826|5|NAP|12:40|NCE|14:05|easyJet|328|8|25.03.2019|Monday|Friday
499|16.07.2019|PRG|17:00|NCE|20:40|3:40|1154|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|691|4|25.03.2019|Monday|Tuesday
500|17.09.2019|PRG|12:25|NCE|21:25|9:00|1161|PRG|12:25|NCE|13:35|easyJet|523|8|LGW|18:20|NCE|21:25|easyJet|637|8|25.03.2019|Monday|Tuesday
501|28.08.2019|PRG|13:10|NCE|16:45|3:35|1163|PRG|13:10|NCE|14:35|easyJet|887|5|VCE|15:30|NCE|16:45|easyJet|275|8|25.03.2019|Monday|Wednesday
502|02.09.2019|PRG|13:35|NCE|22:00|8:25|1181|PRG|13:35|NCE|16:00|Volotea|794||BOD|20:40|NCE|22:00|easyJet|387|8|25.03.2019|Monday|Monday
503|19.10.2019|PRG|15:00|NCE|20:05|5:05|1182|PRG|15:00|NCE|16:30|easyJet|826|7|BSL|18:50|NCE|20:05|easyJet|355|8|25.03.2019|Monday|Saturday
504|21.10.2019|PRG|09:50|NCE|21:35|11:45|1191|PRG|09:50|NCE|11:15|easyJet|735|1|EDI|17:55|NCE|21:35|easyJet|455|8|25.03.2019|Monday|Monday
505|03.10.2019|PRG|06:35|NCE|15:50|9:15|1196|PRG|06:35|NCE|07:35|Ryanair|529||STN|12:45|NCE|15:50|easyJet|667|5|25.03.2019|Monday|Thursday
506|18.09.2019|PRG|15:05|NCE|21:20|6:15|1215|PRG|15:05|NCE|15:55|easyJet|614|3|STN|18:20|NCE|21:20|Ryanair|600||25.03.2019|Monday|Wednesday
507|16.09.2019|PRG|08:50|NCE|22:35|13:45|1234|PRG|08:50|NCE|11:10|Volotea|794||TLS|21:25|NCE|22:35|easyJet|439|7|25.03.2019|Monday|Monday
508|27.09.2019|PRG|13:30|NCE|22:50|9:20|1246|PRG|13:30|NCE|15:55|Volotea|794||BOD|21:30|NCE|22:50|easyJet|452|1|25.03.2019|Monday|Friday
509|21.09.2019|PRG|15:10|NCE|21:15|6:05|1251|PRG|15:10|NCE|16:05|easyJet|796|6|STN|18:10|NCE|21:15|easyJet|455|8|25.03.2019|Monday|Saturday
510|14.09.2019|PRG|15:10|NCE|21:15|6:05|1251|PRG|15:10|NCE|16:05|easyJet|796|3|STN|18:10|NCE|21:15|easyJet|455|8|25.03.2019|Monday|Saturday
511|24.09.2019|PRG|12:25|NCE|21:25|9:00|1252|PRG|12:25|NCE|13:35|easyJet|614|2|LGW|18:20|NCE|21:25|easyJet|637|4|25.03.2019|Monday|Tuesday
512|14.05.2019|FAO|10:15|PRG|21:00|9:45|836|FAO|10:15|PRG|13:05|Ryanair|386||STN|18:05|PRG|21:00|Ryanair|450|3|25.03.2019|Monday|Tuesday
513|01.05.2019|FAO|10:30|PRG|20:10|8:40|836|FAO|10:30|PRG|13:20|Ryanair|386|4|STN|17:15|PRG|20:10|Ryanair|450||25.03.2019|Monday|Wednesday
514|14.05.2019|FAO|10:15|PRG|21:05|9:50|836|FAO|10:15|PRG|13:05|Ryanair|386||STN|18:10|PRG|21:05|Ryanair|450|3|25.03.2019|Monday|Tuesday
515|23.05.2019|FAO|07:55|PRG|21:25|12:30|927|FAO|07:55|PRG|11:35|Ryanair|463|4|BVA|19:40|PRG|21:25|Ryanair|463||25.03.2019|Monday|Thursday
516|15.05.2019|FAO|11:50|PRG|21:30|8:40|1003|FAO|11:50|PRG|14:45|Ryanair|463||LPL|18:25|PRG|21:30|Ryanair|540||25.03.2019|Monday|Wednesday
517|29.05.2019|FAO|10:30|PRG|20:10|8:40|1003|FAO|10:30|PRG|13:20|Ryanair|463|5|STN|17:15|PRG|20:10|Ryanair|540|5|25.03.2019|Monday|Wednesday
518|22.05.2019|FAO|11:50|PRG|21:30|8:40|1003|FAO|11:50|PRG|14:45|Ryanair|463||LPL|18:25|PRG|21:30|Ryanair|540||25.03.2019|Monday|Wednesday
519|08.05.2019|FAO|11:50|PRG|21:30|8:40|1003|FAO|11:50|PRG|14:45|Ryanair|463|2|LPL|18:25|PRG|21:30|Ryanair|540||25.03.2019|Monday|Wednesday
520|01.04.2019|FAO|15:15|PRG|21:40|5:25|1034|FAO|15:15|PRG|18:55|Ryanair|463||BVA|19:55|PRG|21:40|Ryanair|571|2|25.03.2019|Monday|Monday
521|02.04.2019|FAO|10:15|PRG|21:05|9:50|1046|FAO|10:15|PRG|13:05|Ryanair|334||STN|18:10|PRG|21:05|Ryanair|711|5|25.03.2019|Monday|Tuesday
522|22.05.2019|FAO|10:30|PRG|20:10|8:40|1047|FAO|10:30|PRG|13:20|Ryanair|386||STN|17:15|PRG|20:10|Ryanair|661|3|25.03.2019|Monday|Wednesday
523|15.05.2019|FAO|10:30|PRG|20:10|8:40|1047|FAO|10:30|PRG|13:20|Ryanair|386||STN|17:15|PRG|20:10|Ryanair|661||25.03.2019|Monday|Wednesday
524|19.05.2019|FAO|07:30|PRG|19:20|10:50|1055|FAO|07:30|PRG|10:05|Ryanair|515||BOH|16:20|PRG|19:20|Ryanair|540||25.03.2019|Monday|Sunday
525|05.05.2019|FAO|07:30|PRG|19:20|10:50|1055|FAO|07:30|PRG|10:05|Ryanair|515|5|BOH|16:20|PRG|19:20|Ryanair|540||25.03.2019|Monday|Sunday
526|16.05.2019|FAO|09:40|PRG|23:15|12:35|1058|FAO|09:40|PRG|13:30|Ryanair|672|4|CRL|21:45|PRG|23:15|Ryanair|386||25.03.2019|Monday|Thursday
527|15.05.2019|FAO|14:20|PRG|21:55|6:35|1076|FAO|14:20|PRG|17:10|Ryanair|386||LTN|19:05|PRG|21:55|Wizz Air|690|3|25.03.2019|Monday|Wednesday
528|01.05.2019|FAO|14:20|PRG|21:55|6:35|1136|FAO|14:20|PRG|17:10|Ryanair|386||LTN|19:05|PRG|21:55|Wizz Air|750|5|25.03.2019|Monday|Wednesday
529|22.05.2019|FAO|14:20|PRG|21:55|6:35|1136|FAO|14:20|PRG|17:10|Ryanair|386||LTN|19:05|PRG|21:55|Wizz Air|750|3|25.03.2019|Monday|Wednesday
530|06.06.2019|FAO|09:40|PRG|23:15|12:35|1159|FAO|09:40|PRG|13:30|Ryanair|643||CRL|21:45|PRG|23:15|Ryanair|515|3|25.03.2019|Monday|Thursday
531|03.04.2019|FAO|11:50|PRG|21:30|8:40|1175|FAO|11:50|PRG|14:45|Ryanair|463||LPL|18:25|PRG|21:30|Ryanair|711|2|25.03.2019|Monday|Wednesday
532|05.06.2019|FAO|14:20|PRG|21:55|6:35|1205|FAO|14:20|PRG|17:10|Ryanair|515|1|LTN|19:05|PRG|21:55|Wizz Air|690|3|25.03.2019|Monday|Wednesday
533|21.05.2019|FAO|10:15|PRG|21:00|9:45|1207|FAO|10:15|PRG|13:05|Ryanair|756||STN|18:05|PRG|21:00|Ryanair|450|2|25.03.2019|Monday|Tuesday
534|07.05.2019|FAO|10:15|PRG|21:00|9:45|1207|FAO|10:15|PRG|13:05|Ryanair|756||STN|18:05|PRG|21:00|Ryanair|450|1|25.03.2019|Monday|Tuesday
535|21.05.2019|FAO|10:15|PRG|21:05|9:50|1207|FAO|10:15|PRG|13:05|Ryanair|756||STN|18:10|PRG|21:05|Ryanair|450|4|25.03.2019|Monday|Tuesday
536|01.04.2019|FAO|10:20|PRG|18:35|7:15|1214|FAO|10:20|PRG|13:10|Ryanair|463||EMA|15:25|PRG|18:35|Jet2|750||25.03.2019|Monday|Monday
537|08.05.2019|FAO|10:30|PRG|20:10|8:40|1268|FAO|10:30|PRG|13:20|Ryanair|386||STN|17:15|PRG|20:10|Ryanair|882|5|25.03.2019|Monday|Wednesday
538|01.04.2019|FAO|15:05|PRG|22:00|5:55|1295|FAO|15:05|PRG|17:55|Ryanair|334||LTN|19:05|PRG|22:00|Wizz Air|960|3|25.03.2019|Monday|Monday
539|12.06.2019|FAO|14:20|PRG|21:55|6:35|1325|FAO|14:20|PRG|17:10|Ryanair|515|3|LTN|19:05|PRG|21:55|Wizz Air|810|3|25.03.2019|Monday|Wednesday
540|19.06.2019|FAO|11:50|PRG|21:30|8:40|1334|FAO|11:50|PRG|14:45|Ryanair|643||LPL|18:25|PRG|21:30|Ryanair|690||25.03.2019|Monday|Wednesday
541|05.06.2019|FAO|11:50|PRG|21:30|8:40|1334|FAO|11:50|PRG|14:45|Ryanair|643||LPL|18:25|PRG|21:30|Ryanair|690||25.03.2019|Monday|Wednesday
542|12.06.2019|FAO|11:50|PRG|21:30|8:40|1334|FAO|11:50|PRG|14:45|Ryanair|643||LPL|18:25|PRG|21:30|Ryanair|690||25.03.2019|Monday|Wednesday
543|26.06.2019|FAO|11:50|PRG|21:30|8:40|1334|FAO|11:50|PRG|14:45|Ryanair|643||LPL|18:25|PRG|21:30|Ryanair|690||25.03.2019|Monday|Wednesday
544|14.05.2019|FAO|07:00|PRG|17:35|9:35|1345|FAO|07:00|PRG|10:45|Ryanair|756||BGY|16:10|PRG|17:35|Ryanair|588||25.03.2019|Monday|Tuesday
545|09.05.2019|FAO|09:40|PRG|23:15|12:35|1353|FAO|09:40|PRG|13:30|Ryanair|967||CRL|21:45|PRG|23:15|Ryanair|386|2|25.03.2019|Monday|Thursday
546|27.06.2019|FAO|09:40|PRG|23:15|12:35|1355|FAO|09:40|PRG|13:30|Ryanair|840||CRL|21:45|PRG|23:15|Ryanair|515||25.03.2019|Monday|Thursday
547|24.06.2019|FAO|15:15|PRG|21:40|5:25|1380|FAO|15:15|PRG|18:55|Ryanair|788||BVA|19:55|PRG|21:40|Ryanair|592||25.03.2019|Monday|Monday
548|03.04.2019|FAO|10:30|PRG|20:10|8:40|1388|FAO|10:30|PRG|13:20|Ryanair|334||STN|17:15|PRG|20:10|Ryanair|1053|5|25.03.2019|Monday|Wednesday
549|28.06.2019|FAO|06:35|PRG|18:15|10:40|1405|FAO|06:35|PRG|10:35|Ryanair|643|2|EIN|16:50|PRG|18:15|Ryanair|761|5|25.03.2019|Monday|Friday
550|07.05.2019|FAO|10:15|PRG|21:05|9:50|1418|FAO|10:15|PRG|13:05|Ryanair|756||STN|18:10|PRG|21:05|Ryanair|661||25.03.2019|Monday|Tuesday
551|01.05.2019|FAO|11:50|PRG|21:30|8:40|1433|FAO|11:50|PRG|14:45|Ryanair|893||LPL|18:25|PRG|21:30|Ryanair|540|3|25.03.2019|Monday|Wednesday
552|03.04.2019|FAO|09:00|PRG|20:40|10:40|967|FAO|09:00|PRG|12:50|easyJet|368|8|BSL|19:15|PRG|20:40|easyJet|599|8|25.03.2019|Monday|Wednesday
553|21.05.2019|FAO|07:00|PRG|17:35|9:35|1486|FAO|07:00|PRG|10:45|Ryanair|1022||BGY|16:10|PRG|17:35|Ryanair|463||25.03.2019|Monday|Tuesday
554|29.05.2019|FAO|11:50|PRG|21:30|8:40|1493|FAO|11:50|PRG|14:45|Ryanair|893|3|LPL|18:25|PRG|21:30|Ryanair|600||25.03.2019|Monday|Wednesday
555|28.05.2019|FAO|10:15|PRG|21:05|9:50|1501|FAO|10:15|PRG|13:05|Ryanair|1051||STN|18:10|PRG|21:05|Ryanair|450|3|25.03.2019|Monday|Tuesday
556|13.06.2019|FAO|09:40|PRG|23:15|12:35|1513|FAO|09:40|PRG|13:30|Ryanair|998|1|CRL|21:45|PRG|23:15|Ryanair|515||25.03.2019|Monday|Thursday
557|13.05.2019|FAO|10:30|PRG|23:45|12:15|1522|FAO|10:30|PRG|13:20|Ryanair|1072|1|STN|20:50|PRG|23:45|Ryanair|450|2|25.03.2019|Monday|Monday
558|25.06.2019|FAO|06:35|PRG|20:50|13:15|1288|FAO|06:35|PRG|10:35|Ryanair|643||EIN|19:30|PRG|20:50|Transavia|644||25.03.2019|Monday|Tuesday
559|03.04.2019|FAO|10:25|PRG|21:30|10:05|1119|FAO|10:25|PRG|13:15|easyJet|407|8|LPL|18:25|PRG|21:30|Ryanair|711|2|25.03.2019|Monday|Wednesday
560|01.04.2019|FAO|10:00|PRG|22:00|11:00|1121|FAO|10:00|PRG|12:55|easyJet|160|1|LTN|19:05|PRG|22:00|Wizz Air|960|3|25.03.2019|Monday|Monday
