uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|30.05.2019|PRG|12:30|TOS|17:30|5:00|3665|PRG|12:30|TOS|14:30|norwegian|1418||OSL|15:35|TOS|17:30|norwegian|2246||30.03.2019|Saturday|Thursday
277|08.06.2019|PRG|10:55|TOS|20:40|9:45|3665|PRG|10:55|TOS|12:55|norwegian|1416||OSL|18:45|TOS|20:40|norwegian|2248||30.03.2019|Saturday|Saturday
278|22.05.2019|PRG|12:30|TOS|19:10|6:40|3709|PRG|12:30|TOS|14:30|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2293||30.03.2019|Saturday|Wednesday
279|17.05.2019|PRG|12:30|TOS|19:10|6:40|3709|PRG|12:30|TOS|14:30|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2293||30.03.2019|Saturday|Friday
280|28.05.2019|PRG|12:30|TOS|19:10|6:40|3709|PRG|12:30|TOS|14:30|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2293||30.03.2019|Saturday|Tuesday
281|08.06.2019|PRG|10:55|TOS|15:40|4:45|3722|PRG|10:55|TOS|12:55|norwegian|1416||OSL|13:45|TOS|15:40|norwegian|2306||30.03.2019|Saturday|Saturday
282|22.05.2019|PRG|12:30|TOS|23:55|11:25|3722|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2306||30.03.2019|Saturday|Wednesday
283|08.06.2019|PRG|10:55|TOS|19:10|8:15|3722|PRG|10:55|TOS|12:55|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2306||30.03.2019|Saturday|Saturday
284|31.05.2019|PRG|12:30|TOS|17:30|5:00|3801|PRG|12:30|TOS|14:30|norwegian|1554||OSL|15:35|TOS|17:30|norwegian|2246||30.03.2019|Saturday|Friday
285|14.05.2019|PRG|12:30|TOS|17:30|5:00|3801|PRG|12:30|TOS|14:30|norwegian|1554||OSL|15:35|TOS|17:30|norwegian|2246||30.03.2019|Saturday|Tuesday
286|15.05.2019|PRG|12:30|TOS|17:30|5:00|3801|PRG|12:30|TOS|14:30|norwegian|1554||OSL|15:35|TOS|17:30|norwegian|2246||30.03.2019|Saturday|Wednesday
287|07.06.2019|PRG|12:30|TOS|17:30|5:00|3801|PRG|12:30|TOS|14:30|norwegian|1554||OSL|15:35|TOS|17:30|norwegian|2246||30.03.2019|Saturday|Friday
288|11.05.2019|PRG|10:55|TOS|17:30|6:35|3801|PRG|10:55|TOS|12:55|norwegian|1554||OSL|15:35|TOS|17:30|norwegian|2246||30.03.2019|Saturday|Saturday
289|14.05.2019|PRG|12:30|TOS|19:10|6:40|3847|PRG|12:30|TOS|14:30|norwegian|1554||OSL|17:15|TOS|19:10|norwegian|2293||30.03.2019|Saturday|Tuesday
290|15.05.2019|PRG|12:30|TOS|19:10|6:40|3847|PRG|12:30|TOS|14:30|norwegian|1554||OSL|17:15|TOS|19:10|norwegian|2293||30.03.2019|Saturday|Wednesday
291|24.05.2019|PRG|12:30|TOS|19:10|6:40|3848|PRG|12:30|TOS|14:30|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2431||30.03.2019|Saturday|Friday
292|02.05.2019|PRG|12:30|TOS|19:10|6:40|3850|PRG|12:30|TOS|14:30|norwegian|1418||OSL|17:15|TOS|19:10|norwegian|2431||30.03.2019|Saturday|Thursday
293|09.05.2019|PRG|12:30|TOS|19:10|6:40|3850|PRG|12:30|TOS|14:30|norwegian|1418||OSL|17:15|TOS|19:10|norwegian|2431||30.03.2019|Saturday|Thursday
294|23.05.2019|PRG|12:30|TOS|19:10|6:40|3850|PRG|12:30|TOS|14:30|norwegian|1418||OSL|17:15|TOS|19:10|norwegian|2431||30.03.2019|Saturday|Thursday
295|13.04.2019|PRG|10:55|TOS|19:10|8:15|3860|PRG|10:55|TOS|12:55|norwegian|1554||OSL|17:15|TOS|19:10|norwegian|2306||30.03.2019|Saturday|Saturday
296|15.05.2019|PRG|12:30|TOS|23:55|11:25|3860|PRG|12:30|TOS|14:30|norwegian|1554||OSL|22:00|TOS|23:55|norwegian|2306||30.03.2019|Saturday|Wednesday
297|29.05.2019|PRG|12:30|TOS|23:55|11:25|3861|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2445||30.03.2019|Saturday|Wednesday
298|18.05.2019|PRG|10:55|TOS|17:00|6:05|3861|PRG|10:55|TOS|12:55|norwegian|1416||OSL|15:05|TOS|17:00|norwegian|2445||30.03.2019|Saturday|Saturday
299|07.06.2019|PRG|12:30|TOS|21:20|8:50|3866|PRG|12:30|TOS|14:30|norwegian|1554||OSL|19:25|TOS|21:20|norwegian|2312||30.03.2019|Saturday|Friday
300|07.06.2019|PRG|12:30|TOS|23:55|11:25|3866|PRG|12:30|TOS|14:30|norwegian|1554||OSL|22:00|TOS|23:55|norwegian|2312||30.03.2019|Saturday|Friday
301|20.05.2019|PRG|12:30|TOS|23:55|11:25|3871|PRG|12:30|TOS|14:30|norwegian|2439||OSL|22:00|TOS|23:55|norwegian|1431||30.03.2019|Saturday|Monday
302|15.04.2019|PRG|12:30|TOS|23:55|11:25|3871|PRG|12:30|TOS|14:30|norwegian|2439||OSL|22:00|TOS|23:55|norwegian|1431||30.03.2019|Saturday|Monday
303|16.04.2019|PRG|12:30|TOS|23:55|11:25|3871|PRG|12:30|TOS|14:30|norwegian|2439||OSL|22:00|TOS|23:55|norwegian|1431||30.03.2019|Saturday|Tuesday
304|21.05.2019|PRG|12:30|TOS|17:30|5:00|3939|PRG|12:30|TOS|14:30|norwegian|1693||OSL|15:35|TOS|17:30|norwegian|2246||30.03.2019|Saturday|Tuesday
305|15.06.2019|PRG|10:55|TOS|20:40|9:45|3939|PRG|10:55|TOS|12:55|norwegian|1693||OSL|18:45|TOS|20:40|norwegian|2246||30.03.2019|Saturday|Saturday
306|03.05.2019|PRG|12:30|TOS|17:30|5:00|3941|PRG|12:30|TOS|14:30|norwegian|1693||OSL|15:35|TOS|17:30|norwegian|2248||30.03.2019|Saturday|Friday
307|15.06.2019|PRG|10:55|TOS|20:55|10:00|3941|PRG|10:55|TOS|12:55|norwegian|1693||OSL|19:00|TOS|20:55|norwegian|2248||30.03.2019|Saturday|Saturday
308|11.05.2019|PRG|10:55|TOS|17:00|6:05|3977|PRG|10:55|TOS|12:55|norwegian|1554||OSL|15:05|TOS|17:00|norwegian|2422||30.03.2019|Saturday|Saturday
309|15.06.2019|PRG|10:55|TOS|15:40|4:45|3977|PRG|10:55|TOS|12:55|norwegian|1693||OSL|13:45|TOS|15:40|norwegian|2284|1|30.03.2019|Saturday|Saturday
310|15.06.2019|PRG|10:55|TOS|23:55|13:00|3977|PRG|10:55|TOS|12:55|norwegian|1693||OSL|22:00|TOS|23:55|norwegian|2284||30.03.2019|Saturday|Saturday
311|15.06.2019|PRG|10:55|TOS|19:10|8:15|3977|PRG|10:55|TOS|12:55|norwegian|1693||OSL|17:15|TOS|19:10|norwegian|2284||30.03.2019|Saturday|Saturday
312|21.05.2019|PRG|12:30|TOS|19:10|6:40|3986|PRG|12:30|TOS|14:30|norwegian|1693||OSL|17:15|TOS|19:10|norwegian|2293||30.03.2019|Saturday|Tuesday
313|27.06.2019|PRG|18:55|TOS|23:45|4:50|3986|PRG|18:55|TOS|20:55|norwegian|1554||OSL|21:50|TOS|23:45|norwegian|2431||30.03.2019|Saturday|Thursday
314|02.05.2019|PRG|12:30|TOS|21:40|9:10|4044|PRG|12:30|TOS|14:30|norwegian|1418||OSL|19:45|TOS|21:40|norwegian|2625||30.03.2019|Saturday|Thursday
315|03.05.2019|PRG|12:30|TOS|19:10|6:40|4124|PRG|12:30|TOS|14:30|norwegian|1693||OSL|17:15|TOS|19:10|norwegian|2431||30.03.2019|Saturday|Friday
316|10.05.2019|PRG|12:30|TOS|17:30|5:00|4133|PRG|12:30|TOS|14:30|norwegian|1886||OSL|15:35|TOS|17:30|norwegian|2246||30.03.2019|Saturday|Friday
317|25.05.2019|PRG|10:55|TOS|17:30|6:35|4133|PRG|10:55|TOS|12:55|norwegian|1886||OSL|15:35|TOS|17:30|norwegian|2246||30.03.2019|Saturday|Saturday
318|27.05.2019|PRG|12:30|TOS|23:55|11:25|4148|PRG|12:30|TOS|14:30|norwegian|2716||OSL|22:00|TOS|23:55|norwegian|1431||30.03.2019|Saturday|Monday
319|11.06.2019|PRG|12:30|TOS|23:55|11:25|4149|PRG|12:30|TOS|14:30|norwegian|2716||OSL|22:00|TOS|23:55|norwegian|1432||30.03.2019|Saturday|Tuesday
320|04.07.2019|PRG|18:55|TOS|23:45|4:50|2796|PRG|18:55|TOS|20:55|norwegian|1416||OSL|21:50|TOS|23:45|norwegian|1380||30.03.2019|Saturday|Thursday
321|03.08.2019|PRG|10:55|TOS|20:55|10:00|2846|PRG|10:55|TOS|12:55|norwegian|1414||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Saturday
322|11.10.2019|PRG|12:30|TOS|17:30|5:00|2847|PRG|12:30|TOS|14:30|norwegian|1416||OSL|15:35|TOS|17:30|norwegian|1431||30.03.2019|Saturday|Friday
323|15.10.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Tuesday
324|22.10.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Tuesday
325|11.10.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Friday
326|16.10.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Wednesday
327|21.08.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Wednesday
328|24.08.2019|PRG|10:55|TOS|20:55|10:00|2848|PRG|10:55|TOS|12:55|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Saturday
329|13.09.2019|PRG|12:30|TOS|17:30|5:00|2848|PRG|12:30|TOS|14:30|norwegian|1416||OSL|15:35|TOS|17:30|norwegian|1431||30.03.2019|Saturday|Friday
330|28.08.2019|PRG|12:30|TOS|20:55|8:25|2848|PRG|12:30|TOS|14:30|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Wednesday
331|31.10.2019|PRG|12:00|TOS|20:55|8:55|2849|PRG|12:00|TOS|14:00|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1432||30.03.2019|Saturday|Thursday
332|31.08.2019|PRG|10:55|TOS|20:55|10:00|2849|PRG|10:55|TOS|12:55|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1432||30.03.2019|Saturday|Saturday
333|30.10.2019|PRG|12:00|TOS|20:55|8:55|2849|PRG|12:00|TOS|14:00|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1432||30.03.2019|Saturday|Wednesday
334|23.10.2019|PRG|12:30|TOS|20:55|8:25|2849|PRG|12:30|TOS|14:30|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1432||30.03.2019|Saturday|Wednesday
335|09.10.2019|PRG|12:30|TOS|20:55|8:25|2849|PRG|12:30|TOS|14:30|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1432||30.03.2019|Saturday|Wednesday
336|29.10.2019|PRG|12:00|TOS|20:55|8:55|2849|PRG|12:00|TOS|14:00|norwegian|1416||OSL|19:00|TOS|20:55|norwegian|1432||30.03.2019|Saturday|Tuesday
337|15.08.2019|PRG|10:55|TOS|20:55|10:00|2850|PRG|10:55|TOS|12:55|norwegian|1418||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Thursday
338|10.08.2019|PRG|10:55|TOS|20:55|10:00|2851|PRG|10:55|TOS|12:55|norwegian|1418||OSL|19:00|TOS|20:55|norwegian|1432||30.03.2019|Saturday|Saturday
339|22.08.2019|PRG|10:55|TOS|20:55|10:00|2851|PRG|10:55|TOS|12:55|norwegian|1418||OSL|19:00|TOS|20:55|norwegian|1432||30.03.2019|Saturday|Thursday
340|30.08.2019|PRG|12:30|TOS|20:55|8:25|2986|PRG|12:30|TOS|14:30|norwegian|1554||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Friday
341|12.10.2019|PRG|10:55|TOS|20:55|10:00|2986|PRG|10:55|TOS|12:55|norwegian|1554||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Saturday
342|26.10.2019|PRG|10:55|TOS|20:55|10:00|2987|PRG|10:55|TOS|12:55|norwegian|1554||OSL|19:00|TOS|20:55|norwegian|1432||30.03.2019|Saturday|Saturday
343|20.08.2019|PRG|12:30|TOS|20:55|8:25|2987|PRG|12:30|TOS|14:30|norwegian|1554||OSL|19:00|TOS|20:55|norwegian|1432||30.03.2019|Saturday|Tuesday
344|20.08.2019|PRG|12:30|TOS|23:55|11:25|2987|PRG|12:30|TOS|14:30|norwegian|1554||OSL|22:00|TOS|23:55|norwegian|1432||30.03.2019|Saturday|Tuesday
345|08.10.2019|PRG|12:30|TOS|20:55|8:25|3124|PRG|12:30|TOS|14:30|norwegian|1693||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Tuesday
346|04.10.2019|PRG|12:30|TOS|20:55|8:25|3124|PRG|12:30|TOS|14:30|norwegian|1693||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Friday
347|01.10.2019|PRG|12:30|TOS|17:30|5:00|3124|PRG|12:30|TOS|14:30|norwegian|1693||OSL|15:35|TOS|17:30|norwegian|1431||30.03.2019|Saturday|Tuesday
348|19.10.2019|PRG|10:55|TOS|20:55|10:00|3124|PRG|10:55|TOS|12:55|norwegian|1693||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Saturday
349|14.08.2019|PRG|12:30|TOS|20:55|8:25|3124|PRG|12:30|TOS|14:30|norwegian|1693||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Wednesday
350|28.08.2019|PRG|12:30|TOS|23:55|11:25|3166|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|1749||30.03.2019|Saturday|Wednesday
351|21.08.2019|PRG|12:30|TOS|23:55|11:25|3166|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|1749||30.03.2019|Saturday|Wednesday
352|13.08.2019|PRG|12:30|TOS|20:55|8:25|3318|PRG|12:30|TOS|14:30|norwegian|1886||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Tuesday
353|19.08.2019|PRG|12:30|TOS|20:55|8:25|3318|PRG|12:30|TOS|14:30|norwegian|1886||OSL|19:00|TOS|20:55|norwegian|1431||30.03.2019|Saturday|Monday
354|14.08.2019|PRG|12:30|TOS|23:55|11:25|3442|PRG|12:30|TOS|14:30|norwegian|1693||OSL|22:00|TOS|23:55|norwegian|1749||30.03.2019|Saturday|Wednesday
355|11.07.2019|PRG|18:55|TOS|23:45|4:50|3543|PRG|18:55|TOS|20:55|norwegian|2163||OSL|21:50|TOS|23:45|norwegian|1380||30.03.2019|Saturday|Thursday
356|14.10.2019|PRG|12:30|TOS|20:55|8:25|3596|PRG|12:30|TOS|14:30|norwegian|2163||OSL|19:00|TOS|20:55|norwegian|1432||30.03.2019|Saturday|Monday
357|15.10.2019|PRG|12:30|TOS|23:55|11:25|3659|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2243||30.03.2019|Saturday|Tuesday
358|18.10.2019|PRG|12:30|TOS|17:30|5:00|3659|PRG|12:30|TOS|14:30|norwegian|1416||OSL|15:35|TOS|17:30|norwegian|2243||30.03.2019|Saturday|Friday
359|27.08.2019|PRG|12:30|TOS|23:55|11:25|3659|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2243||30.03.2019|Saturday|Tuesday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3662|PRG|10:55|TOS|12:55|norwegian|1416||OSL|15:05|TOS|17:00|norwegian|2245||30.03.2019|Saturday|Saturday
361|13.09.2019|PRG|12:30|TOS|23:55|11:25|3662|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2246||30.03.2019|Saturday|Friday
362|07.09.2019|PRG|10:55|TOS|23:55|13:00|3662|PRG|10:55|TOS|12:55|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2246||30.03.2019|Saturday|Saturday
363|20.09.2019|PRG|12:30|TOS|23:55|11:25|3662|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2246||30.03.2019|Saturday|Friday
364|21.09.2019|PRG|10:55|TOS|23:55|13:00|3662|PRG|10:55|TOS|12:55|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2246||30.03.2019|Saturday|Saturday
365|24.09.2019|PRG|12:30|TOS|23:55|11:25|3662|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2246||30.03.2019|Saturday|Tuesday
366|27.09.2019|PRG|12:30|TOS|23:55|11:25|3662|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2246||30.03.2019|Saturday|Friday
367|28.09.2019|PRG|10:55|TOS|23:55|13:00|3662|PRG|10:55|TOS|12:55|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2246||30.03.2019|Saturday|Saturday
368|17.09.2019|PRG|12:30|TOS|23:55|11:25|3665|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2248||30.03.2019|Saturday|Tuesday
369|14.09.2019|PRG|10:55|TOS|23:55|13:00|3665|PRG|10:55|TOS|12:55|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2248||30.03.2019|Saturday|Saturday
370|10.09.2019|PRG|12:30|TOS|23:55|11:25|3665|PRG|12:30|TOS|14:30|norwegian|1416||OSL|22:00|TOS|23:55|norwegian|2248||30.03.2019|Saturday|Tuesday
371|14.09.2019|PRG|10:55|TOS|21:40|10:45|3665|PRG|10:55|TOS|12:55|norwegian|1416||OSL|19:45|TOS|21:40|norwegian|2248||30.03.2019|Saturday|Saturday
372|15.08.2019|PRG|10:55|TOS|23:55|13:00|3665|PRG|10:55|TOS|12:55|norwegian|1418||OSL|22:00|TOS|23:55|norwegian|2246||30.03.2019|Saturday|Thursday
373|28.09.2019|PRG|10:55|TOS|19:10|8:15|3695|PRG|10:55|TOS|12:55|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2278||30.03.2019|Saturday|Saturday
374|28.09.2019|PRG|10:55|TOS|17:00|6:05|3695|PRG|10:55|TOS|12:55|norwegian|1416||OSL|15:05|TOS|17:00|norwegian|2278||30.03.2019|Saturday|Saturday
375|07.09.2019|PRG|10:55|TOS|17:00|6:05|3695|PRG|10:55|TOS|12:55|norwegian|1416||OSL|15:05|TOS|17:00|norwegian|2278||30.03.2019|Saturday|Saturday
376|07.09.2019|PRG|10:55|TOS|19:10|8:15|3695|PRG|10:55|TOS|12:55|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2278||30.03.2019|Saturday|Saturday
377|21.09.2019|PRG|10:55|TOS|19:10|8:15|3695|PRG|10:55|TOS|12:55|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2278||30.03.2019|Saturday|Saturday
378|17.09.2019|PRG|12:30|TOS|21:40|9:10|3709|PRG|12:30|TOS|14:30|norwegian|1416||OSL|19:45|TOS|21:40|norwegian|2293||30.03.2019|Saturday|Tuesday
379|22.10.2019|PRG|12:30|TOS|21:40|9:10|3709|PRG|12:30|TOS|14:30|norwegian|1416||OSL|19:45|TOS|21:40|norwegian|2293||30.03.2019|Saturday|Tuesday
380|02.10.2019|PRG|12:30|TOS|19:10|6:40|3709|PRG|12:30|TOS|14:30|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2293||30.03.2019|Saturday|Wednesday
381|28.08.2019|PRG|12:30|TOS|19:10|6:40|3709|PRG|12:30|TOS|14:30|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2293||30.03.2019|Saturday|Wednesday
382|27.08.2019|PRG|12:30|TOS|21:40|9:10|3709|PRG|12:30|TOS|14:30|norwegian|1416||OSL|19:45|TOS|21:40|norwegian|2293||30.03.2019|Saturday|Tuesday
383|27.08.2019|PRG|12:30|TOS|19:10|6:40|3709|PRG|12:30|TOS|14:30|norwegian|1416||OSL|17:15|TOS|19:10|norwegian|2293||30.03.2019|Saturday|Tuesday
384|03.04.2019|PRG|11:40|NCE|21:20|9:40|838|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|449||30.03.2019|Saturday|Wednesday
385|03.04.2019|PRG|06:35|NCE|21:20|14:45|838|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|449||30.03.2019|Saturday|Wednesday
386|15.05.2019|PRG|06:35|NCE|21:20|14:45|928|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|539||30.03.2019|Saturday|Wednesday
387|12.05.2019|PRG|06:35|NCE|22:10|15:35|928|PRG|06:35|NCE|07:35|Ryanair|389|1|STN|19:10|NCE|22:10|Ryanair|539||30.03.2019|Saturday|Sunday
388|15.05.2019|PRG|11:40|NCE|21:20|9:40|928|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|539||30.03.2019|Saturday|Wednesday
389|14.05.2019|PRG|06:35|NCE|17:00|10:25|928|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|539||30.03.2019|Saturday|Tuesday
390|21.05.2019|PRG|06:35|NCE|17:00|10:25|1074|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|685||30.03.2019|Saturday|Tuesday
391|29.05.2019|PRG|11:40|NCE|21:20|9:40|1085|PRG|11:40|NCE|12:40|Ryanair|485|2|STN|18:20|NCE|21:20|Ryanair|599||30.03.2019|Saturday|Wednesday
392|29.05.2019|PRG|06:35|NCE|21:20|14:45|1085|PRG|06:35|NCE|07:35|Ryanair|485||STN|18:20|NCE|21:20|Ryanair|599||30.03.2019|Saturday|Wednesday
393|14.05.2019|PRG|17:00|NCE|20:40|3:40|703|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|300|8|30.03.2019|Saturday|Tuesday
394|09.05.2019|PRG|06:35|NCE|21:00|14:25|1216|PRG|06:35|NCE|07:35|Ryanair|676|3|STN|18:00|NCE|21:00|Ryanair|539|5|30.03.2019|Saturday|Thursday
395|26.06.2019|PRG|06:35|NCE|21:20|14:45|1218|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|18:20|NCE|21:20|Ryanair|689||30.03.2019|Saturday|Wednesday
396|26.06.2019|PRG|11:40|NCE|21:20|9:40|1218|PRG|11:40|NCE|12:40|Ryanair|528|3|STN|18:20|NCE|21:20|Ryanair|689||30.03.2019|Saturday|Wednesday
397|12.06.2019|PRG|11:40|NCE|21:20|9:40|1218|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|689||30.03.2019|Saturday|Wednesday
398|12.06.2019|PRG|06:35|NCE|21:20|14:45|1218|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|689||30.03.2019|Saturday|Wednesday
399|11.06.2019|PRG|06:35|NCE|17:00|10:25|1218|PRG|06:35|NCE|07:35|Ryanair|528||STN|14:00|NCE|17:00|Ryanair|689|3|30.03.2019|Saturday|Tuesday
400|05.06.2019|PRG|11:40|NCE|21:20|9:40|1218|PRG|11:40|NCE|12:40|Ryanair|528|4|STN|18:20|NCE|21:20|Ryanair|689||30.03.2019|Saturday|Wednesday
401|05.06.2019|PRG|06:35|NCE|21:20|14:45|1218|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|689||30.03.2019|Saturday|Wednesday
402|04.06.2019|PRG|06:35|NCE|17:00|10:25|1218|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|14:00|NCE|17:00|Ryanair|689||30.03.2019|Saturday|Tuesday
403|11.05.2019|PRG|06:35|NCE|21:00|14:25|1258|PRG|06:35|NCE|07:35|Ryanair|718||STN|18:00|NCE|21:00|Ryanair|539||30.03.2019|Saturday|Saturday
404|07.05.2019|PRG|17:00|NCE|20:40|3:40|820|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|417|5|30.03.2019|Saturday|Tuesday
405|30.04.2019|PRG|06:35|NCE|17:00|10:25|1295|PRG|06:35|NCE|07:35|Ryanair|845|4|STN|14:00|NCE|17:00|Ryanair|449||30.03.2019|Saturday|Tuesday
406|13.05.2019|PRG|06:35|NCE|22:20|15:45|1354|PRG|06:35|NCE|07:35|Ryanair|815|4|STN|19:20|NCE|22:20|Ryanair|539||30.03.2019|Saturday|Monday
407|20.05.2019|PRG|06:35|NCE|22:20|15:45|1354|PRG|06:35|NCE|07:35|Ryanair|815||STN|19:20|NCE|22:20|Ryanair|539||30.03.2019|Saturday|Monday
408|02.04.2019|PRG|06:35|NCE|17:00|10:25|1368|PRG|06:35|NCE|07:35|Ryanair|634|3|STN|14:00|NCE|17:00|Ryanair|734||30.03.2019|Saturday|Tuesday
409|04.06.2019|PRG|17:00|NCE|20:40|3:40|941|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|417|8|30.03.2019|Saturday|Tuesday
410|15.05.2019|PRG|15:05|NCE|21:20|6:15|942|PRG|15:05|NCE|15:55|easyJet|402|8|STN|18:20|NCE|21:20|Ryanair|539||30.03.2019|Saturday|Wednesday
411|19.05.2019|PRG|06:35|NCE|22:10|15:35|1406|PRG|06:35|NCE|07:35|Ryanair|866|3|STN|19:10|NCE|22:10|Ryanair|539||30.03.2019|Saturday|Sunday
412|18.05.2019|PRG|06:35|NCE|21:00|14:25|1406|PRG|06:35|NCE|07:35|Ryanair|866||STN|18:00|NCE|21:00|Ryanair|539||30.03.2019|Saturday|Saturday
413|14.05.2019|PRG|16:15|NCE|21:35|5:20|964|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|454|8|30.03.2019|Saturday|Tuesday
414|11.05.2019|PRG|16:15|NCE|21:25|5:10|964|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:20|NCE|21:25|easyJet|454|8|30.03.2019|Saturday|Saturday
415|18.05.2019|PRG|16:15|NCE|21:25|5:10|964|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:20|NCE|21:25|easyJet|454|8|30.03.2019|Saturday|Saturday
416|14.05.2019|PRG|09:40|NCE|18:35|8:55|1452|PRG|09:40|NCE|13:00|Ryanair|961|2|AGP|16:10|NCE|18:35|Volotea|490||30.03.2019|Saturday|Tuesday
