uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
278|08.06.2019|PRG|10:55|TOS|23:55|13:00|3001|PRG|10:55|TOS|12:55|norwegian|1539||OSL|22:00|TOS|23:55|norwegian|1461||25.02.2019|Monday|Saturday
279|15.03.2019|PRG|15:50|TOS|21:55|6:05|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||25.02.2019|Monday|Friday
280|19.03.2019|PRG|12:00|TOS|21:20|9:20|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||25.02.2019|Monday|Tuesday
281|23.03.2019|PRG|10:30|TOS|21:20|10:50|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||25.02.2019|Monday|Saturday
282|08.03.2019|PRG|15:50|TOS|21:55|6:05|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||25.02.2019|Monday|Friday
283|29.03.2019|PRG|12:00|TOS|21:55|9:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||25.02.2019|Monday|Friday
284|29.03.2019|PRG|12:00|TOS|23:55|11:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||25.02.2019|Monday|Friday
285|19.03.2019|PRG|12:00|TOS|23:55|11:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||25.02.2019|Monday|Tuesday
286|16.03.2019|PRG|10:30|TOS|21:55|11:25|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||25.02.2019|Monday|Saturday
287|26.03.2019|PRG|12:00|TOS|23:55|11:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||25.02.2019|Monday|Tuesday
288|08.03.2019|PRG|15:50|TOS|21:20|5:30|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||25.02.2019|Monday|Friday
289|16.03.2019|PRG|10:30|TOS|23:55|13:25|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||25.02.2019|Monday|Saturday
290|26.03.2019|PRG|12:00|TOS|21:20|9:20|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||25.02.2019|Monday|Tuesday
291|26.03.2019|PRG|12:00|TOS|21:55|9:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||25.02.2019|Monday|Tuesday
292|20.03.2019|PRG|11:50|TOS|21:55|10:05|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||25.02.2019|Monday|Wednesday
293|20.03.2019|PRG|11:50|TOS|23:55|12:05|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||25.02.2019|Monday|Wednesday
294|23.03.2019|PRG|10:30|TOS|21:55|11:25|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||25.02.2019|Monday|Saturday
295|23.03.2019|PRG|10:30|TOS|23:55|13:25|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||25.02.2019|Monday|Saturday
296|29.03.2019|PRG|15:50|TOS|23:55|8:05|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||25.02.2019|Monday|Friday
297|14.03.2019|PRG|12:00|TOS|23:55|11:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||25.02.2019|Monday|Thursday
298|14.03.2019|PRG|12:00|TOS|21:20|9:20|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||25.02.2019|Monday|Thursday
299|14.03.2019|PRG|12:00|TOS|21:55|9:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||25.02.2019|Monday|Thursday
300|13.03.2019|PRG|11:50|TOS|21:55|10:05|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||25.02.2019|Monday|Wednesday
301|09.03.2019|PRG|10:30|TOS|23:55|13:25|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||25.02.2019|Monday|Saturday
302|15.03.2019|PRG|12:00|TOS|23:55|11:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||25.02.2019|Monday|Friday
303|29.03.2019|PRG|12:00|TOS|21:20|9:20|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||25.02.2019|Monday|Friday
304|09.03.2019|PRG|10:30|TOS|21:55|11:25|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||25.02.2019|Monday|Saturday
305|15.03.2019|PRG|12:00|TOS|21:20|9:20|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||25.02.2019|Monday|Friday
306|09.03.2019|PRG|10:30|TOS|21:20|10:50|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||25.02.2019|Monday|Saturday
307|16.03.2019|PRG|10:30|TOS|21:20|10:50|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||25.02.2019|Monday|Saturday
308|15.03.2019|PRG|12:00|TOS|21:55|9:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||25.02.2019|Monday|Friday
309|13.03.2019|PRG|11:50|TOS|21:20|9:30|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||25.02.2019|Monday|Wednesday
310|20.03.2019|PRG|11:50|TOS|21:20|9:30|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||25.02.2019|Monday|Wednesday
311|15.03.2019|PRG|15:50|TOS|21:20|5:30|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||25.02.2019|Monday|Friday
312|13.03.2019|PRG|11:50|TOS|23:55|12:05|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||25.02.2019|Monday|Wednesday
313|29.03.2019|PRG|15:50|TOS|21:20|5:30|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||25.02.2019|Monday|Friday
314|15.03.2019|PRG|15:50|TOS|23:55|8:05|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||25.02.2019|Monday|Friday
315|29.03.2019|PRG|15:50|TOS|21:55|6:05|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||25.02.2019|Monday|Friday
316|07.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1611||25.02.2019|Monday|Thursday
317|21.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1611||25.02.2019|Monday|Thursday
318|07.03.2019|PRG|12:00|TOS|21:55|9:55|3014|PRG|12:00|TOS|14:00|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1611||25.02.2019|Monday|Thursday
319|18.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1611||25.02.2019|Monday|Monday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|15:35|TOS|17:30|norwegian|1421||25.02.2019|Monday|Friday
321|13.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Tuesday
322|14.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Wednesday
323|30.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Friday
324|28.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Wednesday
325|24.08.2019|PRG|10:55|TOS|20:55|10:00|2824|PRG|10:55|TOS|12:55|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Saturday
326|13.09.2019|PRG|12:30|TOS|17:30|5:00|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|15:35|TOS|17:30|norwegian|1421||25.02.2019|Monday|Friday
327|11.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Friday
328|21.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Wednesday
329|22.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Tuesday
330|15.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Tuesday
331|16.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Wednesday
332|31.10.2019|PRG|12:00|TOS|20:55|8:55|2826|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||25.02.2019|Monday|Thursday
333|30.10.2019|PRG|12:00|TOS|20:55|8:55|2826|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||25.02.2019|Monday|Wednesday
334|29.10.2019|PRG|12:00|TOS|20:55|8:55|2826|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||25.02.2019|Monday|Tuesday
335|31.08.2019|PRG|10:55|TOS|20:55|10:00|2826|PRG|10:55|TOS|12:55|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||25.02.2019|Monday|Saturday
336|23.10.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||25.02.2019|Monday|Wednesday
337|09.10.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||25.02.2019|Monday|Wednesday
338|15.08.2019|PRG|10:55|TOS|20:55|10:00|2831|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Thursday
339|03.08.2019|PRG|10:55|TOS|20:55|10:00|2831|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Saturday
340|10.08.2019|PRG|10:55|TOS|20:55|10:00|2832|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1423||25.02.2019|Monday|Saturday
341|22.08.2019|PRG|10:55|TOS|20:55|10:00|2832|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1423||25.02.2019|Monday|Thursday
342|19.10.2019|PRG|10:55|TOS|20:55|10:00|2961|PRG|10:55|TOS|12:55|norwegian|1539||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Saturday
343|20.08.2019|PRG|12:30|TOS|23:55|11:25|2962|PRG|12:30|TOS|14:30|norwegian|1539||OSL|22:00|TOS|23:55|norwegian|1423||25.02.2019|Monday|Tuesday
344|20.08.2019|PRG|12:30|TOS|20:55|8:25|2962|PRG|12:30|TOS|14:30|norwegian|1539||OSL|19:00|TOS|20:55|norwegian|1423||25.02.2019|Monday|Tuesday
345|04.10.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Friday
346|16.08.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Friday
347|08.10.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Tuesday
348|01.10.2019|PRG|12:30|TOS|17:30|5:00|3098|PRG|12:30|TOS|14:30|norwegian|1676||OSL|15:35|TOS|17:30|norwegian|1421||25.02.2019|Monday|Tuesday
349|12.10.2019|PRG|10:55|TOS|20:55|10:00|3098|PRG|10:55|TOS|12:55|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Saturday
350|26.10.2019|PRG|10:55|TOS|20:55|10:00|3099|PRG|10:55|TOS|12:55|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1423||25.02.2019|Monday|Saturday
351|28.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1737||25.02.2019|Monday|Wednesday
352|14.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1737||25.02.2019|Monday|Wednesday
353|21.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1737||25.02.2019|Monday|Wednesday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3290|PRG|12:30|TOS|14:30|norwegian|1868||OSL|19:00|TOS|20:55|norwegian|1421||25.02.2019|Monday|Monday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3565|PRG|12:30|TOS|14:30|norwegian|2142||OSL|19:00|TOS|20:55|norwegian|1423||25.02.2019|Monday|Monday
356|18.10.2019|PRG|12:30|TOS|17:30|5:00|3630|PRG|12:30|TOS|14:30|norwegian|1402||OSL|15:35|TOS|17:30|norwegian|2228||25.02.2019|Monday|Friday
357|30.08.2019|PRG|12:30|TOS|17:30|5:00|3630|PRG|12:30|TOS|14:30|norwegian|1402||OSL|15:35|TOS|17:30|norwegian|2228||25.02.2019|Monday|Friday
358|15.10.2019|PRG|12:30|TOS|23:55|11:25|3630|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2228||25.02.2019|Monday|Tuesday
359|27.08.2019|PRG|12:30|TOS|23:55|11:25|3630|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2228||25.02.2019|Monday|Tuesday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3633|PRG|10:55|TOS|12:55|norwegian|1402||OSL|15:05|TOS|17:00|norwegian|2230||25.02.2019|Monday|Saturday
361|28.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||25.02.2019|Monday|Saturday
362|24.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||25.02.2019|Monday|Tuesday
363|20.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||25.02.2019|Monday|Friday
364|13.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||25.02.2019|Monday|Friday
365|21.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||25.02.2019|Monday|Saturday
366|07.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||25.02.2019|Monday|Saturday
367|27.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||25.02.2019|Monday|Friday
368|14.09.2019|PRG|10:55|TOS|21:40|10:45|3636|PRG|10:55|TOS|12:55|norwegian|1402||OSL|19:45|TOS|21:40|norwegian|2233||25.02.2019|Monday|Saturday
369|17.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2233||25.02.2019|Monday|Tuesday
370|10.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2233||25.02.2019|Monday|Tuesday
371|14.09.2019|PRG|10:55|TOS|23:55|13:00|3636|PRG|10:55|TOS|12:55|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2233||25.02.2019|Monday|Saturday
372|15.08.2019|PRG|10:55|TOS|23:55|13:00|3640|PRG|10:55|TOS|12:55|norwegian|1409||OSL|22:00|TOS|23:55|norwegian|2231||25.02.2019|Monday|Thursday
373|28.09.2019|PRG|10:55|TOS|17:00|6:05|3666|PRG|10:55|TOS|12:55|norwegian|1402||OSL|15:05|TOS|17:00|norwegian|2263||25.02.2019|Monday|Saturday
374|07.09.2019|PRG|10:55|TOS|19:10|8:15|3666|PRG|10:55|TOS|12:55|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2263||25.02.2019|Monday|Saturday
375|21.09.2019|PRG|10:55|TOS|19:10|8:15|3666|PRG|10:55|TOS|12:55|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2263||25.02.2019|Monday|Saturday
376|07.09.2019|PRG|10:55|TOS|17:00|6:05|3666|PRG|10:55|TOS|12:55|norwegian|1402||OSL|15:05|TOS|17:00|norwegian|2263||25.02.2019|Monday|Saturday
377|28.09.2019|PRG|10:55|TOS|19:10|8:15|3666|PRG|10:55|TOS|12:55|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2263||25.02.2019|Monday|Saturday
378|18.09.2019|PRG|12:30|TOS|19:10|6:40|3671|PRG|12:30|TOS|14:30|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2269||25.02.2019|Monday|Wednesday
379|11.09.2019|PRG|12:30|TOS|21:40|9:10|3671|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:45|TOS|21:40|norwegian|2269||25.02.2019|Monday|Wednesday
380|10.09.2019|PRG|12:30|TOS|19:10|6:40|3671|PRG|12:30|TOS|14:30|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2269||25.02.2019|Monday|Tuesday
381|04.09.2019|PRG|12:30|TOS|19:10|6:40|3671|PRG|12:30|TOS|14:30|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2269||25.02.2019|Monday|Wednesday
382|28.08.2019|PRG|12:30|TOS|19:10|6:40|3671|PRG|12:30|TOS|14:30|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2269||25.02.2019|Monday|Wednesday
383|10.09.2019|PRG|12:30|TOS|21:40|9:10|3671|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:45|TOS|21:40|norwegian|2269||25.02.2019|Monday|Tuesday
384|03.04.2019|PRG|11:40|NCE|21:20|9:40|881|PRG|11:40|NCE|12:40|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|442||25.02.2019|Monday|Wednesday
385|02.04.2019|PRG|06:35|NCE|17:00|10:25|881|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|442||25.02.2019|Monday|Tuesday
386|03.04.2019|PRG|06:35|NCE|21:20|14:45|881|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|442||25.02.2019|Monday|Wednesday
387|08.04.2019|PRG|06:35|NCE|22:20|15:45|881|PRG|06:35|NCE|07:35|Ryanair|438|4|STN|19:20|NCE|22:20|Ryanair|442||25.02.2019|Monday|Monday
388|04.04.2019|PRG|06:35|NCE|21:00|14:25|881|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:00|NCE|21:00|Ryanair|442||25.02.2019|Monday|Thursday
389|15.05.2019|PRG|06:35|NCE|21:20|14:45|940|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|501||25.02.2019|Monday|Wednesday
390|11.05.2019|PRG|06:35|NCE|21:00|14:25|940|PRG|06:35|NCE|07:35|Ryanair|438|4|STN|18:00|NCE|21:00|Ryanair|501||25.02.2019|Monday|Saturday
391|11.05.2019|PRG|16:20|NCE|21:00|4:40|940|PRG|16:20|NCE|17:10|Ryanair|438||STN|18:00|NCE|21:00|Ryanair|501||25.02.2019|Monday|Saturday
392|14.05.2019|PRG|06:35|NCE|17:00|10:25|940|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|501||25.02.2019|Monday|Tuesday
393|18.05.2019|PRG|16:20|NCE|21:00|4:40|940|PRG|16:20|NCE|17:10|Ryanair|438|4|STN|18:00|NCE|21:00|Ryanair|501||25.02.2019|Monday|Saturday
394|09.03.2019|PRG|07:20|NCE|15:55|8:35|1063|PRG|07:20|NCE|08:30|Ryanair|388|5|STN|12:40|NCE|15:55|Ryanair|674||25.02.2019|Monday|Saturday
395|10.04.2019|PRG|06:35|NCE|21:20|14:45|1113|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|674||25.02.2019|Monday|Wednesday
396|09.04.2019|PRG|06:35|NCE|17:00|10:25|1113|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|674||25.02.2019|Monday|Tuesday
397|10.04.2019|PRG|11:40|NCE|21:20|9:40|1113|PRG|11:40|NCE|12:40|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|674||25.02.2019|Monday|Wednesday
398|30.04.2019|PRG|06:35|NCE|17:00|10:25|1118|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|442||25.02.2019|Monday|Tuesday
399|29.05.2019|PRG|06:35|NCE|21:20|14:45|1119|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|18:20|NCE|21:20|Ryanair|590||25.02.2019|Monday|Wednesday
400|15.05.2019|PRG|11:40|NCE|21:20|9:40|1177|PRG|11:40|NCE|12:40|Ryanair|676|5|STN|18:20|NCE|21:20|Ryanair|501||25.02.2019|Monday|Wednesday
401|09.05.2019|PRG|06:35|NCE|21:00|14:25|1177|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|501|4|25.02.2019|Monday|Thursday
402|12.05.2019|PRG|06:35|NCE|22:10|15:35|1177|PRG|06:35|NCE|07:35|Ryanair|676|5|STN|19:10|NCE|22:10|Ryanair|501||25.02.2019|Monday|Sunday
403|01.05.2019|PRG|06:35|NCE|21:20|14:45|1177|PRG|06:35|NCE|07:35|Ryanair|676|2|STN|18:20|NCE|21:20|Ryanair|501|5|25.02.2019|Monday|Wednesday
404|11.06.2019|PRG|06:35|NCE|17:00|10:25|1207|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|14:00|NCE|17:00|Ryanair|678|4|25.02.2019|Monday|Tuesday
405|12.06.2019|PRG|06:35|NCE|21:20|14:45|1207|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|678||25.02.2019|Monday|Wednesday
406|12.06.2019|PRG|11:40|NCE|21:20|9:40|1207|PRG|11:40|NCE|12:40|Ryanair|528|5|STN|18:20|NCE|21:20|Ryanair|678||25.02.2019|Monday|Wednesday
407|04.06.2019|PRG|06:35|NCE|17:00|10:25|1207|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|14:00|NCE|17:00|Ryanair|678|1|25.02.2019|Monday|Tuesday
408|23.03.2019|PRG|07:20|NCE|15:55|8:35|1249|PRG|07:20|NCE|08:30|Ryanair|866||STN|12:40|NCE|15:55|Ryanair|383||25.02.2019|Monday|Saturday
409|16.05.2019|PRG|06:35|NCE|21:00|14:25|1257|PRG|06:35|NCE|07:35|Ryanair|438|1|STN|18:00|NCE|21:00|Ryanair|818||25.02.2019|Monday|Thursday
410|03.04.2019|PRG|15:05|NCE|21:20|6:15|875|PRG|15:05|NCE|15:55|easyJet|433|7|STN|18:20|NCE|21:20|Ryanair|442||25.02.2019|Monday|Wednesday
411|04.04.2019|PRG|15:05|NCE|21:00|5:55|875|PRG|15:05|NCE|15:55|easyJet|433|1|STN|18:00|NCE|21:00|Ryanair|442||25.02.2019|Monday|Thursday
412|28.03.2019|PRG|07:20|NCE|16:05|8:45|895|PRG|07:20|NCE|08:30|Ryanair|388|3|STN|13:00|NCE|16:05|easyJet|506|8|25.02.2019|Monday|Thursday
413|11.06.2019|PRG|17:00|NCE|20:40|3:40|910|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|447|8|25.02.2019|Monday|Tuesday
414|18.05.2019|PRG|16:20|NCE|21:15|4:55|945|PRG|16:20|NCE|17:10|Ryanair|438|4|STN|18:10|NCE|21:15|easyJet|506|8|25.02.2019|Monday|Saturday
415|02.04.2019|PRG|16:15|NCE|21:35|5:20|956|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|447|8|25.02.2019|Monday|Tuesday
416|14.05.2019|PRG|16:15|NCE|21:35|5:20|956|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|447|8|25.02.2019|Monday|Tuesday
417|15.05.2019|PRG|15:05|NCE|21:20|6:15|964|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|501||25.02.2019|Monday|Wednesday
418|27.03.2019|PRG|12:35|NCE|20:40|8:05|1001|PRG|12:35|NCE|13:45|easyJet|554|8|LGW|17:40|NCE|20:40|easyJet|447|8|25.02.2019|Monday|Wednesday
419|11.05.2019|PRG|06:35|NCE|21:15|14:40|1005|PRG|06:35|NCE|07:35|Ryanair|438|4|STN|18:10|NCE|21:15|easyJet|566|8|25.02.2019|Monday|Saturday
420|04.04.2019|PRG|06:35|NCE|15:50|9:15|1005|PRG|06:35|NCE|07:35|Ryanair|438||STN|12:45|NCE|15:50|easyJet|566|3|25.02.2019|Monday|Thursday
