uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
272|20.05.2019|PRG|12:30|TOS|23:55|11:25|3289|PRG|12:30|TOS|14:30|norwegian|1868||OSL|22:00|TOS|23:55|norwegian|1421||19.03.2019|Tuesday|Monday
273|16.04.2019|PRG|12:30|TOS|23:55|11:25|3289|PRG|12:30|TOS|14:30|norwegian|1868||OSL|22:00|TOS|23:55|norwegian|1421||19.03.2019|Tuesday|Tuesday
274|14.06.2019|PRG|12:30|TOS|17:30|5:00|3562|PRG|12:30|TOS|14:30|norwegian|2141||OSL|15:35|TOS|17:30|norwegian|1421||19.03.2019|Tuesday|Friday
275|27.05.2019|PRG|12:30|TOS|23:55|11:25|3562|PRG|12:30|TOS|14:30|norwegian|2141||OSL|22:00|TOS|23:55|norwegian|1421||19.03.2019|Tuesday|Monday
276|04.04.2019|PRG|12:30|TOS|23:55|11:25|3579|PRG|12:30|TOS|14:30|norwegian|2158||OSL|22:00|TOS|23:55|norwegian|1421||19.03.2019|Tuesday|Thursday
277|29.03.2019|PRG|12:00|TOS|19:55|7:55|3628|PRG|12:00|TOS|14:00|norwegian|2141||OSL|18:00|TOS|19:55|norwegian|1487||19.03.2019|Tuesday|Friday
278|17.05.2019|PRG|12:30|TOS|17:30|5:00|3633|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2229||19.03.2019|Tuesday|Friday
279|18.05.2019|PRG|10:55|TOS|20:55|10:00|3633|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|2229||19.03.2019|Tuesday|Saturday
280|21.05.2019|PRG|12:30|TOS|17:30|5:00|3633|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2229||19.03.2019|Tuesday|Tuesday
281|11.05.2019|PRG|10:55|TOS|17:30|6:35|3633|PRG|10:55|TOS|12:55|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2229||19.03.2019|Tuesday|Saturday
282|18.05.2019|PRG|10:55|TOS|17:30|6:35|3633|PRG|10:55|TOS|12:55|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2229||19.03.2019|Tuesday|Saturday
283|28.05.2019|PRG|12:30|TOS|17:30|5:00|3636|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2232||19.03.2019|Tuesday|Tuesday
284|08.06.2019|PRG|10:55|TOS|20:40|9:45|3636|PRG|10:55|TOS|12:55|norwegian|1404||OSL|18:45|TOS|20:40|norwegian|2232||19.03.2019|Tuesday|Saturday
285|16.05.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2229||19.03.2019|Tuesday|Thursday
286|30.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1408||OSL|15:35|TOS|17:30|norwegian|2229||19.03.2019|Tuesday|Thursday
287|30.05.2019|PRG|12:30|TOS|19:10|6:40|3638|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2229||19.03.2019|Tuesday|Thursday
288|16.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1408||OSL|15:35|TOS|17:30|norwegian|2229||19.03.2019|Tuesday|Thursday
289|23.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1408||OSL|15:35|TOS|17:30|norwegian|2229||19.03.2019|Tuesday|Thursday
290|22.05.2019|PRG|12:30|TOS|19:10|6:40|3667|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2263||19.03.2019|Tuesday|Wednesday
291|02.04.2019|PRG|12:30|TOS|19:10|6:40|3667|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2263||19.03.2019|Tuesday|Tuesday
292|17.05.2019|PRG|12:30|TOS|19:10|6:40|3667|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2263||19.03.2019|Tuesday|Friday
293|28.05.2019|PRG|12:30|TOS|19:10|6:40|3667|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2263||19.03.2019|Tuesday|Tuesday
294|17.05.2019|PRG|12:30|TOS|21:40|9:10|3667|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2263||19.03.2019|Tuesday|Friday
295|08.06.2019|PRG|10:55|TOS|15:40|4:45|3693|PRG|10:55|TOS|12:55|norwegian|1404||OSL|13:45|TOS|15:40|norwegian|2289||19.03.2019|Tuesday|Saturday
296|22.05.2019|PRG|12:30|TOS|23:55|11:25|3693|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2289||19.03.2019|Tuesday|Wednesday
297|13.04.2019|PRG|10:55|TOS|19:10|8:15|3693|PRG|10:55|TOS|12:55|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2289||19.03.2019|Tuesday|Saturday
298|08.06.2019|PRG|10:55|TOS|19:10|8:15|3693|PRG|10:55|TOS|12:55|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2289||19.03.2019|Tuesday|Saturday
299|03.04.2019|PRG|12:30|TOS|23:55|11:25|3693|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2289||19.03.2019|Tuesday|Wednesday
300|29.03.2019|PRG|12:00|TOS|23:55|11:55|3750|PRG|12:00|TOS|14:00|norwegian|2141||OSL|22:00|TOS|23:55|norwegian|1608||19.03.2019|Tuesday|Friday
301|27.03.2019|PRG|11:50|TOS|21:55|10:05|3750|PRG|11:50|TOS|13:50|norwegian|2141||OSL|20:00|TOS|21:55|norwegian|1608||19.03.2019|Tuesday|Wednesday
302|27.03.2019|PRG|11:50|TOS|23:55|12:05|3750|PRG|11:50|TOS|13:50|norwegian|2141||OSL|22:00|TOS|23:55|norwegian|1608||19.03.2019|Tuesday|Wednesday
303|28.03.2019|PRG|12:00|TOS|21:20|9:20|3750|PRG|12:00|TOS|14:00|norwegian|2141||OSL|19:25|TOS|21:20|norwegian|1608||19.03.2019|Tuesday|Thursday
304|27.03.2019|PRG|11:50|TOS|21:20|9:30|3750|PRG|11:50|TOS|13:50|norwegian|2141||OSL|19:25|TOS|21:20|norwegian|1608||19.03.2019|Tuesday|Wednesday
305|28.03.2019|PRG|12:00|TOS|23:55|11:55|3750|PRG|12:00|TOS|14:00|norwegian|2141||OSL|22:00|TOS|23:55|norwegian|1608||19.03.2019|Tuesday|Thursday
306|29.03.2019|PRG|15:50|TOS|21:55|6:05|3750|PRG|15:50|TOS|17:50|norwegian|2141||OSL|20:00|TOS|21:55|norwegian|1608||19.03.2019|Tuesday|Friday
307|29.03.2019|PRG|12:00|TOS|21:55|9:55|3750|PRG|12:00|TOS|14:00|norwegian|2141||OSL|20:00|TOS|21:55|norwegian|1608||19.03.2019|Tuesday|Friday
308|28.03.2019|PRG|12:00|TOS|21:55|9:55|3750|PRG|12:00|TOS|14:00|norwegian|2141||OSL|20:00|TOS|21:55|norwegian|1608||19.03.2019|Tuesday|Thursday
309|29.03.2019|PRG|12:00|TOS|21:20|9:20|3750|PRG|12:00|TOS|14:00|norwegian|2141||OSL|19:25|TOS|21:20|norwegian|1608||19.03.2019|Tuesday|Friday
310|29.03.2019|PRG|15:50|TOS|23:55|8:05|3750|PRG|15:50|TOS|17:50|norwegian|2141||OSL|22:00|TOS|23:55|norwegian|1608||19.03.2019|Tuesday|Friday
311|29.03.2019|PRG|15:50|TOS|21:20|5:30|3750|PRG|15:50|TOS|17:50|norwegian|2141||OSL|19:25|TOS|21:20|norwegian|1608||19.03.2019|Tuesday|Friday
312|07.06.2019|PRG|12:30|TOS|17:30|5:00|3770|PRG|12:30|TOS|14:30|norwegian|1540||OSL|15:35|TOS|17:30|norwegian|2229||19.03.2019|Tuesday|Friday
313|31.05.2019|PRG|12:30|TOS|17:30|5:00|3770|PRG|12:30|TOS|14:30|norwegian|1540||OSL|15:35|TOS|17:30|norwegian|2229||19.03.2019|Tuesday|Friday
314|15.05.2019|PRG|12:30|TOS|17:30|5:00|3770|PRG|12:30|TOS|14:30|norwegian|1540||OSL|15:35|TOS|17:30|norwegian|2229||19.03.2019|Tuesday|Wednesday
315|14.05.2019|PRG|12:30|TOS|17:30|5:00|3770|PRG|12:30|TOS|14:30|norwegian|1540||OSL|15:35|TOS|17:30|norwegian|2229||19.03.2019|Tuesday|Tuesday
316|07.05.2019|PRG|12:30|TOS|17:30|5:00|3770|PRG|12:30|TOS|14:30|norwegian|1540||OSL|15:35|TOS|17:30|norwegian|2229||19.03.2019|Tuesday|Tuesday
317|03.05.2019|PRG|12:30|TOS|17:30|5:00|3772|PRG|12:30|TOS|14:30|norwegian|1540||OSL|15:35|TOS|17:30|norwegian|2232||19.03.2019|Tuesday|Friday
318|07.05.2019|PRG|12:30|TOS|19:10|6:40|3804|PRG|12:30|TOS|14:30|norwegian|1540||OSL|17:15|TOS|19:10|norwegian|2263||19.03.2019|Tuesday|Tuesday
319|28.05.2019|PRG|12:30|TOS|21:40|9:10|3804|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2400||19.03.2019|Tuesday|Tuesday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2824|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|1420||19.03.2019|Tuesday|Friday
321|13.09.2019|PRG|12:30|TOS|17:30|5:00|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|1421||19.03.2019|Tuesday|Friday
322|03.08.2019|PRG|10:55|TOS|20:55|10:00|2825|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Saturday
323|28.08.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Wednesday
324|22.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Tuesday
325|24.08.2019|PRG|10:55|TOS|20:55|10:00|2825|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Saturday
326|30.08.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Friday
327|11.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Friday
328|15.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Tuesday
329|16.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Wednesday
330|21.08.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Wednesday
331|23.10.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||19.03.2019|Tuesday|Wednesday
332|31.08.2019|PRG|10:55|TOS|20:55|10:00|2826|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||19.03.2019|Tuesday|Saturday
333|09.10.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||19.03.2019|Tuesday|Wednesday
334|30.10.2019|PRG|12:00|TOS|20:55|8:55|2826|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||19.03.2019|Tuesday|Wednesday
335|31.10.2019|PRG|12:00|TOS|20:55|8:55|2826|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||19.03.2019|Tuesday|Thursday
336|29.10.2019|PRG|12:00|TOS|20:55|8:55|2826|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||19.03.2019|Tuesday|Tuesday
337|15.08.2019|PRG|10:55|TOS|20:55|10:00|2829|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Thursday
338|22.08.2019|PRG|10:55|TOS|20:55|10:00|2830|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1422||19.03.2019|Tuesday|Thursday
339|10.08.2019|PRG|10:55|TOS|20:55|10:00|2830|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1422||19.03.2019|Tuesday|Saturday
340|30.10.2019|PRG|12:00|TOS|17:05|5:05|2903|PRG|12:00|TOS|14:00|norwegian|1404||OSL|15:05|TOS|17:05|norwegian|1498||19.03.2019|Tuesday|Wednesday
341|29.10.2019|PRG|12:00|TOS|21:30|9:30|2903|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:30|TOS|21:30|norwegian|1498||19.03.2019|Tuesday|Tuesday
342|22.10.2019|PRG|12:30|TOS|19:10|6:40|2903|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|1498||19.03.2019|Tuesday|Tuesday
343|17.09.2019|PRG|12:30|TOS|19:10|6:40|2903|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|1498||19.03.2019|Tuesday|Tuesday
344|15.10.2019|PRG|12:30|TOS|19:10|6:40|2903|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|1498||19.03.2019|Tuesday|Tuesday
345|27.08.2019|PRG|12:30|TOS|19:10|6:40|2903|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|1498||19.03.2019|Tuesday|Tuesday
346|30.10.2019|PRG|12:00|TOS|21:30|9:30|2903|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:30|TOS|21:30|norwegian|1498||19.03.2019|Tuesday|Wednesday
347|24.09.2019|PRG|12:30|TOS|19:10|6:40|2903|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|1498||19.03.2019|Tuesday|Tuesday
348|04.07.2019|PRG|18:55|TOS|23:45|4:50|2903|PRG|18:55|TOS|20:55|norwegian|1404||OSL|21:50|TOS|23:45|norwegian|1498||19.03.2019|Tuesday|Thursday
349|29.10.2019|PRG|12:00|TOS|17:05|5:05|2903|PRG|12:00|TOS|14:00|norwegian|1404||OSL|15:05|TOS|17:05|norwegian|1498||19.03.2019|Tuesday|Tuesday
350|29.08.2019|PRG|10:55|TOS|17:00|6:05|2907|PRG|10:55|TOS|12:55|norwegian|1408||OSL|15:05|TOS|17:00|norwegian|1498||19.03.2019|Tuesday|Thursday
351|15.08.2019|PRG|10:55|TOS|17:00|6:05|2907|PRG|10:55|TOS|12:55|norwegian|1408||OSL|15:05|TOS|17:00|norwegian|1498||19.03.2019|Tuesday|Thursday
352|22.08.2019|PRG|10:55|TOS|17:00|6:05|2907|PRG|10:55|TOS|12:55|norwegian|1408||OSL|15:05|TOS|17:00|norwegian|1498||19.03.2019|Tuesday|Thursday
353|12.10.2019|PRG|10:55|TOS|20:55|10:00|2961|PRG|10:55|TOS|12:55|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Saturday
354|19.10.2019|PRG|10:55|TOS|20:55|10:00|2961|PRG|10:55|TOS|12:55|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Saturday
355|26.10.2019|PRG|10:55|TOS|20:55|10:00|2963|PRG|10:55|TOS|12:55|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1422||19.03.2019|Tuesday|Saturday
356|20.08.2019|PRG|12:30|TOS|20:55|8:25|2963|PRG|12:30|TOS|14:30|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1422||19.03.2019|Tuesday|Tuesday
357|20.08.2019|PRG|12:30|TOS|23:55|11:25|2963|PRG|12:30|TOS|14:30|norwegian|1540||OSL|22:00|TOS|23:55|norwegian|1422||19.03.2019|Tuesday|Tuesday
358|20.08.2019|PRG|12:30|TOS|19:10|6:40|3039|PRG|12:30|TOS|14:30|norwegian|1540||OSL|17:15|TOS|19:10|norwegian|1498||19.03.2019|Tuesday|Tuesday
359|03.09.2019|PRG|12:30|TOS|19:10|6:40|3039|PRG|12:30|TOS|14:30|norwegian|1540||OSL|17:15|TOS|19:10|norwegian|1498||19.03.2019|Tuesday|Tuesday
360|04.10.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Friday
361|01.10.2019|PRG|12:30|TOS|17:30|5:00|3098|PRG|12:30|TOS|14:30|norwegian|1677||OSL|15:35|TOS|17:30|norwegian|1421||19.03.2019|Tuesday|Tuesday
362|08.10.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Tuesday
363|21.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1736||19.03.2019|Tuesday|Wednesday
364|28.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1736||19.03.2019|Tuesday|Wednesday
365|08.10.2019|PRG|12:30|TOS|19:10|6:40|3176|PRG|12:30|TOS|14:30|norwegian|1677||OSL|17:15|TOS|19:10|norwegian|1498||19.03.2019|Tuesday|Tuesday
366|05.07.2019|PRG|18:55|TOS|23:45|4:50|3176|PRG|18:55|TOS|20:55|norwegian|1677||OSL|21:50|TOS|23:45|norwegian|1498||19.03.2019|Tuesday|Friday
367|14.08.2019|PRG|12:30|TOS|20:55|8:25|3289|PRG|12:30|TOS|14:30|norwegian|1868||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Wednesday
368|19.08.2019|PRG|12:30|TOS|20:55|8:25|3289|PRG|12:30|TOS|14:30|norwegian|1868||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Monday
369|13.08.2019|PRG|12:30|TOS|20:55|8:25|3289|PRG|12:30|TOS|14:30|norwegian|1868||OSL|19:00|TOS|20:55|norwegian|1421||19.03.2019|Tuesday|Tuesday
370|28.10.2019|PRG|12:00|TOS|21:30|9:30|3367|PRG|12:00|TOS|14:00|norwegian|1868||OSL|19:30|TOS|21:30|norwegian|1498||19.03.2019|Tuesday|Monday
371|28.10.2019|PRG|12:00|TOS|17:05|5:05|3367|PRG|12:00|TOS|14:00|norwegian|1868||OSL|15:05|TOS|17:05|norwegian|1498||19.03.2019|Tuesday|Monday
372|14.10.2019|PRG|12:30|TOS|20:55|8:25|3563|PRG|12:30|TOS|14:30|norwegian|2141||OSL|19:00|TOS|20:55|norwegian|1422||19.03.2019|Tuesday|Monday
373|14.08.2019|PRG|12:30|TOS|23:55|11:25|3605|PRG|12:30|TOS|14:30|norwegian|1868||OSL|22:00|TOS|23:55|norwegian|1736||19.03.2019|Tuesday|Wednesday
374|30.08.2019|PRG|12:30|TOS|17:30|5:00|3630|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2226||19.03.2019|Tuesday|Friday
375|18.10.2019|PRG|12:30|TOS|17:30|5:00|3630|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2226||19.03.2019|Tuesday|Friday
376|27.08.2019|PRG|12:30|TOS|23:55|11:25|3630|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2226||19.03.2019|Tuesday|Tuesday
377|15.10.2019|PRG|12:30|TOS|23:55|11:25|3630|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2226||19.03.2019|Tuesday|Tuesday
378|27.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||19.03.2019|Tuesday|Friday
379|24.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||19.03.2019|Tuesday|Tuesday
380|13.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||19.03.2019|Tuesday|Friday
381|28.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||19.03.2019|Tuesday|Saturday
382|07.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||19.03.2019|Tuesday|Saturday
383|21.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||19.03.2019|Tuesday|Saturday
384|03.04.2019|PRG|11:40|NCE|21:20|9:40|838|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|449||19.03.2019|Tuesday|Wednesday
385|02.04.2019|PRG|06:35|NCE|17:00|10:25|838|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|449||19.03.2019|Tuesday|Tuesday
386|03.04.2019|PRG|06:35|NCE|21:20|14:45|838|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|449||19.03.2019|Tuesday|Wednesday
387|15.05.2019|PRG|06:35|NCE|21:20|14:45|928|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|539||19.03.2019|Tuesday|Wednesday
388|15.05.2019|PRG|11:40|NCE|21:20|9:40|928|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|539||19.03.2019|Tuesday|Wednesday
389|01.05.2019|PRG|06:35|NCE|21:20|14:45|928|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|539||19.03.2019|Tuesday|Wednesday
390|04.04.2019|PRG|06:35|NCE|21:00|14:25|1122|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:00|NCE|21:00|Ryanair|733|3|19.03.2019|Tuesday|Thursday
391|21.05.2019|PRG|06:35|NCE|17:00|10:25|1159|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|770|1|19.03.2019|Tuesday|Tuesday
392|14.05.2019|PRG|17:00|NCE|20:40|3:40|701|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|299|8|19.03.2019|Tuesday|Tuesday
393|02.04.2019|PRG|17:00|NCE|20:40|3:40|701|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|299|8|19.03.2019|Tuesday|Tuesday
394|12.06.2019|PRG|06:35|NCE|21:20|14:45|1217|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:20|NCE|21:20|Ryanair|688||19.03.2019|Tuesday|Wednesday
395|05.06.2019|PRG|06:35|NCE|21:20|14:45|1217|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|18:20|NCE|21:20|Ryanair|688|4|19.03.2019|Tuesday|Wednesday
396|09.04.2019|PRG|06:35|NCE|17:00|10:25|1293|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|904||19.03.2019|Tuesday|Tuesday
397|30.04.2019|PRG|06:35|NCE|17:00|10:25|1294|PRG|06:35|NCE|07:35|Ryanair|845||STN|14:00|NCE|17:00|Ryanair|449||19.03.2019|Tuesday|Tuesday
398|13.05.2019|PRG|06:35|NCE|22:20|15:45|1300|PRG|06:35|NCE|07:35|Ryanair|761||STN|19:20|NCE|22:20|Ryanair|539||19.03.2019|Tuesday|Monday
399|14.05.2019|PRG|06:35|NCE|17:00|10:25|1300|PRG|06:35|NCE|07:35|Ryanair|761||STN|14:00|NCE|17:00|Ryanair|539||19.03.2019|Tuesday|Tuesday
400|20.05.2019|PRG|06:35|NCE|22:20|15:45|1300|PRG|06:35|NCE|07:35|Ryanair|761|1|STN|19:20|NCE|22:20|Ryanair|539||19.03.2019|Tuesday|Monday
401|07.05.2019|PRG|17:00|NCE|20:40|3:40|872|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|470|2|19.03.2019|Tuesday|Tuesday
402|04.06.2019|PRG|17:00|NCE|20:40|3:40|914|PRG|17:00|NCE|18:30|easyJet|523|7|BSL|19:25|NCE|20:40|easyJet|390|8|19.03.2019|Tuesday|Tuesday
403|11.05.2019|PRG|06:35|NCE|21:00|14:25|1384|PRG|06:35|NCE|07:35|Ryanair|845|3|STN|18:00|NCE|21:00|Ryanair|539||19.03.2019|Tuesday|Saturday
404|18.05.2019|PRG|16:20|NCE|21:00|4:40|1384|PRG|16:20|NCE|17:10|Ryanair|845|4|STN|18:00|NCE|21:00|Ryanair|539||19.03.2019|Tuesday|Saturday
405|12.05.2019|PRG|06:35|NCE|22:10|15:35|1384|PRG|06:35|NCE|07:35|Ryanair|845|2|STN|19:10|NCE|22:10|Ryanair|539||19.03.2019|Tuesday|Sunday
406|18.05.2019|PRG|06:35|NCE|21:00|14:25|1384|PRG|06:35|NCE|07:35|Ryanair|845||STN|18:00|NCE|21:00|Ryanair|539||19.03.2019|Tuesday|Saturday
407|19.05.2019|PRG|06:35|NCE|22:10|15:35|1384|PRG|06:35|NCE|07:35|Ryanair|845||STN|19:10|NCE|22:10|Ryanair|539||19.03.2019|Tuesday|Sunday
408|26.06.2019|PRG|11:40|NCE|21:20|9:40|1384|PRG|11:40|NCE|12:40|Ryanair|528|3|STN|18:20|NCE|21:20|Ryanair|855||19.03.2019|Tuesday|Wednesday
409|14.05.2019|PRG|09:40|NCE|18:35|8:55|1385|PRG|09:40|NCE|13:00|Ryanair|898|1|AGP|16:10|NCE|18:35|Volotea|486||19.03.2019|Tuesday|Tuesday
410|15.05.2019|PRG|15:05|NCE|21:20|6:15|941|PRG|15:05|NCE|15:55|easyJet|402|8|STN|18:20|NCE|21:20|Ryanair|539||19.03.2019|Tuesday|Wednesday
411|07.05.2019|PRG|06:35|NCE|17:00|10:25|1405|PRG|06:35|NCE|07:35|Ryanair|866||STN|14:00|NCE|17:00|Ryanair|539||19.03.2019|Tuesday|Tuesday
