uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
274|29.03.2019|PRG|12:00|TOS|19:55|7:55|2893|PRG|12:00|TOS|14:00|norwegian|1404||OSL|18:00|TOS|19:55|norwegian|1488||27.02.2019|Wednesday|Friday
275|25.05.2019|PRG|10:55|TOS|20:55|10:00|2961|PRG|10:55|TOS|12:55|norwegian|1539||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Saturday
276|01.04.2019|PRG|12:30|TOS|23:55|11:25|2961|PRG|12:30|TOS|14:30|norwegian|1539||OSL|22:00|TOS|23:55|norwegian|1421||27.02.2019|Wednesday|Monday
277|08.06.2019|PRG|10:55|TOS|23:55|13:00|3001|PRG|10:55|TOS|12:55|norwegian|1539||OSL|22:00|TOS|23:55|norwegian|1461||27.02.2019|Wednesday|Saturday
278|29.03.2019|PRG|15:50|TOS|21:55|6:05|3014|PRG|15:50|TOS|17:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1609||27.02.2019|Wednesday|Friday
279|08.03.2019|PRG|15:50|TOS|21:20|5:30|3014|PRG|15:50|TOS|17:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1609||27.02.2019|Wednesday|Friday
280|26.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1609||27.02.2019|Wednesday|Tuesday
281|20.03.2019|PRG|11:50|TOS|21:55|10:05|3014|PRG|11:50|TOS|13:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1609||27.02.2019|Wednesday|Wednesday
282|20.03.2019|PRG|11:50|TOS|23:55|12:05|3014|PRG|11:50|TOS|13:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1609||27.02.2019|Wednesday|Wednesday
283|08.03.2019|PRG|15:50|TOS|21:55|6:05|3014|PRG|15:50|TOS|17:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1609||27.02.2019|Wednesday|Friday
284|23.03.2019|PRG|10:30|TOS|23:55|13:25|3014|PRG|10:30|TOS|12:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1609||27.02.2019|Wednesday|Saturday
285|20.03.2019|PRG|11:50|TOS|21:20|9:30|3014|PRG|11:50|TOS|13:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1609||27.02.2019|Wednesday|Wednesday
286|16.03.2019|PRG|10:30|TOS|21:20|10:50|3014|PRG|10:30|TOS|12:30|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1609||27.02.2019|Wednesday|Saturday
287|26.03.2019|PRG|12:00|TOS|21:55|9:55|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1609||27.02.2019|Wednesday|Tuesday
288|15.03.2019|PRG|15:50|TOS|23:55|8:05|3014|PRG|15:50|TOS|17:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1609||27.02.2019|Wednesday|Friday
289|29.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1609||27.02.2019|Wednesday|Friday
290|29.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1609||27.02.2019|Wednesday|Friday
291|29.03.2019|PRG|15:50|TOS|23:55|8:05|3014|PRG|15:50|TOS|17:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1609||27.02.2019|Wednesday|Friday
292|29.03.2019|PRG|15:50|TOS|21:20|5:30|3014|PRG|15:50|TOS|17:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1609||27.02.2019|Wednesday|Friday
293|15.03.2019|PRG|15:50|TOS|21:55|6:05|3014|PRG|15:50|TOS|17:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1609||27.02.2019|Wednesday|Friday
294|26.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1609||27.02.2019|Wednesday|Tuesday
295|15.03.2019|PRG|12:00|TOS|21:55|9:55|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1609||27.02.2019|Wednesday|Friday
296|15.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1609||27.02.2019|Wednesday|Friday
297|29.03.2019|PRG|12:00|TOS|21:55|9:55|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1609||27.02.2019|Wednesday|Friday
298|16.03.2019|PRG|10:30|TOS|23:55|13:25|3014|PRG|10:30|TOS|12:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1609||27.02.2019|Wednesday|Saturday
299|16.03.2019|PRG|10:30|TOS|21:55|11:25|3014|PRG|10:30|TOS|12:30|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1609||27.02.2019|Wednesday|Saturday
300|19.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1609||27.02.2019|Wednesday|Tuesday
301|15.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1609||27.02.2019|Wednesday|Friday
302|19.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1609||27.02.2019|Wednesday|Tuesday
303|23.03.2019|PRG|10:30|TOS|21:55|11:25|3014|PRG|10:30|TOS|12:30|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1609||27.02.2019|Wednesday|Saturday
304|14.03.2019|PRG|12:00|TOS|21:55|9:55|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1609||27.02.2019|Wednesday|Thursday
305|14.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1609||27.02.2019|Wednesday|Thursday
306|15.03.2019|PRG|15:50|TOS|21:20|5:30|3014|PRG|15:50|TOS|17:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1609||27.02.2019|Wednesday|Friday
307|23.03.2019|PRG|10:30|TOS|21:20|10:50|3014|PRG|10:30|TOS|12:30|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1609||27.02.2019|Wednesday|Saturday
308|14.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1609||27.02.2019|Wednesday|Thursday
309|22.03.2019|PRG|15:50|TOS|23:55|8:05|3016|PRG|15:50|TOS|17:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1611||27.02.2019|Wednesday|Friday
310|22.03.2019|PRG|12:00|TOS|21:20|9:20|3016|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1611||27.02.2019|Wednesday|Friday
311|21.03.2019|PRG|12:00|TOS|21:20|9:20|3016|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1611||27.02.2019|Wednesday|Thursday
312|22.03.2019|PRG|15:50|TOS|21:55|6:05|3016|PRG|15:50|TOS|17:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1611||27.02.2019|Wednesday|Friday
313|22.03.2019|PRG|12:00|TOS|21:55|9:55|3016|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1611||27.02.2019|Wednesday|Friday
314|07.03.2019|PRG|12:00|TOS|21:55|9:55|3016|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1611||27.02.2019|Wednesday|Thursday
315|21.03.2019|PRG|12:00|TOS|23:55|11:55|3016|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1611||27.02.2019|Wednesday|Thursday
316|07.03.2019|PRG|12:00|TOS|21:20|9:20|3016|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1611||27.02.2019|Wednesday|Thursday
317|21.03.2019|PRG|12:00|TOS|21:55|9:55|3016|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1611||27.02.2019|Wednesday|Thursday
318|22.03.2019|PRG|15:50|TOS|21:20|5:30|3016|PRG|15:50|TOS|17:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1611||27.02.2019|Wednesday|Friday
319|22.03.2019|PRG|12:00|TOS|23:55|11:55|3016|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1611||27.02.2019|Wednesday|Friday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|15:35|TOS|17:30|norwegian|1421||27.02.2019|Wednesday|Friday
321|24.08.2019|PRG|10:55|TOS|20:55|10:00|2824|PRG|10:55|TOS|12:55|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Saturday
322|16.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Wednesday
323|21.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Wednesday
324|13.09.2019|PRG|12:30|TOS|17:30|5:00|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|15:35|TOS|17:30|norwegian|1421||27.02.2019|Wednesday|Friday
325|28.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Wednesday
326|15.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Tuesday
327|14.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Wednesday
328|22.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Tuesday
329|30.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Friday
330|11.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Friday
331|29.10.2019|PRG|12:00|TOS|20:55|8:55|2826|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||27.02.2019|Wednesday|Tuesday
332|23.10.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||27.02.2019|Wednesday|Wednesday
333|09.10.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||27.02.2019|Wednesday|Wednesday
334|31.08.2019|PRG|10:55|TOS|20:55|10:00|2826|PRG|10:55|TOS|12:55|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||27.02.2019|Wednesday|Saturday
335|30.10.2019|PRG|12:00|TOS|20:55|8:55|2826|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||27.02.2019|Wednesday|Wednesday
336|31.10.2019|PRG|12:00|TOS|20:55|8:55|2826|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1423||27.02.2019|Wednesday|Thursday
337|13.08.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Tuesday
338|03.08.2019|PRG|10:55|TOS|20:55|10:00|2831|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Saturday
339|15.08.2019|PRG|10:55|TOS|20:55|10:00|2831|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Thursday
340|22.08.2019|PRG|10:55|TOS|20:55|10:00|2832|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1423||27.02.2019|Wednesday|Thursday
341|10.08.2019|PRG|10:55|TOS|20:55|10:00|2832|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1423||27.02.2019|Wednesday|Saturday
342|19.10.2019|PRG|10:55|TOS|20:55|10:00|2961|PRG|10:55|TOS|12:55|norwegian|1539||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Saturday
343|20.08.2019|PRG|12:30|TOS|20:55|8:25|2963|PRG|12:30|TOS|14:30|norwegian|1539||OSL|19:00|TOS|20:55|norwegian|1423||27.02.2019|Wednesday|Tuesday
344|26.10.2019|PRG|10:55|TOS|20:55|10:00|2963|PRG|10:55|TOS|12:55|norwegian|1539||OSL|19:00|TOS|20:55|norwegian|1423||27.02.2019|Wednesday|Saturday
345|20.08.2019|PRG|12:30|TOS|23:55|11:25|2963|PRG|12:30|TOS|14:30|norwegian|1539||OSL|22:00|TOS|23:55|norwegian|1423||27.02.2019|Wednesday|Tuesday
346|08.10.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Tuesday
347|12.10.2019|PRG|10:55|TOS|20:55|10:00|3098|PRG|10:55|TOS|12:55|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Saturday
348|04.10.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Friday
349|01.10.2019|PRG|12:30|TOS|17:30|5:00|3098|PRG|12:30|TOS|14:30|norwegian|1676||OSL|15:35|TOS|17:30|norwegian|1421||27.02.2019|Wednesday|Tuesday
350|16.08.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Friday
351|14.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1737||27.02.2019|Wednesday|Wednesday
352|28.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1737||27.02.2019|Wednesday|Wednesday
353|21.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1737||27.02.2019|Wednesday|Wednesday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3290|PRG|12:30|TOS|14:30|norwegian|1868||OSL|19:00|TOS|20:55|norwegian|1421||27.02.2019|Wednesday|Monday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3565|PRG|12:30|TOS|14:30|norwegian|2142||OSL|19:00|TOS|20:55|norwegian|1423||27.02.2019|Wednesday|Monday
356|27.08.2019|PRG|12:30|TOS|23:55|11:25|3631|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2228||27.02.2019|Wednesday|Tuesday
357|18.10.2019|PRG|12:30|TOS|17:30|5:00|3631|PRG|12:30|TOS|14:30|norwegian|1402||OSL|15:35|TOS|17:30|norwegian|2228||27.02.2019|Wednesday|Friday
358|15.10.2019|PRG|12:30|TOS|23:55|11:25|3631|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2228||27.02.2019|Wednesday|Tuesday
359|30.08.2019|PRG|12:30|TOS|17:30|5:00|3631|PRG|12:30|TOS|14:30|norwegian|1402||OSL|15:35|TOS|17:30|norwegian|2228||27.02.2019|Wednesday|Friday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3633|PRG|10:55|TOS|12:55|norwegian|1402||OSL|15:05|TOS|17:00|norwegian|2230||27.02.2019|Wednesday|Saturday
361|21.09.2019|PRG|10:55|TOS|23:55|13:00|3634|PRG|10:55|TOS|12:55|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||27.02.2019|Wednesday|Saturday
362|24.09.2019|PRG|12:30|TOS|23:55|11:25|3634|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||27.02.2019|Wednesday|Tuesday
363|20.09.2019|PRG|12:30|TOS|23:55|11:25|3634|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||27.02.2019|Wednesday|Friday
364|07.09.2019|PRG|10:55|TOS|23:55|13:00|3634|PRG|10:55|TOS|12:55|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||27.02.2019|Wednesday|Saturday
365|27.09.2019|PRG|12:30|TOS|23:55|11:25|3634|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||27.02.2019|Wednesday|Friday
366|13.09.2019|PRG|12:30|TOS|23:55|11:25|3634|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||27.02.2019|Wednesday|Friday
367|28.09.2019|PRG|10:55|TOS|23:55|13:00|3634|PRG|10:55|TOS|12:55|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2231||27.02.2019|Wednesday|Saturday
368|10.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2233||27.02.2019|Wednesday|Tuesday
369|17.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2233||27.02.2019|Wednesday|Tuesday
370|14.09.2019|PRG|10:55|TOS|23:55|13:00|3636|PRG|10:55|TOS|12:55|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2233||27.02.2019|Wednesday|Saturday
371|14.09.2019|PRG|10:55|TOS|21:40|10:45|3636|PRG|10:55|TOS|12:55|norwegian|1402||OSL|19:45|TOS|21:40|norwegian|2233||27.02.2019|Wednesday|Saturday
372|15.08.2019|PRG|10:55|TOS|23:55|13:00|3640|PRG|10:55|TOS|12:55|norwegian|1409||OSL|22:00|TOS|23:55|norwegian|2231||27.02.2019|Wednesday|Thursday
373|28.09.2019|PRG|10:55|TOS|17:00|6:05|3666|PRG|10:55|TOS|12:55|norwegian|1402||OSL|15:05|TOS|17:00|norwegian|2263||27.02.2019|Wednesday|Saturday
374|07.09.2019|PRG|10:55|TOS|19:10|8:15|3666|PRG|10:55|TOS|12:55|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2263||27.02.2019|Wednesday|Saturday
375|28.09.2019|PRG|10:55|TOS|19:10|8:15|3666|PRG|10:55|TOS|12:55|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2263||27.02.2019|Wednesday|Saturday
376|21.09.2019|PRG|10:55|TOS|19:10|8:15|3666|PRG|10:55|TOS|12:55|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2263||27.02.2019|Wednesday|Saturday
377|07.09.2019|PRG|10:55|TOS|17:00|6:05|3666|PRG|10:55|TOS|12:55|norwegian|1402||OSL|15:05|TOS|17:00|norwegian|2263||27.02.2019|Wednesday|Saturday
378|11.09.2019|PRG|12:30|TOS|21:40|9:10|3672|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:45|TOS|21:40|norwegian|2269||27.02.2019|Wednesday|Wednesday
379|09.10.2019|PRG|12:30|TOS|21:40|9:10|3672|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:45|TOS|21:40|norwegian|2269||27.02.2019|Wednesday|Wednesday
380|30.10.2019|PRG|12:00|TOS|21:30|9:30|3672|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:30|TOS|21:30|norwegian|2269||27.02.2019|Wednesday|Wednesday
381|10.09.2019|PRG|12:30|TOS|21:40|9:10|3672|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:45|TOS|21:40|norwegian|2269||27.02.2019|Wednesday|Tuesday
382|11.09.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2269||27.02.2019|Wednesday|Wednesday
383|10.09.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2269||27.02.2019|Wednesday|Tuesday
384|03.04.2019|PRG|06:35|NCE|21:20|14:45|886|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|447||27.02.2019|Wednesday|Wednesday
385|03.04.2019|PRG|11:40|NCE|21:20|9:40|886|PRG|11:40|NCE|12:40|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|447||27.02.2019|Wednesday|Wednesday
386|04.04.2019|PRG|06:35|NCE|21:00|14:25|886|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:00|NCE|21:00|Ryanair|447|3|27.02.2019|Wednesday|Thursday
387|02.04.2019|PRG|06:35|NCE|17:00|10:25|886|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|447||27.02.2019|Wednesday|Tuesday
388|15.05.2019|PRG|06:35|NCE|21:20|14:45|946|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|507||27.02.2019|Wednesday|Wednesday
389|14.05.2019|PRG|06:35|NCE|17:00|10:25|946|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|507||27.02.2019|Wednesday|Tuesday
390|09.05.2019|PRG|06:35|NCE|21:00|14:25|946|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:00|NCE|21:00|Ryanair|507|4|27.02.2019|Wednesday|Thursday
391|18.05.2019|PRG|16:20|NCE|21:00|4:40|1036|PRG|16:20|NCE|17:10|Ryanair|529|2|STN|18:00|NCE|21:00|Ryanair|507||27.02.2019|Wednesday|Saturday
392|13.05.2019|PRG|06:35|NCE|22:20|15:45|1036|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|19:20|NCE|22:20|Ryanair|507||27.02.2019|Wednesday|Monday
393|11.05.2019|PRG|06:35|NCE|21:00|14:25|1036|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|18:00|NCE|21:00|Ryanair|507||27.02.2019|Wednesday|Saturday
394|11.05.2019|PRG|16:20|NCE|21:00|4:40|1036|PRG|16:20|NCE|17:10|Ryanair|529|1|STN|18:00|NCE|21:00|Ryanair|507||27.02.2019|Wednesday|Saturday
395|09.04.2019|PRG|06:35|NCE|17:00|10:25|1120|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|681||27.02.2019|Wednesday|Tuesday
396|10.04.2019|PRG|11:40|NCE|21:20|9:40|1120|PRG|11:40|NCE|12:40|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|681||27.02.2019|Wednesday|Wednesday
397|10.04.2019|PRG|06:35|NCE|21:20|14:45|1120|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|681||27.02.2019|Wednesday|Wednesday
398|30.04.2019|PRG|06:35|NCE|17:00|10:25|1123|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|447||27.02.2019|Wednesday|Tuesday
399|08.04.2019|PRG|06:35|NCE|22:20|15:45|1123|PRG|06:35|NCE|07:35|Ryanair|676|5|STN|19:20|NCE|22:20|Ryanair|447||27.02.2019|Wednesday|Monday
400|30.03.2019|PRG|07:20|NCE|15:55|8:35|1123|PRG|07:20|NCE|08:30|Ryanair|676||STN|12:40|NCE|15:55|Ryanair|447|2|27.02.2019|Wednesday|Saturday
401|29.05.2019|PRG|06:35|NCE|21:20|14:45|1125|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|18:20|NCE|21:20|Ryanair|596||27.02.2019|Wednesday|Wednesday
402|29.03.2019|PRG|06:50|NCE|15:55|9:05|1167|PRG|06:50|NCE|08:00|Ryanair|485||STN|12:40|NCE|15:55|Ryanair|681|4|27.02.2019|Wednesday|Friday
403|07.05.2019|PRG|06:35|NCE|17:00|10:25|1183|PRG|06:35|NCE|07:35|Ryanair|676|3|STN|14:00|NCE|17:00|Ryanair|507||27.02.2019|Wednesday|Tuesday
404|18.05.2019|PRG|06:35|NCE|21:00|14:25|1183|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|507||27.02.2019|Wednesday|Saturday
405|12.05.2019|PRG|06:35|NCE|22:10|15:35|1183|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:10|NCE|22:10|Ryanair|507||27.02.2019|Wednesday|Sunday
406|01.05.2019|PRG|06:35|NCE|21:20|14:45|1183|PRG|06:35|NCE|07:35|Ryanair|676|1|STN|18:20|NCE|21:20|Ryanair|507|1|27.02.2019|Wednesday|Wednesday
407|20.05.2019|PRG|06:35|NCE|22:20|15:45|1183|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|507||27.02.2019|Wednesday|Monday
408|15.05.2019|PRG|11:40|NCE|21:20|9:40|1183|PRG|11:40|NCE|12:40|Ryanair|676|3|STN|18:20|NCE|21:20|Ryanair|507||27.02.2019|Wednesday|Wednesday
409|29.04.2019|PRG|06:35|NCE|22:20|15:45|1213|PRG|06:35|NCE|07:35|Ryanair|676|1|STN|19:20|NCE|22:20|Ryanair|537||27.02.2019|Wednesday|Monday
410|09.06.2019|PRG|06:35|NCE|22:10|15:35|1215|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:10|NCE|22:10|Ryanair|686||27.02.2019|Wednesday|Sunday
411|24.06.2019|PRG|06:35|NCE|22:20|15:45|1215|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|686||27.02.2019|Wednesday|Monday
412|12.06.2019|PRG|11:40|NCE|21:20|9:40|1215|PRG|11:40|NCE|12:40|Ryanair|529|4|STN|18:20|NCE|21:20|Ryanair|686||27.02.2019|Wednesday|Wednesday
413|04.04.2019|PRG|15:05|NCE|21:00|5:55|880|PRG|15:05|NCE|15:55|easyJet|433|1|STN|18:00|NCE|21:00|Ryanair|447|3|27.02.2019|Wednesday|Thursday
