uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
278|20.03.2019|PRG|11:50|TOS|22:55|11:05|2903|PRG|11:50|TOS|13:50|norwegian|1412||OSL|21:00|TOS|22:55|norwegian|1491||04.02.2019|Monday|Wednesday
279|13.03.2019|PRG|11:50|TOS|22:55|11:05|2903|PRG|11:50|TOS|13:50|norwegian|1412||OSL|21:00|TOS|22:55|norwegian|1491||04.02.2019|Monday|Wednesday
280|27.04.2019|PRG|10:55|TOS|20:55|10:00|2973|PRG|10:55|TOS|12:55|norwegian|1548||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Saturday
281|06.03.2019|PRG|11:50|TOS|23:55|12:05|3024|PRG|11:50|TOS|13:50|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1612||04.02.2019|Monday|Wednesday
282|05.03.2019|PRG|12:00|TOS|23:55|11:55|3024|PRG|12:00|TOS|14:00|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1612||04.02.2019|Monday|Tuesday
283|13.03.2019|PRG|11:50|TOS|21:20|9:30|3024|PRG|11:50|TOS|13:50|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1612||04.02.2019|Monday|Wednesday
284|23.03.2019|PRG|10:30|TOS|21:20|10:50|3024|PRG|10:30|TOS|12:30|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1612||04.02.2019|Monday|Saturday
285|15.03.2019|PRG|12:00|TOS|21:55|9:55|3024|PRG|12:00|TOS|14:00|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1612||04.02.2019|Monday|Friday
286|14.03.2019|PRG|12:00|TOS|21:20|9:20|3024|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1612||04.02.2019|Monday|Thursday
287|23.03.2019|PRG|10:30|TOS|23:55|13:25|3024|PRG|10:30|TOS|12:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1612||04.02.2019|Monday|Saturday
288|13.03.2019|PRG|11:50|TOS|23:55|12:05|3024|PRG|11:50|TOS|13:50|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1612||04.02.2019|Monday|Wednesday
289|13.03.2019|PRG|11:50|TOS|21:55|10:05|3024|PRG|11:50|TOS|13:50|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1612||04.02.2019|Monday|Wednesday
290|05.03.2019|PRG|12:00|TOS|21:55|9:55|3024|PRG|12:00|TOS|14:00|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1612||04.02.2019|Monday|Tuesday
291|20.03.2019|PRG|11:50|TOS|23:55|12:05|3024|PRG|11:50|TOS|13:50|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1612||04.02.2019|Monday|Wednesday
292|20.03.2019|PRG|11:50|TOS|21:55|10:05|3024|PRG|11:50|TOS|13:50|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1612||04.02.2019|Monday|Wednesday
293|05.03.2019|PRG|12:00|TOS|21:20|9:20|3024|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1612||04.02.2019|Monday|Tuesday
294|14.03.2019|PRG|12:00|TOS|23:55|11:55|3024|PRG|12:00|TOS|14:00|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1612||04.02.2019|Monday|Thursday
295|14.03.2019|PRG|12:00|TOS|21:55|9:55|3024|PRG|12:00|TOS|14:00|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1612||04.02.2019|Monday|Thursday
296|04.03.2019|PRG|17:50|TOS|23:55|6:05|3024|PRG|17:50|TOS|19:50|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1612||04.02.2019|Monday|Monday
297|23.03.2019|PRG|10:30|TOS|21:55|11:25|3024|PRG|10:30|TOS|12:30|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1612||04.02.2019|Monday|Saturday
298|29.03.2019|PRG|15:50|TOS|21:55|6:05|3024|PRG|15:50|TOS|17:50|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1612||04.02.2019|Monday|Friday
299|06.03.2019|PRG|11:50|TOS|21:55|10:05|3024|PRG|11:50|TOS|13:50|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1612||04.02.2019|Monday|Wednesday
300|08.03.2019|PRG|12:00|TOS|21:20|9:20|3024|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1612||04.02.2019|Monday|Friday
301|19.03.2019|PRG|12:00|TOS|21:20|9:20|3024|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1612||04.02.2019|Monday|Tuesday
302|09.03.2019|PRG|10:30|TOS|21:55|11:25|3024|PRG|10:30|TOS|12:30|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1612||04.02.2019|Monday|Saturday
303|09.03.2019|PRG|10:30|TOS|23:55|13:25|3024|PRG|10:30|TOS|12:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1612||04.02.2019|Monday|Saturday
304|19.03.2019|PRG|12:00|TOS|21:55|9:55|3024|PRG|12:00|TOS|14:00|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1612||04.02.2019|Monday|Tuesday
305|19.03.2019|PRG|12:00|TOS|23:55|11:55|3024|PRG|12:00|TOS|14:00|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1612||04.02.2019|Monday|Tuesday
306|15.03.2019|PRG|12:00|TOS|23:55|11:55|3024|PRG|12:00|TOS|14:00|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1612||04.02.2019|Monday|Friday
307|27.03.2019|PRG|11:50|TOS|21:55|10:05|3024|PRG|11:50|TOS|13:50|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1612||04.02.2019|Monday|Wednesday
308|15.03.2019|PRG|12:00|TOS|21:20|9:20|3024|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1612||04.02.2019|Monday|Friday
309|09.03.2019|PRG|10:30|TOS|21:20|10:50|3024|PRG|10:30|TOS|12:30|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1612||04.02.2019|Monday|Saturday
310|08.03.2019|PRG|15:50|TOS|21:55|6:05|3024|PRG|15:50|TOS|17:50|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1612||04.02.2019|Monday|Friday
311|08.03.2019|PRG|15:50|TOS|21:20|5:30|3024|PRG|15:50|TOS|17:50|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1612||04.02.2019|Monday|Friday
312|27.03.2019|PRG|11:50|TOS|21:20|9:30|3024|PRG|11:50|TOS|13:50|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1612||04.02.2019|Monday|Wednesday
313|29.03.2019|PRG|15:50|TOS|21:20|5:30|3024|PRG|15:50|TOS|17:50|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1612||04.02.2019|Monday|Friday
314|28.03.2019|PRG|12:00|TOS|23:55|11:55|3024|PRG|12:00|TOS|14:00|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1612||04.02.2019|Monday|Thursday
315|28.03.2019|PRG|12:00|TOS|21:20|9:20|3024|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1612||04.02.2019|Monday|Thursday
316|08.03.2019|PRG|12:00|TOS|21:55|9:55|3024|PRG|12:00|TOS|14:00|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1612||04.02.2019|Monday|Friday
317|29.03.2019|PRG|15:50|TOS|23:55|8:05|3024|PRG|15:50|TOS|17:50|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1612||04.02.2019|Monday|Friday
318|28.03.2019|PRG|12:00|TOS|21:55|9:55|3024|PRG|12:00|TOS|14:00|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1612||04.02.2019|Monday|Thursday
319|20.03.2019|PRG|11:50|TOS|21:20|9:30|3024|PRG|11:50|TOS|13:50|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1612||04.02.2019|Monday|Wednesday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2836|PRG|12:30|TOS|14:30|norwegian|1412||OSL|15:35|TOS|17:30|norwegian|1424||04.02.2019|Monday|Friday
321|16.10.2019|PRG|12:30|TOS|20:55|8:25|2836|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Wednesday
322|11.10.2019|PRG|12:30|TOS|20:55|8:25|2836|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Friday
323|03.08.2019|PRG|10:55|TOS|20:55|10:00|2836|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Saturday
324|11.08.2019|PRG|10:55|TOS|20:55|10:00|2836|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Sunday
325|14.08.2019|PRG|10:55|TOS|20:55|10:00|2836|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Wednesday
326|22.10.2019|PRG|12:30|TOS|20:55|8:25|2836|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Tuesday
327|15.08.2019|PRG|10:55|TOS|20:55|10:00|2836|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Thursday
328|13.09.2019|PRG|12:30|TOS|17:30|5:00|2836|PRG|12:30|TOS|14:30|norwegian|1412||OSL|15:35|TOS|17:30|norwegian|1424||04.02.2019|Monday|Friday
329|13.08.2019|PRG|10:55|TOS|20:55|10:00|2836|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Tuesday
330|15.10.2019|PRG|12:30|TOS|20:55|8:25|2836|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Tuesday
331|21.08.2019|PRG|10:55|TOS|20:55|10:00|2836|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Wednesday
332|16.08.2019|PRG|10:55|TOS|20:55|10:00|2836|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Friday
333|24.08.2019|PRG|10:55|TOS|20:55|10:00|2836|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Saturday
334|18.08.2019|PRG|10:55|TOS|20:55|10:00|2836|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Sunday
335|19.08.2019|PRG|10:55|TOS|20:55|10:00|2836|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Monday
336|25.08.2019|PRG|10:55|TOS|20:55|10:00|2836|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Sunday
337|30.08.2019|PRG|10:55|TOS|20:55|10:00|2836|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Friday
338|28.08.2019|PRG|10:55|TOS|20:55|10:00|2836|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Wednesday
339|27.08.2019|PRG|12:30|TOS|20:55|8:25|2836|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Tuesday
340|25.08.2019|PRG|10:55|TOS|21:55|11:00|2837|PRG|10:55|TOS|12:55|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1425||04.02.2019|Monday|Sunday
341|20.08.2019|PRG|10:55|TOS|20:55|10:00|2837|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||04.02.2019|Monday|Tuesday
342|25.08.2019|PRG|10:55|TOS|21:20|10:25|2837|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1425||04.02.2019|Monday|Sunday
343|31.10.2019|PRG|12:00|TOS|20:55|8:55|2837|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||04.02.2019|Monday|Thursday
344|22.08.2019|PRG|10:55|TOS|20:55|10:00|2837|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||04.02.2019|Monday|Thursday
345|31.08.2019|PRG|10:55|TOS|20:55|10:00|2837|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||04.02.2019|Monday|Saturday
346|20.08.2019|PRG|10:55|TOS|23:55|13:00|2837|PRG|10:55|TOS|12:55|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1425||04.02.2019|Monday|Tuesday
347|09.10.2019|PRG|12:30|TOS|20:55|8:25|2837|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||04.02.2019|Monday|Wednesday
348|29.10.2019|PRG|12:00|TOS|20:55|8:55|2837|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||04.02.2019|Monday|Tuesday
349|10.08.2019|PRG|10:55|TOS|20:55|10:00|2837|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||04.02.2019|Monday|Saturday
350|12.08.2019|PRG|10:55|TOS|20:55|10:00|2837|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||04.02.2019|Monday|Monday
351|09.08.2019|PRG|10:55|TOS|20:55|10:00|2837|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||04.02.2019|Monday|Friday
352|05.08.2019|PRG|10:55|TOS|20:55|10:00|2837|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||04.02.2019|Monday|Monday
353|30.10.2019|PRG|12:00|TOS|20:55|8:55|2837|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||04.02.2019|Monday|Wednesday
354|08.08.2019|PRG|10:55|TOS|20:55|10:00|2837|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||04.02.2019|Monday|Thursday
355|23.10.2019|PRG|12:30|TOS|20:55|8:25|2837|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||04.02.2019|Monday|Wednesday
356|08.10.2019|PRG|12:30|TOS|20:55|8:25|2973|PRG|12:30|TOS|14:30|norwegian|1548||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Tuesday
357|12.10.2019|PRG|10:55|TOS|20:55|10:00|3110|PRG|10:55|TOS|12:55|norwegian|1686||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Saturday
358|19.10.2019|PRG|10:55|TOS|20:55|10:00|3110|PRG|10:55|TOS|12:55|norwegian|1686||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Saturday
359|04.10.2019|PRG|12:30|TOS|20:55|8:25|3110|PRG|12:30|TOS|14:30|norwegian|1686||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Friday
360|26.10.2019|PRG|10:55|TOS|20:55|10:00|3112|PRG|10:55|TOS|12:55|norwegian|1686||OSL|19:00|TOS|20:55|norwegian|1425||04.02.2019|Monday|Saturday
361|01.10.2019|PRG|12:30|TOS|17:30|5:00|3302|PRG|12:30|TOS|14:30|norwegian|1878||OSL|15:35|TOS|17:30|norwegian|1424||04.02.2019|Monday|Tuesday
362|28.10.2019|PRG|12:00|TOS|20:55|8:55|3302|PRG|12:00|TOS|14:00|norwegian|1878||OSL|19:00|TOS|20:55|norwegian|1424||04.02.2019|Monday|Monday
363|14.10.2019|PRG|12:30|TOS|20:55|8:25|3304|PRG|12:30|TOS|14:30|norwegian|1878||OSL|19:00|TOS|20:55|norwegian|1425||04.02.2019|Monday|Monday
364|29.10.2019|PRG|12:00|TOS|17:05|5:05|3603|PRG|12:00|TOS|14:00|norwegian|1412||OSL|15:05|TOS|17:05|norwegian|2191||04.02.2019|Monday|Tuesday
365|26.08.2019|PRG|10:55|TOS|17:00|6:05|3603|PRG|10:55|TOS|12:55|norwegian|1412||OSL|15:05|TOS|17:00|norwegian|2191||04.02.2019|Monday|Monday
366|28.08.2019|PRG|10:55|TOS|17:00|6:05|3603|PRG|10:55|TOS|12:55|norwegian|1412||OSL|15:05|TOS|17:00|norwegian|2191||04.02.2019|Monday|Wednesday
367|20.08.2019|PRG|10:55|TOS|19:10|8:15|3603|PRG|10:55|TOS|12:55|norwegian|1412||OSL|17:15|TOS|19:10|norwegian|2191||04.02.2019|Monday|Tuesday
368|28.08.2019|PRG|10:55|TOS|23:55|13:00|3603|PRG|10:55|TOS|12:55|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2191||04.02.2019|Monday|Wednesday
369|21.08.2019|PRG|10:55|TOS|17:00|6:05|3603|PRG|10:55|TOS|12:55|norwegian|1412||OSL|15:05|TOS|17:00|norwegian|2191||04.02.2019|Monday|Wednesday
370|29.10.2019|PRG|12:00|TOS|21:30|9:30|3603|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:30|TOS|21:30|norwegian|2191||04.02.2019|Monday|Tuesday
371|15.10.2019|PRG|12:30|TOS|19:10|6:40|3603|PRG|12:30|TOS|14:30|norwegian|1412||OSL|17:15|TOS|19:10|norwegian|2191||04.02.2019|Monday|Tuesday
372|27.08.2019|PRG|12:30|TOS|19:10|6:40|3603|PRG|12:30|TOS|14:30|norwegian|1412||OSL|17:15|TOS|19:10|norwegian|2191||04.02.2019|Monday|Tuesday
373|20.08.2019|PRG|10:55|TOS|17:00|6:05|3603|PRG|10:55|TOS|12:55|norwegian|1412||OSL|15:05|TOS|17:00|norwegian|2191||04.02.2019|Monday|Tuesday
374|17.09.2019|PRG|12:30|TOS|19:10|6:40|3603|PRG|12:30|TOS|14:30|norwegian|1412||OSL|17:15|TOS|19:10|norwegian|2191||04.02.2019|Monday|Tuesday
375|30.10.2019|PRG|12:00|TOS|21:30|9:30|3603|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:30|TOS|21:30|norwegian|2191||04.02.2019|Monday|Wednesday
376|09.10.2019|PRG|12:30|TOS|23:55|11:25|3603|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2191||04.02.2019|Monday|Wednesday
377|30.10.2019|PRG|12:00|TOS|17:05|5:05|3603|PRG|12:00|TOS|14:00|norwegian|1412||OSL|15:05|TOS|17:05|norwegian|2191||04.02.2019|Monday|Wednesday
378|21.08.2019|PRG|10:55|TOS|23:55|13:00|3603|PRG|10:55|TOS|12:55|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2191||04.02.2019|Monday|Wednesday
379|23.10.2019|PRG|12:30|TOS|23:55|11:25|3603|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2191||04.02.2019|Monday|Wednesday
380|18.09.2019|PRG|12:30|TOS|23:55|11:25|3603|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2191||04.02.2019|Monday|Wednesday
381|04.09.2019|PRG|12:30|TOS|23:55|11:25|3603|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2191||04.02.2019|Monday|Wednesday
382|25.09.2019|PRG|12:30|TOS|23:55|11:25|3603|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2191||04.02.2019|Monday|Wednesday
383|10.09.2019|PRG|12:30|TOS|19:10|6:40|3603|PRG|12:30|TOS|14:30|norwegian|1412||OSL|17:15|TOS|19:10|norwegian|2191||04.02.2019|Monday|Tuesday
384|03.04.2019|PRG|11:40|NCE|21:20|9:40|770|PRG|11:40|NCE|12:40|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|381||04.02.2019|Monday|Wednesday
385|04.04.2019|PRG|06:35|NCE|21:00|14:25|770|PRG|06:35|NCE|07:35|Ryanair|388||STN|18:00|NCE|21:00|Ryanair|381||04.02.2019|Monday|Thursday
386|02.04.2019|PRG|06:35|NCE|17:00|10:25|770|PRG|06:35|NCE|07:35|Ryanair|388||STN|14:00|NCE|17:00|Ryanair|381||04.02.2019|Monday|Tuesday
387|03.04.2019|PRG|06:35|NCE|21:20|14:45|770|PRG|06:35|NCE|07:35|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|381||04.02.2019|Monday|Wednesday
388|10.04.2019|PRG|11:40|NCE|21:20|9:40|770|PRG|11:40|NCE|12:40|Ryanair|388|1|STN|18:20|NCE|21:20|Ryanair|381||04.02.2019|Monday|Wednesday
389|10.04.2019|PRG|06:35|NCE|21:20|14:45|1057|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|381||04.02.2019|Monday|Wednesday
390|09.04.2019|PRG|06:35|NCE|17:00|10:25|1057|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|381||04.02.2019|Monday|Tuesday
391|14.05.2019|PRG|06:35|NCE|17:00|10:25|1115|PRG|06:35|NCE|07:35|Ryanair|529|4|STN|14:00|NCE|17:00|Ryanair|586||04.02.2019|Monday|Tuesday
392|26.06.2019|PRG|11:40|NCE|21:20|9:40|1115|PRG|11:40|NCE|12:40|Ryanair|529|3|STN|18:20|NCE|21:20|Ryanair|586|5|04.02.2019|Monday|Wednesday
393|15.05.2019|PRG|06:35|NCE|21:20|14:45|1115|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|586||04.02.2019|Monday|Wednesday
394|12.06.2019|PRG|06:35|NCE|21:20|14:45|1115|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|586||04.02.2019|Monday|Wednesday
395|26.06.2019|PRG|06:35|NCE|21:20|14:45|1115|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|18:20|NCE|21:20|Ryanair|586|5|04.02.2019|Monday|Wednesday
396|29.05.2019|PRG|06:35|NCE|21:20|14:45|1115|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|586||04.02.2019|Monday|Wednesday
397|20.05.2019|PRG|06:35|NCE|22:20|15:45|1115|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|586||04.02.2019|Monday|Monday
398|04.06.2019|PRG|06:35|NCE|17:00|10:25|1115|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|14:00|NCE|17:00|Ryanair|586||04.02.2019|Monday|Tuesday
399|12.06.2019|PRG|11:40|NCE|21:20|9:40|1115|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|586||04.02.2019|Monday|Wednesday
400|16.05.2019|PRG|06:35|NCE|21:00|14:25|1115|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|586||04.02.2019|Monday|Thursday
401|25.06.2019|PRG|06:35|NCE|17:00|10:25|1115|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|14:00|NCE|17:00|Ryanair|586|3|04.02.2019|Monday|Tuesday
402|01.04.2019|PRG|06:35|NCE|22:20|15:45|1116|PRG|06:35|NCE|07:35|Ryanair|676|4|STN|19:20|NCE|22:20|Ryanair|439||04.02.2019|Monday|Monday
403|08.04.2019|PRG|06:35|NCE|22:20|15:45|1116|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|439||04.02.2019|Monday|Monday
404|09.02.2019|PRG|07:20|NCE|15:55|8:35|1116|PRG|07:20|NCE|08:30|Ryanair|676|4|STN|12:40|NCE|15:55|Ryanair|439||04.02.2019|Monday|Saturday
405|03.04.2019|PRG|15:05|NCE|21:20|6:15|723|PRG|15:05|NCE|15:55|easyJet|341|8|STN|18:20|NCE|21:20|Ryanair|381||04.02.2019|Monday|Wednesday
406|04.03.2019|PRG|08:15|NCE|20:25|12:10|727|PRG|08:15|NCE|09:35|easyJet|554|3|BSL|19:10|NCE|20:25|easyJet|173|8|04.02.2019|Monday|Monday
407|30.03.2019|PRG|10:30|NCE|20:10|9:40|750|PRG|10:30|NCE|11:30|easyJet|281|8|STN|17:00|NCE|20:10|easyJet|469|6|04.02.2019|Monday|Saturday
408|11.05.2019|PRG|06:35|NCE|21:00|14:25|1263|PRG|06:35|NCE|07:35|Ryanair|676|4|STN|18:00|NCE|21:00|Ryanair|586||04.02.2019|Monday|Saturday
409|12.05.2019|PRG|06:35|NCE|22:10|15:35|1263|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:10|NCE|22:10|Ryanair|586||04.02.2019|Monday|Sunday
410|15.05.2019|PRG|11:40|NCE|21:20|9:40|1263|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|586||04.02.2019|Monday|Wednesday
411|18.05.2019|PRG|06:35|NCE|21:00|14:25|1263|PRG|06:35|NCE|07:35|Ryanair|676|2|STN|18:00|NCE|21:00|Ryanair|586||04.02.2019|Monday|Saturday
412|04.04.2019|PRG|15:05|NCE|21:00|5:55|814|PRG|15:05|NCE|15:55|easyJet|432|4|STN|18:00|NCE|21:00|Ryanair|381||04.02.2019|Monday|Thursday
413|25.05.2019|PRG|15:00|NCE|20:05|5:05|818|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|355|8|04.02.2019|Monday|Saturday
414|28.03.2019|PRG|07:20|NCE|16:05|8:45|842|PRG|07:20|NCE|08:30|Ryanair|338|5|STN|13:00|NCE|16:05|easyJet|504|8|04.02.2019|Monday|Thursday
415|26.03.2019|PRG|12:35|NCE|20:40|8:05|847|PRG|12:35|NCE|13:45|easyJet|402|8|LGW|17:40|NCE|20:40|easyJet|444|8|04.02.2019|Monday|Tuesday
416|27.03.2019|PRG|12:35|NCE|20:40|8:05|847|PRG|12:35|NCE|13:45|easyJet|402|8|LGW|17:40|NCE|20:40|easyJet|444|8|04.02.2019|Monday|Wednesday
417|25.02.2019|PRG|08:15|NCE|20:25|12:10|852|PRG|08:15|NCE|09:35|easyJet|554|1|BSL|19:10|NCE|20:25|easyJet|298|1|04.02.2019|Monday|Monday
418|30.03.2019|PRG|07:20|NCE|20:10|12:50|858|PRG|07:20|NCE|08:30|Ryanair|388||STN|17:00|NCE|20:10|easyJet|469|6|04.02.2019|Monday|Saturday
419|15.03.2019|PRG|06:50|NCE|20:30|13:40|893|PRG|06:50|NCE|08:00|Ryanair|388|1|STN|17:15|NCE|20:30|easyJet|504|8|04.02.2019|Monday|Friday
