uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
278|18.06.2019|KEF|06:10|PRG|21:00|12:50|2227|KEF|06:10||10:20|WOW air|1623||||KEF|21:00|Ryanair|603||28.03.2019|Thursday|Tuesday
279|15.06.2019|KEF|06:10|PRG|15:55|7:45|2227|KEF|06:10||10:20|WOW air|1623||||KEF|15:55|Ryanair|603|5|28.03.2019|Thursday|Saturday
280|03.04.2019|KEF|06:10|PRG|16:00|7:50|2244|KEF|06:10||10:20|WOW air|1185||||KEF|16:00|Ryanair|1059|1|28.03.2019|Thursday|Wednesday
281|14.05.2019|KEF|06:10|PRG|21:05|12:55|2288|KEF|06:10||10:20|WOW air|1623||||KEF|21:05|Ryanair|664||28.03.2019|Thursday|Tuesday
282|14.05.2019|KEF|06:10|PRG|21:00|12:50|2288|KEF|06:10||10:20|WOW air|1623||||KEF|21:00|Ryanair|664||28.03.2019|Thursday|Tuesday
283|20.05.2019|KEF|06:10|PRG|23:45|15:35|2288|KEF|06:10||10:20|WOW air|1623||||KEF|23:45|Ryanair|664||28.03.2019|Thursday|Monday
284|13.05.2019|KEF|06:10|PRG|23:45|15:35|2288|KEF|06:10||10:20|WOW air|1623|3|||KEF|23:45|Ryanair|664|3|28.03.2019|Thursday|Monday
285|11.06.2019|KEF|06:10|PRG|21:00|12:50|2300|KEF|06:10||10:20|WOW air|1468||||KEF|21:00|Ryanair|831||28.03.2019|Thursday|Tuesday
286|24.04.2019|KEF|06:20|PRG|21:40|13:20|2303|KEF|06:20||10:00|WOW air|1546||||KEF|21:40|Ryanair|756||28.03.2019|Thursday|Wednesday
287|09.05.2019|KEF|06:10|PRG|16:45|8:35|2310|KEF|06:10||10:20|WOW air|1185||||KEF|16:45|Ryanair|1125||28.03.2019|Thursday|Thursday
288|28.04.2019|KEF|09:10|PRG|17:30|6:20|2043|KEF|09:10||12:30|easyJet|824|4|||KEF|17:30|Ryanair|1219|2|28.03.2019|Thursday|Sunday
289|30.05.2019|KEF|10:30|PRG|20:40|8:10|2562|KEF|10:30||16:55|Wizz Air|2190|1|||KEF|20:40|Ryanair|372||28.03.2019|Thursday|Thursday
290|29.04.2019|KEF|06:10|PRG|17:05|8:55|2443|KEF|06:10||10:20|WOW air|1778|5|||KEF|17:05|Ryanair|664|1|28.03.2019|Thursday|Monday
291|24.06.2019|KEF|06:10|PRG|23:45|15:35|2454|KEF|06:10||10:20|WOW air|1623||||KEF|23:45|Ryanair|831||28.03.2019|Thursday|Monday
292|17.06.2019|KEF|06:10|PRG|17:05|8:55|2454|KEF|06:10||10:20|WOW air|1623||||KEF|17:05|Ryanair|831||28.03.2019|Thursday|Monday
293|24.06.2019|KEF|06:10|PRG|17:05|8:55|2454|KEF|06:10||10:20|WOW air|1623||||KEF|17:05|Ryanair|831|2|28.03.2019|Thursday|Monday
294|19.05.2019|KEF|06:10|PRG|21:00|12:50|2466|KEF|06:10||10:20|WOW air|1468||||KEF|21:00|Ryanair|997|5|28.03.2019|Thursday|Sunday
295|19.05.2019|KEF|06:10|PRG|15:00|6:50|2466|KEF|06:10||10:20|WOW air|1468||||KEF|15:00|Ryanair|997||28.03.2019|Thursday|Sunday
296|01.05.2019|KEF|06:20|PRG|21:40|13:20|2492|KEF|06:20||10:00|WOW air|1546||||KEF|21:40|Ryanair|946|2|28.03.2019|Thursday|Wednesday
297|20.05.2019|KEF|06:10|PRG|17:05|8:55|2510|KEF|06:10||10:20|WOW air|1623||||KEF|17:05|Ryanair|887||28.03.2019|Thursday|Monday
298|01.06.2019|KEF|06:30|PRG|16:20|7:50|2538|KEF|06:30||11:45|WOW air|1623||||KEF|16:20|norwegian|915||28.03.2019|Thursday|Saturday
299|03.04.2019|KEF|06:20|PRG|21:40|13:20|2539|KEF|06:20||10:00|WOW air|1829|4|||KEF|21:40|Ryanair|709|3|28.03.2019|Thursday|Wednesday
300|08.05.2019|KEF|06:10|PRG|16:00|7:50|2542|KEF|06:10||10:20|WOW air|1778|6|||KEF|16:00|Ryanair|763|3|28.03.2019|Thursday|Wednesday
301|03.04.2019|KEF|06:10|PRG|20:10|12:00|2546|KEF|06:10||10:20|WOW air|1185||||KEF|20:10|Ryanair|1361|1|28.03.2019|Thursday|Wednesday
302|22.05.2019|KEF|06:10|PRG|14:35|6:25|2039|KEF|06:10||10:20|WOW air|1185||||KEF|14:35|easyJet|854|4|28.03.2019|Thursday|Wednesday
303|23.06.2019|KEF|06:10|PRG|21:00|12:50|2578|KEF|06:10||10:20|WOW air|1623||||KEF|21:00|Ryanair|954||28.03.2019|Thursday|Sunday
304|03.06.2019|KEF|06:10|PRG|23:45|15:35|2578|KEF|06:10||10:20|WOW air|1623|6|||KEF|23:45|Ryanair|954||28.03.2019|Thursday|Monday
305|23.06.2019|KEF|06:10|PRG|15:00|6:50|2578|KEF|06:10||10:20|WOW air|1623||||KEF|15:00|Ryanair|954||28.03.2019|Thursday|Sunday
306|20.06.2019|KEF|06:10|PRG|16:45|8:35|2578|KEF|06:10||10:20|WOW air|1623||||KEF|16:45|Ryanair|954|5|28.03.2019|Thursday|Thursday
307|07.06.2019|KEF|06:10|PRG|23:45|15:35|2578|KEF|06:10||10:20|WOW air|1623||||KEF|23:45|Ryanair|954|1|28.03.2019|Thursday|Friday
308|17.05.2019|KEF|09:30|PRG|21:25|9:55|2346|KEF|09:30||13:45|easyJet|668|2|||KEF|21:25|easyJet|1678|3|28.03.2019|Thursday|Friday
309|23.06.2019|KEF|09:10|PRG|17:30|6:20|2387|KEF|09:10||12:30|easyJet|1032|3|||KEF|17:30|Ryanair|1355||28.03.2019|Thursday|Sunday
310|15.05.2019|KEF|09:00|PRG|21:55|10:55|2442|KEF|09:00||12:55|easyJet|1748|4|||KEF|21:55|Wizz Air|694|2|28.03.2019|Thursday|Wednesday
311|01.05.2019|KEF|06:10|PRG|14:35|6:25|2314|KEF|06:10||10:20|WOW air|1185|1|||KEF|14:35|easyJet|1128|7|28.03.2019|Thursday|Wednesday
312|19.05.2019|KEF|06:10|PRG|21:30|13:20|2323|KEF|06:10||10:20|WOW air|1468||||KEF|21:30|easyJet|854|3|28.03.2019|Thursday|Sunday
313|30.04.2019|KEF|06:10|PRG|14:35|6:25|2325|KEF|06:10||10:20|WOW air|1623||||KEF|14:35|easyJet|701|4|28.03.2019|Thursday|Tuesday
314|29.04.2019|KEF|08:45|PRG|22:00|11:15|2537|KEF|08:45||12:40|easyJet|1722|3|||KEF|22:00|Wizz Air|815|2|28.03.2019|Thursday|Monday
315|10.05.2019|KEF|09:15|PRG|21:55|10:40|2541|KEF|09:15||13:10|easyJet|850|4|||KEF|21:55|Wizz Air|1691|2|28.03.2019|Thursday|Friday
316|16.06.2019|KEF|09:15|PRG|20:50|9:35|2572|KEF|09:15||12:55|easyJet|1657|3|||KEF|20:50|easyJet|915|8|28.03.2019|Thursday|Sunday
317|03.04.2019|KEF|06:10|PRG|14:35|6:25|2405|KEF|06:10||10:20|WOW air|1185||||KEF|14:35|easyJet|1220|5|28.03.2019|Thursday|Wednesday
318|15.05.2019|KEF|06:10|PRG|14:35|6:25|2445|KEF|06:10||10:20|WOW air|1468||||KEF|14:35|easyJet|976|8|28.03.2019|Thursday|Wednesday
319|04.06.2019|KEF|06:10|PRG|14:35|6:25|2477|KEF|06:10||10:20|WOW air|1623||||KEF|14:35|easyJet|854|1|28.03.2019|Thursday|Tuesday
320|23.10.2019|KEF|09:00|PRG|21:25|10:25|1245|KEF|09:00||12:55|easyJet|551|5|||KEF|21:25|Wizz Air|694|2|28.03.2019|Thursday|Wednesday
321|02.10.2019|KEF|09:00|PRG|21:25|10:25|1370|KEF|09:00||12:55|easyJet|615|5|||KEF|21:25|Wizz Air|754|4|28.03.2019|Thursday|Wednesday
322|02.10.2019|KEF|09:40|PRG|21:25|9:45|2043|KEF|09:40||13:40|Wizz Air|1288|6|||KEF|21:25|Wizz Air|754|4|28.03.2019|Thursday|Wednesday
323|01.10.2019|KEF|08:45|PRG|16:25|5:40|1570|KEF|08:45||12:40|easyJet|876|6|||KEF|16:25|Wizz Air|694|3|28.03.2019|Thursday|Tuesday
324|14.10.2019|KEF|09:25|PRG|21:25|10:00|1578|KEF|09:25||13:30|easyJet|876|6|||KEF|21:25|easyJet|701|8|28.03.2019|Thursday|Monday
325|06.11.2019|KEF|10:40|PRG|21:55|10:15|2103|KEF|10:40||13:40|Wizz Air|1288||||KEF|21:55|Wizz Air|815|3|28.03.2019|Thursday|Wednesday
326|17.10.2019|KEF|08:45|PRG|19:10|8:25|1630|KEF|08:45||12:40|easyJet|876|1|||KEF|19:10|Wizz Air|754|5|28.03.2019|Thursday|Thursday
327|20.11.2019|KEF|10:40|PRG|21:55|10:15|2147|KEF|10:40||13:40|Wizz Air|1030||||KEF|21:55|Wizz Air|1117|3|28.03.2019|Thursday|Wednesday
328|22.09.2019|KEF|09:15|PRG|20:50|9:35|1703|KEF|09:15||12:55|easyJet|1123|8|||KEF|20:50|easyJet|579|5|28.03.2019|Thursday|Sunday
329|23.10.2019|KEF|09:40|PRG|21:25|9:45|2240|KEF|09:40||13:40|Wizz Air|1546||||KEF|21:25|Wizz Air|694|2|28.03.2019|Thursday|Wednesday
330|16.10.2019|KEF|09:40|PRG|21:25|9:45|2240|KEF|09:40||13:40|Wizz Air|1546||||KEF|21:25|Wizz Air|694|2|28.03.2019|Thursday|Wednesday
331|06.10.2019|KEF|09:40|PRG|21:55|10:15|2254|KEF|09:40||13:40|Wizz Air|1288|7|||KEF|21:55|Wizz Air|966|2|28.03.2019|Thursday|Sunday
332|07.10.2019|KEF|08:45|PRG|20:55|10:10|1756|KEF|08:45||12:40|easyJet|941|1|||KEF|20:55|Wizz Air|815|3|28.03.2019|Thursday|Monday
333|13.10.2019|KEF|09:40|PRG|21:55|10:15|2361|KEF|09:40||13:40|Wizz Air|1546|7|||KEF|21:55|Wizz Air|815|2|28.03.2019|Thursday|Sunday
334|21.10.2019|KEF|08:45|PRG|20:55|10:10|1847|KEF|08:45||12:40|easyJet|1032|7|||KEF|20:55|Wizz Air|815|1|28.03.2019|Thursday|Monday
335|24.10.2019|KEF|08:45|PRG|19:10|8:25|1870|KEF|08:45||12:40|easyJet|1175|4|||KEF|19:10|Wizz Air|694|2|28.03.2019|Thursday|Thursday
336|13.11.2019|KEF|10:40|PRG|21:55|10:15|2405|KEF|10:40||13:40|Wizz Air|1288||||KEF|21:55|Wizz Air|1117|3|28.03.2019|Thursday|Wednesday
337|24.11.2019|KEF|10:40|PRG|21:55|10:15|2405|KEF|10:40||13:40|Wizz Air|1288||||KEF|21:55|Wizz Air|1117|3|28.03.2019|Thursday|Sunday
338|04.10.2019|KEF|09:40|PRG|21:55|10:15|2405|KEF|09:40||13:40|Wizz Air|1288||||KEF|21:55|Wizz Air|1117|4|28.03.2019|Thursday|Friday
339|15.11.2019|KEF|10:40|PRG|21:55|10:15|2405|KEF|10:40||13:40|Wizz Air|1288||||KEF|21:55|Wizz Air|1117|3|28.03.2019|Thursday|Friday
340|27.11.2019|KEF|10:40|PRG|21:55|10:15|2419|KEF|10:40||13:40|Wizz Air|1030||||KEF|21:55|Wizz Air|1388|3|28.03.2019|Thursday|Wednesday
341|22.11.2019|KEF|10:40|PRG|21:55|10:15|2419|KEF|10:40||13:40|Wizz Air|1030||||KEF|21:55|Wizz Air|1388|3|28.03.2019|Thursday|Friday
342|15.10.2019|KEF|08:45|PRG|16:25|5:40|1935|KEF|08:45||12:40|easyJet|1240|8|||KEF|16:25|Wizz Air|694|4|28.03.2019|Thursday|Tuesday
343|23.09.2019|KEF|09:25|PRG|21:25|10:00|1977|KEF|09:25||13:30|easyJet|1305|8|||KEF|21:25|easyJet|671|8|28.03.2019|Thursday|Monday
344|09.09.2019|KEF|08:45|PRG|21:55|11:10|1993|KEF|08:45||12:40|easyJet|876|4|||KEF|21:55|Wizz Air|1117|1|28.03.2019|Thursday|Monday
345|20.10.2019|KEF|09:40|PRG|21:55|10:15|2512|KEF|09:40||13:40|Wizz Air|1546||||KEF|21:55|Wizz Air|966|4|28.03.2019|Thursday|Sunday
346|25.10.2019|KEF|09:40|PRG|21:55|10:15|2512|KEF|09:40||13:40|Wizz Air|1546||||KEF|21:55|Wizz Air|966|5|28.03.2019|Thursday|Friday
347|27.09.2019|KEF|09:30|PRG|21:25|9:55|2007|KEF|09:30||13:45|easyJet|1305|2|||KEF|21:25|easyJet|701|5|28.03.2019|Thursday|Friday
348|19.11.2019|KEF|11:30|PRG|20:45|8:15|2526|KEF|11:30||16:55|Wizz Air|1803||||KEF|20:45|Ryanair|722|5|28.03.2019|Thursday|Tuesday
349|12.11.2019|KEF|11:30|PRG|20:45|8:15|2526|KEF|11:30||16:55|Wizz Air|1803||||KEF|20:45|Ryanair|722|5|28.03.2019|Thursday|Tuesday
350|10.09.2019|KEF|08:45|PRG|22:05|11:20|2032|KEF|08:45||12:40|easyJet|915|1|||KEF|22:05|Wizz Air|1117|3|28.03.2019|Thursday|Tuesday
351|04.10.2019|KEF|09:15|PRG|21:55|10:40|2084|KEF|09:15||13:10|easyJet|967|6|||KEF|21:55|Wizz Air|1117|4|28.03.2019|Thursday|Friday
352|06.10.2019|KEF|09:30|PRG|21:55|10:25|2089|KEF|09:30||13:25|easyJet|1123|5|||KEF|21:55|Wizz Air|966|2|28.03.2019|Thursday|Sunday
353|10.11.2019|KEF|10:40|PRG|21:55|10:15|2619|KEF|10:40||13:40|Wizz Air|1803||||KEF|21:55|Wizz Air|815|3|28.03.2019|Thursday|Sunday
354|22.09.2019|KEF|09:10|PRG|17:30|6:20|2106|KEF|09:10||12:30|easyJet|967|8|||KEF|17:30|Ryanair|1139|2|28.03.2019|Thursday|Sunday
355|13.10.2019|KEF|09:15|PRG|20:50|9:35|2116|KEF|09:15||12:55|easyJet|1475|8|||KEF|20:50|easyJet|640|7|28.03.2019|Thursday|Sunday
356|24.09.2019|KEF|08:45|PRG|16:25|5:40|2144|KEF|08:45||12:40|easyJet|876|4|||KEF|16:25|Wizz Air|1268|5|28.03.2019|Thursday|Tuesday
357|09.09.2019|KEF|09:25|PRG|21:25|10:00|2146|KEF|09:25||13:30|easyJet|1475|7|||KEF|21:25|easyJet|671|8|28.03.2019|Thursday|Monday
358|16.09.2019|KEF|08:45|PRG|20:55|10:10|2149|KEF|08:45||12:40|easyJet|1032|5|||KEF|20:55|Wizz Air|1117|2|28.03.2019|Thursday|Monday
359|29.10.2019|KEF|06:30|PRG|20:45|13:15|2538|KEF|06:30||10:50|WOW air|1623||||KEF|20:45|norwegian|915||28.03.2019|Thursday|Tuesday
360|06.10.2019|KEF|09:10|PRG|17:30|6:20|2263|KEF|09:10||12:30|easyJet|1123|5|||KEF|17:30|Ryanair|1139||28.03.2019|Thursday|Sunday
361|11.10.2019|KEF|09:15|PRG|21:55|10:40|2265|KEF|09:15||13:10|easyJet|876|5|||KEF|21:55|Wizz Air|1388|3|28.03.2019|Thursday|Friday
362|01.10.2019|KEF|06:20|PRG|20:55|12:35|2576|KEF|06:20||10:00|WOW air|1829||||KEF|20:55|Ryanair|747||28.03.2019|Thursday|Tuesday
363|02.10.2019|KEF|06:20|PRG|21:40|13:20|2576|KEF|06:20||10:00|WOW air|1829||||KEF|21:40|Ryanair|747||28.03.2019|Thursday|Wednesday
364|08.10.2019|KEF|06:20|PRG|20:55|12:35|2576|KEF|06:20||10:00|WOW air|1829||||KEF|20:55|Ryanair|747|5|28.03.2019|Thursday|Tuesday
365|15.10.2019|KEF|06:20|PRG|20:55|12:35|2576|KEF|06:20||10:00|WOW air|1829||||KEF|20:55|Ryanair|747||28.03.2019|Thursday|Tuesday
366|16.09.2019|KEF|09:25|PRG|21:25|10:00|2268|KEF|09:25||13:30|easyJet|1475|5|||KEF|21:25|easyJet|793|8|28.03.2019|Thursday|Monday
367|19.11.2019|KEF|06:20|PRG|20:10|12:50|2578|KEF|06:20||09:30|WOW air|1623||||KEF|20:10|Ryanair|954||28.03.2019|Thursday|Tuesday
368|26.11.2019|KEF|06:20|PRG|20:10|12:50|2578|KEF|06:20||09:30|WOW air|1623||||KEF|20:10|Ryanair|954||28.03.2019|Thursday|Tuesday
369|13.10.2019|KEF|09:30|PRG|21:55|10:25|2290|KEF|09:30||13:25|easyJet|1475|8|||KEF|21:55|Wizz Air|815|2|28.03.2019|Thursday|Sunday
370|17.09.2019|KEF|08:45|PRG|16:25|5:40|2293|KEF|08:45||12:40|easyJet|1175|8|||KEF|16:25|Wizz Air|1117|4|28.03.2019|Thursday|Tuesday
371|25.10.2019|KEF|09:15|PRG|21:55|10:40|2298|KEF|09:15||13:10|easyJet|1331|3|||KEF|21:55|Wizz Air|966|5|28.03.2019|Thursday|Friday
372|12.09.2019|KEF|08:45|PRG|22:05|11:20|2304|KEF|08:45||12:40|easyJet|915|6|||KEF|22:05|Wizz Air|1388|3|28.03.2019|Thursday|Thursday
373|23.07.2019|KEF|08:45|PRG|22:05|11:20|2333|KEF|08:45||12:40|easyJet|642|1|||KEF|22:05|Wizz Air|1691|7|28.03.2019|Thursday|Tuesday
374|03.10.2019|KEF|08:45|PRG|19:10|8:25|2479|KEF|08:45||12:40|easyJet|668|8|||KEF|19:10|Wizz Air|1811|4|28.03.2019|Thursday|Thursday
375|29.07.2019|KEF|08:45|PRG|21:55|11:10|2489|KEF|08:45||12:40|easyJet|798|2|||KEF|21:55|Wizz Air|1691|1|28.03.2019|Thursday|Monday
376|21.07.2019|KEF|09:30|PRG|22:35|11:05|2489|KEF|09:30||13:25|easyJet|798|4|||KEF|22:35|Wizz Air|1691|4|28.03.2019|Thursday|Sunday
377|04.10.2019|KEF|09:30|PRG|21:25|9:55|2493|KEF|09:30||13:45|easyJet|876|6|||KEF|21:25|easyJet|1617|6|28.03.2019|Thursday|Friday
378|23.09.2019|KEF|08:45|PRG|20:55|10:10|2564|KEF|08:45||12:40|easyJet|1175|8|||KEF|20:55|Wizz Air|1388|2|28.03.2019|Thursday|Monday
379|18.09.2019|KEF|09:00|PRG|21:25|10:25|2564|KEF|09:00||12:55|easyJet|1175|8|||KEF|21:25|Wizz Air|1388|3|28.03.2019|Thursday|Wednesday
380|05.09.2019|KEF|08:45|PRG|22:05|11:20|2564|KEF|08:45||12:40|easyJet|1175|8|||KEF|22:05|Wizz Air|1388|1|28.03.2019|Thursday|Thursday
381|22.07.2019|KEF|08:45|PRG|21:55|11:10|2604|KEF|08:45||12:40|easyJet|642|8|||KEF|21:55|Wizz Air|1962|6|28.03.2019|Thursday|Monday
382|28.09.2019|KEF|07:00|PRG|17:15|8:15|2545|KEF|07:00||13:20|WOW air|2061||||KEF|17:15|easyJet|484|8|28.03.2019|Thursday|Saturday
383|30.09.2019|KEF|06:00|PRG|20:15|12:15|2638|KEF|06:00||11:20|WOW air|2061||||KEF|20:15|easyJet|577|8|28.03.2019|Thursday|Monday
384|02.04.2019|TOS|08:00|PRG|21:25|13:25|2538|TOS|08:00|PRG|09:55|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1108||28.03.2019|Thursday|Tuesday
385|29.04.2019|TOS|08:00|PRG|21:25|13:25|2755|TOS|08:00|PRG|09:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
386|21.04.2019|TOS|08:00|PRG|21:25|13:25|2755|TOS|08:00|PRG|09:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
387|21.04.2019|TOS|15:00|PRG|21:25|6:25|2755|TOS|15:00|PRG|16:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
388|19.04.2019|TOS|08:00|PRG|21:25|13:25|2755|TOS|08:00|PRG|09:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|1326|3|28.03.2019|Thursday|Friday
389|19.04.2019|TOS|15:00|PRG|21:25|6:25|2755|TOS|15:00|PRG|16:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|1326|3|28.03.2019|Thursday|Friday
390|28.04.2019|TOS|10:50|PRG|21:25|10:35|2756|TOS|10:50|PRG|12:45|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
391|13.05.2019|TOS|08:00|PRG|21:25|13:25|2756|TOS|08:00|PRG|09:55|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
392|26.05.2019|TOS|10:50|PRG|21:25|10:35|2756|TOS|10:50|PRG|12:45|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
393|08.04.2019|TOS|08:00|PRG|21:25|13:25|2756|TOS|08:00|PRG|09:55|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
394|28.04.2019|TOS|10:55|PRG|21:25|10:30|2795|TOS|10:55|PRG|12:50|norwegian|1469||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
395|28.04.2019|TOS|06:30|PRG|21:25|14:55|2795|TOS|06:30|PRG|08:25|norwegian|1469||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
396|19.04.2019|TOS|06:30|PRG|21:25|14:55|2795|TOS|06:30|PRG|08:25|norwegian|1469||OSL|19:25|PRG|21:25|norwegian|1326|3|28.03.2019|Thursday|Friday
397|30.03.2019|TOS|10:50|PRG|21:25|10:35|2936|TOS|10:50|PRG|12:45|norwegian|1618||OSL|19:25|PRG|21:25|norwegian|1318||28.03.2019|Thursday|Saturday
398|14.05.2019|TOS|08:00|PRG|21:25|13:25|3026|TOS|08:00|PRG|09:55|norwegian|1430||OSL|19:25|PRG|21:25|norwegian|1595||28.03.2019|Thursday|Tuesday
399|25.05.2019|TOS|08:00|PRG|21:25|13:25|3040|TOS|08:00|PRG|09:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|1610||28.03.2019|Thursday|Saturday
400|22.04.2019|TOS|08:00|PRG|21:25|13:25|3228|TOS|08:00|PRG|09:55|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|1799||28.03.2019|Thursday|Monday
401|10.06.2019|TOS|08:00|PRG|21:25|13:25|3344|TOS|08:00|PRG|09:55|norwegian|2239||OSL|19:25|PRG|21:25|norwegian|1104||28.03.2019|Thursday|Monday
402|20.05.2019|TOS|08:00|PRG|21:25|13:25|3347|TOS|08:00|PRG|09:55|norwegian|2242||OSL|19:25|PRG|21:25|norwegian|1104||28.03.2019|Thursday|Monday
403|10.06.2019|TOS|06:30|PRG|21:25|14:55|3385|TOS|06:30|PRG|08:25|norwegian|2280||OSL|19:25|PRG|21:25|norwegian|1104||28.03.2019|Thursday|Monday
404|27.05.2019|TOS|06:30|PRG|12:00|5:30|3399|TOS|06:30|PRG|08:25|norwegian|2294||OSL|10:00|PRG|12:00|norwegian|1104||28.03.2019|Thursday|Monday
405|06.05.2019|TOS|10:55|PRG|21:25|10:30|3399|TOS|10:55|PRG|12:50|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1104||28.03.2019|Thursday|Monday
406|20.05.2019|TOS|10:55|PRG|21:25|10:30|3399|TOS|10:55|PRG|12:50|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1104||28.03.2019|Thursday|Monday
407|06.05.2019|TOS|06:30|PRG|21:25|14:55|3399|TOS|06:30|PRG|08:25|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1104||28.03.2019|Thursday|Monday
408|20.05.2019|TOS|06:30|PRG|21:25|14:55|3399|TOS|06:30|PRG|08:25|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1104||28.03.2019|Thursday|Monday
409|20.05.2019|TOS|15:00|PRG|21:25|6:25|3399|TOS|15:00|PRG|16:55|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1104||28.03.2019|Thursday|Monday
410|06.05.2019|TOS|15:00|PRG|21:25|6:25|3399|TOS|15:00|PRG|16:55|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1104||28.03.2019|Thursday|Monday
411|10.06.2019|TOS|08:15|PRG|21:25|13:10|3399|TOS|08:15|PRG|10:10|norwegian|2294||OSL|19:25|PRG|21:25|norwegian|1104||28.03.2019|Thursday|Monday
412|13.05.2019|TOS|06:30|PRG|12:00|5:30|3399|TOS|06:30|PRG|08:25|norwegian|2294||OSL|10:00|PRG|12:00|norwegian|1104||28.03.2019|Thursday|Monday
413|07.04.2019|TOS|10:50|PRG|21:25|10:35|3505|TOS|10:50|PRG|12:45|norwegian|1429||OSL|19:25|PRG|21:25|norwegian|2076||28.03.2019|Thursday|Sunday
414|10.06.2019|TOS|10:55|PRG|21:25|10:30|3537|TOS|10:55|PRG|12:50|norwegian|2433||OSL|19:25|PRG|21:25|norwegian|1104||28.03.2019|Thursday|Monday
415|10.06.2019|TOS|15:00|PRG|21:25|6:25|3537|TOS|15:00|PRG|16:55|norwegian|2433||OSL|19:25|PRG|21:25|norwegian|1104||28.03.2019|Thursday|Monday
416|07.04.2019|TOS|06:30|PRG|21:25|14:55|3545|TOS|06:30|PRG|08:25|norwegian|1469||OSL|19:25|PRG|21:25|norwegian|2076||28.03.2019|Thursday|Sunday
417|07.04.2019|TOS|10:55|PRG|21:25|10:30|3545|TOS|10:55|PRG|12:50|norwegian|1469||OSL|19:25|PRG|21:25|norwegian|2076||28.03.2019|Thursday|Sunday
418|15.05.2019|TOS|08:00|PRG|21:25|13:25|3568|TOS|08:00|PRG|09:55|norwegian|2242||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Wednesday
419|12.05.2019|TOS|08:00|PRG|21:25|13:25|3570|TOS|08:00|PRG|09:55|norwegian|2244||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
420|27.05.2019|TOS|08:00|PRG|21:25|13:25|3570|TOS|08:00|PRG|09:55|norwegian|2244||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Monday
421|30.03.2019|TOS|11:00|PRG|21:25|10:25|3594|TOS|11:00|PRG|12:55|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1318||28.03.2019|Thursday|Saturday
422|30.03.2019|TOS|12:00|PRG|21:25|9:25|3594|TOS|12:00|PRG|13:55|norwegian|2276|3|OSL|19:25|PRG|21:25|norwegian|1318||28.03.2019|Thursday|Saturday
423|21.04.2019|TOS|10:55|PRG|21:25|10:30|3602|TOS|10:55|PRG|12:50|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
424|21.04.2019|TOS|06:30|PRG|21:25|14:55|3602|TOS|06:30|PRG|08:25|norwegian|2276||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
425|05.05.2019|TOS|10:55|PRG|21:25|10:30|3607|TOS|10:55|PRG|12:50|norwegian|2280||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
426|26.05.2019|TOS|10:55|PRG|21:25|10:30|3607|TOS|10:55|PRG|12:50|norwegian|2280||OSL|19:25|PRG|21:25|norwegian|1326||28.03.2019|Thursday|Sunday
427|02.05.2019|TOS|06:30|PRG|12:00|5:30|3612|TOS|06:30|PRG|08:25|norwegian|2294||OSL|10:00|PRG|12:00|norwegian|1318||28.03.2019|Thursday|Thursday
