uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
422|01.05.2019|PRG|15:05|NCE|21:20|6:15|970|PRG|15:05|NCE|15:55|easyJet|463|7|STN|18:20|NCE|21:20|Ryanair|506||04.03.2019|Monday|Wednesday
423|27.03.2019|PRG|12:35|NCE|20:40|8:05|1006|PRG|12:35|NCE|13:45|easyJet|554|3|LGW|17:40|NCE|20:40|easyJet|452|8|04.03.2019|Monday|Wednesday
424|11.05.2019|PRG|16:15|NCE|21:25|5:10|1021|PRG|16:15|NCE|17:20|Wizz Air|509|9|LTN|18:20|NCE|21:25|easyJet|512|8|04.03.2019|Monday|Saturday
425|13.03.2019|PRG|07:20|NCE|20:55|13:35|1022|PRG|07:20|NCE|08:30|Ryanair|389|2|STN|17:40|NCE|20:55|easyJet|633|8|04.03.2019|Monday|Wednesday
426|03.04.2019|PRG|12:25|NCE|21:25|9:00|1036|PRG|12:25|NCE|13:35|easyJet|463|8|LGW|18:20|NCE|21:25|easyJet|573|8|04.03.2019|Monday|Wednesday
427|18.05.2019|PRG|16:20|NCE|21:15|4:55|1041|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:10|NCE|21:15|easyJet|512|8|04.03.2019|Monday|Saturday
428|18.05.2019|PRG|06:35|NCE|21:15|14:40|1041|PRG|06:35|NCE|07:35|Ryanair|529|4|STN|18:10|NCE|21:15|easyJet|512|8|04.03.2019|Monday|Saturday
429|18.05.2019|PRG|16:15|NCE|21:25|5:10|1081|PRG|16:15|NCE|17:20|Wizz Air|629|4|LTN|18:20|NCE|21:25|easyJet|452|8|04.03.2019|Monday|Saturday
430|02.04.2019|PRG|16:15|NCE|21:35|5:20|1081|PRG|16:15|NCE|17:20|Wizz Air|629||LTN|18:30|NCE|21:35|easyJet|452|8|04.03.2019|Monday|Tuesday
431|09.04.2019|PRG|16:15|NCE|21:35|5:20|1082|PRG|16:15|NCE|17:20|Wizz Air|509|5|LTN|18:30|NCE|21:35|easyJet|573|1|04.03.2019|Monday|Tuesday
432|11.05.2019|PRG|06:35|NCE|21:15|14:40|1102|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|18:10|NCE|21:15|easyJet|573|8|04.03.2019|Monday|Saturday
433|15.06.2019|PRG|15:00|NCE|20:05|5:05|1117|PRG|15:00|NCE|16:30|easyJet|554|6|BSL|18:50|NCE|20:05|easyJet|562|4|04.03.2019|Monday|Saturday
434|11.05.2019|PRG|15:10|NCE|21:15|6:05|1127|PRG|15:10|NCE|16:05|easyJet|554|2|STN|18:10|NCE|21:15|easyJet|573|8|04.03.2019|Monday|Saturday
435|09.05.2019|PRG|16:15|NCE|21:35|5:20|1141|PRG|16:15|NCE|17:20|Wizz Air|629|4|LTN|18:30|NCE|21:35|easyJet|512|8|04.03.2019|Monday|Thursday
436|11.05.2019|PRG|15:10|NCE|21:00|5:50|1150|PRG|15:10|NCE|16:05|easyJet|554|2|STN|18:00|NCE|21:00|Ryanair|596||04.03.2019|Monday|Saturday
437|04.04.2019|PRG|15:05|NCE|21:00|5:55|1153|PRG|15:05|NCE|15:55|easyJet|705|5|STN|18:00|NCE|21:00|Ryanair|447||04.03.2019|Monday|Thursday
438|09.06.2019|PRG|06:35|NCE|21:15|14:40|1162|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|18:10|NCE|21:15|easyJet|633|8|04.03.2019|Monday|Sunday
439|25.05.2019|PRG|15:00|NCE|20:05|5:05|1174|PRG|15:00|NCE|16:30|easyJet|463|1|BSL|18:50|NCE|20:05|easyJet|711|8|04.03.2019|Monday|Saturday
440|18.05.2019|PRG|15:10|NCE|21:15|6:05|1188|PRG|15:10|NCE|16:05|easyJet|675|2|STN|18:10|NCE|21:15|easyJet|512|8|04.03.2019|Monday|Saturday
441|12.06.2019|PRG|15:05|NCE|21:20|6:15|1209|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|685|5|04.03.2019|Monday|Wednesday
442|07.05.2019|PRG|17:00|NCE|20:40|3:40|1234|PRG|17:00|NCE|18:30|easyJet|614|8|BSL|19:25|NCE|20:40|easyJet|620|4|04.03.2019|Monday|Tuesday
443|04.05.2019|PRG|15:10|NCE|21:00|5:50|1235|PRG|15:10|NCE|16:05|easyJet|554|7|STN|18:00|NCE|21:00|Ryanair|681|4|04.03.2019|Monday|Saturday
444|04.05.2019|PRG|15:10|NCE|21:15|6:05|1247|PRG|15:10|NCE|16:05|easyJet|554|7|STN|18:10|NCE|21:15|easyJet|693|5|04.03.2019|Monday|Saturday
445|11.05.2019|PRG|16:20|NCE|21:15|4:55|1249|PRG|16:20|NCE|17:10|Ryanair|676|5|STN|18:10|NCE|21:15|easyJet|573|8|04.03.2019|Monday|Saturday
446|04.06.2019|PRG|16:15|NCE|21:35|5:20|1262|PRG|16:15|NCE|17:20|Wizz Air|689|4|LTN|18:30|NCE|21:35|easyJet|573|8|04.03.2019|Monday|Tuesday
447|18.05.2019|PRG|15:10|NCE|21:00|5:50|1271|PRG|15:10|NCE|16:05|easyJet|675|2|STN|18:00|NCE|21:00|Ryanair|596||04.03.2019|Monday|Saturday
448|25.09.2019|PRG|06:35|NCE|21:20|14:45|1125|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|596||04.03.2019|Monday|Wednesday
449|11.09.2019|PRG|11:40|NCE|21:20|9:40|1125|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|596||04.03.2019|Monday|Wednesday
450|11.09.2019|PRG|06:35|NCE|21:20|14:45|1125|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|596||04.03.2019|Monday|Wednesday
451|25.09.2019|PRG|11:40|NCE|21:20|9:40|1125|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|596||04.03.2019|Monday|Wednesday
452|26.09.2019|PRG|06:35|NCE|21:00|14:25|1125|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|596||04.03.2019|Monday|Thursday
453|03.10.2019|PRG|06:35|NCE|21:00|14:25|1125|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|596||04.03.2019|Monday|Thursday
454|18.09.2019|PRG|06:35|NCE|21:20|14:45|1125|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|596||04.03.2019|Monday|Wednesday
455|19.09.2019|PRG|06:35|NCE|21:00|14:25|1125|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|18:00|NCE|21:00|Ryanair|596||04.03.2019|Monday|Thursday
456|04.09.2019|PRG|11:40|NCE|21:20|9:40|1125|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|596|3|04.03.2019|Monday|Wednesday
457|24.07.2019|PRG|13:10|NCE|16:45|3:35|738|PRG|13:10|NCE|14:35|easyJet|463|6|VCE|15:30|NCE|16:45|easyJet|274|8|04.03.2019|Monday|Wednesday
458|17.09.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|300|4|04.03.2019|Monday|Tuesday
459|07.09.2019|PRG|15:00|NCE|20:05|5:05|763|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|300|8|04.03.2019|Monday|Saturday
460|03.09.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|300|8|04.03.2019|Monday|Tuesday
461|01.10.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|5|BSL|19:25|NCE|20:40|easyJet|300|4|04.03.2019|Monday|Tuesday
462|10.09.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|300|8|04.03.2019|Monday|Tuesday
463|27.08.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|300|7|04.03.2019|Monday|Tuesday
464|15.10.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|300|4|04.03.2019|Monday|Tuesday
465|23.07.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|300|6|04.03.2019|Monday|Tuesday
466|21.09.2019|PRG|15:00|NCE|20:05|5:05|786|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|322|6|04.03.2019|Monday|Saturday
467|16.07.2019|PRG|17:00|NCE|20:40|3:40|786|PRG|17:00|NCE|18:30|easyJet|463|5|BSL|19:25|NCE|20:40|easyJet|322|4|04.03.2019|Monday|Tuesday
468|02.07.2019|PRG|17:00|NCE|20:40|3:40|786|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|322|8|04.03.2019|Monday|Tuesday
469|16.10.2019|PRG|09:05|NCE|14:15|5:10|798|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|04.03.2019|Monday|Wednesday
470|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|04.03.2019|Monday|Wednesday
471|02.10.2019|PRG|09:05|NCE|14:15|5:10|884|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|391|5|04.03.2019|Monday|Wednesday
472|09.10.2019|PRG|09:05|NCE|14:15|5:10|888|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|04.03.2019|Monday|Wednesday
473|09.07.2019|PRG|17:00|NCE|20:40|3:40|911|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|448|6|04.03.2019|Monday|Tuesday
474|20.10.2019|PRG|09:05|NCE|14:35|5:30|919|PRG|09:05|NCE|11:05|easyJet|554|1|NAP|13:10|NCE|14:35|easyJet|365|4|04.03.2019|Monday|Sunday
475|18.09.2019|PRG|09:05|NCE|14:15|5:10|941|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|04.03.2019|Monday|Wednesday
476|12.10.2019|PRG|15:00|NCE|20:05|5:05|975|PRG|15:00|NCE|16:30|easyJet|675|6|BSL|18:50|NCE|20:05|easyJet|300|8|04.03.2019|Monday|Saturday
477|05.10.2019|PRG|16:20|NCE|21:15|4:55|981|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:10|NCE|21:15|easyJet|452|8|04.03.2019|Monday|Saturday
478|03.10.2019|PRG|06:35|NCE|15:50|9:15|981|PRG|06:35|NCE|07:35|Ryanair|529||STN|12:45|NCE|15:50|easyJet|452|3|04.03.2019|Monday|Thursday
479|14.09.2019|PRG|15:00|NCE|20:05|5:05|998|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|322|8|04.03.2019|Monday|Saturday
480|11.10.2019|PRG|09:05|NCE|14:05|5:00|1001|PRG|09:05|NCE|11:05|easyJet|675|2|NAP|12:40|NCE|14:05|easyJet|326|4|04.03.2019|Monday|Friday
481|31.07.2019|PRG|13:10|NCE|16:45|3:35|1005|PRG|13:10|NCE|14:35|easyJet|614|5|VCE|15:30|NCE|16:45|easyJet|391|7|04.03.2019|Monday|Wednesday
482|10.07.2019|PRG|13:10|NCE|16:45|3:35|1005|PRG|13:10|NCE|14:35|easyJet|614|1|VCE|15:30|NCE|16:45|easyJet|391|6|04.03.2019|Monday|Wednesday
483|19.10.2019|PRG|15:00|NCE|20:05|5:05|1032|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|356|8|04.03.2019|Monday|Saturday
484|05.10.2019|PRG|15:10|NCE|21:15|6:05|1036|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|452|8|04.03.2019|Monday|Saturday
485|23.10.2019|PRG|09:05|NCE|14:15|5:10|1040|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|365|8|04.03.2019|Monday|Wednesday
486|28.08.2019|PRG|13:10|NCE|16:45|3:35|1040|PRG|13:10|NCE|14:35|easyJet|766|1|VCE|15:30|NCE|16:45|easyJet|274|8|04.03.2019|Monday|Wednesday
487|14.10.2019|PRG|09:50|NCE|21:35|11:45|1066|PRG|09:50|NCE|11:15|easyJet|554|3|EDI|17:55|NCE|21:35|easyJet|512|2|04.03.2019|Monday|Monday
488|21.09.2019|PRG|15:10|NCE|21:15|6:05|1067|PRG|15:10|NCE|16:05|easyJet|614|2|STN|18:10|NCE|21:15|easyJet|452|8|04.03.2019|Monday|Saturday
489|29.09.2019|PRG|09:05|NCE|14:35|5:30|1092|PRG|09:05|NCE|11:05|easyJet|584|3|NAP|13:10|NCE|14:35|easyJet|507|8|04.03.2019|Monday|Sunday
490|18.10.2019|PRG|09:05|NCE|14:05|5:00|1092|PRG|09:05|NCE|11:05|easyJet|766|2|NAP|12:40|NCE|14:05|easyJet|326|8|04.03.2019|Monday|Friday
491|12.09.2019|PRG|06:35|NCE|15:50|9:15|1102|PRG|06:35|NCE|07:35|Ryanair|529||STN|12:45|NCE|15:50|easyJet|573|6|04.03.2019|Monday|Thursday
492|18.09.2019|PRG|15:05|NCE|21:20|6:15|1120|PRG|15:05|NCE|15:55|easyJet|523|6|STN|18:20|NCE|21:20|Ryanair|596||04.03.2019|Monday|Wednesday
493|25.10.2019|PRG|15:05|NCE|22:20|7:15|1120|PRG|15:05|NCE|15:55|easyJet|523|1|STN|19:20|NCE|22:20|Ryanair|596||04.03.2019|Monday|Friday
494|07.08.2019|PRG|13:10|NCE|16:45|3:35|1127|PRG|13:10|NCE|14:35|easyJet|735|7|VCE|15:30|NCE|16:45|easyJet|391|7|04.03.2019|Monday|Wednesday
495|25.09.2019|PRG|15:05|NCE|21:20|6:15|1150|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:20|NCE|21:20|Ryanair|596||04.03.2019|Monday|Wednesday
496|04.10.2019|PRG|09:05|NCE|14:05|5:00|1153|PRG|09:05|NCE|11:05|easyJet|826|6|NAP|12:40|NCE|14:05|easyJet|326|1|04.03.2019|Monday|Friday
497|17.10.2019|PRG|06:35|NCE|15:50|9:15|1162|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|12:45|NCE|15:50|easyJet|633|1|04.03.2019|Monday|Thursday
498|28.09.2019|PRG|16:20|NCE|21:15|4:55|1162|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:10|NCE|21:15|easyJet|633|8|04.03.2019|Monday|Saturday
499|28.09.2019|PRG|06:35|NCE|21:15|14:40|1162|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|633|8|04.03.2019|Monday|Saturday
500|19.09.2019|PRG|06:35|NCE|15:50|9:15|1162|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|12:45|NCE|15:50|easyJet|633|3|04.03.2019|Monday|Thursday
501|06.10.2019|PRG|09:50|NCE|21:40|11:50|1188|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|512|3|04.03.2019|Monday|Sunday
502|14.09.2019|PRG|15:10|NCE|21:15|6:05|1188|PRG|15:10|NCE|16:05|easyJet|735|8|STN|18:10|NCE|21:15|easyJet|452|8|04.03.2019|Monday|Saturday
503|21.09.2019|PRG|15:10|NCE|21:00|5:50|1211|PRG|15:10|NCE|16:05|easyJet|614|2|STN|18:00|NCE|21:00|Ryanair|596||04.03.2019|Monday|Saturday
504|03.10.2019|PRG|15:05|NCE|21:00|5:55|1211|PRG|15:05|NCE|15:55|easyJet|614|1|STN|18:00|NCE|21:00|Ryanair|596||04.03.2019|Monday|Thursday
505|07.09.2019|PRG|06:35|NCE|21:15|14:40|1222|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|18:10|NCE|21:15|easyJet|693|8|04.03.2019|Monday|Saturday
506|07.09.2019|PRG|16:20|NCE|21:15|4:55|1222|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:10|NCE|21:15|easyJet|693|8|04.03.2019|Monday|Saturday
507|26.10.2019|PRG|15:00|NCE|20:05|5:05|1238|PRG|15:00|NCE|16:30|easyJet|675|7|BSL|18:50|NCE|20:05|easyJet|562|5|04.03.2019|Monday|Saturday
508|24.09.2019|PRG|12:25|NCE|21:25|9:00|1248|PRG|12:25|NCE|13:35|easyJet|614|2|LGW|18:20|NCE|21:25|easyJet|633|4|04.03.2019|Monday|Tuesday
509|10.09.2019|PRG|12:25|NCE|21:25|9:00|1248|PRG|12:25|NCE|13:35|easyJet|614|4|LGW|18:20|NCE|21:25|easyJet|633|5|04.03.2019|Monday|Tuesday
510|04.09.2019|PRG|15:05|NCE|21:20|6:15|1271|PRG|15:05|NCE|15:55|easyJet|675|7|STN|18:20|NCE|21:20|Ryanair|596|3|04.03.2019|Monday|Wednesday
511|08.10.2019|PRG|12:25|NCE|21:25|9:00|1277|PRG|12:25|NCE|13:35|easyJet|523|2|LGW|18:20|NCE|21:25|easyJet|753|8|04.03.2019|Monday|Tuesday
512|02.04.2019|FAO|10:15|PRG|21:00|9:45|891|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:05|PRG|21:00|Ryanair|506||04.03.2019|Monday|Tuesday
513|02.04.2019|FAO|10:15|PRG|21:05|9:50|891|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:10|PRG|21:05|Ryanair|506|1|04.03.2019|Monday|Tuesday
514|15.05.2019|FAO|10:30|PRG|20:10|8:40|942|FAO|10:30|PRG|13:20|Ryanair|435||STN|17:15|PRG|20:10|Ryanair|506|4|04.03.2019|Monday|Wednesday
515|15.05.2019|FAO|14:20|PRG|21:55|6:35|972|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|536|4|04.03.2019|Monday|Wednesday
516|16.05.2019|FAO|09:40|PRG|23:15|12:35|999|FAO|09:40|PRG|13:30|Ryanair|563||CRL|21:45|PRG|23:15|Ryanair|435||04.03.2019|Monday|Thursday
517|23.05.2019|FAO|09:40|PRG|23:15|12:35|999|FAO|09:40|PRG|13:30|Ryanair|563||CRL|21:45|PRG|23:15|Ryanair|435||04.03.2019|Monday|Thursday
518|01.05.2019|FAO|11:50|PRG|21:30|8:40|1019|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|506||04.03.2019|Monday|Wednesday
519|22.05.2019|FAO|11:50|PRG|21:30|8:40|1019|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|506||04.03.2019|Monday|Wednesday
520|08.05.2019|FAO|11:50|PRG|21:30|8:40|1019|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|506||04.03.2019|Monday|Wednesday
521|04.04.2019|FAO|07:55|PRG|21:25|12:30|1042|FAO|07:55|PRG|11:35|Ryanair|435||BVA|19:40|PRG|21:25|Ryanair|606||04.03.2019|Monday|Thursday
522|01.04.2019|FAO|10:30|PRG|17:05|5:35|1057|FAO|10:30|PRG|13:20|Ryanair|461||STN|14:10|PRG|17:05|Ryanair|596|4|04.03.2019|Monday|Monday
523|01.04.2019|FAO|10:30|PRG|23:45|12:15|1057|FAO|10:30|PRG|13:20|Ryanair|461||STN|20:50|PRG|23:45|Ryanair|596|4|04.03.2019|Monday|Monday
524|03.04.2019|FAO|14:20|PRG|21:55|6:35|1070|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|686|7|04.03.2019|Monday|Wednesday
525|03.04.2019|FAO|11:50|PRG|21:30|8:40|1092|FAO|11:50|PRG|14:45|Ryanair|435||LPL|18:25|PRG|21:30|Ryanair|657||04.03.2019|Monday|Wednesday
526|02.04.2019|FAO|07:00|PRG|17:15|9:15|1098|FAO|07:00|PRG|10:45|Ryanair|512|3|BGY|15:50|PRG|17:15|Ryanair|585||04.03.2019|Monday|Tuesday
527|09.05.2019|FAO|09:40|PRG|23:15|12:35|1104|FAO|09:40|PRG|13:30|Ryanair|669||CRL|21:45|PRG|23:15|Ryanair|435||04.03.2019|Monday|Thursday
528|03.04.2019|FAO|10:30|PRG|20:10|8:40|1139|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|754|2|04.03.2019|Monday|Wednesday
529|10.04.2019|FAO|10:30|PRG|20:10|8:40|1139|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|754|3|04.03.2019|Monday|Wednesday
530|01.04.2019|FAO|15:05|PRG|22:00|5:55|1147|FAO|15:05|PRG|17:55|Ryanair|461||LTN|19:05|PRG|22:00|Wizz Air|686|7|04.03.2019|Monday|Monday
531|27.06.2019|FAO|09:40|PRG|23:15|12:35|1153|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|512||04.03.2019|Monday|Thursday
532|15.05.2019|FAO|11:50|PRG|21:30|8:40|1169|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|657||04.03.2019|Monday|Wednesday
533|01.05.2019|FAO|14:20|PRG|21:55|6:35|1181|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|745|3|04.03.2019|Monday|Wednesday
534|11.06.2019|FAO|07:00|PRG|17:15|9:15|1218|FAO|07:00|PRG|10:45|Ryanair|705||BGY|15:50|PRG|17:15|Ryanair|512||04.03.2019|Monday|Tuesday
535|04.06.2019|FAO|07:00|PRG|17:15|9:15|1218|FAO|07:00|PRG|10:45|Ryanair|705|1|BGY|15:50|PRG|17:15|Ryanair|512||04.03.2019|Monday|Tuesday
536|14.05.2019|FAO|07:00|PRG|17:15|9:15|1235|FAO|07:00|PRG|10:45|Ryanair|800|2|BGY|15:50|PRG|17:15|Ryanair|435|5|04.03.2019|Monday|Tuesday
537|08.05.2019|FAO|10:30|PRG|20:10|8:40|1237|FAO|10:30|PRG|13:20|Ryanair|435|4|STN|17:15|PRG|20:10|Ryanair|801|1|04.03.2019|Monday|Wednesday
538|22.05.2019|FAO|10:30|PRG|20:10|8:40|1237|FAO|10:30|PRG|13:20|Ryanair|435||STN|17:15|PRG|20:10|Ryanair|801||04.03.2019|Monday|Wednesday
539|08.05.2019|FAO|14:20|PRG|21:55|6:35|1241|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|805|2|04.03.2019|Monday|Wednesday
540|30.04.2019|FAO|10:15|PRG|21:00|9:45|1260|FAO|10:15|PRG|13:05|Ryanair|753|1|STN|18:05|PRG|21:00|Ryanair|506||04.03.2019|Monday|Tuesday
541|21.05.2019|FAO|10:15|PRG|21:05|9:50|1260|FAO|10:15|PRG|13:05|Ryanair|753|3|STN|18:10|PRG|21:05|Ryanair|506||04.03.2019|Monday|Tuesday
542|14.05.2019|FAO|10:15|PRG|21:00|9:45|1260|FAO|10:15|PRG|13:05|Ryanair|753|3|STN|18:05|PRG|21:00|Ryanair|506|4|04.03.2019|Monday|Tuesday
543|14.05.2019|FAO|10:15|PRG|21:05|9:50|1260|FAO|10:15|PRG|13:05|Ryanair|753|3|STN|18:10|PRG|21:05|Ryanair|506||04.03.2019|Monday|Tuesday
544|30.04.2019|FAO|10:15|PRG|21:05|9:50|1260|FAO|10:15|PRG|13:05|Ryanair|753|1|STN|18:10|PRG|21:05|Ryanair|506||04.03.2019|Monday|Tuesday
545|13.06.2019|FAO|09:40|PRG|23:15|12:35|1265|FAO|09:40|PRG|13:30|Ryanair|753||CRL|21:45|PRG|23:15|Ryanair|512|3|04.03.2019|Monday|Thursday
546|05.05.2019|FAO|07:30|PRG|19:20|10:50|1298|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|657||04.03.2019|Monday|Sunday
547|01.04.2019|FAO|10:00|PRG|22:00|11:00|794|FAO|10:00|PRG|12:55|easyJet|107|4|LTN|19:05|PRG|22:00|Wizz Air|686|7|04.03.2019|Monday|Monday
548|20.06.2019|FAO|09:40|PRG|23:15|12:35|1323|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|682||04.03.2019|Monday|Thursday
549|16.06.2019|FAO|07:30|PRG|19:20|10:50|1326|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|685||04.03.2019|Monday|Sunday
550|09.06.2019|FAO|07:30|PRG|19:20|10:50|1326|FAO|07:30|PRG|10:05|Ryanair|640|3|BOH|16:20|PRG|19:20|Ryanair|685||04.03.2019|Monday|Sunday
551|19.06.2019|FAO|11:50|PRG|21:30|8:40|1326|FAO|11:50|PRG|14:45|Ryanair|640|3|LPL|18:25|PRG|21:30|Ryanair|685||04.03.2019|Monday|Wednesday
552|10.04.2019|FAO|14:20|PRG|21:55|6:35|1339|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|954|5|04.03.2019|Monday|Wednesday
553|04.04.2019|FAO|09:40|PRG|23:15|12:35|1341|FAO|09:40|PRG|13:30|Ryanair|563||CRL|21:45|PRG|23:15|Ryanair|777||04.03.2019|Monday|Thursday
554|03.04.2019|FAO|09:00|PRG|20:40|10:40|839|FAO|09:00|PRG|12:50|easyJet|276|8|BSL|19:15|PRG|20:40|easyJet|562|8|04.03.2019|Monday|Wednesday
555|03.04.2019|FAO|10:00|PRG|21:55|10:55|845|FAO|10:00|PRG|12:55|easyJet|159|3|LTN|19:05|PRG|21:55|Wizz Air|686|7|04.03.2019|Monday|Wednesday
556|02.04.2019|FAO|12:50|PRG|20:55|7:05|1384|FAO|12:50|PRG|15:45|Ryanair|743||DUB|17:25|PRG|20:55|Ryanair|640|3|04.03.2019|Monday|Tuesday
557|15.05.2019|FAO|10:00|PRG|21:55|10:55|878|FAO|10:00|PRG|12:55|easyJet|341|3|LTN|19:05|PRG|21:55|Wizz Air|536|4|04.03.2019|Monday|Wednesday
558|08.04.2019|FAO|10:30|PRG|23:45|12:15|1392|FAO|10:30|PRG|13:20|Ryanair|461|3|STN|20:50|PRG|23:45|Ryanair|931|3|04.03.2019|Monday|Monday
559|01.05.2019|FAO|10:30|PRG|20:10|8:40|1410|FAO|10:30|PRG|13:20|Ryanair|753||STN|17:15|PRG|20:10|Ryanair|657|5|04.03.2019|Monday|Wednesday
560|21.05.2019|FAO|10:15|PRG|21:00|9:45|1410|FAO|10:15|PRG|13:05|Ryanair|753|3|STN|18:05|PRG|21:00|Ryanair|657||04.03.2019|Monday|Tuesday
561|06.06.2019|FAO|09:40|PRG|23:15|12:35|1435|FAO|09:40|PRG|13:30|Ryanair|753||CRL|21:45|PRG|23:15|Ryanair|682||04.03.2019|Monday|Thursday
562|03.04.2019|FAO|10:25|PRG|21:30|10:05|933|FAO|10:25|PRG|13:15|easyJet|276|4|LPL|18:25|PRG|21:30|Ryanair|657||04.03.2019|Monday|Wednesday
