uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|28.03.2019|PRG|12:00|TOS|21:20|9:20|2955|PRG|12:00|TOS|14:00|norwegian|1377||OSL|19:25|TOS|21:20|norwegian|1578||03.03.2019|Sunday|Thursday
277|28.03.2019|PRG|12:00|TOS|21:55|9:55|2955|PRG|12:00|TOS|14:00|norwegian|1377||OSL|20:00|TOS|21:55|norwegian|1578||03.03.2019|Sunday|Thursday
278|27.03.2019|PRG|11:50|TOS|21:55|10:05|2955|PRG|11:50|TOS|13:50|norwegian|1377||OSL|20:00|TOS|21:55|norwegian|1578||03.03.2019|Sunday|Wednesday
279|29.03.2019|PRG|12:00|TOS|21:55|9:55|2955|PRG|12:00|TOS|14:00|norwegian|1377||OSL|20:00|TOS|21:55|norwegian|1578||03.03.2019|Sunday|Friday
280|23.03.2019|PRG|10:30|TOS|23:55|13:25|2955|PRG|10:30|TOS|12:30|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|1578||03.03.2019|Sunday|Saturday
281|26.03.2019|PRG|12:00|TOS|21:20|9:20|2955|PRG|12:00|TOS|14:00|norwegian|1377||OSL|19:25|TOS|21:20|norwegian|1578||03.03.2019|Sunday|Tuesday
282|29.03.2019|PRG|15:50|TOS|21:20|5:30|2955|PRG|15:50|TOS|17:50|norwegian|1377||OSL|19:25|TOS|21:20|norwegian|1578||03.03.2019|Sunday|Friday
283|26.03.2019|PRG|12:00|TOS|21:55|9:55|2955|PRG|12:00|TOS|14:00|norwegian|1377||OSL|20:00|TOS|21:55|norwegian|1578||03.03.2019|Sunday|Tuesday
284|29.03.2019|PRG|15:50|TOS|21:55|6:05|2955|PRG|15:50|TOS|17:50|norwegian|1377||OSL|20:00|TOS|21:55|norwegian|1578||03.03.2019|Sunday|Friday
285|26.03.2019|PRG|12:00|TOS|23:55|11:55|2955|PRG|12:00|TOS|14:00|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|1578||03.03.2019|Sunday|Tuesday
286|27.03.2019|PRG|11:50|TOS|23:55|12:05|2955|PRG|11:50|TOS|13:50|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|1578||03.03.2019|Sunday|Wednesday
287|16.03.2019|PRG|10:30|TOS|23:55|13:25|2955|PRG|10:30|TOS|12:30|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|1578||03.03.2019|Sunday|Saturday
288|23.03.2019|PRG|10:30|TOS|21:20|10:50|2955|PRG|10:30|TOS|12:30|norwegian|1377||OSL|19:25|TOS|21:20|norwegian|1578||03.03.2019|Sunday|Saturday
289|16.03.2019|PRG|10:30|TOS|21:55|11:25|2955|PRG|10:30|TOS|12:30|norwegian|1377||OSL|20:00|TOS|21:55|norwegian|1578||03.03.2019|Sunday|Saturday
290|15.03.2019|PRG|12:00|TOS|21:20|9:20|2955|PRG|12:00|TOS|14:00|norwegian|1377||OSL|19:25|TOS|21:20|norwegian|1578||03.03.2019|Sunday|Friday
291|28.03.2019|PRG|12:00|TOS|23:55|11:55|2955|PRG|12:00|TOS|14:00|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|1578||03.03.2019|Sunday|Thursday
292|15.03.2019|PRG|15:50|TOS|21:55|6:05|2955|PRG|15:50|TOS|17:50|norwegian|1377||OSL|20:00|TOS|21:55|norwegian|1578||03.03.2019|Sunday|Friday
293|29.03.2019|PRG|15:50|TOS|23:55|8:05|2955|PRG|15:50|TOS|17:50|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|1578||03.03.2019|Sunday|Friday
294|15.03.2019|PRG|12:00|TOS|23:55|11:55|2955|PRG|12:00|TOS|14:00|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|1578||03.03.2019|Sunday|Friday
295|16.03.2019|PRG|10:30|TOS|21:20|10:50|2955|PRG|10:30|TOS|12:30|norwegian|1377||OSL|19:25|TOS|21:20|norwegian|1578||03.03.2019|Sunday|Saturday
296|19.03.2019|PRG|12:00|TOS|23:55|11:55|2955|PRG|12:00|TOS|14:00|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|1578||03.03.2019|Sunday|Tuesday
297|19.03.2019|PRG|12:00|TOS|21:20|9:20|2955|PRG|12:00|TOS|14:00|norwegian|1377||OSL|19:25|TOS|21:20|norwegian|1578||03.03.2019|Sunday|Tuesday
298|15.03.2019|PRG|15:50|TOS|23:55|8:05|2955|PRG|15:50|TOS|17:50|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|1578||03.03.2019|Sunday|Friday
299|20.03.2019|PRG|11:50|TOS|23:55|12:05|2955|PRG|11:50|TOS|13:50|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|1578||03.03.2019|Sunday|Wednesday
300|20.03.2019|PRG|11:50|TOS|21:55|10:05|2955|PRG|11:50|TOS|13:50|norwegian|1377||OSL|20:00|TOS|21:55|norwegian|1578||03.03.2019|Sunday|Wednesday
301|20.03.2019|PRG|11:50|TOS|21:20|9:30|2955|PRG|11:50|TOS|13:50|norwegian|1377||OSL|19:25|TOS|21:20|norwegian|1578||03.03.2019|Sunday|Wednesday
302|15.03.2019|PRG|12:00|TOS|21:55|9:55|2955|PRG|12:00|TOS|14:00|norwegian|1377||OSL|20:00|TOS|21:55|norwegian|1578||03.03.2019|Sunday|Friday
303|22.03.2019|PRG|12:00|TOS|21:20|9:20|2956|PRG|12:00|TOS|14:00|norwegian|1377||OSL|19:25|TOS|21:20|norwegian|1579||03.03.2019|Sunday|Friday
304|21.03.2019|PRG|12:00|TOS|21:55|9:55|2956|PRG|12:00|TOS|14:00|norwegian|1377||OSL|20:00|TOS|21:55|norwegian|1579||03.03.2019|Sunday|Thursday
305|21.03.2019|PRG|12:00|TOS|21:20|9:20|2956|PRG|12:00|TOS|14:00|norwegian|1377||OSL|19:25|TOS|21:20|norwegian|1579||03.03.2019|Sunday|Thursday
306|22.03.2019|PRG|15:50|TOS|21:20|5:30|2956|PRG|15:50|TOS|17:50|norwegian|1377||OSL|19:25|TOS|21:20|norwegian|1579||03.03.2019|Sunday|Friday
307|21.03.2019|PRG|12:00|TOS|23:55|11:55|2956|PRG|12:00|TOS|14:00|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|1579||03.03.2019|Sunday|Thursday
308|22.03.2019|PRG|12:00|TOS|23:55|11:55|2956|PRG|12:00|TOS|14:00|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|1579||03.03.2019|Sunday|Friday
309|22.03.2019|PRG|15:50|TOS|21:55|6:05|2956|PRG|15:50|TOS|17:50|norwegian|1377||OSL|20:00|TOS|21:55|norwegian|1579||03.03.2019|Sunday|Friday
310|22.03.2019|PRG|12:00|TOS|21:55|9:55|2956|PRG|12:00|TOS|14:00|norwegian|1377||OSL|20:00|TOS|21:55|norwegian|1579||03.03.2019|Sunday|Friday
311|22.03.2019|PRG|15:50|TOS|23:55|8:05|2956|PRG|15:50|TOS|17:50|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|1579||03.03.2019|Sunday|Friday
312|27.03.2019|PRG|11:50|TOS|21:25|9:35|3059|PRG|11:50|TOS|13:50|norwegian|1377||OSL|19:30|TOS|21:25|norwegian|1682||03.03.2019|Sunday|Wednesday
313|18.03.2019|PRG|17:50|TOS|23:55|6:05|3090|PRG|17:50|TOS|19:50|norwegian|1511||OSL|22:00|TOS|23:55|norwegian|1579||03.03.2019|Sunday|Monday
314|14.03.2019|PRG|12:00|TOS|21:55|9:55|3222|PRG|12:00|TOS|14:00|norwegian|1644||OSL|20:00|TOS|21:55|norwegian|1578||03.03.2019|Sunday|Thursday
315|14.03.2019|PRG|12:00|TOS|21:20|9:20|3222|PRG|12:00|TOS|14:00|norwegian|1644||OSL|19:25|TOS|21:20|norwegian|1578||03.03.2019|Sunday|Thursday
316|14.03.2019|PRG|12:00|TOS|23:55|11:55|3222|PRG|12:00|TOS|14:00|norwegian|1644||OSL|22:00|TOS|23:55|norwegian|1578||03.03.2019|Sunday|Thursday
317|18.03.2019|PRG|12:00|TOS|23:55|11:55|3224|PRG|12:00|TOS|14:00|norwegian|1644||OSL|22:00|TOS|23:55|norwegian|1579||03.03.2019|Sunday|Monday
318|18.03.2019|PRG|12:00|TOS|21:55|9:55|3224|PRG|12:00|TOS|14:00|norwegian|1644||OSL|20:00|TOS|21:55|norwegian|1579||03.03.2019|Sunday|Monday
319|14.06.2019|PRG|12:30|TOS|17:30|5:00|3225|PRG|12:30|TOS|14:30|norwegian|1832||OSL|15:35|TOS|17:30|norwegian|1393||03.03.2019|Sunday|Friday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2770|PRG|12:30|TOS|14:30|norwegian|1377||OSL|15:35|TOS|17:30|norwegian|1393||03.03.2019|Sunday|Friday
321|15.10.2019|PRG|12:30|TOS|20:55|8:25|2770|PRG|12:30|TOS|14:30|norwegian|1377||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Tuesday
322|16.10.2019|PRG|12:30|TOS|20:55|8:25|2770|PRG|12:30|TOS|14:30|norwegian|1377||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Wednesday
323|21.08.2019|PRG|12:30|TOS|20:55|8:25|2770|PRG|12:30|TOS|14:30|norwegian|1377||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Wednesday
324|11.10.2019|PRG|12:30|TOS|20:55|8:25|2770|PRG|12:30|TOS|14:30|norwegian|1377||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Friday
325|22.10.2019|PRG|12:30|TOS|20:55|8:25|2770|PRG|12:30|TOS|14:30|norwegian|1377||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Tuesday
326|13.09.2019|PRG|12:30|TOS|17:30|5:00|2770|PRG|12:30|TOS|14:30|norwegian|1377||OSL|15:35|TOS|17:30|norwegian|1393||03.03.2019|Sunday|Friday
327|24.08.2019|PRG|10:55|TOS|20:55|10:00|2770|PRG|10:55|TOS|12:55|norwegian|1377||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Saturday
328|14.08.2019|PRG|12:30|TOS|20:55|8:25|2770|PRG|12:30|TOS|14:30|norwegian|1377||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Wednesday
329|28.08.2019|PRG|12:30|TOS|20:55|8:25|2770|PRG|12:30|TOS|14:30|norwegian|1377||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Wednesday
330|13.08.2019|PRG|12:30|TOS|20:55|8:25|2770|PRG|12:30|TOS|14:30|norwegian|1377||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Tuesday
331|30.08.2019|PRG|12:30|TOS|20:55|8:25|2770|PRG|12:30|TOS|14:30|norwegian|1377||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Friday
332|09.10.2019|PRG|12:30|TOS|20:55|8:25|2772|PRG|12:30|TOS|14:30|norwegian|1377||OSL|19:00|TOS|20:55|norwegian|1395||03.03.2019|Sunday|Wednesday
333|29.10.2019|PRG|12:00|TOS|20:55|8:55|2772|PRG|12:00|TOS|14:00|norwegian|1377||OSL|19:00|TOS|20:55|norwegian|1395||03.03.2019|Sunday|Tuesday
334|23.10.2019|PRG|12:30|TOS|20:55|8:25|2772|PRG|12:30|TOS|14:30|norwegian|1377||OSL|19:00|TOS|20:55|norwegian|1395||03.03.2019|Sunday|Wednesday
335|30.10.2019|PRG|12:00|TOS|20:55|8:55|2772|PRG|12:00|TOS|14:00|norwegian|1377||OSL|19:00|TOS|20:55|norwegian|1395||03.03.2019|Sunday|Wednesday
336|31.10.2019|PRG|12:00|TOS|20:55|8:55|2772|PRG|12:00|TOS|14:00|norwegian|1377||OSL|19:00|TOS|20:55|norwegian|1395||03.03.2019|Sunday|Thursday
337|31.08.2019|PRG|10:55|TOS|20:55|10:00|2772|PRG|10:55|TOS|12:55|norwegian|1377||OSL|19:00|TOS|20:55|norwegian|1395||03.03.2019|Sunday|Saturday
338|03.08.2019|PRG|10:55|TOS|20:55|10:00|2775|PRG|10:55|TOS|12:55|norwegian|1381||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Saturday
339|15.08.2019|PRG|10:55|TOS|20:55|10:00|2775|PRG|10:55|TOS|12:55|norwegian|1381||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Thursday
340|10.08.2019|PRG|10:55|TOS|20:55|10:00|2776|PRG|10:55|TOS|12:55|norwegian|1381||OSL|19:00|TOS|20:55|norwegian|1395||03.03.2019|Sunday|Saturday
341|22.08.2019|PRG|10:55|TOS|20:55|10:00|2776|PRG|10:55|TOS|12:55|norwegian|1381||OSL|19:00|TOS|20:55|norwegian|1395||03.03.2019|Sunday|Thursday
342|12.10.2019|PRG|10:55|TOS|20:55|10:00|2904|PRG|10:55|TOS|12:55|norwegian|1511||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Saturday
343|19.10.2019|PRG|10:55|TOS|20:55|10:00|2904|PRG|10:55|TOS|12:55|norwegian|1511||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Saturday
344|20.08.2019|PRG|12:30|TOS|23:55|11:25|2906|PRG|12:30|TOS|14:30|norwegian|1511||OSL|22:00|TOS|23:55|norwegian|1395||03.03.2019|Sunday|Tuesday
345|20.08.2019|PRG|12:30|TOS|20:55|8:25|2906|PRG|12:30|TOS|14:30|norwegian|1511||OSL|19:00|TOS|20:55|norwegian|1395||03.03.2019|Sunday|Tuesday
346|08.10.2019|PRG|12:30|TOS|20:55|8:25|3038|PRG|12:30|TOS|14:30|norwegian|1644||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Tuesday
347|01.10.2019|PRG|12:30|TOS|17:30|5:00|3038|PRG|12:30|TOS|14:30|norwegian|1644||OSL|15:35|TOS|17:30|norwegian|1393||03.03.2019|Sunday|Tuesday
348|16.08.2019|PRG|12:30|TOS|20:55|8:25|3038|PRG|12:30|TOS|14:30|norwegian|1644||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Friday
349|04.10.2019|PRG|12:30|TOS|20:55|8:25|3038|PRG|12:30|TOS|14:30|norwegian|1644||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Friday
350|26.10.2019|PRG|10:55|TOS|20:55|10:00|3039|PRG|10:55|TOS|12:55|norwegian|1644||OSL|19:00|TOS|20:55|norwegian|1395||03.03.2019|Sunday|Saturday
351|24.09.2019|PRG|12:30|TOS|19:10|6:40|3059|PRG|12:30|TOS|14:30|norwegian|1377||OSL|17:15|TOS|19:10|norwegian|1682||03.03.2019|Sunday|Tuesday
352|17.09.2019|PRG|12:30|TOS|19:10|6:40|3059|PRG|12:30|TOS|14:30|norwegian|1377||OSL|17:15|TOS|19:10|norwegian|1682||03.03.2019|Sunday|Tuesday
353|27.08.2019|PRG|12:30|TOS|19:10|6:40|3059|PRG|12:30|TOS|14:30|norwegian|1377||OSL|17:15|TOS|19:10|norwegian|1682||03.03.2019|Sunday|Tuesday
354|10.09.2019|PRG|12:30|TOS|19:10|6:40|3059|PRG|12:30|TOS|14:30|norwegian|1377||OSL|17:15|TOS|19:10|norwegian|1682||03.03.2019|Sunday|Tuesday
355|15.08.2019|PRG|10:55|TOS|17:00|6:05|3064|PRG|10:55|TOS|12:55|norwegian|1381||OSL|15:05|TOS|17:00|norwegian|1682||03.03.2019|Sunday|Thursday
356|29.08.2019|PRG|10:55|TOS|17:00|6:05|3064|PRG|10:55|TOS|12:55|norwegian|1381||OSL|15:05|TOS|17:00|norwegian|1682||03.03.2019|Sunday|Thursday
357|22.08.2019|PRG|10:55|TOS|17:00|6:05|3064|PRG|10:55|TOS|12:55|norwegian|1381||OSL|15:05|TOS|17:00|norwegian|1682||03.03.2019|Sunday|Thursday
358|14.08.2019|PRG|12:30|TOS|23:55|11:25|3080|PRG|12:30|TOS|14:30|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|1703||03.03.2019|Sunday|Wednesday
359|21.08.2019|PRG|12:30|TOS|23:55|11:25|3080|PRG|12:30|TOS|14:30|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|1703||03.03.2019|Sunday|Wednesday
360|28.08.2019|PRG|12:30|TOS|23:55|11:25|3080|PRG|12:30|TOS|14:30|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|1703||03.03.2019|Sunday|Wednesday
361|20.08.2019|PRG|12:30|TOS|19:10|6:40|3193|PRG|12:30|TOS|14:30|norwegian|1511||OSL|17:15|TOS|19:10|norwegian|1682||03.03.2019|Sunday|Tuesday
362|03.09.2019|PRG|12:30|TOS|19:10|6:40|3193|PRG|12:30|TOS|14:30|norwegian|1511||OSL|17:15|TOS|19:10|norwegian|1682||03.03.2019|Sunday|Tuesday
363|19.08.2019|PRG|12:30|TOS|20:55|8:25|3225|PRG|12:30|TOS|14:30|norwegian|1832||OSL|19:00|TOS|20:55|norwegian|1393||03.03.2019|Sunday|Monday
364|14.10.2019|PRG|12:30|TOS|20:55|8:25|3494|PRG|12:30|TOS|14:30|norwegian|2099||OSL|19:00|TOS|20:55|norwegian|1395||03.03.2019|Sunday|Monday
365|27.08.2019|PRG|12:30|TOS|23:55|11:25|3561|PRG|12:30|TOS|14:30|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|2184||03.03.2019|Sunday|Tuesday
366|18.10.2019|PRG|12:30|TOS|17:30|5:00|3561|PRG|12:30|TOS|14:30|norwegian|1377||OSL|15:35|TOS|17:30|norwegian|2184||03.03.2019|Sunday|Friday
367|30.08.2019|PRG|12:30|TOS|17:30|5:00|3561|PRG|12:30|TOS|14:30|norwegian|1377||OSL|15:35|TOS|17:30|norwegian|2184||03.03.2019|Sunday|Friday
368|15.10.2019|PRG|12:30|TOS|23:55|11:25|3561|PRG|12:30|TOS|14:30|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|2184||03.03.2019|Sunday|Tuesday
369|14.09.2019|PRG|10:55|TOS|17:00|6:05|3563|PRG|10:55|TOS|12:55|norwegian|1377||OSL|15:05|TOS|17:00|norwegian|2186||03.03.2019|Sunday|Saturday
370|28.09.2019|PRG|10:55|TOS|23:55|13:00|3564|PRG|10:55|TOS|12:55|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|2187||03.03.2019|Sunday|Saturday
371|27.09.2019|PRG|12:30|TOS|23:55|11:25|3564|PRG|12:30|TOS|14:30|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|2187||03.03.2019|Sunday|Friday
372|13.09.2019|PRG|12:30|TOS|23:55|11:25|3564|PRG|12:30|TOS|14:30|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|2187||03.03.2019|Sunday|Friday
373|24.09.2019|PRG|12:30|TOS|23:55|11:25|3564|PRG|12:30|TOS|14:30|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|2187||03.03.2019|Sunday|Tuesday
374|20.09.2019|PRG|12:30|TOS|23:55|11:25|3564|PRG|12:30|TOS|14:30|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|2187||03.03.2019|Sunday|Friday
375|21.09.2019|PRG|10:55|TOS|23:55|13:00|3564|PRG|10:55|TOS|12:55|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|2187||03.03.2019|Sunday|Saturday
376|07.09.2019|PRG|10:55|TOS|23:55|13:00|3564|PRG|10:55|TOS|12:55|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|2187||03.03.2019|Sunday|Saturday
377|10.09.2019|PRG|12:30|TOS|23:55|11:25|3566|PRG|12:30|TOS|14:30|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|2189||03.03.2019|Sunday|Tuesday
378|17.09.2019|PRG|12:30|TOS|23:55|11:25|3566|PRG|12:30|TOS|14:30|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|2189||03.03.2019|Sunday|Tuesday
379|14.09.2019|PRG|10:55|TOS|21:40|10:45|3566|PRG|10:55|TOS|12:55|norwegian|1377||OSL|19:45|TOS|21:40|norwegian|2189||03.03.2019|Sunday|Saturday
380|14.09.2019|PRG|10:55|TOS|23:55|13:00|3566|PRG|10:55|TOS|12:55|norwegian|1377||OSL|22:00|TOS|23:55|norwegian|2189||03.03.2019|Sunday|Saturday
381|15.08.2019|PRG|10:55|TOS|23:55|13:00|3568|PRG|10:55|TOS|12:55|norwegian|1381||OSL|22:00|TOS|23:55|norwegian|2187||03.03.2019|Sunday|Thursday
382|15.10.2019|PRG|12:30|TOS|19:10|6:40|3594|PRG|12:30|TOS|14:30|norwegian|1377||OSL|17:15|TOS|19:10|norwegian|2217||03.03.2019|Sunday|Tuesday
383|29.10.2019|PRG|12:00|TOS|21:30|9:30|3594|PRG|12:00|TOS|14:00|norwegian|1377||OSL|19:30|TOS|21:30|norwegian|2217||03.03.2019|Sunday|Tuesday
384|03.04.2019|PRG|11:40|NCE|21:20|9:40|876|PRG|11:40|NCE|12:40|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|437||03.03.2019|Sunday|Wednesday
385|02.04.2019|PRG|06:35|NCE|17:00|10:25|876|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|437||03.03.2019|Sunday|Tuesday
386|03.04.2019|PRG|06:35|NCE|21:20|14:45|876|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|437||03.03.2019|Sunday|Wednesday
387|09.05.2019|PRG|06:35|NCE|21:00|14:25|935|PRG|06:35|NCE|07:35|Ryanair|439|2|STN|18:00|NCE|21:00|Ryanair|496|3|03.03.2019|Sunday|Thursday
388|14.05.2019|PRG|06:35|NCE|17:00|10:25|935|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|496||03.03.2019|Sunday|Tuesday
389|15.05.2019|PRG|06:35|NCE|21:20|14:45|935|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|496||03.03.2019|Sunday|Wednesday
390|01.04.2019|PRG|06:35|NCE|22:20|15:45|1054|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|19:20|NCE|22:20|Ryanair|525||03.03.2019|Sunday|Monday
391|04.04.2019|PRG|06:35|NCE|21:00|14:25|1106|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:00|NCE|21:00|Ryanair|667||03.03.2019|Sunday|Thursday
392|18.05.2019|PRG|06:35|NCE|21:00|14:25|1112|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|18:00|NCE|21:00|Ryanair|583||03.03.2019|Sunday|Saturday
393|29.05.2019|PRG|06:35|NCE|21:20|14:45|1112|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|583|1|03.03.2019|Sunday|Wednesday
394|13.05.2019|PRG|06:35|NCE|22:20|15:45|1112|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|19:20|NCE|22:20|Ryanair|583||03.03.2019|Sunday|Monday
395|18.05.2019|PRG|16:20|NCE|21:00|4:40|1112|PRG|16:20|NCE|17:10|Ryanair|529|1|STN|18:00|NCE|21:00|Ryanair|583||03.03.2019|Sunday|Saturday
396|11.05.2019|PRG|06:35|NCE|21:00|14:25|1112|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|18:00|NCE|21:00|Ryanair|583||03.03.2019|Sunday|Saturday
397|30.04.2019|PRG|06:35|NCE|17:00|10:25|1114|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|437||03.03.2019|Sunday|Tuesday
398|07.05.2019|PRG|06:35|NCE|17:00|10:25|1172|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|496||03.03.2019|Sunday|Tuesday
399|15.05.2019|PRG|11:40|NCE|21:20|9:40|1172|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|496||03.03.2019|Sunday|Wednesday
400|01.05.2019|PRG|06:35|NCE|21:20|14:45|1172|PRG|06:35|NCE|07:35|Ryanair|676|2|STN|18:20|NCE|21:20|Ryanair|496||03.03.2019|Sunday|Wednesday
401|09.06.2019|PRG|06:35|NCE|22:10|15:35|1200|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|19:10|NCE|22:10|Ryanair|671||03.03.2019|Sunday|Sunday
402|12.06.2019|PRG|06:35|NCE|21:20|14:45|1200|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|671|5|03.03.2019|Sunday|Wednesday
403|04.06.2019|PRG|06:35|NCE|17:00|10:25|1200|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|14:00|NCE|17:00|Ryanair|671|1|03.03.2019|Sunday|Tuesday
404|29.04.2019|PRG|06:35|NCE|22:20|15:45|1201|PRG|06:35|NCE|07:35|Ryanair|676|3|STN|19:20|NCE|22:20|Ryanair|525||03.03.2019|Sunday|Monday
405|10.04.2019|PRG|11:40|NCE|21:20|9:40|1248|PRG|11:40|NCE|12:40|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|809|1|03.03.2019|Sunday|Wednesday
406|10.04.2019|PRG|06:35|NCE|21:20|14:45|1248|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|809|1|03.03.2019|Sunday|Wednesday
407|11.04.2019|PRG|06:35|NCE|21:00|14:25|1248|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:00|NCE|21:00|Ryanair|809||03.03.2019|Sunday|Thursday
408|09.04.2019|PRG|06:35|NCE|17:00|10:25|1248|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|809|1|03.03.2019|Sunday|Tuesday
409|02.05.2019|PRG|06:35|NCE|21:00|14:25|1248|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:00|NCE|21:00|Ryanair|809||03.03.2019|Sunday|Thursday
410|16.05.2019|PRG|06:35|NCE|21:00|14:25|1248|PRG|06:35|NCE|07:35|Ryanair|439|2|STN|18:00|NCE|21:00|Ryanair|809|4|03.03.2019|Sunday|Thursday
411|11.05.2019|PRG|16:20|NCE|21:00|4:40|1260|PRG|16:20|NCE|17:10|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|583||03.03.2019|Sunday|Saturday
412|12.05.2019|PRG|06:35|NCE|22:10|15:35|1260|PRG|06:35|NCE|07:35|Ryanair|676|3|STN|19:10|NCE|22:10|Ryanair|583||03.03.2019|Sunday|Sunday
413|20.05.2019|PRG|06:35|NCE|22:20|15:45|1260|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|583||03.03.2019|Sunday|Monday
414|25.06.2019|PRG|17:00|NCE|20:40|3:40|839|PRG|17:00|NCE|18:30|easyJet|523|4|BSL|19:25|NCE|20:40|easyJet|315|8|03.03.2019|Sunday|Tuesday
415|03.04.2019|PRG|15:05|NCE|21:20|6:15|870|PRG|15:05|NCE|15:55|easyJet|433|6|STN|18:20|NCE|21:20|Ryanair|437||03.03.2019|Sunday|Wednesday
416|30.04.2019|PRG|16:15|NCE|21:35|5:20|951|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|442|8|03.03.2019|Sunday|Tuesday
