uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
275|30.05.2019|PRG|12:30|TOS|19:10|6:40|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|17:15|TOS|19:10|norwegian|2233||04.04.2019|Thursday|Thursday
276|08.06.2019|PRG|10:55|TOS|20:40|9:45|3643|PRG|10:55|TOS|12:55|norwegian|1408||OSL|18:45|TOS|20:40|norwegian|2235||04.04.2019|Thursday|Saturday
277|28.05.2019|PRG|12:30|TOS|19:10|6:40|3687|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2279||04.04.2019|Thursday|Tuesday
278|17.05.2019|PRG|12:30|TOS|19:10|6:40|3687|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2279||04.04.2019|Thursday|Friday
279|22.05.2019|PRG|12:30|TOS|19:10|6:40|3687|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2279||04.04.2019|Thursday|Wednesday
280|08.06.2019|PRG|10:55|TOS|15:40|4:45|3700|PRG|10:55|TOS|12:55|norwegian|1408||OSL|13:45|TOS|15:40|norwegian|2292||04.04.2019|Thursday|Saturday
281|08.06.2019|PRG|10:55|TOS|19:10|8:15|3700|PRG|10:55|TOS|12:55|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2292||04.04.2019|Thursday|Saturday
282|22.05.2019|PRG|12:30|TOS|23:55|11:25|3700|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2292||04.04.2019|Thursday|Wednesday
283|14.05.2019|PRG|12:30|TOS|17:30|5:00|3778|PRG|12:30|TOS|14:30|norwegian|1545||OSL|15:35|TOS|17:30|norwegian|2233||04.04.2019|Thursday|Tuesday
284|31.05.2019|PRG|12:30|TOS|17:30|5:00|3778|PRG|12:30|TOS|14:30|norwegian|1545||OSL|15:35|TOS|17:30|norwegian|2233||04.04.2019|Thursday|Friday
285|07.06.2019|PRG|12:30|TOS|17:30|5:00|3778|PRG|12:30|TOS|14:30|norwegian|1545||OSL|15:35|TOS|17:30|norwegian|2233||04.04.2019|Thursday|Friday
286|11.05.2019|PRG|10:55|TOS|17:30|6:35|3778|PRG|10:55|TOS|12:55|norwegian|1545||OSL|15:35|TOS|17:30|norwegian|2233||04.04.2019|Thursday|Saturday
287|15.05.2019|PRG|12:30|TOS|17:30|5:00|3778|PRG|12:30|TOS|14:30|norwegian|1545||OSL|15:35|TOS|17:30|norwegian|2233||04.04.2019|Thursday|Wednesday
288|15.05.2019|PRG|12:30|TOS|19:10|6:40|3825|PRG|12:30|TOS|14:30|norwegian|1545||OSL|17:15|TOS|19:10|norwegian|2279||04.04.2019|Thursday|Wednesday
289|14.05.2019|PRG|12:30|TOS|19:10|6:40|3825|PRG|12:30|TOS|14:30|norwegian|1545||OSL|17:15|TOS|19:10|norwegian|2279||04.04.2019|Thursday|Tuesday
290|24.05.2019|PRG|12:30|TOS|19:10|6:40|3825|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2417||04.04.2019|Thursday|Friday
291|09.05.2019|PRG|12:30|TOS|19:10|6:40|3827|PRG|12:30|TOS|14:30|norwegian|1410||OSL|17:15|TOS|19:10|norwegian|2417||04.04.2019|Thursday|Thursday
292|02.05.2019|PRG|12:30|TOS|19:10|6:40|3827|PRG|12:30|TOS|14:30|norwegian|1410||OSL|17:15|TOS|19:10|norwegian|2417||04.04.2019|Thursday|Thursday
293|23.05.2019|PRG|12:30|TOS|19:10|6:40|3827|PRG|12:30|TOS|14:30|norwegian|1410||OSL|17:15|TOS|19:10|norwegian|2417||04.04.2019|Thursday|Thursday
294|15.05.2019|PRG|12:30|TOS|23:55|11:25|3837|PRG|12:30|TOS|14:30|norwegian|1545||OSL|22:00|TOS|23:55|norwegian|2292||04.04.2019|Thursday|Wednesday
295|18.05.2019|PRG|10:55|TOS|17:00|6:05|3838|PRG|10:55|TOS|12:55|norwegian|1408||OSL|15:05|TOS|17:00|norwegian|2430||04.04.2019|Thursday|Saturday
296|29.05.2019|PRG|12:30|TOS|23:55|11:25|3838|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2430||04.04.2019|Thursday|Wednesday
297|07.06.2019|PRG|12:30|TOS|23:55|11:25|3844|PRG|12:30|TOS|14:30|norwegian|1545||OSL|22:00|TOS|23:55|norwegian|2298||04.04.2019|Thursday|Friday
298|07.06.2019|PRG|12:30|TOS|21:20|8:50|3844|PRG|12:30|TOS|14:30|norwegian|1545||OSL|19:25|TOS|21:20|norwegian|2298||04.04.2019|Thursday|Friday
299|16.04.2019|PRG|12:30|TOS|23:55|11:25|3848|PRG|12:30|TOS|14:30|norwegian|2425||OSL|22:00|TOS|23:55|norwegian|1423||04.04.2019|Thursday|Tuesday
300|20.05.2019|PRG|12:30|TOS|23:55|11:25|3848|PRG|12:30|TOS|14:30|norwegian|2425||OSL|22:00|TOS|23:55|norwegian|1423||04.04.2019|Thursday|Monday
301|15.04.2019|PRG|12:30|TOS|23:55|11:25|3848|PRG|12:30|TOS|14:30|norwegian|2425||OSL|22:00|TOS|23:55|norwegian|1423||04.04.2019|Thursday|Monday
302|21.05.2019|PRG|12:30|TOS|17:30|5:00|3916|PRG|12:30|TOS|14:30|norwegian|1683||OSL|15:35|TOS|17:30|norwegian|2233||04.04.2019|Thursday|Tuesday
303|15.06.2019|PRG|10:55|TOS|20:40|9:45|3916|PRG|10:55|TOS|12:55|norwegian|1683||OSL|18:45|TOS|20:40|norwegian|2233||04.04.2019|Thursday|Saturday
304|15.06.2019|PRG|10:55|TOS|20:55|10:00|3918|PRG|10:55|TOS|12:55|norwegian|1683||OSL|19:00|TOS|20:55|norwegian|2235||04.04.2019|Thursday|Saturday
305|03.05.2019|PRG|12:30|TOS|17:30|5:00|3918|PRG|12:30|TOS|14:30|norwegian|1683||OSL|15:35|TOS|17:30|norwegian|2235||04.04.2019|Thursday|Friday
306|11.05.2019|PRG|10:55|TOS|17:00|6:05|3953|PRG|10:55|TOS|12:55|norwegian|1545||OSL|15:05|TOS|17:00|norwegian|2408||04.04.2019|Thursday|Saturday
307|15.06.2019|PRG|10:55|TOS|23:55|13:00|3954|PRG|10:55|TOS|12:55|norwegian|1683||OSL|22:00|TOS|23:55|norwegian|2271||04.04.2019|Thursday|Saturday
308|15.06.2019|PRG|10:55|TOS|19:10|8:15|3954|PRG|10:55|TOS|12:55|norwegian|1683||OSL|17:15|TOS|19:10|norwegian|2271||04.04.2019|Thursday|Saturday
309|15.06.2019|PRG|10:55|TOS|15:40|4:45|3954|PRG|10:55|TOS|12:55|norwegian|1683||OSL|13:45|TOS|15:40|norwegian|2271|1|04.04.2019|Thursday|Saturday
310|21.05.2019|PRG|12:30|TOS|19:10|6:40|3962|PRG|12:30|TOS|14:30|norwegian|1683||OSL|17:15|TOS|19:10|norwegian|2279||04.04.2019|Thursday|Tuesday
311|27.06.2019|PRG|18:55|TOS|23:45|4:50|3962|PRG|18:55|TOS|20:55|norwegian|1545||OSL|21:50|TOS|23:45|norwegian|2417||04.04.2019|Thursday|Thursday
312|02.05.2019|PRG|12:30|TOS|21:40|9:10|4020|PRG|12:30|TOS|14:30|norwegian|1410||OSL|19:45|TOS|21:40|norwegian|2609||04.04.2019|Thursday|Thursday
313|03.05.2019|PRG|12:30|TOS|19:10|6:40|4100|PRG|12:30|TOS|14:30|norwegian|1683||OSL|17:15|TOS|19:10|norwegian|2417||04.04.2019|Thursday|Friday
314|10.05.2019|PRG|12:30|TOS|17:30|5:00|4108|PRG|12:30|TOS|14:30|norwegian|1875||OSL|15:35|TOS|17:30|norwegian|2233||04.04.2019|Thursday|Friday
315|25.05.2019|PRG|10:55|TOS|17:30|6:35|4108|PRG|10:55|TOS|12:55|norwegian|1875||OSL|15:35|TOS|17:30|norwegian|2233||04.04.2019|Thursday|Saturday
316|27.05.2019|PRG|12:30|TOS|23:55|11:25|4123|PRG|12:30|TOS|14:30|norwegian|2700||OSL|22:00|TOS|23:55|norwegian|1423||04.04.2019|Thursday|Monday
317|11.06.2019|PRG|12:30|TOS|23:55|11:25|4124|PRG|12:30|TOS|14:30|norwegian|2700||OSL|22:00|TOS|23:55|norwegian|1424||04.04.2019|Thursday|Tuesday
318|11.04.2019|PRG|12:30|TOS|23:55|11:25|4137|PRG|12:30|TOS|14:30|norwegian|2714||OSL|22:00|TOS|23:55|norwegian|1423||04.04.2019|Thursday|Thursday
319|25.04.2019|PRG|12:30|TOS|23:55|11:25|4137|PRG|12:30|TOS|14:30|norwegian|2714||OSL|22:00|TOS|23:55|norwegian|1423||04.04.2019|Thursday|Thursday
320|03.08.2019|PRG|10:55|TOS|20:55|10:00|2829|PRG|10:55|TOS|12:55|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1423||04.04.2019|Thursday|Saturday
321|11.10.2019|PRG|12:30|TOS|17:30|5:00|2831|PRG|12:30|TOS|14:30|norwegian|1408||OSL|15:35|TOS|17:30|norwegian|1422||04.04.2019|Thursday|Friday
322|13.09.2019|PRG|12:30|TOS|17:30|5:00|2831|PRG|12:30|TOS|14:30|norwegian|1408||OSL|15:35|TOS|17:30|norwegian|1423||04.04.2019|Thursday|Friday
323|21.08.2019|PRG|12:30|TOS|20:55|8:25|2831|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1423||04.04.2019|Thursday|Wednesday
324|11.10.2019|PRG|12:30|TOS|20:55|8:25|2831|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1423||04.04.2019|Thursday|Friday
325|30.08.2019|PRG|12:30|TOS|20:55|8:25|2831|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1423||04.04.2019|Thursday|Friday
326|22.10.2019|PRG|12:30|TOS|20:55|8:25|2831|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1423||04.04.2019|Thursday|Tuesday
327|15.10.2019|PRG|12:30|TOS|20:55|8:25|2831|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1423||04.04.2019|Thursday|Tuesday
328|24.08.2019|PRG|10:55|TOS|20:55|10:00|2831|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1423||04.04.2019|Thursday|Saturday
329|28.08.2019|PRG|12:30|TOS|20:55|8:25|2831|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1423||04.04.2019|Thursday|Wednesday
330|16.10.2019|PRG|12:30|TOS|20:55|8:25|2831|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1423||04.04.2019|Thursday|Wednesday
331|09.10.2019|PRG|12:30|TOS|20:55|8:25|2832|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1424||04.04.2019|Thursday|Wednesday
332|23.10.2019|PRG|12:30|TOS|20:55|8:25|2832|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1424||04.04.2019|Thursday|Wednesday
333|31.08.2019|PRG|10:55|TOS|20:55|10:00|2832|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1424||04.04.2019|Thursday|Saturday
334|29.10.2019|PRG|12:00|TOS|20:55|8:55|2832|PRG|12:00|TOS|14:00|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1424||04.04.2019|Thursday|Tuesday
335|31.10.2019|PRG|12:00|TOS|20:55|8:55|2832|PRG|12:00|TOS|14:00|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1424||04.04.2019|Thursday|Thursday
336|30.10.2019|PRG|12:00|TOS|20:55|8:55|2832|PRG|12:00|TOS|14:00|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1424||04.04.2019|Thursday|Wednesday
337|15.08.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1423||04.04.2019|Thursday|Thursday
338|22.08.2019|PRG|10:55|TOS|20:55|10:00|2834|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1424||04.04.2019|Thursday|Thursday
339|10.08.2019|PRG|10:55|TOS|20:55|10:00|2834|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1424||04.04.2019|Thursday|Saturday
340|12.10.2019|PRG|10:55|TOS|20:55|10:00|2968|PRG|10:55|TOS|12:55|norwegian|1545||OSL|19:00|TOS|20:55|norwegian|1423||04.04.2019|Thursday|Saturday
341|19.10.2019|PRG|10:55|TOS|20:55|10:00|2968|PRG|10:55|TOS|12:55|norwegian|1545||OSL|19:00|TOS|20:55|norwegian|1423||04.04.2019|Thursday|Saturday
342|20.08.2019|PRG|12:30|TOS|23:55|11:25|2969|PRG|12:30|TOS|14:30|norwegian|1545||OSL|22:00|TOS|23:55|norwegian|1424||04.04.2019|Thursday|Tuesday
343|26.10.2019|PRG|10:55|TOS|20:55|10:00|2969|PRG|10:55|TOS|12:55|norwegian|1545||OSL|19:00|TOS|20:55|norwegian|1424||04.04.2019|Thursday|Saturday
344|20.08.2019|PRG|12:30|TOS|20:55|8:25|2969|PRG|12:30|TOS|14:30|norwegian|1545||OSL|19:00|TOS|20:55|norwegian|1424||04.04.2019|Thursday|Tuesday
345|01.10.2019|PRG|12:30|TOS|17:30|5:00|3106|PRG|12:30|TOS|14:30|norwegian|1683||OSL|15:35|TOS|17:30|norwegian|1423||04.04.2019|Thursday|Tuesday
346|14.08.2019|PRG|12:30|TOS|20:55|8:25|3106|PRG|12:30|TOS|14:30|norwegian|1683||OSL|19:00|TOS|20:55|norwegian|1423||04.04.2019|Thursday|Wednesday
347|04.10.2019|PRG|12:30|TOS|20:55|8:25|3106|PRG|12:30|TOS|14:30|norwegian|1683||OSL|19:00|TOS|20:55|norwegian|1423||04.04.2019|Thursday|Friday
348|08.10.2019|PRG|12:30|TOS|20:55|8:25|3106|PRG|12:30|TOS|14:30|norwegian|1683||OSL|19:00|TOS|20:55|norwegian|1423||04.04.2019|Thursday|Tuesday
349|21.08.2019|PRG|12:30|TOS|23:55|11:25|3147|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|1739||04.04.2019|Thursday|Wednesday
350|28.08.2019|PRG|12:30|TOS|23:55|11:25|3147|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|1739||04.04.2019|Thursday|Wednesday
351|19.08.2019|PRG|12:30|TOS|20:55|8:25|3298|PRG|12:30|TOS|14:30|norwegian|1875||OSL|19:00|TOS|20:55|norwegian|1423||04.04.2019|Thursday|Monday
352|13.08.2019|PRG|12:30|TOS|20:55|8:25|3298|PRG|12:30|TOS|14:30|norwegian|1875||OSL|19:00|TOS|20:55|norwegian|1423||04.04.2019|Thursday|Tuesday
353|14.08.2019|PRG|12:30|TOS|23:55|11:25|3422|PRG|12:30|TOS|14:30|norwegian|1683||OSL|22:00|TOS|23:55|norwegian|1739||04.04.2019|Thursday|Wednesday
354|11.07.2019|PRG|18:55|TOS|23:45|4:50|3522|PRG|18:55|TOS|20:55|norwegian|2150||OSL|21:50|TOS|23:45|norwegian|1372||04.04.2019|Thursday|Thursday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3574|PRG|12:30|TOS|14:30|norwegian|2150||OSL|19:00|TOS|20:55|norwegian|1424||04.04.2019|Thursday|Monday
356|27.08.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2229||04.04.2019|Thursday|Tuesday
357|15.10.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2229||04.04.2019|Thursday|Tuesday
358|18.10.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1408||OSL|15:35|TOS|17:30|norwegian|2229||04.04.2019|Thursday|Friday
359|30.08.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1408||OSL|15:35|TOS|17:30|norwegian|2229||04.04.2019|Thursday|Friday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3640|PRG|10:55|TOS|12:55|norwegian|1408||OSL|15:05|TOS|17:00|norwegian|2232||04.04.2019|Thursday|Saturday
361|24.09.2019|PRG|12:30|TOS|23:55|11:25|3641|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2233||04.04.2019|Thursday|Tuesday
362|28.09.2019|PRG|10:55|TOS|23:55|13:00|3641|PRG|10:55|TOS|12:55|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2233||04.04.2019|Thursday|Saturday
363|20.09.2019|PRG|12:30|TOS|23:55|11:25|3641|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2233||04.04.2019|Thursday|Friday
364|27.09.2019|PRG|12:30|TOS|23:55|11:25|3641|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2233||04.04.2019|Thursday|Friday
365|13.09.2019|PRG|12:30|TOS|23:55|11:25|3641|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2233||04.04.2019|Thursday|Friday
366|21.09.2019|PRG|10:55|TOS|23:55|13:00|3641|PRG|10:55|TOS|12:55|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2233||04.04.2019|Thursday|Saturday
367|07.09.2019|PRG|10:55|TOS|23:55|13:00|3641|PRG|10:55|TOS|12:55|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2233||04.04.2019|Thursday|Saturday
368|10.09.2019|PRG|12:30|TOS|23:55|11:25|3643|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2235||04.04.2019|Thursday|Tuesday
369|17.09.2019|PRG|12:30|TOS|23:55|11:25|3643|PRG|12:30|TOS|14:30|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2235||04.04.2019|Thursday|Tuesday
370|15.08.2019|PRG|10:55|TOS|23:55|13:00|3643|PRG|10:55|TOS|12:55|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|2233||04.04.2019|Thursday|Thursday
371|14.09.2019|PRG|10:55|TOS|21:40|10:45|3643|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2235||04.04.2019|Thursday|Saturday
372|14.09.2019|PRG|10:55|TOS|23:55|13:00|3643|PRG|10:55|TOS|12:55|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2235||04.04.2019|Thursday|Saturday
373|07.09.2019|PRG|10:55|TOS|17:00|6:05|3673|PRG|10:55|TOS|12:55|norwegian|1408||OSL|15:05|TOS|17:00|norwegian|2265||04.04.2019|Thursday|Saturday
374|28.09.2019|PRG|10:55|TOS|17:00|6:05|3673|PRG|10:55|TOS|12:55|norwegian|1408||OSL|15:05|TOS|17:00|norwegian|2265||04.04.2019|Thursday|Saturday
375|28.09.2019|PRG|10:55|TOS|19:10|8:15|3673|PRG|10:55|TOS|12:55|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2265||04.04.2019|Thursday|Saturday
376|07.09.2019|PRG|10:55|TOS|19:10|8:15|3673|PRG|10:55|TOS|12:55|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2265||04.04.2019|Thursday|Saturday
377|21.09.2019|PRG|10:55|TOS|19:10|8:15|3673|PRG|10:55|TOS|12:55|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2265||04.04.2019|Thursday|Saturday
378|04.09.2019|PRG|12:30|TOS|21:40|9:10|3687|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2279||04.04.2019|Thursday|Wednesday
379|11.09.2019|PRG|12:30|TOS|19:10|6:40|3687|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2279||04.04.2019|Thursday|Wednesday
380|24.09.2019|PRG|12:30|TOS|19:10|6:40|3687|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2279||04.04.2019|Thursday|Tuesday
381|10.09.2019|PRG|12:30|TOS|19:10|6:40|3687|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2279||04.04.2019|Thursday|Tuesday
382|10.09.2019|PRG|12:30|TOS|21:40|9:10|3687|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2279||04.04.2019|Thursday|Tuesday
383|04.09.2019|PRG|12:30|TOS|19:10|6:40|3687|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|2279||04.04.2019|Thursday|Wednesday
384|18.05.2019|PRG|06:35|NCE|21:00|14:25|1024|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:00|NCE|21:00|Ryanair|538||04.04.2019|Thursday|Saturday
385|15.05.2019|PRG|06:35|NCE|21:20|14:45|1024|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:20|NCE|21:20|Ryanair|538||04.04.2019|Thursday|Wednesday
386|09.05.2019|PRG|06:35|NCE|21:00|14:25|1024|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:00|NCE|21:00|Ryanair|538|5|04.04.2019|Thursday|Thursday
387|11.05.2019|PRG|06:35|NCE|21:00|14:25|1024|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:00|NCE|21:00|Ryanair|538||04.04.2019|Thursday|Saturday
388|14.05.2019|PRG|06:35|NCE|17:00|10:25|1024|PRG|06:35|NCE|07:35|Ryanair|486|3|STN|14:00|NCE|17:00|Ryanair|538||04.04.2019|Thursday|Tuesday
389|15.05.2019|PRG|11:40|NCE|21:20|9:40|1024|PRG|11:40|NCE|12:40|Ryanair|486||STN|18:20|NCE|21:20|Ryanair|538||04.04.2019|Thursday|Wednesday
390|01.05.2019|PRG|06:35|NCE|21:20|14:45|1024|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:20|NCE|21:20|Ryanair|538||04.04.2019|Thursday|Wednesday
391|29.05.2019|PRG|06:35|NCE|21:20|14:45|1084|PRG|06:35|NCE|07:35|Ryanair|486|5|STN|18:20|NCE|21:20|Ryanair|597||04.04.2019|Thursday|Wednesday
392|14.05.2019|PRG|17:00|NCE|20:40|3:40|700|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|297|8|04.04.2019|Thursday|Tuesday
393|28.06.2019|PRG|08:35|NCE|16:30|7:55|1176|PRG|08:35|NCE|10:55|Volotea|384||TLS|15:15|NCE|16:30|Volotea|791||04.04.2019|Thursday|Friday
394|13.05.2019|PRG|06:35|NCE|22:20|15:45|1214|PRG|06:35|NCE|07:35|Ryanair|676|5|STN|19:20|NCE|22:20|Ryanair|538||04.04.2019|Thursday|Monday
395|12.06.2019|PRG|06:35|NCE|21:20|14:45|1216|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|687|5|04.04.2019|Thursday|Wednesday
396|05.06.2019|PRG|06:35|NCE|21:20|14:45|1216|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|687|2|04.04.2019|Thursday|Wednesday
397|05.06.2019|PRG|11:40|NCE|21:20|9:40|1216|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|687|2|04.04.2019|Thursday|Wednesday
398|19.05.2019|PRG|06:35|NCE|22:10|15:35|1257|PRG|06:35|NCE|07:35|Ryanair|718||STN|19:10|NCE|22:10|Ryanair|538||04.04.2019|Thursday|Sunday
399|21.05.2019|PRG|06:35|NCE|17:00|10:25|1266|PRG|06:35|NCE|07:35|Ryanair|486||STN|14:00|NCE|17:00|Ryanair|780||04.04.2019|Thursday|Tuesday
400|30.04.2019|PRG|06:35|NCE|17:00|10:25|1294|PRG|06:35|NCE|07:35|Ryanair|845||STN|14:00|NCE|17:00|Ryanair|448||04.04.2019|Thursday|Tuesday
401|13.04.2019|PRG|06:10|NCE|12:50|6:40|1317|PRG|06:10|NCE|07:35|Ryanair|215||CPH|10:30|NCE|12:50|norwegian|1102||04.04.2019|Thursday|Saturday
402|12.04.2019|PRG|06:30|NCE|21:00|14:30|1317|PRG|06:30|NCE|07:55|Ryanair|215||CPH|18:40|NCE|21:00|norwegian|1102||04.04.2019|Thursday|Friday
403|07.05.2019|PRG|17:00|NCE|20:40|3:40|873|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|470|5|04.04.2019|Thursday|Tuesday
404|20.05.2019|PRG|06:35|NCE|22:20|15:45|1353|PRG|06:35|NCE|07:35|Ryanair|815||STN|19:20|NCE|22:20|Ryanair|538||04.04.2019|Thursday|Monday
405|07.05.2019|PRG|06:35|NCE|17:00|10:25|1353|PRG|06:35|NCE|07:35|Ryanair|815|3|STN|14:00|NCE|17:00|Ryanair|538||04.04.2019|Thursday|Tuesday
406|08.05.2019|PRG|06:35|NCE|21:20|14:45|1353|PRG|06:35|NCE|07:35|Ryanair|815||STN|18:20|NCE|21:20|Ryanair|538||04.04.2019|Thursday|Wednesday
407|04.06.2019|PRG|17:00|NCE|20:40|3:40|913|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|389|8|04.04.2019|Thursday|Tuesday
408|04.06.2019|PRG|06:35|NCE|17:00|10:25|1382|PRG|06:35|NCE|07:35|Ryanair|528||STN|14:00|NCE|17:00|Ryanair|853||04.04.2019|Thursday|Tuesday
409|04.05.2019|PRG|16:20|NCE|21:00|4:40|1383|PRG|16:20|NCE|17:10|Ryanair|845|3|STN|18:00|NCE|21:00|Ryanair|538|2|04.04.2019|Thursday|Saturday
410|18.05.2019|PRG|06:35|NCE|21:15|14:40|939|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:10|NCE|21:15|easyJet|453|8|04.04.2019|Thursday|Saturday
411|15.05.2019|PRG|15:05|NCE|21:20|6:15|940|PRG|15:05|NCE|15:55|easyJet|402|8|STN|18:20|NCE|21:20|Ryanair|538||04.04.2019|Thursday|Wednesday
412|12.05.2019|PRG|06:35|NCE|22:10|15:35|1404|PRG|06:35|NCE|07:35|Ryanair|866|5|STN|19:10|NCE|22:10|Ryanair|538||04.04.2019|Thursday|Sunday
413|11.05.2019|PRG|16:15|NCE|21:25|5:10|962|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:20|NCE|21:25|easyJet|453|8|04.04.2019|Thursday|Saturday
414|18.05.2019|PRG|16:15|NCE|21:25|5:10|962|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:20|NCE|21:25|easyJet|453|8|04.04.2019|Thursday|Saturday
415|14.05.2019|PRG|16:15|NCE|21:35|5:20|962|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|453|8|04.04.2019|Thursday|Tuesday
