uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
413|04.05.2019|PRG|16:20|NCE|21:00|4:40|1379|PRG|16:20|NCE|17:10|Ryanair|845||STN|18:00|NCE|21:00|Ryanair|533|3|09.04.2019|Tuesday|Saturday
414|01.05.2019|PRG|11:40|NCE|21:20|9:40|1379|PRG|11:40|NCE|12:40|Ryanair|845|3|STN|18:20|NCE|21:20|Ryanair|533||09.04.2019|Tuesday|Wednesday
415|16.05.2019|PRG|06:35|NCE|21:00|14:25|1380|PRG|06:35|NCE|07:35|Ryanair|486|2|STN|18:00|NCE|21:00|Ryanair|894|3|09.04.2019|Tuesday|Thursday
416|15.05.2019|PRG|15:05|NCE|21:20|6:15|936|PRG|15:05|NCE|15:55|easyJet|402|8|STN|18:20|NCE|21:20|Ryanair|533||09.04.2019|Tuesday|Wednesday
417|18.05.2019|PRG|16:20|NCE|21:00|4:40|1399|PRG|16:20|NCE|17:10|Ryanair|866|5|STN|18:00|NCE|21:00|Ryanair|533||09.04.2019|Tuesday|Saturday
418|11.05.2019|PRG|16:15|NCE|21:25|5:10|958|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:20|NCE|21:25|easyJet|449|8|09.04.2019|Tuesday|Saturday
419|14.05.2019|PRG|16:15|NCE|21:35|5:20|958|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|449|8|09.04.2019|Tuesday|Tuesday
420|18.05.2019|PRG|16:15|NCE|21:25|5:10|958|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:20|NCE|21:25|easyJet|449|8|09.04.2019|Tuesday|Saturday
421|10.05.2019|PRG|06:35|NCE|22:20|15:45|1436|PRG|06:35|NCE|07:35|Ryanair|486|1|STN|19:20|NCE|22:20|Ryanair|950|3|09.04.2019|Tuesday|Friday
422|11.05.2019|PRG|06:35|NCE|21:15|14:40|1055|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:10|NCE|21:15|easyJet|569|4|09.04.2019|Tuesday|Saturday
423|25.06.2019|PRG|17:00|NCE|20:40|3:40|1060|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|536|8|09.04.2019|Tuesday|Tuesday
424|18.06.2019|PRG|17:00|NCE|20:40|3:40|1114|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|651|8|09.04.2019|Tuesday|Tuesday
425|12.06.2019|PRG|15:05|NCE|21:20|6:15|1116|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|592|2|09.04.2019|Tuesday|Wednesday
426|18.05.2019|PRG|06:35|NCE|21:15|14:40|1125|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:10|NCE|21:15|easyJet|449|8|09.04.2019|Tuesday|Saturday
427|18.05.2019|PRG|15:00|NCE|20:05|5:05|1143|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|467|8|09.04.2019|Tuesday|Saturday
428|21.05.2019|PRG|17:00|NCE|20:40|3:40|1145|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|743|8|09.04.2019|Tuesday|Tuesday
429|04.06.2019|PRG|16:15|NCE|21:35|5:20|1198|PRG|16:15|NCE|17:20|Wizz Air|629|4|LTN|18:30|NCE|21:35|easyJet|569|8|09.04.2019|Tuesday|Tuesday
430|11.06.2019|PRG|16:15|NCE|21:35|5:20|1198|PRG|16:15|NCE|17:20|Wizz Air|629|7|LTN|18:30|NCE|21:35|easyJet|569|8|09.04.2019|Tuesday|Tuesday
431|09.05.2019|PRG|16:15|NCE|21:35|5:20|1198|PRG|16:15|NCE|17:20|Wizz Air|629|1|LTN|18:30|NCE|21:35|easyJet|569|3|09.04.2019|Tuesday|Thursday
432|18.05.2019|PRG|15:10|NCE|21:15|6:05|1215|PRG|15:10|NCE|16:05|easyJet|766|3|STN|18:10|NCE|21:15|easyJet|449|8|09.04.2019|Tuesday|Saturday
433|05.06.2019|PRG|15:05|NCE|21:20|6:15|1268|PRG|15:05|NCE|15:55|easyJet|675|8|STN|18:20|NCE|21:20|Ryanair|592|2|09.04.2019|Tuesday|Wednesday
434|18.05.2019|PRG|15:10|NCE|21:00|5:50|1299|PRG|15:10|NCE|16:05|easyJet|766|3|STN|18:00|NCE|21:00|Ryanair|533||09.04.2019|Tuesday|Saturday
435|27.04.2019|PRG|06:35|NCE|21:15|14:40|1305|PRG|06:35|NCE|07:35|Ryanair|676|2|STN|18:10|NCE|21:15|easyJet|629|8|09.04.2019|Tuesday|Saturday
436|18.05.2019|PRG|16:20|NCE|21:15|4:55|1315|PRG|16:20|NCE|17:10|Ryanair|866|5|STN|18:10|NCE|21:15|easyJet|449|8|09.04.2019|Tuesday|Saturday
437|01.05.2019|PRG|13:05|NCE|20:50|7:45|1341|PRG|13:05|NCE|15:25|Volotea|684||NTE|19:25|NCE|20:50|easyJet|656|1|09.04.2019|Tuesday|Wednesday
438|26.06.2019|PRG|13:10|NCE|16:45|3:35|1360|PRG|13:10|NCE|14:35|easyJet|917|1|VCE|15:30|NCE|16:45|easyJet|442|4|09.04.2019|Tuesday|Wednesday
439|04.06.2019|PRG|12:15|NCE|21:25|9:10|1363|PRG|12:15|NCE|13:20|easyJet|614|5|LGW|18:20|NCE|21:25|easyJet|749|8|09.04.2019|Tuesday|Tuesday
440|12.05.2019|PRG|06:35|NCE|21:15|14:40|1365|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:10|NCE|21:15|easyJet|689|8|09.04.2019|Tuesday|Sunday
441|27.04.2019|PRG|15:10|NCE|21:00|5:50|1427|PRG|15:10|NCE|16:05|easyJet|1190|4|STN|18:00|NCE|21:00|Ryanair|236||09.04.2019|Tuesday|Saturday
442|09.05.2019|PRG|15:05|NCE|21:00|5:55|1451|PRG|15:05|NCE|15:55|easyJet|917|7|STN|18:00|NCE|21:00|Ryanair|533||09.04.2019|Tuesday|Thursday
443|20.05.2019|PRG|13:45|NCE|22:20|8:35|1451|PRG|13:45|NCE|14:40|easyJet|917|1|STN|19:20|NCE|22:20|Ryanair|533||09.04.2019|Tuesday|Monday
444|01.05.2019|PRG|15:05|NCE|21:20|6:15|1451|PRG|15:05|NCE|15:55|easyJet|917|8|STN|18:20|NCE|21:20|Ryanair|533||09.04.2019|Tuesday|Wednesday
445|11.05.2019|PRG|15:10|NCE|21:00|5:50|1451|PRG|15:10|NCE|16:05|easyJet|917|7|STN|18:00|NCE|21:00|Ryanair|533||09.04.2019|Tuesday|Saturday
446|04.05.2019|PRG|15:10|NCE|21:00|5:50|1451|PRG|15:10|NCE|16:05|easyJet|917|6|STN|18:00|NCE|21:00|Ryanair|533|3|09.04.2019|Tuesday|Saturday
447|15.05.2019|PRG|13:05|NCE|20:50|7:45|1460|PRG|13:05|NCE|15:25|Volotea|922||NTE|19:25|NCE|20:50|easyJet|538|6|09.04.2019|Tuesday|Wednesday
448|24.09.2019|PRG|06:35|NCE|17:00|10:25|1121|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|592||09.04.2019|Tuesday|Tuesday
449|09.10.2019|PRG|06:35|NCE|21:20|14:45|1121|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|592||09.04.2019|Tuesday|Wednesday
450|16.09.2019|PRG|06:35|NCE|22:20|15:45|1121|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|592||09.04.2019|Tuesday|Monday
451|25.09.2019|PRG|11:40|NCE|21:20|9:40|1121|PRG|11:40|NCE|12:40|Ryanair|529|2|STN|18:20|NCE|21:20|Ryanair|592||09.04.2019|Tuesday|Wednesday
452|27.09.2019|PRG|06:35|NCE|22:20|15:45|1121|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|592||09.04.2019|Tuesday|Friday
453|23.09.2019|PRG|06:35|NCE|22:20|15:45|1121|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|592||09.04.2019|Tuesday|Monday
454|11.09.2019|PRG|11:40|NCE|21:20|9:40|1121|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|592||09.04.2019|Tuesday|Wednesday
455|20.09.2019|PRG|06:35|NCE|22:20|15:45|1121|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|592||09.04.2019|Tuesday|Friday
456|18.09.2019|PRG|06:35|NCE|21:20|14:45|1121|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|592||09.04.2019|Tuesday|Wednesday
457|29.09.2019|PRG|06:35|NCE|22:10|15:35|1121|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:10|NCE|22:10|Ryanair|592||09.04.2019|Tuesday|Sunday
458|28.09.2019|PRG|06:35|NCE|21:00|14:25|1121|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|18:00|NCE|21:00|Ryanair|592||09.04.2019|Tuesday|Saturday
459|09.09.2019|PRG|06:35|NCE|22:20|15:45|1121|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|592|4|09.04.2019|Tuesday|Monday
460|03.10.2019|PRG|06:35|NCE|21:00|14:25|1121|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|592||09.04.2019|Tuesday|Thursday
461|17.09.2019|PRG|06:35|NCE|17:00|10:25|1121|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|592||09.04.2019|Tuesday|Tuesday
462|01.10.2019|PRG|06:35|NCE|17:00|10:25|1121|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|592||09.04.2019|Tuesday|Tuesday
463|09.10.2019|PRG|11:40|NCE|21:20|9:40|1121|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|592||09.04.2019|Tuesday|Wednesday
464|11.09.2019|PRG|06:35|NCE|21:20|14:45|1121|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|592||09.04.2019|Tuesday|Wednesday
465|24.07.2019|PRG|13:10|NCE|16:45|3:35|737|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|274|8|09.04.2019|Tuesday|Wednesday
466|08.10.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|295|8|09.04.2019|Tuesday|Tuesday
467|07.09.2019|PRG|15:00|NCE|20:05|5:05|758|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|295|8|09.04.2019|Tuesday|Saturday
468|22.10.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|295|8|09.04.2019|Tuesday|Tuesday
469|15.10.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|295|8|09.04.2019|Tuesday|Tuesday
470|10.09.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|295|8|09.04.2019|Tuesday|Tuesday
471|21.09.2019|PRG|15:00|NCE|20:05|5:05|758|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|295|8|09.04.2019|Tuesday|Saturday
472|24.09.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|295|8|09.04.2019|Tuesday|Tuesday
473|17.09.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|295|6|09.04.2019|Tuesday|Tuesday
474|03.09.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|295|8|09.04.2019|Tuesday|Tuesday
475|13.08.2019|PRG|17:00|NCE|20:40|3:40|781|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|318|8|09.04.2019|Tuesday|Tuesday
476|16.10.2019|PRG|09:05|NCE|14:15|5:10|797|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|09.04.2019|Tuesday|Wednesday
477|01.10.2019|PRG|17:00|NCE|20:40|3:40|849|PRG|17:00|NCE|18:30|easyJet|554|8|BSL|19:25|NCE|20:40|easyJet|295|8|09.04.2019|Tuesday|Tuesday
478|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|09.04.2019|Tuesday|Wednesday
479|20.10.2019|PRG|09:05|NCE|14:35|5:30|858|PRG|09:05|NCE|11:05|easyJet|493|1|NAP|13:10|NCE|14:35|easyJet|365|8|09.04.2019|Tuesday|Sunday
480|02.10.2019|PRG|09:05|NCE|14:15|5:10|884|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|390|5|09.04.2019|Tuesday|Wednesday
481|09.10.2019|PRG|09:05|NCE|14:15|5:10|888|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|09.04.2019|Tuesday|Wednesday
482|27.08.2019|PRG|17:00|NCE|20:40|3:40|907|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|444|4|09.04.2019|Tuesday|Tuesday
483|10.07.2019|PRG|13:10|NCE|16:45|3:35|919|PRG|13:10|NCE|14:35|easyJet|645|8|VCE|15:30|NCE|16:45|easyJet|274|2|09.04.2019|Tuesday|Wednesday
484|18.09.2019|PRG|09:05|NCE|14:15|5:10|941|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|09.04.2019|Tuesday|Wednesday
485|31.07.2019|PRG|13:10|NCE|16:45|3:35|941|PRG|13:10|NCE|14:35|easyJet|614|2|VCE|15:30|NCE|16:45|easyJet|326|3|09.04.2019|Tuesday|Wednesday
486|28.09.2019|PRG|15:10|NCE|21:15|6:05|973|PRG|15:10|NCE|16:05|easyJet|523|8|STN|18:10|NCE|21:15|easyJet|449|8|09.04.2019|Tuesday|Saturday
487|28.09.2019|PRG|06:35|NCE|21:15|14:40|978|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|18:10|NCE|21:15|easyJet|449|8|09.04.2019|Tuesday|Saturday
488|05.10.2019|PRG|16:20|NCE|21:15|4:55|978|PRG|16:20|NCE|17:10|Ryanair|529|2|STN|18:10|NCE|21:15|easyJet|449|8|09.04.2019|Tuesday|Saturday
489|29.09.2019|PRG|06:35|NCE|21:15|14:40|978|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|449|8|09.04.2019|Tuesday|Sunday
490|08.09.2019|PRG|06:35|NCE|21:15|14:40|978|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|449|5|09.04.2019|Tuesday|Sunday
491|05.10.2019|PRG|06:35|NCE|21:15|14:40|978|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|449|8|09.04.2019|Tuesday|Saturday
492|02.07.2019|PRG|17:00|NCE|20:40|3:40|999|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|536|8|09.04.2019|Tuesday|Tuesday
493|04.10.2019|PRG|08:35|NCE|20:55|12:20|1014|PRG|08:35|NCE|10:55|Volotea|487||TLS|19:45|NCE|20:55|easyJet|527|1|09.04.2019|Tuesday|Friday
494|23.07.2019|PRG|17:00|NCE|20:40|3:40|1022|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|559|8|09.04.2019|Tuesday|Tuesday
495|11.10.2019|PRG|09:05|NCE|14:05|5:00|1032|PRG|09:05|NCE|11:05|easyJet|705|8|NAP|12:40|NCE|14:05|easyJet|326|8|09.04.2019|Tuesday|Friday
496|05.10.2019|PRG|15:10|NCE|21:15|6:05|1033|PRG|15:10|NCE|16:05|easyJet|584|8|STN|18:10|NCE|21:15|easyJet|449|8|09.04.2019|Tuesday|Saturday
497|23.10.2019|PRG|09:05|NCE|14:15|5:10|1040|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|365|8|09.04.2019|Tuesday|Wednesday
498|22.09.2019|PRG|06:35|NCE|21:15|14:40|1098|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|569|8|09.04.2019|Tuesday|Sunday
499|03.10.2019|PRG|06:35|NCE|15:50|9:15|1098|PRG|06:35|NCE|07:35|Ryanair|529||STN|12:45|NCE|15:50|easyJet|569|7|09.04.2019|Tuesday|Thursday
500|27.09.2019|PRG|15:05|NCE|22:20|7:15|1116|PRG|15:05|NCE|15:55|easyJet|523|8|STN|19:20|NCE|22:20|Ryanair|592||09.04.2019|Tuesday|Friday
501|28.09.2019|PRG|15:10|NCE|21:00|5:50|1116|PRG|15:10|NCE|16:05|easyJet|523|8|STN|18:00|NCE|21:00|Ryanair|592||09.04.2019|Tuesday|Saturday
502|03.10.2019|PRG|15:05|NCE|21:00|5:55|1116|PRG|15:05|NCE|15:55|easyJet|523|1|STN|18:00|NCE|21:00|Ryanair|592||09.04.2019|Tuesday|Thursday
503|09.10.2019|PRG|15:05|NCE|21:20|6:15|1116|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|592||09.04.2019|Tuesday|Wednesday
504|20.09.2019|PRG|15:05|NCE|22:20|7:15|1116|PRG|15:05|NCE|15:55|easyJet|523|8|STN|19:20|NCE|22:20|Ryanair|592||09.04.2019|Tuesday|Friday
505|20.08.2019|PRG|17:00|NCE|20:40|3:40|1122|PRG|17:00|NCE|18:30|easyJet|826|8|BSL|19:25|NCE|20:40|easyJet|295|8|09.04.2019|Tuesday|Tuesday
506|12.10.2019|PRG|15:00|NCE|20:05|5:05|1122|PRG|15:00|NCE|16:30|easyJet|826|6|BSL|18:50|NCE|20:05|easyJet|295|8|09.04.2019|Tuesday|Saturday
507|26.10.2019|PRG|16:15|NCE|21:25|5:10|1138|PRG|16:15|NCE|17:10|Wizz Air|689|4|LTN|18:20|NCE|21:25|easyJet|449|8|09.04.2019|Tuesday|Saturday
508|14.09.2019|PRG|15:00|NCE|20:05|5:05|1145|PRG|15:00|NCE|16:30|easyJet|826|8|BSL|18:50|NCE|20:05|easyJet|318|4|09.04.2019|Tuesday|Saturday
509|25.09.2019|PRG|15:05|NCE|21:20|6:15|1146|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:20|NCE|21:20|Ryanair|592||09.04.2019|Tuesday|Wednesday
510|30.07.2019|PRG|17:00|NCE|20:40|3:40|1148|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|685|7|09.04.2019|Tuesday|Tuesday
511|06.08.2019|PRG|17:00|NCE|20:40|3:40|1150|PRG|17:00|NCE|18:30|easyJet|705|8|BSL|19:25|NCE|20:40|easyJet|444|4|09.04.2019|Tuesday|Tuesday
512|15.05.2019|FAO|10:30|PRG|20:10|8:40|994|FAO|10:30|PRG|13:20|Ryanair|461||STN|17:15|PRG|20:10|Ryanair|533|1|09.04.2019|Tuesday|Wednesday
513|21.05.2019|FAO|10:15|PRG|21:00|9:45|994|FAO|10:15|PRG|13:05|Ryanair|461|3|STN|18:05|PRG|21:00|Ryanair|533|3|09.04.2019|Tuesday|Tuesday
514|06.06.2019|FAO|09:40|PRG|23:15|12:35|1101|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|461||09.04.2019|Tuesday|Thursday
515|15.05.2019|FAO|11:50|PRG|21:30|8:40|1105|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|592||09.04.2019|Tuesday|Wednesday
516|21.05.2019|FAO|10:15|PRG|21:05|9:50|1114|FAO|10:15|PRG|13:05|Ryanair|461|3|STN|18:10|PRG|21:05|Ryanair|652||09.04.2019|Tuesday|Tuesday
517|22.05.2019|FAO|10:30|PRG|20:10|8:40|1114|FAO|10:30|PRG|13:20|Ryanair|461||STN|17:15|PRG|20:10|Ryanair|652|1|09.04.2019|Tuesday|Wednesday
518|08.05.2019|FAO|11:50|PRG|21:30|8:40|1165|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|652||09.04.2019|Tuesday|Wednesday
519|22.05.2019|FAO|11:50|PRG|21:30|8:40|1165|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|652||09.04.2019|Tuesday|Wednesday
520|19.06.2019|FAO|10:30|PRG|20:10|8:40|1181|FAO|10:30|PRG|13:20|Ryanair|589|3|STN|17:15|PRG|20:10|Ryanair|592||09.04.2019|Tuesday|Wednesday
521|19.05.2019|FAO|07:30|PRG|19:20|10:50|1181|FAO|07:30|PRG|10:05|Ryanair|589||BOH|16:20|PRG|19:20|Ryanair|592||09.04.2019|Tuesday|Sunday
522|05.05.2019|FAO|07:30|PRG|19:20|10:50|1181|FAO|07:30|PRG|10:05|Ryanair|589||BOH|16:20|PRG|19:20|Ryanair|592||09.04.2019|Tuesday|Sunday
523|12.06.2019|FAO|10:30|PRG|20:10|8:40|1181|FAO|10:30|PRG|13:20|Ryanair|589||STN|17:15|PRG|20:10|Ryanair|592|4|09.04.2019|Tuesday|Wednesday
524|15.05.2019|FAO|14:20|PRG|21:55|6:35|1184|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|800|5|09.04.2019|Tuesday|Wednesday
525|08.05.2019|FAO|10:30|PRG|20:10|8:40|1210|FAO|10:30|PRG|13:20|Ryanair|461|4|STN|17:15|PRG|20:10|Ryanair|749||09.04.2019|Tuesday|Wednesday
526|01.05.2019|FAO|10:30|PRG|20:10|8:40|1277|FAO|10:30|PRG|13:20|Ryanair|461||STN|17:15|PRG|20:10|Ryanair|816||09.04.2019|Tuesday|Wednesday
527|25.06.2019|FAO|06:35|PRG|20:50|13:15|1281|FAO|06:35|PRG|10:35|Ryanair|640|3|EIN|19:30|PRG|20:50|Transavia|640||09.04.2019|Tuesday|Tuesday
528|18.06.2019|FAO|06:35|PRG|20:50|13:15|1281|FAO|06:35|PRG|10:35|Ryanair|640||EIN|19:30|PRG|20:50|Transavia|640||09.04.2019|Tuesday|Tuesday
529|14.05.2019|FAO|10:15|PRG|21:00|9:45|1286|FAO|10:15|PRG|13:05|Ryanair|752||STN|18:05|PRG|21:00|Ryanair|533||09.04.2019|Tuesday|Tuesday
530|27.06.2019|FAO|07:55|PRG|21:25|12:30|1296|FAO|07:55|PRG|11:35|Ryanair|784||BVA|19:40|PRG|21:25|Ryanair|512|1|09.04.2019|Tuesday|Thursday
531|20.06.2019|FAO|07:55|PRG|21:25|12:30|1296|FAO|07:55|PRG|11:35|Ryanair|784||BVA|19:40|PRG|21:25|Ryanair|512||09.04.2019|Tuesday|Thursday
532|01.05.2019|FAO|11:50|PRG|21:30|8:40|1303|FAO|11:50|PRG|14:45|Ryanair|710|1|LPL|18:25|PRG|21:30|Ryanair|592||09.04.2019|Tuesday|Wednesday
533|16.05.2019|FAO|09:40|PRG|23:15|12:35|1320|FAO|09:40|PRG|13:30|Ryanair|589||CRL|21:45|PRG|23:15|Ryanair|731|2|09.04.2019|Tuesday|Thursday
534|19.06.2019|FAO|11:50|PRG|21:30|8:40|1321|FAO|11:50|PRG|14:45|Ryanair|640||LPL|18:25|PRG|21:30|Ryanair|681||09.04.2019|Tuesday|Wednesday
535|26.06.2019|FAO|11:50|PRG|21:30|8:40|1321|FAO|11:50|PRG|14:45|Ryanair|640|2|LPL|18:25|PRG|21:30|Ryanair|681||09.04.2019|Tuesday|Wednesday
536|21.05.2019|FAO|07:00|PRG|17:35|9:35|1338|FAO|07:00|PRG|10:45|Ryanair|752|1|BGY|16:10|PRG|17:35|Ryanair|585|5|09.04.2019|Tuesday|Tuesday
537|23.05.2019|FAO|09:40|PRG|23:15|12:35|1347|FAO|09:40|PRG|13:30|Ryanair|589|3|CRL|21:45|PRG|23:15|Ryanair|757||09.04.2019|Tuesday|Thursday
538|28.05.2019|FAO|06:35|PRG|20:50|13:15|1383|FAO|06:35|PRG|10:35|Ryanair|512||EIN|19:30|PRG|20:50|Transavia|871||09.04.2019|Tuesday|Tuesday
539|20.06.2019|FAO|09:40|PRG|23:15|12:35|1398|FAO|09:40|PRG|13:30|Ryanair|640|1|CRL|21:45|PRG|23:15|Ryanair|757||09.04.2019|Tuesday|Thursday
540|27.06.2019|FAO|09:40|PRG|23:15|12:35|1398|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|757||09.04.2019|Tuesday|Thursday
541|26.05.2019|FAO|07:30|PRG|19:20|10:50|1405|FAO|07:30|PRG|10:05|Ryanair|589||BOH|16:20|PRG|19:20|Ryanair|816||09.04.2019|Tuesday|Sunday
542|14.05.2019|FAO|10:15|PRG|21:05|9:50|1405|FAO|10:15|PRG|13:05|Ryanair|752||STN|18:10|PRG|21:05|Ryanair|652||09.04.2019|Tuesday|Tuesday
543|19.06.2019|FAO|14:20|PRG|21:55|6:35|1409|FAO|14:20|PRG|17:10|Ryanair|461|2|LTN|19:05|PRG|21:55|Wizz Air|948|1|09.04.2019|Tuesday|Wednesday
544|18.06.2019|FAO|10:15|PRG|21:05|9:50|1439|FAO|10:15|PRG|13:05|Ryanair|846|4|STN|18:10|PRG|21:05|Ryanair|592||09.04.2019|Tuesday|Tuesday
545|18.06.2019|FAO|10:15|PRG|21:00|9:45|1439|FAO|10:15|PRG|13:05|Ryanair|846|4|STN|18:05|PRG|21:00|Ryanair|592||09.04.2019|Tuesday|Tuesday
546|30.06.2019|FAO|09:40|PRG|21:40|11:00|1454|FAO|09:40|PRG|13:30|Ryanair|993|3|CRL|20:10|PRG|21:40|Ryanair|461||09.04.2019|Tuesday|Sunday
547|12.06.2019|FAO|11:50|PRG|21:30|8:40|1478|FAO|11:50|PRG|14:45|Ryanair|797|3|LPL|18:25|PRG|21:30|Ryanair|681||09.04.2019|Tuesday|Wednesday
548|05.06.2019|FAO|14:20|PRG|21:55|6:35|1528|FAO|14:20|PRG|17:10|Ryanair|846||LTN|19:05|PRG|21:55|Wizz Air|681|2|09.04.2019|Tuesday|Wednesday
549|24.06.2019|FAO|15:15|PRG|21:40|5:25|1542|FAO|15:15|PRG|18:55|Ryanair|784||BVA|19:55|PRG|21:40|Ryanair|757||09.04.2019|Tuesday|Monday
550|23.05.2019|FAO|07:55|PRG|21:25|12:30|1547|FAO|07:55|PRG|11:35|Ryanair|941||BVA|19:40|PRG|21:25|Ryanair|606||09.04.2019|Tuesday|Thursday
