uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|23.05.2019|PRG|12:30|TOS|23:55|11:25|2833|PRG|12:30|TOS|14:30|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|1423||21.02.2019|Thursday|Thursday
277|02.05.2019|PRG|12:30|TOS|23:55|11:25|2835|PRG|12:30|TOS|14:30|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|1424||21.02.2019|Thursday|Thursday
278|02.04.2019|PRG|12:30|TOS|23:10|10:40|2867|PRG|12:30|TOS|14:30|norwegian|1404||OSL|21:15|TOS|23:10|norwegian|1463||21.02.2019|Thursday|Tuesday
279|06.04.2019|PRG|10:55|TOS|17:00|6:05|2867|PRG|10:55|TOS|12:55|norwegian|1404||OSL|15:05|TOS|17:00|norwegian|1463||21.02.2019|Thursday|Saturday
280|13.03.2019|PRG|11:50|TOS|22:55|11:05|2893|PRG|11:50|TOS|13:50|norwegian|1404||OSL|21:00|TOS|22:55|norwegian|1489||21.02.2019|Thursday|Wednesday
281|29.03.2019|PRG|12:00|TOS|19:55|7:55|2893|PRG|12:00|TOS|14:00|norwegian|1404||OSL|18:00|TOS|19:55|norwegian|1489||21.02.2019|Thursday|Friday
282|12.03.2019|PRG|12:00|TOS|22:55|10:55|2893|PRG|12:00|TOS|14:00|norwegian|1404||OSL|21:00|TOS|22:55|norwegian|1489||21.02.2019|Thursday|Tuesday
283|25.05.2019|PRG|10:55|TOS|20:55|10:00|2964|PRG|10:55|TOS|12:55|norwegian|1541||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Saturday
284|14.06.2019|PRG|12:30|TOS|17:30|5:00|2964|PRG|12:30|TOS|14:30|norwegian|1541||OSL|15:35|TOS|17:30|norwegian|1423||21.02.2019|Thursday|Friday
285|08.06.2019|PRG|10:55|TOS|23:55|13:00|3004|PRG|10:55|TOS|12:55|norwegian|1541||OSL|22:00|TOS|23:55|norwegian|1463||21.02.2019|Thursday|Saturday
286|19.03.2019|PRG|12:00|TOS|23:55|11:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1611||21.02.2019|Thursday|Tuesday
287|05.03.2019|PRG|12:00|TOS|21:20|9:20|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1611||21.02.2019|Thursday|Tuesday
288|26.03.2019|PRG|12:00|TOS|23:55|11:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1611||21.02.2019|Thursday|Tuesday
289|06.03.2019|PRG|11:50|TOS|21:55|10:05|3015|PRG|11:50|TOS|13:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1611||21.02.2019|Thursday|Wednesday
290|05.03.2019|PRG|12:00|TOS|21:55|9:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1611||21.02.2019|Thursday|Tuesday
291|13.03.2019|PRG|11:50|TOS|21:55|10:05|3015|PRG|11:50|TOS|13:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1611||21.02.2019|Thursday|Wednesday
292|05.03.2019|PRG|12:00|TOS|23:55|11:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1611||21.02.2019|Thursday|Tuesday
293|26.03.2019|PRG|12:00|TOS|21:55|9:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1611||21.02.2019|Thursday|Tuesday
294|23.03.2019|PRG|10:30|TOS|23:55|13:25|3015|PRG|10:30|TOS|12:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1611||21.02.2019|Thursday|Saturday
295|08.03.2019|PRG|15:50|TOS|21:20|5:30|3015|PRG|15:50|TOS|17:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1611||21.02.2019|Thursday|Friday
296|08.03.2019|PRG|15:50|TOS|21:55|6:05|3015|PRG|15:50|TOS|17:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1611||21.02.2019|Thursday|Friday
297|26.03.2019|PRG|12:00|TOS|21:20|9:20|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1611||21.02.2019|Thursday|Tuesday
298|29.03.2019|PRG|12:00|TOS|21:20|9:20|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1611||21.02.2019|Thursday|Friday
299|06.03.2019|PRG|11:50|TOS|21:20|9:30|3015|PRG|11:50|TOS|13:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1611||21.02.2019|Thursday|Wednesday
300|06.03.2019|PRG|11:50|TOS|23:55|12:05|3015|PRG|11:50|TOS|13:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1611||21.02.2019|Thursday|Wednesday
301|23.03.2019|PRG|10:30|TOS|21:20|10:50|3015|PRG|10:30|TOS|12:30|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1611||21.02.2019|Thursday|Saturday
302|13.03.2019|PRG|11:50|TOS|23:55|12:05|3015|PRG|11:50|TOS|13:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1611||21.02.2019|Thursday|Wednesday
303|13.03.2019|PRG|11:50|TOS|21:20|9:30|3015|PRG|11:50|TOS|13:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1611||21.02.2019|Thursday|Wednesday
304|14.03.2019|PRG|12:00|TOS|21:55|9:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1611||21.02.2019|Thursday|Thursday
305|08.03.2019|PRG|12:00|TOS|21:20|9:20|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1611||21.02.2019|Thursday|Friday
306|08.03.2019|PRG|12:00|TOS|21:55|9:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1611||21.02.2019|Thursday|Friday
307|23.03.2019|PRG|10:30|TOS|21:55|11:25|3015|PRG|10:30|TOS|12:30|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1611||21.02.2019|Thursday|Saturday
308|19.03.2019|PRG|12:00|TOS|21:20|9:20|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1611||21.02.2019|Thursday|Tuesday
309|14.03.2019|PRG|12:00|TOS|23:55|11:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1611||21.02.2019|Thursday|Thursday
310|14.03.2019|PRG|12:00|TOS|21:20|9:20|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1611||21.02.2019|Thursday|Thursday
311|29.03.2019|PRG|12:00|TOS|23:55|11:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1611||21.02.2019|Thursday|Friday
312|28.03.2019|PRG|12:00|TOS|23:55|11:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1611||21.02.2019|Thursday|Thursday
313|29.03.2019|PRG|12:00|TOS|21:55|9:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1611||21.02.2019|Thursday|Friday
314|28.03.2019|PRG|12:00|TOS|21:55|9:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1611||21.02.2019|Thursday|Thursday
315|28.03.2019|PRG|12:00|TOS|21:20|9:20|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1611||21.02.2019|Thursday|Thursday
316|07.03.2019|PRG|12:00|TOS|21:20|9:20|3017|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1613||21.02.2019|Thursday|Thursday
317|18.03.2019|PRG|17:50|TOS|23:55|6:05|3017|PRG|17:50|TOS|19:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1613||21.02.2019|Thursday|Monday
318|07.03.2019|PRG|12:00|TOS|23:55|11:55|3017|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1613||21.02.2019|Thursday|Thursday
319|07.03.2019|PRG|12:00|TOS|21:55|9:55|3017|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1613||21.02.2019|Thursday|Thursday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|1422||21.02.2019|Thursday|Friday
321|24.08.2019|PRG|10:55|TOS|20:55|10:00|2827|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Saturday
322|28.08.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Wednesday
323|30.08.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Friday
324|13.08.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Tuesday
325|13.09.2019|PRG|12:30|TOS|17:30|5:00|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|1423||21.02.2019|Thursday|Friday
326|14.08.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Wednesday
327|21.08.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Wednesday
328|16.10.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Wednesday
329|15.10.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Tuesday
330|22.10.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Tuesday
331|11.10.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Friday
332|29.10.2019|PRG|12:00|TOS|20:55|8:55|2828|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1424||21.02.2019|Thursday|Tuesday
333|23.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1424||21.02.2019|Thursday|Wednesday
334|30.10.2019|PRG|12:00|TOS|20:55|8:55|2828|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1424||21.02.2019|Thursday|Wednesday
335|09.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1424||21.02.2019|Thursday|Wednesday
336|31.08.2019|PRG|10:55|TOS|20:55|10:00|2828|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1424||21.02.2019|Thursday|Saturday
337|31.10.2019|PRG|12:00|TOS|20:55|8:55|2828|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1424||21.02.2019|Thursday|Thursday
338|03.08.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Saturday
339|15.08.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Thursday
340|22.08.2019|PRG|10:55|TOS|20:55|10:00|2835|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1424||21.02.2019|Thursday|Thursday
341|10.08.2019|PRG|10:55|TOS|20:55|10:00|2835|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1424||21.02.2019|Thursday|Saturday
342|26.10.2019|PRG|10:55|TOS|20:55|10:00|2965|PRG|10:55|TOS|12:55|norwegian|1541||OSL|19:00|TOS|20:55|norwegian|1424||21.02.2019|Thursday|Saturday
343|20.08.2019|PRG|12:30|TOS|20:55|8:25|2965|PRG|12:30|TOS|14:30|norwegian|1541||OSL|19:00|TOS|20:55|norwegian|1424||21.02.2019|Thursday|Tuesday
344|20.08.2019|PRG|12:30|TOS|23:55|11:25|2965|PRG|12:30|TOS|14:30|norwegian|1541||OSL|22:00|TOS|23:55|norwegian|1424||21.02.2019|Thursday|Tuesday
345|08.10.2019|PRG|12:30|TOS|20:55|8:25|3101|PRG|12:30|TOS|14:30|norwegian|1678||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Tuesday
346|12.10.2019|PRG|10:55|TOS|20:55|10:00|3101|PRG|10:55|TOS|12:55|norwegian|1678||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Saturday
347|04.10.2019|PRG|12:30|TOS|20:55|8:25|3101|PRG|12:30|TOS|14:30|norwegian|1678||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Friday
348|01.10.2019|PRG|12:30|TOS|17:30|5:00|3101|PRG|12:30|TOS|14:30|norwegian|1678||OSL|15:35|TOS|17:30|norwegian|1423||21.02.2019|Thursday|Tuesday
349|16.08.2019|PRG|12:30|TOS|20:55|8:25|3101|PRG|12:30|TOS|14:30|norwegian|1678||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Friday
350|19.10.2019|PRG|10:55|TOS|20:55|10:00|3101|PRG|10:55|TOS|12:55|norwegian|1678||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Saturday
351|28.08.2019|PRG|12:30|TOS|23:55|11:25|3143|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1739||21.02.2019|Thursday|Wednesday
352|14.08.2019|PRG|12:30|TOS|23:55|11:25|3143|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1739||21.02.2019|Thursday|Wednesday
353|21.08.2019|PRG|12:30|TOS|23:55|11:25|3143|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1739||21.02.2019|Thursday|Wednesday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3293|PRG|12:30|TOS|14:30|norwegian|1870||OSL|19:00|TOS|20:55|norwegian|1423||21.02.2019|Thursday|Monday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3568|PRG|12:30|TOS|14:30|norwegian|2144||OSL|19:00|TOS|20:55|norwegian|1424||21.02.2019|Thursday|Monday
356|30.08.2019|PRG|12:30|TOS|17:30|5:00|3634|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2230||21.02.2019|Thursday|Friday
357|27.08.2019|PRG|12:30|TOS|23:55|11:25|3634|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2230||21.02.2019|Thursday|Tuesday
358|18.10.2019|PRG|12:30|TOS|17:30|5:00|3634|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2230||21.02.2019|Thursday|Friday
359|15.10.2019|PRG|12:30|TOS|23:55|11:25|3634|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2230||21.02.2019|Thursday|Tuesday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3636|PRG|10:55|TOS|12:55|norwegian|1404||OSL|15:05|TOS|17:00|norwegian|2232||21.02.2019|Thursday|Saturday
361|27.09.2019|PRG|12:30|TOS|23:55|11:25|3637|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2233||21.02.2019|Thursday|Friday
362|20.09.2019|PRG|12:30|TOS|23:55|11:25|3637|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2233||21.02.2019|Thursday|Friday
363|28.09.2019|PRG|10:55|TOS|23:55|13:00|3637|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2233||21.02.2019|Thursday|Saturday
364|07.09.2019|PRG|10:55|TOS|23:55|13:00|3637|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2233||21.02.2019|Thursday|Saturday
365|24.09.2019|PRG|12:30|TOS|23:55|11:25|3637|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2233||21.02.2019|Thursday|Tuesday
366|21.09.2019|PRG|10:55|TOS|23:55|13:00|3637|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2233||21.02.2019|Thursday|Saturday
367|13.09.2019|PRG|12:30|TOS|23:55|11:25|3637|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2233||21.02.2019|Thursday|Friday
368|10.09.2019|PRG|12:30|TOS|23:55|11:25|3639|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2235||21.02.2019|Thursday|Tuesday
369|14.09.2019|PRG|10:55|TOS|23:55|13:00|3639|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2235||21.02.2019|Thursday|Saturday
370|17.09.2019|PRG|12:30|TOS|23:55|11:25|3639|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2235||21.02.2019|Thursday|Tuesday
371|14.09.2019|PRG|10:55|TOS|21:40|10:45|3639|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2235||21.02.2019|Thursday|Saturday
372|15.08.2019|PRG|10:55|TOS|23:55|13:00|3643|PRG|10:55|TOS|12:55|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|2233||21.02.2019|Thursday|Thursday
373|21.09.2019|PRG|10:55|TOS|19:10|8:15|3669|PRG|10:55|TOS|12:55|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2265||21.02.2019|Thursday|Saturday
374|07.09.2019|PRG|10:55|TOS|19:10|8:15|3669|PRG|10:55|TOS|12:55|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2265||21.02.2019|Thursday|Saturday
375|28.09.2019|PRG|10:55|TOS|17:00|6:05|3669|PRG|10:55|TOS|12:55|norwegian|1404||OSL|15:05|TOS|17:00|norwegian|2265||21.02.2019|Thursday|Saturday
376|07.09.2019|PRG|10:55|TOS|17:00|6:05|3669|PRG|10:55|TOS|12:55|norwegian|1404||OSL|15:05|TOS|17:00|norwegian|2265||21.02.2019|Thursday|Saturday
377|28.09.2019|PRG|10:55|TOS|19:10|8:15|3669|PRG|10:55|TOS|12:55|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2265||21.02.2019|Thursday|Saturday
378|30.10.2019|PRG|12:00|TOS|17:05|5:05|3675|PRG|12:00|TOS|14:00|norwegian|1404||OSL|15:05|TOS|17:05|norwegian|2271||21.02.2019|Thursday|Wednesday
379|29.10.2019|PRG|12:00|TOS|17:05|5:05|3675|PRG|12:00|TOS|14:00|norwegian|1404||OSL|15:05|TOS|17:05|norwegian|2271||21.02.2019|Thursday|Tuesday
380|30.10.2019|PRG|12:00|TOS|21:30|9:30|3675|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:30|TOS|21:30|norwegian|2271||21.02.2019|Thursday|Wednesday
381|31.10.2019|PRG|12:00|TOS|21:30|9:30|3675|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:30|TOS|21:30|norwegian|2271||21.02.2019|Thursday|Thursday
382|10.09.2019|PRG|12:30|TOS|21:40|9:10|3675|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2271||21.02.2019|Thursday|Tuesday
383|10.09.2019|PRG|12:30|TOS|19:10|6:40|3675|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2271||21.02.2019|Thursday|Tuesday
384|04.04.2019|PRG|06:35|NCE|21:00|14:25|881|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:00|NCE|21:00|Ryanair|442||21.02.2019|Thursday|Thursday
385|10.04.2019|PRG|11:40|NCE|21:20|9:40|881|PRG|11:40|NCE|12:40|Ryanair|438|3|STN|18:20|NCE|21:20|Ryanair|442||21.02.2019|Thursday|Wednesday
386|03.04.2019|PRG|06:35|NCE|21:20|14:45|881|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|442||21.02.2019|Thursday|Wednesday
387|10.04.2019|PRG|06:35|NCE|21:20|14:45|881|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|442||21.02.2019|Thursday|Wednesday
388|03.04.2019|PRG|11:40|NCE|21:20|9:40|881|PRG|11:40|NCE|12:40|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|442||21.02.2019|Thursday|Wednesday
389|02.04.2019|PRG|06:35|NCE|17:00|10:25|881|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|442||21.02.2019|Thursday|Tuesday
390|15.05.2019|PRG|06:35|NCE|21:20|14:45|940|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|501||21.02.2019|Thursday|Wednesday
391|08.04.2019|PRG|06:35|NCE|22:20|15:45|1060|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|19:20|NCE|22:20|Ryanair|531||21.02.2019|Thursday|Monday
392|29.05.2019|PRG|06:35|NCE|21:20|14:45|1119|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|18:20|NCE|21:20|Ryanair|590||21.02.2019|Thursday|Wednesday
393|11.05.2019|PRG|16:20|NCE|21:00|4:40|1119|PRG|16:20|NCE|17:10|Ryanair|528|3|STN|18:00|NCE|21:00|Ryanair|590||21.02.2019|Thursday|Saturday
394|18.05.2019|PRG|16:20|NCE|21:00|4:40|1119|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|590||21.02.2019|Thursday|Saturday
395|30.04.2019|PRG|06:35|NCE|17:00|10:25|1161|PRG|06:35|NCE|07:35|Ryanair|718||STN|14:00|NCE|17:00|Ryanair|442||21.02.2019|Thursday|Tuesday
396|12.06.2019|PRG|06:35|NCE|21:20|14:45|1207|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|18:20|NCE|21:20|Ryanair|678|4|21.02.2019|Thursday|Wednesday
397|12.06.2019|PRG|11:40|NCE|21:20|9:40|1207|PRG|11:40|NCE|12:40|Ryanair|528|3|STN|18:20|NCE|21:20|Ryanair|678|4|21.02.2019|Thursday|Wednesday
398|03.04.2019|PRG|15:05|NCE|21:20|6:15|784|PRG|15:05|NCE|15:55|easyJet|342|7|STN|18:20|NCE|21:20|Ryanair|442||21.02.2019|Thursday|Wednesday
399|15.05.2019|PRG|11:40|NCE|21:20|9:40|1262|PRG|11:40|NCE|12:40|Ryanair|761||STN|18:20|NCE|21:20|Ryanair|501||21.02.2019|Thursday|Wednesday
400|14.05.2019|PRG|06:35|NCE|17:00|10:25|1262|PRG|06:35|NCE|07:35|Ryanair|761||STN|14:00|NCE|17:00|Ryanair|501||21.02.2019|Thursday|Tuesday
401|05.06.2019|PRG|06:35|NCE|21:20|14:45|1287|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|18:20|NCE|21:20|Ryanair|758||21.02.2019|Thursday|Wednesday
402|04.06.2019|PRG|06:35|NCE|17:00|10:25|1287|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|14:00|NCE|17:00|Ryanair|758||21.02.2019|Thursday|Tuesday
403|01.04.2019|PRG|06:35|NCE|22:20|15:45|1292|PRG|06:35|NCE|07:35|Ryanair|761|1|STN|19:20|NCE|22:20|Ryanair|531||21.02.2019|Thursday|Monday
404|09.04.2019|PRG|06:35|NCE|17:00|10:25|1305|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|867||21.02.2019|Thursday|Tuesday
405|27.03.2019|PRG|12:35|NCE|20:40|8:05|880|PRG|12:35|NCE|13:45|easyJet|432|8|LGW|17:40|NCE|20:40|easyJet|447|8|21.02.2019|Thursday|Wednesday
406|11.05.2019|PRG|06:35|NCE|21:00|14:25|1351|PRG|06:35|NCE|07:35|Ryanair|761||STN|18:00|NCE|21:00|Ryanair|590||21.02.2019|Thursday|Saturday
407|28.03.2019|PRG|09:50|NCE|22:25|12:35|910|PRG|09:50|NCE|12:05|Volotea|487||NTE|20:55|NCE|22:25|easyJet|422|8|21.02.2019|Thursday|Thursday
408|02.04.2019|PRG|16:15|NCE|21:35|5:20|956|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|447|8|21.02.2019|Thursday|Tuesday
409|30.04.2019|PRG|16:15|NCE|21:35|5:20|956|PRG|16:15|NCE|17:20|Wizz Air|508|2|LTN|18:30|NCE|21:35|easyJet|447|8|21.02.2019|Thursday|Tuesday
410|15.05.2019|PRG|15:05|NCE|21:20|6:15|964|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|501||21.02.2019|Thursday|Wednesday
411|04.04.2019|PRG|15:05|NCE|21:00|5:55|996|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:00|NCE|21:00|Ryanair|442||21.02.2019|Thursday|Thursday
412|04.04.2019|PRG|06:35|NCE|15:50|9:15|1005|PRG|06:35|NCE|07:35|Ryanair|438||STN|12:45|NCE|15:50|easyJet|566|3|21.02.2019|Thursday|Thursday
413|11.05.2019|PRG|15:10|NCE|21:15|6:05|1030|PRG|15:10|NCE|16:05|easyJet|463|3|STN|18:10|NCE|21:15|easyJet|566|8|21.02.2019|Thursday|Saturday
414|03.04.2019|PRG|12:25|NCE|21:25|9:00|1030|PRG|12:25|NCE|13:35|easyJet|463|8|LGW|18:20|NCE|21:25|easyJet|566|8|21.02.2019|Thursday|Wednesday
415|18.05.2019|PRG|16:20|NCE|21:15|4:55|1036|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|507|8|21.02.2019|Thursday|Saturday
416|11.05.2019|PRG|15:10|NCE|21:00|5:50|1053|PRG|15:10|NCE|16:05|easyJet|463|3|STN|18:00|NCE|21:00|Ryanair|590||21.02.2019|Thursday|Saturday
