uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
410|27.04.2019|PRG|06:35|NCE|21:00|14:25|1403|PRG|06:35|NCE|07:35|Ryanair|1166||STN|18:00|NCE|21:00|Ryanair|237||11.04.2019|Thursday|Saturday
411|30.04.2019|PRG|06:35|NCE|17:00|10:25|1405|PRG|06:35|NCE|07:35|Ryanair|1019||STN|14:00|NCE|17:00|Ryanair|386||11.04.2019|Thursday|Tuesday
412|30.05.2019|PRG|06:35|NCE|21:00|14:25|1406|PRG|06:35|NCE|07:35|Ryanair|871||STN|18:00|NCE|21:00|Ryanair|535|3|11.04.2019|Thursday|Thursday
413|18.05.2019|PRG|16:15|NCE|21:25|5:10|959|PRG|16:15|NCE|17:20|Wizz Air|508|4|LTN|18:20|NCE|21:25|easyJet|450|8|11.04.2019|Thursday|Saturday
414|11.05.2019|PRG|16:15|NCE|21:25|5:10|959|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:20|NCE|21:25|easyJet|450|8|11.04.2019|Thursday|Saturday
415|14.05.2019|PRG|16:15|NCE|21:35|5:20|959|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|450|8|11.04.2019|Thursday|Tuesday
416|25.04.2019|PRG|06:35|NCE|21:00|14:25|1423|PRG|06:35|NCE|07:35|Ryanair|978|4|STN|18:00|NCE|21:00|Ryanair|445||11.04.2019|Thursday|Thursday
417|09.05.2019|PRG|15:00|NCE|21:00|6:00|1479|PRG|15:00|NCE|16:30|Ryanair|839||DUB|17:25|NCE|21:00|Ryanair|640|3|11.04.2019|Thursday|Thursday
418|30.04.2019|PRG|06:20|NCE|21:00|14:40|1487|PRG|06:20|NCE|07:45|Ryanair|388||CPH|18:40|NCE|21:00|norwegian|1098||11.04.2019|Thursday|Tuesday
419|11.05.2019|PRG|06:35|NCE|21:15|14:40|1056|PRG|06:35|NCE|07:35|Ryanair|486|5|STN|18:10|NCE|21:15|easyJet|570|4|11.04.2019|Thursday|Saturday
420|25.06.2019|PRG|17:00|NCE|20:40|3:40|1059|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|535|8|11.04.2019|Thursday|Tuesday
421|18.06.2019|PRG|17:00|NCE|20:40|3:40|1113|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|650|8|11.04.2019|Thursday|Tuesday
422|12.06.2019|PRG|15:05|NCE|21:20|6:15|1118|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|594|4|11.04.2019|Thursday|Wednesday
423|18.05.2019|PRG|06:35|NCE|21:15|14:40|1127|PRG|06:35|NCE|07:35|Ryanair|676|2|STN|18:10|NCE|21:15|easyJet|450|8|11.04.2019|Thursday|Saturday
424|18.05.2019|PRG|15:00|NCE|20:05|5:05|1142|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|466|8|11.04.2019|Thursday|Saturday
425|21.05.2019|PRG|17:00|NCE|20:40|3:40|1144|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|741|8|11.04.2019|Thursday|Tuesday
426|04.06.2019|PRG|16:15|NCE|21:35|5:20|1199|PRG|16:15|NCE|17:20|Wizz Air|629|4|LTN|18:30|NCE|21:35|easyJet|570|8|11.04.2019|Thursday|Tuesday
427|09.05.2019|PRG|16:15|NCE|21:35|5:20|1199|PRG|16:15|NCE|17:20|Wizz Air|629|1|LTN|18:30|NCE|21:35|easyJet|570|3|11.04.2019|Thursday|Thursday
428|11.06.2019|PRG|16:15|NCE|21:35|5:20|1199|PRG|16:15|NCE|17:20|Wizz Air|629|5|LTN|18:30|NCE|21:35|easyJet|570|8|11.04.2019|Thursday|Tuesday
429|18.05.2019|PRG|15:10|NCE|21:15|6:05|1217|PRG|15:10|NCE|16:05|easyJet|766|3|STN|18:10|NCE|21:15|easyJet|450|8|11.04.2019|Thursday|Saturday
430|05.06.2019|PRG|15:05|NCE|21:20|6:15|1269|PRG|15:05|NCE|15:55|easyJet|675|8|STN|18:20|NCE|21:20|Ryanair|594||11.04.2019|Thursday|Wednesday
431|18.05.2019|PRG|15:10|NCE|21:00|5:50|1301|PRG|15:10|NCE|16:05|easyJet|766|3|STN|18:00|NCE|21:00|Ryanair|535||11.04.2019|Thursday|Saturday
432|19.05.2019|PRG|06:35|NCE|21:15|14:40|1316|PRG|06:35|NCE|07:35|Ryanair|866||STN|18:10|NCE|21:15|easyJet|450|7|11.04.2019|Thursday|Sunday
433|26.06.2019|PRG|13:10|NCE|16:45|3:35|1360|PRG|13:10|NCE|14:35|easyJet|917|1|VCE|15:30|NCE|16:45|easyJet|442|4|11.04.2019|Thursday|Wednesday
434|04.06.2019|PRG|12:15|NCE|21:25|9:10|1365|PRG|12:15|NCE|13:20|easyJet|614|5|LGW|18:20|NCE|21:25|easyJet|751|8|11.04.2019|Thursday|Tuesday
435|12.05.2019|PRG|06:35|NCE|21:15|14:40|1367|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:10|NCE|21:15|easyJet|691|8|11.04.2019|Thursday|Sunday
436|06.06.2019|PRG|15:05|NCE|21:00|5:55|1397|PRG|15:05|NCE|15:55|easyJet|523|2|STN|18:00|NCE|21:00|Ryanair|873|1|11.04.2019|Thursday|Thursday
437|27.04.2019|PRG|15:10|NCE|21:00|5:50|1427|PRG|15:10|NCE|16:05|easyJet|1190|4|STN|18:00|NCE|21:00|Ryanair|237||11.04.2019|Thursday|Saturday
438|11.05.2019|PRG|15:10|NCE|21:00|5:50|1452|PRG|15:10|NCE|16:05|easyJet|917|7|STN|18:00|NCE|21:00|Ryanair|535||11.04.2019|Thursday|Saturday
439|09.05.2019|PRG|15:05|NCE|21:00|5:55|1452|PRG|15:05|NCE|15:55|easyJet|917|7|STN|18:00|NCE|21:00|Ryanair|535|2|11.04.2019|Thursday|Thursday
440|01.05.2019|PRG|15:05|NCE|21:20|6:15|1452|PRG|15:05|NCE|15:55|easyJet|917|8|STN|18:20|NCE|21:20|Ryanair|535|5|11.04.2019|Thursday|Wednesday
441|20.05.2019|PRG|13:45|NCE|22:20|8:35|1452|PRG|13:45|NCE|14:40|easyJet|917|1|STN|19:20|NCE|22:20|Ryanair|535||11.04.2019|Thursday|Monday
442|15.05.2019|PRG|13:05|NCE|20:50|7:45|1459|PRG|13:05|NCE|15:25|Volotea|921||NTE|19:25|NCE|20:50|easyJet|538|6|11.04.2019|Thursday|Wednesday
443|04.05.2019|PRG|16:15|NCE|21:25|5:10|1469|PRG|16:15|NCE|17:20|Wizz Air|689|4|LTN|18:20|NCE|21:25|easyJet|780|6|11.04.2019|Thursday|Saturday
444|05.05.2019|PRG|06:35|NCE|21:15|14:40|1476|PRG|06:35|NCE|07:35|Ryanair|845||STN|18:10|NCE|21:15|easyJet|630|8|11.04.2019|Thursday|Sunday
445|14.05.2019|PRG|12:25|NCE|21:25|9:00|1486|PRG|12:25|NCE|13:35|easyJet|735|3|LGW|18:20|NCE|21:25|easyJet|751|8|11.04.2019|Thursday|Tuesday
446|11.05.2019|PRG|15:10|NCE|21:15|6:05|1488|PRG|15:10|NCE|16:05|easyJet|917|7|STN|18:10|NCE|21:15|easyJet|570|4|11.04.2019|Thursday|Saturday
447|30.04.2019|PRG|12:25|NCE|21:25|9:00|1488|PRG|12:25|NCE|13:35|easyJet|917|4|LGW|18:20|NCE|21:25|easyJet|570|7|11.04.2019|Thursday|Tuesday
448|11.09.2019|PRG|11:40|NCE|21:20|9:40|1123|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|594||11.04.2019|Thursday|Wednesday
449|23.09.2019|PRG|06:35|NCE|22:20|15:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|594||11.04.2019|Thursday|Monday
450|17.09.2019|PRG|06:35|NCE|17:00|10:25|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|594||11.04.2019|Thursday|Tuesday
451|03.10.2019|PRG|06:35|NCE|21:00|14:25|1123|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|18:00|NCE|21:00|Ryanair|594||11.04.2019|Thursday|Thursday
452|29.09.2019|PRG|06:35|NCE|22:10|15:35|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:10|NCE|22:10|Ryanair|594||11.04.2019|Thursday|Sunday
453|09.09.2019|PRG|06:35|NCE|22:20|15:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|594|4|11.04.2019|Thursday|Monday
454|09.10.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|594||11.04.2019|Thursday|Wednesday
455|18.09.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|594||11.04.2019|Thursday|Wednesday
456|11.09.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|594||11.04.2019|Thursday|Wednesday
457|25.09.2019|PRG|11:40|NCE|21:20|9:40|1123|PRG|11:40|NCE|12:40|Ryanair|529|2|STN|18:20|NCE|21:20|Ryanair|594||11.04.2019|Thursday|Wednesday
458|16.09.2019|PRG|06:35|NCE|22:20|15:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|594||11.04.2019|Thursday|Monday
459|24.09.2019|PRG|06:35|NCE|17:00|10:25|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|594||11.04.2019|Thursday|Tuesday
460|27.09.2019|PRG|06:35|NCE|22:20|15:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|594||11.04.2019|Thursday|Friday
461|01.10.2019|PRG|06:35|NCE|17:00|10:25|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|594||11.04.2019|Thursday|Tuesday
462|20.09.2019|PRG|06:35|NCE|22:20|15:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|594||11.04.2019|Thursday|Friday
463|09.10.2019|PRG|11:40|NCE|21:20|9:40|1123|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|594||11.04.2019|Thursday|Wednesday
464|24.07.2019|PRG|13:10|NCE|16:45|3:35|737|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|274|8|11.04.2019|Thursday|Wednesday
465|15.10.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|294|8|11.04.2019|Thursday|Tuesday
466|07.09.2019|PRG|15:00|NCE|20:05|5:05|758|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|294|8|11.04.2019|Thursday|Saturday
467|21.09.2019|PRG|15:00|NCE|20:05|5:05|758|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|294|8|11.04.2019|Thursday|Saturday
468|22.10.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|294|8|11.04.2019|Thursday|Tuesday
469|03.09.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|294|8|11.04.2019|Thursday|Tuesday
470|10.09.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|294|8|11.04.2019|Thursday|Tuesday
471|24.09.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|294|8|11.04.2019|Thursday|Tuesday
472|17.09.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|294|6|11.04.2019|Thursday|Tuesday
473|08.10.2019|PRG|17:00|NCE|20:40|3:40|758|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|294|8|11.04.2019|Thursday|Tuesday
474|13.08.2019|PRG|17:00|NCE|20:40|3:40|781|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|317|8|11.04.2019|Thursday|Tuesday
475|16.10.2019|PRG|09:05|NCE|14:15|5:10|797|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|11.04.2019|Thursday|Wednesday
476|01.10.2019|PRG|17:00|NCE|20:40|3:40|849|PRG|17:00|NCE|18:30|easyJet|554|8|BSL|19:25|NCE|20:40|easyJet|294|8|11.04.2019|Thursday|Tuesday
477|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|11.04.2019|Thursday|Wednesday
478|20.10.2019|PRG|09:05|NCE|14:35|5:30|858|PRG|09:05|NCE|11:05|easyJet|493|1|NAP|13:10|NCE|14:35|easyJet|364|8|11.04.2019|Thursday|Sunday
479|02.10.2019|PRG|09:05|NCE|14:15|5:10|884|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|390|5|11.04.2019|Thursday|Wednesday
480|09.10.2019|PRG|09:05|NCE|14:15|5:10|888|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|11.04.2019|Thursday|Wednesday
481|27.08.2019|PRG|17:00|NCE|20:40|3:40|907|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|443|4|11.04.2019|Thursday|Tuesday
482|10.07.2019|PRG|13:10|NCE|16:45|3:35|919|PRG|13:10|NCE|14:35|easyJet|645|8|VCE|15:30|NCE|16:45|easyJet|274|2|11.04.2019|Thursday|Wednesday
483|18.09.2019|PRG|09:05|NCE|14:15|5:10|940|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|11.04.2019|Thursday|Wednesday
484|31.07.2019|PRG|13:10|NCE|16:45|3:35|940|PRG|13:10|NCE|14:35|easyJet|614|2|VCE|15:30|NCE|16:45|easyJet|326|3|11.04.2019|Thursday|Wednesday
485|28.09.2019|PRG|15:10|NCE|21:15|6:05|974|PRG|15:10|NCE|16:05|easyJet|523|8|STN|18:10|NCE|21:15|easyJet|450|8|11.04.2019|Thursday|Saturday
486|05.10.2019|PRG|16:20|NCE|21:15|4:55|979|PRG|16:20|NCE|17:10|Ryanair|529|2|STN|18:10|NCE|21:15|easyJet|450|8|11.04.2019|Thursday|Saturday
487|29.09.2019|PRG|06:35|NCE|21:15|14:40|979|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|450|8|11.04.2019|Thursday|Sunday
488|05.10.2019|PRG|06:35|NCE|21:15|14:40|979|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|450|8|11.04.2019|Thursday|Saturday
489|08.09.2019|PRG|06:35|NCE|21:15|14:40|979|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|450|5|11.04.2019|Thursday|Sunday
490|02.07.2019|PRG|17:00|NCE|20:40|3:40|998|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|535|8|11.04.2019|Thursday|Tuesday
491|23.07.2019|PRG|17:00|NCE|20:40|3:40|1021|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|558|8|11.04.2019|Thursday|Tuesday
492|11.10.2019|PRG|09:05|NCE|14:05|5:00|1031|PRG|09:05|NCE|11:05|easyJet|705|8|NAP|12:40|NCE|14:05|easyJet|326|8|11.04.2019|Thursday|Friday
493|05.10.2019|PRG|15:10|NCE|21:15|6:05|1035|PRG|15:10|NCE|16:05|easyJet|584|8|STN|18:10|NCE|21:15|easyJet|450|8|11.04.2019|Thursday|Saturday
494|23.10.2019|PRG|09:05|NCE|14:15|5:10|1040|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|364|8|11.04.2019|Thursday|Wednesday
495|22.09.2019|PRG|06:35|NCE|21:15|14:40|1099|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|570|8|11.04.2019|Thursday|Sunday
496|03.10.2019|PRG|06:35|NCE|15:50|9:15|1099|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|12:45|NCE|15:50|easyJet|570|7|11.04.2019|Thursday|Thursday
497|20.09.2019|PRG|15:05|NCE|22:20|7:15|1118|PRG|15:05|NCE|15:55|easyJet|523|8|STN|19:20|NCE|22:20|Ryanair|594||11.04.2019|Thursday|Friday
498|28.09.2019|PRG|15:10|NCE|21:00|5:50|1118|PRG|15:10|NCE|16:05|easyJet|523|8|STN|18:00|NCE|21:00|Ryanair|594||11.04.2019|Thursday|Saturday
499|27.09.2019|PRG|15:05|NCE|22:20|7:15|1118|PRG|15:05|NCE|15:55|easyJet|523|8|STN|19:20|NCE|22:20|Ryanair|594||11.04.2019|Thursday|Friday
500|09.10.2019|PRG|15:05|NCE|21:20|6:15|1118|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|594||11.04.2019|Thursday|Wednesday
501|03.10.2019|PRG|15:05|NCE|21:00|5:55|1118|PRG|15:05|NCE|15:55|easyJet|523|1|STN|18:00|NCE|21:00|Ryanair|594||11.04.2019|Thursday|Thursday
502|12.10.2019|PRG|15:00|NCE|20:05|5:05|1121|PRG|15:00|NCE|16:30|easyJet|826|6|BSL|18:50|NCE|20:05|easyJet|294|8|11.04.2019|Thursday|Saturday
503|20.08.2019|PRG|17:00|NCE|20:40|3:40|1121|PRG|17:00|NCE|18:30|easyJet|826|8|BSL|19:25|NCE|20:40|easyJet|294|8|11.04.2019|Thursday|Tuesday
504|26.10.2019|PRG|16:15|NCE|21:25|5:10|1139|PRG|16:15|NCE|17:10|Wizz Air|689|4|LTN|18:20|NCE|21:25|easyJet|450|8|11.04.2019|Thursday|Saturday
505|14.09.2019|PRG|15:00|NCE|20:05|5:05|1144|PRG|15:00|NCE|16:30|easyJet|826|8|BSL|18:50|NCE|20:05|easyJet|317|4|11.04.2019|Thursday|Saturday
506|30.07.2019|PRG|17:00|NCE|20:40|3:40|1147|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|684|7|11.04.2019|Thursday|Tuesday
507|25.09.2019|PRG|15:05|NCE|21:20|6:15|1148|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:20|NCE|21:20|Ryanair|594||11.04.2019|Thursday|Wednesday
508|06.08.2019|PRG|17:00|NCE|20:40|3:40|1149|PRG|17:00|NCE|18:30|easyJet|705|8|BSL|19:25|NCE|20:40|easyJet|443|4|11.04.2019|Thursday|Tuesday
509|17.09.2019|PRG|12:25|NCE|21:25|9:00|1154|PRG|12:25|NCE|13:35|easyJet|523|8|LGW|18:20|NCE|21:25|easyJet|630|8|11.04.2019|Thursday|Tuesday
510|27.09.2019|PRG|13:30|NCE|22:50|9:20|1169|PRG|13:30|NCE|15:55|Volotea|684||BOD|21:30|NCE|22:50|easyJet|485|5|11.04.2019|Thursday|Friday
511|21.10.2019|PRG|09:50|NCE|21:35|11:45|1186|PRG|09:50|NCE|11:15|easyJet|735|7|EDI|17:55|NCE|21:35|easyJet|450|8|11.04.2019|Thursday|Monday
512|21.05.2019|FAO|10:15|PRG|21:00|9:45|995|FAO|10:15|PRG|13:05|Ryanair|460||STN|18:05|PRG|21:00|Ryanair|535|3|11.04.2019|Thursday|Tuesday
513|15.05.2019|FAO|10:30|PRG|20:10|8:40|995|FAO|10:30|PRG|13:20|Ryanair|460||STN|17:15|PRG|20:10|Ryanair|535|3|11.04.2019|Thursday|Wednesday
514|21.05.2019|FAO|10:15|PRG|21:05|9:50|995|FAO|10:15|PRG|13:05|Ryanair|460||STN|18:10|PRG|21:05|Ryanair|535|5|11.04.2019|Thursday|Tuesday
515|06.06.2019|FAO|09:40|PRG|23:15|12:35|1101|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|460|4|11.04.2019|Thursday|Thursday
516|15.05.2019|FAO|11:50|PRG|21:30|8:40|1106|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|594||11.04.2019|Thursday|Wednesday
517|08.05.2019|FAO|11:50|PRG|21:30|8:40|1166|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|654||11.04.2019|Thursday|Wednesday
518|22.05.2019|FAO|11:50|PRG|21:30|8:40|1166|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|654||11.04.2019|Thursday|Wednesday
519|19.06.2019|FAO|10:30|PRG|20:10|8:40|1183|FAO|10:30|PRG|13:20|Ryanair|588||STN|17:15|PRG|20:10|Ryanair|594||11.04.2019|Thursday|Wednesday
520|19.05.2019|FAO|07:30|PRG|19:20|10:50|1183|FAO|07:30|PRG|10:05|Ryanair|588||BOH|16:20|PRG|19:20|Ryanair|594||11.04.2019|Thursday|Sunday
521|12.06.2019|FAO|10:30|PRG|20:10|8:40|1183|FAO|10:30|PRG|13:20|Ryanair|588||STN|17:15|PRG|20:10|Ryanair|594|3|11.04.2019|Thursday|Wednesday
522|23.05.2019|FAO|09:40|PRG|23:15|12:35|1194|FAO|09:40|PRG|13:30|Ryanair|588|3|CRL|21:45|PRG|23:15|Ryanair|605||11.04.2019|Thursday|Thursday
523|18.06.2019|FAO|06:35|PRG|20:50|13:15|1280|FAO|06:35|PRG|10:35|Ryanair|640||EIN|19:30|PRG|20:50|Transavia|640||11.04.2019|Thursday|Tuesday
524|25.06.2019|FAO|06:35|PRG|20:50|13:15|1280|FAO|06:35|PRG|10:35|Ryanair|640|2|EIN|19:30|PRG|20:50|Transavia|640||11.04.2019|Thursday|Tuesday
525|27.06.2019|FAO|07:55|PRG|21:25|12:30|1296|FAO|07:55|PRG|11:35|Ryanair|783||BVA|19:40|PRG|21:25|Ryanair|512||11.04.2019|Thursday|Thursday
526|20.06.2019|FAO|07:55|PRG|21:25|12:30|1296|FAO|07:55|PRG|11:35|Ryanair|783||BVA|19:40|PRG|21:25|Ryanair|512||11.04.2019|Thursday|Thursday
527|01.05.2019|FAO|11:50|PRG|21:30|8:40|1304|FAO|11:50|PRG|14:45|Ryanair|710|1|LPL|18:25|PRG|21:30|Ryanair|594||11.04.2019|Thursday|Wednesday
528|27.06.2019|FAO|09:40|PRG|23:15|12:35|1322|FAO|09:40|PRG|13:30|Ryanair|640|4|CRL|21:45|PRG|23:15|Ryanair|681||11.04.2019|Thursday|Thursday
529|19.06.2019|FAO|11:50|PRG|21:30|8:40|1323|FAO|11:50|PRG|14:45|Ryanair|640||LPL|18:25|PRG|21:30|Ryanair|683||11.04.2019|Thursday|Wednesday
530|26.06.2019|FAO|11:50|PRG|21:30|8:40|1323|FAO|11:50|PRG|14:45|Ryanair|640|2|LPL|18:25|PRG|21:30|Ryanair|683||11.04.2019|Thursday|Wednesday
531|28.05.2019|FAO|06:35|PRG|20:50|13:15|1383|FAO|06:35|PRG|10:35|Ryanair|512||EIN|19:30|PRG|20:50|Transavia|871||11.04.2019|Thursday|Tuesday
532|20.06.2019|FAO|09:40|PRG|23:15|12:35|1397|FAO|09:40|PRG|13:30|Ryanair|640|4|CRL|21:45|PRG|23:15|Ryanair|757||11.04.2019|Thursday|Thursday
533|26.05.2019|FAO|07:30|PRG|19:20|10:50|1407|FAO|07:30|PRG|10:05|Ryanair|588||BOH|16:20|PRG|19:20|Ryanair|818||11.04.2019|Thursday|Sunday
534|05.05.2019|FAO|07:30|PRG|19:20|10:50|1430|FAO|07:30|PRG|10:05|Ryanair|836||BOH|16:20|PRG|19:20|Ryanair|594||11.04.2019|Thursday|Sunday
535|18.06.2019|FAO|10:15|PRG|21:05|9:50|1441|FAO|10:15|PRG|13:05|Ryanair|846|2|STN|18:10|PRG|21:05|Ryanair|594|5|11.04.2019|Thursday|Tuesday
536|18.06.2019|FAO|10:15|PRG|21:00|9:45|1441|FAO|10:15|PRG|13:05|Ryanair|846|2|STN|18:05|PRG|21:00|Ryanair|594||11.04.2019|Thursday|Tuesday
537|13.06.2019|FAO|09:40|PRG|23:15|12:35|1453|FAO|09:40|PRG|13:30|Ryanair|992||CRL|21:45|PRG|23:15|Ryanair|460|1|11.04.2019|Thursday|Thursday
538|24.06.2019|FAO|15:15|PRG|21:40|5:25|1465|FAO|15:15|PRG|18:55|Ryanair|783||BVA|19:55|PRG|21:40|Ryanair|681||11.04.2019|Thursday|Monday
539|16.05.2019|FAO|09:40|PRG|23:15|12:35|1466|FAO|09:40|PRG|13:30|Ryanair|588||CRL|21:45|PRG|23:15|Ryanair|877||11.04.2019|Thursday|Thursday
540|12.06.2019|FAO|11:50|PRG|21:30|8:40|1480|FAO|11:50|PRG|14:45|Ryanair|797|3|LPL|18:25|PRG|21:30|Ryanair|683||11.04.2019|Thursday|Wednesday
541|15.05.2019|FAO|14:20|PRG|21:55|6:35|1483|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|1099|1|11.04.2019|Thursday|Wednesday
542|01.05.2019|FAO|14:20|PRG|21:55|6:35|1495|FAO|14:20|PRG|17:10|Ryanair|752|5|LTN|19:05|PRG|21:55|Wizz Air|743|1|11.04.2019|Thursday|Wednesday
543|22.05.2019|FAO|10:30|PRG|20:10|8:40|1504|FAO|10:30|PRG|13:20|Ryanair|752||STN|17:15|PRG|20:10|Ryanair|752|1|11.04.2019|Thursday|Wednesday
544|14.06.2019|FAO|10:30|PRG|23:45|12:15|1528|FAO|10:30|PRG|13:20|Ryanair|588||STN|20:50|PRG|23:45|Ryanair|939|4|11.04.2019|Thursday|Friday
545|19.06.2019|FAO|14:20|PRG|21:55|6:35|1530|FAO|14:20|PRG|17:10|Ryanair|846||LTN|19:05|PRG|21:55|Wizz Air|683|8|11.04.2019|Thursday|Wednesday
546|12.06.2019|FAO|14:20|PRG|21:55|6:35|1530|FAO|14:20|PRG|17:10|Ryanair|846|1|LTN|19:05|PRG|21:55|Wizz Air|683|2|11.04.2019|Thursday|Wednesday
547|05.06.2019|FAO|14:20|PRG|21:55|6:35|1530|FAO|14:20|PRG|17:10|Ryanair|846||LTN|19:05|PRG|21:55|Wizz Air|683|2|11.04.2019|Thursday|Wednesday
548|14.05.2019|FAO|06:35|PRG|20:50|13:15|1548|FAO|06:35|PRG|10:35|Ryanair|857||EIN|19:30|PRG|20:50|Transavia|691||11.04.2019|Thursday|Tuesday
