uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|16.04.2019|PRG|12:30|TOS|23:55|11:25|2954|PRG|12:30|TOS|14:30|norwegian|1535||OSL|22:00|TOS|23:55|norwegian|1418||23.02.2019|Saturday|Tuesday
277|01.04.2019|PRG|12:30|TOS|23:55|11:25|2954|PRG|12:30|TOS|14:30|norwegian|1535||OSL|22:00|TOS|23:55|norwegian|1418||23.02.2019|Saturday|Monday
278|08.06.2019|PRG|10:55|TOS|23:55|13:00|2993|PRG|10:55|TOS|12:55|norwegian|1535||OSL|22:00|TOS|23:55|norwegian|1457||23.02.2019|Saturday|Saturday
279|16.03.2019|PRG|10:30|TOS|21:55|11:25|3005|PRG|10:30|TOS|12:30|norwegian|1399||OSL|20:00|TOS|21:55|norwegian|1605||23.02.2019|Saturday|Saturday
280|15.03.2019|PRG|15:50|TOS|21:55|6:05|3005|PRG|15:50|TOS|17:50|norwegian|1399||OSL|20:00|TOS|21:55|norwegian|1605||23.02.2019|Saturday|Friday
281|15.03.2019|PRG|15:50|TOS|23:55|8:05|3005|PRG|15:50|TOS|17:50|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1605||23.02.2019|Saturday|Friday
282|16.03.2019|PRG|10:30|TOS|23:55|13:25|3005|PRG|10:30|TOS|12:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1605||23.02.2019|Saturday|Saturday
283|16.03.2019|PRG|10:30|TOS|21:20|10:50|3005|PRG|10:30|TOS|12:30|norwegian|1399||OSL|19:25|TOS|21:20|norwegian|1605||23.02.2019|Saturday|Saturday
284|14.03.2019|PRG|12:00|TOS|21:55|9:55|3005|PRG|12:00|TOS|14:00|norwegian|1399||OSL|20:00|TOS|21:55|norwegian|1605||23.02.2019|Saturday|Thursday
285|19.03.2019|PRG|12:00|TOS|21:20|9:20|3005|PRG|12:00|TOS|14:00|norwegian|1399||OSL|19:25|TOS|21:20|norwegian|1605||23.02.2019|Saturday|Tuesday
286|19.03.2019|PRG|12:00|TOS|23:55|11:55|3005|PRG|12:00|TOS|14:00|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1605||23.02.2019|Saturday|Tuesday
287|08.03.2019|PRG|12:00|TOS|21:55|9:55|3005|PRG|12:00|TOS|14:00|norwegian|1399||OSL|20:00|TOS|21:55|norwegian|1605||23.02.2019|Saturday|Friday
288|15.03.2019|PRG|12:00|TOS|23:55|11:55|3005|PRG|12:00|TOS|14:00|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1605||23.02.2019|Saturday|Friday
289|09.03.2019|PRG|10:30|TOS|21:20|10:50|3005|PRG|10:30|TOS|12:30|norwegian|1399||OSL|19:25|TOS|21:20|norwegian|1605||23.02.2019|Saturday|Saturday
290|09.03.2019|PRG|10:30|TOS|23:55|13:25|3005|PRG|10:30|TOS|12:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1605||23.02.2019|Saturday|Saturday
291|09.03.2019|PRG|10:30|TOS|21:55|11:25|3005|PRG|10:30|TOS|12:30|norwegian|1399||OSL|20:00|TOS|21:55|norwegian|1605||23.02.2019|Saturday|Saturday
292|14.03.2019|PRG|12:00|TOS|23:55|11:55|3005|PRG|12:00|TOS|14:00|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1605||23.02.2019|Saturday|Thursday
293|14.03.2019|PRG|12:00|TOS|21:20|9:20|3005|PRG|12:00|TOS|14:00|norwegian|1399||OSL|19:25|TOS|21:20|norwegian|1605||23.02.2019|Saturday|Thursday
294|15.03.2019|PRG|12:00|TOS|21:20|9:20|3005|PRG|12:00|TOS|14:00|norwegian|1399||OSL|19:25|TOS|21:20|norwegian|1605||23.02.2019|Saturday|Friday
295|29.03.2019|PRG|12:00|TOS|21:20|9:20|3005|PRG|12:00|TOS|14:00|norwegian|1399||OSL|19:25|TOS|21:20|norwegian|1605||23.02.2019|Saturday|Friday
296|15.03.2019|PRG|12:00|TOS|21:55|9:55|3005|PRG|12:00|TOS|14:00|norwegian|1399||OSL|20:00|TOS|21:55|norwegian|1605||23.02.2019|Saturday|Friday
297|29.03.2019|PRG|12:00|TOS|23:55|11:55|3005|PRG|12:00|TOS|14:00|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1605||23.02.2019|Saturday|Friday
298|20.03.2019|PRG|11:50|TOS|21:55|10:05|3005|PRG|11:50|TOS|13:50|norwegian|1399||OSL|20:00|TOS|21:55|norwegian|1605||23.02.2019|Saturday|Wednesday
299|20.03.2019|PRG|11:50|TOS|23:55|12:05|3005|PRG|11:50|TOS|13:50|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1605||23.02.2019|Saturday|Wednesday
300|23.03.2019|PRG|10:30|TOS|21:20|10:50|3005|PRG|10:30|TOS|12:30|norwegian|1399||OSL|19:25|TOS|21:20|norwegian|1605||23.02.2019|Saturday|Saturday
301|08.03.2019|PRG|12:00|TOS|21:20|9:20|3005|PRG|12:00|TOS|14:00|norwegian|1399||OSL|19:25|TOS|21:20|norwegian|1605||23.02.2019|Saturday|Friday
302|08.03.2019|PRG|15:50|TOS|21:20|5:30|3005|PRG|15:50|TOS|17:50|norwegian|1399||OSL|19:25|TOS|21:20|norwegian|1605||23.02.2019|Saturday|Friday
303|08.03.2019|PRG|15:50|TOS|21:55|6:05|3005|PRG|15:50|TOS|17:50|norwegian|1399||OSL|20:00|TOS|21:55|norwegian|1605||23.02.2019|Saturday|Friday
304|15.03.2019|PRG|15:50|TOS|21:20|5:30|3005|PRG|15:50|TOS|17:50|norwegian|1399||OSL|19:25|TOS|21:20|norwegian|1605||23.02.2019|Saturday|Friday
305|29.03.2019|PRG|12:00|TOS|21:55|9:55|3005|PRG|12:00|TOS|14:00|norwegian|1399||OSL|20:00|TOS|21:55|norwegian|1605||23.02.2019|Saturday|Friday
306|20.03.2019|PRG|11:50|TOS|21:20|9:30|3005|PRG|11:50|TOS|13:50|norwegian|1399||OSL|19:25|TOS|21:20|norwegian|1605||23.02.2019|Saturday|Wednesday
307|23.03.2019|PRG|10:30|TOS|23:55|13:25|3005|PRG|10:30|TOS|12:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1605||23.02.2019|Saturday|Saturday
308|29.03.2019|PRG|15:50|TOS|21:55|6:05|3005|PRG|15:50|TOS|17:50|norwegian|1399||OSL|20:00|TOS|21:55|norwegian|1605||23.02.2019|Saturday|Friday
309|23.03.2019|PRG|10:30|TOS|21:55|11:25|3005|PRG|10:30|TOS|12:30|norwegian|1399||OSL|20:00|TOS|21:55|norwegian|1605||23.02.2019|Saturday|Saturday
310|26.03.2019|PRG|12:00|TOS|21:20|9:20|3005|PRG|12:00|TOS|14:00|norwegian|1399||OSL|19:25|TOS|21:20|norwegian|1605||23.02.2019|Saturday|Tuesday
311|29.03.2019|PRG|15:50|TOS|23:55|8:05|3005|PRG|15:50|TOS|17:50|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1605||23.02.2019|Saturday|Friday
312|26.03.2019|PRG|12:00|TOS|21:55|9:55|3005|PRG|12:00|TOS|14:00|norwegian|1399||OSL|20:00|TOS|21:55|norwegian|1605||23.02.2019|Saturday|Tuesday
313|29.03.2019|PRG|15:50|TOS|21:20|5:30|3005|PRG|15:50|TOS|17:50|norwegian|1399||OSL|19:25|TOS|21:20|norwegian|1605||23.02.2019|Saturday|Friday
314|26.03.2019|PRG|12:00|TOS|23:55|11:55|3005|PRG|12:00|TOS|14:00|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1605||23.02.2019|Saturday|Tuesday
315|07.03.2019|PRG|12:00|TOS|21:20|9:20|3006|PRG|12:00|TOS|14:00|norwegian|1399||OSL|19:25|TOS|21:20|norwegian|1607||23.02.2019|Saturday|Thursday
316|22.03.2019|PRG|12:00|TOS|21:20|9:20|3006|PRG|12:00|TOS|14:00|norwegian|1399||OSL|19:25|TOS|21:20|norwegian|1607||23.02.2019|Saturday|Friday
317|22.03.2019|PRG|15:50|TOS|21:55|6:05|3006|PRG|15:50|TOS|17:50|norwegian|1399||OSL|20:00|TOS|21:55|norwegian|1607||23.02.2019|Saturday|Friday
318|18.03.2019|PRG|12:00|TOS|21:55|9:55|3006|PRG|12:00|TOS|14:00|norwegian|1399||OSL|20:00|TOS|21:55|norwegian|1607||23.02.2019|Saturday|Monday
319|22.03.2019|PRG|15:50|TOS|21:20|5:30|3006|PRG|15:50|TOS|17:50|norwegian|1399||OSL|19:25|TOS|21:20|norwegian|1607||23.02.2019|Saturday|Friday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2817|PRG|12:30|TOS|14:30|norwegian|1399||OSL|15:35|TOS|17:30|norwegian|1418||23.02.2019|Saturday|Friday
321|15.10.2019|PRG|12:30|TOS|20:55|8:25|2817|PRG|12:30|TOS|14:30|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Tuesday
322|16.10.2019|PRG|12:30|TOS|20:55|8:25|2817|PRG|12:30|TOS|14:30|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Wednesday
323|21.08.2019|PRG|12:30|TOS|20:55|8:25|2817|PRG|12:30|TOS|14:30|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Wednesday
324|11.10.2019|PRG|12:30|TOS|20:55|8:25|2817|PRG|12:30|TOS|14:30|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Friday
325|22.10.2019|PRG|12:30|TOS|20:55|8:25|2817|PRG|12:30|TOS|14:30|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Tuesday
326|13.09.2019|PRG|12:30|TOS|17:30|5:00|2817|PRG|12:30|TOS|14:30|norwegian|1399||OSL|15:35|TOS|17:30|norwegian|1418||23.02.2019|Saturday|Friday
327|14.08.2019|PRG|12:30|TOS|20:55|8:25|2817|PRG|12:30|TOS|14:30|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Wednesday
328|24.08.2019|PRG|10:55|TOS|20:55|10:00|2817|PRG|10:55|TOS|12:55|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Saturday
329|13.08.2019|PRG|12:30|TOS|20:55|8:25|2817|PRG|12:30|TOS|14:30|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Tuesday
330|30.08.2019|PRG|12:30|TOS|20:55|8:25|2817|PRG|12:30|TOS|14:30|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Friday
331|28.08.2019|PRG|12:30|TOS|20:55|8:25|2817|PRG|12:30|TOS|14:30|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Wednesday
332|09.10.2019|PRG|12:30|TOS|20:55|8:25|2818|PRG|12:30|TOS|14:30|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1419||23.02.2019|Saturday|Wednesday
333|23.10.2019|PRG|12:30|TOS|20:55|8:25|2818|PRG|12:30|TOS|14:30|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1419||23.02.2019|Saturday|Wednesday
334|29.10.2019|PRG|12:00|TOS|20:55|8:55|2818|PRG|12:00|TOS|14:00|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1419||23.02.2019|Saturday|Tuesday
335|31.08.2019|PRG|10:55|TOS|20:55|10:00|2818|PRG|10:55|TOS|12:55|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1419||23.02.2019|Saturday|Saturday
336|31.10.2019|PRG|12:00|TOS|20:55|8:55|2818|PRG|12:00|TOS|14:00|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1419||23.02.2019|Saturday|Thursday
337|30.10.2019|PRG|12:00|TOS|20:55|8:55|2818|PRG|12:00|TOS|14:00|norwegian|1399||OSL|19:00|TOS|20:55|norwegian|1419||23.02.2019|Saturday|Wednesday
338|03.08.2019|PRG|10:55|TOS|20:55|10:00|2823|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Saturday
339|15.08.2019|PRG|10:55|TOS|20:55|10:00|2823|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Thursday
340|22.08.2019|PRG|10:55|TOS|20:55|10:00|2825|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1419||23.02.2019|Saturday|Thursday
341|10.08.2019|PRG|10:55|TOS|20:55|10:00|2825|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1419||23.02.2019|Saturday|Saturday
342|20.08.2019|PRG|12:30|TOS|20:55|8:25|2955|PRG|12:30|TOS|14:30|norwegian|1535||OSL|19:00|TOS|20:55|norwegian|1419||23.02.2019|Saturday|Tuesday
343|20.08.2019|PRG|12:30|TOS|23:55|11:25|2955|PRG|12:30|TOS|14:30|norwegian|1535||OSL|22:00|TOS|23:55|norwegian|1419||23.02.2019|Saturday|Tuesday
344|26.10.2019|PRG|10:55|TOS|20:55|10:00|2955|PRG|10:55|TOS|12:55|norwegian|1535||OSL|19:00|TOS|20:55|norwegian|1419||23.02.2019|Saturday|Saturday
345|08.10.2019|PRG|12:30|TOS|20:55|8:25|3090|PRG|12:30|TOS|14:30|norwegian|1672||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Tuesday
346|12.10.2019|PRG|10:55|TOS|20:55|10:00|3090|PRG|10:55|TOS|12:55|norwegian|1672||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Saturday
347|16.08.2019|PRG|12:30|TOS|20:55|8:25|3090|PRG|12:30|TOS|14:30|norwegian|1672||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Friday
348|19.10.2019|PRG|10:55|TOS|20:55|10:00|3090|PRG|10:55|TOS|12:55|norwegian|1672||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Saturday
349|04.10.2019|PRG|12:30|TOS|20:55|8:25|3090|PRG|12:30|TOS|14:30|norwegian|1672||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Friday
350|01.10.2019|PRG|12:30|TOS|17:30|5:00|3090|PRG|12:30|TOS|14:30|norwegian|1672||OSL|15:35|TOS|17:30|norwegian|1418||23.02.2019|Saturday|Tuesday
351|28.08.2019|PRG|12:30|TOS|23:55|11:25|3132|PRG|12:30|TOS|14:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1733||23.02.2019|Saturday|Wednesday
352|21.08.2019|PRG|12:30|TOS|23:55|11:25|3132|PRG|12:30|TOS|14:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1733||23.02.2019|Saturday|Wednesday
353|14.08.2019|PRG|12:30|TOS|23:55|11:25|3132|PRG|12:30|TOS|14:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|1733||23.02.2019|Saturday|Wednesday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3281|PRG|12:30|TOS|14:30|norwegian|1863||OSL|19:00|TOS|20:55|norwegian|1418||23.02.2019|Saturday|Monday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3556|PRG|12:30|TOS|14:30|norwegian|2136||OSL|19:00|TOS|20:55|norwegian|1419||23.02.2019|Saturday|Monday
356|30.08.2019|PRG|12:30|TOS|17:30|5:00|3621|PRG|12:30|TOS|14:30|norwegian|1399||OSL|15:35|TOS|17:30|norwegian|2222||23.02.2019|Saturday|Friday
357|15.10.2019|PRG|12:30|TOS|23:55|11:25|3621|PRG|12:30|TOS|14:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|2222||23.02.2019|Saturday|Tuesday
358|27.08.2019|PRG|12:30|TOS|23:55|11:25|3621|PRG|12:30|TOS|14:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|2222||23.02.2019|Saturday|Tuesday
359|18.10.2019|PRG|12:30|TOS|17:30|5:00|3621|PRG|12:30|TOS|14:30|norwegian|1399||OSL|15:35|TOS|17:30|norwegian|2222||23.02.2019|Saturday|Friday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3624|PRG|10:55|TOS|12:55|norwegian|1399||OSL|15:05|TOS|17:00|norwegian|2224||23.02.2019|Saturday|Saturday
361|21.09.2019|PRG|10:55|TOS|23:55|13:00|3624|PRG|10:55|TOS|12:55|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|2225||23.02.2019|Saturday|Saturday
362|24.09.2019|PRG|12:30|TOS|23:55|11:25|3624|PRG|12:30|TOS|14:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|2225||23.02.2019|Saturday|Tuesday
363|27.09.2019|PRG|12:30|TOS|23:55|11:25|3624|PRG|12:30|TOS|14:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|2225||23.02.2019|Saturday|Friday
364|07.09.2019|PRG|10:55|TOS|23:55|13:00|3624|PRG|10:55|TOS|12:55|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|2225||23.02.2019|Saturday|Saturday
365|28.09.2019|PRG|10:55|TOS|23:55|13:00|3624|PRG|10:55|TOS|12:55|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|2225||23.02.2019|Saturday|Saturday
366|13.09.2019|PRG|12:30|TOS|23:55|11:25|3624|PRG|12:30|TOS|14:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|2225||23.02.2019|Saturday|Friday
367|20.09.2019|PRG|12:30|TOS|23:55|11:25|3624|PRG|12:30|TOS|14:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|2225||23.02.2019|Saturday|Friday
368|14.09.2019|PRG|10:55|TOS|21:40|10:45|3627|PRG|10:55|TOS|12:55|norwegian|1399||OSL|19:45|TOS|21:40|norwegian|2227||23.02.2019|Saturday|Saturday
369|10.09.2019|PRG|12:30|TOS|23:55|11:25|3627|PRG|12:30|TOS|14:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|2227||23.02.2019|Saturday|Tuesday
370|17.09.2019|PRG|12:30|TOS|23:55|11:25|3627|PRG|12:30|TOS|14:30|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|2227||23.02.2019|Saturday|Tuesday
371|14.09.2019|PRG|10:55|TOS|23:55|13:00|3627|PRG|10:55|TOS|12:55|norwegian|1399||OSL|22:00|TOS|23:55|norwegian|2227||23.02.2019|Saturday|Saturday
372|15.08.2019|PRG|10:55|TOS|23:55|13:00|3631|PRG|10:55|TOS|12:55|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2225||23.02.2019|Saturday|Thursday
373|07.09.2019|PRG|10:55|TOS|17:00|6:05|3657|PRG|10:55|TOS|12:55|norwegian|1399||OSL|15:05|TOS|17:00|norwegian|2257||23.02.2019|Saturday|Saturday
374|07.09.2019|PRG|10:55|TOS|19:10|8:15|3657|PRG|10:55|TOS|12:55|norwegian|1399||OSL|17:15|TOS|19:10|norwegian|2257||23.02.2019|Saturday|Saturday
375|28.09.2019|PRG|10:55|TOS|17:00|6:05|3657|PRG|10:55|TOS|12:55|norwegian|1399||OSL|15:05|TOS|17:00|norwegian|2257||23.02.2019|Saturday|Saturday
376|28.09.2019|PRG|10:55|TOS|19:10|8:15|3657|PRG|10:55|TOS|12:55|norwegian|1399||OSL|17:15|TOS|19:10|norwegian|2257||23.02.2019|Saturday|Saturday
377|21.09.2019|PRG|10:55|TOS|19:10|8:15|3657|PRG|10:55|TOS|12:55|norwegian|1399||OSL|17:15|TOS|19:10|norwegian|2257||23.02.2019|Saturday|Saturday
378|15.10.2019|PRG|12:30|TOS|21:40|9:10|3662|PRG|12:30|TOS|14:30|norwegian|1399||OSL|19:45|TOS|21:40|norwegian|2263||23.02.2019|Saturday|Tuesday
379|17.09.2019|PRG|12:30|TOS|21:40|9:10|3662|PRG|12:30|TOS|14:30|norwegian|1399||OSL|19:45|TOS|21:40|norwegian|2263||23.02.2019|Saturday|Tuesday
380|13.08.2019|PRG|12:30|TOS|19:10|6:40|3662|PRG|12:30|TOS|14:30|norwegian|1399||OSL|17:15|TOS|19:10|norwegian|2263||23.02.2019|Saturday|Tuesday
381|29.10.2019|PRG|12:00|TOS|21:30|9:30|3662|PRG|12:00|TOS|14:00|norwegian|1399||OSL|19:30|TOS|21:30|norwegian|2263||23.02.2019|Saturday|Tuesday
382|09.10.2019|PRG|12:30|TOS|19:10|6:40|3662|PRG|12:30|TOS|14:30|norwegian|1399||OSL|17:15|TOS|19:10|norwegian|2263||23.02.2019|Saturday|Wednesday
383|17.09.2019|PRG|12:30|TOS|19:10|6:40|3662|PRG|12:30|TOS|14:30|norwegian|1399||OSL|17:15|TOS|19:10|norwegian|2263||23.02.2019|Saturday|Tuesday
384|23.03.2019|PRG|07:20|NCE|15:55|8:35|830|PRG|07:20|NCE|08:30|Ryanair|389||STN|12:40|NCE|15:55|Ryanair|441||23.02.2019|Saturday|Saturday
385|10.04.2019|PRG|11:40|NCE|21:20|9:40|880|PRG|11:40|NCE|12:40|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|441||23.02.2019|Saturday|Wednesday
386|10.04.2019|PRG|06:35|NCE|21:20|14:45|880|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|441||23.02.2019|Saturday|Wednesday
387|09.04.2019|PRG|06:35|NCE|17:00|10:25|880|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|441||23.02.2019|Saturday|Tuesday
388|04.04.2019|PRG|06:35|NCE|21:00|14:25|880|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:00|NCE|21:00|Ryanair|441||23.02.2019|Saturday|Thursday
389|02.04.2019|PRG|06:35|NCE|17:00|10:25|880|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|441||23.02.2019|Saturday|Tuesday
390|03.04.2019|PRG|06:35|NCE|21:20|14:45|880|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|441||23.02.2019|Saturday|Wednesday
391|03.04.2019|PRG|11:40|NCE|21:20|9:40|880|PRG|11:40|NCE|12:40|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|441||23.02.2019|Saturday|Wednesday
392|08.04.2019|PRG|06:35|NCE|22:20|15:45|880|PRG|06:35|NCE|07:35|Ryanair|438|1|STN|19:20|NCE|22:20|Ryanair|441||23.02.2019|Saturday|Monday
393|14.05.2019|PRG|06:35|NCE|17:00|10:25|939|PRG|06:35|NCE|07:35|Ryanair|438|2|STN|14:00|NCE|17:00|Ryanair|500||23.02.2019|Saturday|Tuesday
394|15.05.2019|PRG|06:35|NCE|21:20|14:45|939|PRG|06:35|NCE|07:35|Ryanair|438|3|STN|18:20|NCE|21:20|Ryanair|500||23.02.2019|Saturday|Wednesday
395|30.03.2019|PRG|07:20|NCE|15:55|8:35|1061|PRG|07:20|NCE|08:30|Ryanair|389||STN|12:40|NCE|15:55|Ryanair|672||23.02.2019|Saturday|Saturday
396|09.04.2019|PRG|09:40|NCE|17:15|7:35|1065|PRG|09:40|NCE|13:00|Ryanair|579|5|AGP|14:50|NCE|17:15|Volotea|485||23.02.2019|Saturday|Tuesday
397|29.05.2019|PRG|06:35|NCE|21:20|14:45|1117|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|18:20|NCE|21:20|Ryanair|588||23.02.2019|Saturday|Wednesday
398|30.04.2019|PRG|06:35|NCE|17:00|10:25|1117|PRG|06:35|NCE|07:35|Ryanair|676|5|STN|14:00|NCE|17:00|Ryanair|441||23.02.2019|Saturday|Tuesday
399|09.03.2019|PRG|07:20|NCE|15:55|8:35|1117|PRG|07:20|NCE|08:30|Ryanair|676|1|STN|12:40|NCE|15:55|Ryanair|441||23.02.2019|Saturday|Saturday
400|15.05.2019|PRG|11:40|NCE|21:20|9:40|1176|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|500||23.02.2019|Saturday|Wednesday
401|12.06.2019|PRG|06:35|NCE|21:20|14:45|1205|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|676||23.02.2019|Saturday|Wednesday
402|11.06.2019|PRG|06:35|NCE|17:00|10:25|1205|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|14:00|NCE|17:00|Ryanair|676||23.02.2019|Saturday|Tuesday
403|12.06.2019|PRG|11:40|NCE|21:20|9:40|1205|PRG|11:40|NCE|12:40|Ryanair|528|5|STN|18:20|NCE|21:20|Ryanair|676||23.02.2019|Saturday|Wednesday
404|03.04.2019|PRG|15:05|NCE|21:20|6:15|783|PRG|15:05|NCE|15:55|easyJet|341|7|STN|18:20|NCE|21:20|Ryanair|441||23.02.2019|Saturday|Wednesday
405|15.03.2019|PRG|06:50|NCE|15:55|9:05|1248|PRG|06:50|NCE|08:00|Ryanair|866||STN|12:40|NCE|15:55|Ryanair|382||23.02.2019|Saturday|Friday
406|16.03.2019|PRG|07:20|NCE|15:55|8:35|1248|PRG|07:20|NCE|08:30|Ryanair|866||STN|12:40|NCE|15:55|Ryanair|382||23.02.2019|Saturday|Saturday
407|11.05.2019|PRG|16:20|NCE|21:00|4:40|1265|PRG|16:20|NCE|17:10|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|588||23.02.2019|Saturday|Saturday
408|27.03.2019|PRG|12:35|NCE|20:40|8:05|879|PRG|12:35|NCE|13:45|easyJet|433|7|LGW|17:40|NCE|20:40|easyJet|446|8|23.02.2019|Saturday|Wednesday
409|28.03.2019|PRG|07:20|NCE|16:05|8:45|894|PRG|07:20|NCE|08:30|Ryanair|389||STN|13:00|NCE|16:05|easyJet|505|8|23.02.2019|Saturday|Thursday
410|23.03.2019|PRG|07:20|NCE|20:10|12:50|894|PRG|07:20|NCE|08:30|Ryanair|389||STN|17:00|NCE|20:10|easyJet|505|8|23.02.2019|Saturday|Saturday
411|30.03.2019|PRG|07:20|NCE|20:10|12:50|894|PRG|07:20|NCE|08:30|Ryanair|389||STN|17:00|NCE|20:10|easyJet|505|5|23.02.2019|Saturday|Saturday
412|02.04.2019|PRG|16:15|NCE|21:35|5:20|955|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|446|8|23.02.2019|Saturday|Tuesday
413|30.04.2019|PRG|16:15|NCE|21:35|5:20|955|PRG|16:15|NCE|17:20|Wizz Air|508|2|LTN|18:30|NCE|21:35|easyJet|446|8|23.02.2019|Saturday|Tuesday
414|14.05.2019|PRG|16:15|NCE|21:35|5:20|955|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|446|8|23.02.2019|Saturday|Tuesday
415|15.05.2019|PRG|15:05|NCE|21:20|6:15|963|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|500||23.02.2019|Saturday|Wednesday
416|04.04.2019|PRG|15:05|NCE|21:00|5:55|995|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:00|NCE|21:00|Ryanair|441||23.02.2019|Saturday|Thursday
