uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
417|18.05.2019|PRG|16:15|NCE|21:25|5:10|1079|PRG|16:15|NCE|17:20|Wizz Air|629|4|LTN|18:20|NCE|21:25|easyJet|450|8|10.03.2019|Sunday|Saturday
418|02.04.2019|PRG|16:15|NCE|21:35|5:20|1079|PRG|16:15|NCE|17:20|Wizz Air|629||LTN|18:30|NCE|21:35|easyJet|450|8|10.03.2019|Sunday|Tuesday
419|18.05.2019|PRG|15:10|NCE|21:15|6:05|1125|PRG|15:10|NCE|16:05|easyJet|675|2|STN|18:10|NCE|21:15|easyJet|450|8|10.03.2019|Sunday|Saturday
420|18.05.2019|PRG|16:20|NCE|21:15|4:55|1126|PRG|16:20|NCE|17:10|Ryanair|676||STN|18:10|NCE|21:15|easyJet|450|8|10.03.2019|Sunday|Saturday
421|09.05.2019|PRG|16:15|NCE|21:35|5:20|1139|PRG|16:15|NCE|17:20|Wizz Air|629|9|LTN|18:30|NCE|21:35|easyJet|510|8|10.03.2019|Sunday|Thursday
422|11.05.2019|PRG|15:10|NCE|21:00|5:50|1148|PRG|15:10|NCE|16:05|easyJet|554|8|STN|18:00|NCE|21:00|Ryanair|593||10.03.2019|Sunday|Saturday
423|07.05.2019|PRG|17:00|NCE|20:40|3:40|1154|PRG|17:00|NCE|18:30|easyJet|614|8|BSL|19:25|NCE|20:40|easyJet|540|2|10.03.2019|Sunday|Tuesday
424|27.03.2019|PRG|12:35|NCE|20:40|8:05|1156|PRG|12:35|NCE|13:45|easyJet|705|8|LGW|17:40|NCE|20:40|easyJet|450|8|10.03.2019|Sunday|Wednesday
425|09.04.2019|PRG|16:15|NCE|21:35|5:20|1169|PRG|16:15|NCE|17:20|Wizz Air|509|5|LTN|18:30|NCE|21:35|easyJet|660|4|10.03.2019|Sunday|Tuesday
426|02.04.2019|PRG|12:25|NCE|21:25|9:00|1185|PRG|12:25|NCE|13:35|easyJet|675|3|LGW|18:20|NCE|21:25|easyJet|510|8|10.03.2019|Sunday|Tuesday
427|04.06.2019|PRG|16:15|NCE|21:35|5:20|1199|PRG|16:15|NCE|17:20|Wizz Air|629|2|LTN|18:30|NCE|21:35|easyJet|570|8|10.03.2019|Sunday|Tuesday
428|12.06.2019|PRG|15:05|NCE|21:20|6:15|1206|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|682||10.03.2019|Sunday|Wednesday
429|26.06.2019|PRG|15:05|NCE|21:20|6:15|1206|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|682|2|10.03.2019|Sunday|Wednesday
430|01.05.2019|PRG|15:05|NCE|21:20|6:15|1232|PRG|15:05|NCE|15:55|easyJet|554|7|STN|18:20|NCE|21:20|Ryanair|678|5|10.03.2019|Sunday|Wednesday
431|15.06.2019|PRG|15:00|NCE|20:05|5:05|1238|PRG|15:00|NCE|16:30|easyJet|675|6|BSL|18:50|NCE|20:05|easyJet|562|4|10.03.2019|Sunday|Saturday
432|03.04.2019|PRG|15:05|NCE|21:20|6:15|1256|PRG|15:05|NCE|15:55|easyJet|432|4|STN|18:20|NCE|21:20|Ryanair|824||10.03.2019|Sunday|Wednesday
433|25.05.2019|PRG|15:00|NCE|20:05|5:05|1265|PRG|15:00|NCE|16:30|easyJet|554|6|BSL|18:50|NCE|20:05|easyJet|711|8|10.03.2019|Sunday|Saturday
434|18.05.2019|PRG|15:10|NCE|21:00|5:50|1269|PRG|15:10|NCE|16:05|easyJet|675|2|STN|18:00|NCE|21:00|Ryanair|593||10.03.2019|Sunday|Saturday
435|21.05.2019|PRG|17:00|NCE|20:40|3:40|1300|PRG|17:00|NCE|18:30|easyJet|554|8|BSL|19:25|NCE|20:40|easyJet|746|8|10.03.2019|Sunday|Tuesday
436|18.05.2019|PRG|06:35|NCE|21:15|14:40|1316|PRG|06:35|NCE|07:35|Ryanair|866||STN|18:10|NCE|21:15|easyJet|450|8|10.03.2019|Sunday|Saturday
437|18.05.2019|PRG|15:00|NCE|20:05|5:05|1358|PRG|15:00|NCE|16:30|easyJet|887|3|BSL|18:50|NCE|20:05|easyJet|471|8|10.03.2019|Sunday|Saturday
438|04.06.2019|PRG|12:25|NCE|21:25|9:00|1365|PRG|12:25|NCE|13:35|easyJet|614|3|LGW|18:20|NCE|21:25|easyJet|750|8|10.03.2019|Sunday|Tuesday
439|04.05.2019|PRG|16:20|NCE|21:15|4:55|1376|PRG|16:20|NCE|17:10|Ryanair|866||STN|18:10|NCE|21:15|easyJet|510|1|10.03.2019|Sunday|Saturday
440|04.05.2019|PRG|15:10|NCE|21:00|5:50|1378|PRG|15:10|NCE|16:05|easyJet|554|7|STN|18:00|NCE|21:00|Ryanair|824||10.03.2019|Sunday|Saturday
441|25.06.2019|PRG|16:15|NCE|21:35|5:20|1379|PRG|16:15|NCE|17:20|Wizz Air|688|5|LTN|18:30|NCE|21:35|easyJet|690|8|10.03.2019|Sunday|Tuesday
442|04.05.2019|PRG|16:15|NCE|21:25|5:10|1409|PRG|16:15|NCE|17:20|Wizz Air|688|1|LTN|18:20|NCE|21:25|easyJet|720|5|10.03.2019|Sunday|Saturday
443|08.05.2019|PRG|15:05|NCE|21:20|6:15|1421|PRG|15:05|NCE|15:55|easyJet|887|4|STN|18:20|NCE|21:20|Ryanair|534||10.03.2019|Sunday|Wednesday
444|15.05.2019|PRG|12:25|NCE|21:25|9:00|1425|PRG|12:25|NCE|13:35|easyJet|614|4|LGW|18:20|NCE|21:25|easyJet|810|8|10.03.2019|Sunday|Wednesday
445|30.03.2019|PRG|10:30|NCE|20:10|9:40|1427|PRG|10:30|NCE|11:30|easyJet|796|7|STN|17:00|NCE|20:10|easyJet|630|4|10.03.2019|Sunday|Saturday
446|09.06.2019|PRG|06:35|NCE|21:15|14:40|1476|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|630|8|10.03.2019|Sunday|Sunday
447|02.05.2019|PRG|13:05|NCE|20:25|7:20|1476|PRG|13:05|NCE|15:25|Volotea|1054||NTE|19:00|NCE|20:25|easyJet|422|5|10.03.2019|Sunday|Thursday
448|19.09.2019|PRG|06:35|NCE|21:00|14:25|1123|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|18:00|NCE|21:00|Ryanair|593||10.03.2019|Sunday|Thursday
449|03.10.2019|PRG|06:35|NCE|21:00|14:25|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|593||10.03.2019|Sunday|Thursday
450|25.09.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|593||10.03.2019|Sunday|Wednesday
451|18.09.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|593||10.03.2019|Sunday|Wednesday
452|11.09.2019|PRG|06:35|NCE|21:20|14:45|1123|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|593||10.03.2019|Sunday|Wednesday
453|25.09.2019|PRG|11:40|NCE|21:20|9:40|1123|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|593||10.03.2019|Sunday|Wednesday
454|24.07.2019|PRG|13:10|NCE|16:45|3:35|737|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|274|8|10.03.2019|Sunday|Wednesday
455|24.09.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|4|BSL|19:25|NCE|20:40|easyJet|300|8|10.03.2019|Sunday|Tuesday
456|15.10.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|4|BSL|19:25|NCE|20:40|easyJet|300|4|10.03.2019|Sunday|Tuesday
457|03.09.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|2|BSL|19:25|NCE|20:40|easyJet|300|8|10.03.2019|Sunday|Tuesday
458|10.09.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|300|8|10.03.2019|Sunday|Tuesday
459|23.07.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|300|5|10.03.2019|Sunday|Tuesday
460|17.09.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|4|BSL|19:25|NCE|20:40|easyJet|300|8|10.03.2019|Sunday|Tuesday
461|07.09.2019|PRG|15:00|NCE|20:05|5:05|763|PRG|15:00|NCE|16:30|easyJet|463|4|BSL|18:50|NCE|20:05|easyJet|300|7|10.03.2019|Sunday|Saturday
462|27.08.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|300|8|10.03.2019|Sunday|Tuesday
463|01.10.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|5|BSL|19:25|NCE|20:40|easyJet|300|4|10.03.2019|Sunday|Tuesday
464|21.09.2019|PRG|15:00|NCE|20:05|5:05|786|PRG|15:00|NCE|16:30|easyJet|463|6|BSL|18:50|NCE|20:05|easyJet|322|6|10.03.2019|Sunday|Saturday
465|02.07.2019|PRG|17:00|NCE|20:40|3:40|786|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|322|8|10.03.2019|Sunday|Tuesday
466|16.10.2019|PRG|09:05|NCE|14:15|5:10|797|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|10.03.2019|Sunday|Wednesday
467|16.07.2019|PRG|17:00|NCE|20:40|3:40|820|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|357|6|10.03.2019|Sunday|Tuesday
468|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|10.03.2019|Sunday|Wednesday
469|02.10.2019|PRG|09:05|NCE|14:15|5:10|884|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|391|5|10.03.2019|Sunday|Wednesday
470|09.10.2019|PRG|09:05|NCE|14:15|5:10|888|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|10.03.2019|Sunday|Wednesday
471|09.07.2019|PRG|17:00|NCE|20:40|3:40|911|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|448|6|10.03.2019|Sunday|Tuesday
472|20.10.2019|PRG|09:05|NCE|14:35|5:30|919|PRG|09:05|NCE|11:05|easyJet|554|1|NAP|13:10|NCE|14:35|easyJet|365|4|10.03.2019|Sunday|Sunday
473|18.09.2019|PRG|09:05|NCE|14:15|5:10|941|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|10.03.2019|Sunday|Wednesday
474|05.10.2019|PRG|16:20|NCE|21:15|4:55|979|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:10|NCE|21:15|easyJet|450|8|10.03.2019|Sunday|Saturday
475|03.10.2019|PRG|06:35|NCE|15:50|9:15|979|PRG|06:35|NCE|07:35|Ryanair|529||STN|12:45|NCE|15:50|easyJet|450|3|10.03.2019|Sunday|Thursday
476|14.09.2019|PRG|15:00|NCE|20:05|5:05|998|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|322|6|10.03.2019|Sunday|Saturday
477|11.10.2019|PRG|09:05|NCE|14:05|5:00|1001|PRG|09:05|NCE|11:05|easyJet|675|2|NAP|12:40|NCE|14:05|easyJet|326|4|10.03.2019|Sunday|Friday
478|31.07.2019|PRG|13:10|NCE|16:45|3:35|1005|PRG|13:10|NCE|14:35|easyJet|614|5|VCE|15:30|NCE|16:45|easyJet|391|5|10.03.2019|Sunday|Wednesday
479|10.07.2019|PRG|13:10|NCE|16:45|3:35|1005|PRG|13:10|NCE|14:35|easyJet|614|2|VCE|15:30|NCE|16:45|easyJet|391|6|10.03.2019|Sunday|Wednesday
480|28.08.2019|PRG|13:10|NCE|16:45|3:35|1010|PRG|13:10|NCE|14:35|easyJet|736|1|VCE|15:30|NCE|16:45|easyJet|274|8|10.03.2019|Sunday|Wednesday
481|19.10.2019|PRG|15:00|NCE|20:05|5:05|1032|PRG|15:00|NCE|16:30|easyJet|675|2|BSL|18:50|NCE|20:05|easyJet|357|8|10.03.2019|Sunday|Saturday
482|05.10.2019|PRG|15:10|NCE|21:15|6:05|1034|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|450|8|10.03.2019|Sunday|Saturday
483|23.10.2019|PRG|09:05|NCE|14:15|5:10|1040|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|365|8|10.03.2019|Sunday|Wednesday
484|18.10.2019|PRG|09:05|NCE|14:05|5:00|1092|PRG|09:05|NCE|11:05|easyJet|766|1|NAP|12:40|NCE|14:05|easyJet|326|8|10.03.2019|Sunday|Friday
485|19.09.2019|PRG|06:35|NCE|15:50|9:15|1099|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|12:45|NCE|15:50|easyJet|570|4|10.03.2019|Sunday|Thursday
486|25.10.2019|PRG|15:05|NCE|22:20|7:15|1117|PRG|15:05|NCE|15:55|easyJet|523|1|STN|19:20|NCE|22:20|Ryanair|593||10.03.2019|Sunday|Friday
487|29.09.2019|PRG|09:05|NCE|14:35|5:30|1122|PRG|09:05|NCE|11:05|easyJet|614|8|NAP|13:10|NCE|14:35|easyJet|507|8|10.03.2019|Sunday|Sunday
488|14.10.2019|PRG|09:50|NCE|21:35|11:45|1125|PRG|09:50|NCE|11:15|easyJet|675|8|EDI|17:55|NCE|21:35|easyJet|450|2|10.03.2019|Sunday|Monday
489|12.10.2019|PRG|15:00|NCE|20:05|5:05|1126|PRG|15:00|NCE|16:30|easyJet|826|8|BSL|18:50|NCE|20:05|easyJet|300|8|10.03.2019|Sunday|Saturday
490|07.08.2019|PRG|13:10|NCE|16:45|3:35|1127|PRG|13:10|NCE|14:35|easyJet|736|7|VCE|15:30|NCE|16:45|easyJet|391|3|10.03.2019|Sunday|Wednesday
491|25.09.2019|PRG|15:05|NCE|21:20|6:15|1148|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:20|NCE|21:20|Ryanair|593||10.03.2019|Sunday|Wednesday
492|04.10.2019|PRG|09:05|NCE|14:05|5:00|1153|PRG|09:05|NCE|11:05|easyJet|826|6|NAP|12:40|NCE|14:05|easyJet|326|1|10.03.2019|Sunday|Friday
493|28.09.2019|PRG|15:10|NCE|21:15|6:05|1154|PRG|15:10|NCE|16:05|easyJet|523|8|STN|18:10|NCE|21:15|easyJet|630|8|10.03.2019|Sunday|Saturday
494|28.09.2019|PRG|06:35|NCE|21:15|14:40|1159|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|630|8|10.03.2019|Sunday|Saturday
495|28.09.2019|PRG|16:20|NCE|21:15|4:55|1159|PRG|16:20|NCE|17:10|Ryanair|529|3|STN|18:10|NCE|21:15|easyJet|630|8|10.03.2019|Sunday|Saturday
496|17.10.2019|PRG|06:35|NCE|15:50|9:15|1159|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|12:45|NCE|15:50|easyJet|630|1|10.03.2019|Sunday|Thursday
497|13.08.2019|PRG|17:00|NCE|20:40|3:40|1180|PRG|17:00|NCE|18:30|easyJet|857|6|BSL|19:25|NCE|20:40|easyJet|322|8|10.03.2019|Sunday|Tuesday
498|06.10.2019|PRG|09:50|NCE|21:40|11:50|1185|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|510|3|10.03.2019|Sunday|Sunday
499|21.09.2019|PRG|15:10|NCE|21:15|6:05|1186|PRG|15:10|NCE|16:05|easyJet|736|8|STN|18:10|NCE|21:15|easyJet|450|8|10.03.2019|Sunday|Saturday
500|14.09.2019|PRG|15:10|NCE|21:15|6:05|1186|PRG|15:10|NCE|16:05|easyJet|736|8|STN|18:10|NCE|21:15|easyJet|450|8|10.03.2019|Sunday|Saturday
501|18.09.2019|PRG|15:05|NCE|21:20|6:15|1208|PRG|15:05|NCE|15:55|easyJet|614|4|STN|18:20|NCE|21:20|Ryanair|593||10.03.2019|Sunday|Wednesday
502|03.10.2019|PRG|15:05|NCE|21:00|5:55|1208|PRG|15:05|NCE|15:55|easyJet|614|1|STN|18:00|NCE|21:00|Ryanair|593||10.03.2019|Sunday|Thursday
503|07.09.2019|PRG|06:35|NCE|21:15|14:40|1219|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|18:10|NCE|21:15|easyJet|690|8|10.03.2019|Sunday|Saturday
504|26.10.2019|PRG|15:00|NCE|20:05|5:05|1238|PRG|15:00|NCE|16:30|easyJet|675|7|BSL|18:50|NCE|20:05|easyJet|562|5|10.03.2019|Sunday|Saturday
505|10.09.2019|PRG|12:25|NCE|21:25|9:00|1245|PRG|12:25|NCE|13:35|easyJet|614|2|LGW|18:20|NCE|21:25|easyJet|630|5|10.03.2019|Sunday|Tuesday
506|26.09.2019|PRG|15:05|NCE|21:00|5:55|1269|PRG|15:05|NCE|15:55|easyJet|675|8|STN|18:00|NCE|21:00|Ryanair|593||10.03.2019|Sunday|Thursday
507|04.09.2019|PRG|15:05|NCE|21:20|6:15|1269|PRG|15:05|NCE|15:55|easyJet|675|7|STN|18:20|NCE|21:20|Ryanair|593|3|10.03.2019|Sunday|Wednesday
508|08.10.2019|PRG|12:25|NCE|21:25|9:00|1274|PRG|12:25|NCE|13:35|easyJet|523|2|LGW|18:20|NCE|21:25|easyJet|750|8|10.03.2019|Sunday|Tuesday
509|02.10.2019|PRG|12:25|NCE|21:25|9:00|1274|PRG|12:25|NCE|13:35|easyJet|523|8|LGW|18:20|NCE|21:25|easyJet|750|4|10.03.2019|Sunday|Wednesday
510|06.08.2019|PRG|17:00|NCE|20:40|3:40|1275|PRG|17:00|NCE|18:30|easyJet|826|4|BSL|19:25|NCE|20:40|easyJet|448|5|10.03.2019|Sunday|Tuesday
511|05.10.2019|PRG|15:00|NCE|20:05|5:05|1278|PRG|15:00|NCE|16:30|easyJet|978|8|BSL|18:50|NCE|20:05|easyJet|300|8|10.03.2019|Sunday|Saturday
512|23.05.2019|FAO|09:40|PRG|23:15|12:35|897|FAO|09:40|PRG|13:30|Ryanair|512|2|CRL|21:45|PRG|23:15|Ryanair|384||10.03.2019|Sunday|Thursday
513|16.05.2019|FAO|09:40|PRG|23:15|12:35|897|FAO|09:40|PRG|13:30|Ryanair|512|1|CRL|21:45|PRG|23:15|Ryanair|384|1|10.03.2019|Sunday|Thursday
514|04.04.2019|FAO|07:55|PRG|21:25|12:30|922|FAO|07:55|PRG|11:35|Ryanair|461||BVA|19:40|PRG|21:25|Ryanair|461|3|10.03.2019|Sunday|Thursday
515|08.05.2019|FAO|11:50|PRG|21:30|8:40|995|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|534||10.03.2019|Sunday|Wednesday
516|01.04.2019|FAO|15:15|PRG|21:40|5:25|1025|FAO|15:15|PRG|18:55|Ryanair|512||BVA|19:55|PRG|21:40|Ryanair|512|3|10.03.2019|Sunday|Monday
517|15.05.2019|FAO|10:30|PRG|20:10|8:40|1038|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|654||10.03.2019|Sunday|Wednesday
518|22.05.2019|FAO|11:50|PRG|21:30|8:40|1047|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|534||10.03.2019|Sunday|Wednesday
519|15.05.2019|FAO|11:50|PRG|21:30|8:40|1047|FAO|11:50|PRG|14:45|Ryanair|512|3|LPL|18:25|PRG|21:30|Ryanair|534||10.03.2019|Sunday|Wednesday
520|01.05.2019|FAO|11:50|PRG|21:30|8:40|1047|FAO|11:50|PRG|14:45|Ryanair|512|4|LPL|18:25|PRG|21:30|Ryanair|534||10.03.2019|Sunday|Wednesday
521|09.05.2019|FAO|09:40|PRG|23:15|12:35|1053|FAO|09:40|PRG|13:30|Ryanair|669||CRL|21:45|PRG|23:15|Ryanair|384||10.03.2019|Sunday|Thursday
522|01.05.2019|FAO|14:20|PRG|21:55|6:35|1067|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|683|9|10.03.2019|Sunday|Wednesday
523|02.04.2019|FAO|10:15|PRG|21:00|9:45|1084|FAO|10:15|PRG|13:05|Ryanair|333||STN|18:05|PRG|21:00|Ryanair|751|4|10.03.2019|Sunday|Tuesday
524|02.04.2019|FAO|10:15|PRG|21:05|9:50|1084|FAO|10:15|PRG|13:05|Ryanair|333||STN|18:10|PRG|21:05|Ryanair|751||10.03.2019|Sunday|Tuesday
525|03.04.2019|FAO|11:50|PRG|21:30|8:40|1115|FAO|11:50|PRG|14:45|Ryanair|461||LPL|18:25|PRG|21:30|Ryanair|654||10.03.2019|Sunday|Wednesday
526|07.04.2019|FAO|07:30|PRG|19:20|10:50|1123|FAO|07:30|PRG|10:05|Ryanair|589||BOH|16:20|PRG|19:20|Ryanair|534|3|10.03.2019|Sunday|Sunday
527|15.05.2019|FAO|14:20|PRG|21:55|6:35|1126|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|742|4|10.03.2019|Sunday|Wednesday
528|08.05.2019|FAO|14:20|PRG|21:55|6:35|1126|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|742|5|10.03.2019|Sunday|Wednesday
529|01.04.2019|FAO|10:30|PRG|23:45|12:15|1135|FAO|10:30|PRG|13:20|Ryanair|384||STN|20:50|PRG|23:45|Ryanair|751|3|10.03.2019|Sunday|Monday
530|16.06.2019|FAO|09:40|PRG|23:15|12:35|1153|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|512||10.03.2019|Sunday|Sunday
531|27.06.2019|FAO|09:40|PRG|23:15|12:35|1153|FAO|09:40|PRG|13:30|Ryanair|640|5|CRL|21:45|PRG|23:15|Ryanair|512||10.03.2019|Sunday|Thursday
532|06.06.2019|FAO|09:40|PRG|23:15|12:35|1153|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|512|1|10.03.2019|Sunday|Thursday
533|22.05.2019|FAO|10:30|PRG|20:10|8:40|1182|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|798||10.03.2019|Sunday|Wednesday
534|08.05.2019|FAO|10:30|PRG|20:10|8:40|1182|FAO|10:30|PRG|13:20|Ryanair|384|3|STN|17:15|PRG|20:10|Ryanair|798|2|10.03.2019|Sunday|Wednesday
535|05.05.2019|FAO|07:30|PRG|19:20|10:50|1183|FAO|07:30|PRG|10:05|Ryanair|589||BOH|16:20|PRG|19:20|Ryanair|593||10.03.2019|Sunday|Sunday
536|19.05.2019|FAO|07:30|PRG|19:20|10:50|1183|FAO|07:30|PRG|10:05|Ryanair|589|5|BOH|16:20|PRG|19:20|Ryanair|593||10.03.2019|Sunday|Sunday
537|12.05.2019|FAO|07:30|PRG|19:20|10:50|1183|FAO|07:30|PRG|10:05|Ryanair|589||BOH|16:20|PRG|19:20|Ryanair|593||10.03.2019|Sunday|Sunday
538|16.04.2019|FAO|07:00|PRG|17:15|9:15|1213|FAO|07:00|PRG|10:45|Ryanair|627|1|BGY|15:50|PRG|17:15|Ryanair|585|1|10.03.2019|Sunday|Tuesday
539|02.04.2019|FAO|07:00|PRG|17:15|9:15|1217|FAO|07:00|PRG|10:45|Ryanair|461||BGY|15:50|PRG|17:15|Ryanair|755|3|10.03.2019|Sunday|Tuesday
540|11.06.2019|FAO|07:00|PRG|17:15|9:15|1218|FAO|07:00|PRG|10:45|Ryanair|706|3|BGY|15:50|PRG|17:15|Ryanair|512||10.03.2019|Sunday|Tuesday
541|03.04.2019|FAO|09:00|PRG|20:40|10:40|724|FAO|09:00|PRG|12:50|easyJet|276|8|BSL|19:15|PRG|20:40|easyJet|448|2|10.03.2019|Sunday|Wednesday
542|10.04.2019|FAO|10:30|PRG|20:10|8:40|1260|FAO|10:30|PRG|13:20|Ryanair|333||STN|17:15|PRG|20:10|Ryanair|927|3|10.03.2019|Sunday|Wednesday
543|03.04.2019|FAO|10:30|PRG|20:10|8:40|1260|FAO|10:30|PRG|13:20|Ryanair|333||STN|17:15|PRG|20:10|Ryanair|927|3|10.03.2019|Sunday|Wednesday
544|13.06.2019|FAO|09:40|PRG|23:15|12:35|1265|FAO|09:40|PRG|13:30|Ryanair|753||CRL|21:45|PRG|23:15|Ryanair|512||10.03.2019|Sunday|Thursday
545|03.04.2019|FAO|12:50|PRG|21:40|7:50|1281|FAO|12:50|PRG|15:45|Ryanair|640||DUB|18:10|PRG|21:40|Ryanair|640||10.03.2019|Sunday|Wednesday
546|02.04.2019|FAO|12:50|PRG|20:55|7:05|1281|FAO|12:50|PRG|15:45|Ryanair|640||DUB|17:25|PRG|20:55|Ryanair|640|2|10.03.2019|Sunday|Tuesday
547|20.06.2019|FAO|09:40|PRG|23:15|12:35|1323|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|682||10.03.2019|Sunday|Thursday
548|26.06.2019|FAO|11:50|PRG|21:30|8:40|1323|FAO|11:50|PRG|14:45|Ryanair|640||LPL|18:25|PRG|21:30|Ryanair|682||10.03.2019|Sunday|Wednesday
549|09.06.2019|FAO|07:30|PRG|19:20|10:50|1323|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|682||10.03.2019|Sunday|Sunday
550|16.06.2019|FAO|07:30|PRG|19:20|10:50|1323|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|682||10.03.2019|Sunday|Sunday
551|12.06.2019|FAO|11:50|PRG|21:30|8:40|1323|FAO|11:50|PRG|14:45|Ryanair|640||LPL|18:25|PRG|21:30|Ryanair|682||10.03.2019|Sunday|Wednesday
552|05.06.2019|FAO|11:50|PRG|21:30|8:40|1323|FAO|11:50|PRG|14:45|Ryanair|640|5|LPL|18:25|PRG|21:30|Ryanair|682|1|10.03.2019|Sunday|Wednesday
553|19.06.2019|FAO|11:50|PRG|21:30|8:40|1323|FAO|11:50|PRG|14:45|Ryanair|640||LPL|18:25|PRG|21:30|Ryanair|682||10.03.2019|Sunday|Wednesday
554|19.06.2019|FAO|10:30|PRG|20:10|8:40|1325|FAO|10:30|PRG|13:20|Ryanair|589|1|STN|17:15|PRG|20:10|Ryanair|736||10.03.2019|Sunday|Wednesday
555|22.05.2019|FAO|14:20|PRG|21:55|6:35|1334|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|950|3|10.03.2019|Sunday|Wednesday
