uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|08.06.2019|PRG|10:55|TOS|23:55|13:00|3003|PRG|10:55|TOS|12:55|norwegian|1541||OSL|22:00|TOS|23:55|norwegian|1461||28.02.2019|Thursday|Saturday
277|29.03.2019|PRG|15:50|TOS|21:20|5:30|3015|PRG|15:50|TOS|17:50|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1610||28.02.2019|Thursday|Friday
278|29.03.2019|PRG|12:00|TOS|21:20|9:20|3015|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1610||28.02.2019|Thursday|Friday
279|29.03.2019|PRG|12:00|TOS|23:55|11:55|3015|PRG|12:00|TOS|14:00|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1610||28.02.2019|Thursday|Friday
280|29.03.2019|PRG|15:50|TOS|23:55|8:05|3015|PRG|15:50|TOS|17:50|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1610||28.02.2019|Thursday|Friday
281|19.03.2019|PRG|12:00|TOS|21:20|9:20|3015|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1610||28.02.2019|Thursday|Tuesday
282|19.03.2019|PRG|12:00|TOS|23:55|11:55|3015|PRG|12:00|TOS|14:00|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1610||28.02.2019|Thursday|Tuesday
283|23.03.2019|PRG|10:30|TOS|23:55|13:25|3015|PRG|10:30|TOS|12:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1610||28.02.2019|Thursday|Saturday
284|15.03.2019|PRG|12:00|TOS|21:20|9:20|3015|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1610||28.02.2019|Thursday|Friday
285|16.03.2019|PRG|10:30|TOS|23:55|13:25|3015|PRG|10:30|TOS|12:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1610||28.02.2019|Thursday|Saturday
286|15.03.2019|PRG|15:50|TOS|23:55|8:05|3015|PRG|15:50|TOS|17:50|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1610||28.02.2019|Thursday|Friday
287|16.03.2019|PRG|10:30|TOS|21:55|11:25|3015|PRG|10:30|TOS|12:30|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1610||28.02.2019|Thursday|Saturday
288|16.03.2019|PRG|10:30|TOS|21:20|10:50|3015|PRG|10:30|TOS|12:30|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1610||28.02.2019|Thursday|Saturday
289|26.03.2019|PRG|12:00|TOS|21:55|9:55|3015|PRG|12:00|TOS|14:00|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1610||28.02.2019|Thursday|Tuesday
290|26.03.2019|PRG|12:00|TOS|21:20|9:20|3015|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1610||28.02.2019|Thursday|Tuesday
291|08.03.2019|PRG|15:50|TOS|21:20|5:30|3015|PRG|15:50|TOS|17:50|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1610||28.02.2019|Thursday|Friday
292|14.03.2019|PRG|12:00|TOS|23:55|11:55|3015|PRG|12:00|TOS|14:00|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1610||28.02.2019|Thursday|Thursday
293|26.03.2019|PRG|12:00|TOS|23:55|11:55|3015|PRG|12:00|TOS|14:00|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1610||28.02.2019|Thursday|Tuesday
294|15.03.2019|PRG|12:00|TOS|21:55|9:55|3015|PRG|12:00|TOS|14:00|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1610||28.02.2019|Thursday|Friday
295|14.03.2019|PRG|12:00|TOS|21:55|9:55|3015|PRG|12:00|TOS|14:00|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1610||28.02.2019|Thursday|Thursday
296|15.03.2019|PRG|12:00|TOS|23:55|11:55|3015|PRG|12:00|TOS|14:00|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1610||28.02.2019|Thursday|Friday
297|15.03.2019|PRG|15:50|TOS|21:20|5:30|3015|PRG|15:50|TOS|17:50|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1610||28.02.2019|Thursday|Friday
298|08.03.2019|PRG|15:50|TOS|21:55|6:05|3015|PRG|15:50|TOS|17:50|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1610||28.02.2019|Thursday|Friday
299|23.03.2019|PRG|10:30|TOS|21:20|10:50|3015|PRG|10:30|TOS|12:30|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1610||28.02.2019|Thursday|Saturday
300|15.03.2019|PRG|15:50|TOS|21:55|6:05|3015|PRG|15:50|TOS|17:50|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1610||28.02.2019|Thursday|Friday
301|20.03.2019|PRG|11:50|TOS|21:55|10:05|3015|PRG|11:50|TOS|13:50|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1610||28.02.2019|Thursday|Wednesday
302|23.03.2019|PRG|10:30|TOS|21:55|11:25|3015|PRG|10:30|TOS|12:30|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1610||28.02.2019|Thursday|Saturday
303|20.03.2019|PRG|11:50|TOS|21:20|9:30|3015|PRG|11:50|TOS|13:50|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1610||28.02.2019|Thursday|Wednesday
304|20.03.2019|PRG|11:50|TOS|23:55|12:05|3015|PRG|11:50|TOS|13:50|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1610||28.02.2019|Thursday|Wednesday
305|29.03.2019|PRG|15:50|TOS|21:55|6:05|3015|PRG|15:50|TOS|17:50|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1610||28.02.2019|Thursday|Friday
306|29.03.2019|PRG|12:00|TOS|21:55|9:55|3015|PRG|12:00|TOS|14:00|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1610||28.02.2019|Thursday|Friday
307|14.03.2019|PRG|12:00|TOS|21:20|9:20|3015|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1610||28.02.2019|Thursday|Thursday
308|21.03.2019|PRG|12:00|TOS|21:55|9:55|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1611||28.02.2019|Thursday|Thursday
309|22.03.2019|PRG|12:00|TOS|21:55|9:55|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1611||28.02.2019|Thursday|Friday
310|18.03.2019|PRG|12:00|TOS|21:55|9:55|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1611||28.02.2019|Thursday|Monday
311|21.03.2019|PRG|12:00|TOS|21:20|9:20|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1611||28.02.2019|Thursday|Thursday
312|22.03.2019|PRG|15:50|TOS|23:55|8:05|3016|PRG|15:50|TOS|17:50|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1611||28.02.2019|Thursday|Friday
313|22.03.2019|PRG|15:50|TOS|21:20|5:30|3016|PRG|15:50|TOS|17:50|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1611||28.02.2019|Thursday|Friday
314|18.03.2019|PRG|12:00|TOS|23:55|11:55|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1611||28.02.2019|Thursday|Monday
315|22.03.2019|PRG|15:50|TOS|21:55|6:05|3016|PRG|15:50|TOS|17:50|norwegian|1405||OSL|20:00|TOS|21:55|norwegian|1611||28.02.2019|Thursday|Friday
316|22.03.2019|PRG|12:00|TOS|21:20|9:20|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:25|TOS|21:20|norwegian|1611||28.02.2019|Thursday|Friday
317|22.03.2019|PRG|12:00|TOS|23:55|11:55|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1611||28.02.2019|Thursday|Friday
318|21.03.2019|PRG|12:00|TOS|23:55|11:55|3016|PRG|12:00|TOS|14:00|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1611||28.02.2019|Thursday|Thursday
319|12.03.2019|PRG|12:00|TOS|22:55|10:55|3030|PRG|12:00|TOS|14:00|norwegian|1541||OSL|21:00|TOS|22:55|norwegian|1488||28.02.2019|Thursday|Tuesday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2826|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|1421||28.02.2019|Thursday|Friday
321|13.08.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Tuesday
322|24.08.2019|PRG|10:55|TOS|20:55|10:00|2827|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Saturday
323|13.09.2019|PRG|12:30|TOS|17:30|5:00|2827|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|1422||28.02.2019|Thursday|Friday
324|30.08.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Friday
325|28.08.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Wednesday
326|14.08.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Wednesday
327|21.08.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Wednesday
328|11.10.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Friday
329|16.10.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Wednesday
330|15.10.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Tuesday
331|22.10.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Tuesday
332|30.10.2019|PRG|12:00|TOS|20:55|8:55|2828|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1423||28.02.2019|Thursday|Wednesday
333|29.10.2019|PRG|12:00|TOS|20:55|8:55|2828|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1423||28.02.2019|Thursday|Tuesday
334|09.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1423||28.02.2019|Thursday|Wednesday
335|31.10.2019|PRG|12:00|TOS|20:55|8:55|2828|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1423||28.02.2019|Thursday|Thursday
336|23.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1423||28.02.2019|Thursday|Wednesday
337|31.08.2019|PRG|10:55|TOS|20:55|10:00|2828|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1423||28.02.2019|Thursday|Saturday
338|03.08.2019|PRG|10:55|TOS|20:55|10:00|2831|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Saturday
339|15.08.2019|PRG|10:55|TOS|20:55|10:00|2831|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Thursday
340|10.08.2019|PRG|10:55|TOS|20:55|10:00|2832|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1423||28.02.2019|Thursday|Saturday
341|22.08.2019|PRG|10:55|TOS|20:55|10:00|2832|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1423||28.02.2019|Thursday|Thursday
342|19.10.2019|PRG|10:55|TOS|20:55|10:00|2963|PRG|10:55|TOS|12:55|norwegian|1541||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Saturday
343|20.08.2019|PRG|12:30|TOS|20:55|8:25|2965|PRG|12:30|TOS|14:30|norwegian|1541||OSL|19:00|TOS|20:55|norwegian|1423||28.02.2019|Thursday|Tuesday
344|26.10.2019|PRG|10:55|TOS|20:55|10:00|2965|PRG|10:55|TOS|12:55|norwegian|1541||OSL|19:00|TOS|20:55|norwegian|1423||28.02.2019|Thursday|Saturday
345|20.08.2019|PRG|12:30|TOS|23:55|11:25|2965|PRG|12:30|TOS|14:30|norwegian|1541||OSL|22:00|TOS|23:55|norwegian|1423||28.02.2019|Thursday|Tuesday
346|01.10.2019|PRG|12:30|TOS|17:30|5:00|3100|PRG|12:30|TOS|14:30|norwegian|1678||OSL|15:35|TOS|17:30|norwegian|1422||28.02.2019|Thursday|Tuesday
347|12.10.2019|PRG|10:55|TOS|20:55|10:00|3100|PRG|10:55|TOS|12:55|norwegian|1678||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Saturday
348|04.10.2019|PRG|12:30|TOS|20:55|8:25|3100|PRG|12:30|TOS|14:30|norwegian|1678||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Friday
349|08.10.2019|PRG|12:30|TOS|20:55|8:25|3100|PRG|12:30|TOS|14:30|norwegian|1678||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Tuesday
350|14.08.2019|PRG|12:30|TOS|23:55|11:25|3143|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1738||28.02.2019|Thursday|Wednesday
351|28.08.2019|PRG|12:30|TOS|23:55|11:25|3143|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1738||28.02.2019|Thursday|Wednesday
352|21.08.2019|PRG|12:30|TOS|23:55|11:25|3143|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1738||28.02.2019|Thursday|Wednesday
353|19.08.2019|PRG|12:30|TOS|20:55|8:25|3291|PRG|12:30|TOS|14:30|norwegian|1869||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Monday
354|16.08.2019|PRG|12:30|TOS|20:55|8:25|3291|PRG|12:30|TOS|14:30|norwegian|1869||OSL|19:00|TOS|20:55|norwegian|1422||28.02.2019|Thursday|Friday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3565|PRG|12:30|TOS|14:30|norwegian|2142||OSL|19:00|TOS|20:55|norwegian|1423||28.02.2019|Thursday|Monday
356|15.10.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2228||28.02.2019|Thursday|Tuesday
357|18.10.2019|PRG|12:30|TOS|17:30|5:00|3633|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2228||28.02.2019|Thursday|Friday
358|30.08.2019|PRG|12:30|TOS|17:30|5:00|3633|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|2228||28.02.2019|Thursday|Friday
359|27.08.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2228||28.02.2019|Thursday|Tuesday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3635|PRG|10:55|TOS|12:55|norwegian|1405||OSL|15:05|TOS|17:00|norwegian|2230||28.02.2019|Thursday|Saturday
361|24.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2231||28.02.2019|Thursday|Tuesday
362|27.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2231||28.02.2019|Thursday|Friday
363|20.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2231||28.02.2019|Thursday|Friday
364|13.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2231||28.02.2019|Thursday|Friday
365|07.09.2019|PRG|10:55|TOS|23:55|13:00|3636|PRG|10:55|TOS|12:55|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2231||28.02.2019|Thursday|Saturday
366|21.09.2019|PRG|10:55|TOS|23:55|13:00|3636|PRG|10:55|TOS|12:55|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2231||28.02.2019|Thursday|Saturday
367|28.09.2019|PRG|10:55|TOS|23:55|13:00|3636|PRG|10:55|TOS|12:55|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2231||28.02.2019|Thursday|Saturday
368|10.09.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2233||28.02.2019|Thursday|Tuesday
369|14.09.2019|PRG|10:55|TOS|23:55|13:00|3638|PRG|10:55|TOS|12:55|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2233||28.02.2019|Thursday|Saturday
370|17.09.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2233||28.02.2019|Thursday|Tuesday
371|14.09.2019|PRG|10:55|TOS|21:40|10:45|3638|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2233||28.02.2019|Thursday|Saturday
372|15.08.2019|PRG|10:55|TOS|23:55|13:00|3640|PRG|10:55|TOS|12:55|norwegian|1409||OSL|22:00|TOS|23:55|norwegian|2231||28.02.2019|Thursday|Thursday
373|22.10.2019|PRG|12:30|TOS|21:40|9:10|3667|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2262||28.02.2019|Thursday|Tuesday
374|22.10.2019|PRG|12:30|TOS|19:10|6:40|3667|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2262||28.02.2019|Thursday|Tuesday
375|28.09.2019|PRG|10:55|TOS|17:00|6:05|3668|PRG|10:55|TOS|12:55|norwegian|1405||OSL|15:05|TOS|17:00|norwegian|2263||28.02.2019|Thursday|Saturday
376|28.09.2019|PRG|10:55|TOS|19:10|8:15|3668|PRG|10:55|TOS|12:55|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2263||28.02.2019|Thursday|Saturday
377|07.09.2019|PRG|10:55|TOS|19:10|8:15|3668|PRG|10:55|TOS|12:55|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2263||28.02.2019|Thursday|Saturday
378|21.09.2019|PRG|10:55|TOS|19:10|8:15|3668|PRG|10:55|TOS|12:55|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2263||28.02.2019|Thursday|Saturday
379|07.09.2019|PRG|10:55|TOS|17:00|6:05|3668|PRG|10:55|TOS|12:55|norwegian|1405||OSL|15:05|TOS|17:00|norwegian|2263||28.02.2019|Thursday|Saturday
380|29.10.2019|PRG|12:00|TOS|21:30|9:30|3674|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:30|TOS|21:30|norwegian|2269||28.02.2019|Thursday|Tuesday
381|04.09.2019|PRG|12:30|TOS|19:10|6:40|3674|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2269||28.02.2019|Thursday|Wednesday
382|29.10.2019|PRG|12:00|TOS|17:05|5:05|3674|PRG|12:00|TOS|14:00|norwegian|1405||OSL|15:05|TOS|17:05|norwegian|2269||28.02.2019|Thursday|Tuesday
383|04.09.2019|PRG|12:30|TOS|21:40|9:10|3674|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2269||28.02.2019|Thursday|Wednesday
384|03.04.2019|PRG|06:35|NCE|21:20|14:45|888|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|449||28.02.2019|Thursday|Wednesday
385|02.04.2019|PRG|06:35|NCE|17:00|10:25|888|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|449||28.02.2019|Thursday|Tuesday
386|03.04.2019|PRG|11:40|NCE|21:20|9:40|888|PRG|11:40|NCE|12:40|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|449||28.02.2019|Thursday|Wednesday
387|15.05.2019|PRG|06:35|NCE|21:20|14:45|948|PRG|06:35|NCE|07:35|Ryanair|439|4|STN|18:20|NCE|21:20|Ryanair|509||28.02.2019|Thursday|Wednesday
388|14.05.2019|PRG|06:35|NCE|17:00|10:25|948|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|509||28.02.2019|Thursday|Tuesday
389|09.05.2019|PRG|06:35|NCE|21:00|14:25|948|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:00|NCE|21:00|Ryanair|509|3|28.02.2019|Thursday|Thursday
390|04.04.2019|PRG|06:35|NCE|21:00|14:25|1124|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:00|NCE|21:00|Ryanair|685||28.02.2019|Thursday|Thursday
391|02.05.2019|PRG|06:35|NCE|21:00|14:25|1124|PRG|06:35|NCE|07:35|Ryanair|439|5|STN|18:00|NCE|21:00|Ryanair|685|3|28.02.2019|Thursday|Thursday
392|30.04.2019|PRG|06:35|NCE|17:00|10:25|1126|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|449||28.02.2019|Thursday|Tuesday
393|15.03.2019|PRG|06:50|NCE|15:55|9:05|1126|PRG|06:50|NCE|08:00|Ryanair|676||STN|12:40|NCE|15:55|Ryanair|449|4|28.02.2019|Thursday|Friday
394|13.05.2019|PRG|06:35|NCE|22:20|15:45|1128|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|19:20|NCE|22:20|Ryanair|599||28.02.2019|Thursday|Monday
395|29.05.2019|PRG|06:35|NCE|21:20|14:45|1128|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|18:20|NCE|21:20|Ryanair|599|3|28.02.2019|Thursday|Wednesday
396|11.05.2019|PRG|06:35|NCE|21:00|14:25|1128|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|18:00|NCE|21:00|Ryanair|599||28.02.2019|Thursday|Saturday
397|18.05.2019|PRG|06:35|NCE|21:00|14:25|1128|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|18:00|NCE|21:00|Ryanair|599||28.02.2019|Thursday|Saturday
398|18.05.2019|PRG|16:20|NCE|21:00|4:40|1128|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|599||28.02.2019|Thursday|Saturday
399|29.03.2019|PRG|06:50|NCE|15:55|9:05|1170|PRG|06:50|NCE|08:00|Ryanair|485|4|STN|12:40|NCE|15:55|Ryanair|685||28.02.2019|Thursday|Friday
400|15.05.2019|PRG|11:40|NCE|21:20|9:40|1186|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|509||28.02.2019|Thursday|Wednesday
401|01.05.2019|PRG|06:35|NCE|21:20|14:45|1186|PRG|06:35|NCE|07:35|Ryanair|676|1|STN|18:20|NCE|21:20|Ryanair|509|1|28.02.2019|Thursday|Wednesday
402|04.05.2019|PRG|16:20|NCE|21:00|4:40|1214|PRG|16:20|NCE|17:10|Ryanair|529|3|STN|18:00|NCE|21:00|Ryanair|685|4|28.02.2019|Thursday|Saturday
403|29.04.2019|PRG|06:35|NCE|22:20|15:45|1216|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|539||28.02.2019|Thursday|Monday
404|08.04.2019|PRG|06:35|NCE|22:20|15:45|1216|PRG|06:35|NCE|07:35|Ryanair|676|3|STN|19:20|NCE|22:20|Ryanair|539|2|28.02.2019|Thursday|Monday
405|11.06.2019|PRG|06:35|NCE|17:00|10:25|1218|PRG|06:35|NCE|07:35|Ryanair|529|4|STN|14:00|NCE|17:00|Ryanair|689|3|28.02.2019|Thursday|Tuesday
406|24.06.2019|PRG|06:35|NCE|22:20|15:45|1218|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|689||28.02.2019|Thursday|Monday
407|09.06.2019|PRG|06:35|NCE|22:10|15:35|1218|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|19:10|NCE|22:10|Ryanair|689||28.02.2019|Thursday|Sunday
408|12.06.2019|PRG|06:35|NCE|21:20|14:45|1218|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|689|5|28.02.2019|Thursday|Wednesday
409|04.06.2019|PRG|06:35|NCE|17:00|10:25|1218|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|14:00|NCE|17:00|Ryanair|689|1|28.02.2019|Thursday|Tuesday
410|26.06.2019|PRG|11:40|NCE|21:20|9:40|1218|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|689|3|28.02.2019|Thursday|Wednesday
411|12.06.2019|PRG|11:40|NCE|21:20|9:40|1218|PRG|11:40|NCE|12:40|Ryanair|529|4|STN|18:20|NCE|21:20|Ryanair|689|5|28.02.2019|Thursday|Wednesday
412|03.04.2019|PRG|15:05|NCE|21:20|6:15|882|PRG|15:05|NCE|15:55|easyJet|432|7|STN|18:20|NCE|21:20|Ryanair|449||28.02.2019|Thursday|Wednesday
413|02.04.2019|PRG|16:15|NCE|21:35|5:20|963|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|454|8|28.02.2019|Thursday|Tuesday
414|14.05.2019|PRG|16:15|NCE|21:35|5:20|963|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|454|8|28.02.2019|Thursday|Tuesday
415|30.04.2019|PRG|16:15|NCE|21:35|5:20|963|PRG|16:15|NCE|17:20|Wizz Air|509|3|LTN|18:30|NCE|21:35|easyJet|454|8|28.02.2019|Thursday|Tuesday
416|28.03.2019|PRG|07:20|NCE|16:05|8:45|964|PRG|07:20|NCE|08:30|Ryanair|389|5|STN|13:00|NCE|16:05|easyJet|575|2|28.02.2019|Thursday|Thursday
