uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
421|11.05.2019|PRG|16:15|NCE|21:25|5:10|1085|PRG|16:15|NCE|17:20|Wizz Air|629|4|LTN|18:20|NCE|21:25|easyJet|456|8|29.03.2019|Friday|Saturday
422|03.04.2019|PRG|15:05|NCE|21:20|6:15|1096|PRG|15:05|NCE|15:55|easyJet|705|1|STN|18:20|NCE|21:20|Ryanair|391||29.03.2019|Friday|Wednesday
423|18.05.2019|PRG|15:00|NCE|20:05|5:05|1150|PRG|15:00|NCE|16:30|easyJet|675|1|BSL|18:50|NCE|20:05|easyJet|474|8|29.03.2019|Friday|Saturday
424|09.05.2019|PRG|13:05|NCE|20:25|7:20|1155|PRG|13:05|NCE|15:25|Volotea|796||NTE|19:00|NCE|20:25|easyJet|359|4|29.03.2019|Friday|Thursday
425|18.05.2019|PRG|06:35|NCE|21:15|14:40|1175|PRG|06:35|NCE|07:35|Ryanair|718|2|STN|18:10|NCE|21:15|easyJet|456|8|29.03.2019|Friday|Saturday
426|04.06.2019|PRG|16:15|NCE|21:35|5:20|1207|PRG|16:15|NCE|17:20|Wizz Air|629|2|LTN|18:30|NCE|21:35|easyJet|578|8|29.03.2019|Friday|Tuesday
427|09.05.2019|PRG|16:15|NCE|21:35|5:20|1207|PRG|16:15|NCE|17:20|Wizz Air|629|5|LTN|18:30|NCE|21:35|easyJet|578|7|29.03.2019|Friday|Thursday
428|11.06.2019|PRG|16:15|NCE|21:35|5:20|1207|PRG|16:15|NCE|17:20|Wizz Air|629|2|LTN|18:30|NCE|21:35|easyJet|578|8|29.03.2019|Friday|Tuesday
429|25.06.2019|PRG|16:15|NCE|21:35|5:20|1208|PRG|16:15|NCE|17:20|Wizz Air|508|1|LTN|18:30|NCE|21:35|easyJet|700|8|29.03.2019|Friday|Tuesday
430|21.05.2019|PRG|17:00|NCE|20:40|3:40|1215|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|813|8|29.03.2019|Friday|Tuesday
431|12.06.2019|PRG|15:05|NCE|21:20|6:15|1216|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|692||29.03.2019|Friday|Wednesday
432|18.05.2019|PRG|15:10|NCE|21:00|5:50|1218|PRG|15:10|NCE|16:05|easyJet|766|1|STN|18:00|NCE|21:00|Ryanair|451||29.03.2019|Friday|Saturday
433|18.05.2019|PRG|15:10|NCE|21:15|6:05|1223|PRG|15:10|NCE|16:05|easyJet|766|1|STN|18:10|NCE|21:15|easyJet|456|8|29.03.2019|Friday|Saturday
434|08.04.2019|PRG|15:05|NCE|22:00|6:55|1301|PRG|15:05|NCE|17:30|Volotea|796||BOD|20:40|NCE|22:00|easyJet|505|8|29.03.2019|Friday|Monday
435|05.06.2019|PRG|15:05|NCE|21:20|6:15|1307|PRG|15:05|NCE|15:55|easyJet|614|6|STN|18:20|NCE|21:20|Ryanair|692||29.03.2019|Friday|Wednesday
436|11.05.2019|PRG|15:10|NCE|21:00|5:50|1308|PRG|15:10|NCE|16:05|easyJet|766|6|STN|18:00|NCE|21:00|Ryanair|542||29.03.2019|Friday|Saturday
437|01.05.2019|PRG|15:05|NCE|21:20|6:15|1308|PRG|15:05|NCE|15:55|easyJet|766|8|STN|18:20|NCE|21:20|Ryanair|542||29.03.2019|Friday|Wednesday
438|19.05.2019|PRG|06:35|NCE|21:15|14:40|1322|PRG|06:35|NCE|07:35|Ryanair|866|5|STN|18:10|NCE|21:15|easyJet|456|8|29.03.2019|Friday|Sunday
439|04.04.2019|PRG|06:35|NCE|15:50|9:15|1362|PRG|06:35|NCE|07:35|Ryanair|388|2|STN|12:45|NCE|15:50|easyJet|973|6|29.03.2019|Friday|Thursday
440|26.06.2019|PRG|15:05|NCE|21:20|6:15|1384|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|860||29.03.2019|Friday|Wednesday
441|02.04.2019|PRG|16:15|NCE|21:35|5:20|1389|PRG|16:15|NCE|17:20|Wizz Air|629||LTN|18:30|NCE|21:35|easyJet|760|8|29.03.2019|Friday|Tuesday
442|11.05.2019|PRG|15:10|NCE|21:15|6:05|1405|PRG|15:10|NCE|16:05|easyJet|766|6|STN|18:10|NCE|21:15|easyJet|639|1|29.03.2019|Friday|Saturday
443|06.04.2019|PRG|06:35|NCE|21:15|14:40|1423|PRG|06:35|NCE|07:35|Ryanair|388||STN|18:10|NCE|21:15|easyJet|1034|4|29.03.2019|Friday|Saturday
444|30.04.2019|PRG|12:25|NCE|21:25|9:00|1435|PRG|12:25|NCE|13:35|easyJet|917|3|LGW|18:20|NCE|21:25|easyJet|517|8|29.03.2019|Friday|Tuesday
445|09.05.2019|PRG|15:05|NCE|21:00|5:55|1454|PRG|15:05|NCE|15:55|easyJet|766|8|STN|18:00|NCE|21:00|Ryanair|687||29.03.2019|Friday|Thursday
446|02.04.2019|PRG|17:00|NCE|20:40|3:40|1463|PRG|17:00|NCE|18:30|easyJet|766|8|BSL|19:25|NCE|20:40|easyJet|696|8|29.03.2019|Friday|Tuesday
447|07.05.2019|PRG|16:15|NCE|21:35|5:20|1485|PRG|16:15|NCE|17:20|Wizz Air|1028|2|LTN|18:30|NCE|21:35|easyJet|456|8|29.03.2019|Friday|Tuesday
448|18.09.2019|PRG|06:35|NCE|21:20|14:45|1131|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|602||29.03.2019|Friday|Wednesday
449|25.09.2019|PRG|06:35|NCE|21:20|14:45|1131|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|18:20|NCE|21:20|Ryanair|602||29.03.2019|Friday|Wednesday
450|11.09.2019|PRG|06:35|NCE|21:20|14:45|1131|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|602||29.03.2019|Friday|Wednesday
451|09.10.2019|PRG|06:35|NCE|21:20|14:45|1131|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|602||29.03.2019|Friday|Wednesday
452|25.09.2019|PRG|11:40|NCE|21:20|9:40|1131|PRG|11:40|NCE|12:40|Ryanair|529|2|STN|18:20|NCE|21:20|Ryanair|602||29.03.2019|Friday|Wednesday
453|03.10.2019|PRG|06:35|NCE|21:00|14:25|1131|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|602||29.03.2019|Friday|Thursday
454|24.07.2019|PRG|13:10|NCE|16:45|3:35|739|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|276|8|29.03.2019|Friday|Wednesday
455|07.09.2019|PRG|15:00|NCE|20:05|5:05|763|PRG|15:00|NCE|16:30|easyJet|463|7|BSL|18:50|NCE|20:05|easyJet|300|8|29.03.2019|Friday|Saturday
456|22.10.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|300|2|29.03.2019|Friday|Tuesday
457|03.09.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|300|8|29.03.2019|Friday|Tuesday
458|17.09.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|300|8|29.03.2019|Friday|Tuesday
459|21.09.2019|PRG|15:00|NCE|20:05|5:05|763|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|300|8|29.03.2019|Friday|Saturday
460|24.09.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|7|BSL|19:25|NCE|20:40|easyJet|300|8|29.03.2019|Friday|Tuesday
461|15.10.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|300|8|29.03.2019|Friday|Tuesday
462|10.09.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|300|7|29.03.2019|Friday|Tuesday
463|08.10.2019|PRG|17:00|NCE|20:40|3:40|763|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|300|8|29.03.2019|Friday|Tuesday
464|13.08.2019|PRG|17:00|NCE|20:40|3:40|786|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|323|5|29.03.2019|Friday|Tuesday
465|27.08.2019|PRG|17:00|NCE|20:40|3:40|786|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|323|6|29.03.2019|Friday|Tuesday
466|16.10.2019|PRG|09:05|NCE|14:15|5:10|800|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|336|5|29.03.2019|Friday|Wednesday
467|25.09.2019|PRG|09:05|NCE|14:15|5:10|852|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|328|8|29.03.2019|Friday|Wednesday
468|23.07.2019|PRG|17:00|NCE|20:40|3:40|856|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|393|1|29.03.2019|Friday|Tuesday
469|20.10.2019|PRG|09:05|NCE|14:35|5:30|861|PRG|09:05|NCE|11:05|easyJet|493|1|NAP|13:10|NCE|14:35|easyJet|367|8|29.03.2019|Friday|Sunday
470|01.10.2019|PRG|17:00|NCE|20:40|3:40|877|PRG|17:00|NCE|18:30|easyJet|554|6|BSL|19:25|NCE|20:40|easyJet|323|8|29.03.2019|Friday|Tuesday
471|02.10.2019|PRG|09:05|NCE|14:15|5:10|887|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|393|5|29.03.2019|Friday|Wednesday
472|09.10.2019|PRG|09:05|NCE|14:15|5:10|891|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|336|6|29.03.2019|Friday|Wednesday
473|18.09.2019|PRG|09:05|NCE|14:15|5:10|943|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|328|8|29.03.2019|Friday|Wednesday
474|31.07.2019|PRG|13:10|NCE|16:45|3:35|943|PRG|13:10|NCE|14:35|easyJet|614|3|VCE|15:30|NCE|16:45|easyJet|328|2|29.03.2019|Friday|Wednesday
475|02.07.2019|PRG|17:00|NCE|20:40|3:40|973|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|509|6|29.03.2019|Friday|Tuesday
476|28.09.2019|PRG|15:10|NCE|21:15|6:05|980|PRG|15:10|NCE|16:05|easyJet|523|8|STN|18:10|NCE|21:15|easyJet|456|8|29.03.2019|Friday|Saturday
477|10.07.2019|PRG|13:10|NCE|16:45|3:35|982|PRG|13:10|NCE|14:35|easyJet|705|5|VCE|15:30|NCE|16:45|easyJet|276|1|29.03.2019|Friday|Wednesday
478|28.09.2019|PRG|06:35|NCE|21:15|14:40|985|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|456|8|29.03.2019|Friday|Saturday
479|05.10.2019|PRG|16:20|NCE|21:15|4:55|985|PRG|16:20|NCE|17:10|Ryanair|529|2|STN|18:10|NCE|21:15|easyJet|456|8|29.03.2019|Friday|Saturday
480|11.10.2019|PRG|09:05|NCE|14:05|5:00|1004|PRG|09:05|NCE|11:05|easyJet|675|2|NAP|12:40|NCE|14:05|easyJet|328|4|29.03.2019|Friday|Friday
481|04.10.2019|PRG|08:35|NCE|20:55|12:20|1022|PRG|08:35|NCE|10:55|Volotea|490||TLS|19:45|NCE|20:55|easyJet|531|1|29.03.2019|Friday|Friday
482|30.07.2019|PRG|17:00|NCE|20:40|3:40|1031|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|568|1|29.03.2019|Friday|Tuesday
483|06.08.2019|PRG|17:00|NCE|20:40|3:40|1033|PRG|17:00|NCE|18:30|easyJet|675|8|BSL|19:25|NCE|20:40|easyJet|358|1|29.03.2019|Friday|Tuesday
484|05.10.2019|PRG|15:10|NCE|21:15|6:05|1041|PRG|15:10|NCE|16:05|easyJet|584|8|STN|18:10|NCE|21:15|easyJet|456|8|29.03.2019|Friday|Saturday
485|23.10.2019|PRG|09:05|NCE|14:15|5:10|1043|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|367|8|29.03.2019|Friday|Wednesday
486|21.10.2019|PRG|09:50|NCE|21:35|11:45|1101|PRG|09:50|NCE|11:15|easyJet|645|1|EDI|17:55|NCE|21:35|easyJet|456|8|29.03.2019|Friday|Monday
487|03.10.2019|PRG|15:05|NCE|21:00|5:55|1126|PRG|15:05|NCE|15:55|easyJet|523|4|STN|18:00|NCE|21:00|Ryanair|602||29.03.2019|Friday|Thursday
488|09.10.2019|PRG|15:05|NCE|21:20|6:15|1126|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|602||29.03.2019|Friday|Wednesday
489|12.10.2019|PRG|15:00|NCE|20:05|5:05|1126|PRG|15:00|NCE|16:30|easyJet|826|8|BSL|18:50|NCE|20:05|easyJet|300|8|29.03.2019|Friday|Saturday
490|20.08.2019|PRG|17:00|NCE|20:40|3:40|1126|PRG|17:00|NCE|18:30|easyJet|826|8|BSL|19:25|NCE|20:40|easyJet|300|5|29.03.2019|Friday|Tuesday
491|07.08.2019|PRG|13:10|NCE|16:45|3:35|1129|PRG|13:10|NCE|14:35|easyJet|735|4|VCE|15:30|NCE|16:45|easyJet|393|1|29.03.2019|Friday|Wednesday
492|16.09.2019|PRG|08:50|NCE|22:35|13:45|1130|PRG|08:50|NCE|11:10|Volotea|689||TLS|21:25|NCE|22:35|easyJet|440|7|29.03.2019|Friday|Monday
493|27.09.2019|PRG|13:30|NCE|22:50|9:20|1143|PRG|13:30|NCE|15:55|Volotea|689||BOD|21:30|NCE|22:50|easyJet|453|1|29.03.2019|Friday|Friday
494|04.10.2019|PRG|13:30|NCE|22:50|9:20|1143|PRG|13:30|NCE|15:55|Volotea|689||BOD|21:30|NCE|22:50|easyJet|453|5|29.03.2019|Friday|Friday
495|26.10.2019|PRG|16:15|NCE|21:25|5:10|1145|PRG|16:15|NCE|17:10|Wizz Air|688|4|LTN|18:20|NCE|21:25|easyJet|456|8|29.03.2019|Friday|Saturday
496|14.09.2019|PRG|15:00|NCE|20:05|5:05|1150|PRG|15:00|NCE|16:30|easyJet|826|5|BSL|18:50|NCE|20:05|easyJet|323|6|29.03.2019|Friday|Saturday
497|04.10.2019|PRG|09:05|NCE|14:05|5:00|1155|PRG|09:05|NCE|11:05|easyJet|826|4|NAP|12:40|NCE|14:05|easyJet|328|8|29.03.2019|Friday|Friday
498|25.09.2019|PRG|15:05|NCE|21:20|6:15|1156|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:20|NCE|21:20|Ryanair|602||29.03.2019|Friday|Wednesday
499|16.07.2019|PRG|17:00|NCE|20:40|3:40|1159|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|696|4|29.03.2019|Friday|Tuesday
500|17.09.2019|PRG|12:25|NCE|21:25|9:00|1163|PRG|12:25|NCE|13:35|easyJet|523|8|LGW|18:20|NCE|21:25|easyJet|639|8|29.03.2019|Friday|Tuesday
501|02.09.2019|PRG|13:35|NCE|22:00|8:25|1184|PRG|13:35|NCE|16:00|Volotea|796||BOD|20:40|NCE|22:00|easyJet|388|8|29.03.2019|Friday|Monday
502|19.10.2019|PRG|15:00|NCE|20:05|5:05|1185|PRG|15:00|NCE|16:30|easyJet|826|7|BSL|18:50|NCE|20:05|easyJet|358|8|29.03.2019|Friday|Saturday
503|03.10.2019|PRG|06:35|NCE|15:50|9:15|1198|PRG|06:35|NCE|07:35|Ryanair|529||STN|12:45|NCE|15:50|easyJet|669|5|29.03.2019|Friday|Thursday
504|25.10.2019|PRG|15:05|NCE|22:20|7:15|1216|PRG|15:05|NCE|15:55|easyJet|614|2|STN|19:20|NCE|22:20|Ryanair|602||29.03.2019|Friday|Friday
505|18.09.2019|PRG|15:05|NCE|21:20|6:15|1216|PRG|15:05|NCE|15:55|easyJet|614|3|STN|18:20|NCE|21:20|Ryanair|602||29.03.2019|Friday|Wednesday
506|20.09.2019|PRG|13:30|NCE|22:50|9:20|1234|PRG|13:30|NCE|15:55|Volotea|689||BOD|21:30|NCE|22:50|easyJet|544|5|29.03.2019|Friday|Friday
507|02.09.2019|PRG|08:50|NCE|22:35|13:45|1236|PRG|08:50|NCE|11:10|Volotea|796||TLS|21:25|NCE|22:35|easyJet|440|8|29.03.2019|Friday|Monday
508|21.09.2019|PRG|15:10|NCE|21:15|6:05|1253|PRG|15:10|NCE|16:05|easyJet|796|6|STN|18:10|NCE|21:15|easyJet|456|8|29.03.2019|Friday|Saturday
509|24.09.2019|PRG|12:25|NCE|21:25|9:00|1253|PRG|12:25|NCE|13:35|easyJet|614|2|LGW|18:20|NCE|21:25|easyJet|639|2|29.03.2019|Friday|Tuesday
510|05.10.2019|PRG|15:00|NCE|20:05|5:05|1278|PRG|15:00|NCE|16:30|easyJet|978|8|BSL|18:50|NCE|20:05|easyJet|300|3|29.03.2019|Friday|Saturday
511|26.10.2019|PRG|15:00|NCE|20:05|5:05|1278|PRG|15:00|NCE|16:30|easyJet|826|7|BSL|18:50|NCE|20:05|easyJet|451|8|29.03.2019|Friday|Saturday
512|23.05.2019|FAO|09:40|PRG|23:15|12:35|825|FAO|09:40|PRG|13:30|Ryanair|438||CRL|21:45|PRG|23:15|Ryanair|387||29.03.2019|Friday|Thursday
513|22.05.2019|FAO|10:30|PRG|20:10|8:40|838|FAO|10:30|PRG|13:20|Ryanair|387||STN|17:15|PRG|20:10|Ryanair|451||29.03.2019|Friday|Wednesday
514|01.05.2019|FAO|11:50|PRG|21:30|8:40|929|FAO|11:50|PRG|14:45|Ryanair|387|5|LPL|18:25|PRG|21:30|Ryanair|542||29.03.2019|Friday|Wednesday
515|15.05.2019|FAO|11:50|PRG|21:30|8:40|1006|FAO|11:50|PRG|14:45|Ryanair|464||LPL|18:25|PRG|21:30|Ryanair|542||29.03.2019|Friday|Wednesday
516|08.05.2019|FAO|11:50|PRG|21:30|8:40|1006|FAO|11:50|PRG|14:45|Ryanair|464||LPL|18:25|PRG|21:30|Ryanair|542||29.03.2019|Friday|Wednesday
517|29.05.2019|FAO|14:20|PRG|21:55|6:35|1006|FAO|14:20|PRG|17:10|Ryanair|464|1|LTN|19:05|PRG|21:55|Wizz Air|542|1|29.03.2019|Friday|Wednesday
518|15.05.2019|FAO|10:30|PRG|20:10|8:40|1050|FAO|10:30|PRG|13:20|Ryanair|387||STN|17:15|PRG|20:10|Ryanair|663||29.03.2019|Friday|Wednesday
519|22.05.2019|FAO|11:50|PRG|21:30|8:40|1050|FAO|11:50|PRG|14:45|Ryanair|387||LPL|18:25|PRG|21:30|Ryanair|663||29.03.2019|Friday|Wednesday
520|14.05.2019|FAO|10:15|PRG|21:05|9:50|1050|FAO|10:15|PRG|13:05|Ryanair|387|5|STN|18:10|PRG|21:05|Ryanair|663||29.03.2019|Friday|Tuesday
521|14.05.2019|FAO|10:15|PRG|21:00|9:45|1050|FAO|10:15|PRG|13:05|Ryanair|387|5|STN|18:05|PRG|21:00|Ryanair|663||29.03.2019|Friday|Tuesday
522|15.05.2019|FAO|14:20|PRG|21:55|6:35|1079|FAO|14:20|PRG|17:10|Ryanair|387||LTN|19:05|PRG|21:55|Wizz Air|692|2|29.03.2019|Friday|Wednesday
523|02.04.2019|FAO|10:15|PRG|21:05|9:50|1087|FAO|10:15|PRG|13:05|Ryanair|257||STN|18:10|PRG|21:05|Ryanair|829|1|29.03.2019|Friday|Tuesday
524|16.05.2019|FAO|09:40|PRG|23:15|12:35|1126|FAO|09:40|PRG|13:30|Ryanair|516|3|CRL|21:45|PRG|23:15|Ryanair|610||29.03.2019|Friday|Thursday
525|19.05.2019|FAO|07:30|PRG|19:20|10:50|1143|FAO|07:30|PRG|10:05|Ryanair|438||BOH|16:20|PRG|19:20|Ryanair|704||29.03.2019|Friday|Sunday
526|27.06.2019|FAO|09:40|PRG|23:15|12:35|1161|FAO|09:40|PRG|13:30|Ryanair|645||CRL|21:45|PRG|23:15|Ryanair|516||29.03.2019|Friday|Thursday
527|09.04.2019|FAO|06:35|PRG|20:50|13:15|1161|FAO|06:35|PRG|10:35|Ryanair|464||EIN|19:30|PRG|20:50|Transavia|697||29.03.2019|Friday|Tuesday
528|02.04.2019|FAO|06:35|PRG|20:50|13:15|1161|FAO|06:35|PRG|10:35|Ryanair|464|5|EIN|19:30|PRG|20:50|Transavia|697||29.03.2019|Friday|Tuesday
529|24.06.2019|FAO|15:15|PRG|21:40|5:25|1186|FAO|15:15|PRG|18:55|Ryanair|593||BVA|19:55|PRG|21:40|Ryanair|593||29.03.2019|Friday|Monday
530|12.06.2019|FAO|10:30|PRG|20:10|8:40|1195|FAO|10:30|PRG|13:20|Ryanair|593||STN|17:15|PRG|20:10|Ryanair|602|2|29.03.2019|Friday|Wednesday
531|01.05.2019|FAO|14:20|PRG|21:55|6:35|1200|FAO|14:20|PRG|17:10|Ryanair|387||LTN|19:05|PRG|21:55|Wizz Air|813|3|29.03.2019|Friday|Wednesday
532|21.05.2019|FAO|10:15|PRG|21:05|9:50|1210|FAO|10:15|PRG|13:05|Ryanair|758||STN|18:10|PRG|21:05|Ryanair|451||29.03.2019|Friday|Tuesday
533|21.05.2019|FAO|10:15|PRG|21:00|9:45|1210|FAO|10:15|PRG|13:05|Ryanair|758||STN|18:05|PRG|21:00|Ryanair|451||29.03.2019|Friday|Tuesday
534|01.04.2019|FAO|10:20|PRG|18:35|7:15|1217|FAO|10:20|PRG|13:10|Ryanair|464||EMA|15:25|PRG|18:35|Jet2|752||29.03.2019|Friday|Monday
535|08.05.2019|FAO|10:30|PRG|20:10|8:40|1220|FAO|10:30|PRG|13:20|Ryanair|335||STN|17:15|PRG|20:10|Ryanair|884|5|29.03.2019|Friday|Wednesday
536|14.05.2019|FAO|07:00|PRG|17:35|9:35|1221|FAO|07:00|PRG|10:45|Ryanair|631|1|BGY|16:10|PRG|17:35|Ryanair|589|4|29.03.2019|Friday|Tuesday
537|05.05.2019|FAO|07:30|PRG|19:20|10:50|1268|FAO|07:30|PRG|10:05|Ryanair|438|2|BOH|16:20|PRG|19:20|Ryanair|829||29.03.2019|Friday|Sunday
538|26.05.2019|FAO|07:30|PRG|19:20|10:50|1268|FAO|07:30|PRG|10:05|Ryanair|438|5|BOH|16:20|PRG|19:20|Ryanair|829|1|29.03.2019|Friday|Sunday
539|03.04.2019|FAO|11:50|PRG|21:30|8:40|1271|FAO|11:50|PRG|14:45|Ryanair|387||LPL|18:25|PRG|21:30|Ryanair|884|4|29.03.2019|Friday|Wednesday
540|09.05.2019|FAO|09:40|PRG|23:15|12:35|1284|FAO|09:40|PRG|13:30|Ryanair|673|4|CRL|21:45|PRG|23:15|Ryanair|610|4|29.03.2019|Friday|Thursday
541|18.06.2019|FAO|06:35|PRG|20:50|13:15|1290|FAO|06:35|PRG|10:35|Ryanair|645||EIN|19:30|PRG|20:50|Transavia|645||29.03.2019|Friday|Tuesday
542|25.06.2019|FAO|06:35|PRG|20:50|13:15|1290|FAO|06:35|PRG|10:35|Ryanair|645|4|EIN|19:30|PRG|20:50|Transavia|645||29.03.2019|Friday|Tuesday
543|02.04.2019|FAO|10:15|PRG|21:00|9:45|1314|FAO|10:15|PRG|13:05|Ryanair|257||STN|18:05|PRG|21:00|Ryanair|1056|3|29.03.2019|Friday|Tuesday
544|03.04.2019|FAO|10:30|PRG|20:10|8:40|1314|FAO|10:30|PRG|13:20|Ryanair|257||STN|17:15|PRG|20:10|Ryanair|1056|3|29.03.2019|Friday|Wednesday
545|12.06.2019|FAO|14:20|PRG|21:55|6:35|1329|FAO|14:20|PRG|17:10|Ryanair|516||LTN|19:05|PRG|21:55|Wizz Air|813|3|29.03.2019|Friday|Wednesday
546|16.06.2019|FAO|07:30|PRG|19:20|10:50|1337|FAO|07:30|PRG|10:05|Ryanair|645||BOH|16:20|PRG|19:20|Ryanair|692||29.03.2019|Friday|Sunday
547|26.06.2019|FAO|11:50|PRG|21:30|8:40|1337|FAO|11:50|PRG|14:45|Ryanair|645||LPL|18:25|PRG|21:30|Ryanair|692||29.03.2019|Friday|Wednesday
548|19.06.2019|FAO|11:50|PRG|21:30|8:40|1337|FAO|11:50|PRG|14:45|Ryanair|645||LPL|18:25|PRG|21:30|Ryanair|692||29.03.2019|Friday|Wednesday
549|06.06.2019|FAO|09:40|PRG|23:15|12:35|1358|FAO|09:40|PRG|13:30|Ryanair|842||CRL|21:45|PRG|23:15|Ryanair|516|5|29.03.2019|Friday|Thursday
550|21.05.2019|FAO|07:00|PRG|17:35|9:35|1370|FAO|07:00|PRG|10:45|Ryanair|905||BGY|16:10|PRG|17:35|Ryanair|464||29.03.2019|Friday|Tuesday
551|01.04.2019|FAO|15:05|PRG|22:00|5:55|1372|FAO|15:05|PRG|17:55|Ryanair|257||LTN|19:05|PRG|22:00|Wizz Air|1114|4|29.03.2019|Friday|Monday
552|27.05.2019|FAO|07:10|PRG|16:45|8:35|1393|FAO|07:10|PRG|11:15|Ryanair|516||CGN|15:30|PRG|16:45|Eurowings|877||29.03.2019|Friday|Monday
553|30.04.2019|FAO|10:15|PRG|21:00|9:45|1399|FAO|10:15|PRG|13:05|Ryanair|947|2|STN|18:05|PRG|21:00|Ryanair|451||29.03.2019|Friday|Tuesday
554|30.04.2019|FAO|10:15|PRG|21:05|9:50|1399|FAO|10:15|PRG|13:05|Ryanair|947|2|STN|18:10|PRG|21:05|Ryanair|451||29.03.2019|Friday|Tuesday
555|01.05.2019|FAO|10:30|PRG|20:10|8:40|1399|FAO|10:30|PRG|13:20|Ryanair|947|5|STN|17:15|PRG|20:10|Ryanair|451|5|29.03.2019|Friday|Wednesday
556|23.05.2019|FAO|07:55|PRG|21:25|12:30|1412|FAO|07:55|PRG|11:35|Ryanair|947|5|BVA|19:40|PRG|21:25|Ryanair|464||29.03.2019|Friday|Thursday
557|29.05.2019|FAO|11:50|PRG|21:30|8:40|1497|FAO|11:50|PRG|14:45|Ryanair|895|3|LPL|18:25|PRG|21:30|Ryanair|602||29.03.2019|Friday|Wednesday
558|22.05.2019|FAO|14:20|PRG|21:55|6:35|1501|FAO|14:20|PRG|17:10|Ryanair|387||LTN|19:05|PRG|21:55|Wizz Air|1114|4|29.03.2019|Friday|Wednesday
559|13.05.2019|FAO|09:40|PRG|20:50|10:10|1516|FAO|09:40|PRG|12:55|Ryanair|631|3|MRS|18:55|PRG|20:50|Ryanair|884|4|29.03.2019|Friday|Monday
560|13.06.2019|FAO|09:40|PRG|23:15|12:35|1516|FAO|09:40|PRG|13:30|Ryanair|1000|1|CRL|21:45|PRG|23:15|Ryanair|516||29.03.2019|Friday|Thursday
