uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|28.05.2019|PRG|12:30|TOS|23:55|11:25|2838|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1425||02.02.2019|Saturday|Tuesday
277|09.04.2019|PRG|12:30|TOS|23:55|11:25|2839|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1426||02.02.2019|Saturday|Tuesday
278|02.04.2019|PRG|12:30|TOS|23:55|11:25|2839|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1426||02.02.2019|Saturday|Tuesday
279|02.05.2019|PRG|12:30|TOS|23:55|11:25|2839|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1426||02.02.2019|Saturday|Thursday
280|12.03.2019|PRG|12:00|TOS|22:55|10:55|2904|PRG|12:00|TOS|14:00|norwegian|1412||OSL|21:00|TOS|22:55|norwegian|1491||02.02.2019|Saturday|Tuesday
281|14.02.2019|PRG|12:00|TOS|22:55|10:55|2904|PRG|12:00|TOS|14:00|norwegian|1412||OSL|21:00|TOS|22:55|norwegian|1491||02.02.2019|Saturday|Thursday
282|20.03.2019|PRG|11:50|TOS|22:55|11:05|2904|PRG|11:50|TOS|13:50|norwegian|1412||OSL|21:00|TOS|22:55|norwegian|1491||02.02.2019|Saturday|Wednesday
283|27.04.2019|PRG|10:55|TOS|20:55|10:00|2975|PRG|10:55|TOS|12:55|norwegian|1549||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Saturday
284|14.03.2019|PRG|12:00|TOS|23:55|11:55|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1613||02.02.2019|Saturday|Thursday
285|05.03.2019|PRG|12:00|TOS|21:55|9:55|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1613||02.02.2019|Saturday|Tuesday
286|05.03.2019|PRG|12:00|TOS|21:20|9:20|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1613||02.02.2019|Saturday|Tuesday
287|05.03.2019|PRG|12:00|TOS|23:55|11:55|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1613||02.02.2019|Saturday|Tuesday
288|04.03.2019|PRG|17:50|TOS|23:55|6:05|3026|PRG|17:50|TOS|19:50|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1613||02.02.2019|Saturday|Monday
289|06.03.2019|PRG|11:50|TOS|23:55|12:05|3026|PRG|11:50|TOS|13:50|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1613||02.02.2019|Saturday|Wednesday
290|15.03.2019|PRG|12:00|TOS|21:20|9:20|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1613||02.02.2019|Saturday|Friday
291|19.03.2019|PRG|12:00|TOS|21:55|9:55|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1613||02.02.2019|Saturday|Tuesday
292|19.03.2019|PRG|12:00|TOS|21:20|9:20|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1613||02.02.2019|Saturday|Tuesday
293|15.03.2019|PRG|12:00|TOS|23:55|11:55|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1613||02.02.2019|Saturday|Friday
294|09.03.2019|PRG|10:30|TOS|21:20|10:50|3026|PRG|10:30|TOS|12:30|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1613||02.02.2019|Saturday|Saturday
295|15.03.2019|PRG|12:00|TOS|21:55|9:55|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1613||02.02.2019|Saturday|Friday
296|06.03.2019|PRG|11:50|TOS|21:20|9:30|3026|PRG|11:50|TOS|13:50|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1613||02.02.2019|Saturday|Wednesday
297|08.03.2019|PRG|12:00|TOS|21:20|9:20|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1613||02.02.2019|Saturday|Friday
298|08.03.2019|PRG|12:00|TOS|21:55|9:55|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1613||02.02.2019|Saturday|Friday
299|09.03.2019|PRG|10:30|TOS|21:55|11:25|3026|PRG|10:30|TOS|12:30|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1613||02.02.2019|Saturday|Saturday
300|14.03.2019|PRG|12:00|TOS|21:55|9:55|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1613||02.02.2019|Saturday|Thursday
301|06.03.2019|PRG|11:50|TOS|21:55|10:05|3026|PRG|11:50|TOS|13:50|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1613||02.02.2019|Saturday|Wednesday
302|20.03.2019|PRG|11:50|TOS|21:20|9:30|3026|PRG|11:50|TOS|13:50|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1613||02.02.2019|Saturday|Wednesday
303|19.03.2019|PRG|12:00|TOS|23:55|11:55|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1613||02.02.2019|Saturday|Tuesday
304|26.03.2019|PRG|12:00|TOS|21:55|9:55|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1613||02.02.2019|Saturday|Tuesday
305|27.03.2019|PRG|11:50|TOS|23:55|12:05|3026|PRG|11:50|TOS|13:50|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1613||02.02.2019|Saturday|Wednesday
306|27.03.2019|PRG|11:50|TOS|21:55|10:05|3026|PRG|11:50|TOS|13:50|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1613||02.02.2019|Saturday|Wednesday
307|09.03.2019|PRG|10:30|TOS|23:55|13:25|3026|PRG|10:30|TOS|12:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1613||02.02.2019|Saturday|Saturday
308|26.03.2019|PRG|12:00|TOS|23:55|11:55|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1613||02.02.2019|Saturday|Tuesday
309|14.03.2019|PRG|12:00|TOS|21:20|9:20|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1613||02.02.2019|Saturday|Thursday
310|27.03.2019|PRG|11:50|TOS|21:20|9:30|3026|PRG|11:50|TOS|13:50|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1613||02.02.2019|Saturday|Wednesday
311|28.03.2019|PRG|12:00|TOS|23:55|11:55|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1613||02.02.2019|Saturday|Thursday
312|28.03.2019|PRG|12:00|TOS|21:20|9:20|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1613||02.02.2019|Saturday|Thursday
313|29.03.2019|PRG|15:50|TOS|23:55|8:05|3026|PRG|15:50|TOS|17:50|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1613||02.02.2019|Saturday|Friday
314|29.03.2019|PRG|15:50|TOS|21:55|6:05|3026|PRG|15:50|TOS|17:50|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1613||02.02.2019|Saturday|Friday
315|23.03.2019|PRG|10:30|TOS|21:20|10:50|3026|PRG|10:30|TOS|12:30|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1613||02.02.2019|Saturday|Saturday
316|23.03.2019|PRG|10:30|TOS|21:55|11:25|3026|PRG|10:30|TOS|12:30|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1613||02.02.2019|Saturday|Saturday
317|26.03.2019|PRG|12:00|TOS|21:20|9:20|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:25|TOS|21:20|norwegian|1613||02.02.2019|Saturday|Tuesday
318|28.03.2019|PRG|12:00|TOS|21:55|9:55|3026|PRG|12:00|TOS|14:00|norwegian|1412||OSL|20:00|TOS|21:55|norwegian|1613||02.02.2019|Saturday|Thursday
319|23.03.2019|PRG|10:30|TOS|23:55|13:25|3026|PRG|10:30|TOS|12:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|1613||02.02.2019|Saturday|Saturday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2837|PRG|12:30|TOS|14:30|norwegian|1412||OSL|15:35|TOS|17:30|norwegian|1425||02.02.2019|Saturday|Friday
321|13.08.2019|PRG|12:30|TOS|20:55|8:25|2838|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Tuesday
322|11.10.2019|PRG|12:30|TOS|20:55|8:25|2838|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Friday
323|22.10.2019|PRG|12:30|TOS|20:55|8:25|2838|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Tuesday
324|25.10.2019|PRG|12:30|TOS|20:55|8:25|2838|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Friday
325|16.10.2019|PRG|12:30|TOS|20:55|8:25|2838|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Wednesday
326|15.10.2019|PRG|12:30|TOS|20:55|8:25|2838|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Tuesday
327|15.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Thursday
328|21.08.2019|PRG|12:30|TOS|20:55|8:25|2838|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Wednesday
329|24.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Saturday
330|13.09.2019|PRG|12:30|TOS|17:30|5:00|2838|PRG|12:30|TOS|14:30|norwegian|1412||OSL|15:35|TOS|17:30|norwegian|1425||02.02.2019|Saturday|Friday
331|03.08.2019|PRG|10:55|TOS|20:55|10:00|2838|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Saturday
332|30.08.2019|PRG|12:30|TOS|20:55|8:25|2838|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Friday
333|28.08.2019|PRG|12:30|TOS|20:55|8:25|2838|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Wednesday
334|27.08.2019|PRG|12:30|TOS|20:55|8:25|2838|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Tuesday
335|22.08.2019|PRG|10:55|TOS|20:55|10:00|2839|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1426||02.02.2019|Saturday|Thursday
336|08.08.2019|PRG|10:55|TOS|20:55|10:00|2839|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1426||02.02.2019|Saturday|Thursday
337|31.08.2019|PRG|10:55|TOS|20:55|10:00|2839|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1426||02.02.2019|Saturday|Saturday
338|09.10.2019|PRG|12:30|TOS|20:55|8:25|2839|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1426||02.02.2019|Saturday|Wednesday
339|29.10.2019|PRG|12:00|TOS|20:55|8:55|2839|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1426||02.02.2019|Saturday|Tuesday
340|23.10.2019|PRG|12:30|TOS|20:55|8:25|2839|PRG|12:30|TOS|14:30|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1426||02.02.2019|Saturday|Wednesday
341|31.10.2019|PRG|12:00|TOS|20:55|8:55|2839|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1426||02.02.2019|Saturday|Thursday
342|30.10.2019|PRG|12:00|TOS|20:55|8:55|2839|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1426||02.02.2019|Saturday|Wednesday
343|10.08.2019|PRG|10:55|TOS|20:55|10:00|2839|PRG|10:55|TOS|12:55|norwegian|1412||OSL|19:00|TOS|20:55|norwegian|1426||02.02.2019|Saturday|Saturday
344|14.08.2019|PRG|12:30|TOS|20:55|8:25|2975|PRG|12:30|TOS|14:30|norwegian|1549||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Wednesday
345|08.10.2019|PRG|12:30|TOS|20:55|8:25|2975|PRG|12:30|TOS|14:30|norwegian|1549||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Tuesday
346|20.08.2019|PRG|12:30|TOS|20:55|8:25|2976|PRG|12:30|TOS|14:30|norwegian|1549||OSL|19:00|TOS|20:55|norwegian|1426||02.02.2019|Saturday|Tuesday
347|20.08.2019|PRG|12:30|TOS|23:55|11:25|2976|PRG|12:30|TOS|14:30|norwegian|1549||OSL|22:00|TOS|23:55|norwegian|1426||02.02.2019|Saturday|Tuesday
348|23.08.2019|PRG|12:30|TOS|20:55|8:25|3112|PRG|12:30|TOS|14:30|norwegian|1687||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Friday
349|12.10.2019|PRG|10:55|TOS|20:55|10:00|3112|PRG|10:55|TOS|12:55|norwegian|1687||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Saturday
350|04.10.2019|PRG|12:30|TOS|20:55|8:25|3112|PRG|12:30|TOS|14:30|norwegian|1687||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Friday
351|19.10.2019|PRG|10:55|TOS|20:55|10:00|3112|PRG|10:55|TOS|12:55|norwegian|1687||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Saturday
352|26.10.2019|PRG|10:55|TOS|20:55|10:00|3113|PRG|10:55|TOS|12:55|norwegian|1687||OSL|19:00|TOS|20:55|norwegian|1426||02.02.2019|Saturday|Saturday
353|28.10.2019|PRG|12:00|TOS|20:55|8:55|3304|PRG|12:00|TOS|14:00|norwegian|1879||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Monday
354|16.08.2019|PRG|12:30|TOS|20:55|8:25|3304|PRG|12:30|TOS|14:30|norwegian|1879||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Friday
355|01.10.2019|PRG|12:30|TOS|17:30|5:00|3304|PRG|12:30|TOS|14:30|norwegian|1879||OSL|15:35|TOS|17:30|norwegian|1425||02.02.2019|Saturday|Tuesday
356|19.08.2019|PRG|12:30|TOS|20:55|8:25|3304|PRG|12:30|TOS|14:30|norwegian|1879||OSL|19:00|TOS|20:55|norwegian|1425||02.02.2019|Saturday|Monday
357|14.10.2019|PRG|12:30|TOS|20:55|8:25|3306|PRG|12:30|TOS|14:30|norwegian|1879||OSL|19:00|TOS|20:55|norwegian|1426||02.02.2019|Saturday|Monday
358|25.09.2019|PRG|12:30|TOS|23:55|11:25|3605|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2192||02.02.2019|Saturday|Wednesday
359|18.09.2019|PRG|12:30|TOS|23:55|11:25|3605|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2192||02.02.2019|Saturday|Wednesday
360|17.09.2019|PRG|12:30|TOS|19:10|6:40|3605|PRG|12:30|TOS|14:30|norwegian|1412||OSL|17:15|TOS|19:10|norwegian|2192||02.02.2019|Saturday|Tuesday
361|22.08.2019|PRG|10:55|TOS|17:00|6:05|3605|PRG|10:55|TOS|12:55|norwegian|1412||OSL|15:05|TOS|17:00|norwegian|2192||02.02.2019|Saturday|Thursday
362|30.10.2019|PRG|12:00|TOS|21:30|9:30|3605|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:30|TOS|21:30|norwegian|2192||02.02.2019|Saturday|Wednesday
363|27.08.2019|PRG|12:30|TOS|19:10|6:40|3605|PRG|12:30|TOS|14:30|norwegian|1412||OSL|17:15|TOS|19:10|norwegian|2192||02.02.2019|Saturday|Tuesday
364|22.10.2019|PRG|12:30|TOS|19:10|6:40|3605|PRG|12:30|TOS|14:30|norwegian|1412||OSL|17:15|TOS|19:10|norwegian|2192||02.02.2019|Saturday|Tuesday
365|21.08.2019|PRG|12:30|TOS|23:55|11:25|3605|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2192||02.02.2019|Saturday|Wednesday
366|30.10.2019|PRG|12:00|TOS|17:05|5:05|3605|PRG|12:00|TOS|14:00|norwegian|1412||OSL|15:05|TOS|17:05|norwegian|2192||02.02.2019|Saturday|Wednesday
367|11.09.2019|PRG|12:30|TOS|23:55|11:25|3605|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2192||02.02.2019|Saturday|Wednesday
368|15.10.2019|PRG|12:30|TOS|19:10|6:40|3605|PRG|12:30|TOS|14:30|norwegian|1412||OSL|17:15|TOS|19:10|norwegian|2192||02.02.2019|Saturday|Tuesday
369|28.08.2019|PRG|12:30|TOS|23:55|11:25|3605|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2192||02.02.2019|Saturday|Wednesday
370|29.08.2019|PRG|10:55|TOS|17:00|6:05|3605|PRG|10:55|TOS|12:55|norwegian|1412||OSL|15:05|TOS|17:00|norwegian|2192||02.02.2019|Saturday|Thursday
371|09.10.2019|PRG|12:30|TOS|23:55|11:25|3605|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2192||02.02.2019|Saturday|Wednesday
372|29.10.2019|PRG|12:00|TOS|21:30|9:30|3605|PRG|12:00|TOS|14:00|norwegian|1412||OSL|19:30|TOS|21:30|norwegian|2192||02.02.2019|Saturday|Tuesday
373|23.10.2019|PRG|12:30|TOS|23:55|11:25|3605|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2192||02.02.2019|Saturday|Wednesday
374|10.09.2019|PRG|12:30|TOS|19:10|6:40|3605|PRG|12:30|TOS|14:30|norwegian|1412||OSL|17:15|TOS|19:10|norwegian|2192||02.02.2019|Saturday|Tuesday
375|04.09.2019|PRG|12:30|TOS|23:55|11:25|3605|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2192||02.02.2019|Saturday|Wednesday
376|29.10.2019|PRG|12:00|TOS|17:05|5:05|3605|PRG|12:00|TOS|14:00|norwegian|1412||OSL|15:05|TOS|17:05|norwegian|2192||02.02.2019|Saturday|Tuesday
377|15.10.2019|PRG|12:30|TOS|23:55|11:25|3646|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2233||02.02.2019|Saturday|Tuesday
378|18.10.2019|PRG|12:30|TOS|17:30|5:00|3646|PRG|12:30|TOS|14:30|norwegian|1412||OSL|15:35|TOS|17:30|norwegian|2233||02.02.2019|Saturday|Friday
379|30.08.2019|PRG|12:30|TOS|17:30|5:00|3646|PRG|12:30|TOS|14:30|norwegian|1412||OSL|15:35|TOS|17:30|norwegian|2233||02.02.2019|Saturday|Friday
380|27.08.2019|PRG|12:30|TOS|23:55|11:25|3646|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2233||02.02.2019|Saturday|Tuesday
381|14.09.2019|PRG|10:55|TOS|17:00|6:05|3648|PRG|10:55|TOS|12:55|norwegian|1412||OSL|15:05|TOS|17:00|norwegian|2235||02.02.2019|Saturday|Saturday
382|14.09.2019|PRG|10:55|TOS|19:10|8:15|3648|PRG|10:55|TOS|12:55|norwegian|1412||OSL|17:15|TOS|19:10|norwegian|2235||02.02.2019|Saturday|Saturday
383|27.09.2019|PRG|12:30|TOS|23:55|11:25|3649|PRG|12:30|TOS|14:30|norwegian|1412||OSL|22:00|TOS|23:55|norwegian|2236||02.02.2019|Saturday|Friday
384|04.04.2019|PRG|06:35|NCE|21:00|14:25|770|PRG|06:35|NCE|07:35|Ryanair|388||STN|18:00|NCE|21:00|Ryanair|381||02.02.2019|Saturday|Thursday
385|09.04.2019|PRG|06:35|NCE|17:00|10:25|770|PRG|06:35|NCE|07:35|Ryanair|388||STN|14:00|NCE|17:00|Ryanair|381||02.02.2019|Saturday|Tuesday
386|03.04.2019|PRG|11:40|NCE|21:20|9:40|770|PRG|11:40|NCE|12:40|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|381||02.02.2019|Saturday|Wednesday
387|02.04.2019|PRG|06:35|NCE|17:00|10:25|770|PRG|06:35|NCE|07:35|Ryanair|388||STN|14:00|NCE|17:00|Ryanair|381||02.02.2019|Saturday|Tuesday
388|10.04.2019|PRG|06:35|NCE|21:20|14:45|770|PRG|06:35|NCE|07:35|Ryanair|388|3|STN|18:20|NCE|21:20|Ryanair|381||02.02.2019|Saturday|Wednesday
389|03.04.2019|PRG|06:35|NCE|21:20|14:45|770|PRG|06:35|NCE|07:35|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|381||02.02.2019|Saturday|Wednesday
390|10.04.2019|PRG|11:40|NCE|21:20|9:40|770|PRG|11:40|NCE|12:40|Ryanair|388|2|STN|18:20|NCE|21:20|Ryanair|381||02.02.2019|Saturday|Wednesday
391|08.04.2019|PRG|06:35|NCE|22:20|15:45|926|PRG|06:35|NCE|07:35|Ryanair|486||STN|19:20|NCE|22:20|Ryanair|440||02.02.2019|Saturday|Monday
392|26.06.2019|PRG|06:35|NCE|21:20|14:45|1115|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|18:20|NCE|21:20|Ryanair|586||02.02.2019|Saturday|Wednesday
393|25.06.2019|PRG|06:35|NCE|17:00|10:25|1115|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|14:00|NCE|17:00|Ryanair|586|5|02.02.2019|Saturday|Tuesday
394|26.06.2019|PRG|11:40|NCE|21:20|9:40|1115|PRG|11:40|NCE|12:40|Ryanair|529|3|STN|18:20|NCE|21:20|Ryanair|586||02.02.2019|Saturday|Wednesday
395|04.06.2019|PRG|06:35|NCE|17:00|10:25|1115|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|14:00|NCE|17:00|Ryanair|586||02.02.2019|Saturday|Tuesday
396|14.05.2019|PRG|06:35|NCE|17:00|10:25|1115|PRG|06:35|NCE|07:35|Ryanair|529|4|STN|14:00|NCE|17:00|Ryanair|586||02.02.2019|Saturday|Tuesday
397|20.05.2019|PRG|06:35|NCE|22:20|15:45|1115|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|586||02.02.2019|Saturday|Monday
398|11.06.2019|PRG|06:35|NCE|17:00|10:25|1115|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|14:00|NCE|17:00|Ryanair|586|2|02.02.2019|Saturday|Tuesday
399|29.05.2019|PRG|06:35|NCE|21:20|14:45|1115|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|586||02.02.2019|Saturday|Wednesday
400|12.06.2019|PRG|06:35|NCE|21:20|14:45|1115|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|586||02.02.2019|Saturday|Wednesday
401|16.05.2019|PRG|06:35|NCE|21:00|14:25|1115|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|586||02.02.2019|Saturday|Thursday
402|15.05.2019|PRG|06:35|NCE|21:20|14:45|1115|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|586||02.02.2019|Saturday|Wednesday
403|22.06.2019|PRG|06:35|NCE|21:00|14:25|1115|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|586||02.02.2019|Saturday|Saturday
404|31.05.2019|PRG|06:35|NCE|22:20|15:45|1115|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|586||02.02.2019|Saturday|Friday
405|05.06.2019|PRG|06:35|NCE|21:20|14:45|1115|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|586||02.02.2019|Saturday|Wednesday
406|12.06.2019|PRG|11:40|NCE|21:20|9:40|1115|PRG|11:40|NCE|12:40|Ryanair|529|5|STN|18:20|NCE|21:20|Ryanair|586||02.02.2019|Saturday|Wednesday
407|19.06.2019|PRG|11:40|NCE|21:20|9:40|1115|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|586||02.02.2019|Saturday|Wednesday
408|19.06.2019|PRG|06:35|NCE|21:20|14:45|1115|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|18:20|NCE|21:20|Ryanair|586||02.02.2019|Saturday|Wednesday
409|01.04.2019|PRG|06:35|NCE|22:20|15:45|1116|PRG|06:35|NCE|07:35|Ryanair|676|5|STN|19:20|NCE|22:20|Ryanair|440||02.02.2019|Saturday|Monday
410|06.04.2019|PRG|06:35|NCE|21:00|14:25|1156|PRG|06:35|NCE|07:35|Ryanair|486|5|STN|18:00|NCE|21:00|Ryanair|670|1|02.02.2019|Saturday|Saturday
411|03.04.2019|PRG|15:05|NCE|21:20|6:15|723|PRG|15:05|NCE|15:55|easyJet|342|8|STN|18:20|NCE|21:20|Ryanair|381||02.02.2019|Saturday|Wednesday
412|18.03.2019|PRG|08:15|NCE|20:25|12:10|727|PRG|08:15|NCE|09:35|easyJet|554|5|BSL|19:10|NCE|20:25|easyJet|173|8|02.02.2019|Saturday|Monday
413|04.03.2019|PRG|08:15|NCE|20:25|12:10|727|PRG|08:15|NCE|09:35|easyJet|554|3|BSL|19:10|NCE|20:25|easyJet|173|8|02.02.2019|Saturday|Monday
414|09.04.2019|PRG|15:45|NCE|21:40|5:55|1081|PRG|15:45|NCE|18:10|Ryanair|439||BCN|20:20|NCE|21:40|Vueling|642||02.02.2019|Saturday|Tuesday
415|30.03.2019|PRG|10:30|NCE|20:10|9:40|750|PRG|10:30|NCE|11:30|easyJet|281|8|STN|17:00|NCE|20:10|easyJet|469|6|02.02.2019|Saturday|Saturday
416|04.04.2019|PRG|15:05|NCE|21:00|5:55|814|PRG|15:05|NCE|15:55|easyJet|432|4|STN|18:00|NCE|21:00|Ryanair|381||02.02.2019|Saturday|Thursday
