uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
417|18.06.2019|PRG|17:00|NCE|20:40|3:40|1085|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|561|2|16.03.2019|Saturday|Tuesday
418|11.05.2019|PRG|15:10|NCE|21:00|5:50|1095|PRG|15:10|NCE|16:05|easyJet|554|1|STN|18:00|NCE|21:00|Ryanair|541||16.03.2019|Saturday|Saturday
419|30.04.2019|PRG|16:15|NCE|21:35|5:20|1145|PRG|16:15|NCE|17:20|Wizz Air|689|2|LTN|18:30|NCE|21:35|easyJet|456|8|16.03.2019|Saturday|Tuesday
420|09.05.2019|PRG|16:15|NCE|21:35|5:20|1145|PRG|16:15|NCE|17:20|Wizz Air|629|8|LTN|18:30|NCE|21:35|easyJet|516|4|16.03.2019|Saturday|Thursday
421|25.05.2019|PRG|15:00|NCE|20:05|5:05|1169|PRG|15:00|NCE|16:30|easyJet|402|1|BSL|18:50|NCE|20:05|easyJet|766|8|16.03.2019|Saturday|Saturday
422|30.03.2019|PRG|10:30|NCE|15:55|5:25|1187|PRG|10:30|NCE|11:30|easyJet|796|6|STN|12:40|NCE|15:55|Ryanair|390|1|16.03.2019|Saturday|Saturday
423|30.04.2019|PRG|12:25|NCE|21:25|9:00|1192|PRG|12:25|NCE|13:35|easyJet|675|3|LGW|18:20|NCE|21:25|easyJet|516|8|16.03.2019|Saturday|Tuesday
424|18.05.2019|PRG|15:00|NCE|20:05|5:05|1206|PRG|15:00|NCE|16:30|easyJet|735|5|BSL|18:50|NCE|20:05|easyJet|470|8|16.03.2019|Saturday|Saturday
425|21.05.2019|PRG|17:00|NCE|20:40|3:40|1207|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|744|8|16.03.2019|Saturday|Tuesday
426|12.06.2019|PRG|15:05|NCE|21:20|6:15|1215|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|691||16.03.2019|Saturday|Wednesday
427|18.05.2019|PRG|15:10|NCE|21:15|6:05|1222|PRG|15:10|NCE|16:05|easyJet|766|8|STN|18:10|NCE|21:15|easyJet|456|8|16.03.2019|Saturday|Saturday
428|15.06.2019|PRG|15:00|NCE|20:05|5:05|1237|PRG|15:00|NCE|16:30|easyJet|675|6|BSL|18:50|NCE|20:05|easyJet|561|4|16.03.2019|Saturday|Saturday
429|04.06.2019|PRG|16:15|NCE|21:35|5:20|1266|PRG|16:15|NCE|17:20|Wizz Air|689|5|LTN|18:30|NCE|21:35|easyJet|577|8|16.03.2019|Saturday|Tuesday
430|02.04.2019|PRG|12:25|NCE|21:25|9:00|1283|PRG|12:25|NCE|13:35|easyJet|766|5|LGW|18:20|NCE|21:25|easyJet|516|8|16.03.2019|Saturday|Tuesday
431|09.04.2019|PRG|16:15|NCE|21:35|5:20|1297|PRG|16:15|NCE|17:20|Wizz Air|629||LTN|18:30|NCE|21:35|easyJet|668|4|16.03.2019|Saturday|Tuesday
432|19.05.2019|PRG|06:35|NCE|21:15|14:40|1301|PRG|06:35|NCE|07:35|Ryanair|845||STN|18:10|NCE|21:15|easyJet|456|8|16.03.2019|Saturday|Sunday
433|18.05.2019|PRG|06:35|NCE|21:15|14:40|1301|PRG|06:35|NCE|07:35|Ryanair|845|4|STN|18:10|NCE|21:15|easyJet|456|8|16.03.2019|Saturday|Saturday
434|18.05.2019|PRG|15:10|NCE|21:00|5:50|1307|PRG|15:10|NCE|16:05|easyJet|766|8|STN|18:00|NCE|21:00|Ryanair|541||16.03.2019|Saturday|Saturday
435|20.05.2019|PRG|06:15|NCE|19:10|12:55|1387|PRG|06:15|NCE|07:50|Ryanair|388||CRL|17:20|NCE|19:10|Jetairfly|999||16.03.2019|Saturday|Monday
436|27.05.2019|PRG|06:15|NCE|19:10|12:55|1387|PRG|06:15|NCE|07:50|Ryanair|388||CRL|17:20|NCE|19:10|Jetairfly|999||16.03.2019|Saturday|Monday
437|11.05.2019|PRG|15:10|NCE|21:15|6:05|1314|PRG|15:10|NCE|16:05|easyJet|554|1|STN|18:10|NCE|21:15|easyJet|759|8|16.03.2019|Saturday|Saturday
438|25.04.2019|PRG|15:05|NCE|21:00|5:55|1338|PRG|15:05|NCE|15:55|easyJet|887|7|STN|18:00|NCE|21:00|Ryanair|450||16.03.2019|Saturday|Thursday
439|04.05.2019|PRG|15:10|NCE|21:15|6:05|1344|PRG|15:10|NCE|16:05|easyJet|675|5|STN|18:10|NCE|21:15|easyJet|668|5|16.03.2019|Saturday|Saturday
440|01.05.2019|PRG|15:05|NCE|21:20|6:15|1352|PRG|15:05|NCE|15:55|easyJet|493|2|STN|18:20|NCE|21:20|Ryanair|858|5|16.03.2019|Saturday|Wednesday
441|25.06.2019|PRG|16:15|NCE|21:35|5:20|1358|PRG|16:15|NCE|17:20|Wizz Air|629|2|LTN|18:30|NCE|21:35|easyJet|729|8|16.03.2019|Saturday|Tuesday
442|26.06.2019|PRG|15:05|NCE|21:20|6:15|1382|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|858||16.03.2019|Saturday|Wednesday
443|04.05.2019|PRG|16:15|NCE|21:25|5:10|1397|PRG|16:15|NCE|17:20|Wizz Air|758|3|LTN|18:20|NCE|21:25|easyJet|638|8|16.03.2019|Saturday|Saturday
444|30.04.2019|PRG|17:00|NCE|20:40|3:40|1409|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|1006|4|16.03.2019|Saturday|Tuesday
445|06.04.2019|PRG|06:35|NCE|21:15|14:40|1422|PRG|06:35|NCE|07:35|Ryanair|388|3|STN|18:10|NCE|21:15|easyJet|1033|4|16.03.2019|Saturday|Saturday
446|28.03.2019|PRG|09:50|NCE|22:25|12:35|1429|PRG|09:50|NCE|12:05|Volotea|684||NTE|20:55|NCE|22:25|easyJet|745|3|16.03.2019|Saturday|Thursday
447|08.04.2019|PRG|13:45|NCE|22:20|8:35|1441|PRG|13:45|NCE|14:40|easyJet|705|7|STN|19:20|NCE|22:20|Ryanair|736|3|16.03.2019|Saturday|Monday
448|25.09.2019|PRG|11:40|NCE|21:20|9:40|1130|PRG|11:40|NCE|12:40|Ryanair|529|2|STN|18:20|NCE|21:20|Ryanair|601||16.03.2019|Saturday|Wednesday
449|03.10.2019|PRG|06:35|NCE|21:00|14:25|1130|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|601||16.03.2019|Saturday|Thursday
450|25.09.2019|PRG|06:35|NCE|21:20|14:45|1130|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|601||16.03.2019|Saturday|Wednesday
451|18.09.2019|PRG|06:35|NCE|21:20|14:45|1130|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|601||16.03.2019|Saturday|Wednesday
452|11.09.2019|PRG|06:35|NCE|21:20|14:45|1130|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|601||16.03.2019|Saturday|Wednesday
453|09.10.2019|PRG|06:35|NCE|21:20|14:45|1130|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|601||16.03.2019|Saturday|Wednesday
454|19.09.2019|PRG|06:35|NCE|21:00|14:25|1130|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|18:00|NCE|21:00|Ryanair|601||16.03.2019|Saturday|Thursday
455|24.07.2019|PRG|13:10|NCE|16:45|3:35|737|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|274|8|16.03.2019|Saturday|Wednesday
456|07.09.2019|PRG|15:00|NCE|20:05|5:05|762|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|299|8|16.03.2019|Saturday|Saturday
457|15.10.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|2|BSL|19:25|NCE|20:40|easyJet|299|4|16.03.2019|Saturday|Tuesday
458|27.08.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|8|16.03.2019|Saturday|Tuesday
459|03.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|2|BSL|19:25|NCE|20:40|easyJet|299|8|16.03.2019|Saturday|Tuesday
460|21.09.2019|PRG|15:00|NCE|20:05|5:05|762|PRG|15:00|NCE|16:30|easyJet|463|7|BSL|18:50|NCE|20:05|easyJet|299|8|16.03.2019|Saturday|Saturday
461|24.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|4|BSL|19:25|NCE|20:40|easyJet|299|8|16.03.2019|Saturday|Tuesday
462|17.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|4|BSL|19:25|NCE|20:40|easyJet|299|8|16.03.2019|Saturday|Tuesday
463|10.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|8|16.03.2019|Saturday|Tuesday
464|01.10.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|2|BSL|19:25|NCE|20:40|easyJet|299|8|16.03.2019|Saturday|Tuesday
465|02.07.2019|PRG|17:00|NCE|20:40|3:40|785|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|322|8|16.03.2019|Saturday|Tuesday
466|16.10.2019|PRG|09:05|NCE|14:15|5:10|797|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|16.03.2019|Saturday|Wednesday
467|23.07.2019|PRG|17:00|NCE|20:40|3:40|819|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|356|6|16.03.2019|Saturday|Tuesday
468|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|16.03.2019|Saturday|Wednesday
469|20.08.2019|PRG|17:00|NCE|20:40|3:40|853|PRG|17:00|NCE|18:30|easyJet|554|2|BSL|19:25|NCE|20:40|easyJet|299|8|16.03.2019|Saturday|Tuesday
470|20.10.2019|PRG|09:05|NCE|14:35|5:30|858|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|13:10|NCE|14:35|easyJet|364|7|16.03.2019|Saturday|Sunday
471|02.10.2019|PRG|09:05|NCE|14:15|5:10|884|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|390|5|16.03.2019|Saturday|Wednesday
472|09.10.2019|PRG|09:05|NCE|14:15|5:10|888|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|16.03.2019|Saturday|Wednesday
473|09.07.2019|PRG|17:00|NCE|20:40|3:40|910|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|447|4|16.03.2019|Saturday|Tuesday
474|16.07.2019|PRG|17:00|NCE|20:40|3:40|910|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|447|5|16.03.2019|Saturday|Tuesday
475|18.09.2019|PRG|09:05|NCE|14:15|5:10|940|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|16.03.2019|Saturday|Wednesday
476|05.10.2019|PRG|16:20|NCE|21:15|4:55|985|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:10|NCE|21:15|easyJet|456|8|16.03.2019|Saturday|Saturday
477|28.08.2019|PRG|13:10|NCE|16:45|3:35|1010|PRG|13:10|NCE|14:35|easyJet|735|1|VCE|15:30|NCE|16:45|easyJet|274|8|16.03.2019|Saturday|Wednesday
478|14.09.2019|PRG|15:00|NCE|20:05|5:05|1027|PRG|15:00|NCE|16:30|easyJet|705|3|BSL|18:50|NCE|20:05|easyJet|322|6|16.03.2019|Saturday|Saturday
479|19.10.2019|PRG|15:00|NCE|20:05|5:05|1031|PRG|15:00|NCE|16:30|easyJet|675|2|BSL|18:50|NCE|20:05|easyJet|356|8|16.03.2019|Saturday|Saturday
480|23.10.2019|PRG|09:05|NCE|14:15|5:10|1040|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|364|8|16.03.2019|Saturday|Wednesday
481|05.10.2019|PRG|15:10|NCE|21:15|6:05|1040|PRG|15:10|NCE|16:05|easyJet|584|6|STN|18:10|NCE|21:15|easyJet|456|8|16.03.2019|Saturday|Saturday
482|28.09.2019|PRG|15:10|NCE|21:15|6:05|1040|PRG|15:10|NCE|16:05|easyJet|523|8|STN|18:10|NCE|21:15|easyJet|516|8|16.03.2019|Saturday|Saturday
483|28.09.2019|PRG|06:35|NCE|21:15|14:40|1045|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|516|8|16.03.2019|Saturday|Saturday
484|28.09.2019|PRG|16:20|NCE|21:15|4:55|1045|PRG|16:20|NCE|17:10|Ryanair|529|3|STN|18:10|NCE|21:15|easyJet|516|8|16.03.2019|Saturday|Saturday
485|31.07.2019|PRG|13:10|NCE|16:45|3:35|1062|PRG|13:10|NCE|14:35|easyJet|735|4|VCE|15:30|NCE|16:45|easyJet|326|2|16.03.2019|Saturday|Wednesday
486|10.07.2019|PRG|13:10|NCE|16:45|3:35|1092|PRG|13:10|NCE|14:35|easyJet|766|4|VCE|15:30|NCE|16:45|easyJet|326|3|16.03.2019|Saturday|Wednesday
487|19.09.2019|PRG|06:35|NCE|15:50|9:15|1106|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|12:45|NCE|15:50|easyJet|577|2|16.03.2019|Saturday|Thursday
488|30.07.2019|PRG|17:00|NCE|20:40|3:40|1122|PRG|17:00|NCE|18:30|easyJet|675|8|BSL|19:25|NCE|20:40|easyJet|447|2|16.03.2019|Saturday|Tuesday
489|26.10.2019|PRG|15:00|NCE|20:05|5:05|1122|PRG|15:00|NCE|16:30|easyJet|675|7|BSL|18:50|NCE|20:05|easyJet|447|7|16.03.2019|Saturday|Saturday
490|03.10.2019|PRG|15:05|NCE|21:00|5:55|1125|PRG|15:05|NCE|15:55|easyJet|523|4|STN|18:00|NCE|21:00|Ryanair|601||16.03.2019|Saturday|Thursday
491|09.10.2019|PRG|15:05|NCE|21:20|6:15|1125|PRG|15:05|NCE|15:55|easyJet|523|7|STN|18:20|NCE|21:20|Ryanair|601||16.03.2019|Saturday|Wednesday
492|12.10.2019|PRG|15:00|NCE|20:05|5:05|1126|PRG|15:00|NCE|16:30|easyJet|826|8|BSL|18:50|NCE|20:05|easyJet|299|8|16.03.2019|Saturday|Saturday
493|07.08.2019|PRG|13:10|NCE|16:45|3:35|1126|PRG|13:10|NCE|14:35|easyJet|735|6|VCE|15:30|NCE|16:45|easyJet|390|4|16.03.2019|Saturday|Wednesday
494|26.10.2019|PRG|16:15|NCE|21:25|5:10|1145|PRG|16:15|NCE|17:10|Wizz Air|689|4|LTN|18:20|NCE|21:25|easyJet|456|4|16.03.2019|Saturday|Saturday
495|11.10.2019|PRG|09:05|NCE|14:05|5:00|1153|PRG|09:05|NCE|11:05|easyJet|826|7|NAP|12:40|NCE|14:05|easyJet|326|4|16.03.2019|Saturday|Friday
496|25.09.2019|PRG|15:05|NCE|21:20|6:15|1155|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:20|NCE|21:20|Ryanair|601||16.03.2019|Saturday|Wednesday
497|17.10.2019|PRG|06:35|NCE|15:50|9:15|1167|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|12:45|NCE|15:50|easyJet|638|1|16.03.2019|Saturday|Thursday
498|13.08.2019|PRG|17:00|NCE|20:40|3:40|1179|PRG|17:00|NCE|18:30|easyJet|857|6|BSL|19:25|NCE|20:40|easyJet|322|8|16.03.2019|Saturday|Tuesday
499|06.08.2019|PRG|17:00|NCE|20:40|3:40|1183|PRG|17:00|NCE|18:30|easyJet|826|3|BSL|19:25|NCE|20:40|easyJet|356|1|16.03.2019|Saturday|Tuesday
500|04.10.2019|PRG|09:05|NCE|14:05|5:00|1183|PRG|09:05|NCE|11:05|easyJet|857|7|NAP|12:40|NCE|14:05|easyJet|326|8|16.03.2019|Saturday|Friday
501|21.09.2019|PRG|15:10|NCE|21:15|6:05|1191|PRG|15:10|NCE|16:05|easyJet|735|8|STN|18:10|NCE|21:15|easyJet|456|8|16.03.2019|Saturday|Saturday
502|14.09.2019|PRG|15:10|NCE|21:15|6:05|1191|PRG|15:10|NCE|16:05|easyJet|735|4|STN|18:10|NCE|21:15|easyJet|456|8|16.03.2019|Saturday|Saturday
503|03.10.2019|PRG|06:35|NCE|15:50|9:15|1197|PRG|06:35|NCE|07:35|Ryanair|529||STN|12:45|NCE|15:50|easyJet|668|1|16.03.2019|Saturday|Thursday
504|18.09.2019|PRG|15:05|NCE|21:20|6:15|1216|PRG|15:05|NCE|15:55|easyJet|614|4|STN|18:20|NCE|21:20|Ryanair|601||16.03.2019|Saturday|Wednesday
505|25.10.2019|PRG|15:05|NCE|22:20|7:15|1216|PRG|15:05|NCE|15:55|easyJet|614|6|STN|19:20|NCE|22:20|Ryanair|601||16.03.2019|Saturday|Friday
506|21.10.2019|PRG|09:50|NCE|21:35|11:45|1252|PRG|09:50|NCE|11:15|easyJet|735|4|EDI|17:55|NCE|21:35|easyJet|516|8|16.03.2019|Saturday|Monday
507|24.09.2019|PRG|12:25|NCE|21:25|9:00|1253|PRG|12:25|NCE|13:35|easyJet|614|6|LGW|18:20|NCE|21:25|easyJet|638|4|16.03.2019|Saturday|Tuesday
508|17.09.2019|PRG|12:25|NCE|21:25|9:00|1253|PRG|12:25|NCE|13:35|easyJet|614|4|LGW|18:20|NCE|21:25|easyJet|638|8|16.03.2019|Saturday|Tuesday
509|26.09.2019|PRG|15:05|NCE|21:00|5:55|1276|PRG|15:05|NCE|15:55|easyJet|675|8|STN|18:00|NCE|21:00|Ryanair|601||16.03.2019|Saturday|Thursday
510|14.10.2019|PRG|09:50|NCE|21:35|11:45|1282|PRG|09:50|NCE|11:15|easyJet|826|7|EDI|17:55|NCE|21:35|easyJet|456|2|16.03.2019|Saturday|Monday
511|08.10.2019|PRG|12:25|NCE|21:25|9:00|1283|PRG|12:25|NCE|13:35|easyJet|523|1|LGW|18:20|NCE|21:25|easyJet|759|8|16.03.2019|Saturday|Tuesday
512|16.05.2019|FAO|09:40|PRG|23:15|12:35|896|FAO|09:40|PRG|13:30|Ryanair|512|4|CRL|21:45|PRG|23:15|Ryanair|384||16.03.2019|Saturday|Thursday
513|23.05.2019|FAO|09:40|PRG|23:15|12:35|896|FAO|09:40|PRG|13:30|Ryanair|512||CRL|21:45|PRG|23:15|Ryanair|384||16.03.2019|Saturday|Thursday
514|15.05.2019|FAO|11:50|PRG|21:30|8:40|1002|FAO|11:50|PRG|14:45|Ryanair|460|5|LPL|18:25|PRG|21:30|Ryanair|541||16.03.2019|Saturday|Wednesday
515|03.04.2019|FAO|11:50|PRG|21:30|8:40|1002|FAO|11:50|PRG|14:45|Ryanair|460||LPL|18:25|PRG|21:30|Ryanair|541||16.03.2019|Saturday|Wednesday
516|08.05.2019|FAO|11:50|PRG|21:30|8:40|1002|FAO|11:50|PRG|14:45|Ryanair|460||LPL|18:25|PRG|21:30|Ryanair|541||16.03.2019|Saturday|Wednesday
517|22.05.2019|FAO|11:50|PRG|21:30|8:40|1002|FAO|11:50|PRG|14:45|Ryanair|460||LPL|18:25|PRG|21:30|Ryanair|541||16.03.2019|Saturday|Wednesday
518|02.04.2019|FAO|10:15|PRG|21:05|9:50|1045|FAO|10:15|PRG|13:05|Ryanair|332||STN|18:10|PRG|21:05|Ryanair|713||16.03.2019|Saturday|Tuesday
519|02.04.2019|FAO|10:15|PRG|21:00|9:45|1045|FAO|10:15|PRG|13:05|Ryanair|332||STN|18:05|PRG|21:00|Ryanair|713|3|16.03.2019|Saturday|Tuesday
520|01.04.2019|FAO|10:30|PRG|23:45|12:15|1045|FAO|10:30|PRG|13:20|Ryanair|332||STN|20:50|PRG|23:45|Ryanair|713|3|16.03.2019|Saturday|Monday
521|19.05.2019|FAO|07:30|PRG|19:20|10:50|1053|FAO|07:30|PRG|10:05|Ryanair|512||BOH|16:20|PRG|19:20|Ryanair|541||16.03.2019|Saturday|Sunday
522|05.05.2019|FAO|07:30|PRG|19:20|10:50|1053|FAO|07:30|PRG|10:05|Ryanair|512||BOH|16:20|PRG|19:20|Ryanair|541||16.03.2019|Saturday|Sunday
523|15.05.2019|FAO|14:20|PRG|21:55|6:35|1075|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|691|3|16.03.2019|Saturday|Wednesday
524|08.05.2019|FAO|14:20|PRG|21:55|6:35|1075|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|691|6|16.03.2019|Saturday|Wednesday
525|01.05.2019|FAO|14:20|PRG|21:55|6:35|1075|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|691|5|16.03.2019|Saturday|Wednesday
526|01.04.2019|FAO|15:05|PRG|22:00|5:55|1084|FAO|15:05|PRG|17:55|Ryanair|332||LTN|19:05|PRG|22:00|Wizz Air|751|1|16.03.2019|Saturday|Monday
527|15.05.2019|FAO|10:30|PRG|20:10|8:40|1129|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|745||16.03.2019|Saturday|Wednesday
528|03.04.2019|FAO|09:00|PRG|20:40|10:40|632|FAO|09:00|PRG|12:50|easyJet|275|7|BSL|19:15|PRG|20:40|easyJet|356|3|16.03.2019|Saturday|Wednesday
529|27.06.2019|FAO|09:40|PRG|23:15|12:35|1152|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|512|1|16.03.2019|Saturday|Thursday
530|28.06.2019|FAO|06:35|PRG|18:15|10:40|1229|FAO|06:35|PRG|10:35|Ryanair|640||EIN|16:50|PRG|18:15|Ryanair|588||16.03.2019|Saturday|Friday
531|23.05.2019|FAO|07:55|PRG|21:25|12:30|1244|FAO|07:55|PRG|11:35|Ryanair|783||BVA|19:40|PRG|21:25|Ryanair|460||16.03.2019|Saturday|Thursday
532|02.04.2019|FAO|12:50|PRG|20:55|7:05|1280|FAO|12:50|PRG|15:45|Ryanair|640||DUB|17:25|PRG|20:55|Ryanair|640|4|16.03.2019|Saturday|Tuesday
533|03.04.2019|FAO|12:50|PRG|21:40|7:50|1280|FAO|12:50|PRG|15:45|Ryanair|640||DUB|18:10|PRG|21:40|Ryanair|640|4|16.03.2019|Saturday|Wednesday
534|03.04.2019|FAO|10:25|PRG|21:30|10:05|817|FAO|10:25|PRG|13:15|easyJet|275|2|LPL|18:25|PRG|21:30|Ryanair|541||16.03.2019|Saturday|Wednesday
535|09.06.2019|FAO|07:30|PRG|19:20|10:50|1331|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|691|2|16.03.2019|Saturday|Sunday
536|16.06.2019|FAO|07:30|PRG|19:20|10:50|1331|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|691|4|16.03.2019|Saturday|Sunday
537|26.06.2019|FAO|11:50|PRG|21:30|8:40|1331|FAO|11:50|PRG|14:45|Ryanair|640||LPL|18:25|PRG|21:30|Ryanair|691||16.03.2019|Saturday|Wednesday
538|12.06.2019|FAO|11:50|PRG|21:30|8:40|1331|FAO|11:50|PRG|14:45|Ryanair|640|5|LPL|18:25|PRG|21:30|Ryanair|691||16.03.2019|Saturday|Wednesday
539|19.06.2019|FAO|11:50|PRG|21:30|8:40|1331|FAO|11:50|PRG|14:45|Ryanair|640|5|LPL|18:25|PRG|21:30|Ryanair|691|3|16.03.2019|Saturday|Wednesday
540|04.04.2019|FAO|07:55|PRG|21:25|12:30|1338|FAO|07:55|PRG|11:35|Ryanair|460||BVA|19:40|PRG|21:25|Ryanair|877|3|16.03.2019|Saturday|Thursday
541|28.04.2019|FAO|07:30|PRG|19:20|10:50|1344|FAO|07:30|PRG|10:05|Ryanair|893||BOH|16:20|PRG|19:20|Ryanair|450||16.03.2019|Saturday|Sunday
542|22.05.2019|FAO|14:20|PRG|21:55|6:35|1346|FAO|14:20|PRG|17:10|Ryanair|384|4|LTN|19:05|PRG|21:55|Wizz Air|962|4|16.03.2019|Saturday|Wednesday
543|24.06.2019|FAO|15:15|PRG|21:40|5:25|1372|FAO|15:15|PRG|18:55|Ryanair|783||BVA|19:55|PRG|21:40|Ryanair|588|4|16.03.2019|Saturday|Monday
544|03.04.2019|FAO|10:30|PRG|20:10|8:40|1388|FAO|10:30|PRG|13:20|Ryanair|332||STN|17:15|PRG|20:10|Ryanair|1055|4|16.03.2019|Saturday|Wednesday
545|01.04.2019|FAO|10:30|PRG|17:05|5:35|1388|FAO|10:30|PRG|13:20|Ryanair|332||STN|14:10|PRG|17:05|Ryanair|1055|2|16.03.2019|Saturday|Monday
546|06.06.2019|FAO|09:40|PRG|23:15|12:35|1397|FAO|09:40|PRG|13:30|Ryanair|640|5|CRL|21:45|PRG|23:15|Ryanair|757||16.03.2019|Saturday|Thursday
547|25.04.2019|FAO|07:55|PRG|21:25|12:30|1404|FAO|07:55|PRG|11:35|Ryanair|626|3|BVA|19:40|PRG|21:25|Ryanair|777||16.03.2019|Saturday|Thursday
548|19.06.2019|FAO|10:30|PRG|20:10|8:40|1416|FAO|10:30|PRG|13:20|Ryanair|588|2|STN|17:15|PRG|20:10|Ryanair|828||16.03.2019|Saturday|Wednesday
549|01.04.2019|FAO|10:00|PRG|22:00|11:00|911|FAO|10:00|PRG|12:55|easyJet|159|8|LTN|19:05|PRG|22:00|Wizz Air|751|1|16.03.2019|Saturday|Monday
550|31.05.2019|FAO|06:35|PRG|18:15|10:40|1426|FAO|06:35|PRG|10:35|Ryanair|512||EIN|16:50|PRG|18:15|Ryanair|914||16.03.2019|Saturday|Friday
551|01.05.2019|FAO|11:50|PRG|21:30|8:40|1429|FAO|11:50|PRG|14:45|Ryanair|888||LPL|18:25|PRG|21:30|Ryanair|541||16.03.2019|Saturday|Wednesday
552|08.05.2019|FAO|10:30|PRG|20:10|8:40|1433|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|1049||16.03.2019|Saturday|Wednesday
553|12.06.2019|FAO|14:20|PRG|21:55|6:35|1474|FAO|14:20|PRG|17:10|Ryanair|512||LTN|19:05|PRG|21:55|Wizz Air|962|3|16.03.2019|Saturday|Wednesday
554|21.05.2019|FAO|06:35|PRG|20:50|13:15|1229|FAO|06:35|PRG|10:35|Ryanair|460||EIN|19:30|PRG|20:50|Transavia|768||16.03.2019|Saturday|Tuesday
555|16.04.2019|FAO|06:35|PRG|20:50|13:15|1229|FAO|06:35|PRG|10:35|Ryanair|460||EIN|19:30|PRG|20:50|Transavia|768||16.03.2019|Saturday|Tuesday
