uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|26.03.2019|PRG|12:00|TOS|21:55|9:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1610||09.03.2019|Saturday|Tuesday
277|26.03.2019|PRG|12:00|TOS|21:20|9:20|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1610||09.03.2019|Saturday|Tuesday
278|27.03.2019|PRG|11:50|TOS|21:20|9:30|3015|PRG|11:50|TOS|13:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1610||09.03.2019|Saturday|Wednesday
279|28.03.2019|PRG|12:00|TOS|21:20|9:20|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1610||09.03.2019|Saturday|Thursday
280|28.03.2019|PRG|12:00|TOS|21:55|9:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1610||09.03.2019|Saturday|Thursday
281|27.03.2019|PRG|11:50|TOS|23:55|12:05|3015|PRG|11:50|TOS|13:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1610||09.03.2019|Saturday|Wednesday
282|28.03.2019|PRG|12:00|TOS|23:55|11:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1610||09.03.2019|Saturday|Thursday
283|29.03.2019|PRG|15:50|TOS|23:55|8:05|3015|PRG|15:50|TOS|17:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1610||09.03.2019|Saturday|Friday
284|27.03.2019|PRG|11:50|TOS|21:55|10:05|3015|PRG|11:50|TOS|13:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1610||09.03.2019|Saturday|Wednesday
285|29.03.2019|PRG|12:00|TOS|21:55|9:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1610||09.03.2019|Saturday|Friday
286|29.03.2019|PRG|12:00|TOS|23:55|11:55|3015|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1610||09.03.2019|Saturday|Friday
287|29.03.2019|PRG|15:50|TOS|21:20|5:30|3015|PRG|15:50|TOS|17:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1610||09.03.2019|Saturday|Friday
288|22.03.2019|PRG|15:50|TOS|23:55|8:05|3016|PRG|15:50|TOS|17:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1612||09.03.2019|Saturday|Friday
289|22.03.2019|PRG|12:00|TOS|21:55|9:55|3016|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1612||09.03.2019|Saturday|Friday
290|22.03.2019|PRG|15:50|TOS|21:55|6:05|3016|PRG|15:50|TOS|17:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1612||09.03.2019|Saturday|Friday
291|22.03.2019|PRG|12:00|TOS|23:55|11:55|3016|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1612||09.03.2019|Saturday|Friday
292|22.03.2019|PRG|15:50|TOS|21:20|5:30|3016|PRG|15:50|TOS|17:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1612||09.03.2019|Saturday|Friday
293|22.03.2019|PRG|12:00|TOS|21:20|9:20|3016|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1612||09.03.2019|Saturday|Friday
294|25.05.2019|PRG|10:55|TOS|20:55|10:00|3099|PRG|10:55|TOS|12:55|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Saturday
295|21.03.2019|PRG|12:00|TOS|21:55|9:55|3153|PRG|12:00|TOS|14:00|norwegian|1541||OSL|20:00|TOS|21:55|norwegian|1612||09.03.2019|Saturday|Thursday
296|21.03.2019|PRG|12:00|TOS|23:55|11:55|3153|PRG|12:00|TOS|14:00|norwegian|1541||OSL|22:00|TOS|23:55|norwegian|1612||09.03.2019|Saturday|Thursday
297|21.03.2019|PRG|12:00|TOS|21:20|9:20|3153|PRG|12:00|TOS|14:00|norwegian|1541||OSL|19:25|TOS|21:20|norwegian|1612||09.03.2019|Saturday|Thursday
298|14.06.2019|PRG|12:30|TOS|17:30|5:00|3290|PRG|12:30|TOS|14:30|norwegian|1867||OSL|15:35|TOS|17:30|norwegian|1422||09.03.2019|Saturday|Friday
299|27.05.2019|PRG|12:30|TOS|23:55|11:25|3290|PRG|12:30|TOS|14:30|norwegian|1867||OSL|22:00|TOS|23:55|norwegian|1422||09.03.2019|Saturday|Monday
300|21.05.2019|PRG|12:30|TOS|23:55|11:25|3290|PRG|12:30|TOS|14:30|norwegian|1867||OSL|22:00|TOS|23:55|norwegian|1422||09.03.2019|Saturday|Tuesday
301|27.04.2019|PRG|10:55|TOS|20:55|10:00|3563|PRG|10:55|TOS|12:55|norwegian|2140||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Saturday
302|15.04.2019|PRG|12:30|TOS|23:55|11:25|3563|PRG|12:30|TOS|14:30|norwegian|2140||OSL|22:00|TOS|23:55|norwegian|1422||09.03.2019|Saturday|Monday
303|16.04.2019|PRG|12:30|TOS|23:55|11:25|3563|PRG|12:30|TOS|14:30|norwegian|2140||OSL|22:00|TOS|23:55|norwegian|1422||09.03.2019|Saturday|Tuesday
304|04.04.2019|PRG|12:30|TOS|23:55|11:25|3583|PRG|12:30|TOS|14:30|norwegian|2160||OSL|22:00|TOS|23:55|norwegian|1422||09.03.2019|Saturday|Thursday
305|27.04.2019|PRG|10:55|TOS|17:00|6:05|3602|PRG|10:55|TOS|12:55|norwegian|2140||OSL|15:05|TOS|17:00|norwegian|1462||09.03.2019|Saturday|Saturday
306|18.05.2019|PRG|10:55|TOS|20:55|10:00|3636|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|2231||09.03.2019|Saturday|Saturday
307|17.05.2019|PRG|12:30|TOS|17:30|5:00|3636|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2231||09.03.2019|Saturday|Friday
308|18.05.2019|PRG|10:55|TOS|17:30|6:35|3636|PRG|10:55|TOS|12:55|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2231||09.03.2019|Saturday|Saturday
309|15.05.2019|PRG|12:30|TOS|17:30|5:00|3636|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2231||09.03.2019|Saturday|Wednesday
310|31.05.2019|PRG|12:30|TOS|17:30|5:00|3636|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2231||09.03.2019|Saturday|Friday
311|14.05.2019|PRG|12:30|TOS|17:30|5:00|3636|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2231||09.03.2019|Saturday|Tuesday
312|03.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2234||09.03.2019|Saturday|Friday
313|28.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2234||09.03.2019|Saturday|Tuesday
314|30.05.2019|PRG|12:30|TOS|17:30|5:00|3641|PRG|12:30|TOS|14:30|norwegian|1409||OSL|15:35|TOS|17:30|norwegian|2231||09.03.2019|Saturday|Thursday
315|16.05.2019|PRG|12:30|TOS|17:30|5:00|3641|PRG|12:30|TOS|14:30|norwegian|1409||OSL|15:35|TOS|17:30|norwegian|2231||09.03.2019|Saturday|Thursday
316|30.05.2019|PRG|12:30|TOS|19:10|6:40|3641|PRG|12:30|TOS|14:30|norwegian|1409||OSL|17:15|TOS|19:10|norwegian|2231||09.03.2019|Saturday|Thursday
317|16.05.2019|PRG|12:30|TOS|23:55|11:25|3641|PRG|12:30|TOS|14:30|norwegian|1409||OSL|22:00|TOS|23:55|norwegian|2231||09.03.2019|Saturday|Thursday
318|23.05.2019|PRG|12:30|TOS|17:30|5:00|3641|PRG|12:30|TOS|14:30|norwegian|1409||OSL|15:35|TOS|17:30|norwegian|2231||09.03.2019|Saturday|Thursday
319|29.03.2019|PRG|15:50|TOS|22:40|6:50|3663|PRG|15:50|TOS|17:50|norwegian|1404||OSL|20:45|TOS|22:40|norwegian|2258||09.03.2019|Saturday|Friday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2826|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|1422||09.03.2019|Saturday|Friday
321|21.08.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Wednesday
322|13.09.2019|PRG|12:30|TOS|17:30|5:00|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|1422||09.03.2019|Saturday|Friday
323|30.08.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Friday
324|11.10.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Friday
325|24.08.2019|PRG|10:55|TOS|20:55|10:00|2827|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Saturday
326|14.08.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Wednesday
327|28.08.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Wednesday
328|13.08.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Tuesday
329|22.10.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Tuesday
330|16.10.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Wednesday
331|15.10.2019|PRG|12:30|TOS|20:55|8:25|2827|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Tuesday
332|31.08.2019|PRG|10:55|TOS|20:55|10:00|2828|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1423||09.03.2019|Saturday|Saturday
333|31.10.2019|PRG|12:00|TOS|20:55|8:55|2828|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1423||09.03.2019|Saturday|Thursday
334|09.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1423||09.03.2019|Saturday|Wednesday
335|30.10.2019|PRG|12:00|TOS|20:55|8:55|2828|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1423||09.03.2019|Saturday|Wednesday
336|29.10.2019|PRG|12:00|TOS|20:55|8:55|2828|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1423||09.03.2019|Saturday|Tuesday
337|23.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1423||09.03.2019|Saturday|Wednesday
338|03.08.2019|PRG|10:55|TOS|20:55|10:00|2832|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Saturday
339|15.08.2019|PRG|10:55|TOS|20:55|10:00|2832|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Thursday
340|22.08.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1423||09.03.2019|Saturday|Thursday
341|10.08.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1423||09.03.2019|Saturday|Saturday
342|19.10.2019|PRG|10:55|TOS|20:55|10:00|2963|PRG|10:55|TOS|12:55|norwegian|1541||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Saturday
343|12.10.2019|PRG|10:55|TOS|20:55|10:00|2963|PRG|10:55|TOS|12:55|norwegian|1541||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Saturday
344|20.08.2019|PRG|12:30|TOS|23:55|11:25|2964|PRG|12:30|TOS|14:30|norwegian|1541||OSL|22:00|TOS|23:55|norwegian|1423||09.03.2019|Saturday|Tuesday
345|26.10.2019|PRG|10:55|TOS|20:55|10:00|2964|PRG|10:55|TOS|12:55|norwegian|1541||OSL|19:00|TOS|20:55|norwegian|1423||09.03.2019|Saturday|Saturday
346|20.08.2019|PRG|12:30|TOS|20:55|8:25|2964|PRG|12:30|TOS|14:30|norwegian|1541||OSL|19:00|TOS|20:55|norwegian|1423||09.03.2019|Saturday|Tuesday
347|01.10.2019|PRG|12:30|TOS|17:30|5:00|3099|PRG|12:30|TOS|14:30|norwegian|1677||OSL|15:35|TOS|17:30|norwegian|1422||09.03.2019|Saturday|Tuesday
348|08.10.2019|PRG|12:30|TOS|20:55|8:25|3099|PRG|12:30|TOS|14:30|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Tuesday
349|04.10.2019|PRG|12:30|TOS|20:55|8:25|3099|PRG|12:30|TOS|14:30|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Friday
350|14.08.2019|PRG|12:30|TOS|23:55|11:25|3143|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1738||09.03.2019|Saturday|Wednesday
351|21.08.2019|PRG|12:30|TOS|23:55|11:25|3143|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1738||09.03.2019|Saturday|Wednesday
352|28.08.2019|PRG|12:30|TOS|23:55|11:25|3143|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1738||09.03.2019|Saturday|Wednesday
353|16.08.2019|PRG|12:30|TOS|20:55|8:25|3290|PRG|12:30|TOS|14:30|norwegian|1867||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Friday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3290|PRG|12:30|TOS|14:30|norwegian|1867||OSL|19:00|TOS|20:55|norwegian|1422||09.03.2019|Saturday|Monday
355|12.08.2019|PRG|12:30|TOS|20:55|8:25|3291|PRG|12:30|TOS|14:30|norwegian|1867||OSL|19:00|TOS|20:55|norwegian|1423||09.03.2019|Saturday|Monday
356|14.10.2019|PRG|12:30|TOS|20:55|8:25|3564|PRG|12:30|TOS|14:30|norwegian|2140||OSL|19:00|TOS|20:55|norwegian|1423||09.03.2019|Saturday|Monday
357|27.08.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2228||09.03.2019|Saturday|Tuesday
358|18.10.2019|PRG|12:30|TOS|17:30|5:00|3633|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2228||09.03.2019|Saturday|Friday
359|15.10.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2228||09.03.2019|Saturday|Tuesday
360|30.08.2019|PRG|12:30|TOS|17:30|5:00|3633|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2228||09.03.2019|Saturday|Friday
361|14.09.2019|PRG|10:55|TOS|17:00|6:05|3635|PRG|10:55|TOS|12:55|norwegian|1404||OSL|15:05|TOS|17:00|norwegian|2231||09.03.2019|Saturday|Saturday
362|27.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2231||09.03.2019|Saturday|Friday
363|13.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2231||09.03.2019|Saturday|Friday
364|24.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2231||09.03.2019|Saturday|Tuesday
365|28.09.2019|PRG|10:55|TOS|23:55|13:00|3636|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2231||09.03.2019|Saturday|Saturday
366|21.09.2019|PRG|10:55|TOS|23:55|13:00|3636|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2231||09.03.2019|Saturday|Saturday
367|07.09.2019|PRG|10:55|TOS|23:55|13:00|3636|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2231||09.03.2019|Saturday|Saturday
368|20.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2231||09.03.2019|Saturday|Friday
369|17.09.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2234||09.03.2019|Saturday|Tuesday
370|14.09.2019|PRG|10:55|TOS|21:40|10:45|3638|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2234||09.03.2019|Saturday|Saturday
371|14.09.2019|PRG|10:55|TOS|23:55|13:00|3638|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2234||09.03.2019|Saturday|Saturday
372|10.09.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2234||09.03.2019|Saturday|Tuesday
373|15.08.2019|PRG|10:55|TOS|23:55|13:00|3641|PRG|10:55|TOS|12:55|norwegian|1409||OSL|22:00|TOS|23:55|norwegian|2231||09.03.2019|Saturday|Thursday
374|30.10.2019|PRG|12:00|TOS|17:05|5:05|3663|PRG|12:00|TOS|14:00|norwegian|1404||OSL|15:05|TOS|17:05|norwegian|2258||09.03.2019|Saturday|Wednesday
375|24.09.2019|PRG|12:30|TOS|21:40|9:10|3663|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2258||09.03.2019|Saturday|Tuesday
376|05.07.2019|PRG|18:55|TOS|23:45|4:50|3663|PRG|18:55|TOS|20:55|norwegian|1404||OSL|21:50|TOS|23:45|norwegian|2258||09.03.2019|Saturday|Friday
377|30.10.2019|PRG|12:00|TOS|21:30|9:30|3663|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:30|TOS|21:30|norwegian|2258||09.03.2019|Saturday|Wednesday
378|31.10.2019|PRG|12:00|TOS|21:30|9:30|3663|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:30|TOS|21:30|norwegian|2258||09.03.2019|Saturday|Thursday
379|11.09.2019|PRG|12:30|TOS|19:10|6:40|3663|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2258||09.03.2019|Saturday|Wednesday
380|28.08.2019|PRG|12:30|TOS|19:10|6:40|3663|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2258||09.03.2019|Saturday|Wednesday
381|10.09.2019|PRG|12:30|TOS|19:10|6:40|3663|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2258||09.03.2019|Saturday|Tuesday
382|04.09.2019|PRG|12:30|TOS|19:10|6:40|3663|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2258||09.03.2019|Saturday|Wednesday
383|31.10.2019|PRG|12:00|TOS|17:05|5:05|3663|PRG|12:00|TOS|14:00|norwegian|1404||OSL|15:05|TOS|17:05|norwegian|2258||09.03.2019|Saturday|Thursday
384|14.05.2019|PRG|06:35|NCE|17:00|10:25|923|PRG|06:35|NCE|07:35|Ryanair|388|4|STN|14:00|NCE|17:00|Ryanair|534||09.03.2019|Saturday|Tuesday
385|02.04.2019|PRG|17:00|NCE|20:40|3:40|702|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|300|8|09.03.2019|Saturday|Tuesday
386|15.05.2019|PRG|11:40|NCE|21:20|9:40|1211|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|534||09.03.2019|Saturday|Wednesday
387|15.05.2019|PRG|06:35|NCE|21:20|14:45|1211|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|534||09.03.2019|Saturday|Wednesday
388|12.06.2019|PRG|06:35|NCE|21:20|14:45|1211|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|682||09.03.2019|Saturday|Wednesday
389|03.04.2019|PRG|11:40|NCE|21:20|9:40|1212|PRG|11:40|NCE|12:40|Ryanair|388||STN|18:20|NCE|21:20|Ryanair|823||09.03.2019|Saturday|Wednesday
390|11.05.2019|PRG|16:20|NCE|21:00|4:40|1270|PRG|16:20|NCE|17:10|Ryanair|676|3|STN|18:00|NCE|21:00|Ryanair|593||09.03.2019|Saturday|Saturday
391|18.05.2019|PRG|16:20|NCE|21:00|4:40|1270|PRG|16:20|NCE|17:10|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|593||09.03.2019|Saturday|Saturday
392|20.05.2019|PRG|06:35|NCE|22:20|15:45|1270|PRG|06:35|NCE|07:35|Ryanair|676|5|STN|19:20|NCE|22:20|Ryanair|593||09.03.2019|Saturday|Monday
393|13.05.2019|PRG|06:35|NCE|22:20|15:45|1270|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|593||09.03.2019|Saturday|Monday
394|11.05.2019|PRG|06:35|NCE|21:00|14:25|1270|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|593||09.03.2019|Saturday|Saturday
395|14.05.2019|PRG|09:40|NCE|18:35|8:55|1286|PRG|09:40|NCE|13:00|Ryanair|798|3|AGP|16:10|NCE|18:35|Volotea|487||09.03.2019|Saturday|Tuesday
396|25.06.2019|PRG|17:00|NCE|20:40|3:40|846|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|322|8|09.03.2019|Saturday|Tuesday
397|04.04.2019|PRG|06:35|NCE|21:00|14:25|1397|PRG|06:35|NCE|07:35|Ryanair|388||STN|18:00|NCE|21:00|Ryanair|1008||09.03.2019|Saturday|Thursday
398|09.05.2019|PRG|06:35|NCE|21:00|14:25|1400|PRG|06:35|NCE|07:35|Ryanair|866||STN|18:00|NCE|21:00|Ryanair|534|3|09.03.2019|Saturday|Thursday
399|14.05.2019|PRG|16:15|NCE|21:35|5:20|959|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|450|8|09.03.2019|Saturday|Tuesday
400|11.05.2019|PRG|16:15|NCE|21:25|5:10|959|PRG|16:15|NCE|17:20|Wizz Air|508|8|LTN|18:20|NCE|21:25|easyJet|450|8|09.03.2019|Saturday|Saturday
401|09.05.2019|PRG|15:00|NCE|21:00|6:00|1429|PRG|15:00|NCE|16:30|Ryanair|839|5|DUB|17:25|NCE|21:00|Ryanair|589|4|09.03.2019|Saturday|Thursday
402|03.04.2019|PRG|12:25|NCE|21:25|9:00|973|PRG|12:25|NCE|13:35|easyJet|463|3|LGW|18:20|NCE|21:25|easyJet|510|5|09.03.2019|Saturday|Wednesday
403|11.06.2019|PRG|06:35|NCE|17:00|10:25|1443|PRG|06:35|NCE|07:35|Ryanair|761||STN|14:00|NCE|17:00|Ryanair|682|3|09.03.2019|Saturday|Tuesday
404|26.06.2019|PRG|11:40|NCE|21:20|9:40|1443|PRG|11:40|NCE|12:40|Ryanair|761||STN|18:20|NCE|21:20|Ryanair|682|2|09.03.2019|Saturday|Wednesday
405|04.06.2019|PRG|06:35|NCE|17:00|10:25|1443|PRG|06:35|NCE|07:35|Ryanair|761||STN|14:00|NCE|17:00|Ryanair|682|3|09.03.2019|Saturday|Tuesday
406|12.06.2019|PRG|11:40|NCE|21:20|9:40|1443|PRG|11:40|NCE|12:40|Ryanair|761||STN|18:20|NCE|21:20|Ryanair|682||09.03.2019|Saturday|Wednesday
407|15.05.2019|PRG|15:05|NCE|21:20|6:15|997|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|534||09.03.2019|Saturday|Wednesday
408|12.05.2019|PRG|06:35|NCE|22:10|15:35|1460|PRG|06:35|NCE|07:35|Ryanair|866|4|STN|19:10|NCE|22:10|Ryanair|593||09.03.2019|Saturday|Sunday
409|18.05.2019|PRG|06:35|NCE|21:00|14:25|1460|PRG|06:35|NCE|07:35|Ryanair|866||STN|18:00|NCE|21:00|Ryanair|593||09.03.2019|Saturday|Saturday
410|27.03.2019|PRG|12:35|NCE|20:40|8:05|1004|PRG|12:35|NCE|13:45|easyJet|554|2|LGW|17:40|NCE|20:40|easyJet|450|8|09.03.2019|Saturday|Wednesday
411|03.04.2019|PRG|06:35|NCE|14:15|7:40|1484|PRG|06:35|NCE|08:00|Ryanair|388||CPH|11:55|NCE|14:15|norwegian|1095||09.03.2019|Saturday|Wednesday
412|08.05.2019|PRG|06:35|NCE|12:50|6:15|1484|PRG|06:35|NCE|08:00|Ryanair|388|4|CPH|10:30|NCE|12:50|norwegian|1095||09.03.2019|Saturday|Wednesday
413|04.05.2019|PRG|15:10|NCE|21:15|6:05|1064|PRG|15:10|NCE|16:05|easyJet|554|7|STN|18:10|NCE|21:15|easyJet|510|1|09.03.2019|Saturday|Saturday
414|18.05.2019|PRG|16:15|NCE|21:25|5:10|1079|PRG|16:15|NCE|17:20|Wizz Air|628|4|LTN|18:20|NCE|21:25|easyJet|450|8|09.03.2019|Saturday|Saturday
415|02.04.2019|PRG|16:15|NCE|21:35|5:20|1079|PRG|16:15|NCE|17:20|Wizz Air|628||LTN|18:30|NCE|21:35|easyJet|450|8|09.03.2019|Saturday|Tuesday
416|30.04.2019|PRG|16:15|NCE|21:35|5:20|1079|PRG|16:15|NCE|17:20|Wizz Air|628|5|LTN|18:30|NCE|21:35|easyJet|450|8|09.03.2019|Saturday|Tuesday
