uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
274|20.03.2019|PRG|11:50|TOS|23:55|12:05|3013|PRG|11:50|TOS|13:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||05.03.2019|Tuesday|Wednesday
275|28.03.2019|PRG|12:00|TOS|21:55|9:55|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1608||05.03.2019|Tuesday|Thursday
276|23.03.2019|PRG|10:30|TOS|23:55|13:25|3013|PRG|10:30|TOS|12:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||05.03.2019|Tuesday|Saturday
277|29.03.2019|PRG|12:00|TOS|23:55|11:55|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||05.03.2019|Tuesday|Friday
278|27.03.2019|PRG|11:50|TOS|23:55|12:05|3013|PRG|11:50|TOS|13:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||05.03.2019|Tuesday|Wednesday
279|15.03.2019|PRG|12:00|TOS|21:20|9:20|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1608||05.03.2019|Tuesday|Friday
280|23.03.2019|PRG|10:30|TOS|21:20|10:50|3013|PRG|10:30|TOS|12:30|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1608||05.03.2019|Tuesday|Saturday
281|27.03.2019|PRG|11:50|TOS|21:55|10:05|3013|PRG|11:50|TOS|13:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1608||05.03.2019|Tuesday|Wednesday
282|15.03.2019|PRG|12:00|TOS|23:55|11:55|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||05.03.2019|Tuesday|Friday
283|28.03.2019|PRG|12:00|TOS|23:55|11:55|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||05.03.2019|Tuesday|Thursday
284|29.03.2019|PRG|12:00|TOS|21:55|9:55|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1608||05.03.2019|Tuesday|Friday
285|26.03.2019|PRG|12:00|TOS|23:55|11:55|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||05.03.2019|Tuesday|Tuesday
286|15.03.2019|PRG|12:00|TOS|21:55|9:55|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1608||05.03.2019|Tuesday|Friday
287|29.03.2019|PRG|15:50|TOS|23:55|8:05|3013|PRG|15:50|TOS|17:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||05.03.2019|Tuesday|Friday
288|26.03.2019|PRG|12:00|TOS|21:20|9:20|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1608||05.03.2019|Tuesday|Tuesday
289|29.03.2019|PRG|15:50|TOS|21:20|5:30|3013|PRG|15:50|TOS|17:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1608||05.03.2019|Tuesday|Friday
290|29.03.2019|PRG|15:50|TOS|21:55|6:05|3013|PRG|15:50|TOS|17:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1608||05.03.2019|Tuesday|Friday
291|29.03.2019|PRG|12:00|TOS|21:20|9:20|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1608||05.03.2019|Tuesday|Friday
292|23.03.2019|PRG|10:30|TOS|21:55|11:25|3013|PRG|10:30|TOS|12:30|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1608||05.03.2019|Tuesday|Saturday
293|20.03.2019|PRG|11:50|TOS|21:20|9:30|3013|PRG|11:50|TOS|13:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1608||05.03.2019|Tuesday|Wednesday
294|20.03.2019|PRG|11:50|TOS|21:55|10:05|3013|PRG|11:50|TOS|13:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1608||05.03.2019|Tuesday|Wednesday
295|19.03.2019|PRG|12:00|TOS|23:55|11:55|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1608||05.03.2019|Tuesday|Tuesday
296|19.03.2019|PRG|12:00|TOS|21:20|9:20|3013|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1608||05.03.2019|Tuesday|Tuesday
297|22.03.2019|PRG|15:50|TOS|23:55|8:05|3014|PRG|15:50|TOS|17:50|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1610||05.03.2019|Tuesday|Friday
298|22.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1610||05.03.2019|Tuesday|Friday
299|22.03.2019|PRG|15:50|TOS|21:55|6:05|3014|PRG|15:50|TOS|17:50|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1610||05.03.2019|Tuesday|Friday
300|21.03.2019|PRG|12:00|TOS|21:55|9:55|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1610||05.03.2019|Tuesday|Thursday
301|22.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1610||05.03.2019|Tuesday|Friday
302|21.03.2019|PRG|12:00|TOS|21:20|9:20|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1610||05.03.2019|Tuesday|Thursday
303|22.03.2019|PRG|12:00|TOS|21:55|9:55|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|20:00|TOS|21:55|norwegian|1610||05.03.2019|Tuesday|Friday
304|21.03.2019|PRG|12:00|TOS|23:55|11:55|3014|PRG|12:00|TOS|14:00|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1610||05.03.2019|Tuesday|Thursday
305|22.03.2019|PRG|15:50|TOS|21:20|5:30|3014|PRG|15:50|TOS|17:50|norwegian|1404||OSL|19:25|TOS|21:20|norwegian|1610||05.03.2019|Tuesday|Friday
306|18.03.2019|PRG|17:50|TOS|23:55|6:05|3151|PRG|17:50|TOS|19:50|norwegian|1540||OSL|22:00|TOS|23:55|norwegian|1610||05.03.2019|Tuesday|Monday
307|14.03.2019|PRG|12:00|TOS|21:20|9:20|3285|PRG|12:00|TOS|14:00|norwegian|1677||OSL|19:25|TOS|21:20|norwegian|1608||05.03.2019|Tuesday|Thursday
308|14.03.2019|PRG|12:00|TOS|23:55|11:55|3285|PRG|12:00|TOS|14:00|norwegian|1677||OSL|22:00|TOS|23:55|norwegian|1608||05.03.2019|Tuesday|Thursday
309|14.03.2019|PRG|12:00|TOS|21:55|9:55|3285|PRG|12:00|TOS|14:00|norwegian|1677||OSL|20:00|TOS|21:55|norwegian|1608||05.03.2019|Tuesday|Thursday
310|18.03.2019|PRG|12:00|TOS|21:55|9:55|3287|PRG|12:00|TOS|14:00|norwegian|1677||OSL|20:00|TOS|21:55|norwegian|1610||05.03.2019|Tuesday|Monday
311|18.03.2019|PRG|12:00|TOS|23:55|11:55|3287|PRG|12:00|TOS|14:00|norwegian|1677||OSL|22:00|TOS|23:55|norwegian|1610||05.03.2019|Tuesday|Monday
312|14.06.2019|PRG|12:30|TOS|17:30|5:00|3289|PRG|12:30|TOS|14:30|norwegian|1867||OSL|15:35|TOS|17:30|norwegian|1421||05.03.2019|Tuesday|Friday
313|01.04.2019|PRG|12:30|TOS|23:55|11:25|3289|PRG|12:30|TOS|14:30|norwegian|1867||OSL|22:00|TOS|23:55|norwegian|1421||05.03.2019|Tuesday|Monday
314|27.04.2019|PRG|10:55|TOS|20:55|10:00|3289|PRG|10:55|TOS|12:55|norwegian|1867||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Saturday
315|27.05.2019|PRG|12:30|TOS|23:55|11:25|3289|PRG|12:30|TOS|14:30|norwegian|1867||OSL|22:00|TOS|23:55|norwegian|1421||05.03.2019|Tuesday|Monday
316|21.05.2019|PRG|12:30|TOS|23:55|11:25|3289|PRG|12:30|TOS|14:30|norwegian|1867||OSL|22:00|TOS|23:55|norwegian|1421||05.03.2019|Tuesday|Tuesday
317|27.04.2019|PRG|10:55|TOS|17:00|6:05|3328|PRG|10:55|TOS|12:55|norwegian|1867||OSL|15:05|TOS|17:00|norwegian|1460||05.03.2019|Tuesday|Saturday
318|15.04.2019|PRG|12:30|TOS|23:55|11:25|3561|PRG|12:30|TOS|14:30|norwegian|2140||OSL|22:00|TOS|23:55|norwegian|1421||05.03.2019|Tuesday|Monday
319|16.04.2019|PRG|12:30|TOS|23:55|11:25|3561|PRG|12:30|TOS|14:30|norwegian|2140||OSL|22:00|TOS|23:55|norwegian|1421||05.03.2019|Tuesday|Tuesday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2824|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|1420||05.03.2019|Tuesday|Friday
321|21.08.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Wednesday
322|24.08.2019|PRG|10:55|TOS|20:55|10:00|2825|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Saturday
323|28.08.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Wednesday
324|13.08.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Tuesday
325|13.09.2019|PRG|12:30|TOS|17:30|5:00|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|1421||05.03.2019|Tuesday|Friday
326|11.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Friday
327|30.08.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Friday
328|14.08.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Wednesday
329|16.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Wednesday
330|22.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Tuesday
331|15.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Tuesday
332|29.10.2019|PRG|12:00|TOS|20:55|8:55|2826|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||05.03.2019|Tuesday|Tuesday
333|23.10.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||05.03.2019|Tuesday|Wednesday
334|30.10.2019|PRG|12:00|TOS|20:55|8:55|2826|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||05.03.2019|Tuesday|Wednesday
335|09.10.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||05.03.2019|Tuesday|Wednesday
336|31.08.2019|PRG|10:55|TOS|20:55|10:00|2826|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||05.03.2019|Tuesday|Saturday
337|31.10.2019|PRG|12:00|TOS|20:55|8:55|2826|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1422||05.03.2019|Tuesday|Thursday
338|15.08.2019|PRG|10:55|TOS|20:55|10:00|2829|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Thursday
339|03.08.2019|PRG|10:55|TOS|20:55|10:00|2829|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Saturday
340|10.08.2019|PRG|10:55|TOS|20:55|10:00|2830|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1422||05.03.2019|Tuesday|Saturday
341|22.08.2019|PRG|10:55|TOS|20:55|10:00|2830|PRG|10:55|TOS|12:55|norwegian|1408||OSL|19:00|TOS|20:55|norwegian|1422||05.03.2019|Tuesday|Thursday
342|12.10.2019|PRG|10:55|TOS|20:55|10:00|2961|PRG|10:55|TOS|12:55|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Saturday
343|19.10.2019|PRG|10:55|TOS|20:55|10:00|2961|PRG|10:55|TOS|12:55|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Saturday
344|20.08.2019|PRG|12:30|TOS|20:55|8:25|2963|PRG|12:30|TOS|14:30|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1422||05.03.2019|Tuesday|Tuesday
345|20.08.2019|PRG|12:30|TOS|23:55|11:25|2963|PRG|12:30|TOS|14:30|norwegian|1540||OSL|22:00|TOS|23:55|norwegian|1422||05.03.2019|Tuesday|Tuesday
346|26.10.2019|PRG|10:55|TOS|20:55|10:00|2963|PRG|10:55|TOS|12:55|norwegian|1540||OSL|19:00|TOS|20:55|norwegian|1422||05.03.2019|Tuesday|Saturday
347|16.08.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Friday
348|01.10.2019|PRG|12:30|TOS|17:30|5:00|3098|PRG|12:30|TOS|14:30|norwegian|1677||OSL|15:35|TOS|17:30|norwegian|1421||05.03.2019|Tuesday|Tuesday
349|04.10.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Friday
350|08.10.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1677||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Tuesday
351|28.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1736||05.03.2019|Tuesday|Wednesday
352|21.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1736||05.03.2019|Tuesday|Wednesday
353|14.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|1736||05.03.2019|Tuesday|Wednesday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3289|PRG|12:30|TOS|14:30|norwegian|1867||OSL|19:00|TOS|20:55|norwegian|1421||05.03.2019|Tuesday|Monday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3562|PRG|12:30|TOS|14:30|norwegian|2140||OSL|19:00|TOS|20:55|norwegian|1422||05.03.2019|Tuesday|Monday
356|30.08.2019|PRG|12:30|TOS|17:30|5:00|3630|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2226||05.03.2019|Tuesday|Friday
357|15.10.2019|PRG|12:30|TOS|23:55|11:25|3630|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2226||05.03.2019|Tuesday|Tuesday
358|27.08.2019|PRG|12:30|TOS|23:55|11:25|3630|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2226||05.03.2019|Tuesday|Tuesday
359|18.10.2019|PRG|12:30|TOS|17:30|5:00|3630|PRG|12:30|TOS|14:30|norwegian|1404||OSL|15:35|TOS|17:30|norwegian|2226||05.03.2019|Tuesday|Friday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3633|PRG|10:55|TOS|12:55|norwegian|1404||OSL|15:05|TOS|17:00|norwegian|2229||05.03.2019|Tuesday|Saturday
361|13.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||05.03.2019|Tuesday|Friday
362|20.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||05.03.2019|Tuesday|Friday
363|21.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||05.03.2019|Tuesday|Saturday
364|24.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||05.03.2019|Tuesday|Tuesday
365|27.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||05.03.2019|Tuesday|Friday
366|07.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||05.03.2019|Tuesday|Saturday
367|28.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2229||05.03.2019|Tuesday|Saturday
368|17.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2232||05.03.2019|Tuesday|Tuesday
369|14.09.2019|PRG|10:55|TOS|23:55|13:00|3636|PRG|10:55|TOS|12:55|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2232||05.03.2019|Tuesday|Saturday
370|10.09.2019|PRG|12:30|TOS|23:55|11:25|3636|PRG|12:30|TOS|14:30|norwegian|1404||OSL|22:00|TOS|23:55|norwegian|2232||05.03.2019|Tuesday|Tuesday
371|14.09.2019|PRG|10:55|TOS|21:40|10:45|3636|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2232||05.03.2019|Tuesday|Saturday
372|15.08.2019|PRG|10:55|TOS|23:55|13:00|3638|PRG|10:55|TOS|12:55|norwegian|1408||OSL|22:00|TOS|23:55|norwegian|2229||05.03.2019|Tuesday|Thursday
373|30.10.2019|PRG|12:00|TOS|21:30|9:30|3665|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:30|TOS|21:30|norwegian|2261||05.03.2019|Tuesday|Wednesday
374|17.09.2019|PRG|12:30|TOS|21:40|9:10|3665|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2261||05.03.2019|Tuesday|Tuesday
375|11.09.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2261||05.03.2019|Tuesday|Wednesday
376|31.10.2019|PRG|12:00|TOS|21:30|9:30|3665|PRG|12:00|TOS|14:00|norwegian|1404||OSL|19:30|TOS|21:30|norwegian|2261||05.03.2019|Tuesday|Thursday
377|31.10.2019|PRG|12:00|TOS|17:05|5:05|3665|PRG|12:00|TOS|14:00|norwegian|1404||OSL|15:05|TOS|17:05|norwegian|2261||05.03.2019|Tuesday|Thursday
378|04.09.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2261||05.03.2019|Tuesday|Wednesday
379|04.09.2019|PRG|12:30|TOS|21:40|9:10|3665|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2261||05.03.2019|Tuesday|Wednesday
380|09.10.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2261||05.03.2019|Tuesday|Wednesday
381|30.10.2019|PRG|12:00|TOS|17:05|5:05|3665|PRG|12:00|TOS|14:00|norwegian|1404||OSL|15:05|TOS|17:05|norwegian|2261||05.03.2019|Tuesday|Wednesday
382|10.09.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1404||OSL|17:15|TOS|19:10|norwegian|2261||05.03.2019|Tuesday|Tuesday
383|10.09.2019|PRG|12:30|TOS|21:40|9:10|3665|PRG|12:30|TOS|14:30|norwegian|1404||OSL|19:45|TOS|21:40|norwegian|2261||05.03.2019|Tuesday|Tuesday
384|07.05.2019|PRG|06:35|NCE|17:00|10:25|992|PRG|06:35|NCE|07:35|Ryanair|485||STN|14:00|NCE|17:00|Ryanair|506||05.03.2019|Tuesday|Tuesday
385|15.05.2019|PRG|06:35|NCE|21:20|14:45|992|PRG|06:35|NCE|07:35|Ryanair|485||STN|18:20|NCE|21:20|Ryanair|506||05.03.2019|Tuesday|Wednesday
386|14.05.2019|PRG|06:35|NCE|17:00|10:25|992|PRG|06:35|NCE|07:35|Ryanair|485||STN|14:00|NCE|17:00|Ryanair|506||05.03.2019|Tuesday|Tuesday
387|09.05.2019|PRG|06:35|NCE|21:00|14:25|992|PRG|06:35|NCE|07:35|Ryanair|485|4|STN|18:00|NCE|21:00|Ryanair|506|4|05.03.2019|Tuesday|Thursday
388|29.04.2019|PRG|06:35|NCE|22:20|15:45|1065|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|19:20|NCE|22:20|Ryanair|536||05.03.2019|Tuesday|Monday
389|13.05.2019|PRG|06:35|NCE|22:20|15:45|1081|PRG|06:35|NCE|07:35|Ryanair|485|5|STN|19:20|NCE|22:20|Ryanair|595||05.03.2019|Tuesday|Monday
390|18.05.2019|PRG|06:35|NCE|21:00|14:25|1081|PRG|06:35|NCE|07:35|Ryanair|485|1|STN|18:00|NCE|21:00|Ryanair|595||05.03.2019|Tuesday|Saturday
391|18.05.2019|PRG|16:20|NCE|21:00|4:40|1081|PRG|16:20|NCE|17:10|Ryanair|485|2|STN|18:00|NCE|21:00|Ryanair|595||05.03.2019|Tuesday|Saturday
392|11.05.2019|PRG|16:20|NCE|21:00|4:40|1081|PRG|16:20|NCE|17:10|Ryanair|485|5|STN|18:00|NCE|21:00|Ryanair|595||05.03.2019|Tuesday|Saturday
393|13.05.2019|PRG|17:30|NCE|22:20|4:50|1081|PRG|17:30|NCE|18:20|Ryanair|485||STN|19:20|NCE|22:20|Ryanair|595||05.03.2019|Tuesday|Monday
394|05.05.2019|PRG|06:35|NCE|22:10|15:35|1081|PRG|06:35|NCE|07:35|Ryanair|485||STN|19:10|NCE|22:10|Ryanair|595||05.03.2019|Tuesday|Sunday
395|03.04.2019|PRG|06:35|NCE|21:20|14:45|1119|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|680||05.03.2019|Tuesday|Wednesday
396|04.04.2019|PRG|06:35|NCE|21:00|14:25|1119|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:00|NCE|21:00|Ryanair|680|2|05.03.2019|Tuesday|Thursday
397|02.04.2019|PRG|06:35|NCE|17:00|10:25|1119|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|680||05.03.2019|Tuesday|Tuesday
398|03.04.2019|PRG|11:40|NCE|21:20|9:40|1119|PRG|11:40|NCE|12:40|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|680||05.03.2019|Tuesday|Wednesday
399|30.04.2019|PRG|06:35|NCE|17:00|10:25|1123|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|446||05.03.2019|Tuesday|Tuesday
400|29.05.2019|PRG|06:35|NCE|21:20|14:45|1124|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:20|NCE|21:20|Ryanair|595|1|05.03.2019|Tuesday|Wednesday
401|20.05.2019|PRG|06:35|NCE|22:20|15:45|1124|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|19:20|NCE|22:20|Ryanair|595||05.03.2019|Tuesday|Monday
402|09.04.2019|PRG|09:40|NCE|17:15|7:35|1145|PRG|09:40|NCE|13:00|Ryanair|658|2|AGP|14:50|NCE|17:15|Volotea|486||05.03.2019|Tuesday|Tuesday
403|15.05.2019|PRG|11:40|NCE|21:20|9:40|1182|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|506||05.03.2019|Tuesday|Wednesday
404|04.05.2019|PRG|16:20|NCE|21:00|4:40|1209|PRG|16:20|NCE|17:10|Ryanair|528|5|STN|18:00|NCE|21:00|Ryanair|680|4|05.03.2019|Tuesday|Saturday
405|01.04.2019|PRG|06:35|NCE|22:20|15:45|1209|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|19:20|NCE|22:20|Ryanair|680||05.03.2019|Tuesday|Monday
406|11.06.2019|PRG|06:35|NCE|17:00|10:25|1213|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|14:00|NCE|17:00|Ryanair|684|4|05.03.2019|Tuesday|Tuesday
407|09.06.2019|PRG|06:35|NCE|22:10|15:35|1213|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|19:10|NCE|22:10|Ryanair|684||05.03.2019|Tuesday|Sunday
408|22.06.2019|PRG|16:20|NCE|21:00|4:40|1213|PRG|16:20|NCE|17:10|Ryanair|528|3|STN|18:00|NCE|21:00|Ryanair|684|3|05.03.2019|Tuesday|Saturday
409|12.06.2019|PRG|06:35|NCE|21:20|14:45|1213|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|684||05.03.2019|Tuesday|Wednesday
410|12.06.2019|PRG|11:40|NCE|21:20|9:40|1213|PRG|11:40|NCE|12:40|Ryanair|528|4|STN|18:20|NCE|21:20|Ryanair|684||05.03.2019|Tuesday|Wednesday
411|02.04.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|299|8|05.03.2019|Tuesday|Tuesday
412|12.05.2019|PRG|06:35|NCE|22:10|15:35|1272|PRG|06:35|NCE|07:35|Ryanair|676|2|STN|19:10|NCE|22:10|Ryanair|595||05.03.2019|Tuesday|Sunday
413|11.05.2019|PRG|06:35|NCE|21:00|14:25|1272|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|595||05.03.2019|Tuesday|Saturday
