uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
278|13.03.2019|PRG|11:50|TOS|22:55|11:05|2890|PRG|11:50|TOS|13:50|norwegian|1402||OSL|21:00|TOS|22:55|norwegian|1488||22.02.2019|Friday|Wednesday
279|12.03.2019|PRG|12:00|TOS|22:55|10:55|2890|PRG|12:00|TOS|14:00|norwegian|1402||OSL|21:00|TOS|22:55|norwegian|1488||22.02.2019|Friday|Tuesday
280|25.05.2019|PRG|10:55|TOS|20:55|10:00|2961|PRG|10:55|TOS|12:55|norwegian|1539||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Saturday
281|14.06.2019|PRG|12:30|TOS|17:30|5:00|2961|PRG|12:30|TOS|14:30|norwegian|1539||OSL|15:35|TOS|17:30|norwegian|1421||22.02.2019|Friday|Friday
282|08.06.2019|PRG|10:55|TOS|23:55|13:00|3001|PRG|10:55|TOS|12:55|norwegian|1539||OSL|22:00|TOS|23:55|norwegian|1461||22.02.2019|Friday|Saturday
283|09.03.2019|PRG|10:30|TOS|21:55|11:25|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||22.02.2019|Friday|Saturday
284|28.03.2019|PRG|12:00|TOS|21:20|9:20|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||22.02.2019|Friday|Thursday
285|09.03.2019|PRG|10:30|TOS|21:20|10:50|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||22.02.2019|Friday|Saturday
286|29.03.2019|PRG|12:00|TOS|21:55|9:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||22.02.2019|Friday|Friday
287|20.03.2019|PRG|11:50|TOS|21:55|10:05|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||22.02.2019|Friday|Wednesday
288|28.03.2019|PRG|12:00|TOS|23:55|11:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||22.02.2019|Friday|Thursday
289|09.03.2019|PRG|10:30|TOS|23:55|13:25|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||22.02.2019|Friday|Saturday
290|08.03.2019|PRG|15:50|TOS|21:20|5:30|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||22.02.2019|Friday|Friday
291|28.03.2019|PRG|12:00|TOS|21:55|9:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||22.02.2019|Friday|Thursday
292|08.03.2019|PRG|12:00|TOS|21:20|9:20|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||22.02.2019|Friday|Friday
293|19.03.2019|PRG|12:00|TOS|21:20|9:20|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||22.02.2019|Friday|Tuesday
294|19.03.2019|PRG|12:00|TOS|23:55|11:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||22.02.2019|Friday|Tuesday
295|13.03.2019|PRG|11:50|TOS|21:55|10:05|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||22.02.2019|Friday|Wednesday
296|15.03.2019|PRG|15:50|TOS|21:20|5:30|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||22.02.2019|Friday|Friday
297|06.03.2019|PRG|11:50|TOS|21:55|10:05|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||22.02.2019|Friday|Wednesday
298|08.03.2019|PRG|12:00|TOS|21:55|9:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||22.02.2019|Friday|Friday
299|29.03.2019|PRG|12:00|TOS|21:20|9:20|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||22.02.2019|Friday|Friday
300|29.03.2019|PRG|12:00|TOS|23:55|11:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||22.02.2019|Friday|Friday
301|16.03.2019|PRG|10:30|TOS|23:55|13:25|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||22.02.2019|Friday|Saturday
302|15.03.2019|PRG|12:00|TOS|21:55|9:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||22.02.2019|Friday|Friday
303|15.03.2019|PRG|12:00|TOS|23:55|11:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||22.02.2019|Friday|Friday
304|15.03.2019|PRG|15:50|TOS|21:55|6:05|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||22.02.2019|Friday|Friday
305|15.03.2019|PRG|12:00|TOS|21:20|9:20|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||22.02.2019|Friday|Friday
306|16.03.2019|PRG|10:30|TOS|21:55|11:25|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||22.02.2019|Friday|Saturday
307|20.03.2019|PRG|11:50|TOS|21:20|9:30|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||22.02.2019|Friday|Wednesday
308|23.03.2019|PRG|10:30|TOS|21:20|10:50|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||22.02.2019|Friday|Saturday
309|16.03.2019|PRG|10:30|TOS|21:20|10:50|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||22.02.2019|Friday|Saturday
310|26.03.2019|PRG|12:00|TOS|23:55|11:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||22.02.2019|Friday|Tuesday
311|15.03.2019|PRG|15:50|TOS|23:55|8:05|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||22.02.2019|Friday|Friday
312|23.03.2019|PRG|10:30|TOS|23:55|13:25|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||22.02.2019|Friday|Saturday
313|13.03.2019|PRG|11:50|TOS|23:55|12:05|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||22.02.2019|Friday|Wednesday
314|08.03.2019|PRG|15:50|TOS|21:55|6:05|3012|PRG|15:50|TOS|17:50|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||22.02.2019|Friday|Friday
315|23.03.2019|PRG|10:30|TOS|21:55|11:25|3012|PRG|10:30|TOS|12:30|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||22.02.2019|Friday|Saturday
316|14.03.2019|PRG|12:00|TOS|23:55|11:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||22.02.2019|Friday|Thursday
317|14.03.2019|PRG|12:00|TOS|21:20|9:20|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:25|TOS|21:20|norwegian|1609||22.02.2019|Friday|Thursday
318|14.03.2019|PRG|12:00|TOS|21:55|9:55|3012|PRG|12:00|TOS|14:00|norwegian|1402||OSL|20:00|TOS|21:55|norwegian|1609||22.02.2019|Friday|Thursday
319|20.03.2019|PRG|11:50|TOS|23:55|12:05|3012|PRG|11:50|TOS|13:50|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1609||22.02.2019|Friday|Wednesday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|15:35|TOS|17:30|norwegian|1421||22.02.2019|Friday|Friday
321|24.08.2019|PRG|10:55|TOS|20:55|10:00|2824|PRG|10:55|TOS|12:55|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Saturday
322|13.09.2019|PRG|12:30|TOS|17:30|5:00|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|15:35|TOS|17:30|norwegian|1421||22.02.2019|Friday|Friday
323|28.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Wednesday
324|21.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Wednesday
325|30.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Friday
326|22.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Tuesday
327|13.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Tuesday
328|16.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Wednesday
329|15.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Tuesday
330|14.08.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Wednesday
331|11.10.2019|PRG|12:30|TOS|20:55|8:25|2824|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Friday
332|29.10.2019|PRG|12:00|TOS|20:55|8:55|2825|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1422||22.02.2019|Friday|Tuesday
333|23.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1422||22.02.2019|Friday|Wednesday
334|31.10.2019|PRG|12:00|TOS|20:55|8:55|2825|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1422||22.02.2019|Friday|Thursday
335|31.08.2019|PRG|10:55|TOS|20:55|10:00|2825|PRG|10:55|TOS|12:55|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1422||22.02.2019|Friday|Saturday
336|30.10.2019|PRG|12:00|TOS|20:55|8:55|2825|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1422||22.02.2019|Friday|Wednesday
337|09.10.2019|PRG|12:30|TOS|20:55|8:25|2825|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:00|TOS|20:55|norwegian|1422||22.02.2019|Friday|Wednesday
338|15.08.2019|PRG|10:55|TOS|20:55|10:00|2830|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Thursday
339|03.08.2019|PRG|10:55|TOS|20:55|10:00|2830|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Saturday
340|10.08.2019|PRG|10:55|TOS|20:55|10:00|2832|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1422||22.02.2019|Friday|Saturday
341|22.08.2019|PRG|10:55|TOS|20:55|10:00|2832|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1422||22.02.2019|Friday|Thursday
342|26.10.2019|PRG|10:55|TOS|20:55|10:00|2962|PRG|10:55|TOS|12:55|norwegian|1539||OSL|19:00|TOS|20:55|norwegian|1422||22.02.2019|Friday|Saturday
343|20.08.2019|PRG|12:30|TOS|23:55|11:25|2962|PRG|12:30|TOS|14:30|norwegian|1539||OSL|22:00|TOS|23:55|norwegian|1422||22.02.2019|Friday|Tuesday
344|20.08.2019|PRG|12:30|TOS|20:55|8:25|2962|PRG|12:30|TOS|14:30|norwegian|1539||OSL|19:00|TOS|20:55|norwegian|1422||22.02.2019|Friday|Tuesday
345|04.10.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Friday
346|08.10.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Tuesday
347|01.10.2019|PRG|12:30|TOS|17:30|5:00|3098|PRG|12:30|TOS|14:30|norwegian|1676||OSL|15:35|TOS|17:30|norwegian|1421||22.02.2019|Friday|Tuesday
348|12.10.2019|PRG|10:55|TOS|20:55|10:00|3098|PRG|10:55|TOS|12:55|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Saturday
349|19.10.2019|PRG|10:55|TOS|20:55|10:00|3098|PRG|10:55|TOS|12:55|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Saturday
350|16.08.2019|PRG|12:30|TOS|20:55|8:25|3098|PRG|12:30|TOS|14:30|norwegian|1676||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Friday
351|14.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1737||22.02.2019|Friday|Wednesday
352|28.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1737||22.02.2019|Friday|Wednesday
353|21.08.2019|PRG|12:30|TOS|23:55|11:25|3140|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|1737||22.02.2019|Friday|Wednesday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3289|PRG|12:30|TOS|14:30|norwegian|1868||OSL|19:00|TOS|20:55|norwegian|1421||22.02.2019|Friday|Monday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3564|PRG|12:30|TOS|14:30|norwegian|2141||OSL|19:00|TOS|20:55|norwegian|1422||22.02.2019|Friday|Monday
356|30.08.2019|PRG|12:30|TOS|17:30|5:00|3630|PRG|12:30|TOS|14:30|norwegian|1402||OSL|15:35|TOS|17:30|norwegian|2227||22.02.2019|Friday|Friday
357|18.10.2019|PRG|12:30|TOS|17:30|5:00|3630|PRG|12:30|TOS|14:30|norwegian|1402||OSL|15:35|TOS|17:30|norwegian|2227||22.02.2019|Friday|Friday
358|27.08.2019|PRG|12:30|TOS|23:55|11:25|3630|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2227||22.02.2019|Friday|Tuesday
359|15.10.2019|PRG|12:30|TOS|23:55|11:25|3630|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2227||22.02.2019|Friday|Tuesday
360|14.09.2019|PRG|10:55|TOS|17:00|6:05|3632|PRG|10:55|TOS|12:55|norwegian|1402||OSL|15:05|TOS|17:00|norwegian|2230||22.02.2019|Friday|Saturday
361|21.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2230||22.02.2019|Friday|Saturday
362|24.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2230||22.02.2019|Friday|Tuesday
363|07.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2230||22.02.2019|Friday|Saturday
364|20.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2230||22.02.2019|Friday|Friday
365|13.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2230||22.02.2019|Friday|Friday
366|28.09.2019|PRG|10:55|TOS|23:55|13:00|3633|PRG|10:55|TOS|12:55|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2230||22.02.2019|Friday|Saturday
367|27.09.2019|PRG|12:30|TOS|23:55|11:25|3633|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2230||22.02.2019|Friday|Friday
368|14.09.2019|PRG|10:55|TOS|23:55|13:00|3635|PRG|10:55|TOS|12:55|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2233||22.02.2019|Friday|Saturday
369|10.09.2019|PRG|12:30|TOS|23:55|11:25|3635|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2233||22.02.2019|Friday|Tuesday
370|14.09.2019|PRG|10:55|TOS|21:40|10:45|3635|PRG|10:55|TOS|12:55|norwegian|1402||OSL|19:45|TOS|21:40|norwegian|2233||22.02.2019|Friday|Saturday
371|17.09.2019|PRG|12:30|TOS|23:55|11:25|3635|PRG|12:30|TOS|14:30|norwegian|1402||OSL|22:00|TOS|23:55|norwegian|2233||22.02.2019|Friday|Tuesday
372|15.08.2019|PRG|10:55|TOS|23:55|13:00|3640|PRG|10:55|TOS|12:55|norwegian|1409||OSL|22:00|TOS|23:55|norwegian|2230||22.02.2019|Friday|Thursday
373|07.09.2019|PRG|10:55|TOS|19:10|8:15|3665|PRG|10:55|TOS|12:55|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2263||22.02.2019|Friday|Saturday
374|21.09.2019|PRG|10:55|TOS|19:10|8:15|3665|PRG|10:55|TOS|12:55|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2263||22.02.2019|Friday|Saturday
375|07.09.2019|PRG|10:55|TOS|17:00|6:05|3665|PRG|10:55|TOS|12:55|norwegian|1402||OSL|15:05|TOS|17:00|norwegian|2263||22.02.2019|Friday|Saturday
376|28.09.2019|PRG|10:55|TOS|19:10|8:15|3665|PRG|10:55|TOS|12:55|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2263||22.02.2019|Friday|Saturday
377|28.09.2019|PRG|10:55|TOS|17:00|6:05|3665|PRG|10:55|TOS|12:55|norwegian|1402||OSL|15:05|TOS|17:00|norwegian|2263||22.02.2019|Friday|Saturday
378|11.09.2019|PRG|12:30|TOS|19:10|6:40|3671|PRG|12:30|TOS|14:30|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2268||22.02.2019|Friday|Wednesday
379|30.10.2019|PRG|12:00|TOS|21:30|9:30|3671|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:30|TOS|21:30|norwegian|2268||22.02.2019|Friday|Wednesday
380|30.10.2019|PRG|12:00|TOS|17:05|5:05|3671|PRG|12:00|TOS|14:00|norwegian|1402||OSL|15:05|TOS|17:05|norwegian|2268||22.02.2019|Friday|Wednesday
381|31.10.2019|PRG|12:00|TOS|21:30|9:30|3671|PRG|12:00|TOS|14:00|norwegian|1402||OSL|19:30|TOS|21:30|norwegian|2268||22.02.2019|Friday|Thursday
382|11.09.2019|PRG|12:30|TOS|21:40|9:10|3671|PRG|12:30|TOS|14:30|norwegian|1402||OSL|19:45|TOS|21:40|norwegian|2268||22.02.2019|Friday|Wednesday
383|24.09.2019|PRG|12:30|TOS|19:10|6:40|3671|PRG|12:30|TOS|14:30|norwegian|1402||OSL|17:15|TOS|19:10|norwegian|2268||22.02.2019|Friday|Tuesday
384|03.04.2019|PRG|11:40|NCE|21:20|9:40|880|PRG|11:40|NCE|12:40|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|441||22.02.2019|Friday|Wednesday
385|04.04.2019|PRG|06:35|NCE|21:00|14:25|880|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:00|NCE|21:00|Ryanair|441|4|22.02.2019|Friday|Thursday
386|10.04.2019|PRG|06:35|NCE|21:20|14:45|880|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|441||22.02.2019|Friday|Wednesday
387|03.04.2019|PRG|06:35|NCE|21:20|14:45|880|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:20|NCE|21:20|Ryanair|441||22.02.2019|Friday|Wednesday
388|02.04.2019|PRG|06:35|NCE|17:00|10:25|880|PRG|06:35|NCE|07:35|Ryanair|438||STN|14:00|NCE|17:00|Ryanair|441||22.02.2019|Friday|Tuesday
389|10.04.2019|PRG|11:40|NCE|21:20|9:40|880|PRG|11:40|NCE|12:40|Ryanair|438|3|STN|18:20|NCE|21:20|Ryanair|441||22.02.2019|Friday|Wednesday
390|30.03.2019|PRG|07:20|NCE|15:55|8:35|927|PRG|07:20|NCE|08:30|Ryanair|485|1|STN|12:40|NCE|15:55|Ryanair|441|1|22.02.2019|Friday|Saturday
391|15.05.2019|PRG|06:35|NCE|21:20|14:45|939|PRG|06:35|NCE|07:35|Ryanair|438|3|STN|18:20|NCE|21:20|Ryanair|500||22.02.2019|Friday|Wednesday
392|08.04.2019|PRG|06:35|NCE|22:20|15:45|1059|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|19:20|NCE|22:20|Ryanair|530||22.02.2019|Friday|Monday
393|01.04.2019|PRG|06:35|NCE|22:20|15:45|1059|PRG|06:35|NCE|07:35|Ryanair|528||STN|19:20|NCE|22:20|Ryanair|530||22.02.2019|Friday|Monday
394|29.05.2019|PRG|06:35|NCE|21:20|14:45|1118|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|18:20|NCE|21:20|Ryanair|589||22.02.2019|Friday|Wednesday
395|23.03.2019|PRG|07:20|NCE|15:55|8:35|1118|PRG|07:20|NCE|08:30|Ryanair|676||STN|12:40|NCE|15:55|Ryanair|441||22.02.2019|Friday|Saturday
396|30.04.2019|PRG|06:35|NCE|17:00|10:25|1118|PRG|06:35|NCE|07:35|Ryanair|676|5|STN|14:00|NCE|17:00|Ryanair|441||22.02.2019|Friday|Tuesday
397|15.05.2019|PRG|11:40|NCE|21:20|9:40|1177|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|500||22.02.2019|Friday|Wednesday
398|14.05.2019|PRG|06:35|NCE|17:00|10:25|1177|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|500||22.02.2019|Friday|Tuesday
399|12.06.2019|PRG|06:35|NCE|21:20|14:45|1206|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|18:20|NCE|21:20|Ryanair|677|4|22.02.2019|Friday|Wednesday
400|11.06.2019|PRG|06:35|NCE|17:00|10:25|1206|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|14:00|NCE|17:00|Ryanair|677||22.02.2019|Friday|Tuesday
401|12.06.2019|PRG|11:40|NCE|21:20|9:40|1206|PRG|11:40|NCE|12:40|Ryanair|528|3|STN|18:20|NCE|21:20|Ryanair|677|4|22.02.2019|Friday|Wednesday
402|03.04.2019|PRG|15:05|NCE|21:20|6:15|783|PRG|15:05|NCE|15:55|easyJet|342|7|STN|18:20|NCE|21:20|Ryanair|441||22.02.2019|Friday|Wednesday
403|11.04.2019|PRG|06:35|NCE|21:00|14:25|1256|PRG|06:35|NCE|07:35|Ryanair|438||STN|18:00|NCE|21:00|Ryanair|817||22.02.2019|Friday|Thursday
404|11.05.2019|PRG|06:35|NCE|21:00|14:25|1265|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|589||22.02.2019|Friday|Saturday
405|11.05.2019|PRG|16:20|NCE|21:00|4:40|1265|PRG|16:20|NCE|17:10|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|589||22.02.2019|Friday|Saturday
406|18.05.2019|PRG|16:20|NCE|21:00|4:40|1265|PRG|16:20|NCE|17:10|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|589||22.02.2019|Friday|Saturday
407|04.06.2019|PRG|06:35|NCE|17:00|10:25|1286|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|14:00|NCE|17:00|Ryanair|757||22.02.2019|Friday|Tuesday
408|27.03.2019|PRG|12:35|NCE|20:40|8:05|879|PRG|12:35|NCE|13:45|easyJet|432|8|LGW|17:40|NCE|20:40|easyJet|446|8|22.02.2019|Friday|Wednesday
409|07.03.2019|PRG|07:20|NCE|16:05|8:45|954|PRG|07:20|NCE|08:30|Ryanair|388|4|STN|13:00|NCE|16:05|easyJet|565|1|22.02.2019|Friday|Thursday
410|14.05.2019|PRG|16:15|NCE|21:35|5:20|955|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|446|8|22.02.2019|Friday|Tuesday
411|02.04.2019|PRG|16:15|NCE|21:35|5:20|955|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|446|8|22.02.2019|Friday|Tuesday
412|30.04.2019|PRG|16:15|NCE|21:35|5:20|955|PRG|16:15|NCE|17:20|Wizz Air|508|2|LTN|18:30|NCE|21:35|easyJet|446|8|22.02.2019|Friday|Tuesday
413|15.05.2019|PRG|15:05|NCE|21:20|6:15|964|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|500||22.02.2019|Friday|Wednesday
414|30.03.2019|PRG|07:20|NCE|20:10|12:50|992|PRG|07:20|NCE|08:30|Ryanair|485|1|STN|17:00|NCE|20:10|easyJet|506|5|22.02.2019|Friday|Saturday
415|04.04.2019|PRG|15:05|NCE|21:00|5:55|995|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:00|NCE|21:00|Ryanair|441|4|22.02.2019|Friday|Thursday
416|04.04.2019|PRG|06:35|NCE|15:50|9:15|1004|PRG|06:35|NCE|07:35|Ryanair|438||STN|12:45|NCE|15:50|easyJet|565|3|22.02.2019|Friday|Thursday
417|11.05.2019|PRG|16:15|NCE|21:25|5:10|1015|PRG|16:15|NCE|17:20|Wizz Air|508|6|LTN|18:20|NCE|21:25|easyJet|506|8|22.02.2019|Friday|Saturday
418|03.04.2019|PRG|12:25|NCE|21:25|9:00|1029|PRG|12:25|NCE|13:35|easyJet|463|8|LGW|18:20|NCE|21:25|easyJet|565|8|22.02.2019|Friday|Wednesday
419|15.06.2019|PRG|15:00|NCE|20:05|5:05|1061|PRG|15:00|NCE|16:30|easyJet|614|5|BSL|18:50|NCE|20:05|easyJet|447|3|22.02.2019|Friday|Saturday
