uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|28.05.2019|PRG|12:30|TOS|19:10|6:40|2893|PRG|12:30|TOS|14:30|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|1470||07.02.2019|Thursday|Tuesday
277|26.03.2019|PRG|12:00|TOS|21:25|9:25|2893|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:30|TOS|21:25|norwegian|1470||07.02.2019|Thursday|Tuesday
278|20.03.2019|PRG|11:50|TOS|21:25|9:35|2893|PRG|11:50|TOS|13:50|norwegian|1422||OSL|19:30|TOS|21:25|norwegian|1470||07.02.2019|Thursday|Wednesday
279|10.04.2019|PRG|12:30|TOS|19:10|6:40|2893|PRG|12:30|TOS|14:30|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|1470||07.02.2019|Thursday|Wednesday
280|10.04.2019|PRG|12:30|TOS|23:55|11:25|2893|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1470||07.02.2019|Thursday|Wednesday
281|09.04.2019|PRG|12:30|TOS|19:10|6:40|2893|PRG|12:30|TOS|14:30|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|1470||07.02.2019|Thursday|Tuesday
282|15.05.2019|PRG|12:30|TOS|23:55|11:25|2893|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1470||07.02.2019|Thursday|Wednesday
283|25.05.2019|PRG|10:55|TOS|20:55|10:00|2992|PRG|10:55|TOS|12:55|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Saturday
284|22.05.2019|PRG|12:30|TOS|23:55|11:25|3032|PRG|12:30|TOS|14:30|norwegian|1561||OSL|22:00|TOS|23:55|norwegian|1470||07.02.2019|Thursday|Wednesday
285|19.03.2019|PRG|12:00|TOS|21:20|9:20|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||07.02.2019|Thursday|Tuesday
286|09.03.2019|PRG|10:30|TOS|23:55|13:25|3042|PRG|10:30|TOS|12:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1619||07.02.2019|Thursday|Saturday
287|05.03.2019|PRG|12:00|TOS|23:55|11:55|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1619||07.02.2019|Thursday|Tuesday
288|15.03.2019|PRG|12:00|TOS|23:55|11:55|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1619||07.02.2019|Thursday|Friday
289|19.03.2019|PRG|12:00|TOS|21:55|9:55|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||07.02.2019|Thursday|Tuesday
290|06.03.2019|PRG|11:50|TOS|21:20|9:30|3042|PRG|11:50|TOS|13:50|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||07.02.2019|Thursday|Wednesday
291|15.03.2019|PRG|12:00|TOS|21:55|9:55|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||07.02.2019|Thursday|Friday
292|19.03.2019|PRG|12:00|TOS|23:55|11:55|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1619||07.02.2019|Thursday|Tuesday
293|14.03.2019|PRG|12:00|TOS|21:20|9:20|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||07.02.2019|Thursday|Thursday
294|14.03.2019|PRG|12:00|TOS|21:55|9:55|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||07.02.2019|Thursday|Thursday
295|06.03.2019|PRG|11:50|TOS|23:55|12:05|3042|PRG|11:50|TOS|13:50|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1619||07.02.2019|Thursday|Wednesday
296|15.03.2019|PRG|12:00|TOS|21:20|9:20|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||07.02.2019|Thursday|Friday
297|14.03.2019|PRG|12:00|TOS|23:55|11:55|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1619||07.02.2019|Thursday|Thursday
298|04.03.2019|PRG|17:50|TOS|23:55|6:05|3042|PRG|17:50|TOS|19:50|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1619||07.02.2019|Thursday|Monday
299|05.03.2019|PRG|12:00|TOS|21:20|9:20|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||07.02.2019|Thursday|Tuesday
300|06.03.2019|PRG|11:50|TOS|21:55|10:05|3042|PRG|11:50|TOS|13:50|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||07.02.2019|Thursday|Wednesday
301|05.03.2019|PRG|12:00|TOS|21:55|9:55|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||07.02.2019|Thursday|Tuesday
302|08.03.2019|PRG|15:50|TOS|21:55|6:05|3042|PRG|15:50|TOS|17:50|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||07.02.2019|Thursday|Friday
303|08.03.2019|PRG|12:00|TOS|21:20|9:20|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||07.02.2019|Thursday|Friday
304|20.03.2019|PRG|11:50|TOS|21:55|10:05|3042|PRG|11:50|TOS|13:50|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||07.02.2019|Thursday|Wednesday
305|29.03.2019|PRG|15:50|TOS|23:55|8:05|3042|PRG|15:50|TOS|17:50|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1619||07.02.2019|Thursday|Friday
306|08.03.2019|PRG|12:00|TOS|21:55|9:55|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||07.02.2019|Thursday|Friday
307|08.03.2019|PRG|15:50|TOS|21:20|5:30|3042|PRG|15:50|TOS|17:50|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||07.02.2019|Thursday|Friday
308|09.03.2019|PRG|10:30|TOS|21:55|11:25|3042|PRG|10:30|TOS|12:30|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||07.02.2019|Thursday|Saturday
309|27.03.2019|PRG|11:50|TOS|23:55|12:05|3042|PRG|11:50|TOS|13:50|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1619||07.02.2019|Thursday|Wednesday
310|29.03.2019|PRG|15:50|TOS|21:55|6:05|3042|PRG|15:50|TOS|17:50|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||07.02.2019|Thursday|Friday
311|29.03.2019|PRG|15:50|TOS|21:20|5:30|3042|PRG|15:50|TOS|17:50|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||07.02.2019|Thursday|Friday
312|27.03.2019|PRG|11:50|TOS|21:55|10:05|3042|PRG|11:50|TOS|13:50|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||07.02.2019|Thursday|Wednesday
313|26.03.2019|PRG|12:00|TOS|23:55|11:55|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1619||07.02.2019|Thursday|Tuesday
314|26.03.2019|PRG|12:00|TOS|21:20|9:20|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||07.02.2019|Thursday|Tuesday
315|27.03.2019|PRG|11:50|TOS|21:20|9:30|3042|PRG|11:50|TOS|13:50|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||07.02.2019|Thursday|Wednesday
316|28.03.2019|PRG|12:00|TOS|23:55|11:55|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1619||07.02.2019|Thursday|Thursday
317|28.03.2019|PRG|12:00|TOS|21:20|9:20|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||07.02.2019|Thursday|Thursday
318|28.03.2019|PRG|12:00|TOS|21:55|9:55|3042|PRG|12:00|TOS|14:00|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||07.02.2019|Thursday|Thursday
319|09.03.2019|PRG|10:30|TOS|21:20|10:50|3042|PRG|10:30|TOS|12:30|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||07.02.2019|Thursday|Saturday
320|15.08.2019|PRG|10:55|TOS|20:55|10:00|2848|PRG|10:55|TOS|12:55|norwegian|1417||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Thursday
321|03.08.2019|PRG|10:55|TOS|20:55|10:00|2848|PRG|10:55|TOS|12:55|norwegian|1417||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Saturday
322|10.08.2019|PRG|10:55|TOS|20:55|10:00|2849|PRG|10:55|TOS|12:55|norwegian|1417||OSL|19:00|TOS|20:55|norwegian|1431||07.02.2019|Thursday|Saturday
323|22.08.2019|PRG|10:55|TOS|20:55|10:00|2849|PRG|10:55|TOS|12:55|norwegian|1417||OSL|19:00|TOS|20:55|norwegian|1431||07.02.2019|Thursday|Thursday
324|11.10.2019|PRG|12:30|TOS|17:30|5:00|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|15:35|TOS|17:30|norwegian|1430||07.02.2019|Thursday|Friday
325|27.08.2019|PRG|12:30|TOS|20:55|8:25|2853|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Tuesday
326|28.08.2019|PRG|12:30|TOS|20:55|8:25|2853|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Wednesday
327|30.08.2019|PRG|12:30|TOS|20:55|8:25|2853|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Friday
328|13.09.2019|PRG|12:30|TOS|17:30|5:00|2853|PRG|12:30|TOS|14:30|norwegian|1422||OSL|15:35|TOS|17:30|norwegian|1430||07.02.2019|Thursday|Friday
329|11.10.2019|PRG|12:30|TOS|20:55|8:25|2853|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Friday
330|21.08.2019|PRG|12:30|TOS|20:55|8:25|2853|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Wednesday
331|15.10.2019|PRG|12:30|TOS|20:55|8:25|2853|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Tuesday
332|24.08.2019|PRG|10:55|TOS|20:55|10:00|2853|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Saturday
333|13.08.2019|PRG|12:30|TOS|20:55|8:25|2853|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Tuesday
334|16.10.2019|PRG|12:30|TOS|20:55|8:25|2853|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Wednesday
335|22.10.2019|PRG|12:30|TOS|20:55|8:25|2853|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Tuesday
336|31.10.2019|PRG|12:00|TOS|20:55|8:55|2854|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||07.02.2019|Thursday|Thursday
337|23.10.2019|PRG|12:30|TOS|20:55|8:25|2854|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||07.02.2019|Thursday|Wednesday
338|30.10.2019|PRG|12:00|TOS|20:55|8:55|2854|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||07.02.2019|Thursday|Wednesday
339|09.10.2019|PRG|12:30|TOS|20:55|8:25|2854|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||07.02.2019|Thursday|Wednesday
340|31.08.2019|PRG|10:55|TOS|20:55|10:00|2854|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||07.02.2019|Thursday|Saturday
341|29.10.2019|PRG|12:00|TOS|20:55|8:55|2854|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||07.02.2019|Thursday|Tuesday
342|22.08.2019|PRG|10:55|TOS|17:00|6:05|2888|PRG|10:55|TOS|12:55|norwegian|1417||OSL|15:05|TOS|17:00|norwegian|1470||07.02.2019|Thursday|Thursday
343|29.08.2019|PRG|10:55|TOS|17:00|6:05|2888|PRG|10:55|TOS|12:55|norwegian|1417||OSL|15:05|TOS|17:00|norwegian|1470||07.02.2019|Thursday|Thursday
344|15.08.2019|PRG|10:55|TOS|17:00|6:05|2888|PRG|10:55|TOS|12:55|norwegian|1417||OSL|15:05|TOS|17:00|norwegian|1470||07.02.2019|Thursday|Thursday
345|21.08.2019|PRG|12:30|TOS|23:55|11:25|2893|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1470||07.02.2019|Thursday|Wednesday
346|28.08.2019|PRG|12:30|TOS|23:55|11:25|2893|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1470||07.02.2019|Thursday|Wednesday
347|14.08.2019|PRG|12:30|TOS|20:55|8:25|2992|PRG|12:30|TOS|14:30|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Wednesday
348|08.10.2019|PRG|12:30|TOS|20:55|8:25|2992|PRG|12:30|TOS|14:30|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Tuesday
349|20.08.2019|PRG|12:30|TOS|23:55|11:25|2993|PRG|12:30|TOS|14:30|norwegian|1561||OSL|22:00|TOS|23:55|norwegian|1431||07.02.2019|Thursday|Tuesday
350|20.08.2019|PRG|12:30|TOS|20:55|8:25|2993|PRG|12:30|TOS|14:30|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1431||07.02.2019|Thursday|Tuesday
351|20.08.2019|PRG|12:30|TOS|19:10|6:40|3032|PRG|12:30|TOS|14:30|norwegian|1561||OSL|17:15|TOS|19:10|norwegian|1470||07.02.2019|Thursday|Tuesday
352|14.08.2019|PRG|12:30|TOS|23:55|11:25|3032|PRG|12:30|TOS|14:30|norwegian|1561||OSL|22:00|TOS|23:55|norwegian|1470||07.02.2019|Thursday|Wednesday
353|01.10.2019|PRG|12:30|TOS|17:30|5:00|3131|PRG|12:30|TOS|14:30|norwegian|1700||OSL|15:35|TOS|17:30|norwegian|1430||07.02.2019|Thursday|Tuesday
354|16.08.2019|PRG|12:30|TOS|20:55|8:25|3131|PRG|12:30|TOS|14:30|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Friday
355|19.10.2019|PRG|10:55|TOS|20:55|10:00|3131|PRG|10:55|TOS|12:55|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Saturday
356|04.10.2019|PRG|12:30|TOS|20:55|8:25|3131|PRG|12:30|TOS|14:30|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Friday
357|12.10.2019|PRG|10:55|TOS|20:55|10:00|3131|PRG|10:55|TOS|12:55|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Saturday
358|26.10.2019|PRG|10:55|TOS|20:55|10:00|3132|PRG|10:55|TOS|12:55|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1431||07.02.2019|Thursday|Saturday
359|19.08.2019|PRG|12:30|TOS|20:55|8:25|3325|PRG|12:30|TOS|14:30|norwegian|1895||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Monday
360|28.10.2019|PRG|12:00|TOS|20:55|8:55|3325|PRG|12:00|TOS|14:00|norwegian|1895||OSL|19:00|TOS|20:55|norwegian|1430||07.02.2019|Thursday|Monday
361|14.10.2019|PRG|12:30|TOS|20:55|8:25|3326|PRG|12:30|TOS|14:30|norwegian|1895||OSL|19:00|TOS|20:55|norwegian|1431||07.02.2019|Thursday|Monday
362|15.08.2019|PRG|10:55|TOS|23:55|13:00|3662|PRG|10:55|TOS|12:55|norwegian|1417||OSL|22:00|TOS|23:55|norwegian|2244||07.02.2019|Thursday|Thursday
363|15.10.2019|PRG|12:30|TOS|23:55|11:25|3664|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2241||07.02.2019|Thursday|Tuesday
364|18.10.2019|PRG|12:30|TOS|17:30|5:00|3664|PRG|12:30|TOS|14:30|norwegian|1422||OSL|15:35|TOS|17:30|norwegian|2241||07.02.2019|Thursday|Friday
365|30.08.2019|PRG|12:30|TOS|17:30|5:00|3664|PRG|12:30|TOS|14:30|norwegian|1422||OSL|15:35|TOS|17:30|norwegian|2241||07.02.2019|Thursday|Friday
366|27.08.2019|PRG|12:30|TOS|23:55|11:25|3664|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2241||07.02.2019|Thursday|Tuesday
367|14.09.2019|PRG|10:55|TOS|17:00|6:05|3666|PRG|10:55|TOS|12:55|norwegian|1422||OSL|15:05|TOS|17:00|norwegian|2243||07.02.2019|Thursday|Saturday
368|14.09.2019|PRG|10:55|TOS|19:10|8:15|3666|PRG|10:55|TOS|12:55|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|2243||07.02.2019|Thursday|Saturday
369|07.09.2019|PRG|10:55|TOS|23:55|13:00|3667|PRG|10:55|TOS|12:55|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||07.02.2019|Thursday|Saturday
370|28.09.2019|PRG|10:55|TOS|23:55|13:00|3667|PRG|10:55|TOS|12:55|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||07.02.2019|Thursday|Saturday
371|27.09.2019|PRG|12:30|TOS|23:55|11:25|3667|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||07.02.2019|Thursday|Friday
372|20.09.2019|PRG|12:30|TOS|23:55|11:25|3667|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||07.02.2019|Thursday|Friday
373|13.09.2019|PRG|12:30|TOS|23:55|11:25|3667|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||07.02.2019|Thursday|Friday
374|21.09.2019|PRG|10:55|TOS|23:55|13:00|3667|PRG|10:55|TOS|12:55|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||07.02.2019|Thursday|Saturday
375|17.09.2019|PRG|12:30|TOS|23:55|11:25|3669|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2247||07.02.2019|Thursday|Tuesday
376|10.09.2019|PRG|12:30|TOS|23:55|11:25|3669|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2247||07.02.2019|Thursday|Tuesday
377|14.09.2019|PRG|10:55|TOS|21:40|10:45|3669|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:45|TOS|21:40|norwegian|2247||07.02.2019|Thursday|Saturday
378|14.09.2019|PRG|10:55|TOS|23:55|13:00|3669|PRG|10:55|TOS|12:55|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2247||07.02.2019|Thursday|Saturday
379|07.09.2019|PRG|10:55|TOS|19:10|8:15|3699|PRG|10:55|TOS|12:55|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|2277||07.02.2019|Thursday|Saturday
380|28.09.2019|PRG|10:55|TOS|17:00|6:05|3699|PRG|10:55|TOS|12:55|norwegian|1422||OSL|15:05|TOS|17:00|norwegian|2277||07.02.2019|Thursday|Saturday
381|21.09.2019|PRG|10:55|TOS|19:10|8:15|3699|PRG|10:55|TOS|12:55|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|2277||07.02.2019|Thursday|Saturday
382|28.09.2019|PRG|10:55|TOS|19:10|8:15|3699|PRG|10:55|TOS|12:55|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|2277||07.02.2019|Thursday|Saturday
383|07.09.2019|PRG|10:55|TOS|17:00|6:05|3699|PRG|10:55|TOS|12:55|norwegian|1422||OSL|15:05|TOS|17:00|norwegian|2277||07.02.2019|Thursday|Saturday
384|02.04.2019|PRG|06:35|NCE|17:00|10:25|770|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|381||07.02.2019|Thursday|Tuesday
385|03.04.2019|PRG|11:40|NCE|21:20|9:40|770|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|381||07.02.2019|Thursday|Wednesday
386|04.04.2019|PRG|06:35|NCE|21:00|14:25|770|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:00|NCE|21:00|Ryanair|381||07.02.2019|Thursday|Thursday
387|10.04.2019|PRG|06:35|NCE|21:20|14:45|770|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|381||07.02.2019|Thursday|Wednesday
388|03.04.2019|PRG|06:35|NCE|21:20|14:45|770|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|381||07.02.2019|Thursday|Wednesday
389|10.04.2019|PRG|11:40|NCE|21:20|9:40|770|PRG|11:40|NCE|12:40|Ryanair|389|2|STN|18:20|NCE|21:20|Ryanair|381||07.02.2019|Thursday|Wednesday
390|09.04.2019|PRG|06:35|NCE|17:00|10:25|1057|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|381||07.02.2019|Thursday|Tuesday
391|05.04.2019|PRG|13:20|NCE|22:50|9:30|619|PRG|13:20|NCE|15:45|Volotea|232||BOD|21:30|NCE|22:50|easyJet|387|8|07.02.2019|Thursday|Friday
392|12.06.2019|PRG|11:40|NCE|21:20|9:40|1116|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|587|5|07.02.2019|Thursday|Wednesday
393|29.05.2019|PRG|06:35|NCE|21:20|14:45|1116|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|587||07.02.2019|Thursday|Wednesday
394|04.06.2019|PRG|06:35|NCE|17:00|10:25|1116|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|14:00|NCE|17:00|Ryanair|587|2|07.02.2019|Thursday|Tuesday
395|12.06.2019|PRG|06:35|NCE|21:20|14:45|1116|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|587|5|07.02.2019|Thursday|Wednesday
396|14.05.2019|PRG|06:35|NCE|17:00|10:25|1116|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|587||07.02.2019|Thursday|Tuesday
397|26.06.2019|PRG|11:40|NCE|21:20|9:40|1116|PRG|11:40|NCE|12:40|Ryanair|529|1|STN|18:20|NCE|21:20|Ryanair|587|5|07.02.2019|Thursday|Wednesday
398|26.06.2019|PRG|06:35|NCE|21:20|14:45|1116|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|18:20|NCE|21:20|Ryanair|587|5|07.02.2019|Thursday|Wednesday
399|25.06.2019|PRG|06:35|NCE|17:00|10:25|1116|PRG|06:35|NCE|07:35|Ryanair|529|2|STN|14:00|NCE|17:00|Ryanair|587|3|07.02.2019|Thursday|Tuesday
400|15.05.2019|PRG|06:35|NCE|21:20|14:45|1116|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|587||07.02.2019|Thursday|Wednesday
401|08.04.2019|PRG|06:35|NCE|22:20|15:45|1116|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|440||07.02.2019|Thursday|Monday
402|03.04.2019|PRG|15:05|NCE|21:20|6:15|723|PRG|15:05|NCE|15:55|easyJet|342|8|STN|18:20|NCE|21:20|Ryanair|381||07.02.2019|Thursday|Wednesday
403|30.03.2019|PRG|10:30|NCE|20:10|9:40|726|PRG|10:30|NCE|11:30|easyJet|281|8|STN|17:00|NCE|20:10|easyJet|445|8|07.02.2019|Thursday|Saturday
404|04.03.2019|PRG|08:15|NCE|20:25|12:10|728|PRG|08:15|NCE|09:35|easyJet|554|4|BSL|19:10|NCE|20:25|easyJet|174|8|07.02.2019|Thursday|Monday
405|02.03.2019|PRG|07:20|NCE|15:55|8:35|1227|PRG|07:20|NCE|08:30|Ryanair|845||STN|12:40|NCE|15:55|Ryanair|381||07.02.2019|Thursday|Saturday
406|27.03.2019|PRG|12:35|NCE|20:40|8:05|787|PRG|12:35|NCE|13:45|easyJet|342|8|LGW|17:40|NCE|20:40|easyJet|445|8|07.02.2019|Thursday|Wednesday
407|04.04.2019|PRG|15:05|NCE|21:00|5:55|814|PRG|15:05|NCE|15:55|easyJet|432|4|STN|18:00|NCE|21:00|Ryanair|381||07.02.2019|Thursday|Thursday
408|25.05.2019|PRG|15:00|NCE|20:05|5:05|820|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|357|8|07.02.2019|Thursday|Saturday
409|04.04.2019|PRG|06:35|NCE|15:50|9:15|834|PRG|06:35|NCE|07:35|Ryanair|389||STN|12:45|NCE|15:50|easyJet|445|3|07.02.2019|Thursday|Thursday
410|22.03.2019|PRG|09:50|NCE|22:10|12:20|839|PRG|09:50|NCE|12:20|Volotea|386||BOD|20:50|NCE|22:10|easyJet|453|5|07.02.2019|Thursday|Friday
411|26.03.2019|PRG|12:35|NCE|20:40|8:05|847|PRG|12:35|NCE|13:45|easyJet|402|8|LGW|17:40|NCE|20:40|easyJet|445|8|07.02.2019|Thursday|Tuesday
412|24.05.2019|PRG|13:20|NCE|22:50|9:30|892|PRG|13:20|NCE|15:45|Volotea|386||BOD|21:30|NCE|22:50|easyJet|505|5|07.02.2019|Thursday|Friday
413|02.03.2019|PRG|10:30|NCE|15:55|5:25|935|PRG|10:30|NCE|11:30|easyJet|554|4|STN|12:40|NCE|15:55|Ryanair|381||07.02.2019|Thursday|Saturday
414|16.03.2019|PRG|10:30|NCE|20:10|9:40|938|PRG|10:30|NCE|11:30|easyJet|493|6|STN|17:00|NCE|20:10|easyJet|445|8|07.02.2019|Thursday|Saturday
415|18.03.2019|PRG|08:15|NCE|20:25|12:10|946|PRG|08:15|NCE|09:35|easyJet|554|7|BSL|19:10|NCE|20:25|easyJet|391|8|07.02.2019|Thursday|Monday
416|02.04.2019|PRG|16:15|NCE|21:35|5:20|954|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|445|8|07.02.2019|Thursday|Tuesday
