uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
273|16.03.2019|PRG|10:30|TOS|21:55|11:25|2680|PRG|10:30|TOS|12:30|norwegian|1060||OSL|20:00|TOS|21:55|norwegian|1619||13.02.2019|Wednesday|Saturday
274|29.03.2019|PRG|15:50|TOS|21:20|5:30|2680|PRG|15:50|TOS|17:50|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1619||13.02.2019|Wednesday|Friday
275|08.03.2019|PRG|12:00|TOS|21:55|9:55|2680|PRG|12:00|TOS|14:00|norwegian|1060||OSL|20:00|TOS|21:55|norwegian|1619||13.02.2019|Wednesday|Friday
276|20.03.2019|PRG|11:50|TOS|21:55|10:05|2680|PRG|11:50|TOS|13:50|norwegian|1060||OSL|20:00|TOS|21:55|norwegian|1619||13.02.2019|Wednesday|Wednesday
277|19.03.2019|PRG|12:00|TOS|21:20|9:20|2680|PRG|12:00|TOS|14:00|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1619||13.02.2019|Wednesday|Tuesday
278|19.03.2019|PRG|12:00|TOS|23:55|11:55|2680|PRG|12:00|TOS|14:00|norwegian|1060||OSL|22:00|TOS|23:55|norwegian|1619||13.02.2019|Wednesday|Tuesday
279|20.03.2019|PRG|11:50|TOS|23:55|12:05|2680|PRG|11:50|TOS|13:50|norwegian|1060||OSL|22:00|TOS|23:55|norwegian|1619||13.02.2019|Wednesday|Wednesday
280|20.03.2019|PRG|11:50|TOS|21:20|9:30|2680|PRG|11:50|TOS|13:50|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1619||13.02.2019|Wednesday|Wednesday
281|22.03.2019|PRG|15:50|TOS|21:20|5:30|2682|PRG|15:50|TOS|17:50|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1621||13.02.2019|Wednesday|Friday
282|07.03.2019|PRG|12:00|TOS|21:55|9:55|2682|PRG|12:00|TOS|14:00|norwegian|1060||OSL|20:00|TOS|21:55|norwegian|1621||13.02.2019|Wednesday|Thursday
283|22.03.2019|PRG|15:50|TOS|21:55|6:05|2682|PRG|15:50|TOS|17:50|norwegian|1060||OSL|20:00|TOS|21:55|norwegian|1621||13.02.2019|Wednesday|Friday
284|07.03.2019|PRG|12:00|TOS|23:55|11:55|2682|PRG|12:00|TOS|14:00|norwegian|1060||OSL|22:00|TOS|23:55|norwegian|1621||13.02.2019|Wednesday|Thursday
285|07.03.2019|PRG|12:00|TOS|21:20|9:20|2682|PRG|12:00|TOS|14:00|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1621||13.02.2019|Wednesday|Thursday
286|22.03.2019|PRG|15:50|TOS|23:55|8:05|2682|PRG|15:50|TOS|17:50|norwegian|1060||OSL|22:00|TOS|23:55|norwegian|1621||13.02.2019|Wednesday|Friday
287|23.05.2019|PRG|12:30|TOS|23:55|11:25|2848|PRG|12:30|TOS|14:30|norwegian|1417||OSL|22:00|TOS|23:55|norwegian|1430||13.02.2019|Wednesday|Thursday
288|02.05.2019|PRG|12:30|TOS|23:55|11:25|2849|PRG|12:30|TOS|14:30|norwegian|1417||OSL|22:00|TOS|23:55|norwegian|1431||13.02.2019|Wednesday|Thursday
289|02.04.2019|PRG|12:30|TOS|21:55|9:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1430||13.02.2019|Wednesday|Tuesday
290|14.05.2019|PRG|12:30|TOS|23:55|11:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1430||13.02.2019|Wednesday|Tuesday
291|28.05.2019|PRG|12:30|TOS|23:55|11:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1430||13.02.2019|Wednesday|Tuesday
292|15.04.2019|PRG|12:30|TOS|23:55|11:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1430||13.02.2019|Wednesday|Monday
293|06.04.2019|PRG|10:55|TOS|20:55|10:00|2852|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Saturday
294|11.05.2019|PRG|10:55|TOS|20:55|10:00|2852|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Saturday
295|02.04.2019|PRG|12:30|TOS|23:55|11:25|2854|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1431||13.02.2019|Wednesday|Tuesday
296|02.04.2019|PRG|12:30|TOS|23:10|10:40|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|21:15|TOS|23:10|norwegian|1470||13.02.2019|Wednesday|Tuesday
297|06.04.2019|PRG|10:55|TOS|17:00|6:05|2892|PRG|10:55|TOS|12:55|norwegian|1422||OSL|15:05|TOS|17:00|norwegian|1470||13.02.2019|Wednesday|Saturday
298|26.03.2019|PRG|12:00|TOS|21:25|9:25|2892|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:30|TOS|21:25|norwegian|1470||13.02.2019|Wednesday|Tuesday
299|12.03.2019|PRG|12:00|TOS|22:55|10:55|2919|PRG|12:00|TOS|14:00|norwegian|1422||OSL|21:00|TOS|22:55|norwegian|1497||13.02.2019|Wednesday|Tuesday
300|13.03.2019|PRG|11:50|TOS|22:55|11:05|2919|PRG|11:50|TOS|13:50|norwegian|1422||OSL|21:00|TOS|22:55|norwegian|1497||13.02.2019|Wednesday|Wednesday
301|08.06.2019|PRG|10:55|TOS|23:55|13:00|3031|PRG|10:55|TOS|12:55|norwegian|1561||OSL|22:00|TOS|23:55|norwegian|1470||13.02.2019|Wednesday|Saturday
302|28.03.2019|PRG|12:00|TOS|21:20|9:20|3041|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||13.02.2019|Wednesday|Thursday
303|28.03.2019|PRG|12:00|TOS|23:55|11:55|3041|PRG|12:00|TOS|14:00|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1619||13.02.2019|Wednesday|Thursday
304|09.03.2019|PRG|10:30|TOS|21:55|11:25|3041|PRG|10:30|TOS|12:30|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||13.02.2019|Wednesday|Saturday
305|09.03.2019|PRG|10:30|TOS|23:55|13:25|3041|PRG|10:30|TOS|12:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1619||13.02.2019|Wednesday|Saturday
306|13.03.2019|PRG|11:50|TOS|23:55|12:05|3041|PRG|11:50|TOS|13:50|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1619||13.02.2019|Wednesday|Wednesday
307|08.03.2019|PRG|15:50|TOS|21:20|5:30|3041|PRG|15:50|TOS|17:50|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||13.02.2019|Wednesday|Friday
308|09.03.2019|PRG|10:30|TOS|21:20|10:50|3041|PRG|10:30|TOS|12:30|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||13.02.2019|Wednesday|Saturday
309|14.03.2019|PRG|12:00|TOS|21:20|9:20|3041|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||13.02.2019|Wednesday|Thursday
310|13.03.2019|PRG|11:50|TOS|21:55|10:05|3041|PRG|11:50|TOS|13:50|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||13.02.2019|Wednesday|Wednesday
311|08.03.2019|PRG|15:50|TOS|21:55|6:05|3041|PRG|15:50|TOS|17:50|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||13.02.2019|Wednesday|Friday
312|06.03.2019|PRG|11:50|TOS|23:55|12:05|3041|PRG|11:50|TOS|13:50|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1619||13.02.2019|Wednesday|Wednesday
313|04.03.2019|PRG|17:50|TOS|23:55|6:05|3041|PRG|17:50|TOS|19:50|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1619||13.02.2019|Wednesday|Monday
314|13.03.2019|PRG|11:50|TOS|21:20|9:30|3041|PRG|11:50|TOS|13:50|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||13.02.2019|Wednesday|Wednesday
315|06.03.2019|PRG|11:50|TOS|21:55|10:05|3041|PRG|11:50|TOS|13:50|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||13.02.2019|Wednesday|Wednesday
316|05.03.2019|PRG|12:00|TOS|23:55|11:55|3041|PRG|12:00|TOS|14:00|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1619||13.02.2019|Wednesday|Tuesday
317|05.03.2019|PRG|12:00|TOS|21:20|9:20|3041|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||13.02.2019|Wednesday|Tuesday
318|05.03.2019|PRG|12:00|TOS|21:55|9:55|3041|PRG|12:00|TOS|14:00|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||13.02.2019|Wednesday|Tuesday
319|06.03.2019|PRG|11:50|TOS|21:20|9:30|3041|PRG|11:50|TOS|13:50|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||13.02.2019|Wednesday|Wednesday
320|03.08.2019|PRG|10:55|TOS|20:55|10:00|2848|PRG|10:55|TOS|12:55|norwegian|1417||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Saturday
321|15.08.2019|PRG|10:55|TOS|20:55|10:00|2848|PRG|10:55|TOS|12:55|norwegian|1417||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Thursday
322|22.08.2019|PRG|10:55|TOS|20:55|10:00|2849|PRG|10:55|TOS|12:55|norwegian|1417||OSL|19:00|TOS|20:55|norwegian|1431||13.02.2019|Wednesday|Thursday
323|10.08.2019|PRG|10:55|TOS|20:55|10:00|2849|PRG|10:55|TOS|12:55|norwegian|1417||OSL|19:00|TOS|20:55|norwegian|1431||13.02.2019|Wednesday|Saturday
324|11.10.2019|PRG|12:30|TOS|17:30|5:00|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|15:35|TOS|17:30|norwegian|1430||13.02.2019|Wednesday|Friday
325|11.10.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Friday
326|15.10.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Tuesday
327|22.10.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Tuesday
328|16.10.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Wednesday
329|14.08.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Wednesday
330|13.09.2019|PRG|12:30|TOS|17:30|5:00|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|15:35|TOS|17:30|norwegian|1430||13.02.2019|Wednesday|Friday
331|21.08.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Wednesday
332|28.08.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Wednesday
333|24.08.2019|PRG|10:55|TOS|20:55|10:00|2852|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Saturday
334|30.08.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Friday
335|13.08.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Tuesday
336|31.10.2019|PRG|12:00|TOS|20:55|8:55|2854|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||13.02.2019|Wednesday|Thursday
337|30.10.2019|PRG|12:00|TOS|20:55|8:55|2854|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||13.02.2019|Wednesday|Wednesday
338|31.08.2019|PRG|10:55|TOS|20:55|10:00|2854|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||13.02.2019|Wednesday|Saturday
339|09.10.2019|PRG|12:30|TOS|20:55|8:25|2854|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||13.02.2019|Wednesday|Wednesday
340|29.10.2019|PRG|12:00|TOS|20:55|8:55|2854|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||13.02.2019|Wednesday|Tuesday
341|23.10.2019|PRG|12:30|TOS|20:55|8:25|2854|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||13.02.2019|Wednesday|Wednesday
342|19.10.2019|PRG|10:55|TOS|20:55|10:00|2991|PRG|10:55|TOS|12:55|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Saturday
343|08.10.2019|PRG|12:30|TOS|20:55|8:25|2991|PRG|12:30|TOS|14:30|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Tuesday
344|26.10.2019|PRG|10:55|TOS|20:55|10:00|2993|PRG|10:55|TOS|12:55|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1431||13.02.2019|Wednesday|Saturday
345|20.08.2019|PRG|12:30|TOS|20:55|8:25|2993|PRG|12:30|TOS|14:30|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1431||13.02.2019|Wednesday|Tuesday
346|20.08.2019|PRG|12:30|TOS|23:55|11:25|2993|PRG|12:30|TOS|14:30|norwegian|1561||OSL|22:00|TOS|23:55|norwegian|1431||13.02.2019|Wednesday|Tuesday
347|16.08.2019|PRG|12:30|TOS|20:55|8:25|3130|PRG|12:30|TOS|14:30|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Friday
348|12.10.2019|PRG|10:55|TOS|20:55|10:00|3130|PRG|10:55|TOS|12:55|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Saturday
349|04.10.2019|PRG|12:30|TOS|20:55|8:25|3130|PRG|12:30|TOS|14:30|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Friday
350|01.10.2019|PRG|12:30|TOS|17:30|5:00|3130|PRG|12:30|TOS|14:30|norwegian|1700||OSL|15:35|TOS|17:30|norwegian|1430||13.02.2019|Wednesday|Tuesday
351|21.08.2019|PRG|12:30|TOS|23:55|11:25|3170|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1748||13.02.2019|Wednesday|Wednesday
352|14.08.2019|PRG|12:30|TOS|23:55|11:25|3170|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1748||13.02.2019|Wednesday|Wednesday
353|28.08.2019|PRG|12:30|TOS|23:55|11:25|3170|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1748||13.02.2019|Wednesday|Wednesday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3325|PRG|12:30|TOS|14:30|norwegian|1894||OSL|19:00|TOS|20:55|norwegian|1430||13.02.2019|Wednesday|Monday
355|14.10.2019|PRG|12:30|TOS|20:55|8:25|3326|PRG|12:30|TOS|14:30|norwegian|1894||OSL|19:00|TOS|20:55|norwegian|1431||13.02.2019|Wednesday|Monday
356|15.08.2019|PRG|10:55|TOS|23:55|13:00|3662|PRG|10:55|TOS|12:55|norwegian|1417||OSL|22:00|TOS|23:55|norwegian|2244||13.02.2019|Wednesday|Thursday
357|15.10.2019|PRG|12:30|TOS|23:55|11:25|3663|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2241||13.02.2019|Wednesday|Tuesday
358|27.08.2019|PRG|12:30|TOS|23:55|11:25|3663|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2241||13.02.2019|Wednesday|Tuesday
359|18.10.2019|PRG|12:30|TOS|17:30|5:00|3663|PRG|12:30|TOS|14:30|norwegian|1422||OSL|15:35|TOS|17:30|norwegian|2241||13.02.2019|Wednesday|Friday
360|30.08.2019|PRG|12:30|TOS|17:30|5:00|3663|PRG|12:30|TOS|14:30|norwegian|1422||OSL|15:35|TOS|17:30|norwegian|2241||13.02.2019|Wednesday|Friday
361|14.09.2019|PRG|10:55|TOS|17:00|6:05|3666|PRG|10:55|TOS|12:55|norwegian|1422||OSL|15:05|TOS|17:00|norwegian|2243||13.02.2019|Wednesday|Saturday
362|24.09.2019|PRG|12:30|TOS|23:55|11:25|3666|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||13.02.2019|Wednesday|Tuesday
363|07.09.2019|PRG|10:55|TOS|23:55|13:00|3666|PRG|10:55|TOS|12:55|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||13.02.2019|Wednesday|Saturday
364|20.09.2019|PRG|12:30|TOS|23:55|11:25|3666|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||13.02.2019|Wednesday|Friday
365|21.09.2019|PRG|10:55|TOS|23:55|13:00|3666|PRG|10:55|TOS|12:55|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||13.02.2019|Wednesday|Saturday
366|28.09.2019|PRG|10:55|TOS|23:55|13:00|3666|PRG|10:55|TOS|12:55|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||13.02.2019|Wednesday|Saturday
367|27.09.2019|PRG|12:30|TOS|23:55|11:25|3666|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||13.02.2019|Wednesday|Friday
368|13.09.2019|PRG|12:30|TOS|23:55|11:25|3666|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||13.02.2019|Wednesday|Friday
369|10.09.2019|PRG|12:30|TOS|23:55|11:25|3669|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2246||13.02.2019|Wednesday|Tuesday
370|14.09.2019|PRG|10:55|TOS|21:40|10:45|3669|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:45|TOS|21:40|norwegian|2246||13.02.2019|Wednesday|Saturday
371|14.09.2019|PRG|10:55|TOS|23:55|13:00|3669|PRG|10:55|TOS|12:55|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2246||13.02.2019|Wednesday|Saturday
372|17.09.2019|PRG|12:30|TOS|23:55|11:25|3669|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2246||13.02.2019|Wednesday|Tuesday
373|07.09.2019|PRG|10:55|TOS|19:10|8:15|3699|PRG|10:55|TOS|12:55|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|2277||13.02.2019|Wednesday|Saturday
374|07.09.2019|PRG|10:55|TOS|17:00|6:05|3699|PRG|10:55|TOS|12:55|norwegian|1422||OSL|15:05|TOS|17:00|norwegian|2277||13.02.2019|Wednesday|Saturday
375|28.09.2019|PRG|10:55|TOS|17:00|6:05|3699|PRG|10:55|TOS|12:55|norwegian|1422||OSL|15:05|TOS|17:00|norwegian|2277||13.02.2019|Wednesday|Saturday
376|28.09.2019|PRG|10:55|TOS|19:10|8:15|3699|PRG|10:55|TOS|12:55|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|2277||13.02.2019|Wednesday|Saturday
377|21.09.2019|PRG|10:55|TOS|19:10|8:15|3699|PRG|10:55|TOS|12:55|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|2277||13.02.2019|Wednesday|Saturday
378|15.08.2019|PRG|10:55|TOS|19:10|8:15|3721|PRG|10:55|TOS|12:55|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2304||13.02.2019|Wednesday|Thursday
379|15.08.2019|PRG|10:55|TOS|17:00|6:05|3721|PRG|10:55|TOS|12:55|norwegian|1417||OSL|15:05|TOS|17:00|norwegian|2304||13.02.2019|Wednesday|Thursday
380|29.08.2019|PRG|10:55|TOS|17:00|6:05|3721|PRG|10:55|TOS|12:55|norwegian|1417||OSL|15:05|TOS|17:00|norwegian|2304||13.02.2019|Wednesday|Thursday
381|22.08.2019|PRG|10:55|TOS|17:00|6:05|3721|PRG|10:55|TOS|12:55|norwegian|1417||OSL|15:05|TOS|17:00|norwegian|2304||13.02.2019|Wednesday|Thursday
382|31.10.2019|PRG|12:00|TOS|21:30|9:30|3726|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:30|TOS|21:30|norwegian|2304||13.02.2019|Wednesday|Thursday
383|02.10.2019|PRG|12:30|TOS|23:55|11:25|3726|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2304||13.02.2019|Wednesday|Wednesday
384|02.04.2019|PRG|06:35|NCE|17:00|10:25|879|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|440||13.02.2019|Wednesday|Tuesday
385|03.04.2019|PRG|11:40|NCE|21:20|9:40|879|PRG|11:40|NCE|12:40|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|440||13.02.2019|Wednesday|Wednesday
386|03.04.2019|PRG|06:35|NCE|21:20|14:45|879|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|440||13.02.2019|Wednesday|Wednesday
387|04.04.2019|PRG|06:35|NCE|21:00|14:25|879|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:00|NCE|21:00|Ryanair|440||13.02.2019|Wednesday|Thursday
388|09.04.2019|PRG|06:35|NCE|17:00|10:25|879|PRG|06:35|NCE|07:35|Ryanair|439||STN|14:00|NCE|17:00|Ryanair|440||13.02.2019|Wednesday|Tuesday
389|10.04.2019|PRG|06:35|NCE|21:20|14:45|879|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|440||13.02.2019|Wednesday|Wednesday
390|30.03.2019|PRG|07:20|NCE|15:55|8:35|926|PRG|07:20|NCE|08:30|Ryanair|485|4|STN|12:40|NCE|15:55|Ryanair|440|1|13.02.2019|Wednesday|Saturday
391|15.05.2019|PRG|06:35|NCE|21:20|14:45|938|PRG|06:35|NCE|07:35|Ryanair|439||STN|18:20|NCE|21:20|Ryanair|499||13.02.2019|Wednesday|Wednesday
392|08.04.2019|PRG|06:35|NCE|22:20|15:45|1057|PRG|06:35|NCE|07:35|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|528||13.02.2019|Wednesday|Monday
393|29.05.2019|PRG|06:35|NCE|21:20|14:45|1116|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|587||13.02.2019|Wednesday|Wednesday
394|10.04.2019|PRG|11:40|NCE|21:20|9:40|1116|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|440||13.02.2019|Wednesday|Wednesday
395|14.05.2019|PRG|06:35|NCE|17:00|10:25|1175|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|499||13.02.2019|Wednesday|Tuesday
396|15.05.2019|PRG|11:40|NCE|21:20|9:40|1175|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|499||13.02.2019|Wednesday|Wednesday
397|30.03.2019|PRG|10:30|NCE|15:55|5:25|722|PRG|10:30|NCE|11:30|easyJet|281|6|STN|12:40|NCE|15:55|Ryanair|440|1|13.02.2019|Wednesday|Saturday
398|30.03.2019|PRG|10:30|NCE|20:10|9:40|726|PRG|10:30|NCE|11:30|easyJet|281|6|STN|17:00|NCE|20:10|easyJet|445|8|13.02.2019|Wednesday|Saturday
399|04.03.2019|PRG|08:15|NCE|20:25|12:10|728|PRG|08:15|NCE|09:35|easyJet|554|5|BSL|19:10|NCE|20:25|easyJet|174|6|13.02.2019|Wednesday|Monday
400|04.05.2019|PRG|16:20|NCE|21:00|4:40|1200|PRG|16:20|NCE|17:10|Ryanair|529|3|STN|18:00|NCE|21:00|Ryanair|671|3|13.02.2019|Wednesday|Saturday
401|12.06.2019|PRG|11:40|NCE|21:20|9:40|1204|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|675|5|13.02.2019|Wednesday|Wednesday
402|12.06.2019|PRG|06:35|NCE|21:20|14:45|1204|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|675|5|13.02.2019|Wednesday|Wednesday
403|11.06.2019|PRG|06:35|NCE|17:00|10:25|1204|PRG|06:35|NCE|07:35|Ryanair|529|4|STN|14:00|NCE|17:00|Ryanair|675|2|13.02.2019|Wednesday|Tuesday
404|03.04.2019|PRG|15:05|NCE|21:20|6:15|782|PRG|15:05|NCE|15:55|easyJet|342|8|STN|18:20|NCE|21:20|Ryanair|440||13.02.2019|Wednesday|Wednesday
405|27.03.2019|PRG|12:35|NCE|20:40|8:05|787|PRG|12:35|NCE|13:45|easyJet|342|4|LGW|17:40|NCE|20:40|easyJet|445|8|13.02.2019|Wednesday|Wednesday
406|18.05.2019|PRG|16:20|NCE|21:00|4:40|1264|PRG|16:20|NCE|17:10|Ryanair|676|1|STN|18:00|NCE|21:00|Ryanair|587||13.02.2019|Wednesday|Saturday
407|11.05.2019|PRG|16:20|NCE|21:00|4:40|1264|PRG|16:20|NCE|17:10|Ryanair|676||STN|18:00|NCE|21:00|Ryanair|587||13.02.2019|Wednesday|Saturday
408|25.05.2019|PRG|15:00|NCE|20:05|5:05|821|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|357|8|13.02.2019|Wednesday|Saturday
409|09.04.2019|PRG|15:45|NCE|21:40|5:55|1173|PRG|15:45|NCE|18:10|Ryanair|529|1|BCN|20:20|NCE|21:40|Vueling|644||13.02.2019|Wednesday|Tuesday
410|04.04.2019|PRG|15:05|NCE|21:00|5:55|873|PRG|15:05|NCE|15:55|easyJet|433|2|STN|18:00|NCE|21:00|Ryanair|440||13.02.2019|Wednesday|Thursday
411|30.03.2019|PRG|07:20|NCE|20:10|12:50|931|PRG|07:20|NCE|08:30|Ryanair|485|4|STN|17:00|NCE|20:10|easyJet|445|8|13.02.2019|Wednesday|Saturday
412|26.03.2019|PRG|12:35|NCE|20:40|8:05|938|PRG|12:35|NCE|13:45|easyJet|493|7|LGW|17:40|NCE|20:40|easyJet|445|8|13.02.2019|Wednesday|Tuesday
