uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|04.04.2019|PRG|12:30|TOS|23:55|11:25|3581|PRG|12:30|TOS|14:30|norwegian|2159||OSL|22:00|TOS|23:55|norwegian|1421||21.03.2019|Thursday|Thursday
277|16.05.2019|PRG|12:30|TOS|17:30|5:00|3640|PRG|12:30|TOS|14:30|norwegian|1409||OSL|15:35|TOS|17:30|norwegian|2231||21.03.2019|Thursday|Thursday
278|30.05.2019|PRG|12:30|TOS|17:30|5:00|3640|PRG|12:30|TOS|14:30|norwegian|1409||OSL|15:35|TOS|17:30|norwegian|2231||21.03.2019|Thursday|Thursday
279|30.05.2019|PRG|12:30|TOS|19:10|6:40|3640|PRG|12:30|TOS|14:30|norwegian|1409||OSL|17:15|TOS|19:10|norwegian|2231||21.03.2019|Thursday|Thursday
280|16.05.2019|PRG|12:30|TOS|23:55|11:25|3640|PRG|12:30|TOS|14:30|norwegian|1409||OSL|22:00|TOS|23:55|norwegian|2231||21.03.2019|Thursday|Thursday
281|23.05.2019|PRG|12:30|TOS|17:30|5:00|3640|PRG|12:30|TOS|14:30|norwegian|1409||OSL|15:35|TOS|17:30|norwegian|2231||21.03.2019|Thursday|Thursday
282|21.05.2019|PRG|12:30|TOS|17:30|5:00|3644|PRG|12:30|TOS|14:30|norwegian|1413||OSL|15:35|TOS|17:30|norwegian|2231||21.03.2019|Thursday|Tuesday
283|17.05.2019|PRG|12:30|TOS|17:30|5:00|3644|PRG|12:30|TOS|14:30|norwegian|1413||OSL|15:35|TOS|17:30|norwegian|2231||21.03.2019|Thursday|Friday
284|18.05.2019|PRG|10:55|TOS|20:55|10:00|3644|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|2231||21.03.2019|Thursday|Saturday
285|18.05.2019|PRG|10:55|TOS|17:30|6:35|3644|PRG|10:55|TOS|12:55|norwegian|1413||OSL|15:35|TOS|17:30|norwegian|2231||21.03.2019|Thursday|Saturday
286|29.03.2019|PRG|12:00|TOS|19:55|7:55|3645|PRG|12:00|TOS|14:00|norwegian|2156||OSL|18:00|TOS|19:55|norwegian|1488||21.03.2019|Thursday|Friday
287|08.06.2019|PRG|10:55|TOS|20:40|9:45|3646|PRG|10:55|TOS|12:55|norwegian|1413||OSL|18:45|TOS|20:40|norwegian|2233||21.03.2019|Thursday|Saturday
288|28.05.2019|PRG|12:30|TOS|17:30|5:00|3646|PRG|12:30|TOS|14:30|norwegian|1413||OSL|15:35|TOS|17:30|norwegian|2233||21.03.2019|Thursday|Tuesday
289|28.05.2019|PRG|12:30|TOS|19:10|6:40|3696|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2283||21.03.2019|Thursday|Tuesday
290|03.04.2019|PRG|12:30|TOS|19:10|6:40|3696|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2283||21.03.2019|Thursday|Wednesday
291|17.05.2019|PRG|12:30|TOS|19:10|6:40|3696|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2283||21.03.2019|Thursday|Friday
292|17.05.2019|PRG|12:30|TOS|21:40|9:10|3696|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:45|TOS|21:40|norwegian|2283||21.03.2019|Thursday|Friday
293|02.04.2019|PRG|12:30|TOS|19:10|6:40|3696|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2283||21.03.2019|Thursday|Tuesday
294|03.04.2019|PRG|12:30|TOS|23:55|11:25|3703|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2290||21.03.2019|Thursday|Wednesday
295|13.04.2019|PRG|10:55|TOS|19:10|8:15|3703|PRG|10:55|TOS|12:55|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2290||21.03.2019|Thursday|Saturday
296|08.06.2019|PRG|10:55|TOS|15:40|4:45|3703|PRG|10:55|TOS|12:55|norwegian|1413||OSL|13:45|TOS|15:40|norwegian|2290||21.03.2019|Thursday|Saturday
297|08.06.2019|PRG|10:55|TOS|19:10|8:15|3703|PRG|10:55|TOS|12:55|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2290||21.03.2019|Thursday|Saturday
298|29.03.2019|PRG|12:00|TOS|21:55|9:55|3766|PRG|12:00|TOS|14:00|norwegian|2156||OSL|20:00|TOS|21:55|norwegian|1609||21.03.2019|Thursday|Friday
299|29.03.2019|PRG|15:50|TOS|23:55|8:05|3766|PRG|15:50|TOS|17:50|norwegian|2156||OSL|22:00|TOS|23:55|norwegian|1609||21.03.2019|Thursday|Friday
300|29.03.2019|PRG|15:50|TOS|21:20|5:30|3766|PRG|15:50|TOS|17:50|norwegian|2156||OSL|19:25|TOS|21:20|norwegian|1609||21.03.2019|Thursday|Friday
301|29.03.2019|PRG|12:00|TOS|21:20|9:20|3766|PRG|12:00|TOS|14:00|norwegian|2156||OSL|19:25|TOS|21:20|norwegian|1609||21.03.2019|Thursday|Friday
302|29.03.2019|PRG|12:00|TOS|23:55|11:55|3766|PRG|12:00|TOS|14:00|norwegian|2156||OSL|22:00|TOS|23:55|norwegian|1609||21.03.2019|Thursday|Friday
303|29.03.2019|PRG|15:50|TOS|21:55|6:05|3766|PRG|15:50|TOS|17:50|norwegian|2156||OSL|20:00|TOS|21:55|norwegian|1609||21.03.2019|Thursday|Friday
304|31.05.2019|PRG|12:30|TOS|17:30|5:00|3782|PRG|12:30|TOS|14:30|norwegian|1550||OSL|15:35|TOS|17:30|norwegian|2231||21.03.2019|Thursday|Friday
305|07.06.2019|PRG|12:30|TOS|17:30|5:00|3782|PRG|12:30|TOS|14:30|norwegian|1550||OSL|15:35|TOS|17:30|norwegian|2231||21.03.2019|Thursday|Friday
306|14.05.2019|PRG|12:30|TOS|17:30|5:00|3782|PRG|12:30|TOS|14:30|norwegian|1550||OSL|15:35|TOS|17:30|norwegian|2231||21.03.2019|Thursday|Tuesday
307|15.05.2019|PRG|12:30|TOS|17:30|5:00|3782|PRG|12:30|TOS|14:30|norwegian|1550||OSL|15:35|TOS|17:30|norwegian|2231||21.03.2019|Thursday|Wednesday
308|11.05.2019|PRG|10:55|TOS|17:30|6:35|3782|PRG|10:55|TOS|12:55|norwegian|1550||OSL|15:35|TOS|17:30|norwegian|2231||21.03.2019|Thursday|Saturday
309|03.05.2019|PRG|12:30|TOS|17:30|5:00|3784|PRG|12:30|TOS|14:30|norwegian|1550||OSL|15:35|TOS|17:30|norwegian|2233||21.03.2019|Thursday|Friday
310|16.05.2019|PRG|12:30|TOS|19:10|6:40|3830|PRG|12:30|TOS|14:30|norwegian|1409||OSL|17:15|TOS|19:10|norwegian|2421||21.03.2019|Thursday|Thursday
311|02.05.2019|PRG|12:30|TOS|19:10|6:40|3830|PRG|12:30|TOS|14:30|norwegian|1409||OSL|17:15|TOS|19:10|norwegian|2421||21.03.2019|Thursday|Thursday
312|09.05.2019|PRG|12:30|TOS|19:10|6:40|3830|PRG|12:30|TOS|14:30|norwegian|1409||OSL|17:15|TOS|19:10|norwegian|2421||21.03.2019|Thursday|Thursday
313|23.05.2019|PRG|12:30|TOS|19:10|6:40|3830|PRG|12:30|TOS|14:30|norwegian|1409||OSL|17:15|TOS|19:10|norwegian|2421||21.03.2019|Thursday|Thursday
314|24.05.2019|PRG|12:30|TOS|19:10|6:40|3834|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|2421||21.03.2019|Thursday|Friday
315|10.04.2019|PRG|12:30|TOS|19:10|6:40|3834|PRG|12:30|TOS|14:30|norwegian|1550||OSL|17:15|TOS|19:10|norwegian|2283||21.03.2019|Thursday|Wednesday
316|27.06.2019|PRG|18:55|TOS|23:45|4:50|3834|PRG|18:55|TOS|20:55|norwegian|1413||OSL|21:50|TOS|23:45|norwegian|2421||21.03.2019|Thursday|Thursday
317|14.05.2019|PRG|12:30|TOS|19:10|6:40|3834|PRG|12:30|TOS|14:30|norwegian|1550||OSL|17:15|TOS|19:10|norwegian|2283||21.03.2019|Thursday|Tuesday
318|15.05.2019|PRG|12:30|TOS|19:10|6:40|3834|PRG|12:30|TOS|14:30|norwegian|1550||OSL|17:15|TOS|19:10|norwegian|2283||21.03.2019|Thursday|Wednesday
319|10.04.2019|PRG|12:30|TOS|23:55|11:25|3841|PRG|12:30|TOS|14:30|norwegian|1550||OSL|22:00|TOS|23:55|norwegian|2290||21.03.2019|Thursday|Wednesday
320|03.08.2019|PRG|10:55|TOS|20:55|10:00|2826|PRG|10:55|TOS|12:55|norwegian|1404||OSL|19:00|TOS|20:55|norwegian|1421||21.03.2019|Thursday|Saturday
321|15.08.2019|PRG|10:55|TOS|20:55|10:00|2831|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1421||21.03.2019|Thursday|Thursday
322|10.08.2019|PRG|10:55|TOS|20:55|10:00|2832|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1423||21.03.2019|Thursday|Saturday
323|22.08.2019|PRG|10:55|TOS|20:55|10:00|2832|PRG|10:55|TOS|12:55|norwegian|1409||OSL|19:00|TOS|20:55|norwegian|1423||21.03.2019|Thursday|Thursday
324|11.10.2019|PRG|12:30|TOS|17:30|5:00|2834|PRG|12:30|TOS|14:30|norwegian|1413||OSL|15:35|TOS|17:30|norwegian|1421||21.03.2019|Thursday|Friday
325|22.10.2019|PRG|12:30|TOS|20:55|8:25|2835|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1421||21.03.2019|Thursday|Tuesday
326|30.08.2019|PRG|12:30|TOS|20:55|8:25|2835|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1421||21.03.2019|Thursday|Friday
327|24.08.2019|PRG|10:55|TOS|20:55|10:00|2835|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1421||21.03.2019|Thursday|Saturday
328|21.08.2019|PRG|12:30|TOS|20:55|8:25|2835|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1421||21.03.2019|Thursday|Wednesday
329|11.10.2019|PRG|12:30|TOS|20:55|8:25|2835|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1421||21.03.2019|Thursday|Friday
330|15.10.2019|PRG|12:30|TOS|20:55|8:25|2835|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1421||21.03.2019|Thursday|Tuesday
331|16.10.2019|PRG|12:30|TOS|20:55|8:25|2835|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1421||21.03.2019|Thursday|Wednesday
332|28.08.2019|PRG|12:30|TOS|20:55|8:25|2835|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1421||21.03.2019|Thursday|Wednesday
333|13.09.2019|PRG|12:30|TOS|17:30|5:00|2835|PRG|12:30|TOS|14:30|norwegian|1413||OSL|15:35|TOS|17:30|norwegian|1421||21.03.2019|Thursday|Friday
334|23.10.2019|PRG|12:30|TOS|20:55|8:25|2836|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1423||21.03.2019|Thursday|Wednesday
335|29.10.2019|PRG|12:00|TOS|20:55|8:55|2836|PRG|12:00|TOS|14:00|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1423||21.03.2019|Thursday|Tuesday
336|09.10.2019|PRG|12:30|TOS|20:55|8:25|2836|PRG|12:30|TOS|14:30|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1423||21.03.2019|Thursday|Wednesday
337|31.10.2019|PRG|12:00|TOS|20:55|8:55|2836|PRG|12:00|TOS|14:00|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1423||21.03.2019|Thursday|Thursday
338|31.08.2019|PRG|10:55|TOS|20:55|10:00|2836|PRG|10:55|TOS|12:55|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1423||21.03.2019|Thursday|Saturday
339|30.10.2019|PRG|12:00|TOS|20:55|8:55|2836|PRG|12:00|TOS|14:00|norwegian|1413||OSL|19:00|TOS|20:55|norwegian|1423||21.03.2019|Thursday|Wednesday
340|22.08.2019|PRG|10:55|TOS|17:00|6:05|2921|PRG|10:55|TOS|12:55|norwegian|1409||OSL|15:05|TOS|17:00|norwegian|1512||21.03.2019|Thursday|Thursday
341|29.08.2019|PRG|10:55|TOS|17:00|6:05|2921|PRG|10:55|TOS|12:55|norwegian|1409||OSL|15:05|TOS|17:00|norwegian|1512||21.03.2019|Thursday|Thursday
342|17.09.2019|PRG|12:30|TOS|19:10|6:40|2925|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|1512||21.03.2019|Thursday|Tuesday
343|22.10.2019|PRG|12:30|TOS|19:10|6:40|2925|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|1512||21.03.2019|Thursday|Tuesday
344|02.10.2019|PRG|12:30|TOS|19:10|6:40|2925|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|1512||21.03.2019|Thursday|Wednesday
345|24.09.2019|PRG|12:30|TOS|19:10|6:40|2925|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|1512||21.03.2019|Thursday|Tuesday
346|15.10.2019|PRG|12:30|TOS|19:10|6:40|2925|PRG|12:30|TOS|14:30|norwegian|1413||OSL|17:15|TOS|19:10|norwegian|1512||21.03.2019|Thursday|Tuesday
347|04.07.2019|PRG|18:55|TOS|23:45|4:50|2925|PRG|18:55|TOS|20:55|norwegian|1413||OSL|21:50|TOS|23:45|norwegian|1512||21.03.2019|Thursday|Thursday
348|29.10.2019|PRG|12:00|TOS|21:30|9:30|2925|PRG|12:00|TOS|14:00|norwegian|1413||OSL|19:30|TOS|21:30|norwegian|1512||21.03.2019|Thursday|Tuesday
349|29.10.2019|PRG|12:00|TOS|17:05|5:05|2925|PRG|12:00|TOS|14:00|norwegian|1413||OSL|15:05|TOS|17:05|norwegian|1512||21.03.2019|Thursday|Tuesday
350|30.10.2019|PRG|12:00|TOS|21:30|9:30|2925|PRG|12:00|TOS|14:00|norwegian|1413||OSL|19:30|TOS|21:30|norwegian|1512||21.03.2019|Thursday|Wednesday
351|30.10.2019|PRG|12:00|TOS|17:05|5:05|2925|PRG|12:00|TOS|14:00|norwegian|1413||OSL|15:05|TOS|17:05|norwegian|1512||21.03.2019|Thursday|Wednesday
352|12.10.2019|PRG|10:55|TOS|20:55|10:00|2972|PRG|10:55|TOS|12:55|norwegian|1550||OSL|19:00|TOS|20:55|norwegian|1421||21.03.2019|Thursday|Saturday
353|19.10.2019|PRG|10:55|TOS|20:55|10:00|2972|PRG|10:55|TOS|12:55|norwegian|1550||OSL|19:00|TOS|20:55|norwegian|1421||21.03.2019|Thursday|Saturday
354|26.10.2019|PRG|10:55|TOS|20:55|10:00|2974|PRG|10:55|TOS|12:55|norwegian|1550||OSL|19:00|TOS|20:55|norwegian|1423||21.03.2019|Thursday|Saturday
355|20.08.2019|PRG|12:30|TOS|20:55|8:25|2974|PRG|12:30|TOS|14:30|norwegian|1550||OSL|19:00|TOS|20:55|norwegian|1423||21.03.2019|Thursday|Tuesday
356|20.08.2019|PRG|12:30|TOS|23:55|11:25|2974|PRG|12:30|TOS|14:30|norwegian|1550||OSL|22:00|TOS|23:55|norwegian|1423||21.03.2019|Thursday|Tuesday
357|03.09.2019|PRG|12:30|TOS|19:10|6:40|3063|PRG|12:30|TOS|14:30|norwegian|1550||OSL|17:15|TOS|19:10|norwegian|1512||21.03.2019|Thursday|Tuesday
358|20.08.2019|PRG|12:30|TOS|19:10|6:40|3063|PRG|12:30|TOS|14:30|norwegian|1550||OSL|17:15|TOS|19:10|norwegian|1512||21.03.2019|Thursday|Tuesday
359|14.08.2019|PRG|12:30|TOS|20:55|8:25|3110|PRG|12:30|TOS|14:30|norwegian|1688||OSL|19:00|TOS|20:55|norwegian|1421||21.03.2019|Thursday|Wednesday
360|04.10.2019|PRG|12:30|TOS|20:55|8:25|3110|PRG|12:30|TOS|14:30|norwegian|1688||OSL|19:00|TOS|20:55|norwegian|1421||21.03.2019|Thursday|Friday
361|08.10.2019|PRG|12:30|TOS|20:55|8:25|3110|PRG|12:30|TOS|14:30|norwegian|1688||OSL|19:00|TOS|20:55|norwegian|1421||21.03.2019|Thursday|Tuesday
362|01.10.2019|PRG|12:30|TOS|17:30|5:00|3110|PRG|12:30|TOS|14:30|norwegian|1688||OSL|15:35|TOS|17:30|norwegian|1421||21.03.2019|Thursday|Tuesday
363|28.08.2019|PRG|12:30|TOS|23:55|11:25|3151|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1737||21.03.2019|Thursday|Wednesday
364|21.08.2019|PRG|12:30|TOS|23:55|11:25|3151|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|1737||21.03.2019|Thursday|Wednesday
365|08.10.2019|PRG|12:30|TOS|19:10|6:40|3201|PRG|12:30|TOS|14:30|norwegian|1688||OSL|17:15|TOS|19:10|norwegian|1512||21.03.2019|Thursday|Tuesday
366|05.07.2019|PRG|18:55|TOS|23:45|4:50|3201|PRG|18:55|TOS|20:55|norwegian|1688||OSL|21:50|TOS|23:45|norwegian|1512||21.03.2019|Thursday|Friday
367|19.08.2019|PRG|12:30|TOS|20:55|8:25|3303|PRG|12:30|TOS|14:30|norwegian|1881||OSL|19:00|TOS|20:55|norwegian|1421||21.03.2019|Thursday|Monday
368|13.08.2019|PRG|12:30|TOS|20:55|8:25|3303|PRG|12:30|TOS|14:30|norwegian|1881||OSL|19:00|TOS|20:55|norwegian|1421||21.03.2019|Thursday|Tuesday
369|28.10.2019|PRG|12:00|TOS|21:30|9:30|3393|PRG|12:00|TOS|14:00|norwegian|1881||OSL|19:30|TOS|21:30|norwegian|1512||21.03.2019|Thursday|Monday
370|28.10.2019|PRG|12:00|TOS|17:05|5:05|3393|PRG|12:00|TOS|14:00|norwegian|1881||OSL|15:05|TOS|17:05|norwegian|1512||21.03.2019|Thursday|Monday
371|14.08.2019|PRG|12:30|TOS|23:55|11:25|3426|PRG|12:30|TOS|14:30|norwegian|1688||OSL|22:00|TOS|23:55|norwegian|1737||21.03.2019|Thursday|Wednesday
372|14.10.2019|PRG|12:30|TOS|20:55|8:25|3580|PRG|12:30|TOS|14:30|norwegian|2156||OSL|19:00|TOS|20:55|norwegian|1423||21.03.2019|Thursday|Monday
373|15.08.2019|PRG|10:55|TOS|23:55|13:00|3640|PRG|10:55|TOS|12:55|norwegian|1409||OSL|22:00|TOS|23:55|norwegian|2231||21.03.2019|Thursday|Thursday
374|30.08.2019|PRG|12:30|TOS|17:30|5:00|3641|PRG|12:30|TOS|14:30|norwegian|1413||OSL|15:35|TOS|17:30|norwegian|2228||21.03.2019|Thursday|Friday
375|15.10.2019|PRG|12:30|TOS|23:55|11:25|3641|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2228||21.03.2019|Thursday|Tuesday
376|18.10.2019|PRG|12:30|TOS|17:30|5:00|3641|PRG|12:30|TOS|14:30|norwegian|1413||OSL|15:35|TOS|17:30|norwegian|2228||21.03.2019|Thursday|Friday
377|27.08.2019|PRG|12:30|TOS|23:55|11:25|3641|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2228||21.03.2019|Thursday|Tuesday
378|14.09.2019|PRG|10:55|TOS|17:00|6:05|3643|PRG|10:55|TOS|12:55|norwegian|1413||OSL|15:05|TOS|17:00|norwegian|2230||21.03.2019|Thursday|Saturday
379|07.09.2019|PRG|10:55|TOS|23:55|13:00|3644|PRG|10:55|TOS|12:55|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2231||21.03.2019|Thursday|Saturday
380|21.09.2019|PRG|10:55|TOS|23:55|13:00|3644|PRG|10:55|TOS|12:55|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2231||21.03.2019|Thursday|Saturday
381|13.09.2019|PRG|12:30|TOS|23:55|11:25|3644|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2231||21.03.2019|Thursday|Friday
382|20.09.2019|PRG|12:30|TOS|23:55|11:25|3644|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2231||21.03.2019|Thursday|Friday
383|24.09.2019|PRG|12:30|TOS|23:55|11:25|3644|PRG|12:30|TOS|14:30|norwegian|1413||OSL|22:00|TOS|23:55|norwegian|2231||21.03.2019|Thursday|Tuesday
384|03.04.2019|PRG|06:35|NCE|21:20|14:45|835|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|446||21.03.2019|Thursday|Wednesday
385|02.04.2019|PRG|06:35|NCE|17:00|10:25|835|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|446||21.03.2019|Thursday|Tuesday
386|03.04.2019|PRG|11:40|NCE|21:20|9:40|835|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|446||21.03.2019|Thursday|Wednesday
387|18.05.2019|PRG|06:35|NCE|21:00|14:25|925|PRG|06:35|NCE|07:35|Ryanair|389|3|STN|18:00|NCE|21:00|Ryanair|536||21.03.2019|Thursday|Saturday
388|14.05.2019|PRG|06:35|NCE|17:00|10:25|925|PRG|06:35|NCE|07:35|Ryanair|389|2|STN|14:00|NCE|17:00|Ryanair|536||21.03.2019|Thursday|Tuesday
389|15.05.2019|PRG|11:40|NCE|21:20|9:40|925|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|536||21.03.2019|Thursday|Wednesday
390|15.05.2019|PRG|06:35|NCE|21:20|14:45|925|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|536||21.03.2019|Thursday|Wednesday
391|21.05.2019|PRG|06:35|NCE|17:00|10:25|1069|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|680|1|21.03.2019|Thursday|Tuesday
392|29.05.2019|PRG|06:35|NCE|21:20|14:45|1081|PRG|06:35|NCE|07:35|Ryanair|485|1|STN|18:20|NCE|21:20|Ryanair|595||21.03.2019|Thursday|Wednesday
393|14.05.2019|PRG|17:00|NCE|20:40|3:40|696|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|294|8|21.03.2019|Thursday|Tuesday
394|09.05.2019|PRG|06:35|NCE|21:00|14:25|1212|PRG|06:35|NCE|07:35|Ryanair|676|2|STN|18:00|NCE|21:00|Ryanair|536|1|21.03.2019|Thursday|Thursday
395|13.05.2019|PRG|06:35|NCE|22:20|15:45|1212|PRG|06:35|NCE|07:35|Ryanair|676|4|STN|19:20|NCE|22:20|Ryanair|536||21.03.2019|Thursday|Monday
396|12.06.2019|PRG|06:35|NCE|21:20|14:45|1213|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|18:20|NCE|21:20|Ryanair|684||21.03.2019|Thursday|Wednesday
397|05.06.2019|PRG|06:35|NCE|21:20|14:45|1213|PRG|06:35|NCE|07:35|Ryanair|529|3|STN|18:20|NCE|21:20|Ryanair|684|4|21.03.2019|Thursday|Wednesday
398|02.04.2019|PRG|17:00|NCE|20:40|3:40|793|PRG|17:00|NCE|18:30|easyJet|493|8|BSL|19:25|NCE|20:40|easyJet|300|8|21.03.2019|Thursday|Tuesday
399|11.05.2019|PRG|06:35|NCE|21:00|14:25|1254|PRG|06:35|NCE|07:35|Ryanair|718|2|STN|18:00|NCE|21:00|Ryanair|536||21.03.2019|Thursday|Saturday
400|19.05.2019|PRG|06:35|NCE|22:10|15:35|1254|PRG|06:35|NCE|07:35|Ryanair|718|5|STN|19:10|NCE|22:10|Ryanair|536||21.03.2019|Thursday|Sunday
401|04.04.2019|PRG|06:35|NCE|21:00|14:25|1288|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:00|NCE|21:00|Ryanair|899||21.03.2019|Thursday|Thursday
402|30.04.2019|PRG|06:35|NCE|17:00|10:25|1292|PRG|06:35|NCE|07:35|Ryanair|845||STN|14:00|NCE|17:00|Ryanair|446||21.03.2019|Thursday|Tuesday
403|18.05.2019|PRG|06:35|NCE|21:15|14:40|840|PRG|06:35|NCE|07:35|Ryanair|389|3|STN|18:10|NCE|21:15|easyJet|451|8|21.03.2019|Thursday|Saturday
404|20.05.2019|PRG|06:35|NCE|22:20|15:45|1351|PRG|06:35|NCE|07:35|Ryanair|815||STN|19:20|NCE|22:20|Ryanair|536||21.03.2019|Thursday|Monday
405|04.06.2019|PRG|17:00|NCE|20:40|3:40|909|PRG|17:00|NCE|18:30|easyJet|523|7|BSL|19:25|NCE|20:40|easyJet|385|8|21.03.2019|Thursday|Tuesday
406|26.06.2019|PRG|11:40|NCE|21:20|9:40|1380|PRG|11:40|NCE|12:40|Ryanair|529|2|STN|18:20|NCE|21:20|Ryanair|851||21.03.2019|Thursday|Wednesday
407|15.05.2019|PRG|15:05|NCE|21:20|6:15|938|PRG|15:05|NCE|15:55|easyJet|402|8|STN|18:20|NCE|21:20|Ryanair|536||21.03.2019|Thursday|Wednesday
408|14.05.2019|PRG|16:15|NCE|21:35|5:20|960|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|451|8|21.03.2019|Thursday|Tuesday
409|18.05.2019|PRG|16:15|NCE|21:25|5:10|960|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:20|NCE|21:25|easyJet|451|8|21.03.2019|Thursday|Saturday
410|29.04.2019|PRG|17:30|NCE|22:20|4:50|1424|PRG|17:30|NCE|18:20|Ryanair|978||STN|19:20|NCE|22:20|Ryanair|446||21.03.2019|Thursday|Monday
411|29.04.2019|PRG|06:35|NCE|22:20|15:45|1424|PRG|06:35|NCE|07:35|Ryanair|978|3|STN|19:20|NCE|22:20|Ryanair|446||21.03.2019|Thursday|Monday
412|29.05.2019|PRG|11:40|NCE|21:20|9:40|1441|PRG|11:40|NCE|12:40|Ryanair|845||STN|18:20|NCE|21:20|Ryanair|595||21.03.2019|Thursday|Wednesday
413|12.05.2019|PRG|06:35|NCE|22:10|15:35|1453|PRG|06:35|NCE|07:35|Ryanair|916||STN|19:10|NCE|22:10|Ryanair|536||21.03.2019|Thursday|Sunday
414|18.05.2019|PRG|16:20|NCE|21:00|4:40|1453|PRG|16:20|NCE|17:10|Ryanair|916||STN|18:00|NCE|21:00|Ryanair|536||21.03.2019|Thursday|Saturday
415|03.04.2019|PRG|15:05|NCE|21:20|6:15|1000|PRG|15:05|NCE|15:55|easyJet|554|3|STN|18:20|NCE|21:20|Ryanair|446||21.03.2019|Thursday|Wednesday
416|18.06.2019|PRG|17:00|NCE|20:40|3:40|1020|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|557|4|21.03.2019|Thursday|Tuesday
