uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
273|14.05.2019|PRG|12:30|TOS|21:40|9:10|4828|PRG|12:30|TOS|14:30|norwegian|1558||OSL|19:45|TOS|21:40|norwegian|3269||16.04.2019|Tuesday|Tuesday
274|28.06.2019|PRG|18:55|TOS|23:45|4:50|4867|PRG|18:55|TOS|20:55|norwegian|2425||OSL|21:50|TOS|23:45|norwegian|2441||16.04.2019|Tuesday|Friday
275|04.06.2019|PRG|12:30|TOS|21:40|9:10|4925|PRG|12:30|TOS|14:30|norwegian|1875||OSL|19:45|TOS|21:40|norwegian|3049||16.04.2019|Tuesday|Tuesday
276|29.05.2019|PRG|12:30|TOS|19:10|6:40|4952|PRG|12:30|TOS|14:30|norwegian|1408||OSL|17:15|TOS|19:10|norwegian|3544||16.04.2019|Tuesday|Wednesday
277|22.05.2019|PRG|12:30|TOS|21:40|9:10|4972|PRG|12:30|TOS|14:30|norwegian|1892||OSL|19:45|TOS|21:40|norwegian|3080||16.04.2019|Tuesday|Wednesday
278|11.06.2019|PRG|12:30|TOS|19:10|6:40|4979|PRG|12:30|TOS|14:30|norwegian|2700||OSL|17:15|TOS|19:10|norwegian|2279||16.04.2019|Tuesday|Tuesday
279|09.06.2019|PRG|10:50|TOS|19:10|8:20|5003|PRG|10:50|TOS|12:50|norwegian|2700||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Sunday
280|09.06.2019|PRG|10:50|TOS|16:25|5:35|5003|PRG|10:50|TOS|12:50|norwegian|2700||OSL|14:30|TOS|16:25|norwegian|2302||16.04.2019|Tuesday|Sunday
281|27.05.2019|PRG|12:30|TOS|19:10|6:40|5117|PRG|12:30|TOS|14:30|norwegian|2700||OSL|17:15|TOS|19:10|norwegian|2417||16.04.2019|Tuesday|Monday
282|01.05.2019|PRG|12:30|TOS|19:10|6:40|5117|PRG|12:30|TOS|14:30|norwegian|2700||OSL|17:15|TOS|19:10|norwegian|2417||16.04.2019|Tuesday|Wednesday
283|07.06.2019|PRG|12:30|TOS|21:40|9:10|5227|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|3819||16.04.2019|Tuesday|Friday
284|24.05.2019|PRG|12:30|TOS|21:40|9:10|5239|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|3819||16.04.2019|Tuesday|Friday
285|07.05.2019|PRG|12:30|TOS|19:10|6:40|5306|PRG|12:30|TOS|14:30|norwegian|3003||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Tuesday
286|01.05.2019|PRG|12:30|TOS|21:40|9:10|5310|PRG|12:30|TOS|14:30|norwegian|2700||OSL|19:45|TOS|21:40|norwegian|2609||16.04.2019|Tuesday|Wednesday
287|12.06.2019|PRG|12:30|TOS|19:10|6:40|5335|PRG|12:30|TOS|14:30|norwegian|2725||OSL|17:15|TOS|19:10|norwegian|2609||16.04.2019|Tuesday|Wednesday
288|20.05.2019|PRG|12:30|TOS|21:40|9:10|5475|PRG|12:30|TOS|14:30|norwegian|2425||OSL|19:45|TOS|21:40|norwegian|3049||16.04.2019|Tuesday|Monday
289|27.05.2019|PRG|12:30|TOS|21:40|9:10|5529|PRG|12:30|TOS|14:30|norwegian|2700||OSL|19:45|TOS|21:40|norwegian|2829||16.04.2019|Tuesday|Monday
290|06.05.2019|PRG|12:30|TOS|19:10|6:40|5529|PRG|12:30|TOS|14:30|norwegian|3250||OSL|17:15|TOS|19:10|norwegian|2279||16.04.2019|Tuesday|Monday
291|30.04.2019|PRG|12:30|TOS|19:10|6:40|5585|PRG|12:30|TOS|14:30|norwegian|2975||OSL|17:15|TOS|19:10|norwegian|2609||16.04.2019|Tuesday|Tuesday
292|10.05.2019|PRG|12:30|TOS|19:10|6:40|5612|PRG|12:30|TOS|14:30|norwegian|3003||OSL|17:15|TOS|19:10|norwegian|2609||16.04.2019|Tuesday|Friday
293|14.06.2019|PRG|12:30|TOS|19:10|6:40|5692|PRG|12:30|TOS|14:30|norwegian|3250||OSL|17:15|TOS|19:10|norwegian|2441||16.04.2019|Tuesday|Friday
294|11.06.2019|PRG|12:30|TOS|21:40|9:10|5749|PRG|12:30|TOS|14:30|norwegian|2700||OSL|19:45|TOS|21:40|norwegian|3049||16.04.2019|Tuesday|Tuesday
295|03.06.2019|PRG|12:30|TOS|19:10|6:40|5838|PRG|12:30|TOS|14:30|norwegian|3558||OSL|17:15|TOS|19:10|norwegian|2279||16.04.2019|Tuesday|Monday
296|12.06.2019|PRG|12:30|TOS|21:40|9:10|5995|PRG|12:30|TOS|14:30|norwegian|2725||OSL|19:45|TOS|21:40|norwegian|3269||16.04.2019|Tuesday|Wednesday
297|29.05.2019|PRG|12:30|TOS|21:40|9:10|6052|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|4644||16.04.2019|Tuesday|Wednesday
298|07.05.2019|PRG|12:30|TOS|21:40|9:10|6083|PRG|12:30|TOS|14:30|norwegian|3003||OSL|19:45|TOS|21:40|norwegian|3080||16.04.2019|Tuesday|Tuesday
299|06.05.2019|PRG|12:30|TOS|21:40|9:10|6299|PRG|12:30|TOS|14:30|norwegian|3250||OSL|19:45|TOS|21:40|norwegian|3049||16.04.2019|Tuesday|Monday
300|17.04.2019|PRG|12:30|TOS|19:10|6:40|6299|PRG|12:30|TOS|14:30|norwegian|3250||OSL|17:15|TOS|19:10|norwegian|3049||16.04.2019|Tuesday|Wednesday
301|31.05.2019|PRG|12:30|TOS|21:40|9:10|6342|PRG|12:30|TOS|14:30|norwegian|1697||OSL|19:45|TOS|21:40|norwegian|4644||16.04.2019|Tuesday|Friday
302|13.05.2019|PRG|12:30|TOS|19:10|6:40|6394|PRG|12:30|TOS|14:30|norwegian|4114||OSL|17:15|TOS|19:10|norwegian|2279||16.04.2019|Tuesday|Monday
303|05.06.2019|PRG|12:30|TOS|19:10|6:40|6531|PRG|12:30|TOS|14:30|norwegian|4114||OSL|17:15|TOS|19:10|norwegian|2417||16.04.2019|Tuesday|Wednesday
304|03.05.2019|PRG|12:30|TOS|19:10|6:40|6553|PRG|12:30|TOS|14:30|norwegian|3250||OSL|17:15|TOS|19:10|norwegian|3302||16.04.2019|Tuesday|Friday
305|09.06.2019|PRG|10:50|TOS|21:40|10:50|6558|PRG|10:50|TOS|12:50|norwegian|2700||OSL|19:45|TOS|21:40|norwegian|3858||16.04.2019|Tuesday|Sunday
306|03.05.2019|PRG|12:30|TOS|21:40|9:10|6831|PRG|12:30|TOS|14:30|norwegian|3250||OSL|19:45|TOS|21:40|norwegian|3580||16.04.2019|Tuesday|Friday
307|29.04.2019|PRG|12:30|TOS|19:10|6:40|6904|PRG|12:30|TOS|14:30|norwegian|4625||OSL|17:15|TOS|19:10|norwegian|2279||16.04.2019|Tuesday|Monday
308|13.05.2019|PRG|12:30|TOS|21:40|9:10|6944|PRG|12:30|TOS|14:30|norwegian|4114||OSL|19:45|TOS|21:40|norwegian|2829||16.04.2019|Tuesday|Monday
309|05.06.2019|PRG|12:30|TOS|21:40|9:10|6944|PRG|12:30|TOS|14:30|norwegian|4114||OSL|19:45|TOS|21:40|norwegian|2829||16.04.2019|Tuesday|Wednesday
310|14.06.2019|PRG|12:30|TOS|21:40|9:10|7108|PRG|12:30|TOS|14:30|norwegian|3250||OSL|19:45|TOS|21:40|norwegian|3858||16.04.2019|Tuesday|Friday
311|17.04.2019|PRG|12:30|TOS|21:40|9:10|7344|PRG|12:30|TOS|14:30|norwegian|3250||OSL|19:45|TOS|21:40|norwegian|4094||16.04.2019|Tuesday|Wednesday
312|10.05.2019|PRG|12:30|TOS|21:40|9:10|7372|PRG|12:30|TOS|14:30|norwegian|3003||OSL|19:45|TOS|21:40|norwegian|4369||16.04.2019|Tuesday|Friday
313|03.06.2019|PRG|12:30|TOS|21:40|9:10|7378|PRG|12:30|TOS|14:30|norwegian|3558||OSL|19:45|TOS|21:40|norwegian|3819||16.04.2019|Tuesday|Monday
314|12.05.2019|PRG|10:50|TOS|23:10|12:20|7784|PRG|10:50|TOS|12:50|norwegian|5175||OSL|21:15|TOS|23:10|norwegian|2609||16.04.2019|Tuesday|Sunday
315|10.06.2019|PRG|12:30|TOS|19:10|6:40|7784|PRG|12:30|TOS|14:30|norwegian|5175||OSL|17:15|TOS|19:10|norwegian|2609||16.04.2019|Tuesday|Monday
316|29.04.2019|PRG|12:30|TOS|21:40|9:10|7894|PRG|12:30|TOS|14:30|norwegian|4625||OSL|19:45|TOS|21:40|norwegian|3269||16.04.2019|Tuesday|Monday
317|26.04.2019|PRG|12:30|TOS|19:10|6:40|7922|PRG|12:30|TOS|14:30|norwegian|3003||OSL|17:15|TOS|19:10|norwegian|4919||16.04.2019|Tuesday|Friday
318|12.05.2019|PRG|10:50|TOS|19:10|8:20|8224|PRG|10:50|TOS|12:50|norwegian|5175||OSL|17:15|TOS|19:10|norwegian|3049||16.04.2019|Tuesday|Sunday
319|12.05.2019|PRG|10:50|TOS|16:25|5:35|8224|PRG|10:50|TOS|12:50|norwegian|5175||OSL|14:30|TOS|16:25|norwegian|3049|3|16.04.2019|Tuesday|Sunday
320|17.09.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2302||16.04.2019|Tuesday|Tuesday
321|17.09.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Tuesday
322|20.08.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Tuesday
323|04.07.2019|PRG|18:55|TOS|23:45|4:50|3722|PRG|18:55|TOS|20:55|norwegian|1419||OSL|21:50|TOS|23:45|norwegian|2302||16.04.2019|Tuesday|Thursday
324|24.09.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2302||16.04.2019|Tuesday|Tuesday
325|02.10.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Wednesday
326|24.09.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Tuesday
327|20.08.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2302||16.04.2019|Tuesday|Tuesday
328|28.08.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Wednesday
329|04.09.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2302||16.04.2019|Tuesday|Wednesday
330|27.08.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Tuesday
331|21.08.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Wednesday
332|29.10.2019|PRG|12:00|TOS|21:30|9:30|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:30|TOS|21:30|norwegian|2302||16.04.2019|Tuesday|Tuesday
333|10.09.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Tuesday
334|31.10.2019|PRG|12:00|TOS|21:30|9:30|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:30|TOS|21:30|norwegian|2302||16.04.2019|Tuesday|Thursday
335|10.09.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2302||16.04.2019|Tuesday|Tuesday
336|27.08.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2302||16.04.2019|Tuesday|Tuesday
337|04.09.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Wednesday
338|23.10.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Wednesday
339|22.10.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Tuesday
340|11.09.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Wednesday
341|23.10.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2302||16.04.2019|Tuesday|Wednesday
342|16.10.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2302||16.04.2019|Tuesday|Wednesday
343|03.09.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2302||16.04.2019|Tuesday|Tuesday
344|03.09.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Tuesday
345|29.10.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2302||16.04.2019|Tuesday|Tuesday
346|22.10.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2302||16.04.2019|Tuesday|Tuesday
347|15.10.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Tuesday
348|09.10.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Wednesday
349|09.10.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2302||16.04.2019|Tuesday|Wednesday
350|30.10.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2302||16.04.2019|Tuesday|Wednesday
351|31.10.2019|PRG|12:00|TOS|17:05|5:05|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|15:05|TOS|17:05|norwegian|2302||16.04.2019|Tuesday|Thursday
352|30.10.2019|PRG|12:00|TOS|21:30|9:30|3722|PRG|12:00|TOS|14:00|norwegian|1419||OSL|19:30|TOS|21:30|norwegian|2302||16.04.2019|Tuesday|Wednesday
353|16.10.2019|PRG|12:30|TOS|19:10|6:40|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Wednesday
354|15.10.2019|PRG|12:30|TOS|21:40|9:10|3722|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2302||16.04.2019|Tuesday|Tuesday
355|06.09.2019|PRG|12:30|TOS|19:10|6:40|3861|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2441||16.04.2019|Tuesday|Friday
356|25.10.2019|PRG|12:30|TOS|19:10|6:40|3861|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2441||16.04.2019|Tuesday|Friday
357|11.09.2019|PRG|12:30|TOS|21:40|9:10|3861|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2441||16.04.2019|Tuesday|Wednesday
358|30.08.2019|PRG|12:30|TOS|19:10|6:40|3861|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2441||16.04.2019|Tuesday|Friday
359|02.10.2019|PRG|12:30|TOS|21:40|9:10|3861|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2441||16.04.2019|Tuesday|Wednesday
360|13.09.2019|PRG|12:30|TOS|19:10|6:40|3861|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2441||16.04.2019|Tuesday|Friday
361|18.10.2019|PRG|12:30|TOS|19:10|6:40|3861|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2441||16.04.2019|Tuesday|Friday
362|11.10.2019|PRG|12:30|TOS|19:10|6:40|3861|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2441||16.04.2019|Tuesday|Friday
363|21.08.2019|PRG|12:30|TOS|21:40|9:10|3861|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2441||16.04.2019|Tuesday|Wednesday
364|20.09.2019|PRG|12:30|TOS|19:10|6:40|3861|PRG|12:30|TOS|14:30|norwegian|1419||OSL|17:15|TOS|19:10|norwegian|2441||16.04.2019|Tuesday|Friday
365|18.09.2019|PRG|12:30|TOS|21:40|9:10|3861|PRG|12:30|TOS|14:30|norwegian|1558||OSL|19:45|TOS|21:40|norwegian|2302||16.04.2019|Tuesday|Wednesday
366|18.09.2019|PRG|12:30|TOS|19:10|6:40|3861|PRG|12:30|TOS|14:30|norwegian|1558||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Wednesday
367|05.07.2019|PRG|18:55|TOS|23:45|4:50|3861|PRG|18:55|TOS|20:55|norwegian|1558||OSL|21:50|TOS|23:45|norwegian|2302||16.04.2019|Tuesday|Friday
368|25.09.2019|PRG|12:30|TOS|19:10|6:40|3861|PRG|12:30|TOS|14:30|norwegian|1558||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Wednesday
369|04.10.2019|PRG|12:30|TOS|19:10|6:40|4000|PRG|12:30|TOS|14:30|norwegian|1697||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Friday
370|23.08.2019|PRG|12:30|TOS|19:10|6:40|4000|PRG|12:30|TOS|14:30|norwegian|1558||OSL|17:15|TOS|19:10|norwegian|2441||16.04.2019|Tuesday|Friday
371|01.10.2019|PRG|12:30|TOS|19:10|6:40|4000|PRG|12:30|TOS|14:30|norwegian|1697||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Tuesday
372|08.10.2019|PRG|12:30|TOS|19:10|6:40|4000|PRG|12:30|TOS|14:30|norwegian|1697||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Tuesday
373|08.10.2019|PRG|12:30|TOS|21:40|9:10|4000|PRG|12:30|TOS|14:30|norwegian|1697||OSL|19:45|TOS|21:40|norwegian|2302||16.04.2019|Tuesday|Tuesday
374|14.08.2019|PRG|12:30|TOS|19:10|6:40|4000|PRG|12:30|TOS|14:30|norwegian|1697||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Wednesday
375|28.08.2019|PRG|12:30|TOS|21:40|9:10|4055|PRG|12:30|TOS|14:30|norwegian|1419||OSL|19:45|TOS|21:40|norwegian|2636||16.04.2019|Tuesday|Wednesday
376|01.10.2019|PRG|12:30|TOS|21:40|9:10|4139|PRG|12:30|TOS|14:30|norwegian|1697||OSL|19:45|TOS|21:40|norwegian|2441||16.04.2019|Tuesday|Tuesday
377|14.10.2019|PRG|12:30|TOS|19:10|6:40|4194|PRG|12:30|TOS|14:30|norwegian|1892||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Monday
378|19.08.2019|PRG|12:30|TOS|19:10|6:40|4194|PRG|12:30|TOS|14:30|norwegian|1892||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Monday
379|26.08.2019|PRG|12:30|TOS|19:10|6:40|4194|PRG|12:30|TOS|14:30|norwegian|1892||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Monday
380|02.09.2019|PRG|12:30|TOS|21:40|9:10|4194|PRG|12:30|TOS|14:30|norwegian|1892||OSL|19:45|TOS|21:40|norwegian|2302||16.04.2019|Tuesday|Monday
381|30.09.2019|PRG|12:30|TOS|19:10|6:40|4194|PRG|12:30|TOS|14:30|norwegian|1892||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Monday
382|02.09.2019|PRG|12:30|TOS|19:10|6:40|4194|PRG|12:30|TOS|14:30|norwegian|1892||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Monday
383|13.08.2019|PRG|12:30|TOS|19:10|6:40|4194|PRG|12:30|TOS|14:30|norwegian|1892||OSL|17:15|TOS|19:10|norwegian|2302||16.04.2019|Tuesday|Tuesday
384|15.05.2019|PRG|11:40|NCE|21:20|9:40|833|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|444||16.04.2019|Tuesday|Wednesday
385|15.05.2019|PRG|06:35|NCE|21:20|14:45|833|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|444||16.04.2019|Tuesday|Wednesday
386|14.05.2019|PRG|06:35|NCE|17:00|10:25|833|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|444||16.04.2019|Tuesday|Tuesday
387|12.06.2019|PRG|11:40|NCE|21:20|9:40|1019|PRG|11:40|NCE|12:40|Ryanair|486||STN|18:20|NCE|21:20|Ryanair|533||16.04.2019|Tuesday|Wednesday
388|05.06.2019|PRG|11:40|NCE|21:20|9:40|1019|PRG|11:40|NCE|12:40|Ryanair|486|5|STN|18:20|NCE|21:20|Ryanair|533||16.04.2019|Tuesday|Wednesday
389|25.06.2019|PRG|06:35|NCE|17:00|10:25|1019|PRG|06:35|NCE|07:35|Ryanair|486||STN|14:00|NCE|17:00|Ryanair|533|5|16.04.2019|Tuesday|Tuesday
390|05.06.2019|PRG|06:35|NCE|21:20|14:45|1019|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:20|NCE|21:20|Ryanair|533||16.04.2019|Tuesday|Wednesday
391|26.06.2019|PRG|06:35|NCE|21:20|14:45|1019|PRG|06:35|NCE|07:35|Ryanair|486|5|STN|18:20|NCE|21:20|Ryanair|533||16.04.2019|Tuesday|Wednesday
392|11.05.2019|PRG|06:35|NCE|21:00|14:25|1019|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:00|NCE|21:00|Ryanair|533||16.04.2019|Tuesday|Saturday
393|12.06.2019|PRG|06:35|NCE|21:20|14:45|1019|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:20|NCE|21:20|Ryanair|533||16.04.2019|Tuesday|Wednesday
394|21.05.2019|PRG|06:35|NCE|17:00|10:25|1066|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|677|3|16.04.2019|Tuesday|Tuesday
395|29.05.2019|PRG|06:35|NCE|21:20|14:45|1066|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|677||16.04.2019|Tuesday|Wednesday
396|04.06.2019|PRG|06:35|NCE|17:00|10:25|1078|PRG|06:35|NCE|07:35|Ryanair|486||STN|14:00|NCE|17:00|Ryanair|592||16.04.2019|Tuesday|Tuesday
397|14.05.2019|PRG|17:00|NCE|20:40|3:40|692|PRG|17:00|NCE|18:30|easyJet|342|8|BSL|19:25|NCE|20:40|easyJet|350|3|16.04.2019|Tuesday|Tuesday
398|12.05.2019|PRG|06:35|NCE|22:10|15:35|1210|PRG|06:35|NCE|07:35|Ryanair|676|3|STN|19:10|NCE|22:10|Ryanair|533||16.04.2019|Tuesday|Sunday
399|18.05.2019|PRG|06:35|NCE|21:00|14:25|1210|PRG|06:35|NCE|07:35|Ryanair|676|5|STN|18:00|NCE|21:00|Ryanair|533||16.04.2019|Tuesday|Saturday
400|11.06.2019|PRG|06:35|NCE|17:00|10:25|1248|PRG|06:35|NCE|07:35|Ryanair|486||STN|14:00|NCE|17:00|Ryanair|761||16.04.2019|Tuesday|Tuesday
401|01.05.2019|PRG|06:35|NCE|21:20|14:45|1259|PRG|06:35|NCE|07:35|Ryanair|815|4|STN|18:20|NCE|21:20|Ryanair|444|3|16.04.2019|Tuesday|Wednesday
402|08.05.2019|PRG|06:35|NCE|21:20|14:45|1259|PRG|06:35|NCE|07:35|Ryanair|815|2|STN|18:20|NCE|21:20|Ryanair|444||16.04.2019|Tuesday|Wednesday
403|28.06.2019|PRG|08:35|NCE|16:30|7:55|1278|PRG|08:35|NCE|10:55|Volotea|791||TLS|15:15|NCE|16:30|Volotea|487||16.04.2019|Tuesday|Friday
404|26.06.2019|PRG|11:40|NCE|21:20|9:40|1294|PRG|11:40|NCE|12:40|Ryanair|760||STN|18:20|NCE|21:20|Ryanair|533||16.04.2019|Tuesday|Wednesday
405|04.06.2019|PRG|17:00|NCE|20:40|3:40|840|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|316|8|16.04.2019|Tuesday|Tuesday
406|15.05.2019|PRG|15:05|NCE|21:20|6:15|847|PRG|15:05|NCE|15:55|easyJet|402|7|STN|18:20|NCE|21:20|Ryanair|444||16.04.2019|Tuesday|Wednesday
407|07.05.2019|PRG|17:00|NCE|20:40|3:40|874|PRG|17:00|NCE|18:30|easyJet|342|8|BSL|19:25|NCE|20:40|easyJet|532|1|16.04.2019|Tuesday|Tuesday
408|13.05.2019|PRG|06:35|NCE|22:20|15:45|1348|PRG|06:35|NCE|07:35|Ryanair|815|4|STN|19:20|NCE|22:20|Ryanair|533||16.04.2019|Tuesday|Monday
409|09.05.2019|PRG|06:35|NCE|21:00|14:25|1353|PRG|06:35|NCE|07:35|Ryanair|676|2|STN|18:00|NCE|21:00|Ryanair|677|5|16.04.2019|Tuesday|Thursday
410|29.05.2019|PRG|11:40|NCE|21:20|9:40|1353|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|677||16.04.2019|Tuesday|Wednesday
411|28.05.2019|PRG|06:35|NCE|17:00|10:25|1356|PRG|06:35|NCE|07:35|Ryanair|389|1|STN|14:00|NCE|17:00|Ryanair|967|5|16.04.2019|Tuesday|Tuesday
