uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
276|04.06.2019|PRG|12:30|TOS|21:40|9:10|4918|PRG|12:30|TOS|14:30|norwegian|1873||OSL|19:45|TOS|21:40|norwegian|3045||14.04.2019|Sunday|Tuesday
277|29.05.2019|PRG|12:30|TOS|19:10|6:40|4946|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|3539||14.04.2019|Sunday|Wednesday
278|22.05.2019|PRG|12:30|TOS|21:40|9:10|4966|PRG|12:30|TOS|14:30|norwegian|1889||OSL|19:45|TOS|21:40|norwegian|3076||14.04.2019|Sunday|Wednesday
279|11.06.2019|PRG|12:30|TOS|19:10|6:40|4973|PRG|12:30|TOS|14:30|norwegian|2696||OSL|17:15|TOS|19:10|norwegian|2276||14.04.2019|Sunday|Tuesday
280|09.06.2019|PRG|10:50|TOS|16:25|5:35|4996|PRG|10:50|TOS|12:50|norwegian|2696||OSL|14:30|TOS|16:25|norwegian|2299||14.04.2019|Sunday|Sunday
281|09.06.2019|PRG|10:50|TOS|19:10|8:20|4996|PRG|10:50|TOS|12:50|norwegian|2696||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Sunday
282|10.05.2019|PRG|12:30|TOS|19:10|6:40|5028|PRG|12:30|TOS|14:30|norwegian|2422||OSL|17:15|TOS|19:10|norwegian|2606||14.04.2019|Sunday|Friday
283|27.05.2019|PRG|12:30|TOS|19:10|6:40|5110|PRG|12:30|TOS|14:30|norwegian|2696||OSL|17:15|TOS|19:10|norwegian|2414||14.04.2019|Sunday|Monday
284|01.05.2019|PRG|12:30|TOS|19:10|6:40|5110|PRG|12:30|TOS|14:30|norwegian|2696||OSL|17:15|TOS|19:10|norwegian|2414||14.04.2019|Sunday|Wednesday
285|24.05.2019|PRG|12:30|TOS|21:40|9:10|5220|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:45|TOS|21:40|norwegian|3814||14.04.2019|Sunday|Friday
286|07.06.2019|PRG|12:30|TOS|21:40|9:10|5220|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:45|TOS|21:40|norwegian|3814||14.04.2019|Sunday|Friday
287|01.05.2019|PRG|12:30|TOS|21:40|9:10|5303|PRG|12:30|TOS|14:30|norwegian|2696||OSL|19:45|TOS|21:40|norwegian|2606||14.04.2019|Sunday|Wednesday
288|12.06.2019|PRG|12:30|TOS|19:10|6:40|5328|PRG|12:30|TOS|14:30|norwegian|2722||OSL|17:15|TOS|19:10|norwegian|2606||14.04.2019|Sunday|Wednesday
289|20.05.2019|PRG|12:30|TOS|21:40|9:10|5468|PRG|12:30|TOS|14:30|norwegian|2422||OSL|19:45|TOS|21:40|norwegian|3045||14.04.2019|Sunday|Monday
290|07.05.2019|PRG|12:30|TOS|21:40|9:10|5499|PRG|12:30|TOS|14:30|norwegian|2422||OSL|19:45|TOS|21:40|norwegian|3076||14.04.2019|Sunday|Tuesday
291|06.05.2019|PRG|12:30|TOS|19:10|6:40|5522|PRG|12:30|TOS|14:30|norwegian|3246||OSL|17:15|TOS|19:10|norwegian|2276||14.04.2019|Sunday|Monday
292|27.05.2019|PRG|12:30|TOS|21:40|9:10|5522|PRG|12:30|TOS|14:30|norwegian|2696||OSL|19:45|TOS|21:40|norwegian|2825||14.04.2019|Sunday|Monday
293|30.04.2019|PRG|12:30|TOS|19:10|6:40|5578|PRG|12:30|TOS|14:30|norwegian|2971||OSL|17:15|TOS|19:10|norwegian|2606||14.04.2019|Sunday|Tuesday
294|03.05.2019|PRG|12:30|TOS|19:10|6:40|5660|PRG|12:30|TOS|14:30|norwegian|3246||OSL|17:15|TOS|19:10|norwegian|2414||14.04.2019|Sunday|Friday
295|14.06.2019|PRG|12:30|TOS|19:10|6:40|5684|PRG|12:30|TOS|14:30|norwegian|3246||OSL|17:15|TOS|19:10|norwegian|2438||14.04.2019|Sunday|Friday
296|16.04.2019|PRG|12:30|TOS|21:40|9:10|5687|PRG|12:30|TOS|14:30|norwegian|2422||OSL|19:45|TOS|21:40|norwegian|3265||14.04.2019|Sunday|Tuesday
297|16.04.2019|PRG|12:30|TOS|19:10|6:40|5687|PRG|12:30|TOS|14:30|norwegian|2422||OSL|17:15|TOS|19:10|norwegian|3265||14.04.2019|Sunday|Tuesday
298|15.04.2019|PRG|12:30|TOS|19:10|6:40|5687|PRG|12:30|TOS|14:30|norwegian|2422||OSL|17:15|TOS|19:10|norwegian|3265||14.04.2019|Sunday|Monday
299|11.06.2019|PRG|12:30|TOS|21:40|9:10|5742|PRG|12:30|TOS|14:30|norwegian|2696||OSL|19:45|TOS|21:40|norwegian|3045||14.04.2019|Sunday|Tuesday
300|03.06.2019|PRG|12:30|TOS|19:10|6:40|5797|PRG|12:30|TOS|14:30|norwegian|3520||OSL|17:15|TOS|19:10|norwegian|2276||14.04.2019|Sunday|Monday
301|13.05.2019|PRG|12:30|TOS|19:10|6:40|5797|PRG|12:30|TOS|14:30|norwegian|3520||OSL|17:15|TOS|19:10|norwegian|2276||14.04.2019|Sunday|Monday
302|05.06.2019|PRG|12:30|TOS|19:10|6:40|5934|PRG|12:30|TOS|14:30|norwegian|3520||OSL|17:15|TOS|19:10|norwegian|2414||14.04.2019|Sunday|Wednesday
303|15.04.2019|PRG|12:30|TOS|21:40|9:10|5962|PRG|12:30|TOS|14:30|norwegian|2422||OSL|19:45|TOS|21:40|norwegian|3539||14.04.2019|Sunday|Monday
304|12.06.2019|PRG|12:30|TOS|21:40|9:10|5987|PRG|12:30|TOS|14:30|norwegian|2722||OSL|19:45|TOS|21:40|norwegian|3265||14.04.2019|Sunday|Wednesday
305|29.05.2019|PRG|12:30|TOS|21:40|9:10|6044|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:45|TOS|21:40|norwegian|4638||14.04.2019|Sunday|Wednesday
306|31.05.2019|PRG|12:30|TOS|21:40|9:10|6181|PRG|12:30|TOS|14:30|norwegian|1543||OSL|19:45|TOS|21:40|norwegian|4638||14.04.2019|Sunday|Friday
307|06.05.2019|PRG|12:30|TOS|21:40|9:10|6291|PRG|12:30|TOS|14:30|norwegian|3246||OSL|19:45|TOS|21:40|norwegian|3045||14.04.2019|Sunday|Monday
308|17.04.2019|PRG|12:30|TOS|19:10|6:40|6291|PRG|12:30|TOS|14:30|norwegian|3246||OSL|17:15|TOS|19:10|norwegian|3045||14.04.2019|Sunday|Wednesday
309|05.06.2019|PRG|12:30|TOS|21:40|9:10|6346|PRG|12:30|TOS|14:30|norwegian|3520||OSL|19:45|TOS|21:40|norwegian|2825||14.04.2019|Sunday|Wednesday
310|13.05.2019|PRG|12:30|TOS|21:40|9:10|6346|PRG|12:30|TOS|14:30|norwegian|3520||OSL|19:45|TOS|21:40|norwegian|2825||14.04.2019|Sunday|Monday
311|09.06.2019|PRG|10:50|TOS|21:40|10:50|6550|PRG|10:50|TOS|12:50|norwegian|2696||OSL|19:45|TOS|21:40|norwegian|3853||14.04.2019|Sunday|Sunday
312|03.05.2019|PRG|12:30|TOS|21:40|9:10|6786|PRG|12:30|TOS|14:30|norwegian|3246||OSL|19:45|TOS|21:40|norwegian|3539||14.04.2019|Sunday|Friday
313|10.05.2019|PRG|12:30|TOS|21:40|9:10|6786|PRG|12:30|TOS|14:30|norwegian|2422||OSL|19:45|TOS|21:40|norwegian|4363||14.04.2019|Sunday|Friday
314|19.05.2019|PRG|10:50|TOS|16:25|5:35|6896|PRG|10:50|TOS|12:50|norwegian|4070||OSL|14:30|TOS|16:25|norwegian|2825|2|14.04.2019|Sunday|Sunday
315|29.04.2019|PRG|12:30|TOS|19:10|6:40|6896|PRG|12:30|TOS|14:30|norwegian|4619||OSL|17:15|TOS|19:10|norwegian|2276||14.04.2019|Sunday|Monday
316|14.06.2019|PRG|12:30|TOS|21:40|9:10|7099|PRG|12:30|TOS|14:30|norwegian|3246||OSL|19:45|TOS|21:40|norwegian|3853||14.04.2019|Sunday|Friday
317|17.04.2019|PRG|12:30|TOS|21:40|9:10|7335|PRG|12:30|TOS|14:30|norwegian|3246||OSL|19:45|TOS|21:40|norwegian|4089||14.04.2019|Sunday|Wednesday
318|19.05.2019|PRG|10:50|TOS|23:10|12:20|7335|PRG|10:50|TOS|12:50|norwegian|4070||OSL|21:15|TOS|23:10|norwegian|3265||14.04.2019|Sunday|Sunday
319|03.06.2019|PRG|12:30|TOS|21:40|9:10|7335|PRG|12:30|TOS|14:30|norwegian|3520||OSL|19:45|TOS|21:40|norwegian|3814||14.04.2019|Sunday|Monday
320|04.07.2019|PRG|18:55|TOS|23:45|4:50|3683|PRG|18:55|TOS|20:55|norwegian|1406||OSL|21:50|TOS|23:45|norwegian|2276||14.04.2019|Sunday|Thursday
321|17.09.2019|PRG|12:30|TOS|21:40|9:10|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Tuesday
322|11.09.2019|PRG|12:30|TOS|19:10|6:40|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Wednesday
323|10.09.2019|PRG|12:30|TOS|21:40|9:10|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Tuesday
324|17.09.2019|PRG|12:30|TOS|19:10|6:40|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Tuesday
325|10.09.2019|PRG|12:30|TOS|19:10|6:40|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Tuesday
326|27.08.2019|PRG|12:30|TOS|19:10|6:40|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Tuesday
327|24.09.2019|PRG|12:30|TOS|19:10|6:40|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Tuesday
328|24.09.2019|PRG|12:30|TOS|21:40|9:10|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Tuesday
329|27.08.2019|PRG|12:30|TOS|21:40|9:10|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Tuesday
330|21.08.2019|PRG|12:30|TOS|19:10|6:40|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Wednesday
331|04.09.2019|PRG|12:30|TOS|19:10|6:40|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Wednesday
332|20.08.2019|PRG|12:30|TOS|19:10|6:40|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Tuesday
333|03.09.2019|PRG|12:30|TOS|21:40|9:10|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Tuesday
334|04.09.2019|PRG|12:30|TOS|21:40|9:10|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Wednesday
335|03.09.2019|PRG|12:30|TOS|19:10|6:40|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Tuesday
336|28.08.2019|PRG|12:30|TOS|19:10|6:40|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Wednesday
337|20.08.2019|PRG|12:30|TOS|21:40|9:10|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Tuesday
338|30.10.2019|PRG|12:00|TOS|17:05|5:05|3717|PRG|12:00|TOS|14:00|norwegian|1417||OSL|15:05|TOS|17:05|norwegian|2299||14.04.2019|Sunday|Wednesday
339|30.10.2019|PRG|12:00|TOS|21:30|9:30|3717|PRG|12:00|TOS|14:00|norwegian|1417||OSL|19:30|TOS|21:30|norwegian|2299||14.04.2019|Sunday|Wednesday
340|02.10.2019|PRG|12:30|TOS|19:10|6:40|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Wednesday
341|31.10.2019|PRG|12:00|TOS|21:30|9:30|3717|PRG|12:00|TOS|14:00|norwegian|1417||OSL|19:30|TOS|21:30|norwegian|2299||14.04.2019|Sunday|Thursday
342|31.10.2019|PRG|12:00|TOS|17:05|5:05|3717|PRG|12:00|TOS|14:00|norwegian|1417||OSL|15:05|TOS|17:05|norwegian|2299||14.04.2019|Sunday|Thursday
343|09.10.2019|PRG|12:30|TOS|19:10|6:40|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Wednesday
344|22.10.2019|PRG|12:30|TOS|21:40|9:10|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Tuesday
345|29.10.2019|PRG|12:00|TOS|21:30|9:30|3717|PRG|12:00|TOS|14:00|norwegian|1417||OSL|19:30|TOS|21:30|norwegian|2299||14.04.2019|Sunday|Tuesday
346|29.10.2019|PRG|12:00|TOS|17:05|5:05|3717|PRG|12:00|TOS|14:00|norwegian|1417||OSL|15:05|TOS|17:05|norwegian|2299||14.04.2019|Sunday|Tuesday
347|15.10.2019|PRG|12:30|TOS|21:40|9:10|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Tuesday
348|23.10.2019|PRG|12:30|TOS|21:40|9:10|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Wednesday
349|09.10.2019|PRG|12:30|TOS|21:40|9:10|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Wednesday
350|16.10.2019|PRG|12:30|TOS|19:10|6:40|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Wednesday
351|15.10.2019|PRG|12:30|TOS|19:10|6:40|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Tuesday
352|23.10.2019|PRG|12:30|TOS|19:10|6:40|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Wednesday
353|22.10.2019|PRG|12:30|TOS|19:10|6:40|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Tuesday
354|16.10.2019|PRG|12:30|TOS|21:40|9:10|3717|PRG|12:30|TOS|14:30|norwegian|1417||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Wednesday
355|05.07.2019|PRG|18:55|TOS|23:45|4:50|3820|PRG|18:55|TOS|20:55|norwegian|1543||OSL|21:50|TOS|23:45|norwegian|2276||14.04.2019|Sunday|Friday
356|11.09.2019|PRG|12:30|TOS|21:40|9:10|3856|PRG|12:30|TOS|14:30|norwegian|1417||OSL|19:45|TOS|21:40|norwegian|2438||14.04.2019|Sunday|Wednesday
357|13.09.2019|PRG|12:30|TOS|19:10|6:40|3856|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2438||14.04.2019|Sunday|Friday
358|25.10.2019|PRG|12:30|TOS|19:10|6:40|3856|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2438||14.04.2019|Sunday|Friday
359|20.09.2019|PRG|12:30|TOS|19:10|6:40|3856|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2438||14.04.2019|Sunday|Friday
360|06.09.2019|PRG|12:30|TOS|19:10|6:40|3856|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2438||14.04.2019|Sunday|Friday
361|21.08.2019|PRG|12:30|TOS|21:40|9:10|3856|PRG|12:30|TOS|14:30|norwegian|1417||OSL|19:45|TOS|21:40|norwegian|2438||14.04.2019|Sunday|Wednesday
362|11.10.2019|PRG|12:30|TOS|19:10|6:40|3856|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2438||14.04.2019|Sunday|Friday
363|02.10.2019|PRG|12:30|TOS|21:40|9:10|3856|PRG|12:30|TOS|14:30|norwegian|1417||OSL|19:45|TOS|21:40|norwegian|2438||14.04.2019|Sunday|Wednesday
364|18.10.2019|PRG|12:30|TOS|19:10|6:40|3856|PRG|12:30|TOS|14:30|norwegian|1417||OSL|17:15|TOS|19:10|norwegian|2438||14.04.2019|Sunday|Friday
365|18.09.2019|PRG|12:30|TOS|19:10|6:40|3856|PRG|12:30|TOS|14:30|norwegian|1556||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Wednesday
366|18.09.2019|PRG|12:30|TOS|21:40|9:10|3856|PRG|12:30|TOS|14:30|norwegian|1556||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Wednesday
367|25.09.2019|PRG|12:30|TOS|19:10|6:40|3856|PRG|12:30|TOS|14:30|norwegian|1556||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Wednesday
368|01.10.2019|PRG|12:30|TOS|21:40|9:10|3995|PRG|12:30|TOS|14:30|norwegian|1695||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Tuesday
369|04.10.2019|PRG|12:30|TOS|19:10|6:40|3995|PRG|12:30|TOS|14:30|norwegian|1695||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Friday
370|01.10.2019|PRG|12:30|TOS|19:10|6:40|3995|PRG|12:30|TOS|14:30|norwegian|1695||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Tuesday
371|30.08.2019|PRG|12:30|TOS|19:10|6:40|3995|PRG|12:30|TOS|14:30|norwegian|1556||OSL|17:15|TOS|19:10|norwegian|2438||14.04.2019|Sunday|Friday
372|23.08.2019|PRG|12:30|TOS|19:10|6:40|3995|PRG|12:30|TOS|14:30|norwegian|1556||OSL|17:15|TOS|19:10|norwegian|2438||14.04.2019|Sunday|Friday
373|14.08.2019|PRG|12:30|TOS|19:10|6:40|3995|PRG|12:30|TOS|14:30|norwegian|1695||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Wednesday
374|08.10.2019|PRG|12:30|TOS|19:10|6:40|3995|PRG|12:30|TOS|14:30|norwegian|1695||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Tuesday
375|08.10.2019|PRG|12:30|TOS|21:40|9:10|3995|PRG|12:30|TOS|14:30|norwegian|1695||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Tuesday
376|28.08.2019|PRG|12:30|TOS|21:40|9:10|4050|PRG|12:30|TOS|14:30|norwegian|1417||OSL|19:45|TOS|21:40|norwegian|2632||14.04.2019|Sunday|Wednesday
377|28.10.2019|PRG|12:00|TOS|21:30|9:30|4189|PRG|12:00|TOS|14:00|norwegian|1889||OSL|19:30|TOS|21:30|norwegian|2299||14.04.2019|Sunday|Monday
378|21.10.2019|PRG|12:30|TOS|19:10|6:40|4189|PRG|12:30|TOS|14:30|norwegian|1889||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Monday
379|14.10.2019|PRG|12:30|TOS|19:10|6:40|4189|PRG|12:30|TOS|14:30|norwegian|1889||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Monday
380|09.09.2019|PRG|12:30|TOS|19:10|6:40|4189|PRG|12:30|TOS|14:30|norwegian|1889||OSL|17:15|TOS|19:10|norwegian|2299||14.04.2019|Sunday|Monday
381|09.09.2019|PRG|12:30|TOS|21:40|9:10|4189|PRG|12:30|TOS|14:30|norwegian|1889||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Monday
382|21.10.2019|PRG|12:30|TOS|21:40|9:10|4189|PRG|12:30|TOS|14:30|norwegian|1889||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Monday
383|14.10.2019|PRG|12:30|TOS|21:40|9:10|4189|PRG|12:30|TOS|14:30|norwegian|1889||OSL|19:45|TOS|21:40|norwegian|2299||14.04.2019|Sunday|Monday
384|14.05.2019|PRG|06:35|NCE|17:00|10:25|833|PRG|06:35|NCE|07:35|Ryanair|389|2|STN|14:00|NCE|17:00|Ryanair|444|3|14.04.2019|Sunday|Tuesday
385|15.05.2019|PRG|06:35|NCE|21:20|14:45|833|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|444||14.04.2019|Sunday|Wednesday
386|15.05.2019|PRG|11:40|NCE|21:20|9:40|833|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|444||14.04.2019|Sunday|Wednesday
387|26.06.2019|PRG|06:35|NCE|21:20|14:45|1019|PRG|06:35|NCE|07:35|Ryanair|485||STN|18:20|NCE|21:20|Ryanair|533||14.04.2019|Sunday|Wednesday
388|26.06.2019|PRG|11:40|NCE|21:20|9:40|1019|PRG|11:40|NCE|12:40|Ryanair|485|1|STN|18:20|NCE|21:20|Ryanair|533||14.04.2019|Sunday|Wednesday
389|05.06.2019|PRG|06:35|NCE|21:20|14:45|1019|PRG|06:35|NCE|07:35|Ryanair|485||STN|18:20|NCE|21:20|Ryanair|533|4|14.04.2019|Sunday|Wednesday
390|05.06.2019|PRG|11:40|NCE|21:20|9:40|1019|PRG|11:40|NCE|12:40|Ryanair|485||STN|18:20|NCE|21:20|Ryanair|533|4|14.04.2019|Sunday|Wednesday
391|25.06.2019|PRG|06:35|NCE|17:00|10:25|1019|PRG|06:35|NCE|07:35|Ryanair|485||STN|14:00|NCE|17:00|Ryanair|533||14.04.2019|Sunday|Tuesday
392|11.05.2019|PRG|06:35|NCE|21:00|14:25|1019|PRG|06:35|NCE|07:35|Ryanair|485|4|STN|18:00|NCE|21:00|Ryanair|533||14.04.2019|Sunday|Saturday
393|21.05.2019|PRG|06:35|NCE|17:00|10:25|1066|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|677|2|14.04.2019|Sunday|Tuesday
394|04.06.2019|PRG|06:35|NCE|17:00|10:25|1078|PRG|06:35|NCE|07:35|Ryanair|485||STN|14:00|NCE|17:00|Ryanair|592||14.04.2019|Sunday|Tuesday
395|12.06.2019|PRG|06:35|NCE|21:20|14:45|1078|PRG|06:35|NCE|07:35|Ryanair|485||STN|18:20|NCE|21:20|Ryanair|592|4|14.04.2019|Sunday|Wednesday
396|12.06.2019|PRG|11:40|NCE|21:20|9:40|1078|PRG|11:40|NCE|12:40|Ryanair|485||STN|18:20|NCE|21:20|Ryanair|592|4|14.04.2019|Sunday|Wednesday
397|14.05.2019|PRG|17:00|NCE|20:40|3:40|696|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|293|8|14.04.2019|Sunday|Tuesday
398|13.05.2019|PRG|06:35|NCE|22:20|15:45|1209|PRG|06:35|NCE|07:35|Ryanair|676|1|STN|19:20|NCE|22:20|Ryanair|533||14.04.2019|Sunday|Monday
399|11.06.2019|PRG|06:35|NCE|17:00|10:25|1247|PRG|06:35|NCE|07:35|Ryanair|485||STN|14:00|NCE|17:00|Ryanair|761||14.04.2019|Sunday|Tuesday
400|09.05.2019|PRG|15:00|NCE|21:00|6:00|1248|PRG|15:00|NCE|16:30|Ryanair|658|1|DUB|17:25|NCE|21:00|Ryanair|589|2|14.04.2019|Sunday|Thursday
401|28.06.2019|PRG|08:35|NCE|16:30|7:55|1277|PRG|08:35|NCE|10:55|Volotea|790||TLS|15:15|NCE|16:30|Volotea|487||14.04.2019|Sunday|Friday
402|15.05.2019|PRG|15:05|NCE|21:20|6:15|847|PRG|15:05|NCE|15:55|easyJet|402|8|STN|18:20|NCE|21:20|Ryanair|444||14.04.2019|Sunday|Wednesday
403|07.05.2019|PRG|17:00|NCE|20:40|3:40|867|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|465|5|14.04.2019|Sunday|Tuesday
404|18.05.2019|PRG|06:35|NCE|21:00|14:25|1348|PRG|06:35|NCE|07:35|Ryanair|815|5|STN|18:00|NCE|21:00|Ryanair|533||14.04.2019|Sunday|Saturday
405|12.05.2019|PRG|06:35|NCE|22:10|15:35|1348|PRG|06:35|NCE|07:35|Ryanair|815|1|STN|19:10|NCE|22:10|Ryanair|533||14.04.2019|Sunday|Sunday
406|09.05.2019|PRG|06:35|NCE|21:00|14:25|1353|PRG|06:35|NCE|07:35|Ryanair|676|4|STN|18:00|NCE|21:00|Ryanair|677|5|14.04.2019|Sunday|Thursday
407|29.05.2019|PRG|06:35|NCE|21:20|14:45|1353|PRG|06:35|NCE|07:35|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|677||14.04.2019|Sunday|Wednesday
408|04.06.2019|PRG|17:00|NCE|20:40|3:40|909|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|385|8|14.04.2019|Sunday|Tuesday
409|27.04.2019|PRG|06:35|NCE|21:00|14:25|1402|PRG|06:35|NCE|07:35|Ryanair|1165|1|STN|18:00|NCE|21:00|Ryanair|236||14.04.2019|Sunday|Saturday
410|30.05.2019|PRG|06:35|NCE|21:00|14:25|1404|PRG|06:35|NCE|07:35|Ryanair|871||STN|18:00|NCE|21:00|Ryanair|533|3|14.04.2019|Sunday|Thursday
411|18.05.2019|PRG|16:15|NCE|21:25|5:10|958|PRG|16:15|NCE|17:20|Wizz Air|509|6|LTN|18:20|NCE|21:25|easyJet|449|8|14.04.2019|Sunday|Saturday
412|14.05.2019|PRG|16:15|NCE|21:35|5:20|958|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|449|8|14.04.2019|Sunday|Tuesday
413|22.06.2019|PRG|16:20|NCE|21:00|4:40|1438|PRG|16:20|NCE|17:10|Ryanair|845|1|STN|18:00|NCE|21:00|Ryanair|592||14.04.2019|Sunday|Saturday
414|22.06.2019|PRG|06:35|NCE|21:00|14:25|1438|PRG|06:35|NCE|07:35|Ryanair|845||STN|18:00|NCE|21:00|Ryanair|592||14.04.2019|Sunday|Saturday
415|07.05.2019|PRG|06:20|NCE|12:50|6:30|1487|PRG|06:20|NCE|07:45|Ryanair|389||CPH|10:30|NCE|12:50|norwegian|1098||14.04.2019|Sunday|Tuesday
416|14.05.2019|PRG|06:20|NCE|21:00|14:40|1487|PRG|06:20|NCE|07:45|Ryanair|389||CPH|18:40|NCE|21:00|norwegian|1098||14.04.2019|Sunday|Tuesday
