uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
417|04.04.2019|PRG|06:35|NCE|15:50|9:15|947|PRG|06:35|NCE|07:35|Ryanair|389||STN|12:45|NCE|15:50|easyJet|558|3|03.02.2019|Sunday|Thursday
418|02.04.2019|PRG|16:15|NCE|21:35|5:20|950|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|441|8|03.02.2019|Sunday|Tuesday
419|07.03.2019|PRG|12:35|NCE|20:40|8:05|1020|PRG|12:35|NCE|13:45|easyJet|402|3|LGW|17:40|NCE|20:40|easyJet|617|8|03.02.2019|Sunday|Thursday
420|10.04.2019|PRG|15:05|NCE|21:20|6:15|1053|PRG|15:05|NCE|15:55|easyJet|675|4|STN|18:20|NCE|21:20|Ryanair|378||03.02.2019|Sunday|Wednesday
421|19.03.2019|PRG|12:35|NCE|20:40|8:05|1055|PRG|12:35|NCE|13:45|easyJet|614|3|LGW|17:40|NCE|20:40|easyJet|441|8|03.02.2019|Sunday|Tuesday
422|09.04.2019|PRG|16:15|NCE|21:35|5:20|1067|PRG|16:15|NCE|17:20|Wizz Air|509|6|LTN|18:30|NCE|21:35|easyJet|558|7|03.02.2019|Sunday|Tuesday
423|15.06.2019|PRG|15:00|NCE|20:05|5:05|1079|PRG|15:00|NCE|16:30|easyJet|523|1|BSL|18:50|NCE|20:05|easyJet|555|5|03.02.2019|Sunday|Saturday
424|15.03.2019|PRG|12:20|NCE|17:10|4:50|1096|PRG|12:20|NCE|13:40|easyJet|857|1|BSL|15:55|NCE|17:10|easyJet|239|7|03.02.2019|Sunday|Friday
425|29.05.2019|PRG|15:05|NCE|21:20|6:15|1105|PRG|15:05|NCE|15:55|easyJet|523|2|STN|18:20|NCE|21:20|Ryanair|581||03.02.2019|Sunday|Wednesday
426|15.05.2019|PRG|15:05|NCE|21:20|6:15|1105|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|581||03.02.2019|Sunday|Wednesday
427|12.06.2019|PRG|15:05|NCE|21:20|6:15|1105|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|581||03.02.2019|Sunday|Wednesday
428|11.05.2019|PRG|15:10|NCE|21:00|5:50|1105|PRG|15:10|NCE|16:05|easyJet|523|7|STN|18:00|NCE|21:00|Ryanair|581||03.02.2019|Sunday|Saturday
429|06.03.2019|PRG|12:35|NCE|20:40|8:05|1140|PRG|12:35|NCE|13:45|easyJet|493|4|LGW|17:40|NCE|20:40|easyJet|647|8|03.02.2019|Sunday|Wednesday
430|03.04.2019|PRG|12:25|NCE|21:25|9:00|1141|PRG|12:25|NCE|13:35|easyJet|523|8|LGW|18:20|NCE|21:25|easyJet|617|8|03.02.2019|Sunday|Wednesday
431|30.03.2019|PRG|07:20|NCE|20:10|12:50|1141|PRG|07:20|NCE|08:30|Ryanair|676|3|STN|17:00|NCE|20:10|easyJet|465|6|03.02.2019|Sunday|Saturday
432|15.03.2019|PRG|10:35|NCE|20:30|9:55|1144|PRG|10:35|NCE|11:35|easyJet|645|8|STN|17:15|NCE|20:30|easyJet|499|8|03.02.2019|Sunday|Friday
433|30.03.2019|PRG|10:30|NCE|15:55|5:25|1159|PRG|10:30|NCE|11:30|easyJet|281|8|STN|12:40|NCE|15:55|Ryanair|878||03.02.2019|Sunday|Saturday
434|11.05.2019|PRG|15:10|NCE|21:15|6:05|1170|PRG|15:10|NCE|16:05|easyJet|523|7|STN|18:10|NCE|21:15|easyJet|647|8|03.02.2019|Sunday|Saturday
435|05.03.2019|PRG|12:35|NCE|20:40|8:05|1171|PRG|12:35|NCE|13:45|easyJet|554|7|LGW|17:40|NCE|20:40|easyJet|617|8|03.02.2019|Sunday|Tuesday
436|02.04.2019|PRG|12:25|NCE|21:25|9:00|1173|PRG|12:25|NCE|13:35|easyJet|614|6|LGW|18:20|NCE|21:25|easyJet|558|8|03.02.2019|Sunday|Tuesday
437|18.05.2019|PRG|06:35|NCE|21:15|14:40|1176|PRG|06:35|NCE|07:35|Ryanair|676|2|STN|18:10|NCE|21:15|easyJet|499|8|03.02.2019|Sunday|Saturday
438|14.03.2019|PRG|07:20|NCE|16:05|8:45|1176|PRG|07:20|NCE|08:30|Ryanair|676|4|STN|13:00|NCE|16:05|easyJet|499|8|03.02.2019|Sunday|Thursday
439|14.03.2019|PRG|07:20|NCE|21:15|13:55|1176|PRG|07:20|NCE|08:30|Ryanair|676|4|STN|18:00|NCE|21:15|easyJet|499|8|03.02.2019|Sunday|Thursday
440|28.03.2019|PRG|07:20|NCE|16:05|8:45|1176|PRG|07:20|NCE|08:30|Ryanair|676|1|STN|13:00|NCE|16:05|easyJet|499|8|03.02.2019|Sunday|Thursday
441|13.03.2019|PRG|07:20|NCE|20:55|13:35|1176|PRG|07:20|NCE|08:30|Ryanair|676|3|STN|17:40|NCE|20:55|easyJet|499|8|03.02.2019|Sunday|Wednesday
442|14.06.2019|PRG|13:30|NCE|22:50|9:20|1180|PRG|13:30|NCE|15:55|Volotea|681||BOD|21:30|NCE|22:50|easyJet|499|8|03.02.2019|Sunday|Friday
443|17.05.2019|PRG|13:20|NCE|22:50|9:30|1233|PRG|13:20|NCE|15:45|Volotea|785||BOD|21:30|NCE|22:50|easyJet|447|4|03.02.2019|Sunday|Friday
444|18.05.2019|PRG|15:10|NCE|21:15|6:05|1235|PRG|15:10|NCE|16:05|easyJet|736|2|STN|18:10|NCE|21:15|easyJet|499|8|03.02.2019|Sunday|Saturday
445|29.03.2019|PRG|10:35|NCE|15:55|5:20|1250|PRG|10:35|NCE|11:35|easyJet|372|6|STN|12:40|NCE|15:55|Ryanair|878||03.02.2019|Sunday|Friday
446|20.06.2019|PRG|13:05|NCE|20:25|7:20|1257|PRG|13:05|NCE|15:25|Volotea|785||NTE|19:00|NCE|20:25|easyJet|471|8|03.02.2019|Sunday|Thursday
447|26.06.2019|PRG|15:05|NCE|21:20|6:15|1257|PRG|15:05|NCE|15:55|easyJet|675|8|STN|18:20|NCE|21:20|Ryanair|581||03.02.2019|Sunday|Wednesday
448|09.07.2019|PRG|06:35|NCE|17:00|10:25|1197|PRG|06:35|NCE|07:35|Ryanair|529||STN|14:00|NCE|17:00|Ryanair|668||03.02.2019|Sunday|Tuesday
449|21.09.2019|PRG|15:00|NCE|20:05|5:05|759|PRG|15:00|NCE|16:30|easyJet|463|4|BSL|18:50|NCE|20:05|easyJet|296|8|03.02.2019|Sunday|Saturday
450|07.09.2019|PRG|15:00|NCE|20:05|5:05|759|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|296|8|03.02.2019|Sunday|Saturday
451|11.10.2019|PRG|09:05|NCE|14:05|5:00|787|PRG|09:05|NCE|11:05|easyJet|463|3|NAP|12:40|NCE|14:05|easyJet|324|4|03.02.2019|Sunday|Friday
452|16.10.2019|PRG|09:05|NCE|14:15|5:10|795|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|332|5|03.02.2019|Sunday|Wednesday
453|31.07.2019|PRG|13:10|NCE|16:45|3:35|805|PRG|13:10|NCE|14:35|easyJet|523|8|VCE|15:30|NCE|16:45|easyJet|281|3|03.02.2019|Sunday|Wednesday
454|25.09.2019|PRG|09:05|NCE|14:15|5:10|848|PRG|09:05|NCE|11:05|easyJet|523|7|NAP|12:50|NCE|14:15|easyJet|324|8|03.02.2019|Sunday|Wednesday
455|27.09.2019|PRG|09:05|NCE|14:05|5:00|848|PRG|09:05|NCE|11:05|easyJet|523|2|NAP|12:40|NCE|14:05|easyJet|324|8|03.02.2019|Sunday|Friday
456|07.08.2019|PRG|13:10|NCE|16:45|3:35|856|PRG|13:10|NCE|14:35|easyJet|523|7|VCE|15:30|NCE|16:45|easyJet|332|3|03.02.2019|Sunday|Wednesday
457|09.10.2019|PRG|09:05|NCE|14:15|5:10|878|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|324|6|03.02.2019|Sunday|Wednesday
458|02.10.2019|PRG|09:05|NCE|14:15|5:10|882|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|388|5|03.02.2019|Sunday|Wednesday
459|23.10.2019|PRG|09:05|NCE|14:15|5:10|886|PRG|09:05|NCE|11:05|easyJet|523|3|NAP|12:50|NCE|14:15|easyJet|363|8|03.02.2019|Sunday|Wednesday
460|24.07.2019|PRG|13:10|NCE|16:45|3:35|891|PRG|13:10|NCE|14:35|easyJet|584|8|VCE|15:30|NCE|16:45|easyJet|306|8|03.02.2019|Sunday|Wednesday
461|12.10.2019|PRG|15:00|NCE|20:05|5:05|910|PRG|15:00|NCE|16:30|easyJet|614|1|BSL|18:50|NCE|20:05|easyJet|296|3|03.02.2019|Sunday|Saturday
462|10.07.2019|PRG|13:10|NCE|16:45|3:35|920|PRG|13:10|NCE|14:35|easyJet|523|8|VCE|15:30|NCE|16:45|easyJet|396|5|03.02.2019|Sunday|Wednesday
463|17.07.2019|PRG|13:10|NCE|16:45|3:35|920|PRG|13:10|NCE|14:35|easyJet|523|4|VCE|15:30|NCE|16:45|easyJet|396|5|03.02.2019|Sunday|Wednesday
464|20.10.2019|PRG|09:05|NCE|14:35|5:30|925|PRG|09:05|NCE|11:05|easyJet|554|5|NAP|13:10|NCE|14:35|easyJet|371|4|03.02.2019|Sunday|Sunday
465|18.09.2019|PRG|09:05|NCE|14:15|5:10|939|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|324|8|03.02.2019|Sunday|Wednesday
466|18.10.2019|PRG|09:05|NCE|14:05|5:00|939|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:40|NCE|14:05|easyJet|324|8|03.02.2019|Sunday|Friday
467|13.10.2019|PRG|09:05|NCE|14:35|5:30|943|PRG|09:05|NCE|11:05|easyJet|554|5|NAP|13:10|NCE|14:35|easyJet|388|5|03.02.2019|Sunday|Sunday
468|19.10.2019|PRG|15:00|NCE|20:05|5:05|967|PRG|15:00|NCE|16:30|easyJet|614|2|BSL|18:50|NCE|20:05|easyJet|352|4|03.02.2019|Sunday|Saturday
469|14.09.2019|PRG|06:35|NCE|21:15|14:40|970|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|441|8|03.02.2019|Sunday|Saturday
470|14.09.2019|PRG|15:00|NCE|20:05|5:05|994|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|318|8|03.02.2019|Sunday|Saturday
471|04.10.2019|PRG|09:05|NCE|14:05|5:00|999|PRG|09:05|NCE|11:05|easyJet|675|7|NAP|12:40|NCE|14:05|easyJet|324|6|03.02.2019|Sunday|Friday
472|28.08.2019|PRG|13:10|NCE|16:45|3:35|1017|PRG|13:10|NCE|14:35|easyJet|736|6|VCE|15:30|NCE|16:45|easyJet|281|8|03.02.2019|Sunday|Wednesday
473|22.09.2019|PRG|09:05|NCE|14:35|5:30|1059|PRG|09:05|NCE|11:05|easyJet|645|5|NAP|13:10|NCE|14:35|easyJet|414|4|03.02.2019|Sunday|Sunday
474|26.10.2019|PRG|15:00|NCE|20:05|5:05|1079|PRG|15:00|NCE|16:30|easyJet|523|4|BSL|18:50|NCE|20:05|easyJet|555|5|03.02.2019|Sunday|Saturday
475|05.10.2019|PRG|15:10|NCE|21:15|6:05|1084|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|499|8|03.02.2019|Sunday|Saturday
476|06.10.2019|PRG|09:05|NCE|14:35|5:30|1119|PRG|09:05|NCE|11:05|easyJet|614|2|NAP|13:10|NCE|14:35|easyJet|504|3|03.02.2019|Sunday|Sunday
477|29.09.2019|PRG|09:05|NCE|14:35|5:30|1119|PRG|09:05|NCE|11:05|easyJet|614|2|NAP|13:10|NCE|14:35|easyJet|504|2|03.02.2019|Sunday|Sunday
478|17.10.2019|PRG|06:35|NCE|15:50|9:15|1146|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|12:45|NCE|15:50|easyJet|617|1|03.02.2019|Sunday|Thursday
479|06.10.2019|PRG|09:50|NCE|21:40|11:50|1171|PRG|09:50|NCE|11:15|easyJet|554|1|EDI|18:00|NCE|21:40|easyJet|617|3|03.02.2019|Sunday|Sunday
480|05.08.2019|PRG|09:05|NCE|20:35|11:30|1176|PRG|09:05|NCE|11:05|easyJet|736|5|NAP|19:10|NCE|20:35|easyJet|440|3|03.02.2019|Sunday|Monday
481|10.09.2019|PRG|12:25|NCE|21:25|9:00|1201|PRG|12:25|NCE|13:35|easyJet|554|2|LGW|18:20|NCE|21:25|easyJet|647|4|03.02.2019|Sunday|Tuesday
482|07.09.2019|PRG|15:10|NCE|20:55|5:45|1202|PRG|15:10|NCE|16:20|easyJet|584|2|LGW|17:55|NCE|20:55|easyJet|617|2|03.02.2019|Sunday|Saturday
483|30.09.2019|PRG|08:50|NCE|22:35|13:45|1220|PRG|08:50|NCE|11:10|Volotea|785||TLS|21:25|NCE|22:35|easyJet|434|6|03.02.2019|Sunday|Monday
484|30.09.2019|PRG|12:25|NCE|21:25|9:00|1232|PRG|12:25|NCE|13:35|easyJet|614|3|LGW|18:20|NCE|21:25|easyJet|617|8|03.02.2019|Sunday|Monday
485|02.10.2019|PRG|12:25|NCE|21:25|9:00|1259|PRG|12:25|NCE|13:35|easyJet|523|3|LGW|18:20|NCE|21:25|easyJet|735|4|03.02.2019|Sunday|Wednesday
486|19.10.2019|PRG|15:10|NCE|21:15|6:05|1259|PRG|15:10|NCE|16:05|easyJet|523|5|STN|18:10|NCE|21:15|easyJet|735|2|03.02.2019|Sunday|Saturday
487|26.09.2019|PRG|12:25|NCE|21:25|9:00|1261|PRG|12:25|NCE|13:35|easyJet|614|4|LGW|18:20|NCE|21:25|easyJet|647|8|03.02.2019|Sunday|Thursday
488|28.09.2019|PRG|15:10|NCE|21:15|6:05|1262|PRG|15:10|NCE|16:05|easyJet|645|6|STN|18:10|NCE|21:15|easyJet|617|8|03.02.2019|Sunday|Saturday
489|19.10.2019|PRG|16:20|NCE|21:15|4:55|1264|PRG|16:20|NCE|17:10|Ryanair|529|5|STN|18:10|NCE|21:15|easyJet|735|2|03.02.2019|Sunday|Saturday
490|19.10.2019|PRG|06:35|NCE|21:15|14:40|1264|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|18:10|NCE|21:15|easyJet|735|2|03.02.2019|Sunday|Saturday
491|15.09.2019|PRG|09:05|NCE|14:35|5:30|1266|PRG|09:05|NCE|11:05|easyJet|736|8|NAP|13:10|NCE|14:35|easyJet|530|4|03.02.2019|Sunday|Sunday
492|08.09.2019|PRG|09:05|NCE|14:35|5:30|1272|PRG|09:05|NCE|11:05|easyJet|948|6|NAP|13:10|NCE|14:35|easyJet|324|8|03.02.2019|Sunday|Sunday
493|13.09.2019|PRG|09:05|NCE|14:05|5:00|1272|PRG|09:05|NCE|11:05|easyJet|948|2|NAP|12:40|NCE|14:05|easyJet|324|8|03.02.2019|Sunday|Friday
494|20.09.2019|PRG|09:05|NCE|14:05|5:00|1276|PRG|09:05|NCE|11:05|easyJet|887|6|NAP|12:40|NCE|14:05|easyJet|388|4|03.02.2019|Sunday|Friday
495|09.10.2019|PRG|12:25|NCE|21:25|9:00|1289|PRG|12:25|NCE|13:35|easyJet|554|3|LGW|18:20|NCE|21:25|easyJet|735|5|03.02.2019|Sunday|Wednesday
496|05.10.2019|PRG|15:10|NCE|20:55|5:45|1289|PRG|15:10|NCE|16:20|easyJet|554|1|LGW|17:55|NCE|20:55|easyJet|735|8|03.02.2019|Sunday|Saturday
497|08.10.2019|PRG|12:25|NCE|21:25|9:00|1289|PRG|12:25|NCE|13:35|easyJet|554|3|LGW|18:20|NCE|21:25|easyJet|735|8|03.02.2019|Sunday|Tuesday
498|11.09.2019|PRG|12:25|NCE|21:25|9:00|1293|PRG|12:25|NCE|13:35|easyJet|675|1|LGW|18:20|NCE|21:25|easyJet|617|1|03.02.2019|Sunday|Wednesday
499|21.09.2019|PRG|15:10|NCE|20:55|5:45|1293|PRG|15:10|NCE|16:20|easyJet|675|1|LGW|17:55|NCE|20:55|easyJet|617|5|03.02.2019|Sunday|Saturday
500|21.09.2019|PRG|15:10|NCE|21:15|6:05|1294|PRG|15:10|NCE|16:05|easyJet|736|3|STN|18:10|NCE|21:15|easyJet|558|6|03.02.2019|Sunday|Saturday
501|02.09.2019|PRG|13:35|NCE|22:00|8:25|1300|PRG|13:35|NCE|16:00|Volotea|917||BOD|20:40|NCE|22:00|easyJet|383|8|03.02.2019|Sunday|Monday
502|02.08.2019|PRG|09:05|NCE|14:05|5:00|1305|PRG|09:05|NCE|11:05|easyJet|736|4|NAP|12:40|NCE|14:05|easyJet|569|8|03.02.2019|Sunday|Friday
503|11.09.2019|PRG|09:05|NCE|14:15|5:10|1314|PRG|09:05|NCE|11:05|easyJet|917|1|NAP|12:50|NCE|14:15|easyJet|396|5|03.02.2019|Sunday|Wednesday
504|01.10.2019|PRG|12:25|NCE|21:25|9:00|1319|PRG|12:25|NCE|13:35|easyJet|584|3|LGW|18:20|NCE|21:25|easyJet|735|5|03.02.2019|Sunday|Tuesday
505|15.10.2019|PRG|12:25|NCE|21:25|9:00|1319|PRG|12:25|NCE|13:35|easyJet|584|3|LGW|18:20|NCE|21:25|easyJet|735|5|03.02.2019|Sunday|Tuesday
506|21.08.2019|PRG|13:10|NCE|16:45|3:35|1320|PRG|13:10|NCE|14:35|easyJet|1038|7|VCE|15:30|NCE|16:45|easyJet|281|2|03.02.2019|Sunday|Wednesday
507|07.09.2019|PRG|15:10|NCE|21:15|6:05|1321|PRG|15:10|NCE|16:05|easyJet|645|7|STN|18:10|NCE|21:15|easyJet|676|8|03.02.2019|Sunday|Saturday
508|14.09.2019|PRG|15:10|NCE|21:15|6:05|1328|PRG|15:10|NCE|16:05|easyJet|887|4|STN|18:10|NCE|21:15|easyJet|441|8|03.02.2019|Sunday|Saturday
509|14.08.2019|PRG|13:10|NCE|16:45|3:35|1335|PRG|13:10|NCE|14:35|easyJet|887|7|VCE|15:30|NCE|16:45|easyJet|448|8|03.02.2019|Sunday|Wednesday
510|10.10.2019|PRG|06:35|NCE|15:50|9:15|1345|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|499|8|03.02.2019|Sunday|Thursday
511|03.10.2019|PRG|06:35|NCE|15:50|9:15|1345|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|499|5|03.02.2019|Sunday|Thursday
512|06.03.2019|FAO|15:45|PRG|22:40|5:55|709|FAO|15:45|PRG|18:40|Ryanair|331|2|STN|19:40|PRG|22:40|Ryanair|378|2|03.02.2019|Sunday|Wednesday
513|13.03.2019|FAO|15:45|PRG|22:40|5:55|709|FAO|15:45|PRG|18:40|Ryanair|331||STN|19:40|PRG|22:40|Ryanair|378|1|03.02.2019|Sunday|Wednesday
514|02.04.2019|FAO|10:15|PRG|20:40|9:25|767|FAO|10:15|PRG|13:05|Ryanair|331||STN|17:45|PRG|20:40|Ryanair|436|1|03.02.2019|Sunday|Tuesday
515|02.04.2019|FAO|10:15|PRG|22:05|10:50|767|FAO|10:15|PRG|13:05|Ryanair|331||STN|19:10|PRG|22:05|Ryanair|436|2|03.02.2019|Sunday|Tuesday
516|03.04.2019|FAO|10:50|PRG|21:30|9:40|818|FAO|10:50|PRG|13:45|Ryanair|382||LPL|18:25|PRG|21:30|Ryanair|436|4|03.02.2019|Sunday|Wednesday
517|01.04.2019|FAO|10:30|PRG|23:45|12:15|905|FAO|10:30|PRG|13:20|Ryanair|382||STN|20:50|PRG|23:45|Ryanair|523||03.02.2019|Sunday|Monday
518|27.03.2019|FAO|15:45|PRG|22:40|5:55|972|FAO|15:45|PRG|18:40|Ryanair|331|1|STN|19:40|PRG|22:40|Ryanair|640|5|03.02.2019|Sunday|Wednesday
519|04.04.2019|FAO|07:55|PRG|21:40|12:45|985|FAO|07:55|PRG|11:35|Ryanair|382||BVA|19:55|PRG|21:40|Ryanair|602||03.02.2019|Sunday|Thursday
520|19.02.2019|FAO|09:10|PRG|22:50|12:40|996|FAO|09:10|PRG|13:05|Ryanair|665|3|CRL|21:20|PRG|22:50|Ryanair|331||03.02.2019|Sunday|Tuesday
521|02.04.2019|FAO|07:00|PRG|17:15|9:15|1015|FAO|07:00|PRG|10:45|Ryanair|433||BGY|15:50|PRG|17:15|Ryanair|582|3|03.02.2019|Sunday|Tuesday
522|19.03.2019|FAO|09:10|PRG|22:50|12:40|1047|FAO|09:10|PRG|13:05|Ryanair|665|1|CRL|21:20|PRG|22:50|Ryanair|382||03.02.2019|Sunday|Tuesday
523|01.04.2019|FAO|15:15|PRG|21:30|5:15|1061|FAO|15:15|PRG|18:55|Ryanair|458||BVA|19:45|PRG|21:30|Ryanair|602||03.02.2019|Sunday|Monday
524|09.04.2019|FAO|10:15|PRG|20:40|9:25|1067|FAO|10:15|PRG|13:05|Ryanair|331|4|STN|17:45|PRG|20:40|Ryanair|736||03.02.2019|Sunday|Tuesday
525|09.04.2019|FAO|10:15|PRG|22:05|10:50|1067|FAO|10:15|PRG|13:05|Ryanair|331|4|STN|19:10|PRG|22:05|Ryanair|736||03.02.2019|Sunday|Tuesday
526|03.04.2019|FAO|10:30|PRG|20:10|8:40|1067|FAO|10:30|PRG|13:20|Ryanair|331||STN|17:15|PRG|20:10|Ryanair|736||03.02.2019|Sunday|Wednesday
527|03.04.2019|FAO|09:00|PRG|20:40|10:40|570|FAO|09:00|PRG|12:50|easyJet|274|8|BSL|19:15|PRG|20:40|easyJet|296|1|03.02.2019|Sunday|Wednesday
528|12.06.2019|FAO|10:30|PRG|20:10|8:40|1091|FAO|10:30|PRG|13:20|Ryanair|509|3|STN|17:15|PRG|20:10|Ryanair|581||03.02.2019|Sunday|Wednesday
529|11.06.2019|FAO|07:00|PRG|17:15|9:15|1095|FAO|07:00|PRG|10:45|Ryanair|585||BGY|15:50|PRG|17:15|Ryanair|509||03.02.2019|Sunday|Tuesday
530|01.04.2019|FAO|15:05|PRG|21:55|5:50|1109|FAO|15:05|PRG|17:55|Ryanair|382||LTN|19:05|PRG|21:55|Wizz Air|727|4|03.02.2019|Sunday|Monday
531|04.04.2019|FAO|09:40|PRG|23:15|12:35|1112|FAO|09:40|PRG|13:30|Ryanair|509||CRL|21:45|PRG|23:15|Ryanair|602||03.02.2019|Sunday|Thursday
532|01.04.2019|FAO|10:30|PRG|17:05|5:35|1118|FAO|10:30|PRG|13:20|Ryanair|382||STN|14:10|PRG|17:05|Ryanair|736|4|03.02.2019|Sunday|Monday
533|07.05.2019|FAO|07:00|PRG|17:15|9:15|1133|FAO|07:00|PRG|10:45|Ryanair|623|5|BGY|15:50|PRG|17:15|Ryanair|509|2|03.02.2019|Sunday|Tuesday
534|28.05.2019|FAO|07:00|PRG|17:15|9:15|1133|FAO|07:00|PRG|10:45|Ryanair|623|2|BGY|15:50|PRG|17:15|Ryanair|509||03.02.2019|Sunday|Tuesday
535|14.05.2019|FAO|07:00|PRG|17:15|9:15|1133|FAO|07:00|PRG|10:45|Ryanair|623||BGY|15:50|PRG|17:15|Ryanair|509|3|03.02.2019|Sunday|Tuesday
536|21.05.2019|FAO|07:00|PRG|17:15|9:15|1133|FAO|07:00|PRG|10:45|Ryanair|623||BGY|15:50|PRG|17:15|Ryanair|509||03.02.2019|Sunday|Tuesday
537|09.05.2019|FAO|09:40|PRG|23:15|12:35|1146|FAO|09:40|PRG|13:30|Ryanair|637|1|CRL|21:45|PRG|23:15|Ryanair|509||03.02.2019|Sunday|Thursday
538|23.05.2019|FAO|09:40|PRG|23:15|12:35|1146|FAO|09:40|PRG|13:30|Ryanair|637||CRL|21:45|PRG|23:15|Ryanair|509||03.02.2019|Sunday|Thursday
539|20.06.2019|FAO|09:40|PRG|23:15|12:35|1146|FAO|09:40|PRG|13:30|Ryanair|637||CRL|21:45|PRG|23:15|Ryanair|509|2|03.02.2019|Sunday|Thursday
540|27.06.2019|FAO|09:40|PRG|23:15|12:35|1146|FAO|09:40|PRG|13:30|Ryanair|637||CRL|21:45|PRG|23:15|Ryanair|509|3|03.02.2019|Sunday|Thursday
541|13.06.2019|FAO|09:40|PRG|23:15|12:35|1146|FAO|09:40|PRG|13:30|Ryanair|637||CRL|21:45|PRG|23:15|Ryanair|509|1|03.02.2019|Sunday|Thursday
542|16.05.2019|FAO|09:40|PRG|23:15|12:35|1146|FAO|09:40|PRG|13:30|Ryanair|637|4|CRL|21:45|PRG|23:15|Ryanair|509||03.02.2019|Sunday|Thursday
543|22.05.2019|FAO|10:50|PRG|21:30|9:40|1167|FAO|10:50|PRG|13:45|Ryanair|585|1|LPL|18:25|PRG|21:30|Ryanair|581||03.02.2019|Sunday|Wednesday
544|08.05.2019|FAO|10:50|PRG|21:30|9:40|1167|FAO|10:50|PRG|13:45|Ryanair|585|4|LPL|18:25|PRG|21:30|Ryanair|581|2|03.02.2019|Sunday|Wednesday
545|26.03.2019|FAO|09:10|PRG|22:50|12:40|1172|FAO|09:10|PRG|13:05|Ryanair|790||CRL|21:20|PRG|22:50|Ryanair|382|4|03.02.2019|Sunday|Tuesday
546|10.04.2019|FAO|10:30|PRG|20:10|8:40|1185|FAO|10:30|PRG|13:20|Ryanair|331||STN|17:15|PRG|20:10|Ryanair|854||03.02.2019|Sunday|Wednesday
547|16.05.2019|FAO|07:55|PRG|21:40|12:45|1188|FAO|07:55|PRG|11:35|Ryanair|585||BVA|19:55|PRG|21:40|Ryanair|602||03.02.2019|Sunday|Thursday
548|02.04.2019|FAO|12:50|PRG|20:55|7:05|1197|FAO|12:50|PRG|15:45|Ryanair|637||DUB|17:25|PRG|20:55|Ryanair|560||03.02.2019|Sunday|Tuesday
549|03.04.2019|FAO|12:50|PRG|21:40|7:50|1197|FAO|12:50|PRG|15:45|Ryanair|637||DUB|18:10|PRG|21:40|Ryanair|560|5|03.02.2019|Sunday|Wednesday
550|09.04.2019|FAO|07:00|PRG|17:15|9:15|1206|FAO|07:00|PRG|10:45|Ryanair|623||BGY|15:50|PRG|17:15|Ryanair|582|2|03.02.2019|Sunday|Tuesday
551|06.04.2019|FAO|07:00|PRG|13:25|5:25|1206|FAO|07:00|PRG|10:45|Ryanair|623||BGY|12:00|PRG|13:25|Ryanair|582||03.02.2019|Sunday|Saturday
552|11.05.2019|FAO|07:00|PRG|13:25|5:25|1216|FAO|07:00|PRG|10:45|Ryanair|509|5|BGY|12:00|PRG|13:25|Ryanair|706||03.02.2019|Sunday|Saturday
553|15.05.2019|FAO|10:30|PRG|20:10|8:40|1226|FAO|10:30|PRG|13:20|Ryanair|585||STN|17:15|PRG|20:10|Ryanair|640||03.02.2019|Sunday|Wednesday
554|08.04.2019|FAO|10:30|PRG|23:45|12:15|1236|FAO|10:30|PRG|13:20|Ryanair|382||STN|20:50|PRG|23:45|Ryanair|854||03.02.2019|Sunday|Monday
555|05.04.2019|FAO|06:35|PRG|18:15|10:40|1237|FAO|06:35|PRG|10:35|Ryanair|509||EIN|16:50|PRG|18:15|Ryanair|727|5|03.02.2019|Sunday|Friday
