uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
279|21.05.2019|PRG|12:30|TOS|19:10|6:40|3956|PRG|12:30|TOS|14:30|norwegian|1680||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Tuesday
280|27.06.2019|PRG|18:55|TOS|23:45|4:50|3956|PRG|18:55|TOS|20:55|norwegian|1543||OSL|21:50|TOS|23:45|norwegian|2413||08.04.2019|Monday|Thursday
281|27.05.2019|PRG|12:30|TOS|23:55|11:25|4117|PRG|12:30|TOS|14:30|norwegian|2696||OSL|22:00|TOS|23:55|norwegian|1420||08.04.2019|Monday|Monday
282|04.06.2019|PRG|12:30|TOS|19:10|6:40|4148|PRG|12:30|TOS|14:30|norwegian|1872||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Tuesday
283|04.06.2019|PRG|12:30|TOS|21:20|8:50|4167|PRG|12:30|TOS|14:30|norwegian|1872||OSL|19:25|TOS|21:20|norwegian|2294||08.04.2019|Monday|Tuesday
284|28.05.2019|PRG|12:30|TOS|21:40|9:10|4231|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2825||08.04.2019|Monday|Tuesday
285|22.05.2019|PRG|12:30|TOS|21:40|9:10|4231|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2825||08.04.2019|Monday|Wednesday
286|23.05.2019|PRG|12:30|TOS|21:40|9:10|4233|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|2825||08.04.2019|Monday|Thursday
287|20.06.2019|PRG|18:55|TOS|23:45|4:50|4285|PRG|18:55|TOS|20:55|norwegian|1680||OSL|21:50|TOS|23:45|norwegian|2605||08.04.2019|Monday|Thursday
288|21.06.2019|PRG|18:55|TOS|23:45|4:50|4368|PRG|18:55|TOS|20:55|norwegian|1543||OSL|21:50|TOS|23:45|norwegian|2825||08.04.2019|Monday|Friday
289|15.05.2019|PRG|12:30|TOS|21:40|9:10|4368|PRG|12:30|TOS|14:30|norwegian|1543||OSL|19:45|TOS|21:40|norwegian|2825||08.04.2019|Monday|Wednesday
290|25.05.2019|PRG|10:55|TOS|17:30|6:35|4376|PRG|10:55|TOS|12:55|norwegian|2147||OSL|15:35|TOS|17:30|norwegian|2229||08.04.2019|Monday|Saturday
291|03.06.2019|PRG|12:30|TOS|23:55|11:25|4431|PRG|12:30|TOS|14:30|norwegian|2970||OSL|22:00|TOS|23:55|norwegian|1460||08.04.2019|Monday|Monday
292|17.05.2019|PRG|12:30|TOS|21:40|9:10|4450|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|3044||08.04.2019|Monday|Friday
293|14.06.2019|PRG|12:30|TOS|19:10|6:40|4560|PRG|12:30|TOS|14:30|norwegian|2147||OSL|17:15|TOS|19:10|norwegian|2413||08.04.2019|Monday|Friday
294|07.06.2019|PRG|12:30|TOS|19:10|6:40|4587|PRG|12:30|TOS|14:30|norwegian|1543||OSL|17:15|TOS|19:10|norwegian|3044||08.04.2019|Monday|Friday
295|07.05.2019|PRG|12:30|TOS|17:30|5:00|4651|PRG|12:30|TOS|14:30|norwegian|2421||OSL|15:35|TOS|17:30|norwegian|2229||08.04.2019|Monday|Tuesday
296|20.05.2019|PRG|12:30|TOS|17:30|5:00|4651|PRG|12:30|TOS|14:30|norwegian|2421||OSL|15:35|TOS|17:30|norwegian|2229||08.04.2019|Monday|Monday
297|16.05.2019|PRG|12:30|TOS|21:40|9:10|4672|PRG|12:30|TOS|14:30|norwegian|1408||OSL|19:45|TOS|21:40|norwegian|3264||08.04.2019|Monday|Thursday
298|20.05.2019|PRG|12:30|TOS|19:10|6:40|4697|PRG|12:30|TOS|14:30|norwegian|2421||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Monday
299|04.06.2019|PRG|12:30|TOS|21:40|9:10|4697|PRG|12:30|TOS|14:30|norwegian|1872||OSL|19:45|TOS|21:40|norwegian|2825||08.04.2019|Monday|Tuesday
300|07.05.2019|PRG|12:30|TOS|19:10|6:40|4697|PRG|12:30|TOS|14:30|norwegian|2421||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Tuesday
301|21.05.2019|PRG|12:30|TOS|21:40|9:10|4725|PRG|12:30|TOS|14:30|norwegian|1680||OSL|19:45|TOS|21:40|norwegian|3044||08.04.2019|Monday|Tuesday
302|25.05.2019|PRG|10:55|TOS|17:00|6:05|4737|PRG|10:55|TOS|12:55|norwegian|2147||OSL|15:05|TOS|17:00|norwegian|2590||08.04.2019|Monday|Saturday
303|12.06.2019|PRG|12:30|TOS|19:10|6:40|4752|PRG|12:30|TOS|14:30|norwegian|2147||OSL|17:15|TOS|19:10|norwegian|2605||08.04.2019|Monday|Wednesday
304|14.05.2019|PRG|12:30|TOS|21:40|9:10|4807|PRG|12:30|TOS|14:30|norwegian|1543||OSL|19:45|TOS|21:40|norwegian|3264||08.04.2019|Monday|Tuesday
305|28.06.2019|PRG|18:55|TOS|23:45|4:50|4835|PRG|18:55|TOS|20:55|norwegian|2421||OSL|21:50|TOS|23:45|norwegian|2413||08.04.2019|Monday|Friday
306|13.05.2019|PRG|12:30|TOS|23:55|11:25|4940|PRG|12:30|TOS|14:30|norwegian|3519||OSL|22:00|TOS|23:55|norwegian|1420||08.04.2019|Monday|Monday
307|29.05.2019|PRG|12:30|TOS|19:10|6:40|4944|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|3538||08.04.2019|Monday|Wednesday
308|11.06.2019|PRG|12:30|TOS|19:10|6:40|4972|PRG|12:30|TOS|14:30|norwegian|2696||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Tuesday
309|09.06.2019|PRG|10:50|TOS|16:25|5:35|4972|PRG|10:50|TOS|12:50|norwegian|2696||OSL|14:30|TOS|16:25|norwegian|2275||08.04.2019|Monday|Sunday
310|09.06.2019|PRG|10:50|TOS|19:10|8:20|4972|PRG|10:50|TOS|12:50|norwegian|2696||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Sunday
311|27.04.2019|PRG|10:55|TOS|17:00|6:05|4980|PRG|10:55|TOS|12:55|norwegian|3519||OSL|15:05|TOS|17:00|norwegian|1460||08.04.2019|Monday|Saturday
312|09.06.2019|PRG|10:50|TOS|15:40|4:50|4984|PRG|10:50|TOS|12:50|norwegian|2696||OSL|13:45|TOS|15:40|norwegian|2288||08.04.2019|Monday|Sunday
313|09.06.2019|PRG|10:50|TOS|23:55|13:05|4991|PRG|10:50|TOS|12:50|norwegian|2696||OSL|22:00|TOS|23:55|norwegian|2294||08.04.2019|Monday|Sunday
314|07.05.2019|PRG|12:30|TOS|21:40|9:10|5027|PRG|12:30|TOS|14:30|norwegian|2421||OSL|19:45|TOS|21:40|norwegian|2605||08.04.2019|Monday|Tuesday
315|10.05.2019|PRG|12:30|TOS|19:10|6:40|5027|PRG|12:30|TOS|14:30|norwegian|2421||OSL|17:15|TOS|19:10|norwegian|2605||08.04.2019|Monday|Friday
316|27.05.2019|PRG|12:30|TOS|19:10|6:40|5109|PRG|12:30|TOS|14:30|norwegian|2696||OSL|17:15|TOS|19:10|norwegian|2413||08.04.2019|Monday|Monday
317|01.05.2019|PRG|12:30|TOS|19:10|6:40|5109|PRG|12:30|TOS|14:30|norwegian|2696||OSL|17:15|TOS|19:10|norwegian|2413||08.04.2019|Monday|Wednesday
318|13.04.2019|PRG|10:55|TOS|20:55|10:00|5131|PRG|10:55|TOS|12:55|norwegian|2147||OSL|19:00|TOS|20:55|norwegian|2984||08.04.2019|Monday|Saturday
319|14.04.2019|PRG|10:50|TOS|23:55|13:05|5200|PRG|10:50|TOS|12:50|norwegian|2970||OSL|22:00|TOS|23:55|norwegian|2229||08.04.2019|Monday|Sunday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2826|PRG|12:30|TOS|14:30|norwegian|1405||OSL|15:35|TOS|17:30|norwegian|1420||08.04.2019|Monday|Friday
321|16.10.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1420||08.04.2019|Monday|Wednesday
322|28.08.2019|PRG|12:30|TOS|20:55|8:25|2826|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1420||08.04.2019|Monday|Wednesday
323|24.08.2019|PRG|10:55|TOS|20:55|10:00|2826|PRG|10:55|TOS|12:55|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1420||08.04.2019|Monday|Saturday
324|23.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||08.04.2019|Monday|Wednesday
325|09.10.2019|PRG|12:30|TOS|20:55|8:25|2828|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:00|TOS|20:55|norwegian|1422||08.04.2019|Monday|Wednesday
326|19.10.2019|PRG|10:55|TOS|20:55|10:00|2963|PRG|10:55|TOS|12:55|norwegian|1543||OSL|19:00|TOS|20:55|norwegian|1420||08.04.2019|Monday|Saturday
327|20.08.2019|PRG|12:30|TOS|23:55|11:25|2965|PRG|12:30|TOS|14:30|norwegian|1543||OSL|22:00|TOS|23:55|norwegian|1422||08.04.2019|Monday|Tuesday
328|20.08.2019|PRG|12:30|TOS|20:55|8:25|2965|PRG|12:30|TOS|14:30|norwegian|1543||OSL|19:00|TOS|20:55|norwegian|1422||08.04.2019|Monday|Tuesday
329|04.10.2019|PRG|12:30|TOS|20:55|8:25|3101|PRG|12:30|TOS|14:30|norwegian|1680||OSL|19:00|TOS|20:55|norwegian|1420||08.04.2019|Monday|Friday
330|14.08.2019|PRG|12:30|TOS|20:55|8:25|3101|PRG|12:30|TOS|14:30|norwegian|1680||OSL|19:00|TOS|20:55|norwegian|1420||08.04.2019|Monday|Wednesday
331|08.10.2019|PRG|12:30|TOS|20:55|8:25|3101|PRG|12:30|TOS|14:30|norwegian|1680||OSL|19:00|TOS|20:55|norwegian|1420||08.04.2019|Monday|Tuesday
332|28.08.2019|PRG|12:30|TOS|23:55|11:25|3142|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|1736||08.04.2019|Monday|Wednesday
333|27.09.2019|PRG|12:30|TOS|23:55|11:25|3635|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2229||08.04.2019|Monday|Friday
334|24.09.2019|PRG|12:30|TOS|23:55|11:25|3635|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2229||08.04.2019|Monday|Tuesday
335|07.09.2019|PRG|10:55|TOS|17:00|6:05|3667|PRG|10:55|TOS|12:55|norwegian|1405||OSL|15:05|TOS|17:00|norwegian|2261||08.04.2019|Monday|Saturday
336|04.07.2019|PRG|18:55|TOS|23:45|4:50|3681|PRG|18:55|TOS|20:55|norwegian|1405||OSL|21:50|TOS|23:45|norwegian|2275||08.04.2019|Monday|Thursday
337|17.09.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||08.04.2019|Monday|Tuesday
338|04.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Wednesday
339|11.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Wednesday
340|10.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Tuesday
341|31.10.2019|PRG|12:00|TOS|21:30|9:30|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:30|TOS|21:30|norwegian|2275||08.04.2019|Monday|Thursday
342|10.09.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||08.04.2019|Monday|Tuesday
343|04.09.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||08.04.2019|Monday|Wednesday
344|28.08.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Wednesday
345|22.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Tuesday
346|31.10.2019|PRG|12:00|TOS|17:05|5:05|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|15:05|TOS|17:05|norwegian|2275||08.04.2019|Monday|Thursday
347|27.08.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||08.04.2019|Monday|Tuesday
348|18.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Wednesday
349|27.08.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Tuesday
350|18.09.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||08.04.2019|Monday|Wednesday
351|30.10.2019|PRG|12:00|TOS|21:30|9:30|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:30|TOS|21:30|norwegian|2275||08.04.2019|Monday|Wednesday
352|24.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Tuesday
353|23.10.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||08.04.2019|Monday|Wednesday
354|22.10.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||08.04.2019|Monday|Tuesday
355|30.10.2019|PRG|12:00|TOS|17:05|5:05|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|15:05|TOS|17:05|norwegian|2275||08.04.2019|Monday|Wednesday
356|23.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Wednesday
357|29.10.2019|PRG|12:00|TOS|21:30|9:30|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|19:30|TOS|21:30|norwegian|2275||08.04.2019|Monday|Tuesday
358|21.08.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Wednesday
359|29.10.2019|PRG|12:00|TOS|17:05|5:05|3681|PRG|12:00|TOS|14:00|norwegian|1405||OSL|15:05|TOS|17:05|norwegian|2275||08.04.2019|Monday|Tuesday
360|24.09.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||08.04.2019|Monday|Tuesday
361|17.09.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Tuesday
362|02.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Wednesday
363|16.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Wednesday
364|09.10.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||08.04.2019|Monday|Wednesday
365|09.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Wednesday
366|16.10.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||08.04.2019|Monday|Wednesday
367|15.10.2019|PRG|12:30|TOS|19:10|6:40|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Tuesday
368|15.10.2019|PRG|12:30|TOS|21:40|9:10|3681|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2275||08.04.2019|Monday|Tuesday
369|29.08.2019|PRG|10:55|TOS|17:00|6:05|3684|PRG|10:55|TOS|12:55|norwegian|1408||OSL|15:05|TOS|17:00|norwegian|2275||08.04.2019|Monday|Thursday
370|09.10.2019|PRG|12:30|TOS|23:55|11:25|3694|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2288||08.04.2019|Monday|Wednesday
371|02.10.2019|PRG|12:30|TOS|23:55|11:25|3694|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2288||08.04.2019|Monday|Wednesday
372|18.09.2019|PRG|12:30|TOS|23:55|11:25|3694|PRG|12:30|TOS|14:30|norwegian|1405||OSL|22:00|TOS|23:55|norwegian|2288||08.04.2019|Monday|Wednesday
373|23.08.2019|PRG|12:30|TOS|17:30|5:00|3769|PRG|12:30|TOS|14:30|norwegian|1543||OSL|15:35|TOS|17:30|norwegian|2226||08.04.2019|Monday|Friday
374|03.09.2019|PRG|12:30|TOS|23:55|11:25|3772|PRG|12:30|TOS|14:30|norwegian|1543||OSL|22:00|TOS|23:55|norwegian|2229||08.04.2019|Monday|Tuesday
375|05.07.2019|PRG|18:55|TOS|23:45|4:50|3819|PRG|18:55|TOS|20:55|norwegian|1543||OSL|21:50|TOS|23:45|norwegian|2275||08.04.2019|Monday|Friday
376|03.09.2019|PRG|12:30|TOS|19:10|6:40|3819|PRG|12:30|TOS|14:30|norwegian|1543||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Tuesday
377|03.09.2019|PRG|12:30|TOS|21:40|9:10|3819|PRG|12:30|TOS|14:30|norwegian|1543||OSL|19:45|TOS|21:40|norwegian|2275||08.04.2019|Monday|Tuesday
378|20.08.2019|PRG|12:30|TOS|19:10|6:40|3819|PRG|12:30|TOS|14:30|norwegian|1543||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Tuesday
379|20.08.2019|PRG|12:30|TOS|21:40|9:10|3819|PRG|12:30|TOS|14:30|norwegian|1543||OSL|19:45|TOS|21:40|norwegian|2275||08.04.2019|Monday|Tuesday
380|25.09.2019|PRG|12:30|TOS|19:10|6:40|3819|PRG|12:30|TOS|14:30|norwegian|1543||OSL|17:15|TOS|19:10|norwegian|2275||08.04.2019|Monday|Wednesday
381|11.10.2019|PRG|12:30|TOS|19:10|6:40|3819|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2413||08.04.2019|Monday|Friday
382|20.09.2019|PRG|12:30|TOS|19:10|6:40|3819|PRG|12:30|TOS|14:30|norwegian|1405||OSL|17:15|TOS|19:10|norwegian|2413||08.04.2019|Monday|Friday
383|02.10.2019|PRG|12:30|TOS|21:40|9:10|3819|PRG|12:30|TOS|14:30|norwegian|1405||OSL|19:45|TOS|21:40|norwegian|2413||08.04.2019|Monday|Wednesday
384|15.05.2019|PRG|11:40|NCE|21:20|9:40|1020|PRG|11:40|NCE|12:40|Ryanair|486||STN|18:20|NCE|21:20|Ryanair|534||08.04.2019|Monday|Wednesday
385|11.05.2019|PRG|06:35|NCE|21:00|14:25|1020|PRG|06:35|NCE|07:35|Ryanair|486|3|STN|18:00|NCE|21:00|Ryanair|534||08.04.2019|Monday|Saturday
386|14.05.2019|PRG|06:35|NCE|17:00|10:25|1020|PRG|06:35|NCE|07:35|Ryanair|486|4|STN|14:00|NCE|17:00|Ryanair|534||08.04.2019|Monday|Tuesday
387|15.05.2019|PRG|06:35|NCE|21:20|14:45|1020|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:20|NCE|21:20|Ryanair|534||08.04.2019|Monday|Wednesday
388|13.05.2019|PRG|06:35|NCE|22:20|15:45|1020|PRG|06:35|NCE|07:35|Ryanair|486|3|STN|19:20|NCE|22:20|Ryanair|534||08.04.2019|Monday|Monday
389|09.05.2019|PRG|06:35|NCE|21:00|14:25|1020|PRG|06:35|NCE|07:35|Ryanair|486||STN|18:00|NCE|21:00|Ryanair|534||08.04.2019|Monday|Thursday
390|12.06.2019|PRG|11:40|NCE|21:20|9:40|1122|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|593|2|08.04.2019|Monday|Wednesday
391|05.06.2019|PRG|11:40|NCE|21:20|9:40|1122|PRG|11:40|NCE|12:40|Ryanair|528|2|STN|18:20|NCE|21:20|Ryanair|593|2|08.04.2019|Monday|Wednesday
392|05.06.2019|PRG|06:35|NCE|21:20|14:45|1122|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|593|2|08.04.2019|Monday|Wednesday
393|12.06.2019|PRG|06:35|NCE|21:20|14:45|1122|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|593|2|08.04.2019|Monday|Wednesday
394|14.05.2019|PRG|17:00|NCE|20:40|3:40|698|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|295|8|08.04.2019|Monday|Tuesday
395|21.05.2019|PRG|06:35|NCE|17:00|10:25|1164|PRG|06:35|NCE|07:35|Ryanair|486||STN|14:00|NCE|17:00|Ryanair|678|4|08.04.2019|Monday|Tuesday
396|18.05.2019|PRG|06:35|NCE|21:00|14:25|1252|PRG|06:35|NCE|07:35|Ryanair|718||STN|18:00|NCE|21:00|Ryanair|534||08.04.2019|Monday|Saturday
397|18.05.2019|PRG|16:20|NCE|21:00|4:40|1252|PRG|16:20|NCE|17:10|Ryanair|718|3|STN|18:00|NCE|21:00|Ryanair|534||08.04.2019|Monday|Saturday
398|16.05.2019|PRG|06:35|NCE|21:00|14:25|1260|PRG|06:35|NCE|07:35|Ryanair|486|1|STN|18:00|NCE|21:00|Ryanair|774|1|08.04.2019|Monday|Thursday
399|13.04.2019|PRG|06:10|NCE|12:50|6:40|1316|PRG|06:10|NCE|07:35|Ryanair|214||CPH|10:30|NCE|12:50|norwegian|1101||08.04.2019|Monday|Saturday
400|07.05.2019|PRG|17:00|NCE|20:40|3:40|871|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|468|5|08.04.2019|Monday|Tuesday
401|27.04.2019|PRG|06:35|NCE|21:00|14:25|1337|PRG|06:35|NCE|07:35|Ryanair|1100|3|STN|18:00|NCE|21:00|Ryanair|237||08.04.2019|Monday|Saturday
402|24.04.2019|PRG|11:40|NCE|21:20|9:40|1343|PRG|11:40|NCE|12:40|Ryanair|1166|3|STN|18:20|NCE|21:20|Ryanair|177||08.04.2019|Monday|Wednesday
403|08.05.2019|PRG|11:40|NCE|21:20|9:40|1349|PRG|11:40|NCE|12:40|Ryanair|815|1|STN|18:20|NCE|21:20|Ryanair|534||08.04.2019|Monday|Wednesday
404|08.05.2019|PRG|06:35|NCE|21:20|14:45|1349|PRG|06:35|NCE|07:35|Ryanair|815|3|STN|18:20|NCE|21:20|Ryanair|534||08.04.2019|Monday|Wednesday
405|04.06.2019|PRG|17:00|NCE|20:40|3:40|911|PRG|17:00|NCE|18:30|easyJet|524|8|BSL|19:25|NCE|20:40|easyJet|387|8|08.04.2019|Monday|Tuesday
406|11.06.2019|PRG|06:35|NCE|17:00|10:25|1376|PRG|06:35|NCE|07:35|Ryanair|528||STN|14:00|NCE|17:00|Ryanair|847|3|08.04.2019|Monday|Tuesday
407|15.06.2019|PRG|06:35|NCE|21:00|14:25|1376|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:00|NCE|21:00|Ryanair|847||08.04.2019|Monday|Saturday
408|26.06.2019|PRG|06:35|NCE|21:20|14:45|1376|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|18:20|NCE|21:20|Ryanair|847||08.04.2019|Monday|Wednesday
409|04.06.2019|PRG|06:35|NCE|17:00|10:25|1376|PRG|06:35|NCE|07:35|Ryanair|528||STN|14:00|NCE|17:00|Ryanair|847||08.04.2019|Monday|Tuesday
410|15.05.2019|PRG|15:05|NCE|21:20|6:15|936|PRG|15:05|NCE|15:55|easyJet|402|8|STN|18:20|NCE|21:20|Ryanair|534||08.04.2019|Monday|Wednesday
411|19.05.2019|PRG|06:35|NCE|22:10|15:35|1400|PRG|06:35|NCE|07:35|Ryanair|866|2|STN|19:10|NCE|22:10|Ryanair|534||08.04.2019|Monday|Sunday
412|12.05.2019|PRG|06:35|NCE|22:10|15:35|1400|PRG|06:35|NCE|07:35|Ryanair|866||STN|19:10|NCE|22:10|Ryanair|534||08.04.2019|Monday|Sunday
413|11.05.2019|PRG|16:20|NCE|21:00|4:40|1400|PRG|16:20|NCE|17:10|Ryanair|866|2|STN|18:00|NCE|21:00|Ryanair|534||08.04.2019|Monday|Saturday
414|14.05.2019|PRG|16:15|NCE|21:35|5:20|958|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|449|8|08.04.2019|Monday|Tuesday
415|11.05.2019|PRG|16:15|NCE|21:25|5:10|958|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:20|NCE|21:25|easyJet|449|8|08.04.2019|Monday|Saturday
416|18.05.2019|PRG|16:15|NCE|21:25|5:10|958|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:20|NCE|21:25|easyJet|449|8|08.04.2019|Monday|Saturday
417|25.06.2019|PRG|06:35|NCE|17:00|10:25|1439|PRG|06:35|NCE|07:35|Ryanair|845||STN|14:00|NCE|17:00|Ryanair|593|1|08.04.2019|Monday|Tuesday
418|14.05.2019|PRG|09:40|NCE|18:35|8:55|1449|PRG|09:40|NCE|13:00|Ryanair|962|4|AGP|16:10|NCE|18:35|Volotea|486||08.04.2019|Monday|Tuesday
419|11.05.2019|PRG|06:35|NCE|21:15|14:40|1055|PRG|06:35|NCE|07:35|Ryanair|486|3|STN|18:10|NCE|21:15|easyJet|569|4|08.04.2019|Monday|Saturday
420|25.06.2019|PRG|17:00|NCE|20:40|3:40|1061|PRG|17:00|NCE|18:30|easyJet|524|8|BSL|19:25|NCE|20:40|easyJet|537|8|08.04.2019|Monday|Tuesday
