uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
417|07.05.2019|PRG|17:00|NCE|20:40|3:40|1060|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|657|8|24.03.2019|Sunday|Tuesday
418|25.06.2019|PRG|17:00|NCE|20:40|3:40|1065|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|541|8|24.03.2019|Sunday|Tuesday
419|11.05.2019|PRG|16:15|NCE|21:25|5:10|1085|PRG|16:15|NCE|17:20|Wizz Air|628|4|LTN|18:20|NCE|21:25|easyJet|456|8|24.03.2019|Sunday|Saturday
420|02.04.2019|PRG|16:15|NCE|21:35|5:20|1146|PRG|16:15|NCE|17:20|Wizz Air|628||LTN|18:30|NCE|21:35|easyJet|517|8|24.03.2019|Sunday|Tuesday
421|18.05.2019|PRG|15:00|NCE|20:05|5:05|1147|PRG|15:00|NCE|16:30|easyJet|675|3|BSL|18:50|NCE|20:05|easyJet|472|8|24.03.2019|Sunday|Saturday
422|21.05.2019|PRG|17:00|NCE|20:40|3:40|1152|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|750|8|24.03.2019|Sunday|Tuesday
423|09.05.2019|PRG|13:05|NCE|20:25|7:20|1153|PRG|13:05|NCE|15:25|Volotea|794||NTE|19:00|NCE|20:25|easyJet|358|8|24.03.2019|Sunday|Thursday
424|09.05.2019|PRG|15:05|NCE|21:00|5:55|1181|PRG|15:05|NCE|15:55|easyJet|493|3|STN|18:00|NCE|21:00|Ryanair|687||24.03.2019|Sunday|Thursday
425|04.06.2019|PRG|16:15|NCE|21:35|5:20|1207|PRG|16:15|NCE|17:20|Wizz Air|628|2|LTN|18:30|NCE|21:35|easyJet|578|8|24.03.2019|Sunday|Tuesday
426|12.06.2019|PRG|15:05|NCE|21:20|6:15|1215|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|692||24.03.2019|Sunday|Wednesday
427|18.05.2019|PRG|15:10|NCE|21:15|6:05|1222|PRG|15:10|NCE|16:05|easyJet|766|8|STN|18:10|NCE|21:15|easyJet|456|8|24.03.2019|Sunday|Saturday
428|04.04.2019|PRG|16:15|NCE|21:35|5:20|1298|PRG|16:15|NCE|17:20|Wizz Air|628||LTN|18:30|NCE|21:35|easyJet|669|1|24.03.2019|Sunday|Thursday
429|05.06.2019|PRG|15:05|NCE|21:20|6:15|1306|PRG|15:05|NCE|15:55|easyJet|614|8|STN|18:20|NCE|21:20|Ryanair|692|3|24.03.2019|Sunday|Wednesday
430|08.05.2019|PRG|15:05|NCE|21:20|6:15|1308|PRG|15:05|NCE|15:55|easyJet|766|1|STN|18:20|NCE|21:20|Ryanair|541||24.03.2019|Sunday|Wednesday
431|18.05.2019|PRG|15:10|NCE|21:00|5:50|1308|PRG|15:10|NCE|16:05|easyJet|766|8|STN|18:00|NCE|21:00|Ryanair|541||24.03.2019|Sunday|Saturday
432|01.05.2019|PRG|15:05|NCE|21:20|6:15|1308|PRG|15:05|NCE|15:55|easyJet|766|8|STN|18:20|NCE|21:20|Ryanair|541||24.03.2019|Sunday|Wednesday
433|20.05.2019|PRG|06:15|NCE|19:10|12:55|1393|PRG|06:15|NCE|07:50|Ryanair|389|3|CRL|17:20|NCE|19:10|Jetairfly|1004||24.03.2019|Sunday|Monday
434|19.05.2019|PRG|06:35|NCE|21:15|14:40|1322|PRG|06:35|NCE|07:35|Ryanair|866||STN|18:10|NCE|21:15|easyJet|456|8|24.03.2019|Sunday|Sunday
435|18.05.2019|PRG|06:35|NCE|21:15|14:40|1322|PRG|06:35|NCE|07:35|Ryanair|866||STN|18:10|NCE|21:15|easyJet|456|8|24.03.2019|Sunday|Saturday
436|25.06.2019|PRG|16:15|NCE|21:35|5:20|1328|PRG|16:15|NCE|17:20|Wizz Air|628|5|LTN|18:30|NCE|21:35|easyJet|699|8|24.03.2019|Sunday|Tuesday
437|25.05.2019|PRG|15:00|NCE|20:05|5:05|1336|PRG|15:00|NCE|16:30|easyJet|493|3|BSL|18:50|NCE|20:05|easyJet|842|6|24.03.2019|Sunday|Saturday
438|03.04.2019|PRG|12:25|NCE|21:30|9:05|1344|PRG|12:25|NCE|13:35|easyJet|766|8|LGW|18:20|NCE|21:30|easyJet|578|4|24.03.2019|Sunday|Wednesday
439|11.05.2019|PRG|15:10|NCE|21:00|5:50|1368|PRG|15:10|NCE|16:05|easyJet|826|7|STN|18:00|NCE|21:00|Ryanair|541||24.03.2019|Sunday|Saturday
440|26.06.2019|PRG|15:05|NCE|21:20|6:15|1383|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|859||24.03.2019|Sunday|Wednesday
441|15.06.2019|PRG|15:00|NCE|20:05|5:05|1390|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|715|3|24.03.2019|Sunday|Saturday
442|09.05.2019|PRG|16:15|NCE|21:35|5:20|1406|PRG|16:15|NCE|17:20|Wizz Air|888|2|LTN|18:30|NCE|21:35|easyJet|517|5|24.03.2019|Sunday|Thursday
443|02.04.2019|PRG|12:25|NCE|21:25|9:00|1435|PRG|12:25|NCE|13:35|easyJet|917|8|LGW|18:20|NCE|21:25|easyJet|517|8|24.03.2019|Sunday|Tuesday
444|04.05.2019|PRG|15:10|NCE|21:15|6:05|1435|PRG|15:10|NCE|16:05|easyJet|766|7|STN|18:10|NCE|21:15|easyJet|669|5|24.03.2019|Sunday|Saturday
445|29.04.2019|PRG|13:45|NCE|22:20|8:35|1460|PRG|13:45|NCE|14:40|easyJet|1008|2|STN|19:20|NCE|22:20|Ryanair|451||24.03.2019|Sunday|Monday
446|08.04.2019|PRG|09:50|NCE|20:25|10:35|1462|PRG|09:50|NCE|12:05|Volotea|231||NTE|19:00|NCE|20:25|easyJet|1230|6|24.03.2019|Sunday|Monday
447|11.05.2019|PRG|06:35|NCE|21:15|14:40|1479|PRG|06:35|NCE|07:35|Ryanair|718||STN|18:10|NCE|21:15|easyJet|760|5|24.03.2019|Sunday|Saturday
448|25.09.2019|PRG|11:40|NCE|21:20|9:40|1131|PRG|11:40|NCE|12:40|Ryanair|529|2|STN|18:20|NCE|21:20|Ryanair|602||24.03.2019|Sunday|Wednesday
449|03.10.2019|PRG|06:35|NCE|21:00|14:25|1131|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|602||24.03.2019|Sunday|Thursday
450|09.10.2019|PRG|06:35|NCE|21:20|14:45|1131|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|602||24.03.2019|Sunday|Wednesday
451|18.09.2019|PRG|06:35|NCE|21:20|14:45|1131|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|602||24.03.2019|Sunday|Wednesday
452|11.09.2019|PRG|06:35|NCE|21:20|14:45|1131|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|602||24.03.2019|Sunday|Wednesday
453|25.09.2019|PRG|06:35|NCE|21:20|14:45|1131|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|602||24.03.2019|Sunday|Wednesday
454|24.07.2019|PRG|13:10|NCE|16:45|3:35|739|PRG|13:10|NCE|14:35|easyJet|463|8|VCE|15:30|NCE|16:45|easyJet|275|8|24.03.2019|Sunday|Wednesday
455|17.09.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|8|24.03.2019|Sunday|Tuesday
456|24.09.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|8|24.03.2019|Sunday|Tuesday
457|03.09.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|8|24.03.2019|Sunday|Tuesday
458|10.09.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|8|24.03.2019|Sunday|Tuesday
459|15.10.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|8|24.03.2019|Sunday|Tuesday
460|08.10.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|8|24.03.2019|Sunday|Tuesday
461|22.10.2019|PRG|17:00|NCE|20:40|3:40|761|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|298|2|24.03.2019|Sunday|Tuesday
462|27.08.2019|PRG|17:00|NCE|20:40|3:40|784|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|321|8|24.03.2019|Sunday|Tuesday
463|07.09.2019|PRG|15:00|NCE|20:05|5:05|784|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|321|8|24.03.2019|Sunday|Saturday
464|21.09.2019|PRG|15:00|NCE|20:05|5:05|792|PRG|15:00|NCE|16:30|easyJet|493|2|BSL|18:50|NCE|20:05|easyJet|298|8|24.03.2019|Sunday|Saturday
465|16.10.2019|PRG|09:05|NCE|14:15|5:10|799|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|336|5|24.03.2019|Sunday|Wednesday
466|23.07.2019|PRG|17:00|NCE|20:40|3:40|825|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|361|1|24.03.2019|Sunday|Tuesday
467|25.09.2019|PRG|09:05|NCE|14:15|5:10|851|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|328|8|24.03.2019|Sunday|Wednesday
468|20.10.2019|PRG|09:05|NCE|14:35|5:30|860|PRG|09:05|NCE|11:05|easyJet|493|1|NAP|13:10|NCE|14:35|easyJet|366|8|24.03.2019|Sunday|Sunday
469|01.10.2019|PRG|17:00|NCE|20:40|3:40|875|PRG|17:00|NCE|18:30|easyJet|554|8|BSL|19:25|NCE|20:40|easyJet|321|8|24.03.2019|Sunday|Tuesday
470|02.10.2019|PRG|09:05|NCE|14:15|5:10|886|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|392|5|24.03.2019|Sunday|Wednesday
471|09.10.2019|PRG|09:05|NCE|14:15|5:10|890|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|336|6|24.03.2019|Sunday|Wednesday
472|13.08.2019|PRG|17:00|NCE|20:40|3:40|905|PRG|17:00|NCE|18:30|easyJet|584|8|BSL|19:25|NCE|20:40|easyJet|321|8|24.03.2019|Sunday|Tuesday
473|16.07.2019|PRG|17:00|NCE|20:40|3:40|912|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|448|7|24.03.2019|Sunday|Tuesday
474|30.09.2019|PRG|08:50|NCE|22:35|13:45|929|PRG|08:50|NCE|11:10|Volotea|489||TLS|21:25|NCE|22:35|easyJet|439|6|24.03.2019|Sunday|Monday
475|08.08.2019|PRG|14:10|NCE|21:40|7:30|1262|PRG|14:10|NCE|16:35|Ryanair|876|3|BCN|20:20|NCE|21:40|Vueling|386||24.03.2019|Sunday|Thursday
476|18.09.2019|PRG|09:05|NCE|14:15|5:10|942|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|328|8|24.03.2019|Sunday|Wednesday
477|02.07.2019|PRG|17:00|NCE|20:40|3:40|970|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|506|8|24.03.2019|Sunday|Tuesday
478|20.08.2019|PRG|17:00|NCE|20:40|3:40|973|PRG|17:00|NCE|18:30|easyJet|675|6|BSL|19:25|NCE|20:40|easyJet|298|8|24.03.2019|Sunday|Tuesday
479|28.09.2019|PRG|15:10|NCE|21:15|6:05|980|PRG|15:10|NCE|16:05|easyJet|523|8|STN|18:10|NCE|21:15|easyJet|456|8|24.03.2019|Sunday|Saturday
480|28.09.2019|PRG|06:35|NCE|21:15|14:40|985|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|456|8|24.03.2019|Sunday|Saturday
481|28.09.2019|PRG|16:20|NCE|21:15|4:55|985|PRG|16:20|NCE|17:10|Ryanair|529|2|STN|18:10|NCE|21:15|easyJet|456|8|24.03.2019|Sunday|Saturday
482|05.10.2019|PRG|16:20|NCE|21:15|4:55|985|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:10|NCE|21:15|easyJet|456|2|24.03.2019|Sunday|Saturday
483|14.09.2019|PRG|15:00|NCE|20:05|5:05|996|PRG|15:00|NCE|16:30|easyJet|675|2|BSL|18:50|NCE|20:05|easyJet|321|6|24.03.2019|Sunday|Saturday
484|11.10.2019|PRG|09:05|NCE|14:05|5:00|1003|PRG|09:05|NCE|11:05|easyJet|675|2|NAP|12:40|NCE|14:05|easyJet|328|8|24.03.2019|Sunday|Friday
485|04.10.2019|PRG|08:35|NCE|20:55|12:20|1020|PRG|08:35|NCE|10:55|Volotea|489||TLS|19:45|NCE|20:55|easyJet|530|1|24.03.2019|Sunday|Friday
486|30.07.2019|PRG|17:00|NCE|20:40|3:40|1027|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|564|2|24.03.2019|Sunday|Tuesday
487|19.10.2019|PRG|15:00|NCE|20:05|5:05|1031|PRG|15:00|NCE|16:30|easyJet|675|2|BSL|18:50|NCE|20:05|easyJet|356|8|24.03.2019|Sunday|Saturday
488|06.08.2019|PRG|17:00|NCE|20:40|3:40|1031|PRG|17:00|NCE|18:30|easyJet|675|8|BSL|19:25|NCE|20:40|easyJet|356|1|24.03.2019|Sunday|Tuesday
489|05.10.2019|PRG|15:10|NCE|21:15|6:05|1041|PRG|15:10|NCE|16:05|easyJet|584|8|STN|18:10|NCE|21:15|easyJet|456|2|24.03.2019|Sunday|Saturday
490|23.10.2019|PRG|09:05|NCE|14:15|5:10|1042|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|366|8|24.03.2019|Sunday|Wednesday
491|10.07.2019|PRG|13:10|NCE|16:45|3:35|1042|PRG|13:10|NCE|14:35|easyJet|766|4|VCE|15:30|NCE|16:45|easyJet|275|5|24.03.2019|Sunday|Wednesday
492|31.07.2019|PRG|13:10|NCE|16:45|3:35|1063|PRG|13:10|NCE|14:35|easyJet|735|4|VCE|15:30|NCE|16:45|easyJet|328|2|24.03.2019|Sunday|Wednesday
493|26.10.2019|PRG|15:00|NCE|20:05|5:05|1124|PRG|15:00|NCE|16:30|easyJet|675|7|BSL|18:50|NCE|20:05|easyJet|448|3|24.03.2019|Sunday|Saturday
494|12.10.2019|PRG|15:00|NCE|20:05|5:05|1125|PRG|15:00|NCE|16:30|easyJet|826|8|BSL|18:50|NCE|20:05|easyJet|298|8|24.03.2019|Sunday|Saturday
495|09.10.2019|PRG|15:05|NCE|21:20|6:15|1126|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|602||24.03.2019|Sunday|Wednesday
496|03.10.2019|PRG|15:05|NCE|21:00|5:55|1126|PRG|15:05|NCE|15:55|easyJet|523|4|STN|18:00|NCE|21:00|Ryanair|602||24.03.2019|Sunday|Thursday
497|07.08.2019|PRG|13:10|NCE|16:45|3:35|1128|PRG|13:10|NCE|14:35|easyJet|735|4|VCE|15:30|NCE|16:45|easyJet|392|5|24.03.2019|Sunday|Wednesday
498|26.10.2019|PRG|16:15|NCE|21:25|5:10|1145|PRG|16:15|NCE|17:10|Wizz Air|689|4|LTN|18:20|NCE|21:25|easyJet|456|8|24.03.2019|Sunday|Saturday
499|04.10.2019|PRG|09:05|NCE|14:05|5:00|1154|PRG|09:05|NCE|11:05|easyJet|826|5|NAP|12:40|NCE|14:05|easyJet|328|8|24.03.2019|Sunday|Friday
500|25.09.2019|PRG|15:05|NCE|21:20|6:15|1156|PRG|15:05|NCE|15:55|easyJet|554|8|STN|18:20|NCE|21:20|Ryanair|602||24.03.2019|Sunday|Wednesday
501|28.08.2019|PRG|13:10|NCE|16:45|3:35|1163|PRG|13:10|NCE|14:35|easyJet|887|5|VCE|15:30|NCE|16:45|easyJet|275|8|24.03.2019|Sunday|Wednesday
502|21.10.2019|PRG|09:50|NCE|21:35|11:45|1192|PRG|09:50|NCE|11:15|easyJet|735|1|EDI|17:55|NCE|21:35|easyJet|456|8|24.03.2019|Sunday|Monday
503|21.09.2019|PRG|15:10|NCE|21:15|6:05|1192|PRG|15:10|NCE|16:05|easyJet|735|8|STN|18:10|NCE|21:15|easyJet|456|8|24.03.2019|Sunday|Saturday
504|03.10.2019|PRG|06:35|NCE|15:50|9:15|1198|PRG|06:35|NCE|07:35|Ryanair|529||STN|12:45|NCE|15:50|easyJet|669|5|24.03.2019|Sunday|Thursday
505|18.09.2019|PRG|15:05|NCE|21:20|6:15|1217|PRG|15:05|NCE|15:55|easyJet|614|3|STN|18:20|NCE|21:20|Ryanair|602||24.03.2019|Sunday|Wednesday
506|16.09.2019|PRG|08:50|NCE|22:35|13:45|1234|PRG|08:50|NCE|11:10|Volotea|794||TLS|21:25|NCE|22:35|easyJet|439|7|24.03.2019|Sunday|Monday
507|02.09.2019|PRG|08:50|NCE|22:35|13:45|1234|PRG|08:50|NCE|11:10|Volotea|794||TLS|21:25|NCE|22:35|easyJet|439|8|24.03.2019|Sunday|Monday
508|14.09.2019|PRG|15:10|NCE|21:15|6:05|1253|PRG|15:10|NCE|16:05|easyJet|796|3|STN|18:10|NCE|21:15|easyJet|456|8|24.03.2019|Sunday|Saturday
509|24.09.2019|PRG|12:25|NCE|21:25|9:00|1253|PRG|12:25|NCE|13:35|easyJet|614|2|LGW|18:20|NCE|21:25|easyJet|639|4|24.03.2019|Sunday|Tuesday
510|17.09.2019|PRG|12:25|NCE|21:25|9:00|1253|PRG|12:25|NCE|13:35|easyJet|614|4|LGW|18:20|NCE|21:25|easyJet|639|8|24.03.2019|Sunday|Tuesday
511|05.10.2019|PRG|15:00|NCE|20:05|5:05|1276|PRG|15:00|NCE|16:30|easyJet|978|8|BSL|18:50|NCE|20:05|easyJet|298|8|24.03.2019|Sunday|Saturday
512|01.05.2019|FAO|11:50|PRG|21:30|8:40|1005|FAO|11:50|PRG|14:45|Ryanair|463|2|LPL|18:25|PRG|21:30|Ryanair|541|3|24.03.2019|Sunday|Wednesday
513|08.05.2019|FAO|11:50|PRG|21:30|8:40|1005|FAO|11:50|PRG|14:45|Ryanair|463|4|LPL|18:25|PRG|21:30|Ryanair|541||24.03.2019|Sunday|Wednesday
514|15.05.2019|FAO|11:50|PRG|21:30|8:40|1005|FAO|11:50|PRG|14:45|Ryanair|463||LPL|18:25|PRG|21:30|Ryanair|541||24.03.2019|Sunday|Wednesday
515|22.05.2019|FAO|11:50|PRG|21:30|8:40|1005|FAO|11:50|PRG|14:45|Ryanair|463||LPL|18:25|PRG|21:30|Ryanair|541||24.03.2019|Sunday|Wednesday
516|14.05.2019|FAO|10:15|PRG|21:00|9:45|1049|FAO|10:15|PRG|13:05|Ryanair|386|4|STN|18:05|PRG|21:00|Ryanair|663||24.03.2019|Sunday|Tuesday
517|15.05.2019|FAO|10:30|PRG|20:10|8:40|1049|FAO|10:30|PRG|13:20|Ryanair|386||STN|17:15|PRG|20:10|Ryanair|663||24.03.2019|Sunday|Wednesday
518|22.05.2019|FAO|10:30|PRG|20:10|8:40|1049|FAO|10:30|PRG|13:20|Ryanair|386||STN|17:15|PRG|20:10|Ryanair|663|4|24.03.2019|Sunday|Wednesday
519|14.05.2019|FAO|10:15|PRG|21:05|9:50|1049|FAO|10:15|PRG|13:05|Ryanair|386|4|STN|18:10|PRG|21:05|Ryanair|663||24.03.2019|Sunday|Tuesday
520|05.05.2019|FAO|07:30|PRG|19:20|10:50|1056|FAO|07:30|PRG|10:05|Ryanair|515||BOH|16:20|PRG|19:20|Ryanair|541||24.03.2019|Sunday|Sunday
521|16.05.2019|FAO|09:40|PRG|23:15|12:35|1058|FAO|09:40|PRG|13:30|Ryanair|672|4|CRL|21:45|PRG|23:15|Ryanair|386||24.03.2019|Sunday|Thursday
522|15.05.2019|FAO|14:20|PRG|21:55|6:35|1078|FAO|14:20|PRG|17:10|Ryanair|386||LTN|19:05|PRG|21:55|Wizz Air|692|3|24.03.2019|Sunday|Wednesday
523|22.05.2019|FAO|14:20|PRG|21:55|6:35|1138|FAO|14:20|PRG|17:10|Ryanair|386||LTN|19:05|PRG|21:55|Wizz Air|752|3|24.03.2019|Sunday|Wednesday
524|01.05.2019|FAO|14:20|PRG|21:55|6:35|1138|FAO|14:20|PRG|17:10|Ryanair|386||LTN|19:05|PRG|21:55|Wizz Air|752|5|24.03.2019|Sunday|Wednesday
525|08.05.2019|FAO|10:30|PRG|20:10|8:40|1147|FAO|10:30|PRG|13:20|Ryanair|386||STN|17:15|PRG|20:10|Ryanair|761|1|24.03.2019|Sunday|Wednesday
526|06.06.2019|FAO|09:40|PRG|23:15|12:35|1159|FAO|09:40|PRG|13:30|Ryanair|643||CRL|21:45|PRG|23:15|Ryanair|515||24.03.2019|Sunday|Thursday
527|05.06.2019|FAO|14:20|PRG|21:55|6:35|1207|FAO|14:20|PRG|17:10|Ryanair|515|1|LTN|19:05|PRG|21:55|Wizz Air|692|3|24.03.2019|Sunday|Wednesday
528|21.05.2019|FAO|10:15|PRG|21:05|9:50|1208|FAO|10:15|PRG|13:05|Ryanair|756||STN|18:10|PRG|21:05|Ryanair|451|4|24.03.2019|Sunday|Tuesday
529|21.05.2019|FAO|10:15|PRG|21:00|9:45|1208|FAO|10:15|PRG|13:05|Ryanair|756||STN|18:05|PRG|21:00|Ryanair|451|4|24.03.2019|Sunday|Tuesday
530|01.04.2019|FAO|10:20|PRG|18:35|7:15|1216|FAO|10:20|PRG|13:10|Ryanair|463||EMA|15:25|PRG|18:35|Jet2|752||24.03.2019|Sunday|Monday
531|28.06.2019|FAO|06:35|PRG|18:15|10:40|1236|FAO|06:35|PRG|10:35|Ryanair|643|2|EIN|16:50|PRG|18:15|Ryanair|592|4|24.03.2019|Sunday|Friday
532|23.05.2019|FAO|07:55|PRG|21:25|12:30|1251|FAO|07:55|PRG|11:35|Ryanair|788||BVA|19:40|PRG|21:25|Ryanair|463||24.03.2019|Sunday|Thursday
533|19.06.2019|FAO|14:20|PRG|21:55|6:35|1267|FAO|14:20|PRG|17:10|Ryanair|515|5|LTN|19:05|PRG|21:55|Wizz Air|752|5|24.03.2019|Sunday|Wednesday
534|23.05.2019|FAO|09:40|PRG|23:15|12:35|1277|FAO|09:40|PRG|13:30|Ryanair|515|2|CRL|21:45|PRG|23:15|Ryanair|761||24.03.2019|Sunday|Thursday
535|01.04.2019|FAO|15:05|PRG|22:00|5:55|1298|FAO|15:05|PRG|17:55|Ryanair|334||LTN|19:05|PRG|22:00|Wizz Air|963|3|24.03.2019|Sunday|Monday
536|26.06.2019|FAO|11:50|PRG|21:30|8:40|1336|FAO|11:50|PRG|14:45|Ryanair|643||LPL|18:25|PRG|21:30|Ryanair|692||24.03.2019|Sunday|Wednesday
537|12.06.2019|FAO|11:50|PRG|21:30|8:40|1336|FAO|11:50|PRG|14:45|Ryanair|643||LPL|18:25|PRG|21:30|Ryanair|692||24.03.2019|Sunday|Wednesday
538|05.06.2019|FAO|11:50|PRG|21:30|8:40|1336|FAO|11:50|PRG|14:45|Ryanair|643||LPL|18:25|PRG|21:30|Ryanair|692||24.03.2019|Sunday|Wednesday
539|19.06.2019|FAO|11:50|PRG|21:30|8:40|1336|FAO|11:50|PRG|14:45|Ryanair|643|1|LPL|18:25|PRG|21:30|Ryanair|692||24.03.2019|Sunday|Wednesday
540|14.05.2019|FAO|07:00|PRG|17:35|9:35|1345|FAO|07:00|PRG|10:45|Ryanair|756||BGY|16:10|PRG|17:35|Ryanair|588||24.03.2019|Sunday|Tuesday
541|03.04.2019|FAO|11:50|PRG|21:30|8:40|1348|FAO|11:50|PRG|14:45|Ryanair|463||LPL|18:25|PRG|21:30|Ryanair|884||24.03.2019|Sunday|Wednesday
542|27.06.2019|FAO|09:40|PRG|23:15|12:35|1355|FAO|09:40|PRG|13:30|Ryanair|840||CRL|21:45|PRG|23:15|Ryanair|515|3|24.03.2019|Sunday|Thursday
543|21.05.2019|FAO|07:00|PRG|17:35|9:35|1367|FAO|07:00|PRG|10:45|Ryanair|903||BGY|16:10|PRG|17:35|Ryanair|463||24.03.2019|Sunday|Tuesday
544|24.06.2019|FAO|15:15|PRG|21:40|5:25|1380|FAO|15:15|PRG|18:55|Ryanair|788||BVA|19:55|PRG|21:40|Ryanair|592||24.03.2019|Sunday|Monday
545|17.05.2019|FAO|10:30|PRG|23:45|12:15|1381|FAO|10:30|PRG|13:20|Ryanair|386|5|STN|20:50|PRG|23:45|Ryanair|995|2|24.03.2019|Sunday|Friday
546|02.04.2019|FAO|10:15|PRG|21:05|9:50|1391|FAO|10:15|PRG|13:05|Ryanair|334||STN|18:10|PRG|21:05|Ryanair|1056||24.03.2019|Sunday|Tuesday
547|02.04.2019|FAO|10:15|PRG|21:00|9:45|1391|FAO|10:15|PRG|13:05|Ryanair|334||STN|18:05|PRG|21:00|Ryanair|1056||24.03.2019|Sunday|Tuesday
548|01.05.2019|FAO|10:30|PRG|20:10|8:40|1397|FAO|10:30|PRG|13:20|Ryanair|945||STN|17:15|PRG|20:10|Ryanair|451|3|24.03.2019|Sunday|Wednesday
549|19.05.2019|FAO|07:30|PRG|19:20|10:50|1419|FAO|07:30|PRG|10:05|Ryanair|714||BOH|16:20|PRG|19:20|Ryanair|704||24.03.2019|Sunday|Sunday
550|03.04.2019|FAO|09:00|PRG|20:40|10:40|968|FAO|09:00|PRG|12:50|easyJet|368|8|BSL|19:15|PRG|20:40|easyJet|599|8|24.03.2019|Sunday|Wednesday
551|29.05.2019|FAO|11:50|PRG|21:30|8:40|1495|FAO|11:50|PRG|14:45|Ryanair|893|5|LPL|18:25|PRG|21:30|Ryanair|602||24.03.2019|Sunday|Wednesday
552|01.04.2019|FAO|09:40|PRG|20:50|10:10|1503|FAO|09:40|PRG|12:55|Ryanair|386||MRS|18:55|PRG|20:50|Ryanair|1116|1|24.03.2019|Sunday|Monday
553|13.06.2019|FAO|09:40|PRG|23:15|12:35|1513|FAO|09:40|PRG|13:30|Ryanair|998|1|CRL|21:45|PRG|23:15|Ryanair|515||24.03.2019|Sunday|Thursday
554|09.06.2019|FAO|07:30|PRG|19:20|10:50|1532|FAO|07:30|PRG|10:05|Ryanair|840||BOH|16:20|PRG|19:20|Ryanair|692||24.03.2019|Sunday|Sunday
555|16.06.2019|FAO|07:30|PRG|19:20|10:50|1532|FAO|07:30|PRG|10:05|Ryanair|840||BOH|16:20|PRG|19:20|Ryanair|692||24.03.2019|Sunday|Sunday
