uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
417|16.03.2019|PRG|10:30|NCE|20:10|9:40|1090|PRG|10:30|NCE|11:30|easyJet|644|6|STN|17:00|NCE|20:10|easyJet|445|8|14.02.2019|Thursday|Saturday
418|11.05.2019|PRG|15:10|NCE|21:15|6:05|1116|PRG|15:10|NCE|16:05|easyJet|463|6|STN|18:10|NCE|21:15|easyJet|653|8|14.02.2019|Thursday|Saturday
419|07.03.2019|PRG|12:35|NCE|20:40|8:05|1120|PRG|12:35|NCE|13:45|easyJet|614|7|LGW|17:40|NCE|20:40|easyJet|505|8|14.02.2019|Thursday|Thursday
420|30.03.2019|PRG|07:20|NCE|20:10|12:50|1122|PRG|07:20|NCE|08:30|Ryanair|676||STN|17:00|NCE|20:10|easyJet|445|8|14.02.2019|Thursday|Saturday
421|02.03.2019|PRG|10:30|NCE|15:55|5:25|1146|PRG|10:30|NCE|11:30|easyJet|705|4|STN|12:40|NCE|15:55|Ryanair|440||14.02.2019|Thursday|Saturday
422|15.03.2019|PRG|12:35|NCE|20:40|8:05|1151|PRG|12:35|NCE|13:45|easyJet|705|2|LGW|17:40|NCE|20:40|easyJet|445|8|14.02.2019|Thursday|Friday
423|15.03.2019|PRG|12:35|NCE|21:45|9:10|1151|PRG|12:35|NCE|13:45|easyJet|705|2|LGW|18:45|NCE|21:45|easyJet|445|3|14.02.2019|Thursday|Friday
424|07.03.2019|PRG|09:45|NCE|22:25|12:40|1153|PRG|09:45|NCE|12:05|Volotea|794||NTE|20:55|NCE|22:25|easyJet|359|8|14.02.2019|Thursday|Thursday
425|09.04.2019|PRG|16:15|NCE|21:35|5:20|1162|PRG|16:15|NCE|17:20|Wizz Air|509|3|LTN|18:30|NCE|21:35|easyJet|653|8|14.02.2019|Thursday|Tuesday
426|15.06.2019|PRG|15:00|NCE|20:05|5:05|1178|PRG|15:00|NCE|16:30|easyJet|614|4|BSL|18:50|NCE|20:05|easyJet|563|7|14.02.2019|Thursday|Saturday
427|02.04.2019|PRG|12:25|NCE|21:25|9:00|1179|PRG|12:25|NCE|13:35|easyJet|614|5|LGW|18:20|NCE|21:25|easyJet|564|8|14.02.2019|Thursday|Tuesday
428|18.05.2019|PRG|15:10|NCE|21:15|6:05|1180|PRG|15:10|NCE|16:05|easyJet|675|4|STN|18:10|NCE|21:15|easyJet|505|8|14.02.2019|Thursday|Saturday
429|18.05.2019|PRG|16:20|NCE|21:15|4:55|1181|PRG|16:20|NCE|17:10|Ryanair|676|1|STN|18:10|NCE|21:15|easyJet|505|8|14.02.2019|Thursday|Saturday
430|12.06.2019|PRG|15:05|NCE|21:20|6:15|1199|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|675|5|14.02.2019|Thursday|Wednesday
431|18.05.2019|PRG|16:15|NCE|21:25|5:10|1204|PRG|16:15|NCE|17:20|Wizz Air|758|5|LTN|18:20|NCE|21:25|easyJet|445|8|14.02.2019|Thursday|Saturday
432|14.03.2019|PRG|12:35|NCE|20:40|8:05|1211|PRG|12:35|NCE|13:45|easyJet|705|2|LGW|17:40|NCE|20:40|easyJet|505|8|14.02.2019|Thursday|Thursday
433|19.03.2019|PRG|12:35|NCE|20:40|8:05|1212|PRG|12:35|NCE|13:45|easyJet|766|6|LGW|17:40|NCE|20:40|easyJet|445|8|14.02.2019|Thursday|Tuesday
434|01.05.2019|PRG|15:05|NCE|21:20|6:15|1235|PRG|15:05|NCE|15:55|easyJet|735|8|STN|18:20|NCE|21:20|Ryanair|499||14.02.2019|Thursday|Wednesday
435|16.03.2019|PRG|12:30|NCE|19:55|7:25|1238|PRG|12:30|NCE|13:40|easyJet|614|1|LGW|16:55|NCE|19:55|easyJet|624|4|14.02.2019|Thursday|Saturday
436|23.03.2019|PRG|10:30|NCE|20:10|9:40|1242|PRG|10:30|NCE|11:30|easyJet|796|3|STN|17:00|NCE|20:10|easyJet|445|8|14.02.2019|Thursday|Saturday
437|15.03.2019|PRG|10:35|NCE|20:30|9:55|1242|PRG|10:35|NCE|11:35|easyJet|796|6|STN|17:15|NCE|20:30|easyJet|445|8|14.02.2019|Thursday|Friday
438|18.03.2019|PRG|08:15|NCE|20:25|12:10|1248|PRG|08:15|NCE|09:35|easyJet|857|5|BSL|19:10|NCE|20:25|easyJet|391|8|14.02.2019|Thursday|Monday
439|11.06.2019|PRG|16:15|NCE|21:35|5:20|1253|PRG|16:15|NCE|17:20|Wizz Air|628|5|LTN|18:30|NCE|21:35|easyJet|624|8|14.02.2019|Thursday|Tuesday
440|26.06.2019|PRG|15:05|NCE|21:20|6:15|1260|PRG|15:05|NCE|15:55|easyJet|584|8|STN|18:20|NCE|21:20|Ryanair|675|3|14.02.2019|Thursday|Wednesday
441|25.03.2019|PRG|07:20|NCE|20:55|13:35|1261|PRG|07:20|NCE|08:30|Ryanair|815||STN|17:40|NCE|20:55|easyJet|445|8|14.02.2019|Thursday|Monday
442|23.03.2019|PRG|07:20|NCE|20:10|12:50|1261|PRG|07:20|NCE|08:30|Ryanair|815||STN|17:00|NCE|20:10|easyJet|445|8|14.02.2019|Thursday|Saturday
443|28.03.2019|PRG|07:20|NCE|16:05|8:45|1261|PRG|07:20|NCE|08:30|Ryanair|815||STN|13:00|NCE|16:05|easyJet|445|8|14.02.2019|Thursday|Thursday
444|18.05.2019|PRG|15:10|NCE|21:00|5:50|1263|PRG|15:10|NCE|16:05|easyJet|675|4|STN|18:00|NCE|21:00|Ryanair|588||14.02.2019|Thursday|Saturday
445|14.03.2019|PRG|12:35|NCE|21:40|9:05|1270|PRG|12:35|NCE|13:45|easyJet|705|2|LGW|18:40|NCE|21:40|easyJet|564|8|14.02.2019|Thursday|Thursday
446|06.03.2019|PRG|12:35|NCE|20:40|8:05|1270|PRG|12:35|NCE|13:45|easyJet|705|7|LGW|17:40|NCE|20:40|easyJet|564|8|14.02.2019|Thursday|Wednesday
447|20.06.2019|PRG|13:05|NCE|20:25|7:20|1271|PRG|13:05|NCE|15:25|Volotea|794||NTE|19:00|NCE|20:25|easyJet|476|8|14.02.2019|Thursday|Thursday
448|21.09.2019|PRG|06:35|NCE|21:00|14:25|1116|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|588||14.02.2019|Thursday|Saturday
449|19.09.2019|PRG|06:35|NCE|21:00|14:25|1116|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|18:00|NCE|21:00|Ryanair|588||14.02.2019|Thursday|Thursday
450|23.09.2019|PRG|17:30|NCE|22:20|4:50|1116|PRG|17:30|NCE|18:20|Ryanair|528|3|STN|19:20|NCE|22:20|Ryanair|588||14.02.2019|Thursday|Monday
451|25.09.2019|PRG|06:35|NCE|21:20|14:45|1116|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|588||14.02.2019|Thursday|Wednesday
452|18.09.2019|PRG|06:35|NCE|21:20|14:45|1116|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|588||14.02.2019|Thursday|Wednesday
453|25.09.2019|PRG|11:40|NCE|21:20|9:40|1116|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|588||14.02.2019|Thursday|Wednesday
454|21.09.2019|PRG|15:00|NCE|20:05|5:05|763|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|300|7|14.02.2019|Thursday|Saturday
455|07.09.2019|PRG|15:00|NCE|20:05|5:05|763|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|300|8|14.02.2019|Thursday|Saturday
456|16.10.2019|PRG|09:05|NCE|14:15|5:10|799|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|336|5|14.02.2019|Thursday|Wednesday
457|31.07.2019|PRG|13:10|NCE|16:45|3:35|834|PRG|13:10|NCE|14:35|easyJet|523|6|VCE|15:30|NCE|16:45|easyJet|310|2|14.02.2019|Thursday|Wednesday
458|25.09.2019|PRG|09:05|NCE|14:15|5:10|851|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|328|8|14.02.2019|Thursday|Wednesday
459|07.08.2019|PRG|13:10|NCE|16:45|3:35|860|PRG|13:10|NCE|14:35|easyJet|523|5|VCE|15:30|NCE|16:45|easyJet|336|3|14.02.2019|Thursday|Wednesday
460|02.10.2019|PRG|09:05|NCE|14:15|5:10|886|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|393|5|14.02.2019|Thursday|Wednesday
461|09.10.2019|PRG|09:05|NCE|14:15|5:10|890|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|336|6|14.02.2019|Thursday|Wednesday
462|24.07.2019|PRG|13:10|NCE|16:45|3:35|894|PRG|13:10|NCE|14:35|easyJet|584|6|VCE|15:30|NCE|16:45|easyJet|310|8|14.02.2019|Thursday|Wednesday
463|11.10.2019|PRG|09:05|NCE|14:05|5:00|920|PRG|09:05|NCE|11:05|easyJet|584|2|NAP|12:40|NCE|14:05|easyJet|336|4|14.02.2019|Thursday|Friday
464|10.07.2019|PRG|13:10|NCE|16:45|3:35|925|PRG|13:10|NCE|14:35|easyJet|523|4|VCE|15:30|NCE|16:45|easyJet|401|5|14.02.2019|Thursday|Wednesday
465|20.10.2019|PRG|09:05|NCE|14:35|5:30|929|PRG|09:05|NCE|11:05|easyJet|554|5|NAP|13:10|NCE|14:35|easyJet|375|4|14.02.2019|Thursday|Sunday
466|18.09.2019|PRG|09:05|NCE|14:15|5:10|942|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|328|8|14.02.2019|Thursday|Wednesday
467|19.10.2019|PRG|15:00|NCE|20:05|5:05|972|PRG|15:00|NCE|16:30|easyJet|614|2|BSL|18:50|NCE|20:05|easyJet|357|4|14.02.2019|Thursday|Saturday
468|05.10.2019|PRG|16:20|NCE|21:15|4:55|974|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|445|8|14.02.2019|Thursday|Saturday
469|12.10.2019|PRG|15:00|NCE|20:05|5:05|975|PRG|15:00|NCE|16:30|easyJet|675|2|BSL|18:50|NCE|20:05|easyJet|300|3|14.02.2019|Thursday|Saturday
470|14.09.2019|PRG|15:00|NCE|20:05|5:05|998|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|323|8|14.02.2019|Thursday|Saturday
471|04.10.2019|PRG|09:05|NCE|14:05|5:00|1011|PRG|09:05|NCE|11:05|easyJet|675|3|NAP|12:40|NCE|14:05|easyJet|336|1|14.02.2019|Thursday|Friday
472|28.08.2019|PRG|13:10|NCE|16:45|3:35|1020|PRG|13:10|NCE|14:35|easyJet|735|3|VCE|15:30|NCE|16:45|easyJet|284|8|14.02.2019|Thursday|Wednesday
473|05.10.2019|PRG|15:10|NCE|21:15|6:05|1030|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|445|8|14.02.2019|Thursday|Saturday
474|27.09.2019|PRG|09:05|NCE|14:05|5:00|1042|PRG|09:05|NCE|11:05|easyJet|705|2|NAP|12:40|NCE|14:05|easyJet|336|7|14.02.2019|Thursday|Friday
475|23.10.2019|PRG|09:05|NCE|14:15|5:10|1042|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|367|8|14.02.2019|Thursday|Wednesday
476|26.10.2019|PRG|15:00|NCE|20:05|5:05|1087|PRG|15:00|NCE|16:30|easyJet|523|4|BSL|18:50|NCE|20:05|easyJet|563|5|14.02.2019|Thursday|Saturday
477|18.10.2019|PRG|09:05|NCE|14:05|5:00|1102|PRG|09:05|NCE|11:05|easyJet|766|4|NAP|12:40|NCE|14:05|easyJet|336|8|14.02.2019|Thursday|Friday
478|19.09.2019|PRG|15:05|NCE|21:00|5:55|1111|PRG|15:05|NCE|15:55|easyJet|523|1|STN|18:00|NCE|21:00|Ryanair|588||14.02.2019|Thursday|Thursday
479|21.09.2019|PRG|06:35|NCE|21:15|14:40|1123|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|594|4|14.02.2019|Thursday|Saturday
480|29.09.2019|PRG|09:05|NCE|14:35|5:30|1133|PRG|09:05|NCE|11:05|easyJet|614|8|NAP|13:10|NCE|14:35|easyJet|518|8|14.02.2019|Thursday|Sunday
481|25.09.2019|PRG|15:05|NCE|21:20|6:15|1142|PRG|15:05|NCE|15:55|easyJet|554|3|STN|18:20|NCE|21:20|Ryanair|588||14.02.2019|Thursday|Wednesday
482|10.09.2019|PRG|12:25|NCE|21:25|9:00|1147|PRG|12:25|NCE|13:35|easyJet|523|3|LGW|18:20|NCE|21:25|easyJet|624|2|14.02.2019|Thursday|Tuesday
483|19.09.2019|PRG|06:35|NCE|15:50|9:15|1153|PRG|06:35|NCE|07:35|Ryanair|528|4|STN|12:45|NCE|15:50|easyJet|624|7|14.02.2019|Thursday|Thursday
484|28.09.2019|PRG|06:35|NCE|21:15|14:40|1153|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|624|8|14.02.2019|Thursday|Saturday
485|17.10.2019|PRG|06:35|NCE|15:50|9:15|1153|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|12:45|NCE|15:50|easyJet|624|1|14.02.2019|Thursday|Thursday
486|17.07.2019|PRG|13:10|NCE|16:45|3:35|1189|PRG|13:10|NCE|14:35|easyJet|735|7|VCE|15:30|NCE|16:45|easyJet|453|3|14.02.2019|Thursday|Wednesday
487|22.09.2019|PRG|09:05|NCE|14:35|5:30|1189|PRG|09:05|NCE|11:05|easyJet|644|7|NAP|13:10|NCE|14:35|easyJet|544|8|14.02.2019|Thursday|Sunday
488|18.09.2019|PRG|15:05|NCE|21:20|6:15|1202|PRG|15:05|NCE|15:55|easyJet|614|3|STN|18:20|NCE|21:20|Ryanair|588||14.02.2019|Thursday|Wednesday
489|07.09.2019|PRG|06:35|NCE|21:15|14:40|1212|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|18:10|NCE|21:15|easyJet|683|8|14.02.2019|Thursday|Saturday
490|06.10.2019|PRG|09:50|NCE|21:40|11:50|1240|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|564|3|14.02.2019|Thursday|Sunday
491|02.08.2019|PRG|09:05|NCE|14:05|5:00|1254|PRG|09:05|NCE|11:05|easyJet|735|4|NAP|12:40|NCE|14:05|easyJet|518|6|14.02.2019|Thursday|Friday
492|04.09.2019|PRG|15:05|NCE|21:20|6:15|1263|PRG|15:05|NCE|15:55|easyJet|675|8|STN|18:20|NCE|21:20|Ryanair|588||14.02.2019|Thursday|Wednesday
493|19.10.2019|PRG|15:10|NCE|21:15|6:05|1266|PRG|15:10|NCE|16:05|easyJet|523|5|STN|18:10|NCE|21:15|easyJet|742|2|14.02.2019|Thursday|Saturday
494|08.10.2019|PRG|12:25|NCE|21:25|9:00|1266|PRG|12:25|NCE|13:35|easyJet|523|4|LGW|18:20|NCE|21:25|easyJet|742|8|14.02.2019|Thursday|Tuesday
495|26.09.2019|PRG|12:25|NCE|21:25|9:00|1268|PRG|12:25|NCE|13:35|easyJet|614|2|LGW|18:20|NCE|21:25|easyJet|653|8|14.02.2019|Thursday|Thursday
496|28.09.2019|PRG|15:10|NCE|21:15|6:05|1269|PRG|15:10|NCE|16:05|easyJet|644|6|STN|18:10|NCE|21:15|easyJet|624|8|14.02.2019|Thursday|Saturday
497|19.10.2019|PRG|16:20|NCE|21:15|4:55|1271|PRG|16:20|NCE|17:10|Ryanair|528|3|STN|18:10|NCE|21:15|easyJet|742|2|14.02.2019|Thursday|Saturday
498|19.10.2019|PRG|06:35|NCE|21:15|14:40|1271|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:10|NCE|21:15|easyJet|742|2|14.02.2019|Thursday|Saturday
499|08.09.2019|PRG|09:05|NCE|14:35|5:30|1284|PRG|09:05|NCE|11:05|easyJet|948|8|NAP|13:10|NCE|14:35|easyJet|336|6|14.02.2019|Thursday|Sunday
500|20.09.2019|PRG|09:05|NCE|14:05|5:00|1288|PRG|09:05|NCE|11:05|easyJet|887|4|NAP|12:40|NCE|14:05|easyJet|401|4|14.02.2019|Thursday|Friday
501|11.09.2019|PRG|09:05|NCE|14:15|5:10|1288|PRG|09:05|NCE|11:05|easyJet|887|1|NAP|12:50|NCE|14:15|easyJet|401|5|14.02.2019|Thursday|Wednesday
502|03.10.2019|PRG|06:35|NCE|15:50|9:15|1291|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|445|5|14.02.2019|Thursday|Thursday
503|14.09.2019|PRG|06:35|NCE|21:15|14:40|1291|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|445|8|14.02.2019|Thursday|Saturday
504|05.10.2019|PRG|06:35|NCE|21:15|14:40|1291|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|445|8|14.02.2019|Thursday|Saturday
505|10.10.2019|PRG|06:35|NCE|15:50|9:15|1291|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|445|8|14.02.2019|Thursday|Thursday
506|09.10.2019|PRG|12:25|NCE|21:25|9:00|1297|PRG|12:25|NCE|13:35|easyJet|554|3|LGW|18:20|NCE|21:25|easyJet|742|5|14.02.2019|Thursday|Wednesday
507|21.09.2019|PRG|15:10|NCE|20:55|5:45|1299|PRG|15:10|NCE|16:20|easyJet|675|1|LGW|17:55|NCE|20:55|easyJet|624|5|14.02.2019|Thursday|Saturday
508|07.09.2019|PRG|15:10|NCE|20:55|5:45|1299|PRG|15:10|NCE|16:20|easyJet|675|7|LGW|17:55|NCE|20:55|easyJet|624|2|14.02.2019|Thursday|Saturday
509|05.08.2019|PRG|09:05|NCE|20:35|11:30|1307|PRG|09:05|NCE|11:05|easyJet|554|3|NAP|19:10|NCE|20:35|easyJet|752|4|14.02.2019|Thursday|Monday
510|02.09.2019|PRG|13:35|NCE|22:00|8:25|1314|PRG|13:35|NCE|16:00|Volotea|927||BOD|20:40|NCE|22:00|easyJet|387|8|14.02.2019|Thursday|Monday
511|21.08.2019|PRG|13:10|NCE|16:45|3:35|1323|PRG|13:10|NCE|14:35|easyJet|1038|7|VCE|15:30|NCE|16:45|easyJet|284|2|14.02.2019|Thursday|Wednesday
512|21.05.2019|FAO|07:00|PRG|17:15|9:15|875|FAO|07:00|PRG|10:45|Ryanair|437|1|BGY|15:50|PRG|17:15|Ryanair|437||14.02.2019|Thursday|Tuesday
513|03.04.2019|FAO|10:50|PRG|21:30|9:40|937|FAO|10:50|PRG|13:45|Ryanair|437||LPL|18:25|PRG|21:30|Ryanair|499||14.02.2019|Thursday|Wednesday
514|01.04.2019|FAO|15:05|PRG|21:55|5:50|992|FAO|15:05|PRG|17:55|Ryanair|463||LTN|19:05|PRG|21:55|Wizz Air|528|3|14.02.2019|Thursday|Monday
515|23.05.2019|FAO|09:40|PRG|23:15|12:35|1004|FAO|09:40|PRG|13:30|Ryanair|566||CRL|21:45|PRG|23:15|Ryanair|437|1|14.02.2019|Thursday|Thursday
516|09.05.2019|FAO|09:40|PRG|23:15|12:35|1004|FAO|09:40|PRG|13:30|Ryanair|566||CRL|21:45|PRG|23:15|Ryanair|437||14.02.2019|Thursday|Thursday
517|22.05.2019|FAO|10:50|PRG|21:30|9:40|1014|FAO|10:50|PRG|13:45|Ryanair|515||LPL|18:25|PRG|21:30|Ryanair|499||14.02.2019|Thursday|Wednesday
518|15.05.2019|FAO|10:50|PRG|21:30|9:40|1014|FAO|10:50|PRG|13:45|Ryanair|515||LPL|18:25|PRG|21:30|Ryanair|499||14.02.2019|Thursday|Wednesday
519|08.05.2019|FAO|10:50|PRG|21:30|9:40|1014|FAO|10:50|PRG|13:45|Ryanair|515|5|LPL|18:25|PRG|21:30|Ryanair|499||14.02.2019|Thursday|Wednesday
520|01.05.2019|FAO|10:50|PRG|21:30|9:40|1014|FAO|10:50|PRG|13:45|Ryanair|515||LPL|18:25|PRG|21:30|Ryanair|499||14.02.2019|Thursday|Wednesday
521|30.04.2019|FAO|10:15|PRG|22:05|10:50|1033|FAO|10:15|PRG|13:05|Ryanair|386|4|STN|19:10|PRG|22:05|Ryanair|647|3|14.02.2019|Thursday|Tuesday
522|30.04.2019|FAO|10:15|PRG|20:40|9:25|1033|FAO|10:15|PRG|13:05|Ryanair|386|4|STN|17:45|PRG|20:40|Ryanair|647|2|14.02.2019|Thursday|Tuesday
523|01.04.2019|FAO|10:30|PRG|23:45|12:15|1051|FAO|10:30|PRG|13:20|Ryanair|463||STN|20:50|PRG|23:45|Ryanair|588||14.02.2019|Thursday|Monday
524|03.04.2019|FAO|14:20|PRG|21:55|6:35|1062|FAO|14:20|PRG|17:10|Ryanair|386||LTN|19:05|PRG|21:55|Wizz Air|676|6|14.02.2019|Thursday|Wednesday
525|14.05.2019|FAO|07:00|PRG|17:15|9:15|1068|FAO|07:00|PRG|10:45|Ryanair|630||BGY|15:50|PRG|17:15|Ryanair|437||14.02.2019|Thursday|Tuesday
526|09.04.2019|FAO|07:00|PRG|17:15|9:15|1068|FAO|07:00|PRG|10:45|Ryanair|630||BGY|15:50|PRG|17:15|Ryanair|437|5|14.02.2019|Thursday|Tuesday
527|15.05.2019|FAO|10:30|PRG|20:10|8:40|1085|FAO|10:30|PRG|13:20|Ryanair|437||STN|17:15|PRG|20:10|Ryanair|647|5|14.02.2019|Thursday|Wednesday
528|10.04.2019|FAO|10:50|PRG|21:30|9:40|1085|FAO|10:50|PRG|13:45|Ryanair|437||LPL|18:25|PRG|21:30|Ryanair|647|5|14.02.2019|Thursday|Wednesday
529|01.04.2019|FAO|10:00|PRG|21:55|10:55|572|FAO|10:00|PRG|12:55|easyJet|43|5|LTN|19:05|PRG|21:55|Wizz Air|528|3|14.02.2019|Thursday|Monday
530|16.04.2019|FAO|07:00|PRG|17:15|9:15|1104|FAO|07:00|PRG|10:45|Ryanair|515||BGY|15:50|PRG|17:15|Ryanair|588||14.02.2019|Thursday|Tuesday
531|16.05.2019|FAO|09:40|PRG|23:15|12:35|1110|FAO|09:40|PRG|13:30|Ryanair|672||CRL|21:45|PRG|23:15|Ryanair|437||14.02.2019|Thursday|Thursday
532|01.04.2019|FAO|15:15|PRG|21:30|5:15|1124|FAO|15:15|PRG|18:55|Ryanair|515||BVA|19:45|PRG|21:30|Ryanair|609||14.02.2019|Thursday|Monday
533|02.04.2019|FAO|10:15|PRG|20:40|9:25|1130|FAO|10:15|PRG|13:05|Ryanair|386||STN|17:45|PRG|20:40|Ryanair|743|5|14.02.2019|Thursday|Tuesday
534|09.04.2019|FAO|10:15|PRG|22:05|10:50|1130|FAO|10:15|PRG|13:05|Ryanair|386||STN|19:10|PRG|22:05|Ryanair|743|2|14.02.2019|Thursday|Tuesday
535|02.04.2019|FAO|10:15|PRG|22:05|10:50|1130|FAO|10:15|PRG|13:05|Ryanair|386||STN|19:10|PRG|22:05|Ryanair|743||14.02.2019|Thursday|Tuesday
536|03.04.2019|FAO|10:30|PRG|20:10|8:40|1130|FAO|10:30|PRG|13:20|Ryanair|386||STN|17:15|PRG|20:10|Ryanair|743||14.02.2019|Thursday|Wednesday
537|10.04.2019|FAO|10:30|PRG|20:10|8:40|1130|FAO|10:30|PRG|13:20|Ryanair|386||STN|17:15|PRG|20:10|Ryanair|743|1|14.02.2019|Thursday|Wednesday
538|13.06.2019|FAO|09:40|PRG|23:15|12:35|1159|FAO|09:40|PRG|13:30|Ryanair|644||CRL|21:45|PRG|23:15|Ryanair|515|2|14.02.2019|Thursday|Thursday
539|15.05.2019|FAO|14:20|PRG|21:55|6:35|1172|FAO|14:20|PRG|17:10|Ryanair|437||LTN|19:05|PRG|21:55|Wizz Air|734|1|14.02.2019|Thursday|Wednesday
540|04.04.2019|FAO|07:55|PRG|21:40|12:45|1173|FAO|07:55|PRG|11:35|Ryanair|437||BVA|19:55|PRG|21:40|Ryanair|735||14.02.2019|Thursday|Thursday
541|11.04.2019|FAO|09:40|PRG|23:15|12:35|1176|FAO|09:40|PRG|13:30|Ryanair|566||CRL|21:45|PRG|23:15|Ryanair|609|1|14.02.2019|Thursday|Thursday
542|22.05.2019|FAO|10:30|PRG|20:10|8:40|1181|FAO|10:30|PRG|13:20|Ryanair|437||STN|17:15|PRG|20:10|Ryanair|743||14.02.2019|Thursday|Wednesday
543|01.05.2019|FAO|10:30|PRG|20:10|8:40|1181|FAO|10:30|PRG|13:20|Ryanair|437||STN|17:15|PRG|20:10|Ryanair|743|1|14.02.2019|Thursday|Wednesday
544|26.02.2019|FAO|09:10|PRG|22:50|12:40|1185|FAO|09:10|PRG|13:05|Ryanair|799|1|CRL|21:20|PRG|22:50|Ryanair|386||14.02.2019|Thursday|Tuesday
545|02.04.2019|FAO|07:00|PRG|17:15|9:15|1195|FAO|07:00|PRG|10:45|Ryanair|757||BGY|15:50|PRG|17:15|Ryanair|437||14.02.2019|Thursday|Tuesday
546|28.05.2019|FAO|07:00|PRG|17:15|9:15|1195|FAO|07:00|PRG|10:45|Ryanair|757|4|BGY|15:50|PRG|17:15|Ryanair|437||14.02.2019|Thursday|Tuesday
547|13.03.2019|FAO|15:45|PRG|22:40|5:55|1196|FAO|15:45|PRG|18:40|Ryanair|386||STN|19:40|PRG|22:40|Ryanair|809||14.02.2019|Thursday|Wednesday
548|20.03.2019|FAO|15:45|PRG|22:40|5:55|1196|FAO|15:45|PRG|18:40|Ryanair|386|3|STN|19:40|PRG|22:40|Ryanair|809||14.02.2019|Thursday|Wednesday
549|14.04.2019|FAO|07:10|PRG|21:05|12:55|1207|FAO|07:10|PRG|10:00|Ryanair|463||STN|18:10|PRG|21:05|Ryanair|743|2|14.02.2019|Thursday|Sunday
550|11.05.2019|FAO|07:00|PRG|13:25|5:25|1219|FAO|07:00|PRG|10:45|Ryanair|630||BGY|12:00|PRG|13:25|Ryanair|588|1|14.02.2019|Thursday|Saturday
551|22.05.2019|FAO|14:20|PRG|21:55|6:35|1231|FAO|14:20|PRG|17:10|Ryanair|437||LTN|19:05|PRG|21:55|Wizz Air|793|3|14.02.2019|Thursday|Wednesday
552|03.04.2019|FAO|10:25|PRG|21:30|10:05|725|FAO|10:25|PRG|13:15|easyJet|225|8|LPL|18:25|PRG|21:30|Ryanair|499||14.02.2019|Thursday|Wednesday
553|03.04.2019|FAO|09:00|PRG|20:40|10:40|726|FAO|09:00|PRG|12:50|easyJet|277|8|BSL|19:15|PRG|20:40|easyJet|449|8|14.02.2019|Thursday|Wednesday
554|09.04.2019|FAO|10:15|PRG|20:40|9:25|1250|FAO|10:15|PRG|13:05|Ryanair|386||STN|17:45|PRG|20:40|Ryanair|863||14.02.2019|Thursday|Tuesday
555|16.05.2019|FAO|07:55|PRG|21:40|12:45|1251|FAO|07:55|PRG|11:35|Ryanair|515||BVA|19:55|PRG|21:40|Ryanair|735|2|14.02.2019|Thursday|Thursday
