uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
420|11.06.2019|PRG|17:00|NCE|20:40|3:40|967|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|504|7|01.03.2019|Friday|Tuesday
421|15.05.2019|PRG|15:05|NCE|21:20|6:15|971|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|507||01.03.2019|Friday|Wednesday
422|27.03.2019|PRG|12:35|NCE|20:40|8:05|1006|PRG|12:35|NCE|13:45|easyJet|554|6|LGW|17:40|NCE|20:40|easyJet|452|8|01.03.2019|Friday|Wednesday
423|11.05.2019|PRG|16:15|NCE|21:25|5:10|1022|PRG|16:15|NCE|17:20|Wizz Air|508|6|LTN|18:20|NCE|21:25|easyJet|513|8|01.03.2019|Friday|Saturday
424|09.05.2019|PRG|16:15|NCE|21:35|5:20|1022|PRG|16:15|NCE|17:20|Wizz Air|508|9|LTN|18:30|NCE|21:35|easyJet|513|8|01.03.2019|Friday|Thursday
425|03.04.2019|PRG|12:25|NCE|21:25|9:00|1036|PRG|12:25|NCE|13:35|easyJet|463|8|LGW|18:20|NCE|21:25|easyJet|573|8|01.03.2019|Friday|Wednesday
426|18.05.2019|PRG|16:20|NCE|21:15|4:55|1042|PRG|16:20|NCE|17:10|Ryanair|528|5|STN|18:10|NCE|21:15|easyJet|513|8|01.03.2019|Friday|Saturday
427|18.05.2019|PRG|06:35|NCE|21:15|14:40|1042|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|18:10|NCE|21:15|easyJet|513|8|01.03.2019|Friday|Saturday
428|30.03.2019|PRG|07:20|NCE|20:10|12:50|1059|PRG|07:20|NCE|08:30|Ryanair|485|2|STN|17:00|NCE|20:10|easyJet|573|2|01.03.2019|Friday|Saturday
429|09.04.2019|PRG|16:15|NCE|21:35|5:20|1082|PRG|16:15|NCE|17:20|Wizz Air|508|7|LTN|18:30|NCE|21:35|easyJet|573|1|01.03.2019|Friday|Tuesday
430|11.05.2019|PRG|06:35|NCE|21:15|14:40|1102|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:10|NCE|21:15|easyJet|573|8|01.03.2019|Friday|Saturday
431|15.06.2019|PRG|15:00|NCE|20:05|5:05|1115|PRG|15:00|NCE|16:30|easyJet|554|5|BSL|18:50|NCE|20:05|easyJet|561|6|01.03.2019|Friday|Saturday
432|02.04.2019|PRG|12:25|NCE|21:25|9:00|1127|PRG|12:25|NCE|13:35|easyJet|554|2|LGW|18:20|NCE|21:25|easyJet|573|8|01.03.2019|Friday|Tuesday
433|11.05.2019|PRG|15:10|NCE|21:15|6:05|1127|PRG|15:10|NCE|16:05|easyJet|554|2|STN|18:10|NCE|21:15|easyJet|573|8|01.03.2019|Friday|Saturday
434|09.05.2019|PRG|06:35|NCE|15:50|9:15|1133|PRG|06:35|NCE|07:35|Ryanair|439||STN|12:45|NCE|15:50|easyJet|694|7|01.03.2019|Friday|Thursday
435|18.05.2019|PRG|16:15|NCE|21:25|5:10|1141|PRG|16:15|NCE|17:20|Wizz Air|688|4|LTN|18:20|NCE|21:25|easyJet|452|8|01.03.2019|Friday|Saturday
436|11.05.2019|PRG|15:10|NCE|21:00|5:50|1151|PRG|15:10|NCE|16:05|easyJet|554|2|STN|18:00|NCE|21:00|Ryanair|597||01.03.2019|Friday|Saturday
437|07.05.2019|PRG|17:00|NCE|20:40|3:40|1153|PRG|17:00|NCE|18:30|easyJet|614|6|BSL|19:25|NCE|20:40|easyJet|538|4|01.03.2019|Friday|Tuesday
438|09.06.2019|PRG|06:35|NCE|21:15|14:40|1163|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|18:10|NCE|21:15|easyJet|634|8|01.03.2019|Friday|Sunday
439|01.06.2019|PRG|06:35|NCE|21:15|14:40|1163|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|18:10|NCE|21:15|easyJet|634|7|01.03.2019|Friday|Saturday
440|25.05.2019|PRG|15:00|NCE|20:05|5:05|1173|PRG|15:00|NCE|16:30|easyJet|463|5|BSL|18:50|NCE|20:05|easyJet|709|8|01.03.2019|Friday|Saturday
441|01.05.2019|PRG|15:05|NCE|21:20|6:15|1183|PRG|15:05|NCE|15:55|easyJet|675|5|STN|18:20|NCE|21:20|Ryanair|507|1|01.03.2019|Friday|Wednesday
442|12.06.2019|PRG|15:05|NCE|21:20|6:15|1210|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|686|5|01.03.2019|Friday|Wednesday
443|04.05.2019|PRG|15:10|NCE|21:00|5:50|1236|PRG|15:10|NCE|16:05|easyJet|554|4|STN|18:00|NCE|21:00|Ryanair|682||01.03.2019|Friday|Saturday
444|05.04.2019|PRG|13:20|NCE|22:50|9:30|1240|PRG|13:20|NCE|15:45|Volotea|790||BOD|21:30|NCE|22:50|easyJet|450|4|01.03.2019|Friday|Friday
445|04.05.2019|PRG|15:10|NCE|21:15|6:05|1248|PRG|15:10|NCE|16:05|easyJet|554|4|STN|18:10|NCE|21:15|easyJet|694|5|01.03.2019|Friday|Saturday
446|11.05.2019|PRG|16:20|NCE|21:15|4:55|1250|PRG|16:20|NCE|17:10|Ryanair|676||STN|18:10|NCE|21:15|easyJet|573|8|01.03.2019|Friday|Saturday
447|30.05.2019|PRG|16:15|NCE|21:35|5:20|1272|PRG|16:15|NCE|17:20|Wizz Air|759|1|LTN|18:30|NCE|21:35|easyJet|513|8|01.03.2019|Friday|Thursday
448|18.09.2019|PRG|06:35|NCE|21:20|14:45|1126|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|597||01.03.2019|Friday|Wednesday
449|25.09.2019|PRG|11:40|NCE|21:20|9:40|1126|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|597||01.03.2019|Friday|Wednesday
450|25.09.2019|PRG|06:35|NCE|21:20|14:45|1126|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|597||01.03.2019|Friday|Wednesday
451|11.09.2019|PRG|11:40|NCE|21:20|9:40|1126|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|597||01.03.2019|Friday|Wednesday
452|11.09.2019|PRG|06:35|NCE|21:20|14:45|1126|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|597||01.03.2019|Friday|Wednesday
453|26.09.2019|PRG|06:35|NCE|21:00|14:25|1126|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|597||01.03.2019|Friday|Thursday
454|04.09.2019|PRG|11:40|NCE|21:20|9:40|1126|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|597|3|01.03.2019|Friday|Wednesday
455|19.09.2019|PRG|06:35|NCE|21:00|14:25|1126|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|18:00|NCE|21:00|Ryanair|597||01.03.2019|Friday|Thursday
456|03.10.2019|PRG|06:35|NCE|21:00|14:25|1126|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|597||01.03.2019|Friday|Thursday
457|24.07.2019|PRG|13:10|NCE|16:45|3:35|737|PRG|13:10|NCE|14:35|easyJet|463|6|VCE|15:30|NCE|16:45|easyJet|274|8|01.03.2019|Friday|Wednesday
458|01.10.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|5|BSL|19:25|NCE|20:40|easyJet|299|4|01.03.2019|Friday|Tuesday
459|23.07.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|6|01.03.2019|Friday|Tuesday
460|07.09.2019|PRG|15:00|NCE|20:05|5:05|762|PRG|15:00|NCE|16:30|easyJet|463|7|BSL|18:50|NCE|20:05|easyJet|299|8|01.03.2019|Friday|Saturday
461|17.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|4|01.03.2019|Friday|Tuesday
462|03.09.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|8|01.03.2019|Friday|Tuesday
463|27.08.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|8|01.03.2019|Friday|Tuesday
464|09.07.2019|PRG|17:00|NCE|20:40|3:40|762|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|299|8|01.03.2019|Friday|Tuesday
465|16.07.2019|PRG|17:00|NCE|20:40|3:40|785|PRG|17:00|NCE|18:30|easyJet|463|5|BSL|19:25|NCE|20:40|easyJet|321|4|01.03.2019|Friday|Tuesday
466|21.09.2019|PRG|15:00|NCE|20:05|5:05|785|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|321|6|01.03.2019|Friday|Saturday
467|02.07.2019|PRG|17:00|NCE|20:40|3:40|785|PRG|17:00|NCE|18:30|easyJet|463|6|BSL|19:25|NCE|20:40|easyJet|321|8|01.03.2019|Friday|Tuesday
468|16.10.2019|PRG|09:05|NCE|14:15|5:10|797|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|334|5|01.03.2019|Friday|Wednesday
469|03.07.2019|PRG|06:35|NCE|21:20|14:45|1275|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|18:20|NCE|21:20|Ryanair|746|5|01.03.2019|Friday|Wednesday
470|03.07.2019|PRG|11:40|NCE|21:20|9:40|1275|PRG|11:40|NCE|12:40|Ryanair|528|1|STN|18:20|NCE|21:20|Ryanair|746|5|01.03.2019|Friday|Wednesday
471|25.09.2019|PRG|09:05|NCE|14:15|5:10|850|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|326|8|01.03.2019|Friday|Wednesday
472|07.08.2019|PRG|15:40|NCE|21:40|6:00|1209|PRG|15:40|NCE|18:05|Ryanair|876||BCN|20:20|NCE|21:40|Vueling|332||01.03.2019|Friday|Wednesday
473|02.10.2019|PRG|09:05|NCE|14:15|5:10|884|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|390|5|01.03.2019|Friday|Wednesday
474|09.10.2019|PRG|09:05|NCE|14:15|5:10|888|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|334|6|01.03.2019|Friday|Wednesday
475|20.10.2019|PRG|09:05|NCE|14:35|5:30|919|PRG|09:05|NCE|11:05|easyJet|554|1|NAP|13:10|NCE|14:35|easyJet|364|4|01.03.2019|Friday|Sunday
476|15.07.2019|PRG|15:55|NCE|21:40|5:45|1260|PRG|15:55|NCE|18:20|Ryanair|876|3|BCN|20:20|NCE|21:40|Vueling|384||01.03.2019|Friday|Monday
477|18.09.2019|PRG|09:05|NCE|14:15|5:10|941|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|326|8|01.03.2019|Friday|Wednesday
478|07.08.2019|PRG|13:10|NCE|16:45|3:35|944|PRG|13:10|NCE|14:35|easyJet|554|2|VCE|15:30|NCE|16:45|easyJet|390|7|01.03.2019|Friday|Wednesday
479|12.10.2019|PRG|15:00|NCE|20:05|5:05|974|PRG|15:00|NCE|16:30|easyJet|675|6|BSL|18:50|NCE|20:05|easyJet|299|8|01.03.2019|Friday|Saturday
480|05.10.2019|PRG|16:20|NCE|21:15|4:55|981|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|452|8|01.03.2019|Friday|Saturday
481|03.10.2019|PRG|06:35|NCE|15:50|9:15|981|PRG|06:35|NCE|07:35|Ryanair|528||STN|12:45|NCE|15:50|easyJet|452|3|01.03.2019|Friday|Thursday
482|14.09.2019|PRG|15:00|NCE|20:05|5:05|997|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|321|8|01.03.2019|Friday|Saturday
483|11.10.2019|PRG|09:05|NCE|14:05|5:00|1001|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:40|NCE|14:05|easyJet|326|4|01.03.2019|Friday|Friday
484|31.07.2019|PRG|13:10|NCE|16:45|3:35|1005|PRG|13:10|NCE|14:35|easyJet|614|5|VCE|15:30|NCE|16:45|easyJet|390|7|01.03.2019|Friday|Wednesday
485|10.07.2019|PRG|13:10|NCE|16:45|3:35|1005|PRG|13:10|NCE|14:35|easyJet|614|4|VCE|15:30|NCE|16:45|easyJet|390|6|01.03.2019|Friday|Wednesday
486|05.10.2019|PRG|15:10|NCE|21:15|6:05|1037|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|452|8|01.03.2019|Friday|Saturday
487|23.10.2019|PRG|09:05|NCE|14:15|5:10|1040|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|364|8|01.03.2019|Friday|Wednesday
488|28.08.2019|PRG|13:10|NCE|16:45|3:35|1040|PRG|13:10|NCE|14:35|easyJet|766|1|VCE|15:30|NCE|16:45|easyJet|274|8|01.03.2019|Friday|Wednesday
489|21.09.2019|PRG|15:10|NCE|21:15|6:05|1067|PRG|15:10|NCE|16:05|easyJet|614|2|STN|18:10|NCE|21:15|easyJet|452|8|01.03.2019|Friday|Saturday
490|29.09.2019|PRG|09:05|NCE|14:35|5:30|1092|PRG|09:05|NCE|11:05|easyJet|584|5|NAP|13:10|NCE|14:35|easyJet|507|8|01.03.2019|Friday|Sunday
491|18.10.2019|PRG|09:05|NCE|14:05|5:00|1092|PRG|09:05|NCE|11:05|easyJet|766|2|NAP|12:40|NCE|14:05|easyJet|326|8|01.03.2019|Friday|Friday
492|12.09.2019|PRG|06:35|NCE|15:50|9:15|1102|PRG|06:35|NCE|07:35|Ryanair|528||STN|12:45|NCE|15:50|easyJet|573|6|01.03.2019|Friday|Thursday
493|18.09.2019|PRG|15:05|NCE|21:20|6:15|1120|PRG|15:05|NCE|15:55|easyJet|523|6|STN|18:20|NCE|21:20|Ryanair|597||01.03.2019|Friday|Wednesday
494|19.10.2019|PRG|15:00|NCE|20:05|5:05|1122|PRG|15:00|NCE|16:30|easyJet|675|8|BSL|18:50|NCE|20:05|easyJet|447|3|01.03.2019|Friday|Saturday
495|25.09.2019|PRG|15:05|NCE|21:20|6:15|1151|PRG|15:05|NCE|15:55|easyJet|554|3|STN|18:20|NCE|21:20|Ryanair|597||01.03.2019|Friday|Wednesday
496|04.10.2019|PRG|09:05|NCE|14:05|5:00|1153|PRG|09:05|NCE|11:05|easyJet|826|5|NAP|12:40|NCE|14:05|easyJet|326|1|01.03.2019|Friday|Friday
497|17.10.2019|PRG|06:35|NCE|15:50|9:15|1163|PRG|06:35|NCE|07:35|Ryanair|528|5|STN|12:45|NCE|15:50|easyJet|634|1|01.03.2019|Friday|Thursday
498|19.09.2019|PRG|06:35|NCE|15:50|9:15|1163|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|12:45|NCE|15:50|easyJet|634|3|01.03.2019|Friday|Thursday
499|28.09.2019|PRG|16:20|NCE|21:15|4:55|1163|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|634|8|01.03.2019|Friday|Saturday
500|28.09.2019|PRG|06:35|NCE|21:15|14:40|1163|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:10|NCE|21:15|easyJet|634|8|01.03.2019|Friday|Saturday
501|14.10.2019|PRG|09:50|NCE|21:35|11:45|1188|PRG|09:50|NCE|11:15|easyJet|675|7|EDI|17:55|NCE|21:35|easyJet|513|2|01.03.2019|Friday|Monday
502|06.10.2019|PRG|09:50|NCE|21:40|11:50|1188|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|513|3|01.03.2019|Friday|Sunday
503|21.09.2019|PRG|15:10|NCE|21:00|5:50|1211|PRG|15:10|NCE|16:05|easyJet|614|2|STN|18:00|NCE|21:00|Ryanair|597||01.03.2019|Friday|Saturday
504|03.10.2019|PRG|15:05|NCE|21:00|5:55|1211|PRG|15:05|NCE|15:55|easyJet|614|1|STN|18:00|NCE|21:00|Ryanair|597||01.03.2019|Friday|Thursday
505|07.09.2019|PRG|16:20|NCE|21:15|4:55|1223|PRG|16:20|NCE|17:10|Ryanair|528||STN|18:10|NCE|21:15|easyJet|694|8|01.03.2019|Friday|Saturday
506|07.09.2019|PRG|06:35|NCE|21:15|14:40|1223|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|18:10|NCE|21:15|easyJet|694|8|01.03.2019|Friday|Saturday
507|26.10.2019|PRG|15:00|NCE|20:05|5:05|1236|PRG|15:00|NCE|16:30|easyJet|675|7|BSL|18:50|NCE|20:05|easyJet|561|5|01.03.2019|Friday|Saturday
508|10.09.2019|PRG|12:25|NCE|21:25|9:00|1248|PRG|12:25|NCE|13:35|easyJet|614|4|LGW|18:20|NCE|21:25|easyJet|634|5|01.03.2019|Friday|Tuesday
509|14.09.2019|PRG|15:10|NCE|21:15|6:05|1249|PRG|15:10|NCE|16:05|easyJet|796|8|STN|18:10|NCE|21:15|easyJet|452|8|01.03.2019|Friday|Saturday
510|04.09.2019|PRG|15:05|NCE|21:20|6:15|1272|PRG|15:05|NCE|15:55|easyJet|675|7|STN|18:20|NCE|21:20|Ryanair|597|3|01.03.2019|Friday|Wednesday
511|05.10.2019|PRG|15:00|NCE|20:05|5:05|1277|PRG|15:00|NCE|16:30|easyJet|978|8|BSL|18:50|NCE|20:05|easyJet|299|8|01.03.2019|Friday|Saturday
512|02.04.2019|FAO|10:15|PRG|21:00|9:45|891|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:05|PRG|21:00|Ryanair|507||01.03.2019|Friday|Tuesday
513|02.04.2019|FAO|10:15|PRG|21:05|9:50|891|FAO|10:15|PRG|13:05|Ryanair|384||STN|18:10|PRG|21:05|Ryanair|507||01.03.2019|Friday|Tuesday
514|15.05.2019|FAO|10:30|PRG|20:10|8:40|943|FAO|10:30|PRG|13:20|Ryanair|435||STN|17:15|PRG|20:10|Ryanair|507||01.03.2019|Friday|Wednesday
515|02.04.2019|FAO|07:00|PRG|17:15|9:15|947|FAO|07:00|PRG|10:45|Ryanair|512|5|BGY|15:50|PRG|17:15|Ryanair|435|1|01.03.2019|Friday|Tuesday
516|15.05.2019|FAO|14:20|PRG|21:55|6:35|972|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|537|3|01.03.2019|Friday|Wednesday
517|01.04.2019|FAO|15:05|PRG|22:05|6:00|998|FAO|15:05|PRG|17:55|Ryanair|461||LTN|19:05|PRG|22:05|Wizz Air|537|2|01.03.2019|Friday|Monday
518|16.05.2019|FAO|09:40|PRG|23:15|12:35|998|FAO|09:40|PRG|13:30|Ryanair|563|2|CRL|21:45|PRG|23:15|Ryanair|435||01.03.2019|Friday|Thursday
519|23.05.2019|FAO|09:40|PRG|23:15|12:35|998|FAO|09:40|PRG|13:30|Ryanair|563||CRL|21:45|PRG|23:15|Ryanair|435|4|01.03.2019|Friday|Thursday
520|09.05.2019|FAO|09:40|PRG|23:15|12:35|998|FAO|09:40|PRG|13:30|Ryanair|563||CRL|21:45|PRG|23:15|Ryanair|435||01.03.2019|Friday|Thursday
521|22.05.2019|FAO|11:50|PRG|21:30|8:40|1020|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|507||01.03.2019|Friday|Wednesday
522|01.05.2019|FAO|11:50|PRG|21:30|8:40|1020|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|507||01.03.2019|Friday|Wednesday
523|08.05.2019|FAO|11:50|PRG|21:30|8:40|1020|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|507||01.03.2019|Friday|Wednesday
524|01.04.2019|FAO|10:30|PRG|23:45|12:15|1058|FAO|10:30|PRG|13:20|Ryanair|461||STN|20:50|PRG|23:45|Ryanair|597|5|01.03.2019|Friday|Monday
525|03.04.2019|FAO|14:20|PRG|21:55|6:35|1071|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|686||01.03.2019|Friday|Wednesday
526|03.04.2019|FAO|11:50|PRG|21:30|8:40|1093|FAO|11:50|PRG|14:45|Ryanair|435||LPL|18:25|PRG|21:30|Ryanair|657||01.03.2019|Friday|Wednesday
527|16.04.2019|FAO|07:00|PRG|17:15|9:15|1097|FAO|07:00|PRG|10:45|Ryanair|512||BGY|15:50|PRG|17:15|Ryanair|585|1|01.03.2019|Friday|Tuesday
528|10.04.2019|FAO|14:20|PRG|21:55|6:35|1130|FAO|14:20|PRG|17:10|Ryanair|384||LTN|19:05|PRG|21:55|Wizz Air|746|3|01.03.2019|Friday|Wednesday
529|03.04.2019|FAO|10:30|PRG|20:10|8:40|1139|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|755||01.03.2019|Friday|Wednesday
530|27.06.2019|FAO|09:40|PRG|23:15|12:35|1152|FAO|09:40|PRG|13:30|Ryanair|640|1|CRL|21:45|PRG|23:15|Ryanair|512||01.03.2019|Friday|Thursday
531|01.04.2019|FAO|10:00|PRG|22:05|11:05|645|FAO|10:00|PRG|12:55|easyJet|107|7|LTN|19:05|PRG|22:05|Wizz Air|537|2|01.03.2019|Friday|Monday
532|04.04.2019|FAO|09:40|PRG|23:15|12:35|1169|FAO|09:40|PRG|13:30|Ryanair|563||CRL|21:45|PRG|23:15|Ryanair|606|3|01.03.2019|Friday|Thursday
533|15.05.2019|FAO|11:50|PRG|21:30|8:40|1170|FAO|11:50|PRG|14:45|Ryanair|512||LPL|18:25|PRG|21:30|Ryanair|657||01.03.2019|Friday|Wednesday
534|01.05.2019|FAO|14:20|PRG|21:55|6:35|1181|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|746|1|01.03.2019|Friday|Wednesday
535|01.04.2019|FAO|10:30|PRG|17:05|5:35|1216|FAO|10:30|PRG|13:20|Ryanair|461||STN|14:10|PRG|17:05|Ryanair|755|4|01.03.2019|Friday|Monday
536|04.06.2019|FAO|07:00|PRG|17:15|9:15|1217|FAO|07:00|PRG|10:45|Ryanair|705|1|BGY|15:50|PRG|17:15|Ryanair|512||01.03.2019|Friday|Tuesday
537|11.06.2019|FAO|07:00|PRG|17:15|9:15|1217|FAO|07:00|PRG|10:45|Ryanair|705||BGY|15:50|PRG|17:15|Ryanair|512||01.03.2019|Friday|Tuesday
538|04.04.2019|FAO|07:55|PRG|21:25|12:30|1233|FAO|07:55|PRG|11:35|Ryanair|627||BVA|19:40|PRG|21:25|Ryanair|606||01.03.2019|Friday|Thursday
539|09.04.2019|FAO|07:00|PRG|17:15|9:15|1235|FAO|07:00|PRG|10:45|Ryanair|799||BGY|15:50|PRG|17:15|Ryanair|435|2|01.03.2019|Friday|Tuesday
540|14.05.2019|FAO|07:00|PRG|17:15|9:15|1235|FAO|07:00|PRG|10:45|Ryanair|799||BGY|15:50|PRG|17:15|Ryanair|435||01.03.2019|Friday|Tuesday
541|03.04.2019|FAO|09:00|PRG|20:40|10:40|723|FAO|09:00|PRG|12:50|easyJet|276|8|BSL|19:15|PRG|20:40|easyJet|447|2|01.03.2019|Friday|Wednesday
542|08.05.2019|FAO|14:20|PRG|21:55|6:35|1241|FAO|14:20|PRG|17:10|Ryanair|435||LTN|19:05|PRG|21:55|Wizz Air|806|2|01.03.2019|Friday|Wednesday
543|05.05.2019|FAO|07:30|PRG|19:20|10:50|1250|FAO|07:30|PRG|10:05|Ryanair|563||BOH|16:20|PRG|19:20|Ryanair|686|2|01.03.2019|Friday|Sunday
544|14.05.2019|FAO|10:15|PRG|21:05|9:50|1260|FAO|10:15|PRG|13:05|Ryanair|752||STN|18:10|PRG|21:05|Ryanair|507||01.03.2019|Friday|Tuesday
545|21.05.2019|FAO|10:15|PRG|21:05|9:50|1260|FAO|10:15|PRG|13:05|Ryanair|752|2|STN|18:10|PRG|21:05|Ryanair|507||01.03.2019|Friday|Tuesday
546|21.05.2019|FAO|10:15|PRG|21:00|9:45|1260|FAO|10:15|PRG|13:05|Ryanair|752|2|STN|18:05|PRG|21:00|Ryanair|507|3|01.03.2019|Friday|Tuesday
547|14.05.2019|FAO|10:15|PRG|21:00|9:45|1260|FAO|10:15|PRG|13:05|Ryanair|752||STN|18:05|PRG|21:00|Ryanair|507|1|01.03.2019|Friday|Tuesday
548|13.06.2019|FAO|09:40|PRG|23:15|12:35|1265|FAO|09:40|PRG|13:30|Ryanair|752|4|CRL|21:45|PRG|23:15|Ryanair|512|5|01.03.2019|Friday|Thursday
549|12.05.2019|FAO|07:30|PRG|19:20|10:50|1298|FAO|07:30|PRG|10:05|Ryanair|640|5|BOH|16:20|PRG|19:20|Ryanair|657|2|01.03.2019|Friday|Sunday
550|07.04.2019|FAO|07:30|PRG|19:20|10:50|1298|FAO|07:30|PRG|10:05|Ryanair|640|2|BOH|16:20|PRG|19:20|Ryanair|657|4|01.03.2019|Friday|Sunday
551|10.04.2019|FAO|10:30|PRG|20:10|8:40|1316|FAO|10:30|PRG|13:20|Ryanair|384||STN|17:15|PRG|20:10|Ryanair|932|5|01.03.2019|Friday|Wednesday
552|20.06.2019|FAO|09:40|PRG|23:15|12:35|1322|FAO|09:40|PRG|13:30|Ryanair|640||CRL|21:45|PRG|23:15|Ryanair|681||01.03.2019|Friday|Thursday
553|12.06.2019|FAO|11:50|PRG|21:30|8:40|1327|FAO|11:50|PRG|14:45|Ryanair|640||LPL|18:25|PRG|21:30|Ryanair|686||01.03.2019|Friday|Wednesday
554|19.06.2019|FAO|11:50|PRG|21:30|8:40|1327|FAO|11:50|PRG|14:45|Ryanair|640|5|LPL|18:25|PRG|21:30|Ryanair|686||01.03.2019|Friday|Wednesday
555|16.06.2019|FAO|07:30|PRG|19:20|10:50|1327|FAO|07:30|PRG|10:05|Ryanair|640||BOH|16:20|PRG|19:20|Ryanair|686||01.03.2019|Friday|Sunday
556|03.04.2019|FAO|10:00|PRG|21:55|10:55|846|FAO|10:00|PRG|12:55|easyJet|159|4|LTN|19:05|PRG|21:55|Wizz Air|686||01.03.2019|Friday|Wednesday
557|19.05.2019|FAO|07:30|PRG|19:20|10:50|1366|FAO|07:30|PRG|10:05|Ryanair|563|3|BOH|16:20|PRG|19:20|Ryanair|802|4|01.03.2019|Friday|Sunday
558|15.05.2019|FAO|10:00|PRG|21:55|10:55|878|FAO|10:00|PRG|12:55|easyJet|340|4|LTN|19:05|PRG|21:55|Wizz Air|537|3|01.03.2019|Friday|Wednesday
559|03.04.2019|FAO|10:25|PRG|21:30|10:05|882|FAO|10:25|PRG|13:15|easyJet|224|8|LPL|18:25|PRG|21:30|Ryanair|657||01.03.2019|Friday|Wednesday
560|21.05.2019|FAO|06:35|PRG|20:50|13:15|1204|FAO|06:35|PRG|10:35|Ryanair|512|4|EIN|19:30|PRG|20:50|Transavia|691||01.03.2019|Friday|Tuesday
