uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
273|23.03.2019|PRG|10:30|TOS|21:55|11:25|3017|PRG|10:30|TOS|12:30|norwegian|1406||OSL|20:00|TOS|21:55|norwegian|1611||12.03.2019|Tuesday|Saturday
274|29.03.2019|PRG|15:50|TOS|21:55|6:05|3017|PRG|15:50|TOS|17:50|norwegian|1406||OSL|20:00|TOS|21:55|norwegian|1611||12.03.2019|Tuesday|Friday
275|29.03.2019|PRG|15:50|TOS|23:55|8:05|3017|PRG|15:50|TOS|17:50|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|1611||12.03.2019|Tuesday|Friday
276|29.03.2019|PRG|15:50|TOS|21:20|5:30|3017|PRG|15:50|TOS|17:50|norwegian|1406||OSL|19:25|TOS|21:20|norwegian|1611||12.03.2019|Tuesday|Friday
277|22.03.2019|PRG|15:50|TOS|21:55|6:05|3018|PRG|15:50|TOS|17:50|norwegian|1406||OSL|20:00|TOS|21:55|norwegian|1612||12.03.2019|Tuesday|Friday
278|22.03.2019|PRG|15:50|TOS|21:20|5:30|3018|PRG|15:50|TOS|17:50|norwegian|1406||OSL|19:25|TOS|21:20|norwegian|1612||12.03.2019|Tuesday|Friday
279|22.03.2019|PRG|15:50|TOS|23:55|8:05|3018|PRG|15:50|TOS|17:50|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|1612||12.03.2019|Tuesday|Friday
280|29.03.2019|PRG|12:00|TOS|19:55|7:55|3032|PRG|12:00|TOS|14:00|norwegian|1542||OSL|18:00|TOS|19:55|norwegian|1489||12.03.2019|Tuesday|Friday
281|16.04.2019|PRG|12:30|TOS|23:55|11:25|3102|PRG|12:30|TOS|14:30|norwegian|1679||OSL|22:00|TOS|23:55|norwegian|1422||12.03.2019|Tuesday|Tuesday
282|06.04.2019|PRG|10:55|TOS|20:55|10:00|3102|PRG|10:55|TOS|12:55|norwegian|1679||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Saturday
283|25.05.2019|PRG|10:55|TOS|20:55|10:00|3102|PRG|10:55|TOS|12:55|norwegian|1679||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Saturday
284|06.04.2019|PRG|10:55|TOS|17:00|6:05|3142|PRG|10:55|TOS|12:55|norwegian|1679||OSL|15:05|TOS|17:00|norwegian|1462||12.03.2019|Tuesday|Saturday
285|27.03.2019|PRG|11:50|TOS|23:55|12:05|3153|PRG|11:50|TOS|13:50|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1611||12.03.2019|Tuesday|Wednesday
286|27.03.2019|PRG|11:50|TOS|21:20|9:30|3153|PRG|11:50|TOS|13:50|norwegian|1542||OSL|19:25|TOS|21:20|norwegian|1611||12.03.2019|Tuesday|Wednesday
287|29.03.2019|PRG|12:00|TOS|23:55|11:55|3153|PRG|12:00|TOS|14:00|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1611||12.03.2019|Tuesday|Friday
288|29.03.2019|PRG|12:00|TOS|21:55|9:55|3153|PRG|12:00|TOS|14:00|norwegian|1542||OSL|20:00|TOS|21:55|norwegian|1611||12.03.2019|Tuesday|Friday
289|26.03.2019|PRG|12:00|TOS|21:20|9:20|3153|PRG|12:00|TOS|14:00|norwegian|1542||OSL|19:25|TOS|21:20|norwegian|1611||12.03.2019|Tuesday|Tuesday
290|29.03.2019|PRG|12:00|TOS|21:20|9:20|3153|PRG|12:00|TOS|14:00|norwegian|1542||OSL|19:25|TOS|21:20|norwegian|1611||12.03.2019|Tuesday|Friday
291|26.03.2019|PRG|12:00|TOS|21:55|9:55|3153|PRG|12:00|TOS|14:00|norwegian|1542||OSL|20:00|TOS|21:55|norwegian|1611||12.03.2019|Tuesday|Tuesday
292|27.03.2019|PRG|11:50|TOS|21:55|10:05|3153|PRG|11:50|TOS|13:50|norwegian|1542||OSL|20:00|TOS|21:55|norwegian|1611||12.03.2019|Tuesday|Wednesday
293|26.03.2019|PRG|12:00|TOS|23:55|11:55|3153|PRG|12:00|TOS|14:00|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1611||12.03.2019|Tuesday|Tuesday
294|21.03.2019|PRG|12:00|TOS|21:55|9:55|3155|PRG|12:00|TOS|14:00|norwegian|1542||OSL|20:00|TOS|21:55|norwegian|1612||12.03.2019|Tuesday|Thursday
295|21.03.2019|PRG|12:00|TOS|21:20|9:20|3155|PRG|12:00|TOS|14:00|norwegian|1542||OSL|19:25|TOS|21:20|norwegian|1612||12.03.2019|Tuesday|Thursday
296|21.03.2019|PRG|12:00|TOS|23:55|11:55|3155|PRG|12:00|TOS|14:00|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1612||12.03.2019|Tuesday|Thursday
297|14.06.2019|PRG|12:30|TOS|17:30|5:00|3294|PRG|12:30|TOS|14:30|norwegian|1871||OSL|15:35|TOS|17:30|norwegian|1422||12.03.2019|Tuesday|Friday
298|20.05.2019|PRG|12:30|TOS|23:55|11:25|3294|PRG|12:30|TOS|14:30|norwegian|1871||OSL|22:00|TOS|23:55|norwegian|1422||12.03.2019|Tuesday|Monday
299|15.04.2019|PRG|12:30|TOS|23:55|11:25|3567|PRG|12:30|TOS|14:30|norwegian|2144||OSL|22:00|TOS|23:55|norwegian|1422||12.03.2019|Tuesday|Monday
300|27.05.2019|PRG|12:30|TOS|23:55|11:25|3567|PRG|12:30|TOS|14:30|norwegian|2144||OSL|22:00|TOS|23:55|norwegian|1422||12.03.2019|Tuesday|Monday
301|04.04.2019|PRG|12:30|TOS|23:55|11:25|3584|PRG|12:30|TOS|14:30|norwegian|2161||OSL|22:00|TOS|23:55|norwegian|1422||12.03.2019|Tuesday|Thursday
302|31.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1406||OSL|15:35|TOS|17:30|norwegian|2232||12.03.2019|Tuesday|Friday
303|17.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1406||OSL|15:35|TOS|17:30|norwegian|2232||12.03.2019|Tuesday|Friday
304|08.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1406||OSL|15:35|TOS|17:30|norwegian|2232||12.03.2019|Tuesday|Wednesday
305|21.05.2019|PRG|12:30|TOS|17:30|5:00|3638|PRG|12:30|TOS|14:30|norwegian|1406||OSL|15:35|TOS|17:30|norwegian|2232||12.03.2019|Tuesday|Tuesday
306|28.05.2019|PRG|12:30|TOS|17:30|5:00|3641|PRG|12:30|TOS|14:30|norwegian|1406||OSL|15:35|TOS|17:30|norwegian|2235||12.03.2019|Tuesday|Tuesday
307|16.05.2019|PRG|12:30|TOS|17:30|5:00|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|15:35|TOS|17:30|norwegian|2232||12.03.2019|Tuesday|Thursday
308|16.05.2019|PRG|12:30|TOS|23:55|11:25|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|2232||12.03.2019|Tuesday|Thursday
309|23.05.2019|PRG|12:30|TOS|17:30|5:00|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|15:35|TOS|17:30|norwegian|2232||12.03.2019|Tuesday|Thursday
310|30.05.2019|PRG|12:30|TOS|19:10|6:40|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|17:15|TOS|19:10|norwegian|2232||12.03.2019|Tuesday|Thursday
311|30.05.2019|PRG|12:30|TOS|17:30|5:00|3643|PRG|12:30|TOS|14:30|norwegian|1410||OSL|15:35|TOS|17:30|norwegian|2232||12.03.2019|Tuesday|Thursday
312|08.05.2019|PRG|12:30|TOS|21:40|9:10|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:45|TOS|21:40|norwegian|2266||12.03.2019|Tuesday|Wednesday
313|22.05.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2266||12.03.2019|Tuesday|Wednesday
314|29.03.2019|PRG|15:50|TOS|22:40|6:50|3672|PRG|15:50|TOS|17:50|norwegian|1406||OSL|20:45|TOS|22:40|norwegian|2266||12.03.2019|Tuesday|Friday
315|17.05.2019|PRG|12:30|TOS|21:40|9:10|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:45|TOS|21:40|norwegian|2266||12.03.2019|Tuesday|Friday
316|03.04.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2266||12.03.2019|Tuesday|Wednesday
317|28.05.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2266||12.03.2019|Tuesday|Tuesday
318|17.05.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2266||12.03.2019|Tuesday|Friday
319|02.04.2019|PRG|12:30|TOS|19:10|6:40|3672|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2266||12.03.2019|Tuesday|Tuesday
320|11.10.2019|PRG|12:30|TOS|17:30|5:00|2828|PRG|12:30|TOS|14:30|norwegian|1406||OSL|15:35|TOS|17:30|norwegian|1422||12.03.2019|Tuesday|Friday
321|14.08.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Wednesday
322|13.08.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Tuesday
323|16.10.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Wednesday
324|13.09.2019|PRG|12:30|TOS|17:30|5:00|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|15:35|TOS|17:30|norwegian|1422||12.03.2019|Tuesday|Friday
325|28.08.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Wednesday
326|15.10.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Tuesday
327|22.10.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Tuesday
328|11.10.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Friday
329|21.08.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Wednesday
330|24.08.2019|PRG|10:55|TOS|20:55|10:00|2829|PRG|10:55|TOS|12:55|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Saturday
331|30.08.2019|PRG|12:30|TOS|20:55|8:25|2829|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Friday
332|30.10.2019|PRG|12:00|TOS|20:55|8:55|2830|PRG|12:00|TOS|14:00|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1424||12.03.2019|Tuesday|Wednesday
333|29.10.2019|PRG|12:00|TOS|20:55|8:55|2830|PRG|12:00|TOS|14:00|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1424||12.03.2019|Tuesday|Tuesday
334|09.10.2019|PRG|12:30|TOS|20:55|8:25|2830|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1424||12.03.2019|Tuesday|Wednesday
335|23.10.2019|PRG|12:30|TOS|20:55|8:25|2830|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1424||12.03.2019|Tuesday|Wednesday
336|31.10.2019|PRG|12:00|TOS|20:55|8:55|2830|PRG|12:00|TOS|14:00|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1424||12.03.2019|Tuesday|Thursday
337|31.08.2019|PRG|10:55|TOS|20:55|10:00|2830|PRG|10:55|TOS|12:55|norwegian|1406||OSL|19:00|TOS|20:55|norwegian|1424||12.03.2019|Tuesday|Saturday
338|03.08.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Saturday
339|15.08.2019|PRG|10:55|TOS|20:55|10:00|2833|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Thursday
340|22.08.2019|PRG|10:55|TOS|20:55|10:00|2834|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1424||12.03.2019|Tuesday|Thursday
341|10.08.2019|PRG|10:55|TOS|20:55|10:00|2834|PRG|10:55|TOS|12:55|norwegian|1410||OSL|19:00|TOS|20:55|norwegian|1424||12.03.2019|Tuesday|Saturday
342|12.10.2019|PRG|10:55|TOS|20:55|10:00|2965|PRG|10:55|TOS|12:55|norwegian|1542||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Saturday
343|19.10.2019|PRG|10:55|TOS|20:55|10:00|2965|PRG|10:55|TOS|12:55|norwegian|1542||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Saturday
344|26.10.2019|PRG|10:55|TOS|20:55|10:00|2967|PRG|10:55|TOS|12:55|norwegian|1542||OSL|19:00|TOS|20:55|norwegian|1424||12.03.2019|Tuesday|Saturday
345|20.08.2019|PRG|12:30|TOS|23:55|11:25|2967|PRG|12:30|TOS|14:30|norwegian|1542||OSL|22:00|TOS|23:55|norwegian|1424||12.03.2019|Tuesday|Tuesday
346|20.08.2019|PRG|12:30|TOS|20:55|8:25|2967|PRG|12:30|TOS|14:30|norwegian|1542||OSL|19:00|TOS|20:55|norwegian|1424||12.03.2019|Tuesday|Tuesday
347|08.10.2019|PRG|12:30|TOS|20:55|8:25|3102|PRG|12:30|TOS|14:30|norwegian|1679||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Tuesday
348|01.10.2019|PRG|12:30|TOS|17:30|5:00|3102|PRG|12:30|TOS|14:30|norwegian|1679||OSL|15:35|TOS|17:30|norwegian|1422||12.03.2019|Tuesday|Tuesday
349|04.10.2019|PRG|12:30|TOS|20:55|8:25|3102|PRG|12:30|TOS|14:30|norwegian|1679||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Friday
350|14.08.2019|PRG|12:30|TOS|23:55|11:25|3145|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|1739||12.03.2019|Tuesday|Wednesday
351|21.08.2019|PRG|12:30|TOS|23:55|11:25|3145|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|1739||12.03.2019|Tuesday|Wednesday
352|28.08.2019|PRG|12:30|TOS|23:55|11:25|3145|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|1739||12.03.2019|Tuesday|Wednesday
353|16.08.2019|PRG|12:30|TOS|20:55|8:25|3294|PRG|12:30|TOS|14:30|norwegian|1871||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Friday
354|19.08.2019|PRG|12:30|TOS|20:55|8:25|3294|PRG|12:30|TOS|14:30|norwegian|1871||OSL|19:00|TOS|20:55|norwegian|1422||12.03.2019|Tuesday|Monday
355|12.08.2019|PRG|12:30|TOS|20:55|8:25|3295|PRG|12:30|TOS|14:30|norwegian|1871||OSL|19:00|TOS|20:55|norwegian|1424||12.03.2019|Tuesday|Monday
356|14.10.2019|PRG|12:30|TOS|20:55|8:25|3568|PRG|12:30|TOS|14:30|norwegian|2144||OSL|19:00|TOS|20:55|norwegian|1424||12.03.2019|Tuesday|Monday
357|30.08.2019|PRG|12:30|TOS|17:30|5:00|3635|PRG|12:30|TOS|14:30|norwegian|1406||OSL|15:35|TOS|17:30|norwegian|2229||12.03.2019|Tuesday|Friday
358|15.10.2019|PRG|12:30|TOS|23:55|11:25|3635|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2229||12.03.2019|Tuesday|Tuesday
359|27.08.2019|PRG|12:30|TOS|23:55|11:25|3635|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2229||12.03.2019|Tuesday|Tuesday
360|18.10.2019|PRG|12:30|TOS|17:30|5:00|3635|PRG|12:30|TOS|14:30|norwegian|1406||OSL|15:35|TOS|17:30|norwegian|2229||12.03.2019|Tuesday|Friday
361|14.09.2019|PRG|10:55|TOS|17:00|6:05|3638|PRG|10:55|TOS|12:55|norwegian|1406||OSL|15:05|TOS|17:00|norwegian|2232||12.03.2019|Tuesday|Saturday
362|21.09.2019|PRG|10:55|TOS|23:55|13:00|3638|PRG|10:55|TOS|12:55|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2232||12.03.2019|Tuesday|Saturday
363|24.09.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2232||12.03.2019|Tuesday|Tuesday
364|20.09.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2232||12.03.2019|Tuesday|Friday
365|28.09.2019|PRG|10:55|TOS|23:55|13:00|3638|PRG|10:55|TOS|12:55|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2232||12.03.2019|Tuesday|Saturday
366|07.09.2019|PRG|10:55|TOS|23:55|13:00|3638|PRG|10:55|TOS|12:55|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2232||12.03.2019|Tuesday|Saturday
367|27.09.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2232||12.03.2019|Tuesday|Friday
368|13.09.2019|PRG|12:30|TOS|23:55|11:25|3638|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2232||12.03.2019|Tuesday|Friday
369|14.09.2019|PRG|10:55|TOS|23:55|13:00|3641|PRG|10:55|TOS|12:55|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2235||12.03.2019|Tuesday|Saturday
370|10.09.2019|PRG|12:30|TOS|23:55|11:25|3641|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2235||12.03.2019|Tuesday|Tuesday
371|14.09.2019|PRG|10:55|TOS|21:40|10:45|3641|PRG|10:55|TOS|12:55|norwegian|1406||OSL|19:45|TOS|21:40|norwegian|2235||12.03.2019|Tuesday|Saturday
372|17.09.2019|PRG|12:30|TOS|23:55|11:25|3641|PRG|12:30|TOS|14:30|norwegian|1406||OSL|22:00|TOS|23:55|norwegian|2235||12.03.2019|Tuesday|Tuesday
373|15.08.2019|PRG|10:55|TOS|23:55|13:00|3643|PRG|10:55|TOS|12:55|norwegian|1410||OSL|22:00|TOS|23:55|norwegian|2232||12.03.2019|Tuesday|Thursday
374|04.09.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2259||12.03.2019|Tuesday|Wednesday
375|18.09.2019|PRG|12:30|TOS|21:40|9:10|3665|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:45|TOS|21:40|norwegian|2259||12.03.2019|Tuesday|Wednesday
376|27.08.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2259||12.03.2019|Tuesday|Tuesday
377|10.09.2019|PRG|12:30|TOS|21:40|9:10|3665|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:45|TOS|21:40|norwegian|2259||12.03.2019|Tuesday|Tuesday
378|27.08.2019|PRG|12:30|TOS|21:40|9:10|3665|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:45|TOS|21:40|norwegian|2259||12.03.2019|Tuesday|Tuesday
379|18.09.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2259||12.03.2019|Tuesday|Wednesday
380|10.09.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2259||12.03.2019|Tuesday|Tuesday
381|04.09.2019|PRG|12:30|TOS|21:40|9:10|3665|PRG|12:30|TOS|14:30|norwegian|1406||OSL|19:45|TOS|21:40|norwegian|2259||12.03.2019|Tuesday|Wednesday
382|17.09.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2259||12.03.2019|Tuesday|Tuesday
383|11.09.2019|PRG|12:30|TOS|19:10|6:40|3665|PRG|12:30|TOS|14:30|norwegian|1406||OSL|17:15|TOS|19:10|norwegian|2259||12.03.2019|Tuesday|Wednesday
384|30.04.2019|PRG|06:35|NCE|17:00|10:25|834|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|445||12.03.2019|Tuesday|Tuesday
385|14.05.2019|PRG|06:35|NCE|17:00|10:25|923|PRG|06:35|NCE|07:35|Ryanair|389||STN|14:00|NCE|17:00|Ryanair|534||12.03.2019|Tuesday|Tuesday
386|08.04.2019|PRG|06:35|NCE|22:20|15:45|1121|PRG|06:35|NCE|07:35|Ryanair|676|1|STN|19:20|NCE|22:20|Ryanair|445||12.03.2019|Tuesday|Monday
387|02.04.2019|PRG|17:00|NCE|20:40|3:40|701|PRG|17:00|NCE|18:30|easyJet|402|8|BSL|19:25|NCE|20:40|easyJet|298|8|12.03.2019|Tuesday|Tuesday
388|11.05.2019|PRG|06:35|NCE|21:00|14:25|1211|PRG|06:35|NCE|07:35|Ryanair|676|5|STN|18:00|NCE|21:00|Ryanair|534||12.03.2019|Tuesday|Saturday
389|11.05.2019|PRG|16:20|NCE|21:00|4:40|1211|PRG|16:20|NCE|17:10|Ryanair|676|3|STN|18:00|NCE|21:00|Ryanair|534||12.03.2019|Tuesday|Saturday
390|12.06.2019|PRG|06:35|NCE|21:20|14:45|1212|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|18:20|NCE|21:20|Ryanair|683||12.03.2019|Tuesday|Wednesday
391|03.04.2019|PRG|11:40|NCE|21:20|9:40|1213|PRG|11:40|NCE|12:40|Ryanair|389||STN|18:20|NCE|21:20|Ryanair|824||12.03.2019|Tuesday|Wednesday
392|03.04.2019|PRG|06:35|NCE|21:20|14:45|1213|PRG|06:35|NCE|07:35|Ryanair|389|5|STN|18:20|NCE|21:20|Ryanair|824||12.03.2019|Tuesday|Wednesday
393|02.04.2019|PRG|06:35|NCE|17:00|10:25|1213|PRG|06:35|NCE|07:35|Ryanair|389|5|STN|14:00|NCE|17:00|Ryanair|824||12.03.2019|Tuesday|Tuesday
394|15.05.2019|PRG|11:40|NCE|21:20|9:40|1295|PRG|11:40|NCE|12:40|Ryanair|760||STN|18:20|NCE|21:20|Ryanair|534||12.03.2019|Tuesday|Wednesday
395|13.05.2019|PRG|06:35|NCE|22:20|15:45|1295|PRG|06:35|NCE|07:35|Ryanair|760||STN|19:20|NCE|22:20|Ryanair|534||12.03.2019|Tuesday|Monday
396|15.05.2019|PRG|06:35|NCE|21:20|14:45|1295|PRG|06:35|NCE|07:35|Ryanair|760||STN|18:20|NCE|21:20|Ryanair|534||12.03.2019|Tuesday|Wednesday
397|25.06.2019|PRG|17:00|NCE|20:40|3:40|845|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|321|8|12.03.2019|Tuesday|Tuesday
398|29.04.2019|PRG|06:35|NCE|22:20|15:45|1311|PRG|06:35|NCE|07:35|Ryanair|866||STN|19:20|NCE|22:20|Ryanair|445||12.03.2019|Tuesday|Monday
399|04.04.2019|PRG|06:35|NCE|21:00|14:25|1342|PRG|06:35|NCE|07:35|Ryanair|389||STN|18:00|NCE|21:00|Ryanair|953|5|12.03.2019|Tuesday|Thursday
400|29.05.2019|PRG|06:35|NCE|21:20|14:45|1354|PRG|06:35|NCE|07:35|Ryanair|760||STN|18:20|NCE|21:20|Ryanair|594|5|12.03.2019|Tuesday|Wednesday
401|18.05.2019|PRG|16:20|NCE|21:00|4:40|1380|PRG|16:20|NCE|17:10|Ryanair|845|5|STN|18:00|NCE|21:00|Ryanair|534||12.03.2019|Tuesday|Saturday
402|09.05.2019|PRG|06:35|NCE|21:00|14:25|1400|PRG|06:35|NCE|07:35|Ryanair|866||STN|18:00|NCE|21:00|Ryanair|534||12.03.2019|Tuesday|Thursday
403|19.05.2019|PRG|06:35|NCE|22:10|15:35|1400|PRG|06:35|NCE|07:35|Ryanair|866||STN|19:10|NCE|22:10|Ryanair|534||12.03.2019|Tuesday|Sunday
404|20.05.2019|PRG|06:35|NCE|22:20|15:45|1400|PRG|06:35|NCE|07:35|Ryanair|866||STN|19:20|NCE|22:20|Ryanair|534||12.03.2019|Tuesday|Monday
405|14.05.2019|PRG|16:15|NCE|21:35|5:20|959|PRG|16:15|NCE|17:20|Wizz Air|508||LTN|18:30|NCE|21:35|easyJet|450|8|12.03.2019|Tuesday|Tuesday
406|11.05.2019|PRG|16:15|NCE|21:25|5:10|959|PRG|16:15|NCE|17:20|Wizz Air|508|9|LTN|18:20|NCE|21:25|easyJet|450|8|12.03.2019|Tuesday|Saturday
407|18.05.2019|PRG|16:15|NCE|21:25|5:10|959|PRG|16:15|NCE|17:20|Wizz Air|508|9|LTN|18:20|NCE|21:25|easyJet|450|8|12.03.2019|Tuesday|Saturday
408|18.06.2019|PRG|17:00|NCE|20:40|3:40|970|PRG|17:00|NCE|18:30|easyJet|523|8|BSL|19:25|NCE|20:40|easyJet|447|8|12.03.2019|Tuesday|Tuesday
409|03.04.2019|PRG|12:25|NCE|21:25|9:00|973|PRG|12:25|NCE|13:35|easyJet|463|3|LGW|18:20|NCE|21:25|easyJet|510|5|12.03.2019|Tuesday|Wednesday
410|15.05.2019|PRG|15:05|NCE|21:20|6:15|998|PRG|15:05|NCE|15:55|easyJet|463|8|STN|18:20|NCE|21:20|Ryanair|534||12.03.2019|Tuesday|Wednesday
411|07.05.2019|PRG|17:00|NCE|20:40|3:40|1001|PRG|17:00|NCE|18:30|easyJet|463|8|BSL|19:25|NCE|20:40|easyJet|538|2|12.03.2019|Tuesday|Tuesday
412|09.05.2019|PRG|15:05|NCE|21:00|5:55|1028|PRG|15:05|NCE|15:55|easyJet|493|4|STN|18:00|NCE|21:00|Ryanair|534||12.03.2019|Tuesday|Thursday
