uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
278|06.03.2019|PRG|11:50|TOS|21:20|9:30|2679|PRG|11:50|TOS|13:50|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1619||08.02.2019|Friday|Wednesday
279|16.03.2019|PRG|10:30|TOS|21:20|10:50|2679|PRG|10:30|TOS|12:30|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1619||08.02.2019|Friday|Saturday
280|08.03.2019|PRG|12:00|TOS|21:55|9:55|2679|PRG|12:00|TOS|14:00|norwegian|1060||OSL|20:00|TOS|21:55|norwegian|1619||08.02.2019|Friday|Friday
281|20.03.2019|PRG|11:50|TOS|21:20|9:30|2679|PRG|11:50|TOS|13:50|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1619||08.02.2019|Friday|Wednesday
282|15.03.2019|PRG|15:50|TOS|21:55|6:05|2679|PRG|15:50|TOS|17:50|norwegian|1060||OSL|20:00|TOS|21:55|norwegian|1619||08.02.2019|Friday|Friday
283|08.03.2019|PRG|12:00|TOS|21:20|9:20|2679|PRG|12:00|TOS|14:00|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1619||08.02.2019|Friday|Friday
284|06.03.2019|PRG|11:50|TOS|23:55|12:05|2679|PRG|11:50|TOS|13:50|norwegian|1060||OSL|22:00|TOS|23:55|norwegian|1619||08.02.2019|Friday|Wednesday
285|15.03.2019|PRG|15:50|TOS|21:20|5:30|2679|PRG|15:50|TOS|17:50|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1619||08.02.2019|Friday|Friday
286|29.03.2019|PRG|15:50|TOS|21:20|5:30|2679|PRG|15:50|TOS|17:50|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1619||08.02.2019|Friday|Friday
287|14.03.2019|PRG|12:00|TOS|23:55|11:55|2679|PRG|12:00|TOS|14:00|norwegian|1060||OSL|22:00|TOS|23:55|norwegian|1619||08.02.2019|Friday|Thursday
288|15.03.2019|PRG|15:50|TOS|23:55|8:05|2679|PRG|15:50|TOS|17:50|norwegian|1060||OSL|22:00|TOS|23:55|norwegian|1619||08.02.2019|Friday|Friday
289|14.03.2019|PRG|12:00|TOS|21:20|9:20|2679|PRG|12:00|TOS|14:00|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1619||08.02.2019|Friday|Thursday
290|14.03.2019|PRG|12:00|TOS|21:55|9:55|2679|PRG|12:00|TOS|14:00|norwegian|1060||OSL|20:00|TOS|21:55|norwegian|1619||08.02.2019|Friday|Thursday
291|07.03.2019|PRG|12:00|TOS|21:20|9:20|2681|PRG|12:00|TOS|14:00|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1620||08.02.2019|Friday|Thursday
292|07.03.2019|PRG|12:00|TOS|23:55|11:55|2681|PRG|12:00|TOS|14:00|norwegian|1060||OSL|22:00|TOS|23:55|norwegian|1620||08.02.2019|Friday|Thursday
293|07.03.2019|PRG|12:00|TOS|21:55|9:55|2681|PRG|12:00|TOS|14:00|norwegian|1060||OSL|20:00|TOS|21:55|norwegian|1620||08.02.2019|Friday|Thursday
294|22.03.2019|PRG|15:50|TOS|23:55|8:05|2681|PRG|15:50|TOS|17:50|norwegian|1060||OSL|22:00|TOS|23:55|norwegian|1620||08.02.2019|Friday|Friday
295|22.03.2019|PRG|15:50|TOS|21:20|5:30|2681|PRG|15:50|TOS|17:50|norwegian|1060||OSL|19:25|TOS|21:20|norwegian|1620||08.02.2019|Friday|Friday
296|22.03.2019|PRG|15:50|TOS|21:55|6:05|2681|PRG|15:50|TOS|17:50|norwegian|1060||OSL|20:00|TOS|21:55|norwegian|1620||08.02.2019|Friday|Friday
297|23.05.2019|PRG|12:30|TOS|23:55|11:25|2847|PRG|12:30|TOS|14:30|norwegian|1417||OSL|22:00|TOS|23:55|norwegian|1430||08.02.2019|Friday|Thursday
298|02.05.2019|PRG|12:30|TOS|23:55|11:25|2848|PRG|12:30|TOS|14:30|norwegian|1417||OSL|22:00|TOS|23:55|norwegian|1431||08.02.2019|Friday|Thursday
299|02.04.2019|PRG|12:30|TOS|21:55|9:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1430||08.02.2019|Friday|Tuesday
300|11.05.2019|PRG|10:55|TOS|20:55|10:00|2852|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Saturday
301|14.05.2019|PRG|12:30|TOS|23:55|11:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1430||08.02.2019|Friday|Tuesday
302|15.04.2019|PRG|12:30|TOS|23:55|11:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1430||08.02.2019|Friday|Monday
303|06.04.2019|PRG|10:55|TOS|20:55|10:00|2852|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Saturday
304|28.05.2019|PRG|12:30|TOS|23:55|11:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1430||08.02.2019|Friday|Tuesday
305|02.04.2019|PRG|12:30|TOS|23:55|11:25|2853|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1431||08.02.2019|Friday|Tuesday
306|26.03.2019|PRG|12:00|TOS|21:25|9:25|2892|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:30|TOS|21:25|norwegian|1470||08.02.2019|Friday|Tuesday
307|03.04.2019|PRG|12:30|TOS|23:55|11:25|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1470||08.02.2019|Friday|Wednesday
308|22.03.2019|PRG|12:00|TOS|22:40|10:40|2892|PRG|12:00|TOS|14:00|norwegian|1422||OSL|20:45|TOS|22:40|norwegian|1470||08.02.2019|Friday|Friday
309|06.04.2019|PRG|10:55|TOS|17:00|6:05|2892|PRG|10:55|TOS|12:55|norwegian|1422||OSL|15:05|TOS|17:00|norwegian|1470||08.02.2019|Friday|Saturday
310|02.04.2019|PRG|12:30|TOS|23:10|10:40|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|21:15|TOS|23:10|norwegian|1470||08.02.2019|Friday|Tuesday
311|15.05.2019|PRG|12:30|TOS|23:55|11:25|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1470||08.02.2019|Friday|Wednesday
312|03.04.2019|PRG|12:30|TOS|19:10|6:40|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|1470||08.02.2019|Friday|Wednesday
313|13.03.2019|PRG|11:50|TOS|22:55|11:05|2918|PRG|11:50|TOS|13:50|norwegian|1422||OSL|21:00|TOS|22:55|norwegian|1496||08.02.2019|Friday|Wednesday
314|12.03.2019|PRG|12:00|TOS|22:55|10:55|2918|PRG|12:00|TOS|14:00|norwegian|1422||OSL|21:00|TOS|22:55|norwegian|1496||08.02.2019|Friday|Tuesday
315|25.05.2019|PRG|10:55|TOS|20:55|10:00|2991|PRG|10:55|TOS|12:55|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Saturday
316|16.04.2019|PRG|12:30|TOS|23:55|11:25|2991|PRG|12:30|TOS|14:30|norwegian|1561||OSL|22:00|TOS|23:55|norwegian|1430||08.02.2019|Friday|Tuesday
317|22.05.2019|PRG|12:30|TOS|23:55|11:25|3031|PRG|12:30|TOS|14:30|norwegian|1561||OSL|22:00|TOS|23:55|norwegian|1470||08.02.2019|Friday|Wednesday
318|13.03.2019|PRG|11:50|TOS|21:55|10:05|3041|PRG|11:50|TOS|13:50|norwegian|1422||OSL|20:00|TOS|21:55|norwegian|1619||08.02.2019|Friday|Wednesday
319|13.03.2019|PRG|11:50|TOS|21:20|9:30|3041|PRG|11:50|TOS|13:50|norwegian|1422||OSL|19:25|TOS|21:20|norwegian|1619||08.02.2019|Friday|Wednesday
320|03.08.2019|PRG|10:55|TOS|20:55|10:00|2847|PRG|10:55|TOS|12:55|norwegian|1417||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Saturday
321|15.08.2019|PRG|10:55|TOS|20:55|10:00|2847|PRG|10:55|TOS|12:55|norwegian|1417||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Thursday
322|10.08.2019|PRG|10:55|TOS|20:55|10:00|2848|PRG|10:55|TOS|12:55|norwegian|1417||OSL|19:00|TOS|20:55|norwegian|1431||08.02.2019|Friday|Saturday
323|22.08.2019|PRG|10:55|TOS|20:55|10:00|2848|PRG|10:55|TOS|12:55|norwegian|1417||OSL|19:00|TOS|20:55|norwegian|1431||08.02.2019|Friday|Thursday
324|11.10.2019|PRG|12:30|TOS|17:30|5:00|2851|PRG|12:30|TOS|14:30|norwegian|1422||OSL|15:35|TOS|17:30|norwegian|1429||08.02.2019|Friday|Friday
325|30.08.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Friday
326|28.08.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Wednesday
327|13.08.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Tuesday
328|24.08.2019|PRG|10:55|TOS|20:55|10:00|2852|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Saturday
329|13.09.2019|PRG|12:30|TOS|17:30|5:00|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|15:35|TOS|17:30|norwegian|1430||08.02.2019|Friday|Friday
330|11.10.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Friday
331|22.10.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Tuesday
332|21.08.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Wednesday
333|16.10.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Wednesday
334|15.10.2019|PRG|12:30|TOS|20:55|8:25|2852|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Tuesday
335|29.10.2019|PRG|12:00|TOS|20:55|8:55|2853|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||08.02.2019|Friday|Tuesday
336|31.08.2019|PRG|10:55|TOS|20:55|10:00|2853|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||08.02.2019|Friday|Saturday
337|31.10.2019|PRG|12:00|TOS|20:55|8:55|2853|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||08.02.2019|Friday|Thursday
338|30.10.2019|PRG|12:00|TOS|20:55|8:55|2853|PRG|12:00|TOS|14:00|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||08.02.2019|Friday|Wednesday
339|09.10.2019|PRG|12:30|TOS|20:55|8:25|2853|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||08.02.2019|Friday|Wednesday
340|23.10.2019|PRG|12:30|TOS|20:55|8:25|2853|PRG|12:30|TOS|14:30|norwegian|1422||OSL|19:00|TOS|20:55|norwegian|1431||08.02.2019|Friday|Wednesday
341|29.08.2019|PRG|10:55|TOS|17:00|6:05|2887|PRG|10:55|TOS|12:55|norwegian|1417||OSL|15:05|TOS|17:00|norwegian|1470||08.02.2019|Friday|Thursday
342|22.08.2019|PRG|10:55|TOS|17:00|6:05|2887|PRG|10:55|TOS|12:55|norwegian|1417||OSL|15:05|TOS|17:00|norwegian|1470||08.02.2019|Friday|Thursday
343|28.08.2019|PRG|12:30|TOS|23:55|11:25|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1470||08.02.2019|Friday|Wednesday
344|21.08.2019|PRG|12:30|TOS|23:55|11:25|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|1470||08.02.2019|Friday|Wednesday
345|27.08.2019|PRG|12:30|TOS|19:10|6:40|2892|PRG|12:30|TOS|14:30|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|1470||08.02.2019|Friday|Tuesday
346|08.10.2019|PRG|12:30|TOS|20:55|8:25|2991|PRG|12:30|TOS|14:30|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Tuesday
347|14.08.2019|PRG|12:30|TOS|20:55|8:25|2991|PRG|12:30|TOS|14:30|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Wednesday
348|20.08.2019|PRG|12:30|TOS|20:55|8:25|2992|PRG|12:30|TOS|14:30|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1431||08.02.2019|Friday|Tuesday
349|26.10.2019|PRG|10:55|TOS|20:55|10:00|2992|PRG|10:55|TOS|12:55|norwegian|1561||OSL|19:00|TOS|20:55|norwegian|1431||08.02.2019|Friday|Saturday
350|20.08.2019|PRG|12:30|TOS|23:55|11:25|2992|PRG|12:30|TOS|14:30|norwegian|1561||OSL|22:00|TOS|23:55|norwegian|1431||08.02.2019|Friday|Tuesday
351|20.08.2019|PRG|12:30|TOS|19:10|6:40|3031|PRG|12:30|TOS|14:30|norwegian|1561||OSL|17:15|TOS|19:10|norwegian|1470||08.02.2019|Friday|Tuesday
352|14.08.2019|PRG|12:30|TOS|23:55|11:25|3031|PRG|12:30|TOS|14:30|norwegian|1561||OSL|22:00|TOS|23:55|norwegian|1470||08.02.2019|Friday|Wednesday
353|19.10.2019|PRG|10:55|TOS|20:55|10:00|3130|PRG|10:55|TOS|12:55|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Saturday
354|01.10.2019|PRG|12:30|TOS|17:30|5:00|3130|PRG|12:30|TOS|14:30|norwegian|1700||OSL|15:35|TOS|17:30|norwegian|1430||08.02.2019|Friday|Tuesday
355|16.08.2019|PRG|12:30|TOS|20:55|8:25|3130|PRG|12:30|TOS|14:30|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Friday
356|12.10.2019|PRG|10:55|TOS|20:55|10:00|3130|PRG|10:55|TOS|12:55|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Saturday
357|04.10.2019|PRG|12:30|TOS|20:55|8:25|3130|PRG|12:30|TOS|14:30|norwegian|1700||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Friday
358|19.08.2019|PRG|12:30|TOS|20:55|8:25|3324|PRG|12:30|TOS|14:30|norwegian|1894||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Monday
359|28.10.2019|PRG|12:00|TOS|20:55|8:55|3324|PRG|12:00|TOS|14:00|norwegian|1894||OSL|19:00|TOS|20:55|norwegian|1430||08.02.2019|Friday|Monday
360|14.10.2019|PRG|12:30|TOS|20:55|8:25|3325|PRG|12:30|TOS|14:30|norwegian|1894||OSL|19:00|TOS|20:55|norwegian|1431||08.02.2019|Friday|Monday
361|15.08.2019|PRG|10:55|TOS|23:55|13:00|3661|PRG|10:55|TOS|12:55|norwegian|1417||OSL|22:00|TOS|23:55|norwegian|2244||08.02.2019|Friday|Thursday
362|27.08.2019|PRG|12:30|TOS|23:55|11:25|3662|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2240||08.02.2019|Friday|Tuesday
363|30.08.2019|PRG|12:30|TOS|17:30|5:00|3662|PRG|12:30|TOS|14:30|norwegian|1422||OSL|15:35|TOS|17:30|norwegian|2240||08.02.2019|Friday|Friday
364|18.10.2019|PRG|12:30|TOS|17:30|5:00|3662|PRG|12:30|TOS|14:30|norwegian|1422||OSL|15:35|TOS|17:30|norwegian|2240||08.02.2019|Friday|Friday
365|15.10.2019|PRG|12:30|TOS|23:55|11:25|3662|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2240||08.02.2019|Friday|Tuesday
366|14.09.2019|PRG|10:55|TOS|19:10|8:15|3665|PRG|10:55|TOS|12:55|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|2243||08.02.2019|Friday|Saturday
367|14.09.2019|PRG|10:55|TOS|17:00|6:05|3665|PRG|10:55|TOS|12:55|norwegian|1422||OSL|15:05|TOS|17:00|norwegian|2243||08.02.2019|Friday|Saturday
368|27.09.2019|PRG|12:30|TOS|23:55|11:25|3666|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||08.02.2019|Friday|Friday
369|28.09.2019|PRG|10:55|TOS|23:55|13:00|3666|PRG|10:55|TOS|12:55|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||08.02.2019|Friday|Saturday
370|24.09.2019|PRG|12:30|TOS|23:55|11:25|3666|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||08.02.2019|Friday|Tuesday
371|21.09.2019|PRG|10:55|TOS|23:55|13:00|3666|PRG|10:55|TOS|12:55|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||08.02.2019|Friday|Saturday
372|07.09.2019|PRG|10:55|TOS|23:55|13:00|3666|PRG|10:55|TOS|12:55|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||08.02.2019|Friday|Saturday
373|13.09.2019|PRG|12:30|TOS|23:55|11:25|3666|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||08.02.2019|Friday|Friday
374|20.09.2019|PRG|12:30|TOS|23:55|11:25|3666|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2244||08.02.2019|Friday|Friday
375|17.09.2019|PRG|12:30|TOS|23:55|11:25|3668|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2246||08.02.2019|Friday|Tuesday
376|14.09.2019|PRG|10:55|TOS|23:55|13:00|3668|PRG|10:55|TOS|12:55|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2246||08.02.2019|Friday|Saturday
377|14.09.2019|PRG|10:55|TOS|21:40|10:45|3668|PRG|10:55|TOS|12:55|norwegian|1422||OSL|19:45|TOS|21:40|norwegian|2246||08.02.2019|Friday|Saturday
378|10.09.2019|PRG|12:30|TOS|23:55|11:25|3668|PRG|12:30|TOS|14:30|norwegian|1422||OSL|22:00|TOS|23:55|norwegian|2246||08.02.2019|Friday|Tuesday
379|28.09.2019|PRG|10:55|TOS|19:10|8:15|3698|PRG|10:55|TOS|12:55|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|2276||08.02.2019|Friday|Saturday
380|21.09.2019|PRG|10:55|TOS|19:10|8:15|3698|PRG|10:55|TOS|12:55|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|2276||08.02.2019|Friday|Saturday
381|07.09.2019|PRG|10:55|TOS|19:10|8:15|3698|PRG|10:55|TOS|12:55|norwegian|1422||OSL|17:15|TOS|19:10|norwegian|2276||08.02.2019|Friday|Saturday
382|07.09.2019|PRG|10:55|TOS|17:00|6:05|3698|PRG|10:55|TOS|12:55|norwegian|1422||OSL|15:05|TOS|17:00|norwegian|2276||08.02.2019|Friday|Saturday
383|28.09.2019|PRG|10:55|TOS|17:00|6:05|3698|PRG|10:55|TOS|12:55|norwegian|1422||OSL|15:05|TOS|17:00|norwegian|2276||08.02.2019|Friday|Saturday
384|03.04.2019|PRG|11:40|NCE|21:20|9:40|1058|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|529||08.02.2019|Friday|Wednesday
385|10.04.2019|PRG|06:35|NCE|21:20|14:45|1058|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|529|4|08.02.2019|Friday|Wednesday
386|02.04.2019|PRG|06:35|NCE|17:00|10:25|1058|PRG|06:35|NCE|07:35|Ryanair|528||STN|14:00|NCE|17:00|Ryanair|529||08.02.2019|Friday|Tuesday
387|03.04.2019|PRG|06:35|NCE|21:20|14:45|1058|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|529||08.02.2019|Friday|Wednesday
388|04.04.2019|PRG|06:35|NCE|21:00|14:25|1058|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:00|NCE|21:00|Ryanair|529||08.02.2019|Friday|Thursday
389|12.06.2019|PRG|11:40|NCE|21:20|9:40|1117|PRG|11:40|NCE|12:40|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|588|5|08.02.2019|Friday|Wednesday
390|15.05.2019|PRG|06:35|NCE|21:20|14:45|1117|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|588||08.02.2019|Friday|Wednesday
391|12.06.2019|PRG|06:35|NCE|21:20|14:45|1117|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|588|5|08.02.2019|Friday|Wednesday
392|29.05.2019|PRG|06:35|NCE|21:20|14:45|1117|PRG|06:35|NCE|07:35|Ryanair|528||STN|18:20|NCE|21:20|Ryanair|588||08.02.2019|Friday|Wednesday
393|14.05.2019|PRG|06:35|NCE|17:00|10:25|1117|PRG|06:35|NCE|07:35|Ryanair|528||STN|14:00|NCE|17:00|Ryanair|588||08.02.2019|Friday|Tuesday
394|30.03.2019|PRG|10:30|NCE|20:10|9:40|727|PRG|10:30|NCE|11:30|easyJet|281|8|STN|17:00|NCE|20:10|easyJet|446|8|08.02.2019|Friday|Saturday
395|04.03.2019|PRG|08:15|NCE|20:25|12:10|728|PRG|08:15|NCE|09:35|easyJet|554|4|BSL|19:10|NCE|20:25|easyJet|174|8|08.02.2019|Friday|Monday
396|16.04.2019|PRG|06:35|NCE|17:00|10:25|1201|PRG|06:35|NCE|07:35|Ryanair|528||STN|14:00|NCE|17:00|Ryanair|672||08.02.2019|Friday|Tuesday
397|30.04.2019|PRG|06:35|NCE|17:00|10:25|1201|PRG|06:35|NCE|07:35|Ryanair|528||STN|14:00|NCE|17:00|Ryanair|672||08.02.2019|Friday|Tuesday
398|26.06.2019|PRG|11:40|NCE|21:20|9:40|1205|PRG|11:40|NCE|12:40|Ryanair|528|1|STN|18:20|NCE|21:20|Ryanair|676||08.02.2019|Friday|Wednesday
399|25.06.2019|PRG|06:35|NCE|17:00|10:25|1205|PRG|06:35|NCE|07:35|Ryanair|528|2|STN|14:00|NCE|17:00|Ryanair|676|5|08.02.2019|Friday|Tuesday
400|04.06.2019|PRG|06:35|NCE|17:00|10:25|1205|PRG|06:35|NCE|07:35|Ryanair|528|1|STN|14:00|NCE|17:00|Ryanair|676|2|08.02.2019|Friday|Tuesday
401|26.06.2019|PRG|06:35|NCE|21:20|14:45|1205|PRG|06:35|NCE|07:35|Ryanair|528|3|STN|18:20|NCE|21:20|Ryanair|676||08.02.2019|Friday|Wednesday
402|10.04.2019|PRG|11:40|NCE|21:20|9:40|1206|PRG|11:40|NCE|12:40|Ryanair|676||STN|18:20|NCE|21:20|Ryanair|529|4|08.02.2019|Friday|Wednesday
403|08.04.2019|PRG|06:35|NCE|22:20|15:45|1206|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|529||08.02.2019|Friday|Monday
404|29.04.2019|PRG|06:35|NCE|22:20|15:45|1206|PRG|06:35|NCE|07:35|Ryanair|676||STN|19:20|NCE|22:20|Ryanair|529||08.02.2019|Friday|Monday
405|09.04.2019|PRG|06:35|NCE|17:00|10:25|1206|PRG|06:35|NCE|07:35|Ryanair|676||STN|14:00|NCE|17:00|Ryanair|529||08.02.2019|Friday|Tuesday
406|09.04.2019|PRG|15:45|NCE|21:40|5:55|1083|PRG|15:45|NCE|18:10|Ryanair|438|3|BCN|20:20|NCE|21:40|Vueling|644||08.02.2019|Friday|Tuesday
407|27.03.2019|PRG|12:35|NCE|20:40|8:05|788|PRG|12:35|NCE|13:45|easyJet|341|7|LGW|17:40|NCE|20:40|easyJet|446|8|08.02.2019|Friday|Wednesday
408|25.05.2019|PRG|15:00|NCE|20:05|5:05|821|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|357|8|08.02.2019|Friday|Saturday
409|26.03.2019|PRG|12:35|NCE|20:40|8:05|849|PRG|12:35|NCE|13:45|easyJet|402|5|LGW|17:40|NCE|20:40|easyJet|446|8|08.02.2019|Friday|Tuesday
410|03.04.2019|PRG|15:05|NCE|21:20|6:15|871|PRG|15:05|NCE|15:55|easyJet|341|8|STN|18:20|NCE|21:20|Ryanair|529||08.02.2019|Friday|Wednesday
411|16.03.2019|PRG|07:20|NCE|20:10|12:50|932|PRG|07:20|NCE|08:30|Ryanair|485|1|STN|17:00|NCE|20:10|easyJet|446|8|08.02.2019|Friday|Saturday
412|09.03.2019|PRG|07:20|NCE|20:10|12:50|932|PRG|07:20|NCE|08:30|Ryanair|485||STN|17:00|NCE|20:10|easyJet|446|8|08.02.2019|Friday|Saturday
413|18.03.2019|PRG|08:15|NCE|20:25|12:10|946|PRG|08:15|NCE|09:35|easyJet|554|6|BSL|19:10|NCE|20:25|easyJet|392|8|08.02.2019|Friday|Monday
414|30.03.2019|PRG|10:30|NCE|15:55|5:25|953|PRG|10:30|NCE|11:30|easyJet|281|8|STN|12:40|NCE|15:55|Ryanair|672||08.02.2019|Friday|Saturday
415|02.04.2019|PRG|16:15|NCE|21:35|5:20|955|PRG|16:15|NCE|17:20|Wizz Air|509||LTN|18:30|NCE|21:35|easyJet|446|8|08.02.2019|Friday|Tuesday
416|02.03.2019|PRG|10:30|NCE|15:55|5:25|995|PRG|10:30|NCE|11:30|easyJet|554|5|STN|12:40|NCE|15:55|Ryanair|441||08.02.2019|Friday|Saturday
417|15.05.2019|PRG|13:05|NCE|20:25|7:20|1019|PRG|13:05|NCE|15:25|Volotea|386||NTE|19:00|NCE|20:25|easyJet|632|8|08.02.2019|Friday|Wednesday
418|03.04.2019|PRG|12:25|NCE|21:25|9:00|1028|PRG|12:25|NCE|13:35|easyJet|463|8|LGW|18:20|NCE|21:25|easyJet|565|8|08.02.2019|Friday|Wednesday
419|04.04.2019|PRG|06:35|NCE|15:50|9:15|1034|PRG|06:35|NCE|07:35|Ryanair|528||STN|12:45|NCE|15:50|easyJet|505|6|08.02.2019|Friday|Thursday
